Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-JUG,URS,1965.??.??,2,"Polugaevsky, Lev","Parma, Bruno",1-0,,,D32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 g1f3 e8g8 f1e2 d7d5 e1g1 b8c6 c4d5 e6d5 d4c5 b4c5 b2b3 c8e6 c1b2 d8e7 c3b5 f6e4 a1c1 a8c8 b5d4 f8d8 d4c6 b7c6 f3d4 e6d7 e2g4 c5b6 d4f5 d7f5 g4f5 c8c7 d1g4 e7g5 g4g5 e4g5 c1c2 g5e6 b2e5 c7c8 f1c1 d5d4 c2c6 c8c6 c1c6 d4e3 f2e3 b6e3 g1f1 e3b6 f5e6 f7e6 f1e2 d8d5 e5c7 b6a5 a2a4 g8f7 c7a5 d5a5 c6c7 f7f6 e2d3 a5a6 d3c4 e6e5 c4d5 h7h5 c7c3 a6a5 d5e4 a5a6 c3f3 f6e6 f3f5 a6a5 f5g5 e6f6 g5h5 a5c5 h2h4 f6e6 h5g5 e6f6 g5f5 f6e6 h4h5 c5d5 f5g5 d5d4 e4e3 e6f6 g5g6 f6f7 g6a6 d4b4 g2g4 b4b3 e3e4 b3b4 e4f5 b4f4 f5g5 f7f8 a6a7 f4c4 a4a5 e5e4 g5f4 e4e3 f4e3 c4g4 a5a6
URS-JUG,URS,1965.??.??,3,"Polugaevsky, Lev","Matulovic, Milan",1-0,,,B47,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 d8c7 f1e2 a7a6 e1g1 g8f6 g1h1 b7b5 d4c6 d7c6 f2f4 f8e7 e4e5 f6d7 c3e4 c8b7 e4d6 e7d6 e5d6 c7b6 f4f5 e6e5 c1g5 d7f6 c2c4 c6c5 c4b5 a6b5 d1b3 b5b4 a1d1 e8g8 g5f6 g7f6 b3g3 g8h8 g3h4 f8g8 e2f3 g8g5 d6d7 a8d8 h4c4 b7a6 c4f7 a6f1 d1f1 g5f5 f7e8 h8g7 e8e7 g7h8 e7e8 h8g7 e8e7 g7h8 f1d1 f5f4 d1d6 b6c7 h2h3 e5e4 f3e2 b4b3 a2b3 f4f2 e2c4 e4e3 c4d3 h8g8 d3h7 g8h8 h7d3 h8g8 d3c4 g8h8 d6d5 f6f5 d5d6
URS-JUG,URS,1965.??.??,4,"Matanovic, Aleksandar","Polugaevsky, Lev",1/2-1/2,,,B93,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 b8d7 f2f4 g7g6 e1g1 f8g7 g1h1 b7b5 e2f3 e7e5 d4c6 d8c7 f4e5 d7e5 c6e5 d6e5 c1g5 c8b7 a2a4 b5b4 g5f6 g7f6 c3d5 b7d5 d1d5 e8g8 f3e2 g8g7 d5b3 a6a5 f1f3 a8c8 e2a6 c8d8 a6c4 d8c8 c4a6 c8d8 a6c4 d8c8 c4d3 f6g5 a1f1 f7f6
URS-JUG,URS,1965.??.??,5,"Gligoric, Svetozar","Polugaevsky, Lev",0-1,,,E54,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 f1d3 e8g8 g1f3 d7d5 e1g1 d5c4 d3c4 a7a6 a2a3 b4a5 c4d3 b8d7 c3e4 f6e4 d3e4 d7f6 e4d3 c5d4 e3d4 d8d5 c1g5 c8d7 b2b4 a5d8 f1e1 d7c6 a1c1 a8c8 c1c5 d5d6 f3e5 f6d7 d1h5 f7f5 d3c4 d8g5 e5c6 c8e8 c6e5 d7c5 b4c5 d6d8 e5f3 g5f6 e1e6 g8h8 h2h4 e8e6 c4e6 d8e8 h5f5 f6d4 f5d5 d4f6 e6d7 e8e2 d7f5 f6e7 f5e4 e7h4 g2g3 f8d8 d5f5 d8d1 g1h2 e2f2 h2h3 f2g3
URS-JUG,URS,1965.??.??,6,"Polugaevsky, Lev","Janosevic, Dragoljub",1-0,,,B85,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 d8c7 f1e2 a7a6 e1g1 g8f6 g1h1 d7d6 f2f4 c8d7 c1e3 f8e7 d1e1 b7b5 e2d3 b5b4 c3e2 d6d5 e4e5 f6e4 e2g3 a8d8 d4f3 e4g3 e1g3 e8f8 d3a6 d5d4 e3f2 h7h5 a6d3 d7c8 g3h3 g7g6 a1d1 f8g7 f2h4 c8b7 f3g5 d8d7 h3g3 h8g8 d3g6 e7g5 g6d3 c6e7 g3g5 g7f8 g5h6 f8e8 h4g5 c7c6 d1d2 e7g6 h6h7
Hoogovens,Beverwijk,1966.??.??,1,"Polugaevsky, Lev","Nei, Iivo",1-0,,,B13,c2c4 c7c6 e2e4 d7d5 e4d5 c6d5 d2d4 e7e6 b1c3 f8b4 g1f3 b8c6 f1d3 g8e7 e1g1 b7b6 c4d5 e6d5 d1c2 h7h6 a2a3 b4c3 c2c3 e8g8 c1f4 c8g4 f3e5 c6e5 f4e5 a8c8 c3b3 f7f6 e5f4 e7c6 f2f3 c6a5 b3d1 g4e6 d3a6 c8c6 b2b4 a5c4 d1a4 b6b5 a6b5 c6b6 f1e1 e6f5 a1c1 c4b2 a4a5 f5d3 f4c7 b6b5 c7d8 b5a5 d8a5 d3c4 e1e7 b2d3 c1c2 d3f4 g2g3 f4d3 b4b5 f8b8 a3a4 g8h7 c2e2 d3e5 e2e3 e5d3 e7a7 h7g6 e3e7 b8c8 e7g7 g6f5 a5d2
Hoogovens,Beverwijk,1966.??.??,2,"Szabo, Laszlo","Polugaevsky, Lev",1/2-1/2,,,E53,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 g1f3 e8g8 f1d3 d7d5 e1g1 b8d7 a2a3 b4a5 d1e2 a7a6 a3a4 d5c4 d3c4 d8e7 c1d2 b7b6 f1d1 c8b7 d2e1 f8d8 a1c1 c5d4 e3d4 d7f8 f3e5 f8g6 e5g6 h7g6 f2f3 e7e8 b2b3
Hoogovens,Beverwijk,1966.??.??,3,"Polugaevsky, Lev","Czerniak, Moshe",1-0,,,A42,d2d4 g7g6 e2e4 f8g7 c2c4 d7d6 b1c3 e7e5 d4d5 f7f5 e4f5 c8f5 f1d3 f5d3 d1d3 b8d7 g1f3 g8f6 f3g5 d7f8 e1g1 d8d7 f2f4 h7h6 f4e5 d6e5 g5e4 f6e4 c3e4 e8c8 c1e3 b7b6 a1d1 c7c5 b2b4 f8e6 b4c5 b6c5 d3a3 e6d4 e4c5
Hoogovens,Beverwijk,1966.??.??,4,"Bobotsov, Milko G","Polugaevsky, Lev",0-1,,,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 c1g5 h7h6 g5h4 g7g5 h4g3 f6h5 e2e3 h5g3 h2g3 f8g7 g3g4 b8c6 d1d2 d8e7 e1c1 e8c8 c1b1 c8b8 f1e2 e7f8 d4d5 c6e5 f3d4 c7c5 d4c2 f7f5 g4f5 f8f5 f2f4 g5f4 e3f4 e5f7 e2d3 f5f6 c2e3 f7d6 h1f1 h8e8 e3g4 f6h4 g4e3 g7d4 d5e6 d7e6 d2e2 h4g3 e3g4 g3g2 g4h6 g2h3 h6g4 b7g2 g4e5 g2f1 d1f1 d4e5 e2e5 h3d3
Hoogovens,Beverwijk,1966.??.??,5,"Polugaevsky, Lev","Lehmann, Heinz Dr",1-0,,,A07,g1f3 d7d5 g2g3 c8g4 f1g2 b8d7 e1g1 g8f6 d2d3 e7e6 b1d2 f8e7 h2h3 g4h5 e2e4 d5e4 d3e4 d7e5 g3g4 e5f3 d1f3 h5g6 f3b3 a8b8 f2f4 d8d4 g1h2 h7h5 g4g5 f6d7 b3b5 h5h4 d2b3 d4b6 b5e2 f7f6 c1e3 c7c5 g5f6 d7f6 e2c4 b8c8 a1d1 e8g8 e4e5 f6d5 e3c1 g6f5 c4e2 c8d8 c2c3 b6c7 f1g1 f8f7 g2f3 g7g6 g1g2 f7g7 d1g1 e7f8 e2e1 g7h7 f3e4 d5e7 b3d2 g8h8 d2f3 f5e4 e1e4 c7c6 e4c6 b7c6 f3g5 d8d3 g5h7 h8h7 g2g4 e7f5 g4g6 f8h6 g6g4 d3f3 h2g2 f3d3 g2h2 d3f3 g1d1 f3f2 g4g2
Hoogovens,Beverwijk,1966.??.??,6,"Bachtiar, Arovah","Polugaevsky, Lev",0-1,,,D76,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8g8 g2g3 d7d5 c4d5 f6d5 f1g2 d5b6 e1g1 b8c6 d4d5 c6a5 e2e4 c7c6 d5c6 a5c6 d1e2 c8g4 c1e3 e7e5 h2h3 c6d4 e3d4 e5d4 f1d1 g4f3 g2f3 f8e8 e2b5 d8f6 d1d3 d4c3 b2c3 f6e5 b5b3 a8c8 a1c1 e8d8 c1d1 d8d3 d1d3 g7f6
Hoogovens,Beverwijk,1966.??.??,7,"Polugaevsky, Lev","Ivkov, Borislav",1/2-1/2,,,D58,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 d1c2 c8b7 h4f6 e7f6 c4d5 e6d5 e1c1 c7c5 d4c5 f6c3 c2c3 b8d7 c5c6 b7c6 c1b1 a8c8 c3d4 c6b7 f1d3 d7f6 d4f4 d8c7 f4c7 c8c7 f3d4 a7a6 d1c1 f8c8 f2f3 g7g6 c1c7 c8c7 h1c1 c7e7 d3e2 g8f8 c1c3 f6d7 b1c1 d7c5 c1d2 c5e6 d4c6 e7e8 b2b4 e8c8 c6e5 c8c3 d2c3 f8e7 a2a4 a6a5 b4a5 b6a5 e2b5 g6g5 b5c6 e7d6 c6b7 d6e5 b7c6 f7f5 g2g3 f5f4 e3f4 g5f4 c3d3 e6c5 d3c3
Hoogovens,Beverwijk,1966.??.??,8,"Kuijpers, Franciscus Antonius","Polugaevsky, Lev",0-1,,,B70,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 b8d7 f2f4 g7g6 e1g1 f8g7 c1e3 e8g8 g1h1 d8c7 d1e1 b7b5 e2d3 c8b7 a2a3 a8c8 a1c1 d7b6 d4f3 b6c4 d3c4 c7c4 f3d2 c4c6 f1f3 a6a5 d2b3 c6a6 e1h4 b5b4 a3b4 a5b4 c3d5 f6d5 e4d5 b7d5 f3h3 h7h5 b3d4 f7f5 h4e1 e7e5 d4f3 e5f4 e3f4 a6c4 e1g3 f8f6 h3h4 c4e2 f3d4 e2a6 c1e1 d5e4 f4g5 f6f7 d4e6 c8c2 e6g7 c2g2 h4e4 g2g3 e4e8 g8g7 h2g3 a6c6 h1h2 c6f3 g5e3 f3d5 e1e2 f5f4 e3f4 g6g5 f4e3 f7f1 e3g1 f1d1 e8e7 g7f6
Hoogovens,Beverwijk,1966.??.??,9,"Polugaevsky, Lev","Donner, Jan Hein",1/2-1/2,,,B87,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b7b5 f2f4 c8b7 f4f5 e6e5 d4e2 b8d7 c1g5 f8e7 e2g3 d7c5 g5f6 e7f6 b3d5 b7d5 c3d5 f6h4 d1f3 e8g8 e1c1 a8c8 c1b1 c5d7 g3f1 h4g5 h2h4 g5h6 f1h2 d7b6 h2g4 b6d5 d1d5 f7f6 f3e3 c8c6 h1d1 d8a8 a2a3 f8d8 g4h6 g7h6 e3d2 a8b7 d2h6 b7g7 h6e3 g7g4 g2g3 d8d7 d1d3 g8f7 e3h6 g4g7 h6h5 f7e7 h5d1 g7h6 b2b3 d7d8 b1b2 d8d7 b2b1 d7d8 d1e1 d8c8 e1b4 c8d8 a3a4
Hoogovens,Beverwijk,1966.??.??,10,"Bilek, Istvan","Polugaevsky, Lev",1/2-1/2,,,E15,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 g2g3 c8a6 d1a4 c7c6 b1c3 f8e7 c1f4 d8c8 f1g2 e8g8 e1g1 d7d5 f3e5 c8b7 f1c1 b6b5 c4b5 c6b5 a4d1 b8d7 e2e4 d7b6
Hoogovens,Beverwijk,1966.??.??,11,"Polugaevsky, Lev","Van den Berg, Carel Benjamin",1/2-1/2,,,B84,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 f2f4 a7a6 f1e2 f8e7 e1g1 e8g8 c1e3 d8c7 d1e1 b7b5 e2f3 c8b7 e4e5 f6e8 e1g3 b8d7 a1d1 d6e5 f4e5 e7c5 c3e4 b7e4 f3e4 a8c8 e3f4 g7g6 g1h1 e8g7 d4c6 g7h5 g3g5 d7b8 c6b8 c8b8 d1d3 c5e7 g5g4 h5f4 g4f4 f7f6 f4h6 f6e5 f1d1 f8f6 d3f3 b8f8
Hoogovens,Beverwijk,1966.??.??,12,"Polugaevsky, Lev","Van Scheltinga, Theo D",1/2-1/2,,,E08,c2c4 e7e6 g1f3 g8f6 g2g3 d7d5 f1g2 f8e7 e1g1 e8g8 d2d4 b8d7 d1c2 c7c6 b2b3 b7b5 c1f4 b5c4 b3c4 c8a6 b1d2 c6c5 f3e5 c5d4 e5c6 d8e8 c2a4 d7c5 c6e7 e8e7 a4a3 f6d7 c4d5 e6e5 d5d6 e7d6 g2a8 f8a8 d2b3 e5f4 f1c1 a8c8 c1c2 d4d3 e2d3 a6b7 b3c5 d7c5 a1b1 d6d5
Hoogovens,Beverwijk,1966.??.??,13,"Polugaevsky, Lev","Langeweg, Kick",1/2-1/2,,,A07,g1f3 g8f6 g2g3 d7d5 f1g2 g7g6 e1g1 f8g7 d2d3 e8g8 b1d2 b8c6 e2e4 e7e5 c2c3 a7a5 e4d5 f6d5 d2c4 a5a4 f1e1 f8e8 f3g5 h7h6 d1f3 d5f6 g5e4 f6e4 d3e4 c6a5 c4e3
Hoogovens,Beverwijk,1966.??.??,14,"Damjanovic, Mato","Polugaevsky, Lev",0-1,,,A32,d2d4 g8f6 c2c4 c7c5 g1f3 c5d4 f3d4 e7e6 b1c3 f8b4 c1d2 e8g8 e2e3 b8c6 f1e2 d7d5 d4c6 b7c6 e1g1 b4d6 d1c2 a8b8 b2b3 d8c7 h2h3 c7e7 a1d1 e6e5 e3e4 d5d4 c3a4 c6c5 d2g5 h7h6 g5f6 e7f6 d1d3 f6h4 d3g3 f7f5 g3g6 h4e7 g6g3 f5e4 c2e4 c8b7 e4b1 e5e4 g3g4 d4d3 e2d1 b7c8 g4g6 c8f5 g6d6 e7d6 b1c1 d3d2 c1c3 f5d7
Hoogovens,Beverwijk,1966.??.??,15,"Filip, Miroslav","Polugaevsky, Lev",1/2-1/2,,,E19,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 b1c3 f6e4 d1c2 e4c3 c2c3 d7d6 b2b3 c7c5 c1b2 e7f6 c3d2 c5d4 b2d4 f6d4 f3d4 b7g2 g1g2 d6d5 c4d5 d8d5 d4f3 d5d2 f3d2
La Habana olm fin-A,La Habana,1966.??.??,1,"Kavalek, Lubomir","Polugaevsky, Lev",1/2-1/2,,,B89,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d7d6 c1e3 g8f6 f1c4 f8e7 d1e2 e8g8 e1c1 d8c7 c4b3 a7a6 g2g4 b7b5 g4g5 c6d4 e3d4 f6d7 e2h5 d7c5 h1g1 c5b3 a2b3 c7d8 d1d3 e6e5 d4e5 b5b4 e5f6 e7f6 g5f6 d8f6 c3d5 f6f2 d3d1 g8h8 h5g5 f8g8 d1f1 f2c5 f1f4 f7f6 g5g6 c5f2 f4f2 h7g6 g1g6 g8f8 f2f4 f8f7 d5b4 c8b7 g6g3 a8e8 b4d5 e8e5 f4h4 h8g8 g3h3 f7f8 d5c3 g8f7 h3d3 f7e6 d3d4 e5g5 c1b1 f8c8 d4b4 c8c7 h4h8 a6a5 b4d4 g5g1 b1a2 g1g2 d4d3 c7d7 a2b1 g2g1 b1a2 g1g2 a2b1
La Habana olm prel,La Habana,1966.??.??,1,"Jansson, Borje","Polugaevsky, Lev",0-1,,,A77,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 e6d5 c4d5 g7g6 b1c3 f8g7 e2e4 e8g8 f1e2 f8e8 f3d2 d7d6 e1g1 b8d7 f2f3 a7a6 d2c4 d7b6 c4e3 f6h5 f3f4 h5f6 e2f3 a8b8 a2a4 c8d7 f1e1 b6c8 e3c2 g8h8 e4e5 f6g8 c3e4 d6e5 e4c5 d7f5 f4e5 e8e5 c1f4 e5e1 c2e1 c8d6 g2g4 g6g5 f4e3 f5g6 e3d4 a6a5 e1g2 b8c8 d4g7 h8g7 d1d4 d8f6 d4f6 g8f6 c5b3 b7b6 g2e3 f6d7 a1e1 d7c5 b3c5 c8c5 e1d1 g7f6 g1f2 g6c2 d1a1 f6e5 a1e1 e5f6 e1a1 f6e7 a1e1 e7d7 e1a1 c2g6 a1a3 d7c7 b2b4 c5c1 b4a5 b6a5 f2e2 c1c5 a3b3 f7f6 b3a3 f6f5 g4f5 d6f5 e3f5 g6f5 e2e3 c5c4 e3f2 f5d7 f3d1 c4d4 d1b3 d4d3 f2g2 c7d6 g2f2 d6c5
La Habana olm fin-A,La Habana,1966.??.??,2,"Polugaevsky, Lev","Evans, Larry Melvyn",1/2-1/2,,,A69,d2d4 g8f6 c2c4 c7c5 d4d5 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e7e6 g1f3 e6d5 c4d5 e8g8 e1g1 f8e8 f3d2 b8a6 f2f4 a6c7 e2f3 a8b8 d2c4 b7b5 c4a5 c8d7 e4e5 f6d5 c3d5 c7d5 d1d5 d8a5 d5d6 d7f5 d6c5 b8c8 c5e3 g7f8 c1d2 f8c5 e3c5 a5d2 c5a7 d2b2 f3d5 f5e6 a1b1 b2e2 b1e1 e2c2 d5e6 e8e6 f1f2 c2c5 a7c5 c8c5 e1d1 b5b4 h2h3 e6e7 d1d8 g8g7 d8b8 c5c4 b8b6 h7h5 g1h2 h5h4 b6b8 c4e4 g2g3 h4g3 h2g3 e7c7 f2f3 c7c2 f3b3 c2a2 b8b4 e4b4 b3b4 a2a3 g3g4 f7f5 g4g5 a3g3 g5h4 g3f3 b4b2 g7h6 b2e2 f3f4 h4g3 f4a4 e5e6 a4a3 g3f4 a3a4 f4e5 h6g7 e2e3 f5f4
La Habana olm prel,La Habana,1966.??.??,3,"Hobson, R.","Polugaevsky, Lev",0-1,,,A25,c2c4 e7e5 b1c3 g7g6 g2g3 b8c6 f1g2 f8g7 g1f3 f7f5 e2e3 e5e4 f3g1 c6e5 g2f1 g8f6 d2d4 e4d3 f1d3 e5d3 d1d3 b7b6 g1e2 c8a6 e2f4 c7c6 b2b3 d8e7 a1b1 d7d5 e1g1 e8g8 c1b2 d5c4 d3e2 g6g5 f4g2 e7e6 f1d1 a8d8 g2e1 c6c5 e1f3 h7h6 d1d2 f6e4 d2d8 f8d8 c3e4 e6e4 f3d2 d8d2 e2d2 e4b1
La Habana olm fin-A,La Habana,1966.??.??,4,"Polugaevsky, Lev","Enevoldsen, Jens",1-0,,,A25,c2c4 e7e5 b1c3 d7d6 g2g3 b8c6 f1g2 c8e6 c3d5 d8d7 g1f3 c6d8 f3g5 c7c6 g5e6 d8e6 d5c3 g7g6 d2d3 f8g7 a1b1 g8e7 b2b4 e8g8 e1g1 f7f5 b4b5 c6c5 c3d5 g8h8 f2f4 e5f4 g3f4 a8e8 g1h1 e7d5 g2d5 d7e7 c1d2 b7b6 e2e3 e6c7 d5c6 e8d8 d1b3 e7f7 e3e4 c7e6 c6d5 f7d7 b1e1 e6d4 b3d1 d8e8 d2e3 e8e7 d1d2 f5e4 d3e4 d7h3 d2f2 h3h5 f2g2 f8e8 e3c1 e8f8 e1e3 g6g5 f4g5 f8f1 g2f1 h5g5 e3g3
La Habana olm prel,La Habana,1966.??.??,4,"Polugaevsky, Lev","Campomanes, Florencio",1-0,,,D97,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 b8d7 f1e2 d7b6 c4b3 c8e6 d4d5 e6g4 h2h3 g4f3 e2f3 c7c6 e1g1 c6d5 e4d5 f6d7 f1d1 d7e5 f3e2 a8c8 a2a4 a7a5 c1g5 e5c4 d5d6 c4d6 c3b5 d8e8 b5d6 e7d6 g5e3 b6a8 d1d6 e8e5 d6d7 c8c7 d7d2 f8c8 a1d1 e5e7 e2g4 c8f8 d2d7 e7b4 b3b4 a5b4 d7c7 a8c7 d1d7 h7h5 g4f3 c7e6 b2b3 f8b8 d7b7 b8b7 f3b7 g7d4 e3d2 d4c5 a4a5 e6c7 b7c6 g8f8 d2f4 c7e8 a5a6 c5a7 c6e8
La Habana olm fin-A,La Habana,1966.??.??,5,"Stanciu, Traian","Polugaevsky, Lev",0-1,,,B80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 d7d6 c1e3 g8f6 f1d3 f8e7 e1g1 e8g8 g1h1 c6d4 e3d4 e6e5 d4e3 c8e6 d1e2 a7a6 a2a4 d8c7 a4a5 a8c8 f2f4 e5f4 f1f4 f6d7 c3d5 e6d5 e4d5 c8e8 e3d4 e7f6 d3h7 g8h7 e2d3 h7g8 d4f6 d7f6 f4f6 c7c5 f6f3 e8e5 c2c4 f8e8 a1f1 e8e7 d3c3 e5e3 f3e3 e7e3 c3d2 c5c4 f1c1 c4e4 d2f2 e3e2 f2g3 g7g6 h2h3 e4d5 g3g4 e2b2 c1d1 d5a5 g4c8 g8g7 d1f1 a5d2 c8g4 d2d5 f1d1 b2d2 d1e1
La Habana olm prel,La Habana,1966.??.??,6,"Glauser, Hansruedi","Polugaevsky, Lev",1/2-1/2,,,B43,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 b7b5 f1d3 g8e7 e1g1 b8c6 d4b3 e7g6 c1e3 f8e7 f2f4 d7d6 d1h5 e8g8 f1f3 f8e8 e4e5 e8f8 f3h3 h7h6 d3g6 f7g6 h5g6 d8e8 g6e8 f8e8 e5d6 e7d6 c3e4 d6c7 h3g3 e8f8 a1f1 e6e5
La Habana olm fin-A,La Habana,1966.??.??,7,"Polugaevsky, Lev","Gunnarsson, Gunnar K",1-0,,,A38,c2c4 c7c5 b1c3 b8c6 g2g3 g7g6 b2b3 f8g7 c1b2 g8f6 f1g2 e8g8 g1f3 d7d6 e1g1 c8g4 h2h3 g4d7 e2e3 e7e5 d2d4 e5d4 e3d4 f8e8 d4d5 c6b4 a2a3 b4a6 f3d2 a6c7 b3b4 b7b6 d1b3 h7h5 c3d1 e8e7 d1e3 d8f8 a1b1 f8c8 g1h2 d7f5 b1e1 c8d7 b4c5 b6c5 e3f5 e7e1 f5g7 e1f1 b3f3 c7e8 g7e8 f6e8 g2f1 d7e7 f3c3 f7f6 c3d3 g8f7 f1e2 a8b8 b2c3 b8b7 e2d1 e7f8 d1c2 f8h6 h3h4 b7e7 d2e4 f6f5 e4g5 f7g8 c2a4 h6f8 g5e6 f8f7 d3d2 e8f6 f2f3
La Habana olm prel,La Habana,1966.??.??,7,"Polugaevsky, Lev","Franco, Eduardo",1-0,,,A80,d2d4 f7f5 b1c3 g8f6 c1g5 f6e4 c3e4 f5e4 f2f3 d7d5 e2e3 c8f5 f3e4 f5e4 g1e2 h7h6 g5f4 b8c6 e2c3 e4g6 f1d3 g6f7 e1g1 e7e5 d4e5 d8d7 e5e6 d7e6 c3b5
La Habana olm fin-A,La Habana,1966.??.??,8,"Malich, Burkhard","Polugaevsky, Lev",1/2-1/2,,,A56,d2d4 g8f6 c2c4 c7c5 d4d5 e7e5 b1c3 d7d6 e2e4 f8e7 g1f3 e8g8 f1e2 f6e8 a2a3 b8d7 e1g1 g7g6 c1h6 e8g7 d1d2 d7f6 b2b4 b7b6 f3e1 g8h8 b4c5 b6c5 f2f4 f6g8 h6g7 h8g7 f4e5 d6e5 e1f3 e7d6 c3b5 g8f6 e2d3 d6b8 a1b1 c8d7 b5c3 a7a6 c3e2 b8d6 d2c3 d8c7 d3c2 a8b8 b1e1 f6g8 e2c1 f7f6 c1d3 g8h6 h2h3 h6f7 f3d2 f7d8 f1f2 d8b7 d2b3 f8f7 e1f1 c7d8 c2d1
La Habana olm fin-A,La Habana,1966.??.??,11,"Polugaevsky, Lev","Matulovic, Milan",1/2-1/2,,,B85,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 f1e2 a7a6 e1g1 g8f6 g1h1 f8e7 f2f4 d7d6 c1e3 c8d7 d1e1 b7b5 a2a3 e8g8 e1g3 c6d4 e3d4 d7c6 e4e5 d6e5 d4e5 c7b7 f4f5 e6f5 f1f5 f6e8 e5d4 g7g6 f5f2 a8d8 d4e3 e8g7 a1e1 f7f5
La Habana olm fin-A,La Habana,1966.??.??,12,"Sanguineti, Raul","Polugaevsky, Lev",1/2-1/2,,,B44,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 d4b5 d7d6 c1f4 e6e5 f4e3 g8f6 e3g5 a7a6 g5f6 g7f6 b5c3 f8g7 b1d2 b7b5 a2a4 b5b4 c3d5 f6f5 f1c4 e8g8 d1h5 c6d4 e1g1 f5e4 c2c3 b4c3 b2c3 d4e6 d2e4 e6c5 e4c5 d6c5 f2f4 e5f4 f1f4 a8a7 a1d1 c8d7 d5f6 g7f6 c4d3 f8e8 h5h7 g8f8 d1f1 d7f5 h7f5 f6e5 f4f3 d8d5 f5g4 e5c3 g1h1 c3d4 d3g6 e8e7 g6f7 e7f7 g4c8 f8g7 f3g3 g7h6 g3h3 h6g5 h3g3 g5h6 g3h3 h6g5 h3g3 g5h6
La Habana olm fin-A,La Habana,1966.??.??,13,"Polugaevsky, Lev","Padevsky, Nikola",1-0,,,D71,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g2g3 f8g7 f1g2 d5b6 e2e3 e8g8 g1e2 e7e5 e1g1 e5d4 e2d4 a7a6 b2b3 c7c5 d4e2 d8e7 c1a3 c8g4 a1c1 b8c6 h2h3 f8d8 d1e1 g4f5 e2f4 c6b4 a3b4 c5b4 c3d5 b6d5 f4d5 d8d5 g2d5 f5d3 e3e4 d3f1 e1f1 g7c3 h3h4 a8c8 g1g2 c8c5 f1d3 b7b5 h4h5 c3e5 c1c5 e7c5 d3f3 c5c7 h5h6 e5d6 e4e5 d6e5 d5f7 c7f7 f3a8 f7f8 a8d5 f8f7 d5e5 f7b7 g2h2 b7d7 g3g4 a6a5 h2g3 d7d3 f2f3 d3d7 g3h3 a5a4 h3g3 g8f7 e5g7 f7e6 g7d7 e6d7 f3f4 d7e6
Le Havre,Le Havre,1966.??.??,?,"Polugaevsky, Lev","Roos, Michel",1/2-1/2,,,E75,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 c1g5 c7c5 d4d5 e7e6 d1d2 e6d5 e4d5 a7a6 g1f3 f8e8 e1g1 c8f5 f3h4 d8c8 h4f5 c8f5 a1e1 b8d7 e2d3 f5g4 h2h3 g4d4 c3e2 f6e4
