Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
USA-op,Los Angeles,1987.??.??,1,"Gulko, Boris F","Koepcke, Richard",1-0,2565,,E49,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 a2a3 b4c3 b2c3 d5c4 d3c4 c7c5 g1e2 b8c6 e1g1 e6e5 c1b2 d8e7 e2g3 f8d8 d4d5 e5e4 c4a2 c6e5 c3c4 a8b8 a3a4 c8d7 d1c2 e5d3 b2f6 g7f6 f2f3 d3b4 c2b3 e4f3 f1f3 f6f5 b3c3 f7f6 a2b1 d8e8 b1f5 d7f5 g3f5 e7e5 f3g3 g8f8 c3e5 e8e5 a1f1 b8d8 f5h6 d8d6 g3g8
USA-op,Los Angeles,1987.??.??,2,"De la Garza, Arturo","Gulko, Boris F",0-1,2235,2565,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 c2c3 a7a6 b5a4 b7b5 a4c2 c8b7 d2d4 c5d4 c3d4 c6b4 b1c3 b4c2 d1c2 e7g6 d4d5 f8e7 f1d1 e8g8 c1e3 a8c8 c2b3 d8c7 a1c1 c7b8 a2a3 e7d6 a3a4 b5b4 c3e2 e6d5 e4d5 c8c1 e2c1 g6e7 c1e2 f8c8 e2g3 b8c7 b3d3 e7d5 f3g5 g7g6 d3d4 d6e7 d4h4 h7h5 g3h5 c7c2 d1e1 g6h5 h4h5 c2g6 h5g4 d5e3 g4d7 g6g5 d7b7 g5g2 b7g2 e3g2 e1e7 g2f4 h2h4 c8c1 g1h2 c1c2 e7e4 f4d3
USA-op,Los Angeles,1987.??.??,3,"Gulko, Boris F","Saidy, Anthony Fred",1-0,2565,2425,E08,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2 e8g8 d1c2 b8d7 e1g1 c7c6 b2b3 b7b5 c4c5 a7a5 b1c3 c8a6 f1e1 a8c8 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4e2 f6d5 c1d2 c8a8 f3e5 a6b7 h2h4 e7f6 e2g4 f6e5 d4e5 g8h8 d2g5 d8c7 a1d1 h7h6 g2e4 a5a4 g4h5 a4b3 d1d5 c6d5 g5f6 h8g8 h5g4 g7g6 e4g6
USA-op,Los Angeles,1987.??.??,5,"Gulko, Boris F","Root, Douglas",1/2-1/2,2565,2410,A40,d2d4 e7e6 c2c4 b7b6 b1c3 f8b4 e2e3 c8b7 g1e2 f7f5 a2a3 b4d6 d4d5 g8f6 g2g3 a7a5 f1g2 b8a6 a1b1 e8g8 e1g1 a6c5 b2b4 a5b4 a3b4 c5e4 c3e4 f6e4 f2f3 e4g5 h2h4 g5f7 f3f4 e6d5 c4d5 f7h6 e3e4 f5e4 g2e4 d8e7 e2c3 h6f5 d1d3 d6b4 e4f5 e7c5 c1e3 c5c3 f5h7 g8h8 f1c1 c3d3 h7d3 a8a3 c1c7 b7d5
USA-op,Los Angeles,1987.??.??,6,"Shirazi, Kamran G","Gulko, Boris F",0-1,2455,2565,D03,d2d4 g8f6 g1f3 d7d5 c1g5 f6e4 g5h4 c7c5 d4c5 b8c6 e2e3 d8a5 b1d2 e7e6 a2a3 e4d2 f3d2 a5c5 c2c4 f8e7 b2b4 c5d6 h4g3 d6d8 c4d5 e6d5 b4b5 c6a5 a1c1 b7b6 g3c7 d8d7 c7e5 e8g8 c1c7 d7e6 d1a1 e7d6 e5d6 e6d6 c7c1 d5d4 a1d4 d6a3 c1a1 a3e7 f1e2 f8d8 d4b2 c8b7 e1g1 a8c8 d2f3 b7f3 e2f3 a5c4 b2a2 c4d2 f3g4 d2f1 g4c8 f1e3 f2e3 d8c8 a2b3 g7g6 h2h3 h7h5 g1h1 c8c5 b3a3 e7d7 a1b1 c5b5 b1b5 d7b5 a3a7 b5b2 a7c7 b6b5 g2g4 h5g4 h3g4 b5b4 h1g1 g8g7 c7b8 b4b3 g4g5 b2c1 g1f2 c1c3 f2f3 b3b2 b8b5 g7f8 b5b8 f8e7 b8b7 e7d6 b7b8 d6c5 b8b7 c3b4 b7e7 c5b5 e7e8 b5c4 e8f7 c4c3 f7f6 c3d2 f6d8 d2c2 d8c7 c2b3 c7f7 b4c4 f7g6 c4f1 f3g4 b2b1q
New York op,New York,1987.??.??,?,"Whitehead, Jay E","Gulko, Boris F",1-0,2420,2525,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 a1b1 e8g8 f1e2 d8a5 d1d2 b7b6 e1g1 c8a6 e2a6 b8a6 b1b3 f8d8 d2d3 c5c4 d3c4 a5a2 f3d2 a8c8 c4e2 a6b8 e4e5 b8c6 c1b2 c6d4 c3d4 c8c2 e2b5 c2d2 b2c3 d2e2 g2g3 e7e6 f1a1 a2c2 b3b2 c2c3 b5e2 d8d7 a1d1 d7d4 d1d4 c3d4 b2d2 d4a1 d2d1 a1a4 d1d8 g7f8 e2e3 g8g7 e3g5 a4a3 g5f6 g7g8 h2h4 a3c5 d8d7 c5c1 g1h2
New York op,New York,1987.??.??,?,"Wolff, Patrick G","Gulko, Boris F",1/2-1/2,2430,2525,C09,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 b8c6 e4d5 e6d5 f1b5 f8d6 d4c5 d6c5 e1g1 g8e7 d2b3 c5d6 c1g5 e8g8 f1e1 c8g4 h2h3 g4h5 b5c6 b7c6 b3d4 a8c8 c2c4 h7h6 g5e7 d6e7 g2g4 h5g6 f3e5 e7c5 b2b4 c5d4 d1d4 d8f6 a1d1 g6e4 e5d7 f6f3 e1e4 d5e4 d7f8 c8f8 d1e1 f3h3 e1e3 h3h4 d4e4 f8d8 g1g2 g7g6 e3h3 h4g5 h3g3 c6c5 b4c5 g5c5 g3d3 d8c8 d3d4 g8g7 g2g3 c8c7 e4f4 c7c6 g3g2 c6f6 f4e3 h6h5 g4h5 c5h5 e3g3 h5c5 d4h4 c5c6 g2g1 f6e6 g3c3 f7f6 c3a5 a7a6 a5d5 e6d6 d5c6 d6c6 h4d4 g7f7 g1g2 f7e6 g2f3 c6c5 f3e3 c5e5 e3d3 e5a5 d4e4 e6d6 e4e2 d6c5 e2e6 a5a3 d3e4 f6f5 e4e5 a3a2 e6g6 c5c4 f2f3 a2a3 g6h6 a3f3 h6a6
New York op,New York,1987.??.??,?,"Gulko, Boris F","Weldon, Charles",1/2-1/2,2525,2270,D31,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e4 d5e4 c3e4 f8b4 c1d2 d8d4 d2b4 d4e4 f1e2 c6c5 b4c5 e4g2 d1d6 b8d7 e1c1 g2c6 c5a3 c6d6 d1d6 g8f6 d6d1 f6e4 g1h3 b7b6 e2f3 c8b7 h1e1 e4c5 f3b7 c5b7 h3g5 d7c5 b2b4 h7h6 g5f7 e8f7 b4c5 b7c5 a3c5 b6c5 d1d7 f7f6 e1e3 g7g5 c1c2 h8d8 e3f3 f6e5 f3e3 e5f6 d7h7 d8h8 h7c7 h8c8 c7h7 c8h8 h7c7 h8c8
New York op,New York,1987.??.??,?,"Gulko, Boris F","Sherzer, Alex",1-0,2525,2355,A30,g1f3 g8f6 c2c4 c7c5 b1c3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 d2d4 c5d4 d1d4 e8g8 c1g5 d7d6 f1d1 a7a6 g5f6 g7f6 c3e4 b8c6 d4d2 c6a5 d2f4 b7e4 f4e4 f6f5 e4f4 a8c8 a1c1 a5c6 h2h4 g8h8 f3g5 c6e5 b2b3 e5g6 f4d4 e6e5 d4d2 e7g5 d2g5 d8g5 h4g5 c8d8 d1d2 f7f6 c1d1 f6g5 d2d6 d8d6 d1d6 f8b8 e2e4 f5f4 g2h3 h8g7 d6d7 g7f6 d7h7 b8d8 h7d7 d8d7 h3d7 f6e7 d7f5 g6h8 g1g2 e7d6 g2f3 h8f7 b3b4 f7h6 a2a3 a6a5 f5c8 a5b4 a3b4 h6g8 f3g4 g8f6 g4f5 f6h5 g3g4 h5g3 f5g5 g3e4 g5h6 e4f2 g4g5 f2e4 c8b7 e4g3 g5g6 g3f5 h6h7 f5e7 g6g7 d6e6 b7e4 e6d6 g7g8q e7g8 h7g8 b6b5 c4c5
New York op,New York,1987.??.??,?,"Gulko, Boris F","Shapiro, Daniel E",1-0,2525,2370,E04,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 b8d7 e1g1 a8b8 a2a4 a7a6 a4a5 f6e4 d1c2 e4d6 f3e5 d6b5 f1d1 d7e5 d4e5 c8d7 c2c4 c7c5 b1c3 d8c7 c3e4 f8e7 c1f4 e8g8 e4f6 e7f6 e5f6 e6e5 f4e3 b5d4 d1d4 e5d4 e3f4 d7b5 c4c1 c7d8 f4b8 d8f6 b8f4 b7b6 f4c7 b6a5 c1c5 f8e8 c7b6 e8e6 b6a7 e6e2 c5d4 e2b2 d4f6 g7f6 a7d4 b2c2 d4f6 a5a4 h2h4 c2d2 a1c1 b5d7 g2c6 d7g4 c6a4 h7h5 a4c6 d2d3 c1b1 g4f3 c6f3 d3f3 f6g5 a6a5 b1a1
New York op,New York,1987.??.??,?,"Gulko, Boris F","Shamkovich, Leonid",1/2-1/2,2525,2405,D55,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 g1f3 g8f6 c1g5 h7h6 g5f6 e7f6 e2e3 e8g8 a1c1 b7b6 f1d3 d5c4 d3e4 c7c6 f3d2 c8a6 d1f3 b6b5 a2a3 b8d7 e4c6 a8b8 e1g1 f6e7 f1d1 d7f6 a3a4 b5a4 c3a4 b8b4 d2b1 d8c7 b1c3 f8d8 c1a1 a6b7 c6b7 c7b7 f3b7 b4b7 d1c1 d8c8 g1f1 c8c6 f1e2 f6d5 c3e4 b7b4 a1a2 c6a6 c1a1 b4b3 a4c3 b3b2 a2b2 d5c3 e4c3 a6a1 b2b8 g8h7 b8b7 e7d6 b7f7 d6b4 c3e4 a1a2 e2d1 a2a1 d1c2 a1a2 c2b1 a2e2 f7a7 e2e1 b1b2
New York op,New York,1987.??.??,?,"Gulko, Boris F","Andruet, Gilles",1/2-1/2,2525,2405,D07,d2d4 d7d5 c2c4 b8c6 b1c3 g8f6 g1f3 c8g4 c4d5 f6d5 e2e4 d5c3 b2c3 e7e5 d4d5 c6b8 d1a4 b8d7 f3e5 d8f6 f2f4 f8d6 f1b5 c7c6 d5c6 b7c6 b5c6 e8g8 c6d7 d6e5 f4e5 f6h4 g2g3 g4d7 g3h4 d7a4 e1g1 a8c8 f1f3 a4c2 f3e3 c8c4 c1a3
New York op,New York,1987.??.??,?,"Fernandez Garcia, Jose L","Gulko, Boris F",1/2-1/2,2450,2525,C09,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 e6d5 g1f3 b8c6 f1b5 f8d6 d4c5 d8e7 d1e2 e7e2 b5e2 d6c5 d2b3
New York op,New York,1987.??.??,?,"Saidy, Anthony Fred","Gulko, Boris F",1/2-1/2,2425,2525,E62,c2c4 g7g6 d2d4 g8f6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 b8c6 e1g1 c8f5 b2b3 f6e4 c1b2 e4c3 b2c3 f5e4 a1c1 d6d5 e2e3 a7a5 d1e2 c6b4 f1d1 d8d6 f3e5 e4g2 g1g2 d5c4 e5c4 d6a6 d4d5 g7c3 c1c3 c7c6 d5d6 e7d6 d1d6 a8d8 d6d8 f8d8 a2a3 b4d5 c3d3 a5a4 e3e4 a4b3 d3b3 a6a4 b3f3 d8e8 c4d6 e8e6 d6b7 e6e4 b7c5 e4e2 c5a4 e2c2 f3d3 g8g7 g2f3 h7h5 h2h4 g7f6 d3b3 f6e5 a4b6 d5f6 b3e3 e5d4 e3e2 c2c3 f3g2 c3a3 e2e7 f6g4 e7f7 a3a2 f7f4 d4d3 b6d7 a2c2 f4f3 d3d2 d7f6 c6c5 f6g4 h5g4 f3f4 d2e1 f4e4 c2e2 e4g4 e2f2 g2h3 f2f6 g4c4 f6f5 c4g4 f5f6 g4c4 f6c6 h3g4 e1e2 h4h5 e2d3 c4c1 g6h5 g4h5
New York op,New York,1987.??.??,?,"Rodriguez Vargas, Orestes","Gulko, Boris F",1-0,2455,2525,C62,d2d4 d7d6 g1f3 g8f6 b1c3 c8f5 f3h4 f5d7 e2e4 e7e5 h4f3 b8c6 f1b5 e5d4 f3d4 g7g6 b5c6 b7c6 d1e2 d8e7 e1g1 f8g7 e2a6 c6c5 d4b5 d7b5 a6b5 e7d7 e4e5 d6e5 b5c5 d7d6 c5c4 e8g8 c1e3 f8b8 a1d1 b8b4 d1d6 b4c4 d6a6 c7c6 f1d1 g7f8 h2h3 a8b8 a6a4 c4a4 c3a4 f6d5 c2c4 d5b6 a4b6 a7b6 a2a4 f8b4 d1d7 g8g7 g1f1 h7h5 g2g4 h5g4 h3g4 g7f6 d7c7 c6c5 c7c6 f6e7 e3g5 e7d7 c6f6 d7e8 f6d6 b4a5 g5f6 e5e4 f1e2 e8f8 d6d1 b8c8 e2e3 f8e8 e3e4 a5b4 d1d6 b4a5 f2f3 c8a8 e4d5 a8c8 b2b3 e8f8 d6d7 c8e8 d5c6 e8e6 d7d6
New York op,New York,1987.??.??,?,"Ornstein, Axel","Gulko, Boris F",1/2-1/2,2410,2525,B07,d2d4 d7d6 e2e4 g8f6 b1c3 g7g6 c1f4 f8g7 d1d2 c7c6 g1f3 b7b5 f1d3 e8g8 h2h3 b8d7 e4e5 b5b4 c3e2 d6e5 d4e5 f6d5 f4h2 d7c5 d3c4 a7a5 e2d4 d5b6 c4e2 c5a4 d4c6 d8c7 f3d4 e7e6 a2a3 c8b7 e2b5 a4b2 a3b4 b2c4 d2e2 a5b4 e1g1 a8a1 f1a1 c4a3 e2d3 b6d5 c6b4 d5b4 d3a3 b4c2 d4c2 c7c2 a1c1 c2e4 f2f3 e4d4 g1h1 g7e5 a3c5 d4c5 c1c5 e5d4 c5c7 b7d5 b5a6 g8g7 h2g1 d4g1 h1g1 f8a8 a6d3 a8a3 d3b5 g7f6 b5e8 e6e5 c7c5 a3d3 e8c6 d5e6 g1h2 e6f5 h3h4 d3d2 h2g3 f6e6 c6b7 d2b2 b7a6 e6d6 c5c3 f7f6 a6d3 f5e6 d3c4 e6d7 c3b3 b2c2 c4d3 c2d2 d3b5 d7f5 b5a6 d6c6 b3b8 f5e6 b8h8 d2a2 a6c8 e6c8 h8c8 c6d6 c8b8 d6e6 b8b7 h7h5 b7g7 e6f5 g7f7 a2a3 g3f2 g6g5 h4g5 f5g5 f7g7 g5f4 g2g3 f4f5 g7g8 a3a2 f2g1 e5e4 f3e4 f5e4 g8f8 f6f5 g1f1 h5h4 g3h4 f5f4 f8b8 e4f3 b8b3 f3g4 b3c3 g4h4 c3b3
Philadelphia op,Philadelphia,1987.??.??,?,"Griego, David W","Gulko, Boris F",0-1,2320,2525,D85,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 c7c5 a1b1 e8g8 f1e2 d8a5 e1g1 c5d4 c3d4 a5a2 c1g5 f8e8 e2b5 c8d7 b5d7 b8d7 b1b7 d7f6 d1d3 a7a5 f1b1 a2e6 f3d2 a5a4 d4d5 e6a6 d3a3 a6d6 a3a2 d6e5 g5f6 g7f6 b7b4 a4a3 d2c4 e5c3 c4b6 a8a7 b6a4 c3c7 a2a3 f6e5 a3b3 e5h2 g1h1 h2d6 b4c4 c7d7 b3d1 e8b8 b1b8 d6b8 a4b6 d7d6 c4c8 g8g7 d1d4 f7f6 g2g3 a7a2 c8c6 d6a3 c6c3 a3b2 b6c4 b2b1 h1g2 b8a7
Philadelphia op,Philadelphia,1987.??.??,?,"Miles, Anthony J","Gulko, Boris F",0-1,2565,2525,A48,d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 c7c5 g5f6 g7f6 d2e4 f6d4 f3d4 c5d4 d1d4 e8g8 e4c3 b8c6 d4d2 d8b6 a1b1 b6d4 b1d1 d4d2 d1d2 d7d6 c3d5 b7b5 g2g3 c8d7 f1g2 a8b8 e1g1 f8c8 f2f4 g8f8 e2e4 c6a5 c2c3 a5c4 d2e2 d7e6 f1c1 e6d5 e4d5 c8c5 g1f2 a7a5 e2c2 c4b6 a2a3 b8c8 c1d1 b5b4 a3b4 a5b4 d1d3 c5a5 d3d2 b4b3 c2c1 a5a2 g2f1 b6a4 f2e1 a2b2 d2b2 a4b2 c1b1 b2a4 b1b3 a4c3 f1g2 c8c5 b3b8 f8g7 b8e8 g7f6 g3g4 c3d5 g4g5 f6e6 g2d5 c5d5 e1f2 h7h6 g5h6 d5h5 e8h8 h5h2 f2g3 h2h1 g3g2 h1h5 g2f3 e6f6
Philadelphia op,Philadelphia,1987.??.??,?,"Gulko, Boris F","Wolff, Patrick G",1/2-1/2,2525,2380,A20,c2c4 e7e5 g2g3 g8f6 f1g2 c7c6 d2d4 e5d4 d1d4 d7d5 g1f3 f8e7 c4d5 c6d5 e1g1 e8g8 c1e3 b8c6 d4a4 f6g4 e3f4 e7c5 a4b5 d8e7 b1c3 f8d8 a1c1 h7h6 c3a4 c5d6 f4d6 d8d6 e2e3 c8f5 a4c5 b7b6 c5b3 c6e5 f3e5 g4e5 c1c3 f5d3 c3d3 a7a6 b5d5 d6d5 d3d5 a8c8 b3d4 g7g6
Philadelphia op,Philadelphia,1987.??.??,?,"Gulko, Boris F","Salman, Nachum",1-0,2525,,B06,d2d4 g7g6 e2e4 f8g7 b1c3 d7d6 g2g3 b8c6 c1e3 e7e5 d4e5 c6e5 f2f4 c8g4 f1e2 e5c4 e3d4 g4e2 g1e2 g8f6 d1d3 c4b6 g3g4 e8g8 g4g5 f6h5 d4g7 h5g7 e1c1 d8e7 h2h4 e7e6 d3f3 f8d8 h4h5 g7h5 f4f5 e6e5 h1h5 g6h5 f3h5 g8f8 h5h7 e5g7 h7h4 f8e8 f5f6 g7g8 e2f4 c7c6 c3e2 e8d7 e4e5 d7c7 e5e6 f7e6 g5g6 d8f8 f6f7 g8h8 f4e6 c7d7 e6c5
Philadelphia op,Philadelphia,1987.??.??,?,"Gulko, Boris F","Finegold, Benjamin",1-0,2525,2345,D97,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 b8c6 e4e5 f6d7 f1e2 c6a5 c4d5 c7c5 d4c5 a5c6 e5e6 f7e6 d5e6 g8h8 e6e3 c6b4 e3e4 a7a5 e1g1 d7c5 e4h4 c8f5 c1g5 f8f7 e2c4 f5e6 g5e3 g7f6 f3g5 f6g5 e3g5 e6c4 h4c4 f7f5 g5e3 c5d3 a1d1 d8c8 c4b3 c8g8 b3g8 h8g8 d1d2 d3e5 b2b3 a8c8 c3e4 e5g4 e3g5 f5d5 a2a3 d5d2 g5d2 b4c6 f1c1 c8d8 d2c3 c6d4 c3d4 d8d4 f2f3 g4f6 e4f6 e7f6 c1c8 g8g7 c8c7 g7h6 c7b7 a5a4 b3a4 d4d3 a4a5 d3a3 b7b5 a3a2 g2g4 g6g5 h2h3 h6g6 g1f1 h7h5 f1g1 g6h6 b5f5 h6g6 f5c5 g6h6 g1f1 h6g6 f1e1 a2a3 e1e2 a3a2 e2d1 a2a3 c5f5 a3a2 f5d5 a2a3 d1e2 g6h6 d5f5 h6g6 e2d2 a3a2 d2e3 a2a4 e3d3 a4a2 d3c4 a2h2 a5a6 h2h3 a6a7 h5g4 a7a8q g6f5 a8e4
Philadelphia op,Philadelphia,1987.??.??,?,"Byrne, Robert E","Gulko, Boris F",0-1,2495,2525,C78,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 f3e5 c6e5 d2d4 a7a6 b5a4 f6e4 d1e2 c5e7 e2e4 e5g6 a4b3 e8g8 b1d2 e7f6 d2f3 d7d6 c1d2 c7c6 c2c3 a6a5 a2a4 d6d5 e4d3 g6e7 d2g5 f6g5 f3g5 c8f5 d3d2 e7g6 f1e1 h7h6 g5f3 f5e4 f3e5 g6e5 d4e5 d8b6 b3a2 f8e8 g1h1 a8d8 e1e2 e8e7 f2f3 e4f5 a1d1 d8e8 d1e1 e8d8 e1d1 d8e8 d1e1 b6c7 g2g4 f5c8 c3c4 d5c4 a2c4 e8d8 d2c3 c8e6 c4e6 f7e6 f3f4 e7d7 c3b3 d7d5 f4f5 c7d7 e2f2 d5d1 e1d1 d7d1 b3d1 d8d1 h1g2 g8f7 f5f6 d1d5 f6g7 f7g7 f2e2 d5d4 g2g3 d4a4 e2d2 a4b4 g3h4 g7g6 d2d6 b4b2 d6e6 g6g7 h2h3 a5a4 e6e7 g7f8 e7h7 a4a3 h4h5 a3a2 h7h8 f8e7 h8a8 c6c5 h3h4 c5c4 g4g5 h6g5 h4g5 b2h2 h5g4 c4c3 g5g6 c3c2 a8a2 c2c1q
Philadelphia op,Philadelphia,1987.??.??,?,"Gulko, Boris F","Christiansen, Larry Mark",1/2-1/2,2525,2575,E04,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 c8d7 f3e5 d7c6 e5c6 b8c6 e1g1 d8d7 e2e3 a8b8 d1c2 b7b5 b2b3 c6b4 c2e2 c4b3 a2b3 c7c6 c1d2 f8e7 d2b4 e7b4 a1a6 f6d5 f1c1 b8c8 b1d2 b4d2 e2d2 e8g8 d2a5 c8c7 g2d5 e6d5 a5c3 f8c8 c3c5 h7h6 h2h4 g7g6 c1a1 c8a8 a1c1
Philadelphia op,Philadelphia,1987.??.??,?,"Gulko, Boris F","Browne, Walter S",1/2-1/2,2525,2495,E20,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 c7c5 g2g3 c5d4 f3d4 e8g8 d1b3 b4c5 c1e3 d8e7 f1g2 f6g4 c3e4 g4e3 b3e3 c5b4 e4c3 b8c6 d4c2 b4c5 e3d2 a7a6 e1g1 a8b8 a2a3 c6e5 a1d1 d7d6 b2b3
OHRA-B,Amsterdam,1988.??.??,?,"Gulko, Boris F","Van der Sterren, Paul",1-0,2590,2475,D35,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c4d5 e6d5 c1g5 f8e7 e2e3 e8g8 f1d3 c7c6 g1e2 b8d7 e2g3 h7h6 h2h4 d7b6 d1c2 f8e8 e1c1 h6g5 h4g5 f6e4 d3e4 d5e4 f2f4 b6d5 g3e4 d5e3 c2f2 e3d1 f2h4 f7f5 h4h5 g8f8 h5g6 f8g8 h1h7 d8d4 g6h5 d4e3 c1c2
OHRA-B,Amsterdam,1988.??.??,?,"Gulko, Boris F","Andruet, Gilles",1-0,2590,2450,A59,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 g7g6 b1c3 c8a6 e2e4 a6f1 e1f1 d7d6 g2g4 f8g7 f1g2 e8g8 g4g5 f6h5 g1e2 f7f5 g5f6 e7f6 e2g3 h5g3 h2g3 b8d7 c1h6 g7h6 h1h6 d8b6 d1g4 f8f7 a1h1 d7f8 g4e2 f7b7 e2f3 g8g7 b2b3 b6a5 c3e2 a5a2 e2f4 a2b2 f3g4 b2e5 f4e6 g7g8 h1h5 g6g5 g4f3 b7f7 f3e3 f8e6 d5e6 f7e7 e3f3 a8f8 f3f5 e5e6 h5g5 f6g5 f5e6 e7e6 h6e6 f8d8 e6e7 d8b8 e7d7 b8b6 f2f4 g5g4 g2f2 h7h5 f4f5 g8f8 f5f6 f8g8 f2e3 b6b3 e3f4 h5h4 f4g5
OHRA-B,Amsterdam,1988.??.??,?,"Gulko, Boris F","Ermenkov, Evgenij",1-0,2590,2475,E88,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 e7e5 d4d5 c7c6 d1d2 c6d5 c4d5 b8a6 f1d3 f6e8 g1e2 c8d7 e1g1 a6c5 d3b5 f7f5 b2b4 c5a6 e4f5 g6f5 a1b1 e8f6 g1h1 a6c7 b5c4 g8h8 f3f4 f6g4 e3g1 d8h4 h2h3 a7a6 c4b3 a8e8 a2a4 e8e7 f4e5 g7e5 e2f4 c7e8 f1f3 e8g7 b1f1 g7h5 f4h5 h4h5 c3e2 e7f7 e2f4 h5h6 d2e1 f7f6 f4e6 f8e8 e1c1 f5f4 c1c7 f6f7 c7b6 e8g8 g1d4 g4f6 f3f4 g8g3 f4f3 g3f3 f1f3 h6c1 d4g1 h7h6 b6e3 c1e3 g1e3 f7e7 e3h6 f6d5 e6f8 d5b4 h6d2 e7g7 f8d7 g7d7 d2b4 d7c7 f3f1
OHRA-B,Amsterdam,1988.??.??,?,"Gulko, Boris F","Gelfand, Boris",1-0,2590,2585,E05,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 g1f3 g8f6 g2g3 e8g8 f1g2 d5c4 e1g1 b8c6 e2e3 c6a5 e3e4 c7c6 d1c2 b7b5 f1d1 c8b7 c1g5 h7h6 e4e5 f6d7 g5e7 d8e7 c2d2 b5b4 c3e4 b7a6 e4c5 c4c3 b2c3 a5c4 d2e1 d7c5 d4c5 e7c5 c3b4 c5b6 e1c3 f7f6 e5f6 f8f6 d1d4 a8f8 d4c4 a6c4 c3c4 f6f3 g2f3 f8f3 c4e6 f3f7 e6e1 c6c5 b4c5 b6c5 a1c1 c5d5 e1e2 g8h7 c1c3 d5f5 h2h4 f7b7 e2d3 b7b5 d3f5 b5f5 c3a3 a7a5 g1f1 f5e5 f1g2 h7g6 a3e3 e5c5 e3e6 g6f7 e6a6 f7e7 a2a4 c5f5 f2f3 f5c5 g2f2 c5e5 a6c6 e7f7 c6c4 f7f6 c4e4 e5c5 e4f4 f6e6 f2e3 c5c3 e3d2 c3c5 d2d3 g7g5 f4e4 e6f6 e4c4 c5d5 d3e4 d5e5 e4d4 e5e6 h4g5 h6g5 c4c5 e6b6 c5b5 b6d6 b5d5 d6b6 d5b5 b6a6 d4c5 f6f5 b5b6 a6a8 g3g4 f5f4 b6f6 f4g3 c5b5 g3f2 f6f5
OHRA-B,Amsterdam,1988.??.??,?,"Miles, Anthony J","Gulko, Boris F",0-1,2500,2590,A38,g1f3 g8f6 c2c4 c7c5 g2g3 g7g6 b2b3 f8g7 c1b2 d7d6 f1g2 b8c6 e1g1 e8g8 b1c3 c8f5 d2d3 d8d7 f1e1 a8b8 d1d2 f5h3 g2h1 h3g4 c3d5 f6d5 b2g7 g8g7 c4d5 g4f3 h1f3 c6d4 f3g2 e7e5 e2e3 d4b5 b3b4 b7b6 e1c1 f8c8 a2a3 b8a8 a3a4 b5c7 b4c5 b6c5 d2a5 c7e8 c1b1 c5c4 d3c4 c8c4 a5a6 a8c8 g2f1 c4c2 f1d3 c2d2 b1b3 c8c5 a1f1 e8f6 b3b7 c5c7 b7b8 f6d5 d3b5 d7e7 b5c6 d5b6 b8b7 c7b7 c6b7 d2b2 a4a5 b6a4 b7g2 e7c7 a6c6 c7c6 g2c6 a4c3 g1g2 d6d5 f1c1 d5d4 e3d4 e5d4 a5a6 g7f6 g2f3 f6e5 c1e1 e5d6 c6e4 f7f5 e4d3 b2d2 d3c4 c3e4
