Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-FL,Ashkhabad,1978.??.??,1,"Ivanov, Alexander","Kapengut, Albert Z",1/2-1/2,2395,2465,A34,g1f3 g8f6 c2c4 c7c5 b1c3 d7d5 c4d5 f6d5 e2e3 d5c3 b2c3 g7g6 d2d4 f8g7 f1d3 e8g8 e1g1 d8c7 d1e2 b8c6 a1b1 f8d8 d3e4 e7e5 d4d5 c6e7 c3c4 f7f5 e4c2 e5e4 f3d2 c8d7 f2f3 e4f3 d2f3 d8f8 f1d1 e7c8 d5d6 c7c6 e3e4 c8d6 e2d3 f5e4 d3d6 e4f3 d6d7 g7d4 d1d4 f3f2 g1f1 c6g2 f1g2 f2f1q g2g3 f1g1 g3h4 g1h2 h4g4 h2g2 g4h4 g2f2 h4g4 h7h5 g4g5 f2f6 g5h6 f8f7 b1b7 f6g7 h6g5 g7f6 g5h6
URS-FL,Ashkhabad,1978.??.??,2,"Kochyev, Alexander","Ivanov, Alexander",1/2-1/2,2555,2395,E04,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 c7c5 e1g1 b8c6 d2d4 d5c4 d1a4 c8d7 a4c4 c5d4 f3d4 a8c8 b1c3 c6d4 c4d4 f8c5 d4d3 d7c6 d3d8 e8d8 c1f4 c6g2 g1g2 d8e7 f1d1 h8d8 g2f3 d8d1 a1d1 c8d8 d1d8 e7d8
URS-FL,Ashkhabad,1978.??.??,3,"Ivanov, Alexander","Tseshkovsky, Vitaly",1-0,2395,2550,A37,c2c4 c7c5 b1c3 g7g6 g1f3 f8g7 g2g3 b8c6 f1g2 e7e5 e1g1 g8e7 a1b1 e8g8 a2a3 d7d6 d2d3 a7a5 f3e1 c8e6 c3d5 a8b8 e1c2 b7b5 b2b4 c5b4 a3b4 b5c4 d3c4 e6d5 c4d5 c6b4 c2b4 a5b4 c1d2 d8a5 d1b3 a5a6 e2e3 b8b6 f1c1 f8b8 g2f1 a6a3 e3e4 f7f5 c1c7 a3b3 b1b3 g7f8 f2f3 g8f7 c7c4 e7g8 b3b4 b6b4 d2b4 f8e7 g3g4 f5g4 f3g4 g8f6 f1e2 f6d7 g4g5 d7b6 c4c7 b6d5 e2c4 b8b4 c4d5 f7e8 h2h4 b4b2 d5g8 e8d8 c7c4 b2b7 c4a4 d8e8 g8h7 e8f7 a4a8 e7f8 h7g6 f7g6 a8f8 b7b4 f8d8 b4e4 d8d6 g6g7 d6h6 e4e2 h4h5 e2e4 g1h2 e4f4 h6g6 g7h7 h2g2 f4f5 g2g3 h7h8 h5h6 e5e4 g3g4 f5e5 g6f6 e4e3 g5g6 e5e8 g6g7
URS-FL,Ashkhabad,1978.??.??,4,"Gutman, Lev","Ivanov, Alexander",0-1,2420,2395,A13,g1f3 d7d5 g2g3 e7e6 f1g2 g8f6 e1g1 b7b6 c2c4 c8b7 c4d5 e6d5 d1a4 b8d7 f3e5 f8d6 e5c6 d8c8 d2d4 e8g8 c1g5 h7h6 g5f6 d7f6 b1c3 c8e6 a1c1 f8e8 c6b4 c7c5 d4c5 b6c5 b4d3 c5c4 d3e1 d6c5 e1f3 a8d8 e2e3 f6g4 f3d4 e6e5 a4b5 c5b6 c3e2 g4f2 f1f2 e5e3 c1f1 e8e7 b5b4 d8e8 f1d1 b7c8 g2f3 c8f5 b4d2 f5d3 d2e3 e7e3 g1g2 e8e5 b2b4 d3e4 f3e4 e5e4 a2a4 e3d3 f2f1 b6d4 d1d3 e4e2
URS-FL,Ashkhabad,1978.??.??,5,"Ivanov, Alexander","Alburt, Lev O",0-1,2395,2515,B02,e2e4 g8f6 b1c3 d7d5 e4d5 f6d5 f1c4 d5b6 c4b3 b8c6 g1f3 c8f5 e1g1 e7e6 d2d4 f8e7 f1e1 c6a5 d4d5 a5b3 a2b3 b6d5 c3d5 d8d5 d1d5 e6d5 f3d4 f5e4 c2c4 e7b4 e1e2 e8g8 c1d2 a7a5 d2b4 a5b4 a1a8 f8a8 f2f3 e4d3 e2d2 d5c4 b3c4 d3c4 d2c2 b7b5 b2b3 a8d8 b3c4 d8d4 c4b5 b4b3 c2c7 d4d1 g1f2 h7h6 b5b6 b3b2 b6b7 b2b1q c7c8 g8h7 b7b8q d1d2 f2g3 b1g6 g3f4 g6f6
URS-FL,Ashkhabad,1978.??.??,6,"Timoshchenko, Gennadi A","Ivanov, Alexander",1/2-1/2,2530,2395,B36,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 c2c4 g8f6 b1c3 d7d6 f2f3 c6d4 d1d4 f8g7 c1e3 e8g8 d4d2 c8e6 a1c1 d8a5 b2b3 f8c8 f1d3 a7a6 c3a4 a5d2 e1d2 f6d7 f3f4 f7f5 h1e1 c8c7 a4c3 g7c3 c1c3 d7f6 e4f5 e6f5 e3d4 g8f7 a2a4 a8c8 a4a5 c7d7 d2c2 f5d3 c3d3 f6d5 d3f3 e7e6 g2g4 d5f6 h2h3 d6d5 c4c5 f6e4 b3b4 c8f8 c2d3 f7e8 e1c1 d7c7 d4e5 c7c8 c1f1 e8d7 f4f5 e6f5 g4f5 g6g5 f5f6 f8f7 e5d4 d7c6 f1g1 c8g8 f3f5 g8g6 g1e1 g6h6 e1e3 h6h4 e3f3 h7h5 f5e5 g5g4 h3g4 h5g4 f3f5 h4h3 d4e3 g4g3 e5e6 c6d7 e6e7 f7e7 f5d5 d7e8 f6e7 g3g2 d5d8 e8e7 d8g8 e4f6 g8g2 f6d5 d3d4 d5b4 e3d2 b4c6 d4c4 h3h4 c4b3 c6d4 b3b2 e7d7 g2g6 d4e6 c5c6 b7c6 g6g8 e6c5 d2e3 h4h2 b2c3 c5e4 c3d3 e4f6 g8a8 f6d5 e3b6 h2h1 d3d2 d5b4 d2c3 h1b1 c3c4 b4d5
URS-FL,Ashkhabad,1978.??.??,7,"Ivanov, Alexander","Kakageldyev, Amanmurad",1/2-1/2,2395,2415,B04,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 f8g7 f3g5 d6d5 e1g1 h7h6 g5f3 b8c6 c2c3 c8g4 h2h3 g4f3 d1f3 e7e6 a2a4 a7a6 b1d2 c6e7 b3c2 c7c5 d2b3 c5d4 c3d4 b6c4 b3d2 a8c8 f3d3 e7c6 c2d1 d8b6 d2f3 e8g8 b2b3 c6b4 d3e2 c4a5 e2d2 a5c6 c1b2 a6a5 a1c1 c8c7 d1e2 f8c8 b2c3 c6e7 e2b5 b4c6 g2g4 g7f8 g1g2 g8h8 f1e1 e7g8 e1e3 f8a3 c1d1 a3b4 c3b4 c6b4 f3e1 b4c2 e3f3 c2e1 d1e1 h8g7 h3h4 c7c2 d2f4 b6c7 e1b1 c2c3 b3b4 c3f3 f4f3 a5b4 b1b4 c7e7 b4b1 e7h4 b5e2 c8c7 a4a5 h4g5 f3e3 g5e3 f2e3 f7f6 b1b6 g7f7 e2f3 f6e5 e3e4 g8e7 e4d5 e6d5 d4e5 c7c5 a5a6 b7a6 b6a6 d5d4 a6f6 f7g7 f6d6 c5e5 d6d4 g7f6 g2g3 f6g5 d4a4 e7g8 a4a8 g8f6 a8a7 e5c5 a7e7 c5a5 e7c7 a5e5 c7a7 f6e8 a7d7 e5e6 d7d5 g5f6 d5d7 e6b6 d7h7 f6g5 h7e7 e8d6 e7e6 b6a6 g3f2 a6a2 f3e2 d6f7 f2e3 a2a5 e3d4 a5a8 e2d3 a8d8 d4e3 d8d6 e6d6 f7d6 e3f3 g5f6 f3e3 f6g5 e3f3 d6f7 f3g3 f7e5 d3e2 e5c6 e2d3 c6e7 d3c4 g5f6 g3f4 e7c8 c4d3 c8d6
URS-FL,Ashkhabad,1978.??.??,8,"Beliavsky, Alexander G","Ivanov, Alexander",1-0,2530,2395,B63,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 d8b6 g5f6 g7f6 d4b3 a7a6 e1c1 c8d7 f2f4 e8c8 f1e2 h7h5 h1f1 c6a5 c1b1 a5b3 a2b3 c8b8 f4f5 f8e7 d2d3 b6c5 d3h3 c5e5 e2d3 d8g8 c3e2 d7c6 e2f4 g8g4 g2g3 c6e4 d3e4 e5e4 f5e6 f7e6 d1e1 e4h7 e1e6 h8c8 h3g2 g4g5 f4d3 h5h4 g2h3 g5e5 g3h4 e5h5 f1f4 f6f5 h3f3 e7h4 e6d6 h4d8 f4d4 h5h3 f3d5 d8c7 d6d7 h7g8 d5f5 h3h2 d3c5 g8g1 b1a2 h2h1 d4d1 g1g2 d7d2 g2c6 d1h1 c6h1 c5d7 b8a7
URS-FL,Ashkhabad,1978.??.??,9,"Ivanov, Alexander","Kupreichik, Viktor D",0-1,2395,2530,A25,c2c4 e7e5 b1c3 b8c6 g2g3 d7d6 f1g2 c8e6 d2d3 g7g6 e2e4 d8d7 h2h3 f8g7 g1e2 f7f5 c1e3 g8f6 c3d5 e8g8 d1d2 f8f7 e4f5 e6f5 g3g4 f5e6 e3h6 e6d5 c4d5 g7h6 d2h6 c6b4 e1g1 b4d3 h6d2 d3c5 b2b4 c5a4 f2f4 e5f4 e2f4 a4b6 f4e6 a8e8 e6g5 f7f8 g5e6 f8f7 e6g5 f7f8 f1f4 e8e5 f4d4 d7e7 a1f1 e5e2 d2c3 e2g2 g1g2 e7e2 g2g1 e2f1 g1f1 f6e4 c3f3 e4g5 f3f8 g8f8 h3h4 g5f7 a2a4 f7e5 a4a5 b6d7 g4g5 f8e7 f1e2 d7b8 b4b5 b8d7 a5a6 b7a6 b5a6 d7c5 d4b4 e5d7 e2e3 d7b6 e3d4 c5a6 b4b3 a6b8 b3e3 e7f7 e3c3 b8a6 c3f3 f7g8 f3b3 a6c5 b3e3 a7a5 e3e7 c5a6 e7e8 g8f7 e8h8 f7g7 h8e8 a5a4 e8e7 g7g8 e7e8 g8f7 e8h8 f7g7 h8e8 a4a3
URS-FL,Ashkhabad,1978.??.??,10,"Savon, Vladimir A","Ivanov, Alexander",1/2-1/2,2550,2395,D45,c2c4 e7e6 b1c3 d7d5 d2d4 g8f6 g1f3 c7c6 e2e3 a7a6 c1d2 c6c5 a1c1 b8c6 c4d5 e6d5 f1e2 f8d6 d4c5 d6c5 e1g1 e8g8 c3a4 c5a7 d2c3 f6e4 c3d4 c6d4 f3d4 d8d6 e2f3 f8d8 a4c3 e4f6 d1d3 f6g4 f3g4 c8g4 c3e2 a7b8 e2g3 h7h5 f1e1 h5h4 g3f1 h4h3 g2g3 d6f6 f1d2 b8e5 f2f3 g4d7 f3f4 e5b8 d2b3 b7b6 c1c3 b8d6 e1c1 d8e8 a2a3 a6a5 b3d2 a5a4 d2f3 g7g6 d3d2 a8a5 d4c6 d7c6 c3c6 f6e7 c6c8 d6c5 c8e8 e7e8 f3e5 a5b5 c1c3 e8e6 g1f2 e6f5 d2e2 b5b3 c3b3 a4b3 e2d3 c5a3 d3b3 a3d6 b3d3 f5c8 e5g6 c8c1 g6h4 c1h1 d3f1 h1h2 f2f3 d6c5 h4f5 h2b2 f1h3 b2f6 g3g4 c5f8 h3f1 f6c6 f1a6 d5d4 f3g3 d4e3 a6d3 b6b5 f5e3 b5b4 e3d5 c6e6 g4g5 f8e7
URS-FL,Ashkhabad,1978.??.??,11,"Ivanov, Alexander","Mikhalchishin, Adrian",1-0,2395,2460,A00,d2d4
URS-FL,Ashkhabad,1978.??.??,13,"Ivanov, Alexander","Razuvaev, Yuri S",0-1,2395,2465,A25,c2c4 e7e5 g2g3 b8c6 f1g2 g7g6 b1c3 f8g7 a1b1 a7a5 a2a3 g8f6 e2e3 e8g8 g1e2 d7d6 d2d3 c6e7 e3e4 c7c6 d3d4 d6d5 e4d5 e5d4 e2d4 c6d5 c4d5 e7d5 e1g1 d5c3 b2c3 f6d5 c1d2 a5a4 f1e1 a8a6 d1f3 d5c3 d2c3 g7d4 b1d1 a6d6 c3b4 d6f6 f3e4 d4f2 g1h1 f2e1 d1d8 e1b4 d8d1 b4a3 e4a4 a3c5 a4a1 f6f2 a1e5 b7b6 h2h3 h7h5 d1f1 f2f1 g2f1 c8e6 e5f6 f8a8 g3g4 h5g4 h3g4 a8a4 f1e2 a4a2 f6d8 g8g7 d8d1 c5e3 d1d3 e3g5 h1g1 g5f6 g1f1 a2a1 f1f2 a1a2 f2f1 a2b2 d3d6 g6g5 d6c6 b2b4 f1e1 f6e5 e2f3 b4b1 e1e2 b1b2 e2f1 b6b5 f3e2 b5b4 c6e4 e5c3 e2c4 b2b1 f1f2 b1e1 e4c6 e1c1 c6e4 e6c4
URS-FL,Ashkhabad,1978.??.??,14,"Tukmakov, Vladimir B","Ivanov, Alexander",1-0,2570,2395,D35,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 b8d7 c4d5 e6d5 c1f4 c7c6 d1c2 d7b6 h2h3 f8d6 f4d6 d8d6 e2e3 c8e6 f1d3 b6d7 e1c1 e8c8 c1b1 c8b8 b1a1 h8e8 d1b1 d8c8 h1c1 d7b6 b2b4 g7g6 f3g5 d6e7 g5e6 e7e6 c3a4 b6a4 c2a4 f6d7 a4a5 f7f5 b1b3 b7b6 a5a6 f5f4 b3c3 f4e3 f2e3 c8c7 a6a4 b6b5 a4a6 c7b7 a6c6 e6c6 c3c6 a7a6 c6a6 e8e3 c1d1 d7b6 d3b5 b6c4 b5c6 b7b4 c6d5 c4d2 d1c1
URS-FL,Ashkhabad,1978.??.??,15,"Ivanov, Alexander","Sveshnikov, Evgeny",0-1,2395,2565,D42,c2c4 e7e6 g1f3 d7d5 d2d4 g8f6 e2e3 c7c5 b1c3 b8c6 c4d5 f6d5 f1d3 f8e7 e1g1 e8g8 a2a3 c5d4 e3d4 e7f6 d3e4 c6e7 f1e1 c8d7 d1c2 h7h6 c2e2 a8c8 e4c2 d5c3 e2d3 c3e4 d3e4 e7f5 f3e5 f6e5 d4e5 d7c6 e4g4 c6f3 g4f3 c8c2 f3b7 d8d4 b7f3 f8b8 e1f1 b8b5 c1e3 d4b2 e3a7 b5a5 f3a8 g8h7 a8b8 c2f2 b8b2 f2b2 a7f2 a5a4 f2c5 a4c4 c5f2 c4c2 a1e1 b2a2 e1e4 a2a3 g2g4 f5e7 f2g3 h7g6 e4f4 e7d5 f4f7 d5e3 f7f3 a3c3 f1a1 e3g4 f3c3 c2c3 a1a4 c3c1 g1g2 g4e3 g2f3 e3f5 g3f2 c1c6 h2h3 g6h5 a4a7 h5g5 a7a4 g5h5 a4a8 g7g5 a8e8 h5g6 e8f8 g6g7 f8e8 g7f7 e8h8 c6c3 f3g2 c3d3 f2b6 d3d2 g2g1 d2c2 b6a7 c2c6 a7f2 f7g6 h8a8 f5e7 a8f8 e7d5 f2g3 c6c7 f8e8 c7e7 e8h8 e7h7 h8f8 h7f7 f8e8 f7e7 e8b8 e7g7 g1g2 h6h5 h3h4 g5g4 b8e8 g6f5 e8h8 f5g6 h8e8 g7e7 e8g8 g6f5 g8g5 f5e4 g5h5 e7b7 h5h8 d5e3 g2h1 b7b1 h1h2 e4f3
URS-FL,Ashkhabad,1978.??.??,16,"Ivanov, Alexander","Jussupow, Artur",0-1,2395,2450,E29,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 f1d3 b8c6 a2a3 b4c3 b2c3 e8g8 g1e2 b7b6 e3e4 f6e8 c1e3 c8a6 d1a4 c5d4 c3d4 c6a5 e3d2 a8c8 a1c1 d7d5 d2a5 b6a5 e4d5 e6d5 c1c3 d5c4 d3c4 d8e7 c3e3 c8c4 a4c4 e7e3 c4a6 e3a3 e1g1 a3b2 a6d3 e8f6 f1b1 b2a2 e2c3 a2e6 d4d5 e6d6 d3d4 h7h5 h2h3 f8c8 b1b5 a5a4 g2g3 d6c7 c3a4 c7d7 b5c5 c8c5 a4c5 d7d5 d4b4 g8h7 b4b1 g7g6 b1a1 d5c5 a1f6 c5c4 f6a1 a7a6 a1e5 c4a2 g3g4 a2e6 e5g5 h5g4 h3g4 e6e1 g1g2 e1c3 f2f4 c3d2 g2g3 d2e3 g3g2 h7g7 g5a5 e3f4 g4g5 f4f5 a5d2 a6a5 g2g1 f5e5
URS-FL,Ashkhabad,1978.??.??,17,"Makarichev, Sergey","Ivanov, Alexander",1/2-1/2,2495,2395,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 c5b6 e1g1 d7d6 f1e1 f6g4 e1e2 h7h6 h2h3 g4f6 d3d4 e8g8 c4b3 f8e8 d4e5 c6e5 f3e5 d6e5 d1d8 e8d8 b1d2 f6d7 d2c4 d7c5 b3c2 f7f6 b2b4 c5e6 c2b3 d8d3 e2d2 d3c3 c4b6 a7b6 c1b2 c3c6 d2d8 g8h7 d8e8 c6d6 a2a3 h7g6 a1c1 c7c6 c1c3 g6f7 e8h8 g7g5 c3f3 f7g7 h8e8 h6h5 b3e6 d6e6 e8d8 e6e7 f3d3 b6b5 h3h4 g5h4 d3d6 b7b6 f2f4 c8b7 f4e5 f6e5 d8d7 g7f7 d7e7 f7e7 d6h6 e7f8 b2e5 c6c5 h6b6 b7e4 b4c5 f8e7 b6b5 e7e6 e5d6 a8a3 b5b2 h4h3
URS-ch U26,Vilnius,1978.??.??,1,"Ivanov, Alexander","Vladimirov, Evgeny",1-0,2395,2445,C77,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 d7d6 c2c3 a7a6 b5a4 g7g6 c1g5 h7h6 g5h4 g6g5 h4g3 h6h5 h2h4 g5g4 f3d2 f8h6 a4c6 b7c6 d3d4 e5d4 c3d4 f6g8 b1c3 f7f5 c3e2 f5e4 d2e4 c8f5 e4g5 g8e7 e2f4 h6g5 h4g5 e7g6 d4d5 d8g5 d1d4 c6c5 d4a4 e8f7 e1g1 h8e8 f2f3 g4f3 f1f3 g6e5 f3f2 f7g7 g3h4 g5g4 a1f1 e8f8 h4g3 a8e8 g1h2 h5h4
URS-ch U26,Vilnius,1978.??.??,2,"Dolmatov, Sergey","Ivanov, Alexander",1-0,2495,2395,B10,e2e4 c7c6 d2d3 d7d5 b1d2 g8f6 g1f3 g7g6 g2g3 b7b6 f1g2 d5e4 d3e4 c8a6 c2c4 f6d7 e1g1 f8g7 a1b1 e8g8 b2b4 d8c7 d1e2 e7e5 f1d1 f8e8 d2f1 a6b7 f1e3 d7f8 c1d2 a7a5 a2a3 a5b4 a3b4 a8a2 e2d3 b8d7 d2c3 h7h5 c3b2 d7f6 d3c2 a2a8 c4c5 b6c5 b4c5 b7a6 e3c4 a6c4 c2c4 f6d7 f3g5 e8e7 b2c1 g7f6 h2h4 a8a5 c1e3 f6g5 h4g5 f8e6 g2h3 e6c5 d1c1 c7d6 h3d7 c5d7 c4c6 d6c6 c1c6 e7e6 c6c8 g8g7 b1d1 d7b6 e3b6 e6b6 d1d8 a5a1 g1g2
URS-ch U26,Vilnius,1978.??.??,4,"Agzamov, Georgy","Ivanov, Alexander",0-1,2390,2395,E39,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 e8g8 g1f3 b8a6 a2a3 b4c3 c2c3 a6c5 b2b4 c5e4 c3c2 a7a5 f3d2 e4f2 e1f2 f6g4 f2g3 g4e3 c2b3 d8g5 g3f3 e3g4 e2e3 g5f5 f3e2 f5f2 e2d3 d7d5 d3c2 g4e3 c2b1 e6e5 d2e4 c8f5 c1e3 f5e4 b1c1 f2f6 e3d2 d5c4 b3c3 a5b4 c3b4 f8c8 b4c3 b7b5 f1e2 e4g2 h1e1 a8a6 e2g4 c8e8 g4d7 e8e7 d7b5 a6d6 e1e3 f6f2 a1b1 h7h6 b1b4 g2f1 e3f3 f2g1 c3e3 g1h1 f3g3 c4c3 d2c3 f1b5 g3g1 h1c6 c1b2 d6d3 e3c1 f7f6 c1c2 e7c7 g1c1 c6d5 c2b3 b5c4 b4b8 g8h7 b3b6 c7d7 a3a4 d3d1 c1d1 d5d1 b2a3 d7d3 b6b2 d1f3 b2c2 e5e4 a3b2 d3d1 b2a3 d1d3 a3b2 f3e3 b8b7 c4d5 b7b4 f6f5 a4a5 f5f4
URS-ch U26,Vilnius,1978.??.??,5,"Ivanov, Alexander","Rastenis, Gedeminas",1-0,2395,2200,B46,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 a7a6 g2g3 g8e7 d4b3 d7d6 f1g2 e7g6 a2a4 b7b6 e1g1 f8e7 f2f4 e8g8 c1e3 d8c7 d1e2 a8b8 a1d1 f8d8 h2h4 h7h6 f1f2 g6f8 g2f1 c6b4 f2h2 e6e5 e2f3 f8h7 g3g4 d6d5 f4e5 d5e4 d1d8 c7d8 f3g3 c8b7 b3d4 b4d5 c3d5 d8d5 b2b3 b8c8 f1c4 d5d8 d4f5 d8d1 c4f1 e7c5 h2f2 c8d8 g4g5 h6g5 h4g5 c5e3 f5e3 d1h5 g5g6 h5g6 g3g6 f7g6 f1c4 g8h8 e5e6 h7f6 f2h2 f6h7 e6e7 d8e8 c4f7 e8e7 f7g6
URS-ch U26,Vilnius,1978.??.??,6,"Mikhalchishin, Adrian","Ivanov, Alexander",1/2-1/2,2460,2395,E04,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 d5c4 g1f3 a7a6 e1g1 b7b5 f3e5 f6d5 a2a4 c8b7 b2b3 c4b3 a4b5 a6b5 a1a8 b7a8 d1b3 c7c6 b3a2 d5c7 b1c3 f8b4 c3b5 c6b5 g2a8 c7a8 a2a8 e8g8 c1b2 b4d6 e5d3 d8b6 f1c1 f8d8 d3c5 d6f8 a8f3 b8d7 c5e4 h7h6 c1c6 b6b8 g3g4 d8c8 f3c3 c8d8 c3f3 d8c8 f3c3 c8d8 c3f3
URS-ch U26,Vilnius,1978.??.??,7,"Ivanov, Alexander","Jussupow, Artur",1-0,2395,2450,C85,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 a4c6 d7c6 d2d3 f6d7 b1d2 e8g8 d2c4 e7d6 b2b3 c6c5 c1b2 f8e8 g2g3 f7f6 f3h4 d7f8 f2f4 e5f4 g3f4 f8g6 h4g2 c8h3 c4e3 c7c6 d1h5 h3g2 e3g2 c5c4 g1h1 c4d3 c2d3 d8c7 f4f5 g6f8 a1d1 c7f7 h5h4 a8d8 g2e3 d6e5 e3g4 g8h8 g4e5 f6e5 b2e5
URS-ch U26,Vilnius,1978.??.??,8,"Panchenko, Alexander N","Ivanov, Alexander",1/2-1/2,2495,2395,B18,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 c8f5 e4g3 f5g6 g1h3 e7e6 h3f4 d8c7 h2h4 f8d6 f4g6 h7g6 g3e4 d6f4 g2g3 f4c1 d1c1 g8f6 f1g2 f6e4 g2e4 b8d7 c1g5 h8h5 g5e3 h5b5 e1c1 c7b6 e3c3 d7f6 e4f3 e8c8 d1d2 f6d5 f3d5 b5d5 h1d1 b6a5 c3a5 d5a5 a2a3 g6g5 h4g5 a5g5 c2c3 g5h5 c1c2 e6e5 d4e5 d8d2 d1d2 h5e5 c3c4 c8c7 c2c3 f7f6 b2b4 a7a5 c4c5 a5b4 a3b4
URS-ch U26,Vilnius,1978.??.??,9,"Ivanov, Alexander","Machulsky, Anatoly D",1/2-1/2,2395,2350,B18,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 g1h3 g8f6 h3f4 f6d5 h2h4 d5f4 c1f4 h7h6 h4h5 g6h7 c2c3 e7e6 f1d3 h7d3 d1d3 f8d6 f4d2 b8d7 g3e4 d7f6 f2f3 d6e7 e1c1 e8g8 c1b1 b7b5 d2c1 f6e4 f3e4 e7g5 h1h3 g5c1 d1c1 g8h8 c1f1 d8g5 d3e3 g5e3 h3e3 f7f6 b1c2 a8d8 e3d3 f8e8 a2a4 d8b8 b2b4 b5a4 f1a1 b8b5 a1a4 e8e7 a4a5 b5g5 a5g5 h6g5 g2g4 h8h7 d3f3 e7f7 c2d3 g7g6 d4d5 c6d5 e4d5 e6d5 h5g6 h7g6 f3f5 f7d7 d3d4 a7a6
URS-ch U26,Vilnius,1978.??.??,10,"Chekhov, Valery A","Ivanov, Alexander",1-0,2470,2395,A17,g1f3 g8f6 c2c4 e7e6 b1c3 b7b6 e2e4 c8b7 f1d3 d7d5 c4d5 e6d5 e4e5 f6d7 e1g1 d7c5 d3b5 c7c6 d2d4 c5e6 b5a4 f8e7 f1e1 e8g8 a4c2 f8e8 d1d3 e6f8 c1f4 b8a6 a2a3 a6c7 a1d1 c7e6 f4g3 a7a5 h2h3 g7g6 d3d2 g8g7 f3h2 h7h5 h2f1 g7g8 g1h1 b7c8 f2f4 e6g7 g3f2 a8a7 f1e3 f7f6 f2h4 g6g5 f4g5 f6e5 d4e5 g8h8 e1f1 e7g5 h4g5 d8g5 d2d3 h8g8 c3d5 c6d5 e3d5 c8b7 f1f8 e8f8 d3h7 g8f7 d1f1 f7e6 f1f8 b7d5 c2e4 d5e4 h7e4 a7d7 f8f6 e6e7 f6g6 g5c1 h1h2 g7e8 g6c6 c1b2 e4f5 b2b5 c6e6 e7d8 f5g5 d8c7 e6e8 b5c5 g5g3 h5h4 g3h4 c5a3 h4f4 a3b4 f4g3 d7d5 h3h4 a5a4 e5e6 b4d6 e6e7 d6g3 h2g3 d5e5 g3f4 c7d7 e8b8 e5e2 g2g4 d7e7 b8b6 a4a3 b6a6 a3a2 f4f5 e2f2 f5g5 f2b2 a6a7 e7f8 h4h5 f8g8 h5h6 b2b5 g5g6 b5b6 g6h5 b6b2 g4g5 b2c2 g5g6 c2h2 h5g5 h2g2 g5f5 g2f2 f5e4 f2f6 a7a8 f6f8 a8a2 f8e8 e4f5 e8f8 f5e6 f8e8 e6f6
URS-ch U26,Vilnius,1978.??.??,11,"Ivanov, Alexander","Gavrikov, Viktor",1/2-1/2,2395,2340,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 c8e6 a3c4 a8c8 a2a4 c6d4 g5f6 d8f6 c4e3 f6d8 f1d3 g7g6 e1g1 f8g7 c3d5 e8g8 a4a5 d4c6 d5b6 c8b8 d1d2 g7h6 d3c4 d8e7 a1a3 f8d8 a3d3 g8h8 c4d5 e7f8 f1d1 c6d4 d5e6 f7e6 b2b4 h6g5 c2c3 d4b5 d2e2 g5e7 g2g3 f8f7 e3c4 g6g5 g1g2 d8g8 h2h3 b8d8 c4d2 e7f6 d2f3 d8f8 b6c4 f6e7 c4d2 f8d8 c3c4 b5a7 d2b3 f7e8 e2e3 a7c6 e3d2 d8c8 d2e1 e8g6 c4c5 d6c5 b3c5 e7c5 b4c5 c8c7 d3d6 g8f8 d1d3 c7f7 d6d7 g5g4 h3g4 g6g4 d7f7 f8f7 e1e3 g4g6 d3d6 g6f6 f3g5 f7e7 e3f3 f6f3 g5f3 h8g7 d6d1 g7f6 d1a1 e7c7 a1h1 f6g7 f3g5 g7g8 g5e6 c7e7 h1h6 c6a5 f2f4 a5b3 f4f5 a6a5 h6f6 e7e8 c5c6 b7c6 e6g5 a5a4 f6c6 e8a8 c6c7 h7h6 g5f7 a8a6 f7e5 a4a3 f5f6 a6f6 c7a7 b3c5 a7a3
