Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Niksic,Niksic,1978.??.??,10,"Ribli, Zoltan","Vaganian, Rafael A",1/2-1/2,2585,2555,D58,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 e1g1 d8e7 d1b3 f8d8 f1e1 c7c5 d4c5 f6c3 b3c3 b6c5 a1c1 b8d7 c3a3 d8c8 f3d4 e7g5 d4f3 g5e7 c1c2 a7a5 f3d2 e7h4 e1c1 h4b4 a3c3 d7f6 h2h3 b7a6 e2a6 a8a6 c3b4 a5b4 c2c5 c8c5 c1c5 a6a2 c5c8 g8h7 c8c2 f6e4 d2b3 h7g6 g1f1 e4c3 b3c1 a2a1 b2c3 b4b3 c2b2 a1c1 f1e2 c1c3
Niksic,Niksic,1978.??.??,11,"Vaganian, Rafael A","Hort, Vlastimil",1/2-1/2,2555,2620,A71,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 e2e4 g7g6 g1f3 f8g7 c1g5 h7h6 g5h4 a7a6 f3d2 b7b5 a2a4 b5b4 c3b1 g6g5 h4g3 d8e7 f1e2 b8d7 e1g1 e8g8 f1e1 d7e5 d1c2 f6d7 d2f1 b4b3 c2d1 a8b8 f1e3 d7f6 b1d2 b8b4 e3c4 f6d7 a1a3 e5c4 d2c4 d7e5 g3e5 g7e5 a3b3 b4a4 b3b6 a4b4 b6b4 c5b4 d1a4 e5d4 a4b4 d4c5 b4c3 e7e4 e2f3 e4d4 c3d4 c5d4 c4d6 d4b2 d6c8 f8c8 d5d6 c8d8 e1d1 g8f8 f3c6 b2e5 d6d7 f8e7 g2g3 d8b8 g1g2 e5c7
Kecskemet,Kecskemet,1979.??.??,?,"Vaganian, Rafael A","Suba, Mihai",1/2-1/2,2570,2435,A60,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 g7g6 g1f3 f8g7 d5d6 e8g8 e2e4 f8e8 f1c4 b7b5 c4d5 b8c6 e1g1 b5b4 c3b5 c8a6 b5c7 a6f1 g1f1 a8c8 d5c6 d7c6 c7e8 d8e8 e4e5 f6d5 d1c2 f7f6 c2c5 f6e5 c1g5 e8d7 a1e1 c8e8 g5e7 e5e4 e1e4 g7b2 c5c4 b2g7 g2g4 a7a5 h2h3 g7f6 e7f6 e8e4 c4e4 d5f6 e4e5 f6e8 e5a5 d7d6 a5e5 d6d7 f3d4 e8c7 e5c5 d7d5 c5c6 d5a2 c6d6 a2c4 f1g1 b4b3 d4b3 c4b3 d6d8 g8g7 d8c7 g7g8 c7d8 g8g7 d8e7 g7g8 e7e8 g8g7 e8d7 g7g8 g1g2 b3c2 d7d8 g8g7 d8d7 g7g8 d7e8 g8g7 e8e7 g7g8 e7e8 g8g7 e8e7 g7g8 e7e6 g8g7 h3h4 c2c7 f2f3 c7c2 g2g3 c2c7 g3h3 c7c1 e6e7 g7g8 h3g3 c1g1 g3f4 g1c1 e7e3 c1c7 e3e5 c7c1 f4e4 c1b1 e4d5 b1b7 d5d6 b7f3 e5d5 f3d5 d6d5 g8h8 d5d6 h8g8 d6e6 g8g7 e6e7 g7g8 e7f6
Kecskemet,Kecskemet,1979.??.??,?,"Farago, Ivan","Vaganian, Rafael A",1/2-1/2,2510,2570,A77,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 g1f3 g7g6 e2e4 f8g7 f1e2 e8g8 e1g1 f8e8 f3d2 b8d7 a2a4 a7a6 a1a3 a8b8 g1h1 d8c7 f2f4 c5c4 e4e5 d6e5 d2c4 e5e4 f4f5 c7d8 c1f4 b8a8 c4d6 e8e7 f5g6 h7g6 f4g5 d8f8 d1c2 e7e5 d6e4 f6e4 c3e4 e5d5 e2c4 d7b6 c4d5 b6d5 c2d2 c8e6 a3d3 f8b4 d2b4 d5b4 d3d2 f7f5 e4c5 e6d5 f1f4 a8c8 f4b4 c8c5 h1g1 d5c6 g5e3 c5e5 g1f2 g8f7 e3g5 e5a5 b2b3 g7c3 b4b7 c6b7 d2d7 f7e6 d7b7 c3d4 g5e3 d4e3 f2e3 a5e5 e3d3 f5f4 b7b6 e6f5 b6a6 e5e3 d3c4 e3e4 c4c5 e4e5 c5b4 e5e2 g2g4 f5g5 h2h4 g5h4 a6g6 f4f3 g6f6 h4g4 a4a5 f3f2 a5a6 g4g3 b4b5 e2e5 b5a4 e5e4 b3b4 e4f4 f6g6
Kecskemet,Kecskemet,1979.??.??,?,"Vaganian, Rafael A","Popov, Luben",1/2-1/2,2570,2430,A45,d2d4 g8f6 c1g5 f6e4 g5h4 c7c5 f2f3 e4f6 d4c5 d8a5 d1d2 a5c5 b1c3 e7e6 e2e4 a7a6 f3f4 d7d6 e1c1 f8e7 g1f3 b8d7 f1d3 b7b5 e4e5 d6e5 f4e5 d7e5 f3e5 c5e5 d3e4 a8a7 e4c6 e8f8 c3e4 f6d5 h4e7 a7e7 h1e1 h7h6 h2h4 f8g8 a2a4 e5c7 c6d5 e6d5 e4c3 c8e6 a4b5 a6b5 c3d5 e6d5 d2d5 g8h7 d5d3 g7g6 h4h5 e7e1 h5g6 f7g6 d1e1 h8a8 e1e4 c7b7 c2c3 a8a7 d3d4 b7f7 c1c2 a7d7 d4c5 f7f1 e4e7 d7e7 c5e7 h7g8 e7e6 g8g7 e6e7 g7g8 e7e4 g8f7 b2b3 f1f2 c2d3 f2f1 d3d2 f1f2 d2d3 f2f1 d3d2 f1f2 e4e2 f2e2 d2e2 f7e6 c3c4 b5c4 b3c4 e6d6 e2d3 d6c5 d3c3 h6h5 c3d3 h5h4
Kecskemet,Kecskemet,1979.??.??,?,"Portisch, Ferenc","Vaganian, Rafael A",0-1,2475,2570,A57,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 e2e3 e7e6 b1c3 e6d5 c3d5 c8b7 d5f6 d8f6 g1f3 f8e7 d1b3 e8g8 b5a6 b7f3 g2f3 f6f3 h1g1 e7h4 b3c2 b8a6 c2e2 f3f6 g1g4 a6b4 g4f4 f6e7 f1g2 d7d5 e1f1 h4g5 f4g4 g5f6 a2a3 e7e6 g2f3 c5c4 a1b1 b4d3 c1d2 a8b8 b2b3 d3e5 d2b4 e5g4 f3g4 e6e4
URS-ch47,Minsk,1979.??.??,?,"Razuvaev, Yuri S","Vaganian, Rafael A",1-0,2470,2570,D86,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 e8g8 g1e2 b8c6 c1g5 d8d7 e1g1 e7e5 d4e5 c6e5 c4d5 h7h6 g5e3 c7c6 d5b3 d7e7 e3d4 f8d8 d1c1 c6c5 d4e5 e7e5 c1e3 c8g4 f2f4 e5d6 b3d5 d8d7 a1b1 a8e8 c3c4 d6a6 f1e1 g4e2 e3e2 g7c3 e1d1 c3d4 g1f1 g6g5 g2g3 g8h8 f4f5 h8g7 d1d2 a6f6 f1g2 b7b6 a2a4 d7d6 e2g4 f6e5 d2e2 d6f6 b1f1 e8g8 h2h3 f6d6 g4h5 g8f8 h5g4 e5f6 h3h4 d4e5 f1h1 f8g8 h4g5 f6g5 g4g5 h6g5 h1h5 g8h8 f5f6
URS-ch47,Minsk,1979.??.??,?,"Rashkovsky, Nukhim N","Vaganian, Rafael A",1/2-1/2,2500,2570,A30,g1f3 g8f6 g2g3 g7g6 b2b3 b7b6 f1g2 c8b7 c1b2 f8g7 e1g1 e8g8 c2c4 c7c5 d2d4 c5d4 f3d4 b7g2 g1g2 d8c8 b1c3 c8b7 f2f3 d7d5 c3d5 f6d5 c4d5 b7d5 e2e4 d5b7 d1e2 b8c6 d4c6 b7c6 b2g7 g8g7 a1c1 c6b7 f1d1 f8d8
URS-ch47,Minsk,1979.??.??,?,"Lerner, Konstantin Z","Vaganian, Rafael A",0-1,2475,2570,A30,g1f3 g8f6 c2c4 c7c5 g2g3 d7d5 f1g2 b8c6 e1g1 e7e5 d1a4 f8d6 f3g5 c8d7 c4d5 c6b4 a4d1 f6d5 g5f7 e8f7 a2a3 d7e6 a3b4 c5b4 d2d3 h8f8 b1d2 f7g8 d2f3 g8h8 d3d4 e5d4 d1d4 d8b6 d4h4 d6c5 e2e3 e6g8 f3e5 a8d8 g2e4 d5e7 e5d3 a7a5 h4h5 e7d5 d3e5 f8f6 f1d1 b6c7 c1d2 f6h6 h5f5 d8f8 e5f7 f8f7 f5d5 f7f2 d5g5 h6h2 d2e1 f2e2 d1d3 c5e7 g5g4 c7c2 d3d2 e2e1 a1e1 c2d2 e1f1 e7c5
URS-ch47,Minsk,1979.??.??,?,"Jussupow, Artur","Vaganian, Rafael A",1-0,2490,2570,A43,d2d4 g8f6 g1f3 c7c5 d4d5 b7b5 c1g5 d7d6 g5f6 e7f6 e2e4 a7a6 a2a4 b5b4 f1d3 g7g6 b1d2 f8g7 d2c4 a6a5 e1g1 d8c7 f3d2 e8g8 f2f4 b8d7 g1h1 f8e8 d1f3 c8a6 a1e1 e8e7 g2g4 a8e8 f1g1 e8b8 e1e2 a6c4 d3c4 g8h8 b2b3 b8g8 g1g3 g6g5 g3h3 d7f8 f4f5 f8d7 h3h5 g7f8 h2h4 g8g6 h4g5 g6g5 h5h4 d7e5 f3h3 h8g8 h4h7 f8g7 e2h2 g8f8 d2f3 e5f3 h3f3 e7e5 f3f4 c7d8 c4b5 f8g8 h2h4 g8f8 h1g2 f8e7 g2f3 d8f8 f4h2 e7d8 b5c6 d8e7 h2e2 f8d8 e2f1 e7f8 f1h1 f8e7 h4h5 d8f8 h1f1 f8c8 h5g5 f6g5 h7g7 c8h8 g7g5 h8h2 g5g8 f7f6 f1g2 h2h4 g8e8 e7f7 e8e5
URS-ch47,Minsk,1979.??.??,?,"Beliavsky, Alexander G","Vaganian, Rafael A",1/2-1/2,2595,2570,C09,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 b8c6 e4d5 e6d5 f1b5 f8d6 d4c5 d6c5 d2b3 c5d6 d1d4 g8f6 e1g1 e8g8 b5c6 b7c6 c1f4 d6f4 d4f4 d8b6 f1e1 c6c5 f4e3 f6e4 c2c4 c8b7 c4d5 b7d5 a1d1 d5b3 e3b3 b6b3 a2b3 f8e8 g1f1 a8b8 f3d2 e4d2 d1d2 e8e1 f1e1 g8f8
URS-ch47,Minsk,1979.??.??,?,"Balashov, Yuri S","Vaganian, Rafael A",1/2-1/2,2600,2570,C00,e2e4 e7e6 d2d3 d7d5 b1d2 g8f6 g1f3 b8c6 c2c3 e6e5 f1e2 a7a5 e1g1 f8e7 f1e1 e8g8 e4d5 d8d5 e2f1 a5a4 d2c4 f6g4 h2h3 b7b5 c4d2 g4f6 d1e2 f8e8 d2e4 c8a6 a2a3 c6a5 e4f6 e7f6 c1g5 f6g5 f3g5 f7f6 e2e4 d5e4 g5e4 a5b3 a1d1 c7c5 g2g3 e8d8 e4d2 g8f7 f2f4 e5f4 g3f4 a8a7 d2b3 a4b3 d3d4 b5b4 a3b4 a6f1 g1f1 c5d4 d1d4 d8d4 c3d4 a7a4 f1e2 a4b4 e2d3 b4b5 d3c4 b5h5 e1e3 h5f5 e3b3 f5f4 b3a3 f4f2 b2b4 f2c2 c4d3
URS-ch47,Minsk,1979.??.??,?,"Romanishin, Oleg M","Vaganian, Rafael A",0-1,2560,2560,C16,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 g8e7 a2a3 b4c3 b2c3 b7b6 f1b5 c7c6 b5d3 c8a6 g1h3 c6c5 d3a6 b8a6 e1g1 a8c8 a3a4 c5d4 c3d4 a6b4 a1b1 b4c2 c1g5 c8c4 b1c1 d8c7 g5e7 e8e7 h3g5 c2d4 c1c4 c7c4 f1e1 h7h6 d1h5 h8f8 g5h7 f8c8 h5h4 e7e8
URS-ch47,Minsk,1979.??.??,?,"Tal, Mihail","Vaganian, Rafael A",0-1,2615,2570,A34,g1f3 g8f6 c2c4 c7c5 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 d2c3 d8d1 e1d1 b8c6 c1e3 b7b6 a2a4 c8b7 f3d2 e8c8 d1c2 c6a5 b2b4 c5b4 c3b4 a5c6 b4b5 c6d4 c2b2 g7g5 a1c1 c8b8 f1c4 f8g7 b2a3 h7h6 c4f7 e7e6 f7h5 d8c8 e3d4 g7d4 h5g4 d4c5 a3b2 c8d8 c1c2 c5b4 d2b3 b4d6 h1e1 d6e5 b2a2 d8d6 b3d2 d6d4 g4e6 e5f4 e1e2 h8d8 d2f3 d4a4 a2b3 a4e4 e2e4 b7e4 c2c3 d8d6 e6c4 d6d1 c4e2 d1b1 b3c4 b1b2 f3d4 f4d2 c3b3 b2a2 d4c6 b8c7 b3h3 d2c1 c6d4 a2a4 c4c3 a4a3 d4b3 c1f4 h3h6 f4e5 c3b4 a3a2 e2f3 e4f3 g2f3 a2c2 f3f4 e5d6 h6d6 c7d6 f4g5 c2f2 b3d4 d6d5 d4c6 a7a5
URS-ch47,Minsk,1979.??.??,?,"Sveshnikov, Evgeny","Vaganian, Rafael A",0-1,2545,2570,E69,g1f3 g8f6 c2c4 d7d6 b1c3 e7e5 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d4 b8d7 h2h3 c7c6 e2e4 d8b6 d4d5 d7c5 f1e1 c6d5 c4d5 c8d7 g2f1 f6h5 f3d2 b6c7 c3b5 d7b5 f1b5 h5g3 b2b4 c5d7 b5d7 c7d7 d1g4 g3f5 e4f5 g6f5 g4h5 g8h8 d2f3 e5e4 f3g5 h7h6 c1b2 h8g8 g1h1 g7b2 h5h6 f7f6 g5e6 d7h7 e1g1 g8h8 h6h7 h8h7 g1g7 h7h8 a1g1 f8g8 g7b7 b2e5 g1g8 a8g8 b7d7 f5f4 d7d8 g8d8 e6d8 e5c3 d8e6 f4f3 a2a3 h8h7 h1g1 h7g6 e6c7 f6f5 c7b5 c3e5 a3a4 f5f4 b5a3 e4e3 f2e3 f4e3 a3c2 g6g5
URS-ch47,Minsk,1979.??.??,?,"Vaganian, Rafael A","Dolmatov, Sergey",1/2-1/2,2570,2495,D49,d2d4 d7d5 g1f3 c7c6 c2c4 g8f6 b1c3 e7e6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 a7a6 e3e4 c6c5 e4e5 c5d4 c3b5 d7e5 f3e5 a6b5 d1b3 d8a5 c1d2 b5b4 f2f4 c8b7 e1g1 f8e7 d3c4 e8g8 c4e6 f6d5 e6h3 d5e3 f1c1 a5d5 b3d5 b7d5 e5c6 d5c6 c1c6 f7f5 g1f2 g7g6 c6c7 e3d5 c7d7 f8d8 d7d8 a8d8 g2g3 d5f6 f2f3 f6e4 a1d1 b4b3 h3f1 b3a2 f1c4 g8g7 c4a2 d8b8 d2c1 b8c8 a2b1 e4f6 b1d3 h7h5 h2h3 c8a8 d1d2 a8a1 d2c2 f6d5 c2c4 d5b4 f3e2 g7f7
URS-ch47,Minsk,1979.??.??,?,"Vaganian, Rafael A","Tseshkovsky, Vitaly",1/2-1/2,2570,2560,E18,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 b1c3 f6e4 c3e4 b7e4 f3e1 e4g2 e1g2 d7d5 d1a4 d8d7 a4d7 b8d7 c4d5 e6d5
URS-ch47,Minsk,1979.??.??,?,"Vaganian, Rafael A","Makarichev, Sergey",1-0,2570,2500,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c4d5 f6d5 e2e3 f8e7 f1b5 c7c6 b5d3 b8d7 e3e4 d5c3 b2c3 c6c5 c1e3 d8c7 e1g1 e8g8 f3d2 f8d8 d1e2 a8c8 e4e5 c5d4 c3d4 c7c3 d2e4 c3b3 f1b1 b3a4 b1b2 b7e4 d3b5 a4a3 a1a3 e7a3 b2a2 a3c1 a2a7 d7e5 d4e5 c1e3 e2e3 d8d1 b5f1 c8c1 h2h4 d1f1 g1h2 e4g2 e3f4
URS-ch47,Minsk,1979.??.??,?,"Vaganian, Rafael A","Kupreichik, Viktor D",0-1,2570,2540,E61,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 d7d6 c1f4 f6h5 f4g5 h7h6 g5e3 e8g8 d1d2 g8h7 h2h3 f7f5 g2g4 f5g4 h3g4 c8g4 f3h4 e7e5 d4e5 b8c6 e5d6 d8d6 d2d6 c7d6 h1g1 c6e5 e3d4 g4e6 e2e3 g7f6 d4e5 f6h4 e5g3 h5g3 f2g3 h4g5 c3d1 a8c8 a1c1 d6d5 b2b3 d5d4 f1e2 c8d8 g1f1 e6f5 d1b2 g5e3 c1a1 f5e4 b2d3 f8f1 e2f1 d8e8 a2a4 e4d3 f1d3 e3f4 e1d1 f4g3 d1c2 e8e1 a1e1 g3e1 d3e4 b7b6 c2d3 e1c3 a4a5 c3a5 d3d4 a5b4 e4c6 h6h5 c6e8 h7h6 d4e4 h6g5 e8f7 b4c5 e4f3 g5f6 f7e8 h5h4 e8d7 f6e5 d7e8 g6g5 f3g4 e5d4
URS-ch47,Minsk,1979.??.??,?,"Vaganian, Rafael A","Kasparov, Gary",0-1,2570,2545,C41,d2d4 g8f6 c1g5 d7d6 b1c3 b8d7 e2e4 e7e5 g1f3 c7c6 a2a4 h7h6 g5e3 f6g4 e3c1 e5d4 d1d4 d7e5 f1e2 f8e7 e1g1 e7f6 d4d1 e5f3 e2f3 g4e5 f3e2 e8g8 f2f4 e5g6 d1d3 d8e7 c1d2 b7b6 a1e1 c8b7 e2h5 a8d8 b2b4 a7a6 d2e3 b6b5 e3b6 d8e8 a4b5 a6b5 h5g6 f6c3 g6h7 g8h7 e4e5 h7h8 d3c3 c6c5 b4c5 d6e5 c5c6 e7e6 f4f5 e6f6 b6c7 b7a8 c7a5 h8h7 c6c7 a8b7 c3c5 g7g6 c5b6 f6b6 a5b6 g6f5 e1d1 f8g8 g2g3 e8e6 b6a5 g8a8 a5b4 e6c6 d1d7 c6c2 f1d1 h7g6 d1d2 c2c4 b4d6 a8a1 g1f2 a1h1 f2e3 f5f4 g3f4 e5f4 d6f4 c4e4 e3d3 e4f4 d2g2 g6h7
URS-ch47,Minsk,1979.??.??,?,"Vaganian, Rafael A","Giorgadze, Tamaz",0-1,2570,2535,D31,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c4d5 e6d5 c1f4 c7c6 e2e3 c8f5 g1e2 g8f6 e2g3 f5g6 h2h4 h7h5 f1e2 d8b6 d1d2 b8d7 e2f3 b6a6 a1d1 d7b6 f4g5 a8d8 b2b3 b6d7 c3e2 a6a3 e1g1 e7b4 e2c3 a3a5 d1c1 e8g8 a2a4 d8e8 d2b2 f6e4 c3e4 d5e4 f3e2 f7f6 g5f4 d7b6 f4c7 e8e7 c7b6 a7b6 b2c2 g8h7 f1d1 f8d8 c1b1 h7h6 e2c4 b4d6 c2e2 a5a8 e2e1 a8c8 e1c3 g6e8 c4e2 c8e6 c3c4 d6g3 f2g3 e6d6 g1h2 e8f7 c4c3 g7g5 d1f1 g5h4 f1f4 h4g3 h2g3 d8g8 g3f2 g8g5 b3b4 h6g7 a4a5 b6b5 b1a1 f7d5 a1h1 d5f7 h1f1 f7d5 f2g1 e7f7 f1c1 g7g6 c3e1 f7g7 e1h4 g6f7 c1f1 f7e7 g1h1 e7d7 e2h5 d7c7 h5g4 d6b4 g4h3 b4d2 f4f6 d2a5 h4f4 c7b6 f4d6 b5b4 f1c1 g7g8 f6f2 g5g6 d6e7 g6g7 e7d6 g7g6 d6e7 b4b3 f2b2 g6g3 b2e2 g3g7 e7d6 g7g6 d6e7 g8a8 e7h7 g6g8 h7h4 g8h8 h4f4 a5b4 c1b1 a8a3 e2b2 h8a8
URS-ch47,Minsk,1979.??.??,?,"Vaganian, Rafael A","Geller, Efim P",1/2-1/2,2570,2550,D59,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 g1f3 g8f6 c1g5 h7h6 g5h4 b7b6 e2e3 e8g8 c4d5 f6d5 h4e7 d8e7 c3d5 e6d5 d1d2 a7a5 a1c1 c8e6 f1b5
URS-ch47,Minsk,1979.??.??,?,"Vaganian, Rafael A","Anikaev, Yuri N",1-0,2570,2455,D63,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3 e8g8 a1c1 b8d7 g1f3 a7a6 c4c5 c7c6 f1d3 b7b6 b2b4 a6a5 b4b5 c8b7 b5c6 b7c6 c5b6 d8b6 f3e5 e7a3 c1b1 b6c7 e5d7 c6d7 e1g1 f6e8 c3a4 a3d6 a4b6 a8b8 b6d7 c7d7 b1b8 d6b8 d1b1 e8f6 g5f6 g7f6 d3h7 g8g7 h7d3 f8c8 g2g3 b8d6 f1c1 c8c1 b1c1 d7c7 c1d1 f6f5 g1g2 c7e7 h2h3 e7d8 d1f3 a5a4 f3h5 d8f6 f2f4 f6h6 h5h6 g7h6 d3b5 a4a3 b5d7 h6g7 h3h4 d6f8 g2f3 g7f6 h4h5 f6e7 d7a4 e7f6 f3e2 f6g7 a4e8 g7f6 e2d3 f6e7 e8a4 e7f6 d3c3 f6g7 a4e8 g7f6 c3b3 f6e7 e8b5 e7f6 b5e8 f6e7 e8c6 e7f6 h5h6 f8h6 b3a3 h6f8 a3b3 f8d6 a2a4 d6c7 b3b4 c7d6 b4b5
Rio de Janeiro Interzonal,Rio de Janeiro,1979.??.??,1,"Harandi, Khosro","Vaganian, Rafael A",0-1,2410,2570,C16,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 g8e7 c1d2 b7b6 g1f3 d8d7 a2a3 b4c3 d2c3 a7a5 a3a4 e7f5 f1d3 c8a6 e1g1 a6d3 d1d3 h7h5 c3d2 c7c5 d4c5 b6c5 d3b5 c5c4 d2a5 b8c6 a5b6 e8g8 b5c5 f8c8 c5a3 d5d4 f1e1 d7d5 a3c5 d5c5 b6c5 c8b8 e1b1 a8a5 c5d6 f5d6 e5d6 a5d5 f3d2 c6a5 b2b4 c4b3 d2b3 d4d3 b1c1 a5b3 c2b3 b8b3 a4a5 b3b8 a5a6 d5d6 a6a7 b8a8 c1b1 g8h7 g1f1 d6d7 b1d1 e6e5 f2f3 h5h4 a1a3 d7a7 a3d3 a7a2 d3e3 f7f6 d1e1 h7g6 e3e2 g6f5 f1g1 a2e2 e1e2 a8a1 g1f2 g7g5 e2b2 g5g4 f3g4 f5g4 b2b6 a1a2 f2g1 f6f5 b6g6 g4f4 g6h6 f4e3 h2h3 e5e4 h6h4 f5f4 h4h8 a2a1 g1h2 e3f2 h8f8 f4f3 h3h4 a1g1 g2f3 g1g2 h2h1 e4e3 f8e8 g2g3 h1h2 g3f3
Rio de Janeiro Interzonal,Rio de Janeiro,1979.??.??,2,"Vaganian, Rafael A","Balashov, Yuri S",1/2-1/2,2570,2600,D63,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 c1g5 f8e7 b1c3 e8g8 e2e3 b8d7 a1c1 a7a6 c4c5 c7c6 f1d3 b7b6 b2b4 a6a5 a2a3 a5b4 a3b4 b6c5 b4c5 c8a6 d3a6 a8a6 c1a1 a6a1 d1a1 e6e5 e1g1 h7h6 g5f6 e7f6 a1a7 d8e7 c3e2 f8e8 f1d1 e5d4 e2d4 d7c5 a7e7 e8e7 d4c6 e7b7
Rio de Janeiro Interzonal,Rio de Janeiro,1979.??.??,3,"Petrosian, Tigran V","Vaganian, Rafael A",1/2-1/2,2610,2570,D59,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 g1f3 g8f6 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 c4d5 f6d5 h4e7 d8e7 c3d5 e6d5 d1d2 a7a5 a1c1 c8e6
Rio de Janeiro Interzonal,Rio de Janeiro,1979.??.??,5,"Hebert, Jean","Vaganian, Rafael A",1/2-1/2,2365,2570,A07,g1f3 g8f6 g2g3 d7d5 f1g2 c7c6 e1g1 c8g4 d2d3 b8d7 b1d2 e7e6 b2b3 a7a5 a2a3 f8c5 c1b2 d8e7 e2e4 d5e4 d3e4 e6e5 b3b4 c5b6 c2c4 e8g8 c4c5 b6c7 d1c2 a8a7 h2h3 g4f3 g2f3 f8a8 d2c4 h7h5 h3h4
Rio de Janeiro Interzonal,Rio de Janeiro,1979.??.??,6,"Vaganian, Rafael A","Portisch, Lajos",0-1,2570,2640,D41,c2c4 c7c5 b1c3 g8f6 g2g3 e7e6 g1f3 d7d5 c4d5 f6d5 f1g2 b8c6 e1g1 f8e7 d2d4 e8g8 e2e4 d5b4 d4c5 e7c5 a2a3 b4d3 d1e2 d3c1 a1c1 e6e5 f1d1 c5d4 h2h3 a7a6 f3d4 c6d4 e2e3 c8e6 f2f4 f7f6 c3e2 d4e2 e3e2 d8b6 e2f2 b6b3 d1d6 a8c8 c1c8 f8c8 f4f5 e6f7 f2b6 c8c1 g1h2 b3b6 d6b6 c1c7 g3g4 f7e8 h2g3 e8b5 g3f3 c7d7 h3h4 h7h6 f3g3 g8f7 g2f3 b5c6 g3f2 d7d2 f2e3 d2h2 h4h5 f7e7 b6b3 c6b5 f3d1 e7d8 d1f3 d8c7 f3d1 b5c6 d1f3 a6a5 f3d1 h2g2 d1f3 g2c2 f3d1 c2h2 d1f3 b7b6 f3e2 c6e4 b3c3 c7b7 c3c1 h2h1 e2f1 e4d5 c1d1 d5c6 b2b4 a5b4 a3b4 b6b5 e3f2 h1h2 f2g3 h2b2 d1d8 b2b3 g3h4 b3b4 d8g8 b4d4 g8g7 b7b6 f1b5 b6b5 h4g3 d4d3 g3h2 b5c5 g7g6 c6f3 g4g5 f6g5 g6h6 f3g4 f5f6 g4e6 h6h8 g5g4 h5h6 g4g3 h2g1 e6h3
Rio de Janeiro Interzonal,Rio de Janeiro,1979.??.??,7,"Velimirovic, Dragoljub","Vaganian, Rafael A",0-1,2515,2570,C04,e2e4 e7e6 d2d4 d7d5 b1d2 b8c6 g1f3 g8f6 e4e5 f6d7 f1e2 f7f6 e5f6 d8f6 d2f1 f8d6 f1e3 e8g8 e1g1 f6g6 g2g3 d7f6 f3h4 g6e8 f2f4 c6e7 e3g4 f6e4 h4f3 c7c5 e2d3 e7f5 c2c3 b7b6 d1e2 c8b7 g4e5 a7a6 c1e3 c5c4 d3c2 b6b5 g3g4 f5e7 f3d2 e7g6 e5g6 e8g6 e2g2 f8f6 f1f2 a8f8 a1f1 h7h6 d2e4 d5e4 h2h4 h6h5 c2d1 h5g4 d1g4 g6h6 g2g3 b7d5 g1g2 a6a5 a2a3 g7g6 g4h3 f8f7 g3g5 h6g7 g2h1 g7h8 f4f5 f7h7
