Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
San Francisco,San Francisco,1991.??.??,3,"Christiansen, Larry Mark","Ftacnik, Lubomir",1/2-1/2,2590,2590,A34,c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 g2g3 g7g6 f1g2 d5c3 b2c3 f8g7 g1f3 e8g8 e1g1 c7c5 a1b1 b8c6 d1a4 d8c7 d2d4 c5d4 c3d4 c8f5 b1b5 a7a6 b5c5 c7d7 f1d1 a8c8 c1a3 b7b5 a4a6 b5b4 d1c1 c6d4 c5c8 f8c8 c1c8 d7c8 a6c8 f5c8 a3b4 d4e2 g1f1 c8a6 f1e1 e2c1 e1d2
San Francisco,San Francisco,1991.??.??,4,"Torre, Eugenio","Christiansen, Larry Mark",1-0,2530,2590,B51,e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 d2d4 g8f6 b1c3 c5d4 d1d4 e7e5 d4d3 f8e7 c1g5 e8g8 b5d7 c8d7 g5f6 e7f6 d3d6 d7c6 d6d8 f8d8 e1e2 b7b5 a2a3 a7a5 h1d1 g8f8 e2e3 f8e7 d1d3 e7e6 a1d1 d8d3 c2d3 b5b4 a3b4 a5b4 c3e2 c6a4 d1a1 f6d8 d3d4 f7f6 f3d2 f6f5 f2f4 e5f4 e2f4 e6f7 e4f5 d8c7 d2e4 a4c6 a1c1 a8a6 f4e6 c6e4
San Francisco,San Francisco,1991.??.??,5,"Christiansen, Larry Mark","Grefe, John A",1-0,2590,2385,E87,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 e7e5 d4d5 f6h5 d1d2 d8h4 e3f2 h4f4 g2g4 f4d2 e1d2 h5f4 g1e2 c7c6 f2e3 f7f5 g4f5 g6f5 h1g1 f4e2 f1e2 f5f4 e3f2 b8a6 a1d1 c8h3 e2f1 h3f1 g1f1 g7f6 a2a3 g8f7 b2b4 f8g8 f1g1 c6c5 c3b5 f7e7 g1g8 a8g8 d1g1 g8g1 f2g1 c5b4 a3b4 a6b4 g1a7 e7d7 a7b8 f6e7 c4c5 d6c5 b8e5 e7g5 e5d6 b4a6 d2d3 a6b4 d3c3 b7b6 d6c7 g5f6 c3d2 c5c4 c7f4 b4d3 f4e3 f6e5 b5a3 d3b2 f3f4 e5d6 a3b5 d6b4 d2e2 c4c3 e3d4
San Francisco,San Francisco,1991.??.??,6,"Wolff, Patrick G","Christiansen, Larry Mark",1/2-1/2,2520,2590,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 f8c5 d4b3 c5a7 d1e2 b8c6 c1e3 g8f6 b1c3 d7d6 g2g4 b7b5 g4g5 f6d7 h1g1 a7e3 e2e3 d8b6 e3g3 c6e5 d3e2 b5b4 c3d1 c8b7 f2f4 e5g6 d1f2 e6e5 f4e5 d6e5 e1c1 g6f4 e2g4 d7c5 b3c5 b6c5 g4d7 e8e7 g1e1 h8d8 d7g4 a6a5 c1b1 a5a4 g3e3 c5e3 e1e3 d8d1 g4d1 a8d8 b1c1 f4e6 h2h4 e6c5 d1e2 f7f6 g5f6 g7f6 e3g3 b7e4 g3g7 e7d6 g7f7 f6f5 f2e4 c5e4 f7f5 e4g3 f5f6 d6c5 e2d1 e5e4 c2c3 b4c3 b2c3 a4a3 f6f7 e4e3 f7c7 c5b6 c7h7 e3e2 d1e2 g3e2 c1c2 d8c8 c2b3 c8c3 b3b4 c3h3 h7h6 b6c7 h6a6 e2d4 h4h5 d4c6 b4c4 c7b7 a6a4 c6e5 c4b5 e5d7 h5h6 d7b6 a4g4 b6d5 g4g7 d5c7 b5a4 b7c6 h6h7 c7d5 h7h8q h3h8 a4a3 h8b8 g7g3
San Francisco,San Francisco,1991.??.??,7,"Christiansen, Larry Mark","Benjamin, Joel",0-1,2590,2555,E14,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 e2e3 c8b7 f1d3 d7d5 c4d5 e6d5 b1c3 f8d6 c3b5 d6e7 c1d2 e8g8 e1g1 c7c5 f3e5 b8c6 e5c6 b7c6 b5c3 e7d6 d1f3 f8e8 a1d1 c5d4 e3d4 f6e4 d2e3 d8d7 d3c2 a8c8 c2b3 a7a5 g2g3 d6b4 c3e4 d5e4 f3h5 g7g6 h5g5 c6b5 a2a3 b4e7 g5f4 e7d6 b3f7 d7f7 f4d6 c8c6 d6f4 b5f1 d1f1 f7f4 e3f4 e8d8 f1d1 d8d5 d1d2 g8f7 g1f1 f7e6 f1e2 d5d7 f2f3 e6d5 e2e3 d7e7 f4e5 e4f3 e3f3 e7f7 f3g4 f7f5 h2h3 b6b5 d2d3 c6c2 b2b3 c2e2 g4h4 f5h5 h4g4 h5f5 g4h4 f5h5 h4g4 e2e4 e5f4 h5f5 d3c3 d5d4 c3c6 h7h5 g4f3 e4e3 f3g2 e3b3 c6d6 f5d5 d6g6 b3a3 h3h4 b5b4 g6b6 d4c4 g2h3 a3d3
San Francisco,San Francisco,1991.??.??,8,"Browne, Walter S","Christiansen, Larry Mark",0-1,2500,2590,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 c7c5 a2a3 b4d2 d1d2 e8g8 e2e3 b7b6 f1e2 c8b7 e1g1 d8e7 b2b3 f8d8 f1d1 b8c6 c1b2 c6a5 d2c2 a8c8 d4c5 b6c5 b2c3 a5c6 b3b4 d7d6 b4b5 c6b8 a3a4 b8d7 a4a5 f6e4 a5a6 b7a8 c3a5 d8f8 f3d2 f7f5 f2f3 e4g5 d2f1 f8f6 f1g3 g5f7 a5d2 f6g6 e3e4 f5e4 g3e4 d6d5 e4g3 d7e5 d1e1 e7h4 c4d5 e6d5 g3f5 h4d8 d2f4 g8h8 f4g3 d5d4 a1d1 g6e6 e2c4 e6e8 c4f7 e5f7 e1e8 d8e8 c2c4 e8d7 f5e3 f7g5 e3g4 a8d5 c4d3 g5f7 g4e5 f7e5 g3e5 c8e8 f3f4 e8e6 d3f5 h8g8 h2h4 d5g2 g1h2 g7g6 f5c2 g2f3 d1f1 d4d3 c2d2 f3e2 f1c1 d7b5 d2a2 b5a6 a2d5 a6c6 d5a2 c6d7 c1b1 d3d2 b1b8 g8f7 b8h8 d2d1q h8h7 f7e8 h7h8 e8e7 h8h7 e7d8 a2a5 d8c8
San Francisco,San Francisco,1991.??.??,9,"Christiansen, Larry Mark","Tal, Mihail",1/2-1/2,2590,2570,E48,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 c4d5 e6d5 g1e2 c7c5 a2a3 c5d4 e3d4 b4c3 b2c3 b7b6 e1g1 c8a6 d3c2 b8d7 f1e1 f8e8 c1f4 a8c8 e2g3 c8c3 d1d2 c3c6 g3f5 c6e6 e1e6 e8e6 f4e5 d7e5 d4e5 e6e5 d2g5 e5f5 g5f5 d8d6 a1d1 d6a3 f5e5 a3c5 c2f5 a6c4 d1a1 c4b5 e5b8 f6e8 b8a7 g7g6 f5d7 b5d7 a7d7 e8f6 d7a4 f6e4 a4e8 g8g7 e8e5 f7f6 e5f4 b6b5 a1c1 e4c3 g1h1 b5b4 f4f3 c5d4 f3g3 d4e5
San Francisco,San Francisco,1991.??.??,10,"Adianto, Utut","Christiansen, Larry Mark",0-1,2470,2590,E11,d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 a7a5 g2g3 d7d6 f1g2 b8d7 e1g1 e6e5 e2e3 b4d2 d1d2 e8g8 b1c3 d8e7 f1d1 f8e8 c3b5 d7f8 c4c5 e5e4 c5d6 c7d6 f3e1 c8g4 d1c1 f8e6 c1c2 e7d7 a2a4 e6g5 b5c7 g4f3 e1f3 e4f3 c7e8 g5h3 g1h1 f3g2 h1g2 a8e8 d2a5 d6d5 a5b5 d7f5 a1c1 h7h5 b5e2 h3g5 f2f3 h5h4 g3h4 f5h3 g2h1 g5f3 e2g2 h3g2 h1g2 e8e3 c2c3 f3h4 g2f1 e3e4 c3b3 e4f4 f1g1 f6e4 b3b7 f4f2 b7b3 f2g2
San Francisco,San Francisco,1991.??.??,11,"Christiansen, Larry Mark","Fedorowicz, John P",1/2-1/2,2590,2555,A65,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 g1e2 c7c5 d4d5 e7e6 e2g3 e6d5 c4d5 a7a6 a2a4 b8d7 f1e2 h7h5 c1g5 d8c7 d1d2 c5c4 e1g1 a8b8 g5h6 h5h4 g3h1 b7b5 a4b5 a6b5 h1f2 b5b4 h6g7 g8g7 c3a4 d7c5 a4c5 c7c5
Vienna,Vienna,1991.??.??,1,"Christiansen, Larry Mark","Kindermann, Stefan",1-0,2600,2500,A28,c2c4 e7e5 b1c3 b8c6 g1f3 g8f6 e2e4 f8b4 d2d3 d7d6 g2g3 a7a6 f1g2 b7b5 e1g1 b4c3 c4b5 a6b5 b2c3 e8g8 d3d4 c8g4 h2h3 g4f3 g2f3 h7h6 f3g2 a8a4 c1e3 f8e8 d1d3 e5d4 c3d4 a4c4 a1c1 d6d5 e4e5 f6e4 a2a4 f7f5 e5f6 d8f6 a4b5 c6a5 d3a3 f6b6 g2e4 e8e4 c1c4 d5c4 a3b4 g8h7 f1a1 b6g6 b4a5 e4e3 a5c7 g6d3 b5b6 d3d4 a1f1 e3b3 b6b7 d4b6 c7c4 b6b7 c4c2 h7g8 f1d1 b3f3 d1d8 g8f7 c2d1 b7e4 d8d4 e4c6 d4d7 f7g8 d7d8 g8f7 h3h4 f3c3 g1h2 c3c2 d1d4 c2c1 d8d7 f7e8 d7d5 c1e1 h4h5 e1e7 d4d3 c6b6 d5f5 b6c6 d3b3 e8d7 f5b5 e7e1 b3f7 e1e7 b5d5 d7c8 f7e7 c6d5 e7f8
Vienna,Vienna,1991.??.??,2,"Christiansen, Larry Mark","Schroll, Gerhard",1-0,2600,2370,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 g7g6 d1c2 f8g7 e2e4 d7d5 c4d5 e6d5 e4e5 f6e4 f1d3 f7f5 e5f6 e4f6 c2e2 d8e7 e2e7 e8e7 e1g1 h8e8 c1f4 e7d8 c3b5 b8a6 a1c1 e8e7 f1e1 e7e1 c1e1 g7f8 f4g5 f8e7 f3e5 c7c5 e5g4
Vienna,Vienna,1991.??.??,3,"Epishin, Vladimir","Christiansen, Larry Mark",1/2-1/2,2615,2600,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 c7c5 a2a3 b4d2 d1d2 b7b6 b2b4 c8b7 c1b2 e8g8 e2e3 d8e7 f1d3 b8a6 d4c5 b6c5 b4b5 a6c7 e1g1 d7d5 f3e5 f8d8 d2c2 c7e8 f1d1 a8c8 a3a4 e8d6 f2f3 h7h6 c2f2 f6d7 e5d7 d8d7 a1c1 d5c4 d3b1 f7f5 f2g3 c8d8 g3e5 d6e8 d1d7 d8d7 h2h3 d7d5 e5f4 e8d6 b2e5 d6f7 e5c3 f7d6 f4g3 e6e5 g3g6 e5e4 f3f4 b7c8 b1a2 c8e6 c3g7 e7g7 g6e6 g7f7 e6f7 g8f7 a2c4 d6c4 c1c4 f7e6 g2g4 d5d1 g1f2 e6d5 c4c2 f5g4 h3g4 c5c4 f4f5 d5c5 f2g3 c5b4 f5f6 c4c3 c2f2 d1d8 g3f4 d8d2 f2f1 c3c2 f6f7 d2d8 f4e5 b4a4 e5e6 d8d1 f7f8q c2c1q f1d1 c1d1 f8f5 d1b3 e6e5 b3e3 f5d7 a4a5 d7c6 e3b6 e5e4
Vienna,Vienna,1991.??.??,4,"Christiansen, Larry Mark","Nunn, John DM",1-0,2600,2610,E81,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 c7c5 d4c5 d6c5 e4e5 f6d7 f3f4 f7f6 e5f6 e7f6 g1f3 d8e8 d1d2 d7b6 f1e2 b8a6 a1d1 c8f5 e1g1 e8e7 f3h4 f5c2 d1e1 a8d8 d2c1 c2d3 f4f5 e7f7 e2d3 d8d3 c1b1 f8d8 c3d5 a6b4 f5g6 h7g6 e3c5 b6d5 a2a3 d5c3 b2c3 b4c6 c5d4 f7c4 h4g6 c6d4 c3d4 c4d4 g1h1 d4b6 b1a2 b6b3 a2e2 d3d2 e2h5 b3c4 g6e7 g8f8 h5h7 d8e8 f1f6
Vienna,Vienna,1991.??.??,5,"Ribli, Zoltan","Christiansen, Larry Mark",1/2-1/2,2595,2600,D11,g1f3 d7d5 d2d4 c8f5 c2c4 e7e6 b1c3 c7c6 d1b3 d8b6 c4c5 b6c7 c1f4 c7c8 f3h4 g8e7 f4d6 b8d7 e2e3 d7f6 f1e2 e7g6 d6f8 e8f8 h4f5 e6f5 b3c2 c8e6 e1c1 b7b6 e2d3 g6e7 c3e2 e6d7 c1b1 g7g6 e2f4 a8b8 h2h4 h7h5 f2f3 d7c7 g2g3 f8g7 h1e1 h8e8 b1a1 b6c5 c2c5 b8b6 d1c1 c7b8 e1e2 e7c8 c5c3 c8d6 c3e1 e8e7 c1c3 a7a5 e2c2 b8e8 f4g2 a5a4 e1c1 e7c7 d3f1 c7e7 f1d3 e7c7 d3f1 e8a8 g2f4 a8e8 f1d3 c7e7
Vienna,Vienna,1991.??.??,6,"Christiansen, Larry Mark","Polgar, Judit",1-0,2600,2550,E81,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 c7c5 d4c5 d6c5 e4e5 f6d7 f3f4 f7f6 e5f6 e7f6 g1f3 d8e8 d1d2 d7b6 f1e2 b8a6 a1d1 c8f5 e1f2 e8f7 b2b3 f8e8 h1f1 g7f8 f3h4 f5d7 e2f3 a8d8 d2c1 a6b4 f2g1 d7c6 f3c6 b4c6 d1d8 e8d8 f4f5 c6d4 g1h1 d8e8 f5g6 h7g6 c1d2 d4e6 d2f2 f6f5 f2g3 e6g7 e3g1 e8e6 f1d1 g7h5 g3f2 f8g7 c3d5 g7d4 f2d2 b6d5 c4d5 e6e4 h4f3 f7d5 d2h6 h5f4 g1d4 c5d4 d1c1 d5e6 h6h4 e6e7 c1c8 g8f7 c8c7
Vienna,Vienna,1991.??.??,7,"Brestian, Egon","Christiansen, Larry Mark",1/2-1/2,2475,2600,A25,c2c4 e7e5 g2g3 b8c6 f1g2 g7g6 b1c3 f8g7 a1b1 g8e7 b2b4 a7a6 e2e3 d7d6 g1e2 c8f5 d2d3 d8d7 e1g1 h7h5 h2h4 f5h3 c3d5 h3g2 g1g2 e8g8 e3e4 e7d5 c4d5 c6e7 c1b2 f7f5 f2f3 f8f7 d1c2 a8f8 a2a4 c7c6 d5c6 e7c6 b4b5 a6b5 a4b5 c6e7 b2a3 g7h6 a3c1 h6c1 c2c1 d6d5 c1c2 d7e6 b1c1 e6b6 c2c5 b6c5 c1c5 f5e4 d3e4 d5e4 f3f4 e7f5 f1e1 f5e3 g2g1 e3g4 f4e5 f7f3 e5e6 f3e3 c5c3 e3f3 c3c7 f8e8 e6e7 b7b6 c7b7 g8f7 e1f1 e8e7 f1f3 e4f3 b7e7 f7e7 e2c3 e7d6 c3a4 d6d5 a4b6 d5c5 b6d7 c5d4 d7b6 d4e4 g1f1 g4e3 f1f2 e3g4 f2f1 e4d4 b6c4 d4c4 b5b6 g4e5 b6b7 e5d7 f1f2 c4d5 f2f3 d5e5 g3g4 d7b8 g4h5 g6h5 f3e3 e5f5 e3f3 b8c6 f3g3 f5e4
Vienna,Vienna,1991.??.??,8,"Christiansen, Larry Mark","Mokry, Karel",1-0,2600,2525,B07,d2d4 d7d6 e2e4 g8f6 b1c3 c7c6 f1e2 b8d7 g1f3 e7e5 a2a4 f8e7 e1g1 e8g8 f1e1 d8c7 h2h3 b7b6 c1g5 f8e8 g5h4 a7a6 e2c4 h7h6 h4g3 c8b7 d1e2 b6b5 c4a2 e7f8 d4e5 d6e5 f3h4 d7c5 e2f3 c5e6 h4f5 e6g5 f3e3 b5b4 h3h4 g5e6 c3e2 f6h5 a1d1 h5g3 e3g3 g8h7 g3f3 g7g6 f5e3 h6h5 g2g4 h5g4 e3g4 f8g7 h4h5 e6f4 h5g6 f7g6 e2f4 e5f4 f3h3
Vienna,Vienna,1991.??.??,9,"Fauland, Alexander","Christiansen, Larry Mark",0-1,2475,2600,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 e8g8 a2a3 b4d2 c1d2 f6e4 d2e3 d7d5 d1c2 b8c6 a1c1 e4d6 c4d5 e6d5 e3f4 f8e8 e2e3 c8f5 f1d3 f5d3 c2d3 d6c4 e1g1 a7a6 d3f5 f7f6 b2b3 g7g6 f5g4 c4a3 h2h4 a3b5 h4h5 g8f7 g4h3 e8g8 e3e4 d5e4 d4d5 d8d5 c1d1 d5e6 h3h2 e4f3 f1e1 a8d8
Brussels SWIFT rapid,Brussels,1992.??.??,?,"Beliavsky, Alexander G","Christiansen, Larry Mark",1-0,2620,2595,E11,d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 c1d2 a7a5 f1g2 d7d6 g1f3 b8d7 e1g1 e6e5 d2c3 e8g8 d4e5 b4c3 b1c3 d6e5 d1c2 d8e7 a1d1 d7c5 c3d5 f6d5 c4d5 e5e4 f3d4 c8d7 b2b3 b7b6 a2a3 e7e5 c2c4 f8d8 b3b4 a5b4 a3b4 c5b7 d4c6 d7c6 c4c6 a8a7 d5d6 b7d6 g2e4 g7g6 d1d2 d8e8 e4d5 g8g7 e2e4 d6e4 d2e2 f7f5 f2f3 e5d4 g1g2 e4f6 e2e8 f6e8 c6d7 g7h6 d7e8 d4d5 e8f8 h6h5 f8e7 a7a2 g2h3 h5h6 e7f8 h6g5 f8e7 g5h6 e7f8 h6g5 f8g7 f5f4 g7e7 g5h6 e7f8 h6h5 f8f4 g6g5 f4f6 d5f3 f6f3
Brussels SWIFT blitz,Brussels,1992.??.??,?,"Christiansen, Larry Mark","Beliavsky, Alexander G",0-1,2595,2620,A07,g1f3 g8f6 g2g3 d7d5 f1g2 c7c6 e1g1 c8g4 d2d3 b8d7 b1d2 e7e5 e2e4 d5e4 d3e4 f8c5 h2h3 g4h5 d1e1 e8g8 f3h4 f8e8 h4f5 h5g6 g3g4 d7f8 d2b3 c5b6 g1h1 f8e6 c1e3 d8c7 a1d1 a8d8 e1e2 e6f4 e3f4 e5f4 d1d8 e8d8 c2c3 c7e5 b3d4 h7h5 f2f3 h5g4 h3g4 g6f5 d4f5 g7g6 f5d4 g8g7 g2h3 b6d4 c3d4 d8d4 f1e1 f6h7 h1g1 h7g5 h3g2 e5c5 e2f2 c5d6 e4e5 d6d5 e1e2 d4d1 g1h2 b7b6 b2b4 c6c5 b4c5 b6c5 e2c2 c5c4 f2e2 d5d3 e2f2 c4c3 e5e6 g5e6 a2a4 d1d2 c2d2 c3d2 g2f1 d3c2 f1e2 d2d1q e2d1 c2f2
Brussels SWIFT rapid,Brussels,1992.??.??,?,"Christiansen, Larry Mark","Beliavsky, Alexander G",1-0,2595,2620,A45,d2d4 g8f6 c1g5 f6e4 h2h4 d7d5 b1d2 c8f5 d2e4 f5e4 f2f3 h7h6 g5f4 e4h7 e2e3 e7e6 f1d3 h7d3 d1d3 c7c5 g1e2 b8c6 c2c3 c5d4 c3d4 f8d6 g2g4 d6f4 e2f4 d8b6 h1h2 e8c8 a1c1 c8b8 c1c5 g7g5 h4g5 h6g5 f4h5 e6e5 e1d1 e5e4 f3e4 d5e4 d3b5 c6d4 e3d4 d8d4 h2d2 d4d2 d1d2 h8d8 d2c2 b6d6 c2b1 a7a6 b5c4 d6d1 c4c1 d1g4 c5g5 g4e2 h5f4 e2f3 g5g1 e4e3 g1f1 f3e4 c1c2 e4b4 a2a3 b4b5 f1c1 d8d4 c2c7 b8a7 c7f7 e3e2 f7e6 b5a4 e6e3 a4d1 f4e2 d1d3 e3d3 d4d3 c1c7 a7b8 c7h7 b8a8 e2c3 a8b8 b1c2 d3d4 a3a4 b8a7 h7e7 a7b8 e7e4 d4d8 b2b4 b8a7 e4e6 a7b8 b4b5 a6b5 c3b5 d8h8 c2b3 h8h3 b3b4 h3h8 b4a5 h8g8 a5b6 g8c8 e6h6 b8a8 h6g6 a8b8 b5d4 b8a8 g6d6 a8b8 d4e6 b8a8 d6d8 c8d8 e6d8
Brussels SWIFT blitz,Brussels,1992.??.??,?,"Beliavsky, Alexander G","Christiansen, Larry Mark",1-0,2620,2595,B07,d2d4 d7d6 e2e4 g8f6 b1c3 c7c6 g1f3 c8g4 f1e2 b8d7 e1g1 e7e6 h2h3 g4f3 e2f3 f8e7 c1e3 e8g8 d1e2 d6d5 g2g3 a7a5 f3g2 a5a4 f2f4 d5e4 c3e4 d8a5 c2c4 a8d8 g1h2 f6e4 g2e4 g7g6 e4g2 e7f6 a1d1 f8e8 e3d2 a5a6 d2c3 f6g7 b2b3 d7f6 e2b2 f6d7 d4d5 a4a3 b2c2 g7c3 c2c3 e6d5 c4d5 c6c5 d1d2 a6d6 c3c1 h7h5 h2h1 e8e3 f1f3 e3f3 g2f3 h5h4 c1e1 d7f6 h1g2 d8e8 e1f2 h4g3 f2g3 e8e3 g3g5 b7b5 h3h4 c5c4 b3c4 b5c4 h4h5 c4c3 d2f2 e3f3 g2f3 f6h5 g5e5 d6c5 f2c2 c5c4 c2c3 c4f1 f3e3 g8h7 c3c8 h5g7 c8c2 g7f5 e3d2 f1h3 d5d6 h3g2 d2c3 g2c6 c3b3 c6f3 b3b4 f3g3 d6d7 g3h4 c2d2 h4d8 d2h2 f5h4 e5d6 g6g5 f4g5 d8g5 d6d4 g5e7 b4a4 e7d7 d4d7
Cannes team g/60,Cannes,1992.??.??,1,"Piket, Jeroen","Christiansen, Larry Mark",1-0,2615,2595,A57,d2d4 g8f6 g1f3 g7g6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5b6 d7d6 b1c3 f8g7 e2e4 e8g8 a2a4 d8b6 a4a5 b6b4 a1a4 b4b7 h2h3 c8d7 a4a3 b7b4 f3d2 f6h5 g2g4 h5f4 a3b3 b4d4 d1f3 e7e5 d2c4 f7f5 g4f5 g6f5 h1g1 f5e4 g1g7 g8g7 f3g3 g7h8 c1e3 d7f5 c4d6 b8d7 e3d4 c5d4 d6f5 f8f5 c3e4 a8g8 b3b7 g8g3 f2g3
Cannes team g/60,Cannes,1992.??.??,2,"Christiansen, Larry Mark","Renet, Olivier",0-1,2595,2495,E81,c2c4 g8f6 b1c3 g7g6 e2e4 d7d6 d2d4 f8g7 f2f3 e8g8 c1e3 c7c5 d4c5 d6c5 d1d8 f8d8 e3c5 b8c6 c3d5 f6d7 c5e7 c6e7 d5e7 g8f8 e7d5 g7b2 a1b1 b2g7 g1h3 d7c5 h3f2 c8e6 f1e2 a8c8 e1g1 b7b6 f1c1 c5a4 b1b4 e6d5 b4a4 d5c6 a4a7 d8d2 g1f1 c8a8 a7a8 c6a8 c4c5 b6c5 c1c5 d2a2 c5c8 f8e7 e2c4 a2a1 f1e2 g7e5 f2g4 a8b7 c8g8 e5d4 e4e5 a1c1 e2d3 d4a1 c4a2 b7a6 d3d2 c1g1 g4e3 a1e5 g8a8 a6b5 a8a7 e7d6 a2c4 e5d4 a7f7 d4e3 d2e3 b5c4 f7f4 d6c5 e3f2 g1a1 g2g4 c4d5 h2h4 c5d6 f2g3 a1a3 f4f6 d6e7 f6f4 a3a8 f4d4 e7e6 d4d3 a8b8 d3e3 e6f7 e3d3 f7e6 d3e3 e6d6 g3f4 h7h6 e3a3 b8b4 f4g3 b4b3 a3a6 d5c6 g3g2 d6c5 h4h5 g6g5 a6a5 c5d6 a5f5 c6d5 g2g3 d6e6 f5f8 b3b7 f8f5 b7f7 f5f7 e6f7 f3f4 f7f6 f4f5 d5b3 g3f3 b3d1 f3g3 d1b3 g3f3 f6e5 f3e3 b3d1 f5f6 e5f6 e3e4 d1g4
Cannes team g/60,Cannes,1992.??.??,3,"Adams, Michael","Christiansen, Larry Mark",1-0,2590,2595,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 c2c4 c6b4 d3e2 e8g8 b1c3 c8e6 c1e3 e6f5 d1b3 c7c6 a1c1 d5c4 e2c4 a7a5 a2a3 e4c3 a3b4 c3b5 b4a5 a8a5 d4d5 f5e4 d5c6 e4f3 c4b5 b7c6 b5c6 f3c6 c1c6 d8a8 f1c1 f8e8 h2h3 e7f8 b3c4 a5a4 c4c2 a4b4 c6c4 a8b7 c4b4 b7b4 e3d2 b4b5 c2c6 b5b8 b2b4 e8e2 c6c3 h7h5 c3d3 e2e6 b4b5 e6d6 d2f4 d6d3 f4b8 f7f6 c1b1 d3d7 b5b6 d7b7 b8f4 f8c5 f4e3 c5e3 f2e3 g8f7 g1f2 f7e6 f2f3 e6d5 f3f4 g7g6 e3e4 d5d4 h3h4 d4c5 e4e5 g6g5 h4g5 f6g5 f4g5 h5h4 g5f6 c5c6 e5e6 c6d6 e6e7
Cannes team g/60,Cannes,1992.??.??,4,"Christiansen, Larry Mark","Piket, Jeroen",1/2-1/2,2595,2615,D34,d2d4 d7d5 c2c4 e7e6 b1c3 c7c5 c4d5 e6d5 g1f3 b8c6 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 c1g5 c5d4 f3d4 h7h6 g5f4 c8g4 h2h3 g4e6 a1c1 d8d7 d4e6 f7e6 e2e4 d5d4 e4e5 d4c3 e5f6 d7d1 f1d1 e7f6 b2c3 a8d8 d1e1 f8e8 g2e4 g8f7 g1g2 d8d7 h3h4 e8c8 e4f3 c6d8 c3c4 b7b6 f3h5 f7e7 c1c2 d7d4 h5e2 d4d7 f4c1 e7f7 e2h5 g7g6 h5f3 h6h5 e1e4 d8b7 e4e3 b7a5 e3e4 d7d4 e4d4 f6d4 f3e2 b6b5 c4c5 c8c5 c2c5 d4c5 e2b5 a5b7 b5c4 b7d6 c4b3 d6f5 c1g5 c5b6 f2f3 b6e3 g5e3 f5e3 g2h3 f7f6 g3g4 e3d5 h3g3 f6e5 b3c2 d5f4 g4g5 f4e2 g3f2 e2f4 c2e4 e5d4 e4b1 a7a5 a2a3 e6e5 b1e4 d4c3 e4c6 c3d2 c6e8 d2d3 e8c6 d3d2 c6e4 d2c3 e4c6 c3d2 c6b5 f4h3 f2g3 h3f4 g3f2 f4h3 f2g3 h3f4 g3f2
Cannes team g/60,Cannes,1992.??.??,5,"Renet, Olivier","Christiansen, Larry Mark",0-1,2495,2595,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 f8c5 d4b3 c5a7 d1e2 b8c6 c1e3 g8f6 b1c3 e8g8 e1c1 a7e3 e2e3 d7d5 e4d5 e6d5 e3f4 c8e6 h1e1 a8c8 c1b1 f8e8 h2h3 b7b5 c3e2 d8b6 e2d4 b5b4 d4c6 b6c6 f4b4 c8b8 b4a5 f6e4 d3e4 d5e4 b3d4 c6b7 b2b3 e6d7 d4f5 d7f5 a5f5 g7g6 f5d7 b7b6 d7d4 b6c6 d4d6 c6b7 d6d5 b7b6 d5d4 b6a5 d4e3 b8c8 c2c4 a5b4 d1d4 a6a5 d4e4 e8d8 e1c1 b4b7 f2f3 a5a4 c4c5 a4b3 a2b3 b7a6 e4a4 a6b5 a4c4 c8c6 e3c3 c6a6 c5c6 a6a3 c4b4 b5e2 c3c2 d8d2 c6c7 d2c2 c1c2 e2e1 c2c1 a3a1 b1a1 e1c1 a1a2 c1c7 b4c4 c7g3 c4c2 g3f4 a2a3 f4e3 a3b2 h7h5 c2c3 e3d4 b2c2 d4f2 c2b1 f2g2
