Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Cote d'Ivoire Blitz 2019,Abidjan CIV,2019.05.12,16.2,"Vachier Lagrave,M","Topalov,V",1-0,2780,2740,A07,g1f3 d7d5 g2g3 c7c6 f1g2 c8g4 e1g1 b8d7 h2h3 g4f3 g2f3 e7e6 d2d3 f8d6 e2e4 g8f6 d1e2 d8c7 b1c3 e8c8 a2a4 d8g8 a1b1 g7g5 f3g2 a7a5 e4d5 e6d5 d3d4 c8b8 e2d3 h7h6 f1e1 d7f8 c3a2 f6e4 b2b4 f7f5 b4a5 c7a5 c1a3 d6a3 d3a3 f8d7 a2b4 b8c7 c2c4 d5c4 g2e4 f5e4 e1e4 g8e8 e4e8 h8e8 a3c3 d7b6 d4d5 b6d5 b4d5 a5d5 c3g7 c7d6 g7b7 d5d2 g1g2 d2d5 g2h2 d5d4 b7f7 e8e7 f7f8 d6d5 f8d8
Cote d'Ivoire Blitz 2019,Abidjan CIV,2019.05.12,17.3,"Karjakin,Sergey","Vachier Lagrave,M",1-0,2752,2780,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4f3 f8e7 f1c4 e8g8 e1g1 b8c6 f1e1 b7b5 c4f1 a8b8 e3g5 f6g4 g5e7 c6e7 d1d2 b5b4 c3e2 d8b6 e2g3 c8e6 h2h3 g4f6 a2a3 b4b3 c2c3 h7h6 a1d1 f8d8 d2e3 b6c6 d1d2 d8d7 e1d1 e7g6 f3e1 d6d5 e4d5 d7d5 d2d5 f6d5 e3e4 a6a5 e1f3 d5e7 e4c6 e7c6 d1d6 g6e7 a3a4 e6d5 f1b5 b8d8 d6d8 c6d8 f3e5 d8e6 g3e2 f7f6 e5c4 e6c7 c4a5 g8f8 e2d4 e7c8 a5b3 c8b6 b3c5 f8e7 b2b4 c7b5 d4b5 d5c6 f2f3 b6d5 b5d4 c6a8 c5e4 g7g6 g2g4 h6h5 g4h5 g6h5 h3h4 d5f4 g1f2 f4g6 f2g3 g6e5 a4a5 e5c4 g3f4 e7f7 d4f5 c4e5 a5a6 f7e6 f5g7 e6f7 g7h5 e5g6 f4g3 f6f5 e4g5 f7e7 h5f4
Cote d'Ivoire Blitz 2019,Abidjan CIV,2019.05.12,18.3,"Vachier Lagrave,M","Nepomniachtchi,I",1-0,2780,2773,C55,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 e8g8 f1e1 d7d6 a2a4 a7a5 b1d2 g8h8 d2f1 c8e6 f1g3 f6d7 c1e3 e7f6 c4b5 c6a7 b5d7 d8d7 d3d4 e5d4 e3d4 f6d4 d1d4 a7c6 d4c3 f7f6 h2h3 a8e8 b2b3 b7b6 a1d1 e6f7 g1h2 c6e5 f3d4 e5g6 d4f5 f7e6 f5d4 e6g8 e1e3 e8e5 d4f3 e5c5 c3d2 f8e8 c2c4 g6e5 f3d4 e5c6 d4f5 c6e7 f5d4 e7c6 d4b5 c6e5 f2f4 e5g6 d1f1 e8e7 b5c3 e7e8 c3d5 d7d8 g3f5 c7c6 d5c3 d6d5 e4d5 c6d5 e3e8 d8e8 c3d5 g8d5 c4d5 e8d7 f5e3 d7d6 e3c4 c5d5 d2e3 d5d3 e3e4 d6d8 f1e1 g6f8 c4b6 d3b3 e4e8 b3d3 e8f7 d3d2 e1e8 d2g2 h2g2 d8d2 g2g3 d2d3 g3h4 g7g5 h4g4 d3d1 g4f5 d1d3 f5f6 d3d4 f6g5 d4g1 g5f5 g1c5 b6d5 c5c2 e8e4 c2c8 f5g5 h7h6 g5h4 f8g6 f7g6
TCh-FRA Top 12 2019,Brest FRA,2019.05.18,1.3,"Malakhov,V","Vachier Lagrave,M",1/2-1/2,2660,2780,A34,g1f3 c7c5 c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 e2e3 d5c3 b2c3 g7g6 f1b5 c8d7 b5e2 f8g7 e1g1 e8g8 d2d4 d7c6 c1a3 c5d4 c3d4 f8e8 a1c1 e7e6 f3d2 b8d7 e2f3 c6b5 f1e1 d8a5 d1b3 g7f8 a3f8 e8f8 b3c3 a5c3 c1c3 a8c8 e1c1 c8c3 c1c3 e6e5 f3b7 e5d4 e3d4 d7b6 c3b3 b5a4 b3b4 f8e8 g2g4 e8e2 d2c4 e2a2 c4b6 a7b6 b4b6 a2d2 b6b4 a4d7 b7f3 g8f8 h2h4 h7h6 d4d5 f8e7 b4b7 e7d6 g1g2 d2c2 g2g3 c2c7 b7b8 c7c8 b8b6 d6e5 b6b7 c8d8 g4g5 h6g5 h4g5 d7e8 f3g2 d8a8 b7e7 e5d6 e7e2 e8d7 g2e4 d7b5 e2b2 b5c4 b2b7 a8e8 f2f3 e8e7 b7b4 e7c7 b4b6 d6c5 b6c6 c7c6 d5c6 c5d6 g3f4 c4b3 f4e3 b3a4 e3d4
TCh-FRA Top 12 2019,Brest FRA,2019.05.21,4.5,"Vachier Lagrave,M","Amin,B",1-0,2780,2704,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 f8e8 d2f1 e7f8 f1g3 g7g6 a2a4 c7c5 d4d5 c5c4 c1g5 d7c5 f3h2 h7h6 g5e3 h6h5 d1f3 f6h7 f3e2 d8c7 g3f1 a8b8 f1d2 b7c8 a4b5 a6b5 f2f4 e5f4 e3f4 h7f6 e2f1 f6d7 h2f3 f8g7 f1f2 b8b6 f4e3 b6a6 a1a6 c8a6 e3d4 g7f8 e1f1 f8h6 g2g4 h5g4 f2h4 g4f3 h4h6 d7e5 d2f3 c5d7 f3g5 d7f8 g5f7 c7f7 f1f7 g8f7 c2d1 e8e7 d1g4
TCh-FRA Top 12 2019,Brest FRA,2019.05.22,5.5,"Santos Ruiz,Miguel","Vachier Lagrave,M",1/2-1/2,2549,2780,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4e2 b7b5 g2g4 c8b7 f1g2 b5b4 c3d5 f6d5 e4d5 f8e7 a2a3 a6a5 c1e3 e8g8 d1d2 b8d7 a3b4 a5b4 e1g1 b7a6 f1c1 d8c7 e2g3 f8b8 c2c4 b4c3 c1c3 c7d8 c3a3 a6b5 a3a8 b8a8 a1a8 d8a8 d2b4 a8a6 g3e4 b5d3 b4a3 g8f8 a3a6 d3a6 g2f1 a6b7
TCh-FRA Top 12 2019,Brest FRA,2019.05.25,8.5,"Vachier Lagrave,M","Lagarde,Max",1-0,2780,2600,A05,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d4 d7d6 a2a4 a7a5 b2b3 b7b6 c1b2 c8b7 c2c4 e7e6 f1e1 f6e4 f3d2 f7f5 e2e3 c7c5 d2e4 f5e4 b1c3 d6d5 d4c5 b8a6 c5c6 b7c6 c4d5 e6d5 a1c1 a6c5 b2a3 f8f7 a3c5 b6c5 e1e2 d8g5 c3b5 g7f8 e2d2 a8e8 d2c2 e8e5 d1e1 e5f5 g2h3 f5f6 e1a5 g5h6 h3g2 d5d4 a5e1 d4d3 c2d2 h6g5 c1c4 g5f5 b5c3 f6e6 e1f1 g6g5 f2f3 e4f3 g2h3 f5e5 h3e6 e5e3 f1f2 e3e6 d2d3 g5g4 d3e3 e6d7 c3e4 h7h5 e4c5 d7f5 c5e6 c6d5 c4f4 d5e6 f4f5 e6f5 e3e8 g8h7 f2e3
TCh-FRA Top 12 2019,Brest FRA,2019.05.27,10.4,"Vachier Lagrave,M","Fressinet,L",1/2-1/2,2780,2640,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 c5a7 d4e5 f6e4 d1d5 e4c5 a4c2 c6e7 d5d1 d7d5 e5d6 d8d6 d1d6 c7d6 f1e1 f8e8 c1e3 c8f5 b1a3 f5c2 e3c5 d6c5 a3c2 e7c6 a2a4 e8e1 a1e1 a8d8 g2g3 f7f6 c2a3 g8f7 g1g2 a7b8 a3c4 b8c7 e1a1 b7b6 h2h4 c6e7 h4h5 d8d5 a1h1 d5d7 c4e3 e7d5 e3c4 d5e7 c4d2 e7c6 g2f1 c6e5 f3e5 c7e5 f1e2 d7e7 e2f3 b6b5 d2e4 b5a4 h1a1 e7b7 a1a4 b7b2 a4a6 e5c3 a6a7 f7g8 e4d6 h7h6 d6f5 c3d4 a7g7 g8f8 g7c7 b2f2 f3e4 f2e2 e4d3 e2g2 g3g4 d4e5 c7c5 e5f4 c5c8 f8f7 c8c4 f4g5 c4e4 g2f2 f5d6 f7g7 e4e7 g7f8 e7e8 f8g7 d3c4 f2c2 c4d5 c2d2 d5c6 d2c2 c6d7 c2d2 e8e7 g7f8 e7e4 d2a2 d7e6 a2a5 e4b4 a5e5 e6d7 e5e7 d7c6 e7e1 b4b8 f8g7 d6f5 g7f7 b8b7 f7f8 b7b4 f8f7 c6d7 f7f8 b4b8 f8f7 f5d6 f7g7 b8e8 e1d1 e8e4 d1a1 d7e6 a1a6 e4b4 g7f8 b4c4 f8g7 c4c7 g7f8 c7c8 f8g7 e6d7 a6a1 c8c7 a1e1 d6f5 g7f7 c7c4 e1e2 c4e4 e2a2 f5d6 f7f8
7th Norway Blitz 2019,Stavanger NOR,2019.06.03,1.4,"Vachier Lagrave,M","So,W",1-0,2779,2754,A02,f2f4 f7f5 g2g3 g7g6 f1g2 f8g7 c2c4 c7c5 b1c3 b8c6 e2e3 e7e6 g1e2 g8f6 b2b3 e8g8 c1b2 b7b6 e1g1 c8b7 d2d4 f6g4 b2c1 c5d4 e3d4 g4f6 c1a3 f8f7 d4d5 c6a5 a1c1 g7f8 a3f8 d8f8 d1d4 f8c5 f1d1 f6g4 g2f3 c5d4 e2d4 e6d5 c3d5 g4f6 d4b5 b7d5 d1d5 a5c6 d5d6 a7a6 b5d4 c6d4 d6d4 a8b8 d4d6 f6e8 d6d3 g8f8 c1d1 b8d8 g1f2 f7e7 h2h3 h7h6 g3g4 f5g4 h3g4 f8g7 f2g3 e7f7 d1e1 e8c7 d3d6 d8f8 d6b6 f7f4 e1e7 f8f7 e7f7 f4f7 f3e4 g6g5 b6g6 g7f8 g6h6 c7e6 e4f5 f8e7 h6g6 e7d6 f5e6 d7e6 g6g5 e6e5 g5g6 d6c5 g6a6 e5e4 g4g5 e4e3 a6e6 c5d4 g5g6 f7f8 g6g7
7th Norway Blitz 2019,Stavanger NOR,2019.06.03,2.5,"Mamedyarov,S","Vachier Lagrave,M",0-1,2774,2779,A49,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 d7d5 e1g1 e8g8 c2c3 c8f5 d1b3 d8c8 c3c4 d5c4 b3c4 b8d7 b1c3 c7c5 d4d5 f5g4 e2e4 e7e6 e4e5 e6d5 c4f4 g4f3 e5f6 f3g2 f6g7 f8e8 g1g2 d5d4 c3d5 c8c6 f4f3 e8e5 d5f4 e5e4 f4d3 a8e8 b2b3 b7b5 c1f4 c5c4 a1c1 c4c3 f1e1 f7f5 h2h4 d7f6 f4g5 f6g4 e1e2 c6e6 e2e1 e6d5 h4h5 g6h5 d3f4 d5f7 f4d3 g8g7 d3c5 e4e1 c1e1 e8e1 f3c6 c3c2 c5d7 f7e6 c6c8 e6e4
7th Norway Blitz 2019,Stavanger NOR,2019.06.03,3.2,"Vachier Lagrave,M","Grischuk,A",1-0,2779,2775,B30,e2e4 c7c5 g1f3 b8c6 c2c3 g8f6 e4e5 f6d5 f1c4 e7e6 e1g1 d7d6 d2d4 c5d4 c3d4 f8e7 e5d6 e7d6 b1c3 e8g8 f1e1 h7h6 c4b3 d5f6 f3e5 d6c7 c1e3 c8d7 e5d7 d8d7 d4d5 e6d5 c3d5 f6d5 d1d5 a8d8 d5h5 f8e8 e3h6 e8e1 a1e1 g7h6 h5g6 g8f8 g6h6 f8g8 b3c2
7th Norway Blitz 2019,Stavanger NOR,2019.06.03,4.4,"Caruana,F","Vachier Lagrave,M",1-0,2819,2779,B23,e2e4 c7c5 b1c3 d7d6 d2d4 c5d4 d1d4 b8c6 d4d2 g7g6 b2b3 f8h6 f2f4 f7f5 c1b2 g8f6 e1c1 e8g8 c1b1 h6g7 e4f5 c8f5 g1f3 d8a5 f1c4 g8h8 h1e1 a8c8 a2a3 f5g4 e1e3 e7e5 f4e5 d6e5 d2e1 c8e8 b3b4 a5b6 d1d6 b6c7 c3b5 c7c8 d6d2 e8e7 b5d6 c8c7 f3e5 c6e5 b2e5 e7e5 e3e5 h7h6 e5e7 c7b8 e7b7 b8a8 e1e7 f6h5 h2h3 g4c8 b7c7 c8f5 c4d5 a8b8 c7b7 b8a8 g2g4 f5c8 b7c7 a8b8 d6f7 h8h7 g4h5 c8f5
7th Norway Blitz 2019,Stavanger NOR,2019.06.03,5.2,"Vachier Lagrave,M","Anand,V",1/2-1/2,2779,2767,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 h2h3 d8e8 b1c3 f5e7 f1e1 e7g6 c3e4 h7h6 c1d2 c8e6 f3d4 e6d5 e4g3 g6h4 g3e4 a8d8 d2c3 h4g6 d4f5 g6f4 a1d1 f4e6 a2a4 h6h5 g2g3 d8d7 d1d2 e8d8 e1d1 d8c8 f5e3 h5h4 g1h2 h4g3 f2g3 d5e4 d2d7 f8c5 e3g2 e6g5 g2h4 c5d6 e5d6 c8d7 c3g7 h8e8 d6c7 d7c7 d1d2 g5f3 h4f3 e4f3 g3g4 e8e2 d2e2 f3e2 a4a5 b7b6 a5b6 a7b6 h2g3 c7d7 g3f4 d7e6 f4g5 e2d1 c2c3 c6c5 h3h4 b6b5 h4h5 b5b4 c3c4 d1e2 h5h6 e2d3 g7f8 f7f6 g5f4 e6f7 f8c5 b4b3 h6h7 f7g7 c5f8 g7h7 c4c5 h7g6 f8e7 d3b5 f4e4 g6f7 e7d8 f7e6 e4d4 b5e2 d4c3 e2g4 c3b3 e6d5 b3b4 d5c6 d8f6 g4e2
7th Norway Blitz 2019,Stavanger NOR,2019.06.03,6.4,"Vachier Lagrave,M","Aronian,L",1-0,2779,2752,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d2d3 b7b5 a4b3 e8g8 b1c3 d7d6 a2a4 b5b4 c3d5 c6a5 d5f6 e7f6 b3d5 c7c6 d5a2 c6c5 f3d2 c8e6 a2e6 f7e6 d1g4 d8e8 b2b3 a5c6 c1b2 a6a5 g2g3 g8h8 a1e1 e8d7 d2c4 a8e8 h2h4 d7c7 h4h5 c6d4 c4e3 c7d8 g1g2 f6g5 b2d4 c5d4 e3c4 g5h6 f2f4 e5f4 g3f4 e8e7 f1f2 e7f7 e1f1 f7f6 e4e5 d6e5 f4e5 f6f2 f1f2 f8f2 g2f2 d8e8 c4a5 e8f8 g4f3 f8d8 a5c6 d8h4 f2f1 h8g8 a4a5 h6d2 a5a6 h7h6 a6a7
7th Norway Blitz 2019,Stavanger NOR,2019.06.03,7.2,Ding Liren,"Vachier Lagrave,M",0-1,2805,2779,E60,d2d4 g8f6 c2c4 g7g6 g2g3 c7c6 f1g2 d7d5 c4d5 c6d5 g1f3 f8g7 f3e5 f6e4 b1d2 b8d7 d2e4 d5e4 e1g1 e8g8 c1f4 d7f6 e2e3 c8e6 d1e2 a8c8 f1c1 d8a5 e5c4 a5a6 g2f1 f6d5 c4d2 a6e2 f1e2 f7f5 d2b3 b7b6 e2a6 c8c1 a1c1 g8f7 b3d2 d5b4 a6c4 f8d8 a2a3 b4d3 c4d3 e4d3 c1c3 d8c8 g1f1 c8c3 b2c3 b6b5 f1e1 e6d5 f2f3 g7f8 e3e4 d5a2 d4d5 e7e5 f4e5 f8a3 e5c7 b5b4 c7d6 a7a5 e1d1 f7e8 d6c5 e8d7 g3g4 f5g4 f3g4 g6g5 d1e1 d7c7 e1d1 c7b7 c5e7 b7b6 d1e1 b6b5 e1d1 a3b2 c3b4 a5b4 e7g5 b2e5 g5e7 b4b3 e7a3 b3b2 a3b2 e5b2 h2h4 b5c5 g4g5 b2e5 h4h5 e5f4 g5g6 h7g6 h5g6 f4h6 d2f3 a2b3 d1e1 b3a4 e1f2 a4e8 f3e5 d3d2 e5d3 c5d4 d3b2
7th Norway Blitz 2019,Stavanger NOR,2019.06.03,8.2,"Vachier Lagrave,M",Yu Yangyi,1-0,2779,2738,C83,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 f8e7 b1d2 e4c5 b3c2 d5d4 d2b3 d4c3 b2c3 d8d1 f1d1 e8g8 c1g5 c5b3 a2b3 h7h6 g5e7 c6e7 b3b4 c7c5 c2e4 a8a7 b4c5 a7c7 c5c6 e7c6 a1a6 c6b8 a6b6 c7c3 b6b5 b8c6 h2h3 f8c8 d1d6 g7g5 g1h2 g8g7 b5b6 c6e7 f3d4 c3c4 b6b7 g7f8 d4e6 f7e6 d6e6 c4e4 e6e7 e4f4 e7h7 f8g8 b7g7 g8f8 e5e6
7th Norway Blitz 2019,Stavanger NOR,2019.06.03,9.1,"Carlsen,M","Vachier Lagrave,M",0-1,2875,2779,B50,e2e4 c7c5 g1f3 d7d6 b2b4 c5b4 d2d4 g8f6 f1d3 e7e5 a2a3 e5d4 f3d4 b4a3 e1g1 f8e7 c1a3 e8g8 b1c3 b8c6 d4c6 b7c6 f2f4 d6d5 e4e5 e7a3 a1a3 d8b6 g1h1 f6g4 d1e1 b6c5 a3b3 f7f5 h2h3 g4h6 c3a4 c5e7 e1c3 e7c7 a4c5 h6f7 e5e6 f7d6 c3e5 c7e7 f1b1 d6e4 d3e4 f5e4 b3b8 a8b8 b1b8 f8e8 f4f5 e7c5 e5c7 c5f8 c7c6 c8d7 c6d7 e8b8 e6e7 f8e8 d7d5 g8h8 d5e5 b8b6 e5e4 b6f6
7th Norway Armageddon,Stavanger NOR,2019.06.04,1.4,"Vachier Lagrave,M",Yu Yangyi,0-1,2779,2738,A28,c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 e2e3 g7g6 d2d4 d7d6 f1e2 f8g7 e1g1 e8g8 b2b3 c8f5 c1b2 e5d4 e3d4 f6e4 c3d5 f8e8 f1e1 a7a5 a2a3 c6e7 d5e3 f5d7 e2d3 e4f6 d1d2 f6g4 d4d5 g4e3 b2g7 g8g7 e1e3 e7g8 e3e8 d7e8 a1e1 e8d7 h2h3 d8f6 g1h2 b7b6 e1e4 a8e8 e4f4 f6a1 g2g4 h7h6 g4g5 h6g5 f3g5 g8f6 h2g2 a1e1 d2b2 e1e5 b2e5 d6e5 f4h4 f6h5 d3e2 f7f6 g5e4 h5f4 g2f3 g6g5 h4h7 g7h7 e4f6 h7g7 f6d7 f4e2 f3e2 e8d8
7th Norway Chess 2019,Stavanger NOR,2019.06.04,1.4,"Vachier Lagrave,M",Yu Yangyi,1/2-1/2,2779,2738,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 b1c3 e4c3 d2c3 f8e7 c1e3 b8c6 d1d2 c8e6 e1c1 d8d7 c1b1 e7f6 f3g5 f6g5 e3g5 f7f6 g5f4 e8c8 b2b3 h7h5 h2h3 h8e8 f1e2 e6f7 g2g4 h5g4 h3g4 e8e7 g4g5 d8e8 e2f1 f7e6 g5f6 g7f6 f4e3 e7h7 h1h7 d7h7 c3c4 e6f5 b1b2 h7e7 d2c3 e7e5 f1e2 c6b4 c3e5 f6e5 c2c3 b4c6 e2f3 a7a6 c4c5 d6c5 e3c5 e8d8 d1d8 c6d8 c3c4 d8e6 c5e3 c7c5 a2a3 a6a5 b2c3 c8c7 f3d1 b7b6 b3b4 a5b4 a3b4 c5b4 c3b4 e6d4 e3h6 d4e6 h6e3
7th Norway Chess 2019,Stavanger NOR,2019.06.05,2.4,"Caruana,F","Vachier Lagrave,M",1-0,2819,2779,B97,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8b6 d1d2 b6b2 a1b1 b2a3 f4f5 f8e7 f5e6 c8e6 d4e6 f7e6 f1c4 b8d7 c4e6 d7c5 e6c4 c5e4 c3e4 f6e4 c4f7 e8f7 d2d5 f7e8 d5e4 a3a5 e1d1 a5g5 b1b7 h8f8 h1e1 f8f7 b7e7 f7e7 e4a8 e8f7 e1f1 f7g6 a8a6 g5e5 a6d3 g6h6 c2c3 e5h2 d3d2 h6g6 f1f4 e7e6 d2c2 g6h6 c2f2 h2h5 d1d2 h5d5 d2c1 g7g6 a2a4 d5e5 c1c2 g6g5 f4d4 h6g6 f2f3 h7h5 d4d5 e5e2 f3e2 e6e2 d5d2 e2e6 a4a5 h5h4 c2b3 g5g4 b3b4 e6e1 d2a2 e1b1 b4c4 h4h3 g2h3 g4h3 a5a6 b1b8 c4d5 b8a8 d5d6 h3h2 a2h2 a8a6 d6d5 g6f7 h2e2 a6a8 c3c4 a8d8 d5c6 d8c8 c6b5 c8b8 b5a6 b8c8 e2e4 f7f6 a6b7 f6f5 e4d4
7th Norway Chess 2019,Stavanger NOR,2019.06.06,3.5,"Vachier Lagrave,M","Anand,V",1/2-1/2,2779,2767,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8c5 c2c3 b7b5 a4b3 d7d6 d2d4 c5b6 a2a4 c8b7 a4b5 a6b5 a1a8 b7a8 b1a3 f6e4 a3b5 e8g8 d1e2 e4f6 d4e5 c6e5 f3e5 d8e8 b5d4 e8e5 e2e5 d6e5 d4f3 f8e8 b3a4 c7c6 f3d2 a8b7 d2c4 b6c7 f1d1 f6d5 c4e3 e8d8 c3c4 d5f4 d1d8 c7d8 c1d2 c6c5 b2b4 c5b4 d2b4 f4d3 b4d6 d8b6 g1f1 b6c5 d6c5
7th Norway Armageddon,Stavanger NOR,2019.06.06,3.5,"Vachier Lagrave,M","Anand,V",1/2-1/2,2779,2767,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8c5 c2c3 b7b5 a4b3 d7d6 a2a4 c8b7 d2d3 h7h6 f1e1 e8g8 a4b5 a6b5 a1a8 b7a8 f3h4 c6a5 h4f5 a5b3 d1b3 a8c6 b1a3 c6d7 f5e3 d8b8 b3d1 b5b4 a3c4 b4c3 b2c3 b8a7 d1f3 f8b8 c1d2 a7a2 h2h3 b8b1 e1b1 a2b1 e3f1 d7b5 d2h6 b5c4 d3c4 b1e4 h6g5 e4f3 g2f3 f6d7 g5d8 d7b6 f1d2 b6a8 d2b3 f7f6 b3c5 d6c5 d8e7 a8b6 e7c5 b6c4 g1f1 g8f7 f1e2 f7e6 h3h4 g7g6 e2d3 e6d5 c5e7 f6f5
7th Norway Chess 2019,Stavanger NOR,2019.06.08,4.2,"Aronian,L","Vachier Lagrave,M",1/2-1/2,2752,2779,A36,c2c4 c7c5 b1c3 g7g6 g2g3 f8g7 f1g2 b8c6 d2d3 e7e6 h2h4 h7h6 h4h5 g6g5 f2f4 d8c7 e2e4 g8e7 g1e2 g5f4 g3f4 d7d6 c1e3 c8d7 d1d2 c6d4 a1c1 h8g8 b2b4 c5b4 e3d4 g7d4 e2d4 b4c3 c1c3 e6e5 d4b3 e8c8 c4c5 c8b8 c5d6 c7d6 f4e5 d6e5 d3d4 e5g5 g2f3 f7f5 d2g5 g8g5 e4e5 d7c6 e1f2 c6f3 c3f3 d8g8 h1h2 b7b6 b3c1 g8c8 c1e2 c8c2 a2a3 e7d5 f2e1 b8c7 h2f2 g5h5 e2g3 c2f2 e1f2 h5h2 f2g1 h2d2
7th Norway Armageddon,Stavanger NOR,2019.06.08,4.2,"Aronian,L","Vachier Lagrave,M",1/2-1/2,2752,2779,A36,c2c4 c7c5 b1c3 g7g6 g2g3 f8g7 f1g2 b8c6 d2d3 g8f6 a1b1 e7e6 a2a3 d7d5 c1g5 d5c4 d3c4 d8d1 b1d1 c8d7 c3b5 e8e7 b5d6 h7h6 g5f4 g6g5 f4e3 b7b6 h2h4 g5g4 b2b4 c5b4 a3b4 c6b4 g2a8 b4c2 e1d2 c2e3 d2e3 h8a8 f2f3 d7c6 d6b5 f6d7 e3f2 d7e5 d1c1 g4f3 g1f3 c6f3 e2f3 e5d3 f2e3 d3c1 h1c1 a7a6 b5c3 a8c8 c3e4 f7f5 e4d2 g7e5 c1b1 b6b5 c4b5 a6b5 g3g4 c8c3 e3e2 e5f4 d2b3 f5g4 f3g4 e6e5 b3a5 e5e4 b1b4 c3c2 e2d1 c2c1 d1e2 c1c2 e2d1 c2c1
7th Norway Armageddon,Stavanger NOR,2019.06.09,5.1,"Vachier Lagrave,M","Carlsen,M",1/2-1/2,2779,2875,A29,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 d7d5 c4d5 f6d5 f1g2 f8c5 e1g1 e8g8 d2d3 h7h6 c1d2 d5f6 c3a4 c5b6 a1c1 f8e8 d2c3 e5e4 d3e4 f6e4 d1d8 e8d8 c3e5 d8e8 a4b6 a7b6 e5c7 a8a2 f3e5 c8f5 e5c6 b7c6 f2f3 e4d2 f1f2 a2b2 e2e4 f5e6 c7e5 b2b5 f2d2 b5e5 c1c6 e5b5 f3f4 g7g6 e4e5 g8g7 g2e4 b5b4 e4f3 e8a8 g1f2 a8a2 d2a2 e6a2 f3g4 h6h5 g4d7 b4b2 f2e3 b2h2 c6c7 g7f8 c7c8 f8g7 c8c7 g7f8 f4f5 g6f5 d7f5 a2e6 f5e6 f7e6 c7b7 h2b2 e3f4 b2f2 f4e4 f2e2 e4f4 e2f2 f4e4 f2e2
7th Norway Chess 2019,Stavanger NOR,2019.06.09,5.1,"Vachier Lagrave,M","Carlsen,M",1/2-1/2,2779,2875,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c3d5 f6d5 e4d5 c6b8 a2a4 f8e7 f1e2 e8g8 e1g1 b8d7 g1h1 a7a6 b5a3 d7c5 a3c4 a6a5 f2f4 e5f4 c1f4 f7f5 e2d3 b7b6 d1e2 c8a6 c4b6 c5d3 c2d3 d8b6 e2e7 a6d3 e7e6 g8h8 e6d6 b6d6 f4d6 d3f1 d6f8 f1c4 f8e7 c4d5 a1d1 d5b3 d1d8 a8d8 e7d8 b3a4 d8a5 h8g8
7th Norway Chess 2019,Stavanger NOR,2019.06.10,6.4,"Mamedyarov,S","Vachier Lagrave,M",1/2-1/2,2774,2779,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g2g3 f8g7 f1g2 d5c3 b2c3 c7c5 g1f3 e8g8 e1g1 c5d4 c3d4 b8c6 a1b1 c6d4 f3d4 d8d4 d1d4 g7d4 c1h6 f8d8 g2b7 a8b8 b7c8 b8c8 f1c1 f7f6 c1c8 d8c8 b1c1 c8c1 h6c1 g8f7 e2e4 f7e6 g1f1 e6d6 f1e2 d6c6 f2f3 e7e6 e2d3 d4c5 d3c4 f6f5 g3g4 f5e4 f3e4 a7a6 h2h3 c5b6 c1f4 b6c5 f4c1 c5b6
