Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-sf Ukraine-ch,Kherson,1989.??.??,?,"Novikov, Igor A","Khmelnitsky, Igor N",1-0,2500,,D17,g1f3 g8f6 c2c4 c7c6 d2d4 d7d5 b1c3 d5c4 a2a4 c8f5 f3e5 e7e6 f2f3 f8b4 e2e4 f5e4 f3e4 f6e4 c1d2 d8d4 c3e4 d4e4 d1e2 b4d2 e1d2 e4d5 d2c2 b8a6 e5c4 e8c8 e2e5 f7f6 e5e3 d5f5 c2b3 a6c5 b3b4 d8d5 e3c5 d5c5 c4d6 c8c7 d6f5 c5f5 b2b3 h8d8 f1c4 c6c5 b4a3 e6e5 a1a2 f5f4 a2e2 f4d4 a3b2 d4d2 b2c3 d2e2 c4e2 a7a5 h1d1 d8d4 d1d4 c5d4 c3c4 c7d6 g2g4 g7g6 e2d3 b7b6 d3c2 d6e6 h2h4 e6d6 g4g5 f6f5 c2d1 d4d3 c4d3 d6d5 d3e3 e5e4 e3f4 d5d4 d1e2 d4c3 f4e3 c3b3 e2b5 b3c3 b5e8 c3c4 e8f7 c4c5 f7g8 b6b5 g8h7 b5b4 h7g6
URS-sf Ukraine-ch,Kherson,1989.??.??,?,"Novikov, Igor A","Gurevich, Vladimir",1-0,2500,2395,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 b1c3 e8g8 d1c2 c7c5 d4d5 e6d5 c4d5 d7d6 e2e4 a6f1 e1f1 b8d7 f1g2 f8e8 h1e1 e7f8 a1d1 a7a6 a2a4 d8c7 h2h3 c7b7 d1b1 d7e5 f3e5 e8e5 b3b4 b7c7 b4c5 b6c5 c2b3 e5e8 b3b7 e8c8 b7c7 c8c7 b1b2 f6d7 f2f4 a8e8 g2f3 g7g6 e1b1 c5c4 b2b7 e8c8 b7c7 c8c7 c3d1 f7f5 e4f5 g6f5 b1c1 f8g7 d2b4 c7b7 c1c4 d7b6 c4c6 b6d5 b4e1 b7b1 f3e2 a6a5 e1a5 b1a1 c6d6 d5f6 a5c3 a1a2 e2d3 f6h5 c3g7 g8g7 d1c3 a2a1 d3c4 h5g3 d6d1 a1d1 c3d1 g3e2 a4a5
URS-sf Ukraine-ch,Kherson,1989.??.??,?,"Novikov, Igor A","Foygel, Igor",1/2-1/2,2500,2370,E95,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8d7 f1e1 c7c6 e2f1 e5d4 f3d4 f8e8 c1g5 h7h6 g5h4 d8b6 d4b3 a7a5 c3a4 b6b4 b3d2 d7c5 a4c5 b4c5 d1c2 a5a4 a1d1 c8g4 d1b1 g6g5 h4g3 f6h5 b2b4
URS-sf Ukraine-ch,Kherson,1989.??.??,?,"Novikov, Igor A","Brodsky, Michail",1-0,2500,,A70,d2d4 g8f6 c2c4 c7c5 d4d5 d7d6 b1c3 g7g6 e2e4 f8g7 f1d3 e7e6 h2h3 e6d5 c4d5 f6h5 g1f3 e8g8 e1g1 b8d7 c1g5 g7f6 g5e3 a7a6 a2a4 a8b8 d1d2 f8e8 f1e1 d8c7 d3f1 d7e5 f3h2 f6g7 g2g4 h5f6 g4g5 f6h5 f2f4 e5d7 h2g4 c7d8 d2g2 g8h8 f1e2 f7f6 g4h6 e8f8 e2h5 f6g5 f4g5 g6h5 h6f5 d7e5 e1f1 e5c4 e3c1 c8f5 e4f5 g7d4 g1h1 d8d7 f5f6 b8e8 c1f4 c4e3 f4e3 d4e3 f1f3 e8e5 a1e1 d7e8 h3h4 e3d4 e1e5 e8e5 g2d2 b7b5 a4b5 a6b5 c3b5 e5e4 d2f4 e4d5 b5d4 c5d4 g5g6
Kotov mem,Odessa,1989.??.??,?,"Novikov, Igor A","Kolev, Atanas",1-0,2500,2425,A74,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 g7g6 f3d2 f8g7 e2e4 e8g8 f1e2 a7a6 a2a4 b8d7 e1g1 f6e8 d2c4 d7e5 c4e3 f7f5 f2f4 e5f7 e4f5 g6f5 c1d2 b7b6 a1b1 a8a7 e2d3 f7h6 c3e2 g8h8 d2c3 e8f6 e2g3 f6g4 e3g4 h6g4 f1f3 b6b5 h2h3 c5c4 h3g4 f5g4 f3f2 c4d3 d1d3 g7c3 b2c3 a7f7 d3d4 h8g8 a4b5 a6b5 b1b5 d8h4 g3f1 g4g3 f2f3 c8g4 f4f5 h4g5 f3g3 h7h5 f1e3 g8h7 e3g4 f7f5 b5b7 f8f7 b7f7 f5f7 d4d3 h7h8 g4f2 g5c1
Kotov mem,Odessa,1989.??.??,?,"Smagin, Sergey","Novikov, Igor A",1/2-1/2,2535,2500,B85,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 e1g1 f8e7 a2a4 e8g8 f2f4 d8c7 a4a5 b8c6 d4b3 b7b5 a5b6 c7b6 g1h1 f8d8 e2f3 a8b8 d1e2 b6c7 c1e3 f6d7 c3a4 c6b4 b3d4 d7c5 c2c3 b4c6 a4c5 d6c5 d4c6 c7c6 e4e5 c6c7 h2h3 g7g6 f1d1 d8d1 a1d1 c8d7 e2a6 b8b2 a6a8 g8g7 d1a1 b2b8 a8a7 b8c8 c3c4 g7f8 a7c7 c8c7 a1a6 f8e8 e3d2 c7c8 d2a5 e7d8 a5d8 e8d8 h1h2 c8c7 h2g3 d7c8 a6a5 d8e7 g3f2 h7h6 f2e3 c8d7 h3h4 h6h5 e3d3 d7e8 d3c3 e8d7 a5a6 d7e8 a6b6 c7a7 c3b2 e8d7 f3c6 e7d8 b6b7 a7b7 c6b7 d8c7 b7f3 d7c6 f3c6
Kotov mem,Odessa,1989.??.??,?,"Savon, Vladimir A","Novikov, Igor A",1/2-1/2,2465,2500,B86,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 a2a3 f8e7 c4a2 e8g8 e1g1 b7b5 f2f4 c8b7 d1f3 b8d7 f4f5 e6e5 d4e2 a6a5 e2g3 a8c8 f1f2 b5b4 c3d5 b7d5 e4d5 b4a3 b2a3 d8c7 f2e2 e7d8 a1b1 c8b8 b1b8 c7b8 h2h3 d8b6 g1h2 b8c7 f3d3 f8c8 d3b5 h7h6 c2c4 c7d8 g3f1 c8b8 b5a4 b6d4 a4d1 d7c5 e2c2 f6e4 d1f3 d8h4 g2g3 e4g5 f3g2 h4h5 g3g4 h5h4 g2g3 h4g3 h2g3 c5d3 c1e3 g5e4 g3h2 d3e1 c2e2 e1f3 h2g2 e4c3 e2f2 f3e1 g2h1 e1d3 f2c2 b8b2 c2b2 d3b2 a2b3 a5a4 b3c2 b2c4 e3c1 d4c5 f1d2 c5a3 d2c4 a3c1
Kotov mem,Odessa,1989.??.??,?,"Pyhala, Antti","Novikov, Igor A",0-1,2385,2500,A03,f2f4 d7d5 g1f3 g7g6 g2g3 f8g7 f1g2 g8f6 e1g1 e8g8 d2d3 c7c5 d1e1 d5d4 c2c3 b8c6 b1a3 a8b8 a3c2 b7b5 c1d2 c8b7 h2h3 f6d5 a1c1 d4c3 b2c3 b5b4 c3b4 c5b4 d3d4 d8b6 e2e4 c6d4 c2d4 g7d4 f3d4 b6d4 f1f2 d5f6 d2b4 f6e4 g2e4 b7e4 b4e7 f8e8 e7c5 d4d7 g1h2 e4g2 f2g2 e8e1 c1e1 a7a6 c5g1 b8b5 e1e2 b5d5 e2b2 d5d3 g1c5 h7h5 h3h4 g8g7 c5b4 d7d4 b2d2 d3d2 b4d2 g7f6 d2a5 f6f5 a5c7 f7f6 c7a5 f5g4 a5e1 g4f3 e1a5 f3g4 a5d2 d4b2 d2e3 b2c3 e3a7 a6a5 a7b6 a5a4 b6a7 a4a3 a7g1 c3b2 g2f2 f6f5 h2g2 b2c3 g1h2 c3c6 g2f1 g4h3 f1e2 c6c2 e2e3 c2f2
Kotov mem,Odessa,1989.??.??,?,"Novikov, Igor A","Szekely, Peter",1/2-1/2,2500,2405,E16,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8b4 c1d2 b4d2 d1d2 e8g8 b1c3 d7d5 c4d5 e6d5 e1g1 f8e8 e2e3 b8d7 a1c1 a7a6 f1d1 d8e7 d2c2 c7c6 f3d2 a8c8 e3e4 d5e4 c3e4 f6e4 d2e4 d7f6 e4f6 e7f6 c2b3 b6b5 b3c3 g7g6 d1e1 c8d8 c3c5 e8e1 c1e1 g8g7 e1e5
Kotov mem,Odessa,1989.??.??,?,"Novikov, Igor A","Rozentalis, Eduardas",1-0,2500,2505,A30,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 b2b3 c7c5 b1c3 c5d4 d1d4 b8c6 d4f4 d8b8 f1d1 f8d8 c1b2 d7d6 e2e4 c6e5 f3d4 a7a6 h2h3 b8a7 f4e3 a8c8 d1d2 e5d7 a1d1 a7a8 g1h2 e7f8 e3e1 g7g6 d2e2 f8g7 f2f3 f6h5 e2d2 a8b8 d4e2 d7c5 h2h1 g6g5 g3g4 h5f4 e2f4 g5f4 e1h4 e6e5 g2f1 b7c6 b2a3 a6a5 a3c5 b6c5 c3b5 c6b5 c4b5 d8d7 f1c4 b8b6 g4g5 b6d8 h4g4 c8b8 a2a4 g8h8 h3h4 d8e7 d2d5 d7d8 g4g2 g7f8 g2d2 e7c7 d1g1 f8e7 d5d3 h8g7 g1g4 d8g8 d2c3 g7f8 d3d2 g8g7 d2g2 b8e8 c3d2 e7d8 g2g1 f8e7 d2d5 e7f8 g1d1 e8e6 d5c6 e6g6 h4h5 g6g5 g4g5 g7g5 c6d6 c7d6 d1d6 g5h5 h1g2 f8e7 d6a6 h5g5 g2f2 g5g6 a6a7 e7d6 a7f7 h7h5 f7h7 h5h4 h7a7 g6f6 f2g2 d8c7 g2h3 c7b6 a7b7 b6d8 b5b6 f6f8 c4d5 c5c4 b3c4 d6c5 b7b8 d8e7 b8f8 e7f8 b6b7 f8d6 h3h4 c5b4 h4g5 b4a4 c4c5 d6c7 g5f5 a4b5 f5e6 b5c5 e6d7 c7d6 d5b3 d6b8 d7c8 b8d6 b7b8q d6b8 c8b8 c5b4 b3d1 b4c3 b8c7 c3d2 d1b3 d2e3 c7d6 e3f3 d6e5 f3g4 e5d4 f4f3 b3d1 g4f4 d1f3
Kotov mem,Odessa,1989.??.??,?,"Novikov, Igor A","Neverov, Valeriy",1/2-1/2,2500,2475,D89,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 e8g8 g1e2 c7c5 e1g1 b8c6 c1e3 c8g4 f2f3 c6a5 c4d3 c5d4 c3d4 g4e6 a1c1 e6a2 d1a4 a2e6 d4d5 e6d7 a4b4 e7e6 e2c3 e6d5 c3d5
Kotov mem,Odessa,1989.??.??,?,"Novikov, Igor A","Krasenkow, Michal",1/2-1/2,2500,2530,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5 f6d5 e2e4 d5c3 b2c3 c7c5 a1b1 e8g8 f1e2 b8c6 d4d5 c6e5 f3e5 g7e5 d1d2 b7b6 f2f4 e5g7 c3c4 e7e6 e1g1 g7d4 g1h1 f8e8 e2d3 e6d5 e4d5 c8f5 d3f5 g6f5 c1b2 d8f6 b2d4 c5d4 b1e1 e8e4 g2g4 a8e8 g4f5 f6f5 f1g1 g8f8 d2d3 f5f4 d3a3 e8e7 e1f1 f4h4 a3d6 e4g4 d6d8 e7e8 d8d6 e8e7 d6d8 e7e8 f1f7 f8f7 g1f1 g4f4 d8c7 f7g8 c7f4 h4f4 f1f4 d4d3 f4d4 g8f8 d4d3 e8e1
Kotov mem,Odessa,1989.??.??,?,"Zhelnin, Vladimir V","Novikov, Igor A",1/2-1/2,2320,2500,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 b8d7 c2c4 g8f6 b1c3 e7e6 d2d4 c5d4 d1d4 a7a6 e1g1 f8e7 c1g5 e8g8 f1d1 d8c7 a1c1 a8c8 b2b3 f8d8
Kotov mem,Odessa,1989.??.??,?,"Novikov, Igor A","Glek, Igor V",1-0,2500,2505,E94,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8a6 c1e3 f6g4 e3g5 d8e8 h2h3 h7h6 g5c1 g4f6 d4e5 d6e5 c1e3 f6h5 c4c5 h5f4 e2a6 b7a6 c3d5 f4d5 d1d5 a8b8 d5d2 g8h7 d2c3 e8b5 b2b3 c8b7 f3e5 b7e4 e3d4 b8d8 f1e1 f7f5 a1d1 f8e8 a2a4 b5b8 c5c6 d8d4 d1d4 g7e5 d4d7 h7h8 c3c4 e8f8 c4c5 e5g7 f2f3 b8b3 f3e4 f5e4 c5e7 b3c3 e7e4 c3g3 e1f1 f8f1 g1f1
Kotov mem,Odessa,1989.??.??,?,"Novikov, Igor A","Dobrovolsky, Ladislav",1-0,2500,2415,E94,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 e5d4 f3d4 f8e8 f2f3 c7c6 g1h1 b8a6 c1g5 d8a5 g5h4 h7h6 d1d2 f6h5 d4b3 a5e5 a1d1 g6g5 h4f2 g7f8 g2g3 c8h3 f1g1 g5g4 f3f4 e5e7 g1e1 b7b6 e2d3 a6c5 b3d4 c5d3 d2d3 e7b7 d4e2 a7a6 a2a4 h5f6 e2g1 a8d8 g1h3 g4h3 g3g4 b6b5 a4b5 a6b5 c4b5 c6b5 f2h4 f6g4 e1g1 f7f5 h4d8 e8d8 d3h3 f8g7 h3h4 d8e8 g1g2 b5b4 c3d5 e8e4 h2h3 g4e3 h4d8 g8h7 d5f6 g7f6
Kotov mem,Odessa,1989.??.??,?,"Moskalenko, Viktor","Novikov, Igor A",1-0,2500,2500,E20,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 f2f3 d7d5 a2a3 b4e7 e2e4 d5e4 f3e4 e6e5 d4d5 e8g8 f1d3 a7a5 g1f3 c8g4 e1g1 b8d7 h2h3 g4h5 a1b1 f6e8 c1e3 c7c6 d5c6 b7c6 b2b4 a5b4 a3b4 c6c5 b4b5 d7b6 c3d5 b6d5 c4d5 h5f3 d1f3 e8f6 b1a1 f6d7 a1a6 d7b6 f1a1 d8c7 f3f2 f8c8 d3e2 g7g6 a1f1 f7f6 e2g4 c8b8 f1c1 a8a6 b5a6 c5c4 d5d6
Kotov mem,Odessa,1989.??.??,?,"Kaminski, Uwe","Novikov, Igor A",1-0,2405,2500,B80,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 d1d2 b7b5 f2f3 b8d7 g2g4 h7h6 e1c1 c8b7 a2a3 a8c8 h2h4 d7e5 h1g1 f6d7 g4g5 h6g5 h4g5 g7g6 f3f4 e5c4 f1c4 c8c4 f4f5 e6e5 d4e2 d8a5 c1b1 b5b4 a3b4 a5b4 f5f6 a6a5 e2g3 d7c5 e3c5 c4c5 c3d5 b4d2 d1d2 h8h4 d2d3 a5a4 g1h1 h4h1 g3h1 e8d7 c2c4 d7e6 d3c3 b7a6 d5e3 e6d7 h1f2 c5a5 e3d5 a5c5 f2d3 c5a5 d3b4 a6b7 c3h3 b7c6 h3h8 c6d5 b4d5 d7e8 d5c7 e8d7 h8f8 d7c7 f8f7
Rubinstein mem,Polanica Zdroj,1989.??.??,1,"Novikov, Igor A","Schmidt, Wlodzimierz",1/2-1/2,2490,2460,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 a1b1 e8g8 f1e2 b7b6 h2h4 c8b7 d4d5 e7e6 c3c4 e6d5 e4d5 b8d7 h4h5 f8e8 b1b3 d7f6 h5g6 h7g6 f3g5 f6e4 g5e4 e8e4 b3h3 d8f6 e1g1 a8e8 e2d3 e4e7 h3f3
Rubinstein mem,Polanica Zdroj,1989.??.??,2,"Tseitlin, Mikhail S","Novikov, Igor A",0-1,2460,2490,D03,d2d4 d7d5 g1f3 g8f6 c1g5 f6e4 g5f4 c7c5 c2c3 b8c6 e2e3 d8b6 d1b3 c5c4 b3c2 c8f5 f3h4 f5d7 b1d2 e4d2 c2d2 h7h6 f4g3 e7e6 f1e2 f8e7 f2f4 g7g5 h4f3 f7f5 h2h4 g5g4 f3e5 c6e5 f4e5 h6h5 g3f4 b6d8 g2g3 b7b5 e1f2 e8f7 b2b3 d8c7 h1b1 h8c8 b3c4 b5c4 e2d1 c8b8 d1c2 c7d8 a2a4 b8b6 f2g2 a8b8 b1b6 a7b6 d2c1 b8a8 g2g1 a8a6 c1f1 f7g7 f1c1 d7c6 c1b1 d8d7 a1a2 g7g6 b1a1 d7a7 a1b1 b6b5 b1f1 b5a4 e3e4 d5e4 f4e3 a7a8 f1f4 a8f8 g1f2 a4a3 e3c1 g6h7 f2e1 c6d5 e1d1 f8g7 f4f1 g7g6 d1e1 e7f8 c2d1 f8h6 a2a3 a6a3 c1a3 f5f4 g3f4 g4g3 a3c1 g3g2 f1g1 g6g3 e1e2 g3f3 e2e1 f3c3
Rubinstein mem,Polanica Zdroj,1989.??.??,3,"Novikov, Igor A","Stempin, Pawel",1/2-1/2,2490,2395,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 f1g2 c7c6 d2c3 d7d5 f3e5 f6d7 e5d7 b8d7 b1d2 e8g8 e1g1 a8c8 e2e4 c6c5 e4d5 e6d5 d4c5 d5c4 c5c6 c4b3 f1e1 a6b5 a2b3 b5c6 g2c6 c8c6 a1a7 e7f6 d2e4 f6c3 a7d7 d8c8 e1e3 c3b4 d1d3 h7h6 e3f3 c6e6 d3d5 c8c6 d5c6 e6c6 f3f4
Rubinstein mem,Polanica Zdroj,1989.??.??,4,"Novikov, Igor A","Petrosian, Arshak B",1-0,2490,2475,E20,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 f2f3 c7c5 d4d5 b4c3 b2c3 d8a5 c1d2 d7d6 e2e4 e8g8 g1e2 f8e8 e2g3 c8d7 f1e2 d7a4 d1c1 b8d7 e1g1 a7a6 f1f2 a5c7 c1f1 b7b5 d5e6 f7e6 c4b5 a6b5 e2b5 a4b5 f1b5 c5c4 b5b1 e8b8 b1f1 d7e5 d2e3 e5d3 f2c2 a8a3 g3h1 f6d7 e3d4 d7c5 h1f2 d3f2 d4c5 f2h3 g2h3 c7c5 f1f2 c5e5 f2g3 e5c5 g1h1 a3a7 a1d1 e6e5 c2d2 a7a6 g3g4 c5e3 d2g2 e3h6 g4d7 a6b6 d1g1 g7g6 d7e6 g8h8 e6c4 h6f4 c4d3 b6b2 d3d6 f4f3 d6e5 h8g8 e5e6 g8h8 e6g4 f3c3 g2b2 c3b2 g4g2 b2e5 g2f3 h8g7 g1f1 g7h6 f1f2 b8b1 h1g2 e5g5 f3g4 g5c1 g4h4 h6g7 h4e7 g7h6 e7f8 h6h5 f8f3 h5h6 h3h4 c1h1 g2g3 h1g1 g3h3 g1c1 f3f8 h6h5 f2f3 b1b2 f8g7
Rubinstein mem,Polanica Zdroj,1989.??.??,5,"Davies, Nigel R","Novikov, Igor A",1/2-1/2,2485,2490,A11,g1f3 g8f6 g2g3 d7d5 f1g2 c7c6 e1g1 c8g4 c2c4 b8d7 c4d5 c6d5 b1c3 e7e6 d1b3 g4f3 g2f3 d7c5 b3b5 d8d7 d2d3 f8e7 b2b4 c5a6 a2a3 d7b5 c3b5 e8d7 c1f4 h8c8 a1c1 f6e8 f4e3 c8c1 f1c1 a6c7 b5c3
Rubinstein mem,Polanica Zdroj,1989.??.??,6,"Novikov, Igor A","Siekanski, Janusz",1-0,2490,2340,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 b1c3 d7d5 c4d5 f6d5 f1g2 b8d7 c3d5 e6d5 e1g1 e8g8 a1c1 f8e8 c1c2 c7c5 d2e3 a6b7 d1c1 a7a5 f1d1 a5a4 d4c5 a4b3 a2b3 d7c5 c1b2 c5e4 e3d4 e7a3 b2b1 a3b4 d4b2 b4c5 e2e3 d8d7 b2d4 d7e7 d1c1 b7a6 c1d1 a6b7 b1c1 a8c8 g2h3 c5a3 c1b1 c8c2 b1c2 a3c5 d1a1 e8a8 a1a8 b7a8 c2a2 a8c6 f3e5 e7b7 d4c5 b6c5 a2a5 g7g6 h3d7 b7b3 a5d8 g8g7 d8e7 b3d1 g1g2 c6d7 e7f7 g7h6 f7f4 g6g5 f4f8 h6h5 f8f7 h5h6 f7d7 d1e2 d7e6 h6g7 e6f7 g7h6 f7f8
Rubinstein mem,Polanica Zdroj,1989.??.??,7,"Smirin, Ilia","Novikov, Igor A",1/2-1/2,2490,2490,B85,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 a2a4 b8c6 f1e2 f8e7 e1g1 e8g8 f2f4 d8c7 g1h1 f8e8 e2d3 c6b4 a4a5 c8d7 d1f3 e6e5 f4e5 d6e5 d4f5 d7f5 f3f5 b4d3 c2d3 e7b4 e3h6 c7d7 f5d7 f6d7 c3d5 b4d6 h6e3 a8c8 f1c1 c8c1 a1c1 d7b8 b2b4 b8c6 e3c5 d6c5 c1c5 g8f8 b4b5 a6b5 a5a6 e8a8 d5c7 a8a7 h1g1 c6b4 c5e5 f7f6 e5b5 b7a6 b5b4
Rubinstein mem,Polanica Zdroj,1989.??.??,8,"Novikov, Igor A","Sariego, Wilfredo",1-0,2490,2380,A25,c2c4 e7e5 g2g3 b8c6 f1g2 g7g6 b1c3 f8g7 d2d3 g8e7 a1b1 e8g8 b2b4 a7a6 e2e3 e7f5 g1e2 a8b8 e1g1 b7b5 c3d5 c6e7 e3e4 f5d4 e2d4 e5d4 c1g5 f7f6 g5f4 d7d6 d1c2 e7d5 c4d5 f6f5 c2d2 f8f7 f1e1 c8b7 b1c1 f5e4 d3e4 d8f8 e4e5 d6e5 f4e5 g7e5 e1e5 d4d3 c1c3 b8e8 c3d3 b7c8 a2a3 f7e7 e5e3 e7e3 f2e3 f8e7 e3e4 e7e5 d2c3
Rubinstein mem,Polanica Zdroj,1989.??.??,9,"Dvoirys, Semen I","Novikov, Igor A",1/2-1/2,2470,2490,B93,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 e7e5 d4f3 b8d7 a2a4 d8c7 f1d3 f8e7 e1g1 e8g8 g1h1 f8e8 a4a5 d7c5 d1e1 e5f4 c1f4 c8e6 f3d4 a8c8 f4g5 f6g4 g5e7 c7e7 e1g3 g4f6 a1e1 f6h5 g3f2 h5f6 f2d2 e7d8 b2b4 c5d7 c3e2 d7e5 e2g3 f6d7 g3f5 e6f5 d4f5 e8e6 e1e3 d7f6 e3g3 f6e8 c2c3 e6g6 g3h3 e5d3 h3d3 g6e6 d3d4 h7h6 h2h3 d8g5 d2d3 e6g6 f1g1 g6e6 c3c4 g7g6 f5d6 e8d6 d4d6 e6d6 d3d6 g5d8 c4c5 d8d6 c5d6 c8d8 g1d1 f7f6 d6d7 g8f7 d1d6 h6h5 h1h2 h5h4 h2g1 g6g5 g1f2 f7e7 d6b6 d8d7 f2f3 e7f7 f3g4 d7e7 g4h5 f7g7 b4b5 a6b5 b6b5 g7h7 b5b6 h7g7 e4e5 f6e5 h5g5 e5e4 g5h4 e4e3 b6b1 e3e2 b1e1 e7e5 h4g4 g7f6 g4f3 e5a5 e1e2 a5f5 f3g4 f5g5 g4f3 g5f5 f3g3 f5g5 g3h2 g5g8 e2b2 g8b8 b2b6 f6e5 g2g4 e5d5 g4g5 d5c5 b6b1 b7b5 h3h4 c5d6 h2g3 b5b4 h4h5 d6e7 b1f1 b8f8 f1e1 e7f7 g5g6 f7g8 g3g4 b4b3 g4g5 f8b8 h5h6 b8b5 g5f6 b5b6 f6f5 b6b5 f5e4 b3b2 e4d4 b5b8 e1b1 b8b6 d4c3
Rubinstein mem,Polanica Zdroj,1989.??.??,10,"Novikov, Igor A","Zaichik, Gennadi",1-0,2490,2500,B08,d2d4 d7d6 e2e4 g8f6 b1c3 g7g6 c1e3 c7c6 a2a4 f8g7 h2h3 e8g8 g1f3 d8c7 f1e2 b8d7 a4a5 a8b8 e1g1 b7b5 a5b6 a7b6 d4d5 c8b7 f3d4 b8a8 d1d2 f8c8 f1d1 d7c5 a1a8 b7a8 e2f3 c6d5 e4d5 c5d7 d4b5 c7b8 f3e2 a8b7 d1a1 g7f8 b5a7 c8e8 e2b5 b8c7 b5c6 e8a8 c3b5 c7b8 a1a3 e7e6 c2c4 d7e5 d2d4 e5c4 d4c4 f6d5 c6d5 b7d5 c4c7 b8e8 c7c1 e8b8 a3c3 d5b7 a7c6 b7c6 c3c6 d6d5 c6b6 b8e5 b6c6 a8a5 b5d4 a5a4 d4f3 e5b8 c6c8 b8b7 c1c5
Rubinstein mem,Polanica Zdroj,1989.??.??,11,"Matlak, Marek","Novikov, Igor A",0-1,2420,2490,E15,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 g2g3 c8a6 d1a4 a6b7 f1g2 c7c5 e1g1 c5d4 f3d4 b7g2 g1g2 d8c7 f2f3 a7a6 f1d1 c7b7 b1c3 f8e7 c1g5 h7h6 g5f6 e7f6 c3e4 f6e7 d1d3 e8g8 a1d1 f8c8 a4b3 a8a7 d4c2 b6b5 c4b5 b7b5 c2d4 b5b3 d3b3 d7d5 b3c3 c8c3 e4c3 a7b7 d1d2 e7f6 d4b3 b8d7 e2e4 f6c3 b2c3 d5e4 f3e4 d7e5 d2d8 g8h7 d8c8 a6a5 c8c5 e5d3 c5a5 b7c7 g2f3 c7c3 f3e2 d3b4 b3d4 c3c4 e2e3 c4d4 e3d4 b4c6 d4c5 c6a5 c5b5 a5b7 a2a4 f7f5 e4f5 e6e5 b5c4 h7g8 c4d5 e5e4 d5d4 g8f7 g3g4 f7f6 h2h4 b7c5
Rubinstein mem,Polanica Zdroj,1989.??.??,12,"Novikov, Igor A","Nun, Jiri",1-0,2490,2475,A73,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 g7g6 f3d2 f8g7 e2e4 e8g8 f1e2 f6e8 e1g1 f7f5 e4f5 c8f5 d2e4 b8a6 c1g5 e8f6 f1e1 a6c7 e4g3 d8d7 a2a4 a8e8 d1d2 a7a6 h2h3 g8h8 g5f4 e8d8 e2f3 f6g8 g3e4 f5e4 c3e4 c7d5 f4d6 f8f3 g2f3 g8f6 d6e5 d7c8 a1d1 f6e4 e5g7 h8g7 f3e4 c8h3 d2g5
Rubinstein mem,Polanica Zdroj,1989.??.??,13,"Kuczynski, Robert","Novikov, Igor A",1/2-1/2,2450,2490,B85,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 e1g1 f8e7 f2f4 d8c7 a2a4 e8g8 g1h1 b8c6 c1e3 f8e8 e2f3 a8b8
Rubinstein mem,Polanica Zdroj,1989.??.??,14,"Novikov, Igor A","Gruenberg, Hans Ulrich",1/2-1/2,2490,2475,E81,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 g1e2 c7c5 c1e3 b8d7 d1d2 a7a6 a1d1 b7b6
