Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Reykjavik op,Reykjavik,1990.??.??,9,"Finegold, Benjamin","Tukmakov, Vladimir B",1-0,2445,2570,A80,d2d4 f7f5 c1g5 h7h6 g5f4 g8f6 e2e4 f5e4 b1c3 d7d5 f2f3 c8f5 f3e4 d5e4 f1c4 g7g5 f4e5 b8d7 c3b5 d7e5 d4e5 f6g4 c4e2 g4e5 e2h5 e5f7 g1e2 e7e6 g2g4 f5h7 h1f1 h7g8 e2d4 e8e7 d1e2 f7d6 e1c1 e7d7 b5d6 f8d6 e2e4 d7c8 d4b5 h8h7 d1d3 a7a6 b5d6 c7d6 d3f3 c8c7 h5f7 a8c8 f7e6 g8e6 e4h7 c7b8 f3f8 d8b6 f8c8 e6c8 h7d3 c8g4 b2b3 b6c5 c1b2 c5e5 d3c3 e5e4 f1f7 g4f5 a2a4 h6h5 a4a5 b8a7 c3c7 e4d4 b2a2 f5e4 f7f8
Reykjavik op,Reykjavik,1990.??.??,10,"Sokolov, Andrei","Finegold, Benjamin",1/2-1/2,2585,2445,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 c4d5 c6d5 b1c3 e4c3 b2c3 c8g4 h2h3 g4h5 a1b1 b8d7 b1b5 d7b6 c3c4 h5f3 d1f3 d5c4 d3c2 d8d7 a2a4 g7g6 c1d2 c4c3 f3c3 a8c8 c3b3 c8c7 c2d3 f8c8 f1e1 d6f8 a4a5 b6c4 d3c4 c7c4 b5b7 d7d4 b3f3 c4c7 b7c7 c8c7 d2e3 d4c3 e1d1 c3a5 f3a8 f7f5 e3h6 c7f7 a8e8 f5f4 d1d8 a5a1 g1h2 a1f6 d8c8 a7a5 e8b5 g6g5 h6g5 f6f5 b5f5 f7f5 h3h4 g8g7 h2h3 h7h5 c8c7 g7g6 c7c4 f4f3 c4c6 g6h7 g2g4 h5g4 h3g4 f5f7 c6c4 f8g7 g5e3 f7b7 c4c5 a5a4 c5a5 b7b4 g4h5 b4e4 e3g5 e4e2 a5a4
Reykjavik op,Reykjavik,1990.??.??,11,"Finegold, Benjamin","Mortensen, Erling",0-1,2445,2480,E92,d2d4 g7g6 c2c4 f8g7 b1c3 d7d6 g1f3 g8f6 e2e4 e8g8 f1e2 e7e5 d4e5 d6e5 d1d8 f8d8 c1g5 b8d7 e1c1 d8f8 c3d5 c7c6 d5e7 g8h8 g5e3 f8e8 e7c8 e8c8 f3d2 g7f8 f2f3 a7a5 g2g3 c8e8 c1c2 f8c5 e3g5 a5a4 d2b1 h8g7 g5d2 c5d4 d2c3 d4c3 b1c3 d7c5 e2f1 f6d7 b2b4 a4b3 a2b3 d7f8 f1h3 a8a3 d1a1 e8a8 a1a3 a8a3 b3b4 c5e6 c2b2 a3a8 c3e2 a8d8 b2c3 h7h5 h1a1 c6c5 b4b5 e6g5 h3g2 f8e6 a1a7 e6d4 e2d4 c5d4 c3d2 b7b6 a7b7 d8a8 f3f4 a8a2 d2e1 e5f4 g3f4 a2g2 f4g5 g2h2 b7b6 h2c2 b6c6 h5h4 c6f6 h4h3 f6f3 h3h2 f3h3 c2c1 e1d2 h2h1q h3h1 c1h1 d2d3 h1b1 e4e5 g7f8 d3d4 f8e7 d4c5 e7d7 c5b6 b1e1 b6a7 e1e5 b5b6 d7c6 c4c5 e5e7 a7a8 c6c5
Cappelle op,Cappelle la Grande,1991.??.??,?,"Gralka, Julian","Finegold, Benjamin",1/2-1/2,2315,2460,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 c5b6 c1g5 h7h6 g5h4 d7d6 a2a4 a7a5 d4e5 c6e5 f3e5 d6e5 b1d2 c8e6 d1c2 d8e7 d2c4 e6c4 h4f6 e7e6 b5c4 e6c4 b2b3 c4e6 f6h4 f7f6 a1d1 g7g5 h4g3 h6h5 h2h3 f8f7 g1h1 h5h4 g3h2 a8e8 f2f3 e8e7 h2g1 e7d7 d1d7 f7d7 f1d1 b6g1 h1g1 g8f7 g1f2 f7e7 f2e2 e6a6 e2f2 d7d6 d1d6 a6d6 f2e2 d6c5 c2d2 c7c6 d2e3 e7d6 e3c5 d6c5 e2d2 b7b6 d2e3 c5d6 e3d2 b6b5 d2e3 d6e6 e3d2 e6d6
Cappelle op,Cappelle la Grande,1991.??.??,?,"Finegold, Benjamin","Kinsman, Andrew PH",1-0,2460,2300,A57,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 f2f3 e7e6 e2e4 c8b7 c1g5 d8a5 b1c3 f8e7 d5d6 e7d8 g5d2 a5b6 d2e3 a6b5 f1b5 e8g8 b2b4 b8a6 a1b1 b6a7 a2a4 a7b8 b4c5 d8a5 g1e2 b8c8 d1d4
Cappelle op,Cappelle la Grande,1991.??.??,1,"Finegold, Benjamin","Relange, Eloi",1-0,2460,2260,C12,b1c3 g8f6 d2d4 d7d5 c1g5 e7e6 e2e4 f8b4 e4d5 d8d5 g5f6 g7f6 g1f3 b7b6 d1d2 d5a5 f1e2 c8b7 e1g1 h8g8 d2e3 b4c3 b2c3 b8d7 g2g3 e8c8 f3d2 a5g5 e3g5 f6g5 f2f4 f7f6 f4g5 g8g5 e2f3 g5a5 a2a4 b7f3 f1f3 b6b5 a1e1 e6e5 a4b5 a5b5 d2b3 b5b6 d4d5 e5e4 e1e4 d7e5 f3f1 d8d5 c3c4 d5d7 f1a1 c8b8 c4c5 b6b5 a1f1 d7e7 g1h1 e7e6 b3d4 b5b4 e4e5
Cappelle op,Cappelle la Grande,1991.??.??,2,"Collas, Didier","Finegold, Benjamin",1/2-1/2,2315,2460,D31,d2d4 d7d5 c2c4 c8f5 g1f3 e7e6 b1c3 c7c6 c4d5 e6d5 d1b3 d8b6 b3b6 a7b6 e2e3 b8a6 e1d1 a6b4 f3e1 g8f6 f2f3 h7h5 a2a3 f8e7 c1d2 e8g8 a1c1 b4a6 e1d3 a6c7 c3a2 f8e8 f1e2 f6d7 d3f4 g7g6 a2c3 e7d6 g2g3 d7f6 h1e1 f5d7 e2d3 c6c5 f4e2 c7e6 d3b1 g8g7 b1a2 d7c6 d1c2 h5h4 e1g1 h4g3 h2g3 e8h8 g1g2 c5c4 a2b1 h8h3 c1f1 a8h8 e2f4 h3h2 g2h2 h8h2 f4e6 f7e6 g3g4 h2g2 c2c1 e6e5 d4e5 d6e5 b1c2 d5d4 e3d4 e5d4 c2d1 f6d5 c3d5 c6d5 d2c3 d4c3 b2c3 g7f6 a3a4 d5c6 c1b1 g2d2 b1c1 d2d8 f3f4 d8a8 f1f2 b6b5 a4b5 c6b5 f2d2 b5e8 d2d5 a8a2 d5e5 e8d7 g4g5 f6f7 e5d5 d7f5 d5c5 b7b5 c5b5 a2f2 b5c5
Cappelle op,Cappelle la Grande,1991.??.??,3,"Finegold, Benjamin","Rubene, Ilze",1-0,2460,2330,A80,d2d4 f7f5 c1g5 c7c6 b1c3 d7d5 e2e3 c8e6 f1d3 b8d7 g2g4 f5g4 h2h3 g4g3 f2g3 g8f6 g1f3 g7g6 g5f4 d8b6 a1b1 f8g7 f3g5 e6g8 b2b4 b6d8 e1g1 f6h5 b4b5 e7e5 b5c6 b7c6 d4e5 d7e5 b1b7 d8f6 c3e4 d5e4 g5e4 f6e6 f4e5 g7e5 d3c4 a8d8 d1d8 e8d8 c4e6 g8e6 b7a7 e5b8 a7a8 d8c7 f1b1 e6c4 b1b4 c4e2 g3g4 c6c5 e4c5 e2f3 c5a6
Cappelle op,Cappelle la Grande,1991.??.??,4,"Seret, Jean Luc","Finegold, Benjamin",1/2-1/2,2375,2460,C44,e2e4 e7e5 g1f3 g8f6 d2d3 b8c6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 c2c3 d7d5 d1c2 h7h6 b2b4 a7a6 c1b2 c8e6
Cappelle op,Cappelle la Grande,1991.??.??,5,"Finegold, Benjamin","Hardicsay, Peter",1-0,2460,2360,E38,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 b4c5 g1f3 d8b6 e2e3 b6c7 b2b3 a7a6 c1b2 c5e7 f1e2 d7d6 e1g1 b7b6 c3e4 b8d7 f3d2 c8b7 e2f3 d6d5 e4f6 d7f6 a1c1 d5c4 b2e5 c7e5 f3b7 a8a7 b7c6 e8f8 d2c4 e5b8 c2b2 f6g4 g2g3 f7f6 b2d4 h7h5 c4b6 f8f7 b6d7 a7d7 c6d7 g4e5 f2f4 e5d7 d4d7 h5h4 c1c6
Cappelle op,Cappelle la Grande,1991.??.??,7,"Finegold, Benjamin","Kimpinsky, Frank",0-1,2460,2285,D45,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 g1f3 b8d7 f1e2 d5c4 a2a4 f8b4 e1g1 e8g8 e2c4 a7a5 d1e2 f8e8 f1d1 d8c7 e3e4 e6e5 d4d5 d7b6 c4b3 c6d5 e4d5 e5e4 d5d6 b4d6 c3b5 e4f3 e2e8 f6e8 b5c7 d6c7 c1e3 c8e6 b3e6 f7e6 e3b6 c7b6 d1d7 a8b8 g2f3 b6c5 a1e1 e8f6 d7c7 c5d6 c7c4 g8f7 f3f4 g7g6 g1g2 f7e7 e1e3 f6d5 e3e4 b8f8
Groningen op,Groningen,1991.??.??,1,"Finegold, Benjamin","Volodin, Viktor",1-0,2455,2300,D31,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 c1f4 f8d6 f4d6 d8d6 g1f3 g8f6 e2e3 b8d7 d1c2 e8g8 f1e2 d5c4 e2c4 b7b5 c4e2 a7a6 e3e4 e6e5 a1d1 d6e7 e1g1 c8b7 d4e5 d7e5 f3d4 a8d8 f2f4 e5g4 e2g4 f6g4 e4e5 g4e3 d4f5 e3f5 c2f5 c6c5 c3e4 b7e4 f5e4 e7e6 f4f5 e6b6 e4e3 d8d4 f5f6 d4g4 e5e6 b6c6 g2g3 g4g6 e6f7 g8h8 e3e7 c6c8 d1e1 g7f6 e7e8 h8g7 e8c8
Groningen op,Groningen,1991.??.??,2,"Lokotar, Erkki","Finegold, Benjamin",1/2-1/2,,2455,D17,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 f3e5 e7e6 f2f3 f8b4 e2e4 f5e4 f3e4 f6e4 c1d2 d8d4 c3e4 d4e4 d1e2 b4d2 e1d2 e4d5 d2c2 b8a6 e5c4 e8c8 e2e5 f7f6 e5d5 d8d5 f1e2 h8d8 a1d1 a6c5 a4a5 c8c7 e2f3 d5d4 d1d4 d8d4 b2b3 e6e5 h1d1 c5e6 c2c3 d4f4 c4d6 e6d4 d6e8 c7d7 e8g7 d7e7 g7h5 f4h4 h5g3 h4h2 f3e4 e7e6 d1f1 h2h4 e4d3 h4g4 d3c4 e6e7 g3f5 d4f5 f1f5 g4g2 f5h5 g2g7 c4d3 e7e6 d3h7 g7g3 c3c4 g3f3 c4c5 f3c3 c5b4 c3f3 h7g8 e6d6 h5h7 f3g3 g8c4 b7b5 a5b6 a7b6 h7h6 g3f3 h6h1 b6b5 h1d1 d6c7 c4e6 c7b6 b4a3 f6f5 d1e1 e5e4 e6f5 f3f5 e1e4 b6c5 b3b4 c5d5 e4h4
Groningen op,Groningen,1991.??.??,3,"Finegold, Benjamin","Kaminski, Marcin",1/2-1/2,2455,2320,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6h5 g2g3 f7f5 f3g5 h5f6 f2f3 f5f4 g1g2 c7c6 a1b1 f6e8 c4c5 h7h6 g5h3 c6d5 c3d5 d6c5 d5e7 d8e7 b4c5 c8e6 c1a3 e8f6 h3f2 f4g3 h2g3 f8d8 d1c1 e7f7 f2g4 f6g4 f3g4 f7d7 e2c4 e6c4 c1c4 g8h8 a3c1 d8f8 f1f8 a8f8 c4e2 d7c6 b1b3
Groningen op,Groningen,1991.??.??,4,"Basart, Josep Maria","Finegold, Benjamin",0-1,2205,2455,D11,d2d4 d7d5 c2c4 c8f5 b1c3 e7e6 g1f3 c7c6 c1f4 d8b6 d1b3 d5c4 b3b6 a7b6 e2e4 f5g6 f1c4 g8f6 f3d2 b6b5 c4d3 b8a6 a1c1 a8d8 c3e2 a6c5 d4c5 d8d3 e2g3 h7h5 h2h4 f6d7 d2b3 d3b3 a2b3 d7c5 e1e2 c5b3 c1d1 f8c5 f4e5 f7f6 d1d3 f6e5 d3b3 e8e7 f2f3 c5d4 g3f1 g6e8 f1e3 c6c5 h1a1 b5b4 a1a5 b7b6 a5a7 e7f6 a7b7 e8b5 e2d2 h8d8 b7b6 d4e3 d2e3 b5c4
Groningen op,Groningen,1991.??.??,5,"Finegold, Benjamin","Vanheste, Jeroen",1/2-1/2,2455,2385,E38,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 b8a6 a2a3 b4c3 c2c3 a6c5 b2b4 c5e4 c3d4 d7d5 c4d5 e8g8 g1f3 d8d5 c1b2 b7b6 e2e3 c8b7 d4d5 b7d5 f1d3 f8d8 f3e5 a8c8 f2f3 e4d6 e1e2 f6d7 e5d7 d8d7 a1c1 c8d8 h1d1 d6c4 b2a1 b6b5 a3a4 a7a6 a4b5 a6b5 e3e4 d5c6 d3c4 b5c4 d1d7 d8d7 c1d1 d7d1 e2d1 f7f5 e4f5 e6f5 d1d2 g7g5 d2c3 g5g4 f3g4 f5g4 g2g3 g8f7 c3c4 f7e6 c4c5 e6d7 b4b5 c6f3 a1e5 f3g2 c5d4 g2f1 b5b6 d7c6 e5c7
Groningen op,Groningen,1991.??.??,6,"Vaisser, Anatoli","Finegold, Benjamin",0-1,2565,2455,B14,c2c4 c7c6 e2e4 d7d5 e4d5 g8f6 d2d4 c6d5 b1c3 b8c6 c1g5 e7e6 c4d5 e6d5 f1b5 f8e7 g1e2 e8g8 e1g1 h7h6 g5h4 c8f5 b5c6 b7c6 a1c1 f8e8 c3a4 d8a5 e2c3 a5a6 f1e1 a6d3 e1e3 d3d1 c3d1 g7g5 h4g3 f6e4 c1c6 f5d7 c6a6 e7f6 g3e5 a8c8 f2f3 c8c1 e3e1 f6e5 d4e5 e8e5 f3e4 e5e4 e1e4 c1d1 g1f2 d5e4 a4c3 d1d2 f2e3 d2g2 c3e4 d7e6 b2b4 g2a2 a6a2 e6a2 h2h4 f7f5 e4d6 f5f4 e3f3 g8g7 d6b5 a2d5 f3g4 f4f3 g4g3 g5h4 g3f2 h4h3
Groningen op,Groningen,1991.??.??,7,"Finegold, Benjamin","Malisauskas, Vidmantas",0-1,2455,2495,D80,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1g5 f6e4 c4d5 e4g5 h2h4 g5e4 c3e4 d8d5 e4c3 d5a5 h4h5 f8g7 d1d2 c7c5 d4c5 b8c6 e2e4 c8e6 f1b5 e8g8 b5c6 b7c6 g1e2 f8d8 d2e3 e6c4 a1c1 a8b8 e1g1 b8b2 e4e5 c4e2 c3e2 a5d2 e3d2 d8d2 e2c3 g7e5 c3e4 d2e2 c1c4 h7h6
Groningen op,Groningen,1991.??.??,8,"Tjiam, Dharma","Finegold, Benjamin",0-1,2225,2455,D07,d2d4 d7d5 c2c4 b8c6 g1f3 c8g4 c4d5 g4f3 g2f3 d8d5 e2e3 e7e5 b1c3 f8b4 c1d2 b4c3 b2c3 e5d4 c3d4 g8e7 f1e2 e8c8 d1b3 h8e8 e1c1 f7f5 d2c3 c8b8 h1e1 d5b3 a2b3 e7d5 c1b2 d8d6 e1g1 d6h6 g1h1 h6h3 c3e1 a7a6 e2f1 h3h6 e1d2 h6d6 h1g1 g7g6 f1g2 c6b4 g2f1 d6c6 f1c4 b7b5 c4d5 b4d5 d1c1 c6c1 g1c1 b8b7 b2c2 b7b6 c2d3 a6a5 c1a1 b5b4 h2h3 d5f6 a1c1 c7c6 c1e1 b6b5 e3e4 f6d7 e1c1 e8d8 d2g5 d8a8 c1a1 c6c5 g5e3 a8d8 d3e2 c5d4 e3d4 d8c8 e2e3 d7f8 a1e1 f8e6 d4f6 e6c5 e4e5 c5e6 e1d1 c8c3 d1d3 a5a4 b3a4 b5c4 d3c3 b4c3 f6e7 c4b3 a4a5 c3c2 e3d2 e6d4 a5a6 b3b2 e7a3 b2a3 a6a7 a3b2
Groningen op,Groningen,1991.??.??,9,"Finegold, Benjamin","Renet, Olivier",1-0,2455,2485,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6h5 g2g3 f7f5 f3g5 h5f6 f2f3 a7a5 b4a5 a8a5 c1e3 g7h6 g1h1 f5f4 g3f4 h6g5 f4g5 f6h5 c4c5 c8h3 f1g1 e7c8 d1b3 b7b6 c5b6 c7b6 a1c1 h5f4 e3f4 f8f4 c3b5 f4f7 f3f4 h3d7 f4f5 d7b5 e2b5 c8a7 a2a4 a7b5 a4b5 d8d7 c1c6 f7f8 b3c4 g6f5 g5g6 a5a7 g6h7 g8h8 c4e2 d7d8 e4f5 a7h7 e2g4 d8h4 g4g2 h4d8 c6c3 d8f6 c3h3 h7h6 h3g3 f8f7 g3g8 h8h7 g8g6
Hoogovens-B,Wijk aan Zee,1991.??.??,1,"Finegold, Benjamin","Romero Holmes, Alfonso",1-0,2460,2460,E90,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 h2h3 c7c5 d4d5 e7e6 f1d3 e6d5 e4d5 f6d7 e1g1 d7e5 f3e5 d6e5 f2f4 f7f5 f4e5 g7e5 c1h6 f8e8 d1d2 c8d7 h6g5 d8b6 a1e1 b8a6 g1h1 b6d6 e1e3 e5d4 e3f3 a6c7 g2g4 f5g4 f3f7 d7f5 d3f5 g6f5 g5f4 d4e5 f7f5 e5f4 f1f4 e8f8 c3e4 d6g6
Hoogovens-B,Wijk aan Zee,1991.??.??,2,"Finegold, Benjamin","Martens, Martin",1/2-1/2,2460,2315,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 c1g5 c7c5 e2e3 h7h6 g5h4 c5d4 e3d4 b8c6 g1f3 b4e7 a1d1 d7d5 a2a3 b7b6 f1d3 c8b7 e1g1 d5c4 d3c4 c6a5 c4a2 a8c8 c2e2 f8e8 f3e5 f6d5 e2h5 e8f8 a2d5 b7d5 h4e7 d8e7 c3d5 e6d5 f1e1 e7d6 d1d3 c8c7 d3g3 c7e7 h2h3 a5c6 e1e3 c6d4 f2f4 d4c6 e5g4 g8h7 e3d3 d5d4 f4f5 e7e1 g1h2 c6e5 f5f6 e5g4 h5g4 g7g6 g4d4 d6d4 d3d4 e1e6 g3f3 g6g5 d4d7 a7a6 a3a4 h7g6 h3h4 f8c8 h4h5 g6h5 d7f7 g5g4 f3f2 c8g8 f7g7 e6f6 f2f6 g8g7 f6b6 g7a7 b2b4 h5g5 b6c6 a7b7 c6c5 g5f4 c5c4 f4g5 h2g3 h6h5 c4c5 g5g6 b4b5 a6b5 a4b5 b7d7 b5b6 d7d3 g3h4 d3b3 c5c6 g6f5 c6h6 b3b2 h6c6 b2b1 c6c5 f5g6 c5g5 g6h6 g5h5 h6g6 h5g5 g6h6
Hoogovens-B,Wijk aan Zee,1991.??.??,3,"Bosboom, Manuel","Finegold, Benjamin",0-1,2480,2460,C24,e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 e1g1 e8g8 c2c3 c5b6 f1e1 c7c6 b1d2 b8d7 c4b3 f8e8 d2f1 h7h6 f1g3 d6d5 e4d5 c6d5 b3a4 f6g4 d3d4 e5e4 h2h3 g4f6 f3h2 e8e6 f2f3 b6c7 g3f1 d7f8 a4c2 b7b6 c1e3 f8g6 e3f2 g6f4 f2g3 f6h5 g3f4 h5f4 f3e4 e6g6 h2g4 d8h4 f1h2 f4h3 g2h3 h4g3 g1h1 c8g4
Hoogovens-B,Wijk aan Zee,1991.??.??,4,"Finegold, Benjamin","Frias, Victor J",1/2-1/2,2460,2520,E90,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 h2h3 c7c5 d4d5 e7e6 f1d3 e6d5 e4d5 d8e7 c1e3 g7h6 e1g1 h6e3 f1e1 e3f2 g1f2 e7d8 d1d2 b8d7 f2g1 f6e8 d2h6 d8f6 e1e3 b7b6 a1e1 c8a6 f3g5 f6g7 g5f7 f8f7 e3e8 a8e8 e1e8 f7f8 h6g7 g8g7 e8f8 g7f8 d3e2 f8e7 b2b3 d7e5 g1f2 a6c8 f2e3 g6g5 c3e4 h7h6 g2g4 e5g6 e2d3 g6f4 e4g3 c8d7 d3f5 d7e8 f5e4 e8d7 e4f5
Hoogovens-B,Wijk aan Zee,1991.??.??,5,"Nijboer, Friso","Finegold, Benjamin",1/2-1/2,2455,2460,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 c2c4 f8e7 f1e2 e8g8 e1g1 b8c6 d2d4 e7f6 c1e3 f8e8 b1d2 c8f5 a1c1 d8d7 d4d5 c6e7 e3d4 e4d2 d1d2 f6d4 f3d4 f5g6 f1e1 h7h6 h2h3 g6h7 e2g4 d7d8 d2b4 a8b8 e1e3 c7c5 d5c6 e7c6 d4c6 b7c6 e3e8 d8e8 b4d6 b8b2 g4f3 h7f5 c4c5 b2a2 f3c6 e8e2 d6b8 g8h7 b8f4 g7g6 c6d5 a2c2 d5f7 a7a5 c1c2 e2c2 f4c7 c2d1 g1h2 d1d7 c7d7 f5d7 h2g3 d7c6 f2f3 h7g7 f7c4 g7f6 g3f4 g6g5 f4e3 f6e5 g2g3 a5a4 f3f4 g5f4 g3f4 e5f6 e3d4 f6f5 c4d5 a4a3 d5b3
Hoogovens-B,Wijk aan Zee,1991.??.??,6,"Finegold, Benjamin","Kuijf, Marinus",0-1,2460,2440,D45,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 g1f3 b8d7 f1e2 d5c4 a2a4 f8b4 e1g1 e8g8 e2c4 d8e7 d1c2 e6e5 h2h3 a7a5 f1d1 e5e4 f3g5 d7b6 c4b3 c8f5 f2f3 b6d5 f3e4 f5g6 c2f2 d5c3 b2c3 b4c3 c1a3 c3b4 a3b4 e7b4 b3c2 h7h6 e4e5 g6c2 f2c2 h6g5 e5f6 g7f6 d1f1 g8g7 f1f3 a8e8 a1b1 b4e7 c2f5 e8a8 h3h4 f8h8 h4g5 f6g5 e3e4 h8h6 e4e5 a8h8 g1f2 h6g6 f3b3 h8h4 g2g4 h4h2 f2g1 g6h6 f5f6 e7f6 e5f6 g7g6 b3b7 h2h4 b1b3 h4h1 g1f2 h1a1 b3e3 a1a4 b7c7 a4d4 c7c6 d4g4 c6c7 h6h4 e3e5
Hoogovens-B,Wijk aan Zee,1991.??.??,7,"Cifuentes Parada, Roberto","Finegold, Benjamin",1/2-1/2,2510,2460,D15,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 e2e3 b7b5 a2a4 b5b4 c3b1 c8a6 f1e2 e7e6 e1g1 f8e7 b1d2 c4c3 b2c3 b4c3 d2c4 e8g8 d1c2 b8d7 f1d1 c6c5 c1a3 d8c7
Hoogovens-B,Wijk aan Zee,1991.??.??,8,"Finegold, Benjamin","Barbero, Gerardo F",1/2-1/2,2460,2495,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 d4e5 d6e5 d1d8 f8d8 c1g5 c7c6 f3e5 d8e8 e1c1 b8a6 f2f4 h7h6 g5h4 a6c5 e2f3 g6g5 h4f2 g5f4 f2c5 e8e5 c5d6 e5e8 d6f4 f6d7 c3e2 d7e5 b2b3 a7a5 f4e3 a5a4 e3d4 b7b5 c4b5 c6b5 c1b2 a4b3 a2b3 e8d8 d4c3 c8e6 d1d8 a8d8 b2c2 b5b4 c3b4 d8b8 b4c3 e6b3 c2d2 b8d8 d2e3 d8d3 e3f2 d3c3 e2c3 e5f3 g2f3 g7c3 h1b1 b3e6 b1b5 c3d2 f2g3 d2e1 g3g2 e1d2 g2g3 d2e1 g3g2 e1d2
Hoogovens-B,Wijk aan Zee,1991.??.??,9,"Van der Sterren, Paul","Finegold, Benjamin",1-0,2475,2460,D13,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 c4d5 c6d5 b1c3 b8c6 c1f4 a7a6 e2e3 c8g4 h2h3 g4f3 d1f3 d8b6 a1b1 e7e6 f1d3 c6b4 d3e2 b4c2 e1d2 c2b4 a2a3 b4a2 c3a2 f6e4 d2e1 b6b3 a2c1 f8b4 e1f1 e4d2 f1g1 d2f3 g2f3 b3c2 e2d3 c2d1 g1g2 b4e1 h1e1 d1e1 c1b3 e1b1 d3b1 e8e7 b3c5 b7b6 c5a4 b6b5 a4c5 h8c8 b1d3 c8c6 h3h4 g7g6 e3e4 f7f6 f4d2 e7f7 d2a5 h7h5 d3b1 a8e8 e4d5 e6d5 b1a2 f7g7 a2d5 c6d6 d5b3 g7h6 a5c3 a6a5 c5e4 e8e4 f3e4 b5b4 a3b4 a5b4 c3d2 g6g5 d4d5
Hoogovens-B,Wijk aan Zee,1991.??.??,10,"Finegold, Benjamin","Tukmakov, Vladimir B",1/2-1/2,2460,2520,C01,d2d4 e7e6 e2e4 d7d5 e4d5 e6d5 f1d3 d8f6 c2c3 c7c6 d1f3 f8d6 f3f6 g8f6 g1e2 e8g8 c1f4 d6f4 e2f4 f8e8 f4e2 b7b6 f2f3 c8a6 e1d2 a6d3 d2d3 b8d7 b1a3 e8e7 a1e1 a8e8 a3c2 g8f8
Hoogovens-B,Wijk aan Zee,1991.??.??,11,"Winants, Luc","Finegold, Benjamin",1/2-1/2,2505,2460,A11,c2c4 c7c6 g1f3 d7d5 b2b3 g8f6 g2g3 g7g6 f1g2 f8g7 c1b2 e8g8 e1g1 c8g4 d2d3 g4f3 g2f3 b8d7 c4d5 c6d5 b3b4 e7e6 b1d2 f6e8 b2g7 e8g7 d1b3 g7f5 a1c1
Cappelle op,Cappelle la Grande,1992.??.??,1,"Finegold, Benjamin","Andersen, Ib",1-0,2465,2230,E57,d2d4 d7d5 c2c4 e7e6 b1c3 c7c5 e2e3 g8f6 g1f3 b8c6 a2a3 c5d4 e3d4 d5c4 f1c4 f8e7 e1g1 e8g8 f1e1 a7a6 c4a2 b7b5 d4d5 e6d5 c3d5 f6d5 d1d5 c8b7 d5h5 d8d6 c1g5 a8d8 g5e7 c6e7 f3g5 d6g6 h5h7 g6h7 g5h7 f8e8 h7g5 b7d5 a2d5 e7d5 g1f1 f7f6 g5e6 d8c8 a1d1 d5b6 b2b3 a6a5 d1d6 c8b8 d6c6 e8e7 e6d4 b6d5 e1e7 d5e7 c6c5 a5a4 b3b4
