Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-FL56,Klaipeda,1988.??.??,?,"Balashov, Yuri S","Oll, Lembit",1/2-1/2,2540,2475,B26,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 e7e6 c1e3 d7d6 d1d2 h7h6 g1e2 c6d4 e1g1 g8e7 a1e1 e7c6 a2a3 c8d7 e2c1 h6h5 h2h3 f7f5 e4f5 g6f5 e3g5 d8a5 c1b3 d4b3 c2b3 e8f7 d2f4 c6e5 b3b4 c5b4 a3b4 a5b6 e1e3 f7g6 f1e1 a8e8 b4b5 e5f7 h3h4 g7d4 e3e2 a7a6 c3a4 b6a7 b5b6 d4b6 a4b6 a7b6 d3d4 e6e5 d4e5 d6e5 f4c1 d7c6
URS-FL56,Klaipeda,1988.??.??,?,"Dolmatov, Sergey","Oll, Lembit",0-1,2550,2475,B65,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 f2f4 c6d4 d2d4 d8a5 f1c4 c8d7 h1e1 d7c6 c4b3 f8d8 d4d3 h7h6 g5h4 a5h5 h4g3 f6d7 d3f1 d7c5 b3c4 e7f6 c4e2 h5g6 e4e5 d6e5 d1d8 a8d8 f4e5 f6g5 c1b1 c5e4 c3e4 c6e4 e2d1 d8d1 e1d1 e4c2 b1a1 c2d1 f1d1 g6e4 d1f1 e4c2 a2a3 g5e3 f1f3 c2c1 a1a2 c1c4 a2a1 c4c1 a1a2 b7b5 f3a8 g8h7 a8e4 g7g6 e4f3 c1c4 a2a1 c4c1 a1a2 h7g8 f3e2 c1c5 e2e1 g8g7 a2b1 h6h5 e1f1 c5d5 f1e2 e3d4 g3f4 d4b2 b1b2 d5d4 b2b3 d4a4 b3c3 a4f4 e2b5 f4h2
URS-FL56,Klaipeda,1988.??.??,?,"Gelfand, Boris","Oll, Lembit",1/2-1/2,2585,2475,D47,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 c8b7 a2a3 b5b4 a3b4 f8b4 e1g1 c6c5 d3a6 d8b8 c1d2 e8g8 d1e2 c5d4 e3d4 b4e7 d2g5 f6d5 c3d5 e7g5 a6b7 b8b7 d5c3 g5f6
URS-FL56+,Klaipeda,1988.??.??,?,"Oll, Lembit","Gavrikov, Viktor",1/2-1/2,2475,2545,A32,c2c4 g8f6 b1c3 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 f8b4 c1d2 b8c6 d4c2 b4e7 e2e4 d7d5 e4d5 e6d5 c4d5 f6d5 c3d5 d8d5 c2e3 d5e5 d2c3 e7b4 c3b4 c6b4 d1b3
URS-FL56,Klaipeda,1988.??.??,?,"Lukin, Andrei M","Oll, Lembit",0-1,2430,2475,B82,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 e7e6 d1f3 d8b6 d4b3 b6c7 f1d3 b7b5 g2g4 c8b7 g4g5 f6d7 c1e3 b8c6 f3f2 d7c5 e1g1 c6b4 a1d1 f8e7 b3d4 e8g8 f4f5 e6e5 d4e2 d6d5 e4d5 f7f6 g5f6 g7f6 c3e4 c5d3 c2d3 g8h8 a2a3 f8g8 g1h1 b4d3 d1d3 c7c4 d3d2 c4e4 f2f3 e4f3 f1f3 a8d8 e2c3 b5b4 a3b4 e7b4 f3g3 b4c3 b2c3 d8d5 d2d5 b7d5 h1g1 d5e4 g1f2 g8g3 h2g3 e4f5 e3b6 h8g7 c3c4 h7h5 c4c5 f5d7 b6d8 g7f7
URS-FL56,Klaipeda,1988.??.??,?,"Oll, Lembit","Smirin, Ilia",0-1,2475,2500,B82,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 f2f4 a7a6 c1e3 b7b5 e4e5 d6e5 f4e5 f6d5 c3d5 d8d5 f1e2 d5e5 d1d2 c8b7 e3f4 e5c5 e1c1 f8e7 f4b8 a8b8 d4e6 f7e6 d2d7 e8f8 d7e6 b7g2 h1e1 b8b6 e6d7 g2e4 e1f1 b6f6 f1f6 g7f6 d1d2 h8g8
URS-FL56,Klaipeda,1988.??.??,?,"Oll, Lembit","Rozentalis, Eduardas",1/2-1/2,2475,2490,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 f1e1 c8f5 d1b3 b8a6 b1c3 d5c4 d3c4 e4c3 b2c3 b7b5 c4f1 a6c7 a2a4 a7a5 c1g5 d8d7 f3e5 d6e5 d4e5 f5e6 e1d1 e6b3 d1d7 f8c8 a4b5 c6b5 g2g3 c7e6 g5e3 c8c3 f1b5 a5a4 d7a7 a8a7 e3a7 c3c7 a7e3 c7c8 f2f4 c8b8 b5c6 g7g6 a1a3 b8b4 g1f2 h7h5 e3d2 b4c4
URS-FL56,Klaipeda,1988.??.??,?,"Ionov, Sergey","Oll, Lembit",1/2-1/2,2360,2475,D44,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 b1c3 e7e6 c1g5 d5c4 e2e4 b7b5 e4e5 h7h6 g5h4 g7g5 f3g5 h6g5 h4g5 b8d7 e5f6 c8b7 g2g3 c6c5 d4d5 d7b6 d5e6 b7h1 e6e7 d8d7 d1d7 b6d7 c3b5 f8e7 f6e7 f7f6 g5e3 e8e7 h2h4 h1f3 f1c4 h8c8 b5a3 a8b8 b2b3 a7a5 a1c1 d7e5 c1c3 a5a4 c4a6 a4b3 a2b3 f3b7 a6e2 e5d7 e3f4 b8a8 c3e3 e7f8 a3c4 c8e8 e2g4 e8e3 f4e3 f8e7 g4d7 a8a1 e1e2 e7d7 e3c5 d7e6 c5d4 a1b1 e2e3 b7d5 c4d2 b1c1 e3d3 d5c6 d4e3 c6b5 d3d4 b5e2 d2e4 c1d1 d4c5 d1d5 c5b4 d5b5 b4c3 b5b8 e4c5 e6f5 e3d4 b8d8 b3b4 d8a8 c5b3 e2d1 b3a5 d1e2 a5c4 f5e4 d4c5 a8a1 c4d6 e4e5 d6c4 e5e4 c4e3 a1a2 e3g2 e2d1 c3c4 d1e2 c4b3 a2a8 g2f4 e2b5 c5e3 b5e8 b3c4 a8c8 e3c5 c8b8 c4c3 e8f7 f4e2 b8c8 e2d4 c8a8 d4b5 f7h5 b5d6 e4d5 d6c4 a8a1 c5e3 h5e2 c4b6 d5c6 b6c4 c6d5 c4b6 d5c6 e3c5 e2a6 c3d4 a1e1 b6a4 e1e2 f2f3 f6f5 c5f8 e2g2 a4c5 a6f1 d4e5 g2g3 f3f4 g3g8 f8e7 g8b8 e5f5 b8b4 h4h5 f1c4 f5g5 b4b1 f4f5
URS-FL56,Klaipeda,1988.??.??,?,"Magerramov, Elmar","Oll, Lembit",1-0,2430,2475,D44,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 d5c4 e2e4 b7b5 e4e5 h7h6 g5h4 g7g5 f3g5 h6g5 h4g5 b8d7 g2g3 d8a5 e5f6 b5b4 c3e4 c8a6 d1f3 e8c8 f1e2 d7b6 g5e3 a6b7 e1g1 c6c5 d4c5 b6a4 e2c4 a4b2 c5c6 b7c6 a1c1 c8b7 c4e6 f7e6 c1c6 b7c6 f1c1 c6d7 f6f7 b2d3 e4f6 d7d6 f6e8 d6e7 e3g5 a5g5 c1c7
URS-FL56,Klaipeda,1988.??.??,?,"Mikhalchishin, Adrian","Oll, Lembit",1/2-1/2,2480,2475,B81,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 g2g4 b8c6 g4g5 f6d7 c1e3 f8e7 f2f4 e8g8 d1d2 c6d4 e3d4 e6e5 d4e3 e5f4 e3f4 d7e5 f1e2 c8e6 e1c1 a8c8 c1b1 a7a6 h2h4 f8e8 h4h5 d8a5 c3d5 a5a4 f4e5 d6e5 c2c4 a4c6 e2d3 c6d6 d2g2 g8h8 h1g1 e8f8 d3e2 e7d8 g5g6 e6d5 d1d5 d6b6 g6h7 d8f6 g1d1 c8d8 c4c5 b6c7 g2f2 d8d5 e4d5 e5e4 d5d6 c7d7 h5h6 d7e6 h6g7 f6g7 f2f4 f7f5 d6d7 e6f6 d1d2 f8d8 e2c4 g7h6 f4d6
URS-FL56,Klaipeda,1988.??.??,?,"Oll, Lembit","Dokhoian, Yury",1/2-1/2,2475,2520,C18,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 d1g4 e8g8 f1d3 b8c6 g4h5 h7h6 c1h6 g7h6 h5h6 e7f5 d3f5 e6f5 g1h3 f7f6
URS-FL56,Klaipeda,1988.??.??,?,"Oll, Lembit","Aseev, Konstantin N",1/2-1/2,2475,2445,B65,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 f2f4 h7h6 g5h4 c6d4 d2d4 a7a6 g2g4 f6g4 h4e7 d8e7 d4d6 e7d6 d1d6 b7b5 f1e2 g4f6 e4e5 c8b7 h1e1 f6e4 c3e4 b7e4 a2a4 f8c8 c2c3 e4c6 a4b5 a6b5 d6d4 g8f8 c1c2 f8e7 e1g1 g7g6 h2h4 c8d8 d4b4 a8a5 h4h5 g6h5 e2h5 d8h8 b4d4 a5a7 d4d6 a7c7 c2d3 h8a8 g1g7 c6e8 g7g8 a8a4 d3e3 b5b4 c3c4 c7c4 h5e2 c4c8 d6b6 e8d7 g8g7 a4a7 e2h5 d7e8 b6b4 c8c7 h5f3 e8c6 f3c6 c7c6 g7h7 c6c7 h7h6 a7b7 b4b7 c7b7 h6h2 b7b3 e3e4 b3b4 e4f3 b4b3 f3g4 f7f6 h2h7 e7f8 e5f6 b3b2 h7e7 b2g2 g4f3 g2g6 e7e6 f8f7 e6a6 g6f6
URS-FL56,Klaipeda,1988.??.??,?,"Oll, Lembit","Kholmov, Ratmir D",1/2-1/2,2475,2475,E14,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 b7b6 a2a3 b4d2 d1d2 c8b7 e2e3 d7d6 f1e2 b8d7 e1g1 e8g8 b2b4 c7c5 c1b2 d8e7 f1d1 f8d8 a1c1 a8c8 b2a1 d7f8 a3a4 f8g6 a4a5 f6e4 d2b2 c5b4 b2b4 d6d5 b4e7 g6e7 a5b6 a7b6 e2d3 b7a6 d3e4 d5e4 f3d2 f7f5 a1b2
URS-FL56,Klaipeda,1988.??.??,?,"Oll, Lembit","Goldin, Alexander",1-0,2475,2530,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 c1g5 c8b7 f2f3 h7h6 g5h4 d7d5 c4d5 e6d5 h4f6 d8f6 c3c7 b7a6 c7e5 f6c6 e5e3 f8c8 g1h3 c6c2 e3d2 c2b3 a1c1 b8d7 c1c3 b3a2 h3f4 d7f6 g2g4 g7g5 f4d3 a6d3 e2d3 c8c3 d2c3 a2b1 e1d2 a8e8 f1g2 b1a2 h2h4 a7a5 h4g5 h6g5 f3f4 g5f4 g2f3 f6h7 h1h5 a2b1 f3d1 e8e3 c3c2 b1c2 d2c2 h7f8 h5d5 f8e6 c2d2 e3g3 d5f5 g3g2 d2c3 g2g1 d4d5 e6c5 d1f3 g1c1 c3d4 g8f8 g4g5 f8e7 f5f6 c5d7 d5d6 e7e8 f6f4 c1g1 f3c6 g1g5 f4e4 e8d8 e4e7
URS-FL56,Klaipeda,1988.??.??,?,"Oll, Lembit","Guseinov, Aidyn",1-0,2475,2325,C61,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 d7d5 e4d5 c6d5 c4b5 c8d7 d1e2 g8e7 b2b3 d7b5 e2b5 d8d7 b5d3 e8c8 c1b2 e7c6 b2d4 h7h5 b1c3 c6b4 d3f3 b4c2 d4a7 c2a1 c3d5 h8h6 f1c1 h6c6 d5b6 c8c7 c1c6 d7c6 f3f7 d8d7 b6a8
URS-FL56,Klaipeda,1988.??.??,?,"Oll, Lembit","Psakhis, Lev",1/2-1/2,2475,2560,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 c1g5 h7h6 g5h4 c8b7 e2e3 g7g5 h4g3 f6e4 c3c2 f7f5 f2f3 e4g3 h2g3 d8f6 f1d3 c7c5 g1e2 b8c6 c2c3 a8c8 d4c5 b6c5 f3f4 c6e7
URS Cup rapid,Tallinn,1988.??.??,1,"Oll, Lembit","Ehlvest, Jaan",1-0,2465,2585,C18,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 g8e7 a2a3 b4c3 b2c3 c7c5 d1g4 e8g8 f1d3 b8c6 g1f3 f7f5 e5f6 f8f6 c1g5 f6f7 g4h4 h7h6 g5e7 d8e7 h4e7 f7e7 d4c5 e6e5 d3b5 c8g4 f3d2 e7c7 d2b3 c6e7 f2f3 g4f5 e1c1 b7b6 h1e1 b6c5 e1e5 a8b8 c3c4 d5c4 b5c4 g8f8 b3c5 b8c8 g2g4 g7g6 e5f5 g6f5 c5e6 f8e8 e6c7 c8c7 c4b5
URS Cup rapid,Tallinn,1988.??.??,2,"Muratov, Vladimir A","Oll, Lembit",0-1,2215,2465,D01,d2d4 g8f6 b1c3 d7d5 c1g5 b8d7 g1f3 g7g6 d1d2 h7h6 g5f4 c7c6 f3e5 f8g7 h2h3 d7e5 f4e5 e8g8 e2e3 b7b5 f1d3 f6d7 e5g7 g8g7 f2f4 d7b6 e1g1 e7e6 d2f2 a7a5 a1e1 c8a6 c3e2 b5b4 e2g3 f7f5 g1h2 b6a4 e1b1 c6c5 f1g1 d8c7 g3f1 g7h7 h2h1 a6d3 c2d3 c5c4 d3c4 d5c4 f1h2 c4c3 f2c2 a4b6 h2f3 b6c4 c2c1 a8c8 b2c3 c4a3 c3b4 a3b1 c1b1 c8b8 b4b5 c7c4 b1e1 c4b5 e1h4 b5d5 g1c1 b8b7 c1c5 d5a2 d4d5 h7g7 f3d4 f8e8 d5e6 a2a3
URS Cup rapid,Tallinn,1988.??.??,3,"Oll, Lembit","Azmaiparashvili, Zurab",1/2-1/2,2465,2540,B09,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f2f4 f8g7 g1f3 c7c5 f1b5 c8d7 e4e5 f6g4 e5e6 d7b5 e6f7 e8d7 c3b5 d8a5 b5c3 c5d4 f3d4 h7h5 h2h3 b8c6 d4e2 g4f6 e1g1 a5c5 g1h1 a8f8 e2g3 h5h4 g3e4 c5f5 e4f6 g7f6 c3d5 f6d4 c2c4 f8f7 c1e3 d4e3 d5e3 f5e4 d1g4 e4e6 g4f3 d7c8 e3d5 e6d7 a1e1 h8f8 f3e3 g6g5 b2b4 c8b8 h1g1 g5f4 f1f4 f7f4 d5f4 c6b4 f4g6 f8c8 g6e7 b4c2 e3e6 d7e6 e1e6 c8c4 e6d6 a7a5 d6d8 b8a7 e7c8 a7a6 d8d6 a6b5 d6b6 b5a4 c8d6 c4c6 b6c6 b7c6 g2g3 h4g3 h3h4
URS Cup rapid,Tallinn,1988.??.??,4,"Vaisser, Anatoli","Oll, Lembit",1-0,2490,2465,E49,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 a2a3 b4c3 b2c3 e8g8 f1d3 d7d5 c4d5 e6d5 g1e2 b7b6 e1g1 c8a6 d3a6 b8a6 f2f3 a6c7 d1d3 d8d7 e3e4 d7b5 d3b5 c7b5 a3a4 b5c7 e4d5 f8e8 d5d6 c7d5 g1f2 c5c4 f1e1 e8e6 c1d2 e6d6 e2g3 d6e6 g3f5 a8e8 e1e6 e8e6 g2g4 g7g6 f5g3 f6e8 a4a5 b6b5 g3e4 e8d6 e4c5 e6e8 a5a6 f7f6 c5b7 e8e6 a1a5 d6e8 a5b5 e8c7 b5c5 e6a6 b7a5 g8f7 a5c4 a6a2 f2e1 a2a1 e1e2 a1h1 c4a5 h1h2 e2d3 h2f2 c3c4
URS Cup rapid,Tallinn,1988.??.??,5,"Oll, Lembit","Novikov, Igor A",0-1,2465,2485,D47,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 d2d4 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 c8b7 e3e4 b5b4 c3a4 c6c5 e4e5 f6d5 e1g1 c5d4 f3d4 d7e5 d3b5 e5d7 f1e1 a8c8 d1h5 g7g6 h5h3 a7a6 c1g5 f8e7 g5e7 d8e7 d4e6 f7e6 e1e6 a6b5 a1e1 e7e6 e1e6 e8f7 e6e1 d7f6 h3e6 f7g7 e6d6 h8e8 e1d1 b5a4 h2h3 c8d8
URS Cup rapid,Tallinn,1988.??.??,6,"Veingold, Aleksandr","Oll, Lembit",0-1,2435,2465,D44,g1f3 g8f6 c2c4 c7c6 d2d4 d7d5 b1c3 e7e6 c1g5 d5c4 e2e4 b7b5 a2a4 c8b7 a4b5 c6b5 e4e5 h7h6 g5d2 f6e4 c3b5 e4d2 f3d2 a7a6 b5c3 d8d4 d2c4 b8c6 d1d4 c6d4 e1c1 e8c8 f2f3 f8b4 f1d3 c8b8 d3e4 f7f5 e4b7 b8b7 c3a2 b4e7 c1b1 d4c6 a2c3 d8d1 h1d1 h8d8 d1d8 c6d8 g2g4 b7c6 b1c2 c6c5 c2d3 d8c6 c3a4 c5b4 a4b6 g7g6 g4f5 g6f5 f3f4 b4b3 b6d7 c6b4 d3d4 b4c2 d4d3 c2e1 d3d4 e1f3 d4d3 f3h2 d7b8 h6h5 b8c6 e7c5 c6d8 h5h4 c4d2 b3b2 d8e6 c5a7 e6g5 h2g4
URS Cup rapid,Tallinn,1988.??.??,7,"Oll, Lembit","Sveshnikov, Evgeny",1-0,2465,2450,D47,c2c4 e7e6 g1f3 d7d5 d2d4 g8f6 b1c3 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 c8b7 e3e4 b5b4 c3a4 c6c5 e4e5 f6d5 e1g1 c5d4 f3d4 d7e5 d3b5 e5d7 f1e1 a8c8 d1h5 g7g6 h5h3 a7a6 c1g5 f8e7 g5e7 d5e7 d4e6 f7e6 b5d7 d8d7 a4b6 d7d8 b6c8 b7c8 a1d1 d8b6 h3h4 e7f5 h4f6 h8f8 f6e5 e8e7 d1d2 f8d8 d2d8 b6d8 e5c5 e7f7 e1c1 c8d7 c5b4 d7c6 b4f4 d8d5 f4c7 f5e7 c7f4 f7g7 f2f3 g6g5 f4e3 g7f6 b2b3 c6b7 e3c3 f6f7 c1e1 e7f5 e1e5 d5d6 e5e1 f5d4 g1f2 e6e5 c3d3 f7g7 d3e3 g7f6 h2h4 h7h6 h4g5 h6g5 e3d3 d6c5
URS Cup rapid,Tallinn,1988.??.??,8,"Kuzmin, Gennadi P","Oll, Lembit",1/2-1/2,2475,2465,D12,d2d4 g8f6 c2c4 c7c6 g1f3 d7d5 e2e3 c8f5 f1d3 e7e6 e1g1 f8e7 b1c3 e8g8 d1c2 f5d3 c2d3 b8d7 e3e4 d5e4 c3e4 c6c5 c1e3 d8c7 d4c5 f8d8 a1d1 d7c5 e4f6 e7f6 d3c2 h7h6 b2b3 b7b6 h2h3 c7c8 e3d4 f6d4 f3d4 c8c7 b3b4 c5b7 d4b5 c7f4 d1d8 a8d8 b5a7 d8d4 c2c1 d4c4 c1f4 c4f4 a2a3 b7d6 f1d1 d6c4 d1d8 g8h7 a7b5 f4e4 g1f1 e4e5 d8d4 e5b5 d4c4 b5d5 f1e2 h7g6
URS Cup rapid,Tallinn,1988.??.??,9,"Oll, Lembit","Vladimirov, Evgeny",1-0,2465,2525,C43,e2e4 e7e5 g1f3 g8f6 d2d4 f6e4 f1d3 d7d5 f3e5 b8d7 e5d7 c8d7 e1g1 d8h4 c2c4 e8c8 c4c5 g7g5 b1c3 f8g7 c3e2 f7f5 f2f3 h8f8 a2a4 f8f6 d1e1 h4h5 f3e4 f6h6 e1g3 d5e4 c1g5 h6g6 g5d8 g6g3 e2g3 h5g6 d3b5 c7c6 d8e7 c6b5 a4b5 g7d4 g1h1 e4e3 a1a7 d7b5 f1d1 f5f4 a7a8 c8d7 e7h4 d7e6 a8d8 d4c5 b2b4 c5e7 h4e7 e6e7 d8d5 b5a4 g3f5 e7f8 d1f1 e3e2 f1e1 a4c6 f5h4 g6g4 d5f5 f8g7 b4b5 g4h4 e1e2 g7g6 b5c6 g6f5 c6c7 f4f3 c7c8q f5g6
URS Cup rapid,Tallinn,1988.??.??,10,"Epishin, Vladimir","Oll, Lembit",1-0,2475,2465,E14,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 e2e3 b7b6 f1d3 c8b7 e1g1 f8d6 b1c3 e8g8 d1c2 d5c4 d3c4 c7c5 f1d1 b7f3 g2f3 c5d4 d1d4 b8c6 d4d1 d8e7 c2e2 f8d8 f3f4 d6b4 c1d2 e6e5 c4b5 a8c8 f4e5 c6e5 d2e1 e7e6 f2f3 b4c5 g1g2 e5g6 e1f2 f6h5 g2h1 e6h3 d1d8 c8d8 a1d1 d8f8 b5d7 f7f5 d7c6 g6e5 c6d5 g8h8 e2f1 h3f1 d1f1 e5d3 f2g1 d3b2 c3b5 h5f6 d5b3 a7a5 f1b1 b2d3 b5d4 f8e8 d4f5 b6b5 f5d4 a5a4 b3c2 d3b4 a2a3 b4c2 d4c2 e8b8 e3e4 f6d7 g1c5 d7c5 c2d4
URS Cup rapid,Tallinn,1988.??.??,11,"Oll, Lembit","Bareev, Evgeny",1-0,2465,2555,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 c5d4 f3d4 f8c5 d1d2 e8g8 e1c1 a7a6 h2h4 d8c7 h4h5 b7b5 d4c6 c7c6 c3e2 b5b4 c1b1 a6a5 e3c5 d7c5 e2d4 c6b6 f1d3 c8a6 d3a6 a8a6 f4f5 c5e4 d2f4 e6f5 d4f5 g8h8 d1d5 e4c3 b2c3 b4c3 b1c1 b6b2 c1d1 b2a2 d5d3 a6b6 f4g5 g7g6 d3d8 a2a3 f5d6
URS-ch otbor56,Uzhgorod,1988.??.??,?,"Oll, Lembit","Efimov, Igor",1-0,2475,2405,B28,e2e4 c7c5 g1f3 a7a6 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 f1c4 e7e6 c4d5 e6d5 d1d4 d8a5 e1g1 b8c6 d4d1 c6e7 b1d2 a5c7 d2b3 b7b5 c1f4 c8b7 f1e1 a8c8 a2a4 e7g6 f4g3 c7b6 a4b5 a6b5 d1d4 b6d8 a1a7 b7c6 b3a5 h7h5 a5c6 c8c6 d4d5 f8c5 e5e6 f7e6 e1e6 g6e7 e6e7 c5e7 f3e5 c6e6 a7a8 e8g8 a8d8 f8d8 h2h4
URS-ch otbor56,Uzhgorod,1988.??.??,?,"Oll, Lembit","Frolov, Artur",1/2-1/2,2475,,C97,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 e8g8 h2h3 c8d7 d2f1 a5c4 f1g3 a8c8 d4e5 d6e5 g3f5 d7f5 e4f5 f8e8 b2b3 c8d8 d1e2 c4b6 c3c4 e5e4 f3g5 c7e5 a1b1 e7d6 g2g3 e5f5 g5e4 f6e4 c2e4 f5h3 c1g5 f7f6 g5h4 h3d7 e2h5 g7g6 e4g6 e8e1 b1e1 h7g6 h5g6 d7g7 e1e8 d8e8 g6e8
URS-ch otbor56,Uzhgorod,1988.??.??,?,"Oll, Lembit","Guseinov, Aidyn",1-0,2475,2325,C61,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 f8c5 b5c4 d7d6 d2d3 c7c6 d1h5 d8d7 c1g5 h7h6 b1d2 g7g6 h5h4 d7g4 f2f4 e8f8 h2h3 g4h4 g5h4 f7f5 a2a4 f5e4 d2e4 b7b6 c4a2 d6d5 e4c5 b6c5 c2c4 g8e7 a1c1 c8f5 c4d5 e7d5 c1c5 d5b4 a2c4 f8g7 f1d1 h8e8 d1d2 h6h5 h4f2 a8d8 c5a5 a7a6 a5c5 g7f8 g1h2 d8d6 h2g3 f8g7 g3f3 e8h8 c5e5 h8d8 g2g4 f5d7 f2h4 d8e8 e5e8 d7e8 h4e7
URS-ch otbor56,Uzhgorod,1988.??.??,?,"Oll, Lembit","Ruban, Vadim",1/2-1/2,2475,2395,B66,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5e3 c6d4 d2d4 d8c7 d4b6 c7b6 e3b6 c8d7 f2f3 d7c6 f1c4 a8c8 c4b3
URS-ch otbor56,Uzhgorod,1988.??.??,?,"Janjgava, Lasha","Oll, Lembit",1-0,2470,2475,D23,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 d5c4 d1a4 b8d7 e2e4 c7c5 d4d5 d8b6 d5e6 f7e6 f1c4 b6b4 a4b4 c5b4 c3b5 d7b6 c4b3 e8e7 b5c7 a8b8 c1f4 f6e4 c7e6 c8e6 f4b8 e6b3 a2b3 a7a6 e1g1 e7f6 a1d1 f8c5 b8e5 f6f5 e5d4
URS-ch otbor56,Uzhgorod,1988.??.??,?,"Oll, Lembit","Shabanov, Yuri",1-0,2475,2395,A55,c2c4 c7c6 e2e4 e7e5 g1f3 d7d6 d2d4 b8d7 b1c3 g8f6 f1e2 f8e7 e1g1 e8g8 a1b1 f8e8 f1e1 d8c7 b2b4 a7a6 c1g5 h7h6 g5h4 d7f8 d4e5 d6e5 h4g3 f8g6 c4c5 a6a5 a2a3 f6h5 e2c4 h5g3 h2g3 g6f8 d1b3 c8e6 c3d5 c6d5 e4d5 e7f6 d5e6 f8e6 b3e3 a5b4 a3b4 e6g5 f3g5 f6g5 e3e4 g5d2 e1d1 d2c3 d1d6 e8d8 b1b3 d8d6 c5d6 a8a1 g1h2 c7d6 b3c3 d6d1 c4f7 g8f7 e4f5 f7e7 c3c7 e7d8 f5c8
URS-ch otbor56,Uzhgorod,1988.??.??,?,"Oll, Lembit","Ulibin, Mikhail",1/2-1/2,2475,2390,C18,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 d1g4 e8g8 g1f3 b8c6 f1d3 f7f5 e5f6 f8f6 c1g5 f6f7 g5e7 f7e7 g4h4 g7g6 e1g1 c5c4 d3e2 c8d7 f1e1 d8a5 f3e5 a8e8 e5g4 a5c3 h4f6 e7g7 g4h6 g8h8 e1d1 c3c2 h6f7 h8g8 f7h6 g8h8
URS-ch otbor56,Uzhgorod,1988.??.??,?,"Basin, Leonid","Oll, Lembit",1/2-1/2,2350,2475,D47,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4e2 c8b7 e1g1 a7a6 a2a3 c6c5 d4c5 d7c5 b2b4 c5d7 c1b2
