Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
NLD-chT,NLD,1987.??.??,?,"Van der Vliet, Fred","Van Wely, Loek",1-0,2330,,E69,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 g1f3 c7c6 e1g1 d7d6 b1c3 b8d7 e2e4 e7e5 h2h3 f8e8 f1e1 d8b6 d4d5 d7c5 a1b1 a7a5 c1e3 b6c7 f3d2 f6h5 d1e2 h7h6 d5c6 c7c6 c3d5 c8e6 e1c1 g8h7 b2b3 e8b8 a2a3 b7b6 g1h2 c6c8 f2f4 e5f4 g3f4 a8a7 d5c3 c8d8 c3b5 a7d7 b3b4 a5b4 a3b4 c5a6 d2f3 d8f6 e2d2 b8c8 b5d6 e6c4 e4e5 f6d8 b4b5 a6b8 d2b4 d7d6 e5d6 c4d3 c1c8 d8c8 b1d1 d3e2 d1c1 c8e8 e3b6 e2f3 g2f3 h5f4 c1e1 g7e5 e1e5 e8e5 b4d4 e5b5 d4f4 b5b6 f4f7 h7h8 f7f6 h8h7 f3e4 b6a7 f6e7
NLD-chT,NLD,1987.??.??,?,"Van Wely, Loek","Van der Poel, Henk",1-0,,,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 c1e3 f6g4 e3g5 f7f6 g5h4 g4h6 d4d5 c6e7 f3d2 c7c5 f2f3 f6f5 a1b1 g7f6 h4f2 f5f4 b2b4 b7b6 b4c5 b6c5 d1a4 g6g5 d2b3 a7a5 f2e1 g5g4 c3b5 e7g6 b3a5 f6h4 e1d2 h4g3 h2g3 f4g3 f3g4 d8h4 f1f8 g8f8 e2f3 c8g4 a4d1 h4h2 g1f1 h2h1 f1e2 h1g2 e2e3 g2f2 e3d3 g4f3 d2h6 f8g8 d1d2 a8a5 d2a5 f2e2 d3c3 f3e4 a5d8 g8f7 b5d6
NLD-chT,NLD,1987.??.??,?,"Van Wely, Loek","De Greef, Heleen",1-0,,2235,D70,d2d4 g8f6 g1f3 g7g6 c2c4 d7d5 c4d5 f6d5 e2e4 d5b6 b1c3 f8g7 h2h3 e8g8 f1e2 b8c6 c1e3 c6a5 d1c1 a5c4 e3h6 c4d6 h3h4 f7f6 h6g7 g8g7 c1f4 c7c6 a1d1 c8e6 d4d5 c6d5 e4d5 e6d7 g2g4 a8c8 d1d4 d8c7 f3d2 d6f7 f4e3 c8e8 d4e4 f7e5 h4h5 e5f7 e4e7 e8e7 e3e7 c7e5 e7e5 f7e5 h5g6 h7g6 f2f3 f8c8 e1f2 b6c4 e2c4 e5c4 d2c4 c8c4 h1e1 g7f7 e1e4 c4e4 c3e4 b7b6 f2e3 f6f5 g4f5 g6f5 e4g5 f7e7 e3f4 e7d6 g5h7 d7c8 h7f6 c8a6 f4f5 a6d3 f5f4 d3c2 a2a3 b6b5 b2b4 c2g6 f4g5 g6c2 f3f4 c2d3 g5h4 d3c4 h4g4 c4b3 g4g5 b3c4 g5g6 c4b3 g6f7 b3c4 f7e8 c4d3 e8d8 d3c4 d8c8 d6e7 c8c7
EU-ch U20,Arnhem,1988.??.??,1,"Hamalainen, Sami","Van Wely, Loek",0-1,,2325,B09,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f2f4 f8g7 g1f3 c7c5 d4c5 d8a5 f1d3 a5c5 d1e2 e8g8 c1e3 c5a5 e1g1 c8g4 e2e1 b8c6 f3d2 c6b4 f4f5 d6d5 d2b3 a5d8 e3c5 a7a5 e4e5 f6d7 f5f6 b4d3 c2d3 e7f6 c5f8 d8f8 c3d5 f6e5 e1h4 h7h5 h4f2 g4f5 f2f3 d7c5 d5e3 c5b3 a2b3 f5d3 f1e1 e5e4 f3f2 f8b4 e3d5 b4b3 d5f6 g8h8 f6e4 b3b2 f2b2 g7b2 a1a2 b2d4 e4f2 d3c4 a2c2 b7b5 g2g3 a5a4 g1g2 a4a3
EU-ch U20,Arnhem,1988.??.??,2,"Van Wely, Loek","Gelfand, Boris",0-1,2325,2585,E94,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8a6 c1e3 d8e8 f1e1 f6g4 e3c1 f7f5 e4f5 g6f5 d4e5 d6e5 h2h3 g4f6 c4c5 e5e4 e2a6 b7a6 f3d4 e8e5 d4b3 g8h8 c1e3 f5f4 e3d4 e5g5 c3e4 f6e4 e1e4 c8b7 d1f3 b7e4 f3e4 f4f3 g2g3 a8d8 a1e1 g7d4 b3d4 g5d5 e4d5 d8d5 e1e4 d5c5 e4e3 c5c1 g1h2 c1f1
EU-ch U20,Arnhem,1988.??.??,3,"Topakian, Raffi","Van Wely, Loek",0-1,,2325,B07,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f1c4 f8g7 d1e2 b8c6 e4e5 f6g4 c4b5 e8g8 b5c6 b7c6 h2h3 g4h6 g1f3 c6c5 d4c5 c8b7 c1f4 a8b8 e1c1 b7a8 f3d4 d8d7 e5e6 d7c8 c5c6 h6f5 d4f5 g6f5 e6f7 f8f7 e2c4 c8e8 d1d3 e8c6 c4c6 a8c6 f2f3 g7f6 f4e3 f7g7 e3a7 b8b7 a7d4 e7e5 d4f2 g7g2 h1g1 g2g1 f2g1 g8f7 g1e3 f7e6 f3f4 b7b8 d3d1 b8g8 f4e5 d6e5 a2a4 g8g3 e3c5 g3h3 a4a5 h3g3 a5a6 g3g8 a6a7 h7h5 b2b4 h5h4 b4b5 c6f3 d1f1 e5e4 c3a4 f3g2 f1d1 f5f4 b5b6 c7b6 d1d6 e6f5 a4b6 e4e3 b6d7 f6e7 d6b6 e7c5 b6b8 g8g7 d7c5 g7a7 c5d3 f4f3 b8f8 f5g4 d3e5 g4g3 f8g8 g3h3 e5d3 f3f2
EU-ch U20,Arnhem,1988.??.??,4,"Van Wely, Loek","Wessman, Richard",1-0,2325,2345,A41,d2d4 d7d6 g1f3 c8g4 h2h3 g4f3 e2f3 g7g6 f1d3 f8g7 e1g1 g8f6 c2c4 e8g8 b1c3 b8c6 d4d5 c6e5 d3e2 c7c6 f3f4 e5d7 e2f3 c6d5 c4d5 a8c8 c1e3 a7a6 f1e1 b7b5 a2a3 f6e8 e3d4 c8c4 c3e2 e8f6 b2b3 c4c8 d4b2 d7b6 d1d2 c8c5 b2d4 c5d5 f3d5 b6d5 a1c1 h7h5 c1c6 a6a5 c6a6 b5b4 d4f6 d5f6 a3b4 a5b4 d2b4 f6d7 b4c4 d8b8 a6c6 d7c5 b3b4 b8b7 b4b5 f8a8 c4d5 a8b8 e1b1 b7a8 e2g3 a8a4 c6c7 a4f4 c7e7 g7e5 b1b4 f4f6 e7a7
EU-ch U20,Arnhem,1988.??.??,5,"Adams, Michael","Van Wely, Loek",1/2-1/2,2460,2325,B07,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 c1g5 f8g7 f2f4 e8g8 d1d2 c7c6 e4e5 f6d5 c3d5 c6d5 e1c1 c8f5 g1e2 b8c6 h2h3 a8c8 e2g3 c6d4 g3f5 d4f5 f1d3 h7h6 d3f5 g6f5 g5h4 d6e5 f4e5 c8c4 g2g4 d8c7 c1b1 c7e5 c2c3 e7e6 h1g1 f5g4 b1a1 h6h5 h4f2 e5f5 f2d4 f5g6 h3g4 h5g4 d2h2 g7d4 c3d4 f8c8 a2a3 c4c6 h2f4 f7f5 g1h1 g4g3 d1g1 g3g2 h1h6 g6g7 f4e3 f5f4 e3h3 f4f3 a1a2 c8f8 h6h4 e6e5 d4e5 c6g6 e5e6 f3f2 e6e7 f2g1q e7f8q g7f8 h4h8 g8f7 h3f5 g6f6 h8f8
EU-ch U20,Arnhem,1988.??.??,6,"Lev, Ronen","Van Wely, Loek",0-1,2415,2325,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 g1f3 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3d2 c7c5 d5c6 b7c6 b2b4 d6d5 c1a3 d5d4 c3a4 f6d7 d2b3 f7f5 a4c5 d7f6 e4f5 g6f5 b4b5 c6b5 c4b5 e7d5 e2c4 g8h8 d1e1 d5b6 c5e6 c8e6 c4e6 f8e8 e6f5 e5e4 a1c1 e4e3 f2e3 b6d5 f1f3 d5e3 e1h4 e3f5 f3f5 e8e4 h4g3 a8c8 h2h3 e4e2 c1c8 d8c8 f5c5 c8e8 c5c1 e2a2 a3b4 f6d5 b4d2 d5e3 g3f3 h7h6 f3b7 e8g6 b7f3 h8h7 c1c7 e3f5 f3d3
EU-ch U20,Arnhem,1988.??.??,7,"Van Wely, Loek","Djurhuus, Rune",0-1,2325,2305,A90,d2d4 e7e6 g1f3 f7f5 g2g3 g8f6 f1g2 d7d5 e1g1 f8d6 c2c4 c7c6 b2b3 b7b6 c1b2 c8b7 b1d2 e8g8 f3e5 d8e7 d2f3 a7a5 h2h3 b8a6 g3g4 f5g4 h3g4 f6e4 f3d2 e7h4 d2e4 d5e4 f2f3 a8d8 d1e1 h4e1 f1e1 a6b4 e1c1 d6e5 d4e5 d8d2 b2c3 d2e2 g2f1 e2e3 c3d4 e3f3 f1e2 c6c5 e2f3 c5d4 f3g2 d4d3 c4c5 b6c5 c1c5 d3d2 a2a3 e4e3 a3b4 e3e2 c5c1 b7g2 g1g2 a5b4 c1e1 d2e1q a1e1 f8f4 e1e2 f4g4 g2f3 g4h4 f3g3 h4d4 e2c2 d4d3 g3f4 d3c3 c2a2 c3b3 a2a8 g8f7 a8a7 f7g6 a7e7 b3c3 e7e6 g6f7 e6b6 c3c4 f4f5 g7g6 f5g5 c4e4 g5h6 e4e5 b6b7 f7e6 h6h7 e5e4 h7g6 e4g4 g6h5 g4d4 h5g5 e6d5 g5f5 d5c4 f5e5 c4c3 b7b8 d4c4 e5d5 b4b3 b8b7 c4b4 b7c7 c3d3
EU-ch U20,Arnhem,1988.??.??,8,"Van Wely, Loek","Delchev, Aleksander",0-1,2325,2415,E20,d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1c3 c7c5 g2g3 c5d4 f3d4 f6e4 d1c2 d8a5 d4b5 d7d5 c1f4 b8a6 f1g2 b4c3 b2c3 c8d7 c4d5 e6d5 b5d6 e4d6 f4d6 d7f5 e2e4 e8c8 e4f5 h8e8 e1f1 d8d6 g2f3 a6c5 f1g2 a5a4 c2b2 c5d3 b2d2 d3e5 f3d5 e8d8 d2d4 a4d4 c3d4 d6d5 d4e5 d5e5 a1c1 c8b8 h1e1 d8d5 g3g4 b7b5 g2g3 b5b4 g3f4 f7f6 e1e5 d5e5 g4g5 b8b7 h2h4 e5e2 c1b1 a7a5 a2a3 e2f2 f4g4 b7b6 a3b4 a5a4 g5f6 g7f6 g4h5 f2f5 h5h6 b6b5 b1h1 f5f2 h6h7 f2g2 h1h3 b5b4 h4h5 a4a3 h5h6 a3a2 h3h1 g2b2 h1a1 b4a3 h7g6 b2h2
EU-ch U20,Arnhem,1988.??.??,9,"Horvath, Csaba","Van Wely, Loek",0-1,2390,2325,B80,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 a7a6 d1d2 b7b5 f2f3 c8b7 e1c1 b8d7 g2g4 h7h6 f1d3 d7e5 h1e1 f6d7 f3f4 e5g4 e3g1 e6e5 d4f5 g7g6 f5d6 f8d6 d3e2 d6b4 e2g4 d7f6 d2e2 d8e7 f4e5 f6g4 e2g4 b4c3 b2c3 b7c8 g4g3 e7a3 c1b1 c8e6 c3c4 a3a5 d1d6 a5b4 b1c1 b4c4 g3b3 c4c8 b3b2 e8g8 g1e3 g8h7 e3d2 c8c4 a2a3 f8c8 d6d4 c4c5 d4d6 a6a5 d2e3 c5c4 d6d4 c4c7 d4d3 b5b4 e3d2 a8b8 a3b4 a5b4 e1e3 b8a8 d3d5 a8a1
EU-ch U20,Arnhem,1988.??.??,10,"Thorhallsson, Throstur","Van Wely, Loek",1/2-1/2,2410,2325,B80,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 a7a6 g2g4 h7h6 f2f3 b7b5 d1d2 c8b7 e1c1 b8d7 f1d3 d7e5 h1e1 f6d7 c1b1 d7c5 e3g1 g7g5 c3e2 d8c7 f3f4 g5f4 e2f4 e8c8 d2c3 f8e7 h2h3 c8b8 d4b3 e5f3 e1e2 f3g1 d1g1 c5d7 c3c7 b8c7 b3d4 d7e5 g1f1 c7d7 d4f3 e7g5 f3e5 d6e5 f4h5 d7e7 e2f2 h8f8 h5f6 g5f4 f6h5 f4g5 h5f6 g5f4
EU-ch U20,Arnhem,1988.??.??,11,"Van Wely, Loek","Comas Fabrego, Luis",0-1,2325,2325,D02,d2d4 d7d5 g1f3 b8c6 c1f4 c8f5 e2e3 e7e6 c2c4 g8f6 b1c3 f8e7 f1e2 e8g8 e1g1 a7a6 a2a3 f6e4 c3e4 f5e4 f3d2 e4f5 c4d5 e6d5 d1b3 a8a7 b3c3 e7d6 f4d6 d8d6 f1c1 f8c8 b2b4 c6d8 c3c5 d6c5 c1c5 c7c6 a3a4 f5d7 d2b3 g8f8 c5c3 f8e7 g2g4 e7d6 g1g2 d8e6 g2g3 c8e8 h2h4 a7a8 e2d3 h7h6 f2f4 e8e7 h4h5 a8e8 d3f5 e6g5 f5d7 g5e4 g3f3 d6d7 b3c5 e4c5 b4c5 a6a5 a1g1 f7f6 c3b3 d7c7 f3f2 c7c8 g1g3 c8c7 b3b1 e8b8 b1b6 b8f8 f2e2 f8f7 b6b1 f7f8 e2d3 f8b8 b1b6 b8g8 d3e2 g7g6 h5g6 g8g6 b6b1 h6h5 g4g5 h5h4 g5f6 g6f6 g3g5 f6f4 e2d3 f4f2 g5h5 f2a2 b1b3 a2h2 b3c3 h2h1 c3c2 h1d1 c2d2 d1a1 d3e2 a1a4 h5h4 a4a3 d2d3 a3d3 e2d3 c7b8 h4h1 b8a7 h1b1 e7h7 d3c3 h7h3 c3d3 h3h2 b1b3 h2g2 d3c3 g2a2 c3d3 a2a1 d3c3 a1a2 c3d3 a2a4 d3c3 a4c4 c3d3 c4b4 b3a3 a7a6 a3a1 a6b5 a1e1 a5a4 e3e4 d5e4 e1e4 b4b3 d3c2 b5c4 e4h4 b3b5
EU-ch U20,Arnhem,1988.??.??,12,"Van Wely, Loek","Kontic, Djordje",1-0,2325,2370,A80,d2d4 f7f5 b1c3 d7d5 c1g5 g8f6 g5f6 e7f6 e2e3 c7c6 f1d3 g7g6 h2h4 h7h5 g1f3 f8d6 c3e2 c8e6 b2b3 b8d7 c2c4 d8e7 c4c5 d6c7 d1c2 e8g8 e1g1 d7e5 d4e5 f6e5 f3g5 e5e4 e2f4 e4d3 c2d3 e6f7 b3b4 a7a6 g2g3 c7e5 a1d1 e5f6 g5f3 f8e8 f3d4 e7d7 a2a4 e8e4 g1g2 d7e7 d1b1 f6d4 e3d4 g6g5 h4g5 e7g5 d3d2 h5h4 b1b3 g5g7 b3d3 g8f8 f1h1 h4g3 d3g3 g7f6 h1h7 e4d4 f4g6 f7g6 d2h6 f8e8 g3g6
EU-ch U20,Arnhem,1988.??.??,13,"Dreev, Alexey","Van Wely, Loek",1-0,2495,2325,C00,e2e4 c7c5 g1f3 e7e6 d2d3 b8c6 g2g3 d7d5 d1e2 g8e7 f1g2 g7g6 e1g1 f8g7 e4e5 d8c7 f1e1 h7h6 h2h4 b7b6 c2c4 a7a6 b1c3 c8d7 c1f4 d5c4 d3c4 e7f5 c3e4 c6d4 e2d3 d7c6 b2b4 e8g8 f3d4 f5d4 b4c5 b6c5 e4c5 c6g2 d3d4 f8d8 d4e3 c7c6 c5e4 g2e4 e3e4 c6c5 a1c1 a8c8 e4e3 h6h5 e3c5 c8c5 e1e4 d8b8 c1c2 b8b1 g1g2 a6a5 g2f3 a5a4 f4e3 c5e5 c4c5 e5e4 f3e4 b1b8 c5c6 g8f8 c6c7 b8c8 e3b6 f7f5 e4f3 g7e5 c2d2 c8c7 b6c7 e5c7 d2d7 c7b6 d7d6 b6c5 d6e6 f8f7 e6c6
Dieren op,Dieren,1988.??.??,1,"Bosch, Jeroen","Van Wely, Loek",1/2-1/2,,2325,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 f1d3 f5d3 d1d3 e7e6 b1c3 d8a5 g1e2 a5a6 d3h3 b8d7 e1g1 g8e7 c1e3 e7f5 g1h1 f8b4 e2g3 f5g3 f2g3 b4c3 b2c3 a6e2 a1e1 e2c2 f1f7 e8f7 e1f1 d7f6 e5f6 c2d3 f1f3 d3b1 e3g1 g7f6 g3g4 b1g6 h3g3 a8e8 h2h4 h7h6 g1e3 f7g7 h4h5 g6b1 h1h2 e8f8 e3f4 h8g8 f3e3 f8e8 g3f2 b1h7 f4d6 h7b1 e3f3 g8f8 d6f8 e8f8 f3e3 f8e8 e3f3 e8f8 f3e3 g7f7 f2f4 b1h7 f4c7 f7g8 c7h7 g8h7 e3e6 h7g7 e6e7 f8f7 e7e8 f7f8
Dieren op,Dieren,1988.??.??,2,"Van Wely, Loek","Caessens, Rob",0-1,2325,2225,E94,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 e5d4 f3d4 f8e8 f2f3 c7c6 d4c2 c8e6 f3f4 b8a6 c2e3 a6c5 e2f3 e6c8 f4f5 f6e4 f3e4 c5e4 c3e4 e8e4 d1f3 e4e3 c1e3 c8f5 a1d1 f5e6 e3d4 g7d4 d1d4 d6d5 b2b3 d8b6 f3f2 a8f8 h2h3 b6c5 b3b4 c5e7 c4c5 e6f5 d4f4 f7f6 a2a4 f5d3 f1e1 d3e4 b4b5 e7e5 f4f3 f6f5 f3b3 d5d4 b5c6 b7c6 b3b4 d4d3 b4b7 f8f7 b7f7 g8f7 e1b1 f7e6 b1b7 e5a1 g1h2 a1e5 h2g1 e5c3 f2e3 c3c2 e3g5 c2c5 g1h1 c5d6 b7h7 d3d2 g5g6 e6d5 g6f7 d5c5 f7a7 c5c4 a7a6 c4c3 a6a5 c3c2
Dieren op,Dieren,1988.??.??,3,"Bottema, Tom","Van Wely, Loek",1-0,2240,2325,A48,d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 d7d6 e2e4 e8g8 c2c3 c7c6 f1d3 b8d7 e1g1 e7e5 f1e1 d8c7 a2a4 f8e8 d2c4 d7f8 d4e5 d6e5 d3f1 c8g4 h2h3 a8d8 d1e2 g4c8 a4a5 f8e6 g5e3 c6c5 e2c2 f6h5 e1d1 h5f4 g2g3 f4h5 d1d8 e8d8 a1d1 c8d7 f3g5 g7f6 g5e6 d7e6 d1d8 f6d8 a5a6 b7a6 c2a4 h5f6 f2f3 e6c8 g3g4 g8g7 a4d1 d8e7 d1d2 h7h5 g4g5 f6h7 h3h4 c8b7 e3f2 h7f8 f1h3 b7c6 c4e3 a6a5 e3d5 c7d6 c3c4 e7d8 d2e3 d8b6 e3c3 f8e6 h3e6 d6e6 f2g3 g7f8 g3e5 f8e8 e5c7 e8d7 c7b6 c6d5 e4d5 e6b6 c3f6 b6b3 f6f7 d7d8 f7f6 d8c7 f6e7 c7b6 e7d6 b6b7 d6c6 b7b8 c6e8 b8c7 e8f7 c7d8 f7g8 d8c7 g8h7 c7b8 h7h8 b8c7 h8h7 c7b8 h7h8 b8c7 h8g7 c7d8 g7f6 d8c7 f6e5 c7b7 e5e7 b7b6 e7d6 b6b7 d6c6 b7b8 c6c5 b3f3 c5d4 f3e2 d5d6 a5a4 d6d7 e2e1 g1g2 e1e2 g2g3 e2e1 g3f3 e1f1 f3e3 f1e1 e3d3 e1d1 d3c3 d1b3 c3d2 b3b4 d2c2 b4b3 c2b1
Dieren op,Dieren,1988.??.??,4,"Van Wely, Loek","Timmerman, Gert J",0-1,2325,2295,E91,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 c8g4 c1e3 f6d7 f3g1 g4e2 g1e2 e7e5 d4d5 f7f5 f2f3 g7h6 e3h6 d8h4 e2g3 h4h6 e1g1 f5f4 g3h1 d7f6 b2b4 b8a6 c3b5 g6g5 h1f2 h6g7 a2a3 h7h5 h2h3 g7d7 a1c1 f8f7 d1e2 c7c6 d5c6 b7c6 b5d6 d7d6 c4c5 d6e6 e2a6 g5g4 f3g4 h5g4 h3g4 f6g4 f2g4 e6g4 a6c6 a8d8 c1c2 f4f3 c6h6 d8d1 f1d1 f3f2 g1h2 g4d1 h6g6 g8h8 g6f7 f2f1q f7f1 d1f1 c5c6 f1f4 h2g1 f4e3 g1h2 e3e4 c2c5 e4h7 h2g3 h7c7 g3f3 h8g7 f3e4 g7f6 e4d5 c7f7 d5e4 f7g6 e4d5 g6d3
Dieren op,Dieren,1988.??.??,5,"Adler, Joel","Van Wely, Loek",0-1,2295,2325,E85,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 c1e3 d7d6 f2f3 e7e5 g1e2 b8d7 d1d2 a7a6 e1c1 b7b5 c4b5 a6b5 c3b5 a8a2 b5a3 a2a1 c1c2 a1d1 c2d1 d6d5
Dieren op,Dieren,1988.??.??,6,"Van Wely, Loek","Vogel, Jaap",1-0,2325,2250,E13,d2d4 e7e6 g1f3 g8f6 c2c4 b7b6 b1c3 f8b4 c1g5 h7h6 g5h4 b4c3 b2c3 c8b7 e2e3 d7d6 f1d3 b8d7 e1g1 d8e7 a2a4 a7a5 f3d2 g7g5 h4g3 e8c8 a1b1 h6h5 f2f3 h5h4 g3f2 g5g4 f3g4 h4h3 g2g3 d8g8 d1e2 c7c5 b1b2 c8c7 f1e1 g8g4 e3e4 e6e5 d4d5 h8g8 d2f1 e7f8 f1e3 g4e4 d3e4 f6e4 e3f5 d7f6 f2e3 b7c8 e2f3 f8d8 e1b1 d8d7 f5h6 g8g6 b2b6 d7a4 b6c6 c7d8 b1b8 a4a1 f3f1 a1c3 b8c8
Dieren op,Dieren,1988.??.??,7,"Van Wely, Loek","Krudde, Fitzgerald",1-0,2325,2255,E91,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 c8g4 e1g1 f6d7 f3e1 g4e2 c3e2 c7c5 c1e3 b8c6 a1c1 c5d4 e2d4 d8a5 a2a3 a5e5 e1f3 e5e4 f1e1 e4g4 h2h3 g4h5 d4c6 b7c6 e3g5 g7b2 g5e7 b2c1 e7f8 d7f8 d1c1 f8e6 c1b2 h5c5 h3h4 a8f8 f3d2 d6d5 c4d5 c6d5 b2f6 c5a3 h4h5 f8e8 d2f3 a3e7 f6e5 e8d8 h5h6 e7f8 e5f6 d8d6 f3e5 e6d4 f6f4 d4f5 e5g4 d5d4 e1b1 d4d3 f4e5 f7f6 g4f6 f8f6 b1b8 f6d8 e5d6
Dieren op,Dieren,1988.??.??,8,"Thesing, Matthias","Van Wely, Loek",0-1,2345,2325,B82,e2e4 c7c5 b1c3 e7e6 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 f2f4 b8c6 c1e3 f8e7 d1f3 e8g8 e1c1 c8d7 f1c4 a8c8 c4b3 d8a5 h1f1 c6d4 d1d4 c8c3 b2c3 a5c3 d4d3 c3a5 e3d2 a5c7 f1e1 d7c6 f4f5 e6e5 d2c3 a7a5 a2a4 b7b5 g2g4 b5a4 b3a2 c6b5 g4g5 b5d3 f3d3 f6d7 g5g6 d7c5 d3c4 g8h8 g6f7 c7b6 c4d5 a4a3 c1d1 e7g5 h2h4 g5h4 e1h1 c5a4 c3d2 b6f2 d5d3
Dieren op,Dieren,1988.??.??,9,"Cifuentes Parada, Roberto","Van Wely, Loek",1-0,2480,2325,E73,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 c1g5 h7h6 g5e3 e7e5 d4d5 b8d7 d1d2 d7c5 f2f3 a7a5 e2d1 f6h5 d1c2 f7f5 e1c1 f5f4 e3f2 g7f6 g1e2 f6h4 d2e1 h4f2 e1f2 g6g5 g2g4 h5f6 h2h4 f8f7 c3b5 c8d7 e2c3 d7b5 c3b5 f7g7 h4g5 h6g5 h1h2 d8e7 d1h1 g7h7 b2b3 c7c6 b5c3 h7h2 f2h2 e7g7 c1b2 a5a4 h2d2 g7c7 b3b4 a4a3 b2a1 c5a6 d5c6 b7c6 c2b3 g8f7 c4c5 f7e7 d2d3 a6b4 d3c4 d6d5 c4b4 a8b8 b4a3 d5d4 c3b1 c7b7 b1d2 b8a8 a3c1 b7b4 c1c4
Eindhoven op,Eindhoven,1988.??.??,?,"Van den Berg, John","Van Wely, Loek",0-1,2230,,B40,e2e4 c7c5 g1f3 e7e6 b2b3 b7b6 c1b2 c8b7 b1c3 g8f6 f1d3 d7d6 d1e2 b8d7 e1c1 f8e7 h2h4 e8g8 f3g5 d7e5 d3a6 b7a6 e2a6 e5c6 g2g4 c6d4 d1g1 b6b5 a2a4 c5c4 b3b4 d6d5 e4d5 f6d5 c3d5 d8d5 b2d4 d5d4 c2c3 d4f2 a4b5 a8d8 g5e4 f2f4 a6b7 e7b4 g1f1 b4a3 c1c2 f4e5 e4g5 e5d6 d2d4 c4d3 c2b3 d8b8 b7e4 b8b5 b3a2 g7g6 g5f7 f8f7 f1f7 g8f7 h1f1 f7g7 e4f3 d6e7 f3d3 b5d5
Eindhoven op,Eindhoven,1988.??.??,?,"Van Wely, Loek","Tolk, Peter",1-0,,2295,D38,d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 b1c3 f8b4 c1g5 h7h6 g5f6 d8f6 e2e3 e8g8 d1b3 c7c5 c4d5 e6d5 b3d5 b8c6 f1d3 f8d8 d5e4 g7g6 e1g1 c5d4 c3d5 f6d6 d3c4 c8e6 d5b4 e6c4 b4c6 b7c6 f1d1 c4d5 e4d4 d6e6 b2b3 d5f3 d4d8 a8d8 d1d8 g8g7 g2f3 e6f6 a1d1 f6f3 d1d4 g6g5 d8d7 c6c5 d4c4 h6h5 h2h4 f3c6 d7a7 c6b6 a7d7 b6c6 d7d4 g5h4 d4h4 c6g6 g1h2 g6d6 h4f4 g7g6 b3b4 c5b4 c4b4 f7f5 a2a4 h5h4 a4a5 d6d1 f4h4 d1e2 h4f4 e2h5 h2g2 h5g5 g2f1 g5d8 b4a4 d8d3 f1g1 d3a6 f4f3 a6b5 a4f4 b5a5 f4f5
Lyngby op,Lyngby,1988.??.??,1,"Szekely, Peter","Van Wely, Loek",1-0,2420,2325,E69,g1f3 g7g6 c2c4 f8g7 d2d4 g8f6 g2g3 e8g8 f1g2 d7d6 b1c3 b8d7 e1g1 e7e5 e2e4 c7c6 a1b1 f8e8 h2h3 e5d4 f3d4 d7c5 f1e1 a7a5 c1f4 f6h5 f4e3 d8c7 d1d2 c8e6 b2b3 a8d8 b1d1 e6c8 g1h2 c7b6 e3g5 h5f6 d4c2 h7h5 e1e2 g8h7 h2g1 b6c7 c2d4 c7b6 d2f4 c5e6 d4e6 e8e6 c3a4 b6b4 f4c1 d6d5 e4e5 d8e8 g5d2 b4f8 e5f6 e6e2 f6g7 f8d6 a4c3
