Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Tal Memorial Blitz,Moscow RUS,2008.08.29,8,"Leko,P","Movsesian,S",0-1,2741,2723,B44,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 d4b5 d7d6 c1f4 e6e5 f4e3 g8f6 e3g5 a7a6 g5f6 g7f6 b5c3 f6f5 f1c4 d8g5 g2g3 c8e6 c3d5 e8c8 e4f5 e6f5 c2c3 h7h5 h2h4 g5g6 b1d2 c8b8 d1e2 f8h6 d2f1 h8e8 f1e3 c6d4 c3d4 e5d4 e1g1 d4e3 g1h2 f5g4 f2f3 g4d7 f1e1 g6f5 e2g2 d7c6 a1d1 d8c8 e1e2 e8e5 f3f4 e5e4 c4b3 c8e8 g2f3 a6a5 a2a3 a5a4 b3a2 c6b5 a2b1 f5g4 b1e4 b5e2 f3g4 e2g4
Tal Memorial Blitz,Moscow RUS,2008.08.29,9,"Gelfand,B","Leko,P",1/2-1/2,2720,2741,A30,g1f3 g8f6 c2c4 c7c5 b1c3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 f1e1 f6e4 c3e4 b7e4 d2d3 e4b7 e2e4 b8c6 d3d4 c6d4 f3d4 c5d4 d1d4 e8g8 c1f4 e7c5 d4d2 d8e7 e1d1 e6e5 f4e3 b7c6 e3c5 b6c5 d2a5 f7f5 e4f5 c6g2 g1g2 f8f5 d1d2 d7d6 a5a6 f5f6 a6c6 a8f8 c6d5 g8h8 a1e1 e7c7 e1e3 h7h6 e3b3 f8f7 d5a8 f7f8 a8b7 c7a5 b3d3 a5a2 b7e4 a2a6 b2b3 a6b6 h2h4 b6c7 d3e3 c7f7 e3e2 f7e7 e2e3 a7a5 d2a2 e7c7 e3d3 c7b6 e4e1 b6b7 g2g1 f6f3 d3f3 b7f3 a2b2 f8b8 e1a5 b8b3 b2b3 f3b3 a5d8 h8h7 d8d6 b3c4 d6e5 c4c2 h4h5 c5c4 e5e6 c4c3 f2f4 c2d1 g1g2 d1h5 e6e4 h5g6 f4f5 g6f6 e4c2 h7h8 g3g4 f6d4 g2f3 h8g8 c2a2 g8f8 a2a8 f8e7 a8b7 e7f6 b7c6 f6e7 c6c7 e7f8 c7c8 f8f7 c8e6 f7f8 e6c8 f8e7 c8c7 e7f8 c7c8 f8f7 c8e6
Tal Memorial Blitz,Moscow RUS,2008.08.29,10,"Leko,P","Grischuk,A",1-0,2741,2728,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 f8c5 d4b3 c5a7 c2c4 d7d6 e1g1 g8e7 d1e2 b8c6 c1e3 e8g8 b1c3 e6e5 e3a7 a8a7 f1d1 c8e6 e2e3 b7b6 d1d2 a7d7 a1d1 g8h8 c3d5 e7c8 d3e2 a6a5 d5c3 h7h6 c3b5 d8e7 h2h3 f8d8 b3c1 c6a7 b5c3 a7c6 c3b5 c6a7 b5a7 d7a7 b2b3 a7d7 e2g4 e6g4 h3g4 d7b7 c1e2 e7e6 f2f3 c8e7 e2c3 h8g8 c3b5 e7c8 d2d5 b7d7 d5d3 f7f6 b5c3 g8h7 e3f2 d7b7 c3b5 b7d7 b5c3 d7b7 c3d5 h7h8 d5e3 c8e7 f2d2 b7d7 e3f5 e7f5 e4f5 e6e7 d3d5 h8h7 d2e3 d7b7 d5b5 e7c7 e3e4 d8d7 g1h2 b7b8 b5d5 b8d8 h2h3 c7b8 e4e3 b8c7 d5b5 d8b8 e3e4 d7d8 d1d2 d8d7 a2a3 d7d8 b5d5 d8d7 e4d3 b8d8 b3b4 a5b4 a3b4 d8c8 c4c5 b6c5 b4c5 c7a5 c5c6 a5a1 d2d1
Tal Memorial Blitz,Moscow RUS,2008.08.29,11,"Morozevich,A","Leko,P",1/2-1/2,2788,2741,E39,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 g1f3 c7c5 d4c5 b8a6 c5c6 b7c6 a2a3 b4c3 c2c3 d7d5 e2e3 a6c5 c3c2 c5e4 f1e2 a7a5 b2b3 d8b6 e1g1 a8b8 a1b1 c8a6 f3e5 c6c5 f2f3 e4d6 c1d2 f8c8 e2d3 h7h6 a3a4 b6c7 c2c3 b8b4 c3a1 b4b7 f1c1 d5c4 b3c4 c8b8 b1b5 a6b5 c4b5 c7b6 e5c6 b8a8 a1e5 b7d7 d2c3 d6e8 d3c4 f6d5 c3b2 d5b4 e3e4 b4c6 b5c6 b6c6 c4b5 c6d6 b5d7 d6d7 e5c5 d7a4 c1a1 a4d7 b2a3 a5a4 g1h1 a8c8 c5b4 e8f6 h2h3 c8c2 a3b2 f6h5 b2e5 d7d2 b4d2 c2d2
Tal Memorial Blitz,Moscow RUS,2008.08.29,12,"Leko,P","Mamedyarov,S",1-0,2741,2742,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 e4e5 d7d5 c4b5 f6e4 c3d4 c5b4 c1d2 e4d2 b5c6 b7c6 b1d2 c8a6 d1a4 b4d2 f3d2 a6b5 a4a3 d8h4 a3e3 e8g8 a2a4 b5a6 a1c1 a8b8 c1c6 b8b6 c6b6 c7b6 d2b1 f7f6 e5e6 f6f5 b1c3 f5f4 e3e5 f4f3 h1g1 h4g4 e5d5 g8h8 e1d2 h7h6 g2g3 f8e8 g1e1 g4g6 d5e4 g6f6 e4e5 f6e7 c3d5 e7b7 e6e7 b7c6 d5c3 a6c4 e1e4 c6d7 d4d5 c4b3 d5d6 d7c6 e4f4 h8g8 e5d4 b3f7 d6d7
Tal Memorial Blitz,Moscow RUS,2008.08.29,14,"Ivanchuk,V","Leko,P",1/2-1/2,2781,2741,B13,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 b8c6 c2c3 g8f6 h2h3 e7e5 d4e5 c6e5 g1f3 e5d3 d1d3 f8e7 e1g1 h7h6 c1e3 e8g8 b1d2 a7a6 f1e1 f8e8 a1d1 e7f8 d2b3 d8c7 d3d4 c8f5 e3h6 e8e4 e1e4 d5e4 f3h4 f5e6 h6g5 f6h7 g5d8 c7c6 d4e3 c6a4 d1d2 a4a2 b3c5 a2c4 c5b7 g7g5 d8g5 c4b5 g5h6 f8h6 e3h6 b5b7 h4g6 b7b5 g6f4 b5f5 d2d6 f5e5 f4e6 f7e6 d6e6 e5h8 e6g6 g8f7 g6a6 a8a6 h6a6 h8e8 a6b7 f7g6 b7d5 h7f6 d5d6 e4e3 f2e3 e8e3 g1h2 g6f5 d6g3 e3d2 g3f3 f5e5 b2b4 f6d5 f3g3 e5e6 b4b5 d2c3 g3c3 d5c3 b5b6 e6d7 h3h4 c3e4 g2g4 d7c6 g4g5 c6b6 g5g6 e4f6 h2g3 b6c6 g3f4 c6d6 f4g5 d6e7 h4h5 f6e4 g5f5 e4g3 f5g4 g3e4 g4f5 e4g3 f5g5 g3e4 g5h6 e7f8 g6g7 f8f7 h6h7 e4f6 h7h8 f6g8
Tal Memorial Blitz,Moscow RUS,2008.08.29,15,"Leko,P","Kramnik,V",1/2-1/2,2741,2788,B15,e2e4 g7g6 d2d4 f8g7 g1f3 c7c6 b1c3 d7d5 h2h3 g8h6 c1f4 d5e4 c3e4 h6f5 c2c3 e8g8 f1e2 f5d6 e4c5 b8d7 c5d3 b7b6 e1g1 c6c5 d4c5 b6c5 d3e5 c8b7 f1e1 a8b8 d1d2 d7f6 a1d1 d8b6 d2c2 b7e4 c2a4 b6b2 a4a7 b8b7 a7c5 b2a2 f3d4 f8c8 d1a1 a2d5 c5d5 f6d5 f4g3 b7c7 e2a6 c8a8 f2f3 e4f5 e5c6 d5c3 d4f5 g6f5 c6e7 c7e7 e1e7 c3d5 g3d6 g7a1 a6b7 a1d4 g1h2 d5e7 b7a8 e7g6
Tal Memorial Blitz,Moscow RUS,2008.08.29,16,"Grachev,B","Leko,P",1/2-1/2,2640,2741,A47,d2d4 g8f6 g1f3 e7e6 c1f4 c7c5 e2e3 b7b6 c2c3 f8e7 h2h3 e8g8 b1d2 c5d4 e3d4 c8a6 f1a6 b8a6 d1e2 d8c8 e1g1 c8b7 d2c4 b7e4 f4e3 a6c7 a2a4 c7d5 f1e1 d5e3 c4e3 f8c8 a4a5 e4b7 a5a6 b7c7 e2b5 d7d5 f3e5 f6e4 e1c1 e4d6 b5e2 b6b5 e2f3 e7f8 b2b3 c7b6 b3b4 b6c7 e5d3 c7e7 d3c5 g7g6 c1e1 e7g5 e3g4 f8g7 g4e5 c8c7 a1a2 a8c8 g2g3 h7h5 h3h4 g5f5 f3f5
Tal Memorial Blitz,Moscow RUS,2008.08.29,17,"Leko,P","Ponomariov,R",1-0,2741,2718,B81,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 g2g4 h7h6 f2f4 b8c6 h2h3 c8d7 f1g2 d8c7 d4e2 b7b5 e2g3 f8e7 e1g1 a8c8 a2a3 c6a5 g4g5 f6h7 g5h6 g7g6 f4f5 a5c4 e3d4 e6e5 c3d5 c7d8 f5g6 f7g6 g3h5 e7f8 d1f3 d7e6 h5g7 f8g7 h6g7 h8g8 d4c3 g8g7 a1d1 d8h4 b2b3 g7f7 f3d3 e6d5 d3d5 f7f1 d1f1
Tal Memorial Blitz,Moscow RUS,2008.08.30,18,"Leko,P","Svidler,P",1/2-1/2,2741,2738,B08,e2e4 g7g6 d2d4 f8g7 g1f3 d7d6 b1c3 g8f6 c1e3 c7c6 h2h3 d8a5 f1d3 b8d7 e1g1 e8g8 f3d2 e7e5 d2c4 a5c7 a2a4 f6g4 h3g4 e5d4 e3f4 d4c3 f4d6 c3b2 a1b1 c7d8 d6f8 d8f8 c4b2 d7c5 a4a5 c8e6 b2c4 a8d8 d1f3 f8e7 f1d1 d8d4 c4e3 d4a4 f3f4 e6a2 f4b8 e7f8 b1b7 c5b7 b8b7 a4a5 b7c7 f8c5 c7b8 g7f8 g2g3 a2e6 d1b1
Tal Memorial Blitz,Moscow RUS,2008.08.30,19,"Alekseev,Evgeny","Leko,P",1/2-1/2,2708,2741,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 a7a6 c4b3 d7d6 e1g1 e8g8 h2h3 h7h6 f1e1 f8e8 b1d2 c8e6 d2f1 e6b3 d1b3 d8d7 c1e3 c5e3 f1e3 c6e7 a1d1 e7g6 f3h2 a8b8 h2g4 f6h7 e3f5 d7e6 d3d4 e6b3 a2b3 h6h5 g4e3 h7f6 f2f3 g6f4 e3c4 g7g6 f5e3 h5h4 d4e5 d6e5 e3d5 f6d5 e4d5 f7f6 d5d6 c7d6 d1d6 g8f7 e1d1 e8e7 d6b6 f7g7 d1d6 b8f8 g1f2 f8f7 d6d2 e7d7 b6d6 d7c7 c4e3 c7c5 b3b4 c5b5 e3c2 e5e4 f3e4 b5e5 f2f3 f4e6 f3e3 e6g5 d2d4 f7e7 d6d7 e5e4 d4e4 e7d7 e4h4 d7d1 h4d4 d1g1 d4d7 g7h6 h3h4 g5e6 d7b7 g1g2 c2d4 e6d4 e3d4 g2g4 d4d5 g4h4 c3c4 g6g5 c4c5 h4h1 c5c6 h1c1 b7e7 g5g4 e7e3 h6g5 e3c3 c1d1 d5c5 d1d8 c5b6 f6f5 c6c7 d8c8 b6a6 f5f4 a6b7 c8c7 b7c7 f4f3 b4b5 f3f2 c3c1 g4g3 b5b6 g3g2 b6b7 f2f1q c1f1 g2f1q b7b8q f1c1 c7d8 c1d2 d8c8 d2c2 c8d7 c2d2 d7c6 d2c2
Tal Memorial Blitz,Moscow RUS,2008.08.30,20,"Leko,P","Karjakin,Sergey",1-0,2741,2727,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 f5e7 h2h3 e7g6 c3e4 h7h6 f1e1 c6c5 g1h2 c8e6 g2g4 f8e7 e4g3 h8e8 g3h5 e7f8 h2g3 d8c8 c1d2 e6d5 d2c3 b7b5 b2b3 c8b7 f3d2 g6e7 f2f4 e7c6 f4f5 c6d4 a1c1 e8e5 e1e5 f8d6 c3d4 c5d4 c1e1 f7f6 h5f4 d6e5 e1e5 f6e5 f4d5 b7c6 d5b4 c6c5 b4d3 c5d5 g3f3 c7c5 d2e4 a8c8 h3h4 a7a5 d3c5 c8c5 e4c5 d5c5 f3e4 c5d6 a2a3
Tal Memorial Blitz,Moscow RUS,2008.08.30,21,"Eljanov,P","Leko,P",1-0,2716,2741,A42,d2d4 g7g6 c2c4 f8g7 e2e4 d7d6 b1c3 e7e5 d4d5 g8e7 h2h4 h7h6 h4h5 g6g5 f1d3 b8d7 g1e2 c7c6 c1e3 a7a6 e2g3 e8g8 a2a3 d7f6 f2f3 b7b5 b2b3 c8d7 e1g1 a8c8 d1d2 d8c7 f1c1 c7b7 c3d1 c6d5 c4d5 f6d5 e4d5 f7f5 e3f2 b7d5 a1b1 g8h8 b3b4 g5g4 d2e2 g4f3 g2f3 d5f7 g1f1 f5f4 g3e4 f7h5 f1e1 e7f5 e1d2 d6d5 c1c8 d7c8 e4c5 e5e4 f3e4 f4f3 e2e1 h5g5 d2c2 d5e4 e1e4 g5f6 b1b3 f6f7 d1c3 f8e8 e4d5 f7h5 b3b2 h5h2 c2b3 h2f4 d3f5 c8f5 b2d2 f5h7 b3b2 h7g8 d5d3 f4f7 f2d4 f7a2 c3a2
Tal Memorial Blitz,Moscow RUS,2008.08.30,22,"Leko,P","Carlsen,M",1-0,2741,2775,C90,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 e8g8 f1e1 d7d6 c2c3 c6a5 c4b5 a7a6 b5a4 b7b5 a4c2 c7c5 b1d2 a5c6 d2f1 c8e6 f1g3 f8e8 h2h3 h7h6 f3h2 d6d5 d1f3 d5d4 g3f5 e6f5 f3f5 c5c4 e1d1 b5b4 c2a4 d8b6 d3c4 b4c3 b2c3 d4c3 c1e3 c6d4 e3d4 e5d4 e4e5 b6a5 a4e8 a8e8 h2f3 e7a3 d1d4 a3b2 a1d1 a5c5 d4d8 g8f8 d8e8 f6e8 d1d7 c5c4 e5e6 c4e6 f5e6 f7e6 f3d4 e6e5 d4c2 e8f6 d7a7 f6d5 a7a6 f8e7 g1f1 e5e4 g2g3 b2c1 f1e2
Tal Memorial Blitz,Moscow RUS,2008.08.30,23,"Karpov,Ana","Leko,P",1/2-1/2,2651,2741,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 d7d6 c2c3 g8f6 d2d4 c5b6 a2a4 a7a6 a4a5 b6a7 c1e3 d8e7 b1d2 f6g4 e3g5 f7f6 g5h4 h7h5 h2h3 g7g5 h4g3 h5h4 g3h4 g5h4 h3g4 c8g4 d1b3 e8c8 c4d5 h4h3 g2g3 h3h2 g1h1 g4d7 d2c4 d8f8 c4e3 e7h7 b3c4 c6e7 f3h4 e7d5 e3d5 d7b5 c4b3 b5f1 a1f1 h7e4 h4g2 e4e2 d5e3 e5d4 c3d4 a7d4 b3d5 d4e3 g2e3 f8e8 b2b4 e8e3 d5f5 e3e6
Tal Memorial Blitz,Moscow RUS,2008.08.30,24,"Leko,P","Tkachiev,V",1-0,2741,2664,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8c5 c2c3 d7d6 d2d3 h7h6 h2h3 e8g8 b1d2 f8e8 f1e1 c8e6 d2f1 d6d5 f1g3 c5f8 d1e2 c6a5 b3c2 d5e4 d3e4 e6c4 e2e3 a5b7 e1d1 d8c8 f3h2 c4e6 e3f3 f8e7 g3h5 f6h5 f3h5 e7f6 h2g4 e6g4 h3g4 b7d6 c2b3 e8f8 c1e3 c8b7 e3c5 a8d8 c5d6 d8d6 d1d6 c7d6 h5f5 b7e7 a1d1 f8d8 g2g3 g8h8 g1g2 g7g6 f5f3 h8g7 f3e2 e7c7 a2a4 d8b8 a4b5 a6b5 b3d5 f6g5 d1a1 b5b4 c3b4 b8b4 b2b3 b4d4 a1d1 c7c3 d1d4 c3d4 e2a6 d4c5 a6b7 h6h5 b7f7 g7h6 f7f8 h6h7 f8g8
Tal Memorial Blitz,Moscow RUS,2008.08.30,25,"Movsesian,S","Leko,P",0-1,2723,2741,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d4 c5d4 f3d4 c6d4 f2f4 d7d6 f4e5 d6e5 c1g5 c8e6 b1a3 d8e7 c2c3 e6c4 g5f6 g7f6 a3c4 d4e6 c4e3 e7c5 d1e1 e8c8 g1h1 e6f4 g2g3 d8d3 e3f5 f4e6 e1e2 h8d8 f5d4 d3d4 c3d4 e5d4 a1d1 c5e7 e4e5 f6e5 e2e5 c8b8 e5e4 h7h5 f1f5 e7d7 d1f1 d7d6 b2b4 a7a6 b4b5 d4d3 b5a6 d6a6 f5d5 d8d6 d5d6 a6d6 f1f7 d3d2 f7f1 d2d1q f1d1 d6d1 h1g2 d1d2 g2h1 d2c1 h1g2 c1c6
Tal Memorial Blitz,Moscow RUS,2008.08.30,26,"Leko,P","Gelfand,B",1/2-1/2,2741,2720,C10,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 f1d3 c7c5 e4c5 d7c5 d4c5 f8c5 d1e2 e8g8 c1d2 d8b6 e1c1 e6e5 f3g5 b6c7 d2c3 f8e8 d3c4 c8g4 f2f3 g4h5 c1b1 h5g6 c4d3 g6d3 d1d3 c7c6 h1e1 h7h6 g5e4 f6e4 f3e4
Tal Memorial Blitz,Moscow RUS,2008.08.30,27,"Grischuk,A","Leko,P",0-1,2728,2741,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 f1g2 c7c6 e1g1 e8g8 d2f4 d7d5 d1c2 b8d7 f1d1 a8c8 b1c3 f6h5 f4c1 h5f6 c1b2 d8c7 e2e4 d5e4 c3e4 f6e4 c2e4 e7f6 h2h4 c6c5 f3g5 g7g6 e4e2 c5d4 b2d4 f6d4 d1d4 d7f6 e2f3 g8g7 a1d1 c8d8 f3c3 d8d4 c3d4 e6e5 d4d6 f8c8 a2a4 h7h6 g5e4 f6e8 d6c7 c8c7 d1d8 c7e7 e4c3 e8f6 c3d5 e7d7 d8b8 f6d5 g2d5 d7c7 b8d8 a6c8 g1f1 c8f5 f1e2 f5c2 b3b4 c2a4 e2d3 g7f6 d3c3 a4d7 d8h8 h6h5 h8f8 d7e6 d5e6 f6e6 f8d8
Tal Memorial Blitz,Moscow RUS,2008.08.30,28,"Leko,P","Morozevich,A",0-1,2741,2788,B48,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 c1e3 a7a6 d1d2 g8f6 e1c1 f8e7 f2f3 e8g8 g2g4 b7b5 g4g5 f6e8 d4c6 d7c6 h2h4 e6e5 d2f2 c8e6 f1h3 e6h3 h1h3 e8d6 e3c5 d6c4 b2b3 c4d6 f3f4 d6b7 c5b6 e7a3 c1b1 c7e7 f4f5 a6a5 f5f6 e7e6 h3d3 g7g6 h4h5 a3b4 c3e2 b7d6 e2g3 e6g4 d3d6 b4d6 d1d6 g4g5 d6c6 a5a4 b6c5 f8d8 c6d6 d8d6 c5d6 a4b3 a2b3 a8d8 d6a3 d8d1 b1a2 d1d2 f2c5 d2d8 c5e7 d8a8 g3f1 g5c1 e7f8 a8f8 a3c1 g6h5 c1g5 h7h6 g5h6 f8c8 a2b2 h5h4 h6g5 h4h3 g5h4 g8h7 h4g3 h7g6 g3e5 c8e8 e5c7 e8e4 b2c3 e4e6 c3d3 e6f6 d3e2 f6c6 c7e5 c6c2 e2f3 b5b4 f3g3 c2c1 f1d2 c1e1 e5f4 g6f5 d2f3 e1b1 f4d2 b1b3 g3f2 f5e4 f3g5 e4d5 d2f4 f7f6 g5f3 b3c3 f4d2 c3c2 f2e3 b4b3 e3d3 c2a2 f3h2 b3b2
Tal Memorial Blitz,Moscow RUS,2008.08.30,29,"Mamedyarov,S","Leko,P",1-0,2742,2741,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 d1a4 a6b7 f1g2 c7c5 d4c5 f8c5 e1g1 e8g8 b1c3 c5e7 f1d1 b8a6 c1f4 a6c5 a4c2 d8c8 d1d4 d7d5 a1c1 d5c4 d4c4 a7a5 c3a4 f6d7 f3g5 e7g5 g2b7 c8b7 a4c5 d7c5 f4g5 a5a4 g5e3 a8a5 f2f3 h7h6 e3d2 a5a8 d2e3 a8a5 c4g4 g8h8 c2d2 f7f5 g4h4 h8g8 e3c5 a5c5 c1c5 b6c5 h4a4 b7b6 a4c4 f8d8 d2e3 d8d1 g1g2 d1b1 b2b3 b1b2 c4c5 b6a6 c5e5 a6a2 e5e6 a2b3 e3e5 g8h7 e5f5
Tal Memorial Blitz,Moscow RUS,2008.08.30,30,"Leko,P","Kamsky,G",0-1,2741,2723,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 f8e8 d2f1 e7f8 f1g3 g7g6 b2b3 f8g7 d4d5 a8c8 c3c4 c7c6 c1d2 d8c7 a1c1 b5c4 b3c4 d7c5 d2e3 f6d7 f3d2 a6a5 d2b3 e8d8 d1d2 c8a8 g3e2 a5a4 b3c5 d7c5 e2c3 a4a3 e3c5 d6c5 c1b1 c6d5 c4d5 c5c4 d2e3 b7a6 c2a4 g7f8 a4b5 f8c5 e3e2 c5d4 b5a6 a8a6 e1c1 d8c8 c3b5 c7c5 b5c3 a6f6 c3d1 h7h5 c1c2 h5h4 b1c1 c5b4 c2c4 c8c4 c1c4 b4b1 g1h2 f6f4 c4c2 g8g7 g2g3 h4g3 f2g3 f4f6 h2g2 f6b6 h3h4 b6b2 d1b2 a3b2 c2b2 d4b2 a2a4 b1a1 e2c4 b2d4 d5d6 a1g1 g2f3 g1f2 f3g4 f7f5 g4h3 f5f4 g3f4 e5f4 c4d3 d4e3 d3c3 g7h7 c3c7 h7h6
Tal Memorial Blitz,Moscow RUS,2008.08.30,31,"Leko,P","Ivanchuk,V",1-0,2741,2781,C68,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 d8d6 b1a3 c8e6 d1e2 f7f6 f1d1 e8c8 d2d4 e6g4 c1e3 d6e6 d4e5 d8d1 e2d1 f8a3 b2a3 g8e7 f3d4 e6d7 f2f3 f6e5 f3g4 h8d8 c2c3 c6c5 e3g5 e5d4 c3d4 c5d4 d1d3 d8e8 h2h3 e7c6 a1e1 c6e5 d3g3 d4d3 g5f4 e5c4 e1d1 d7d4 g1h2 d3d2 e4e5 h7h6 g4g5 h6g5 g3g5 c8b8 f4g3 c4e3 g3f2 e3g4 g5g4 d4f2 g4d7 f2f4 h2h1 e8e5 d7d2 e5e3
Tal Memorial Blitz,Moscow RUS,2008.08.30,32,"Kramnik,V","Leko,P",1/2-1/2,2788,2741,A30,g1f3 g8f6 c2c4 c7c5 g2g3 b7b6 f1g2 c8b7 e1g1 e7e6 b1c3 f8e7 d2d4 c5d4 d1d4 d7d6 f1d1 a7a6 f3g5 b7g2 g1g2 e8g8 b2b3 a8a7 c1b2 a7d7 g5e4 f6e8 f2f3 h7h6 d1d2 b8c6 d4g1 d8c7 c3a4 b6b5 a4b6 d7d8 a1c1 b5c4 b6c4 c7b7 g1b6 b7a8 c4d6 e8d6 e4d6 e7g5 c1c6 g5d2 b6d4 f7f6 d4c4 g8h7 c6a6 a8d5 c4d5 e6d5 d6f5 d8d7 g2f2 f8c8 b2d4 h6h5 a2a4 h7g6 f5h4 g6f7 f3f4 c8b8 h4f3 d2c1 d4b6 d5d4 b6d4
Tal Memorial Blitz,Moscow RUS,2008.08.30,33,"Leko,P","Grachev,B",1-0,2741,2640,B44,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 d4b5 d7d6 c1f4 e6e5 f4e3 a7a6 b5c3 g8f6 e3g5 f8e7 g5f6 e7f6 b1d2 e8g8 d2c4 c6d4 c3d5 c8e6 c4e3 f6g5 c2c3 d4c6 f1e2 c6e7 d5e7 g5e7 e1g1 a8c8 d1d3 d8b6 b2b3 e7g5 e3d5 e6d5 d3d5 c8c3 e2c4 c3c2 d5d3 c2d2 d3f3 g7g6 a2a4 a6a5 a1d1 g8g7 d1d2 g5d2 g2g3 d2b4 g1g2 b4c5 h2h4 h7h5 f3e2 b6d8 c4d5 b7b6 f1d1 d8f6 d1d3 f6e7 d3c3 e7d7 c3d3 d7g4 d3f3 f7f5 e2c4 f8f6 c4a6 f5f4 a6b7 g7h6 b7e7 f4g3 e7f6 g3f2 f3g3 f2f1q f6f1
Tal Memorial Blitz,Moscow RUS,2008.08.30,34,"Ponomariov,R","Leko,P",1/2-1/2,2718,2741,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 f5g6 e1g1 g8e7 b1d2 e7f5 c2c3 b8d7 g2g4 f5h6 h2h3 f8e7 f1e1 h6g8 d2f1 h7h5 f1g3 h5g4 h3g4 g8h6 g1g2 h6g4 e1h1 g4h6 c1h6 g7h6 d1d2 d8b6 b2b4 h6h5 f3h4 e7h4 h1h4 a7a5 b4a5 b6a5 g3h5 e8c8 a1h1 g6e4 f2f3 e4g6 h5g3 h8h4 h1h4 c8c7 g3h5 d8a8 h5f4 g6f5 h4h1 a5a2 d2e3 a2b2 e3c1 a8a2 g2f2 d7b6 h1g1 b2c1 g1c1 b6a4 f2e3 b7b5 e2d1 a4b2 f4h5 b2d3 c1c2 a2a3 e3d2 b5b4 c3b4 d3b4 c2c3 a3a2 d2e3 a2h2 h5g7 f5g6 g7e8 c7b6 e8d6 h2b2 d1a4 b2a2 a4d1 a2a1 e3d2 a1a2 d2e3 a2a1 e3d2 a1a2 d2e3
38th Olympiad,Dresden GER,2008.11.14,2,"Miezis,N","Leko,P",0-1,2552,2747,C00,c2c4 e7e6 e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 d2d3 f8g7 f1g2 g8e7 g1e2 d7d6 e1g1 e8g8 c1e3 c6d4 d1d2 e7c6 e3h6 g7h6 d2h6 d8f6 e2d4 c6d4 g1h1 a8b8 h6d2 b7b5 f2f4 b5c4 d3c4 f6g7 a1e1 e6e5 f4e5 g7e5 c3d5 f7f6 b2b4 c5b4 d5b4 b8b4 d2b4 d4c2 b4d2 c2e1 f1e1 c8e6 e1d1 f8d8 d2b4 d8d7 a2a3 g8f7 b4b8 f7g7 b8b4 h7h5 h1g1 g7f7 g1h1 f7e7 b4b8 e5c5 b8h8 c5c4 h2h4 c4c2 d1f1 c2b2 h8g7 e6f7 g7h8 d7d8 h8h6 d8c8 h6e3 c8c7 e3f4 c7c2 f1d1 b2e5 f4e3 e5c5 e3d3 c2c3 d3d2 c3c2 d2d3 c2c1 d1c1 c5c1 h1h2 a7a5 g2f3 c1c4 d3c4 f7c4 h2g1 c4b5 f3d1 b5d3 d1f3 e7e6 g1f2 e6e5 f2e3 d3c2 f3g2 g6g5 g2f3 g5g4 f3g2 c2b1 g2h1 b1a2 h1g2 a2c4 g2h1 c4f1 e3f2 f1b5 f2e3 b5c6
