Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Vinkovci,Vinkovci,1970.??.??,12,"Larsen, Bent","Gligoric, Svetozar",1-0,,,A04,g2g3 g7g6 f1g2 f8g7 e2e4 c7c5 g1f3 b8c6 e1g1 g8f6 d2d3 e8g8 f1e1 d7d6 b1d2 a8b8 a2a4 b7b6 d2c4 c8b7 h2h4 d8c7 c1d2 b8d8 d1c1 d6d5 d2f4 c7c8 e4d5 f6d5 f4h6 f8e8 h6g7 g8g7 h4h5 d5f6 h5h6 g7g8 c1f4 f6h5 f4d2 f7f6 a4a5 b6b5 a5a6 b7a8 c4a5 e7e5 d2c3 c6d4 a5b7 a8b7 a6b7 c8b7 f3d4 c5d4 g2b7 d4c3 b2c3 e8e7 a1a7 g8f8 e1b1 f6f5 b1b5 h5f6 a7a8 d8a8 b7a8 f6g4 b5b8 f8f7 a8d5 f7f6 c3c4 e5e4 b8f8 f6e5 d3e4 f5e4 d5e4 g4h6 e4d3 h6f7 f8g8 f7d6 g8a8 d6b7 a8a7 e5d6 f2f3 b7c5 a7e7 d6e7 g1f2 e7f6 f2e3 h7h5 e3d4 c5e6 d4d5 g6g5 d5d6 h5h4 g3h4 g5h4 d3f1 e6g5 c4c5 g5f7 d6d5 f6e7 f3f4 f7h6 f1h3 h6g8 c5c6 g8f6 d5e5 f6e8 f4f5
Vinkovci,Vinkovci,1970.??.??,13,"Taimanov, Mark E","Larsen, Bent",0-1,,,D37,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 e8g8 c1f4 b4c5 g1f3 b8c6 e2e3 d7d5 a2a3 d8a5 a1c1 c5e7 f1e2 d5c4 e2c4 f6d5 c4d5 e6d5 c2b3 g7g5 f4g3 g5g4 f3d4 c6d4 e3d4 e7g5 e1g1 g5c1 f1c1 c8e6 h2h3 g4h3 g3e5 f7f6 c3e4 f6e5 b3g3 e6g4 g3g4 g8h8 e4g5 a5d2 c1c7 d2f2 g1h2 f2g2 g4g2 h3g2 d4e5 a8c8 c7b7 c8c2 g5f7 h8g7 e5e6 g7f6 e6e7 g2g1q h2g1 f8g8
Vinkovci,Vinkovci,1970.??.??,14,"Larsen, Bent","Velimirovic, Dragoljub",1/2-1/2,,,E62,g2g3 g7g6 f1g2 f8g7 c2c4 g8f6 b1c3 d7d6 d2d4 e8g8 g1f3 b8c6 e1g1 c8g4 d4d5 c6a5 b2b3 c7c5 c1b2 a7a6 f3d2 d8d7 d1c2 g4h3 c3e4 f6e4 d2e4 h3g2 g1g2 g7b2 c2b2 b7b5 b2c3 a5b7 h2h4 f7f6 f1c1 a8e8 c3f3 g8g7 a2a3 e7e6 c1d1 e6e5 b3b4 b5c4 b4c5 b7c5 e4c5 d6c5 f3c3 f6f5 c3c4 f5f4 c4e4 f4g3 f2g3 f8f5 d1d3 c5c4 e4c4 e5e4 d3c3 f5d5 a1f1 d5f5 c4c7 f5f7 f1f7 d7f7 c7f7 g7f7 g2f2 f7f6 g3g4 h7h5 c3c6 f6e5 c6g6 h5g4 g6a6 e8f8 f2e3 f8h8 a6a5 e5f6 e3e4 h8h4 e4f4 h4h3 a5a6 f6f7 a6a7 f7f6 a7a8 f6f7 a3a4 g4g3 f4f3 h3h2 f3g3 h2e2 a4a5 f7g7 g3f4 e2b2 a5a6 b2b6 f4e5 g7h7 a8a7 h7h6 e5f5 b6c6 a7a8 h6h7 f5e5 c6b6 e5d5 b6g6 a8a7 h7h6
Vinkovci,Vinkovci,1970.??.??,15,"Minic, Dragoljub","Larsen, Bent",1/2-1/2,,,B89,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c1e3 f8e7 d1e2 a7a6 e1c1 d8c7 c4b3 b7b5 g2g4 c6a5 g4g5 a5b3 a2b3 f6d7 d4f5 e6f5 c3d5
EU-chT prel,Aarhus,1971.09.05,1,"Schmidt, Wlodzimierz","Larsen, Bent",0-1,2450,2660,A93,g1f3 f7f5 d2d4 g8f6 g2g3 e7e6 f1g2 f8b4 c2c3 b4e7 e1g1 e8g8 c3c4 c7c6 b2b3 a7a5 a2a3 d7d5 b1d2 f6e4 c1b2 b8d7 d1c2 a5a4 b3b4 b7b5 c4b5 c6b5 f3e1 e4d2 c2d2 d7b6 e1d3 b6c4 d2c2 c8d7 a1d1 d7e8 d3c5 d8d6 b2c1 g7g5 e2e3 e8g6 c2e2 f8f7 f2f3 a8f8 e3e4 f5e4 f3e4 f7f1 g2f1 d5e4 c5e4 f8f1 g1f1 d6d5 e4f2 e7f6 d1e1 g8f7 f2e4 h7h6 e2f3 d5d4 f3f6 d4f6 e4f6 f7f6 h2h4 g5h4 g3h4 g6d3 f1f2 e6e5 c1h6 c4a3 e1e3 e5e4 e3g3 a3c2 h4h5 a4a3 h6g7 f6f7 g7c3 a3a2 g3g7 f7e6 g7a7 e4e3 f2g3 e6d5 h5h6 d5c4 c3f6 e3e2 a7e7 e2e1q
EU-chT prel,Aarhus,1971.09.06,2,"Larsen, Bent","Uhlmann, Wolfgang",1-0,2660,2570,E94,c2c4 g8f6 b1c3 g7g6 e2e4 d7d6 d2d4 f8g7 f1e2 e8g8 g1f3 e7e5 e1g1 c7c6 c1e3 b8d7 d1c2 e5d4 f3d4 f8e8 a1d1 d8e7 f2f3 d6d5 c4d5 c6d5 d4b5 d5e4 f3e4 d7e5 f1f6 e7f6 b5c7 c8d7 c7e8 d7e8 c3d5 f6e6 d5c7 a8c8 d1d8 c8c7 c2c7 g7f6 d8a8 e5c6 e2c4 e6c4 a8e8 g8g7 c7d6 c6e7 e8e7 c4e2 e3h6 g7h6 d6f6 e2e3 g1f1 e3d3 f1f2 d3d2 f2f3 d2d3 f3g4 d3e2 f6f3 f7f5 g4h3
EU-chT prel,Aarhus,1971.09.07,3,"Saren, Ilkka J","Larsen, Bent",0-1,,2660,B08,e2e4 c7c6 b1c3 g7g6 d2d4 f8g7 g1f3 d7d6 f1e2 g8f6 e1g1 e8g8 h2h3 b7b5 e4e5 f6e8 c1f4 b8d7 e5d6 e8d6 f3e5 c8b7 a2a4 a7a6 f1e1 d6f5 c3e4 f5d4 d1d4 d7e5 d4e3 e5d7 a1d1 d8c8 e4c5 d7c5 e3c5 b5a4 e2g4 e7e6 f4d6 f8d8 c2c3 d8d7 g4f3 c8d8 d6g3 g7f8 c5c4 a4a3 d1d7 d8d7 e1d1 d7c8 b2a3 c6c5 f3e4 b7c6 a3a4 c8e8 d1b1 f8g7 g3d6 a8c8 e4c2 c6g2 g1g2 e8c6 c2e4 c6d6 a4a5 d6f4 b1b6 g7c3 b6a6 c3e5 a6b6 c8d8 c4e2 d8d2 e2f3 f4h2
EU-chT prel,Aarhus,1971.09.08,4,"Larsen, Bent","Schmidt, Wlodzimierz",0-1,2660,2450,A03,f2f4 g8f6 g1f3 g7g6 d2d3 d7d5 e2e3 f8g7 f1e2 e8g8 e1g1 c7c5 d1e1 b8c6 e1h4 b7b6 b1d2 c8a6 f1f2 f6e8 c2c3 e7e5 h4d8 a8d8 f4e5 c6e5 f3e5 g7e5 a2a4 a6b7 d3d4 e5g7 d4c5 b6c5 d2b3 d8c8 e3e4 d5d4 c3d4 c5d4 c1g5 e8d6 g5e7 d6e4 e7f8 g7f8 f2f1 f8h6 f1d1 h6e3 g1f1 c8d8 b3a5 b7d5 e2b5 d8c8 a1a3 e4d2 f1e1 c8c2 a3d3 d2f1 d3d4 d5g2 d4d8 g8g7 b5e2 f1h2 d1d3 e3b6 b2b4 b6d8 d3d8 g2f3 e2c4 h2g4 d8e8 g7f6 c4b3 c2b2 b4b5 h7h5
EU-chT prel,Aarhus,1971.09.09,5,"Uhlmann, Wolfgang","Larsen, Bent",1-0,2570,2660,A42,c2c4 g7g6 e2e4 f8g7 d2d4 d7d6 b1c3 e7e5 d4e5 d6e5 d1d8 e8d8 f2f4 b8c6 f4e5 c8e6 c1g5 d8c8 g1f3 h7h6 g5f4 g6g5 f4e3 g8e7 e1c1 c6e5 c3d5 e7g6 e3d4 b7b6 c4c5 c7c6 f1a6 c8b8 d5e7 g6e7 d4e5 g7e5 f3e5 b8c7 a6c4 a8d8 c4e6 f7e6 d1d6 b6c5 d6e6 h8h7 h1f1 d8d4 f1f7 h7f7 e5f7 c7d7 e6h6 d4c4 c1d2 c4e4 g2g4 e7d5 h2h3 e4d4 d2e2 d4e4 e2d3 e4d4 d3e2 d4e4 e2d2 e4d4 d2c2 d5b4 c2b3 d4d3 b3c4 d3d5 a2a3 b4d3 c4c3 d7e7 h6h7 e7f6 f7g5 f6g6 h7h8 d3f2 h8g8 g6h6 g5e6 f2e4 c3c2 d5d6 g4g5 h6h5 g8h8 h5g6 e6c5
EU-chT prel,Aarhus,1971.09.10,6,"Larsen, Bent","Saren, Ilkka J",1-0,2660,,A12,b2b3 d7d5 c1b2 g8f6 e2e3 g7g6 c2c4 c7c6 g1f3 f8g7 f1e2 e8g8 e1g1 c8g4 b1c3 b8d7 d2d4 f6e4 c4d5 e4c3 b2c3 c6d5 h2h3 a8c8 a1c1 g4f3 e2f3 e7e6 d1d2 d7f6 c3b4 f8e8 c1c8 d8c8 f1c1 c8d7 d2c2 g7f8 b4f8 e8f8 c2c5 b7b6 c5c7 f8d8 c7d7 d8d7 c1c8 g8g7 g2g4 f6g8 f3e2 g8e7 c8c1 h7h6 g1g2 g6g5 g2g3 f7f5 e2d3 g7f6 a2a4 e6e5 d4e5 f6e5 g4f5 e7f5 g3g4 f5d6 f2f4 g5f4 e3f4 e5d4 d3g6 d6e4 g4h5 d4e3 f4f5 d5d4 h5h6 e4f6 c1c6 f6g8 h6g5 d4d3 c6e6 e3f2 g6h5
Candidats sf1,Denver,1971.??.??,1,"Fischer, Robert James","Larsen, Bent",1-0,2760,2660,C19,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 g8e7 a2a3 b4c3 b2c3 c7c5 a3a4 b8c6 g1f3 c8d7 f1d3 d8c7 e1g1 c5c4 d3e2 f7f6 f1e1 e7g6 c1a3 f6e5 d4e5 c6e5 f3e5 g6e5 d1d4 e5g6 e2h5 e8f7 f2f4 h8e8 f4f5 e6f5 d4d5 f7f6 h5f3 g6e5 d5d4 f6g6 e1e5 c7e5 d4d7 a8d8 d7b7 e5e3 g1f1 d8d2 b7c6 e8e6 a3c5 d2f2 f1g1 f2g2 g1g2 e3d2 g2h1 e6c6 f3c6 d2c3 a1g1 g6f6 c5a7 g7g5 a7b6 c3c2 a4a5 c2b2 b6d8 f6e6 a5a6 b2a3 c6b7 a3c5 g1b1 c4c3 d8b6
Candidats sf1,Denver,1971.??.??,2,"Larsen, Bent","Fischer, Robert James",0-1,2660,2760,B36,c2c4 c7c5 g1f3 g7g6 d2d4 c5d4 f3d4 b8c6 e2e4 g8f6 b1c3 d7d6 f1e2 c6d4 d1d4 f8g7 c1g5 h7h6 g5e3 e8g8 d4d2 g8h7 e1g1 c8e6 f2f4 a8c8 b2b3 d8a5 a2a3 a7a6 f4f5 e6d7 b3b4 a5e5 a1e1 d7c6 e3f4 f6e4 c3e4 e5e4 e2d3 e4d4 g1h1 c8e8 f4e3 d4c3 e3h6 c3d2 h6d2 g7e5 d2f4 e5f4 f1f4 g6f5 f4f5 h7g7 f5g5 g7h6 h2h4 e7e6 e1f1 f7f5 f1b1 f8f7 b4b5 a6b5 c4b5 c6d7 g2g4 e8a8 g4f5 e6f5 d3c4 a8a4 b1c1 d7b5 c4f7 a4h4 h1g2 h6g5 f7d5 b5a6 c1d1 h4a4 d5f3 a4a3 d1d6 a3a2 g2g1 g5f4 f3g2 a2b2 d6d7 b7b6 d7d8 a6e2 g2h3 e2g4 h3f1 g4f3 d8b8 f3e4 f1a6 f4e3 b8c8 b2b1 g1h2 e3f4
Candidats sf1,Denver,1971.??.??,3,"Fischer, Robert James","Larsen, Bent",1-0,2760,2660,B88,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1c4 e7e6 c4b3 f8e7 c1e3 e8g8 f2f4 c8d7 e1g1 a7a6 f4f5 d8c8 f5e6 d7e6 d4e6 f7e6 c3a4 a8b8 a4b6 c8e8 b3e6 g8h8 e6f5 c6e5 d1d4 e8h5 b6d5 f6d5 d4d5 h5e2 e3a7 b8e8 f1f2 e2b5 c2c3 e7h4 g2g3 b5d5 e4d5 h4f6 a1f1 e5c4 f5e6 e8a8 a7d4 f6d4 c3d4 f8f2 f1f2 b7b5 g1f1 g7g6 b2b3 c4a3 f1e2 a8a7 f2f8 h8g7 f8d8 b5b4 d8d6 a3b5 d6b6 b5d4 e2d3 d4e6 b6e6 a6a5 d3d4 g7f7 e6e2
Candidats sf1,Denver,1971.??.??,4,"Larsen, Bent","Fischer, Robert James",0-1,2660,2760,E97,c2c4 g7g6 g1f3 f8g7 d2d4 g8f6 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3d2 c7c5 a1b1 f6e8 b2b4 b7b6 a2a4 f7f5 a4a5 e8f6 d1a4 c8d7 a4a3 g7h6 e2d3 d8c7 b4c5 b6c5 e4f5 g6f5 d3c2 a7a6 d2e4 h6c1 e4f6 f8f6 f1c1 a8f8 b1b6 d7c8 c3e2 f5f4 c2e4 e7f5 b6c6 c7g7 c1b1 f5h4 a3d3 c8f5 g1h1 f4f3 e2g3 f3g2 h1g1 f5e4 d3e4 h4f3 g1g2 f3d2
Candidats sf1,Denver,1971.??.??,5,"Fischer, Robert James","Larsen, Bent",1-0,2760,2660,B88,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1c4 e7e6 c4b3 f8e7 c1e3 e8g8 e1g1 c8d7 f2f4 d8c8 f4f5 c6d4 e3d4 e6f5 d1f3 f5e4 c3e4 f6e4 f3e4 d7e6 f1f3 c8c6 a1e1 c6e4 e1e4 d6d5 f3g3 g7g6 b3d5 e7d6 e4e6 d6g3 e6e7 g3d6 e7b7 a8c8 c2c4 a7a5 b7a7 d6c7 g2g3 f8e8 g1f1 e8e7 d4f6 e7e3 f6c3 h7h5 a7a6 c7e5 c3d2 e3d3 f1e2 d3d4 d2c3 c8c4 d5c4 d4c4 e2d3 c4c5 a6a5 c5a5 c3a5 e5b2 a2a4 g8f8 a5c3 b2c3 d3c3 f8e7 c3d4 e7d6 a4a5 f7f6 a5a6 d6c6 a6a7 c6b7 d4d5 h5h4 d5e6
Candidats sf1,Denver,1971.??.??,6,"Larsen, Bent","Fischer, Robert James",0-1,2660,2760,B21,f2f4 c7c5 g1f3 g7g6 e2e4 f8g7 f1e2 b8c6 e1g1 d7d6 d2d3 e7e6 b1a3 g8e7 c2c3 e8g8 c1e3 a7a6 d3d4 c5d4 f3d4 b7b5 d4c6 e7c6 d1d2 d8c7 a1d1 f8d8 a3c2 a8b8 a2a3 c6a5 e4e5 g7f8 b2b4 a5c6 c2d4 d6e5 f4e5 c6e5 e3g5 d8d5 d2f4 f8g7 h2h4 b8b7 g5f6 g7f6 f4f6 c7c3 h4h5 g6h5 g1h1 e5g4 e2g4 h5g4 f6h6 c8d7 f1f4 f7f5 h6f6 d7c8 f4f1 b7f7 f6h6
Candidats qf1,Las Palmas,1971.??.??,1,"Larsen, Bent","Uhlmann, Wolfgang",1-0,2660,2580,A11,g2g3 d7d5 f1g2 c7c6 c2c4 g8f6 g1f3 g7g6 b2b3 f8g7 c1b2 c8g4 e1g1 e8g8 d2d3 g4f3 g2f3 b8d7 f3g2 f8e8 b1d2 a7a5 d1c2 e7e6 e2e3 d8e7 a2a3 f6h5 c4d5 g7b2 c2b2 c6d5 f1c1 e8c8 d2f3 h5f6 f3d4 f6e8 h2h4 d7e5 c1c3 c8c5 c3c5 e5d3 c5a5 d3b2 a5a8 g8g7 g2f1 e6e5 d4f3 e5e4 f3d4 e8d6 a8a5 e7e5 a1b1 b2d3 b1d1 e5f6 f1d3 e4d3 g1g2 d6e4 f2f3 b7b6 a5a7 e4g3 g2g3 f6e5 g3f2 e5b8 a7a4 b8h2 f2e1 h2h4 e1d2 h4f2 d2d3 h7h5 a4a7 h5h4 a7c7 f2g3 c7c2 g3e5 d1g1
Candidats qf1,Las Palmas,1971.??.??,2,"Uhlmann, Wolfgang","Larsen, Bent",1-0,2580,2660,A37,c2c4 g7g6 b1c3 c7c5 g2g3 f8g7 f1g2 b8c6 g1f3 e7e6 e1g1 g8e7 d2d3 e8g8 c1d2 b7b6 d1c1 c8b7 d2h6 d7d6 a2a3 d8d7 h6g7 g8g7 e2e3 a8d8 b2b4 c5b4 a3b4 c6b4 a1a7 e7c6 a7a3 b4d3 c1a1 d3c5 f1b1 f7f6 b1b6 d8a8 f3d4 a8a3 a1a3 f8c8 c3b5 e6e5 b5d6 d7d6 a3c5 d6c5 d4e6 g7h6 e6c5 b7a8 c5e4 c8d8 e4f6 d8d1 g2f1 d1c1 h2h4 e5e4 b6b5 c1a1 b5c5 c6b4 c5c7 g6g5 h4h5 g5g4 c7c5 b4d3 f6g4 h6g7 c5c7 g7f8 c7h7 d3e1 g4e5 e1f3 e5f3 e4f3 g3g4 a8e4 h7d7 e4c2 d7d4 f8g7 c4c5 a1a4 g1h2
Candidats qf1,Las Palmas,1971.??.??,3,"Larsen, Bent","Uhlmann, Wolfgang",1/2-1/2,2660,2580,C08,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 e6d5 f1b5 c8d7 b5d7 b8d7 g1e2 f8d6 e1g1 g8e7 d2f3 c5c4 c1f4 d8c7 d1d2 e8g8 f1e1 f8e8 f4d6 c7d6 e2g3 e7c6 d2g5 c6e7 e1e2 h7h6 g5e3 e7g6 e3e8 a8e8 e2e8 g8h7 a2a3 d7f6 e8e3 f6g4 e3c3 d6f4 h2h3 g4f6 c3e3 f6e4 g3e4 d5e4 f3d2 f7f5 a1e1 f4g5 g2g3 b7b5 g1h2 g6e7 c2c3 e7d5 e3e2 a7a6 d2f1 d5b6 f1e3 g5h5 d4d5 h5f3 e2d2 f5f4 g3f4 f3f4 h2g2 b6d7 e1h1 d7e5 h3h4 f4f3 g2g1 e5g4 e3g4 f3g4 g1f1 e4e3 d2e2 e3f2 f1f2
Candidats qf1,Las Palmas,1971.??.??,4,"Uhlmann, Wolfgang","Larsen, Bent",0-1,2580,2660,D47,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 d2d4 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 c8b7 e3e4 b5b4 c3a4 c6c5 e4e5 f6d5 a4c5 f8c5 d4c5 d8a5 d1e2 d7c5 d3b5 e8f8 e1g1 h7h6 c1e3 d5e3 f2e3 f8g8 a1c1 c5e4 b5c6 b7c6 c1c6 a5a2 e2c2 e4g5 f3d4 a2d5 c6c5 d5d8 c5c7 b4b3 c2c6 d8d5 h2h4 d5e5 c6a8 g8h7 a8a7 e5e3 g1h2 h8d8 d4f3 e3f4 h2g1 g5f3 f1f3 d8d1 g1f2 f4h4 g2g3 h4h2 f2e3 h2d2 e3e4 d2d5 e4e3 d1d3
Candidats qf1,Las Palmas,1971.??.??,5,"Larsen, Bent","Uhlmann, Wolfgang",1/2-1/2,2660,2580,C08,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 e6d5 f1b5 c8d7 b5d7 b8d7 g1e2 f8d6 e1g1 g8f6 d2f3 e8g8 d4c5 d7c5 c1e3 f8e8 d1d4 c5e4 d4d3 d8c7 h2h3 e4c5 d3d4 c5e4 d4d3 e4c5 d3d4 c5e4
Candidats qf1,Las Palmas,1971.??.??,6,"Uhlmann, Wolfgang","Larsen, Bent",0-1,2580,2660,D47,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 d2d4 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 c8b7 e3e4 b5b4 c3a4 c6c5 e4e5 f6d5 a4c5 d7c5 d4c5 f8c5 d3b5 e8e7 e1g1 d8b6 b5d3 h7h6 d1e2 h8d8 c1d2 e7f8 a1c1 a8c8 c1c2 a7a5 f1c1 f8g8 h2h3 d5e7 f3e1 c5d4 c2c8 d8c8 c1c8 e7c8 b2b3 c8e7 e1f3 d4c5 d2e1 e7f5 g1f1 b6c6 d3b5 c6c7 b5d3 f5d4 f3d4 c5d4 f2f4 c7c1 e2d2 c1a1 d2c2 d4c3 c2b1 b7a6
Candidats qf1,Las Palmas,1971.??.??,7,"Larsen, Bent","Uhlmann, Wolfgang",1/2-1/2,2660,2580,A11,g1f3 g8f6 g2g3 g7g6 b2b3 f8g7 c1b2 d7d5 c2c4 c8g4 f1g2 c7c6 e1g1 e8g8 d2d3 g4f3 g2f3 b8d7 b1d2 e7e6 b3b4 d8e7 d1b3 b7b5 c4b5 c6b5 a1c1 a8c8 e2e3 d7b6 c1c5 e7d7 e3e4 b6a4 c5c8 f8c8 b2f6 g7f6 e4d5 e6d5 b3d5 d7d5 f3d5 f6c3 d2e4 c3b4 f1b1 a7a5 a2a3 b4a3 b1b5 a4c3 e4c3 c8c3 d5c4 a5a4 b5a5 c3c2 f2f4 h7h5 g1h1 h5h4 g3h4 c2f2 a5a4 a3c1 a4a7 f2f4 h1g2 c1e3 a7d7 g8f8 g2g3 f4f5 h2h3 f8e8 d7b7 e3f4 g3g2 f4e3 c4b5 e8f8 b5c6 f5f4 c6d5 e3c5
Candidats qf1,Las Palmas,1971.??.??,8,"Uhlmann, Wolfgang","Larsen, Bent",1-0,2580,2660,D99,c2c4 g7g6 d2d4 g8f6 b1c3 d7d5 g1f3 f8g7 d1a4 c8d7 a4b3 d5c4 b3c4 e8g8 e2e4 d7g4 c1e3 f6d7 a1d1 d7b6 c4b3 e7e6 f1e2 b8c6 e4e5 a7a5 a2a3 a5a4 b3c2 g4f5 c2c1 c6a5 e3g5 f7f6 e5f6 g7f6 g5f6 d8f6 e1g1 a5b3 c1e3 f5c2 d1e1 b6d5 c3d5 e6d5 e2d3 a8e8 e3e8 c2d3 e8a4 d3f1 a4b3 f1c4 b3b7 f6d6 f3e5 d6e7 g2g3 e7f6 f2f4 g6g5 e5c4 d5c4 b7d5 g8h8 d5e5 g5f4 g3f4 h8g8 e5f6 f8f6 e1c1 f6c6 d4d5 c6c5 b2b4 c5d5 c1c4 d5d3 a3a4
Candidats qf1,Las Palmas,1971.??.??,9,"Larsen, Bent","Uhlmann, Wolfgang",1-0,2660,2580,C08,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 e6d5 f1b5 c8d7 d1e2 f8e7 d4c5 g8f6 g1f3 e8g8 d2b3 f8e8 c1e3 e7c5 b5d7 b8d7 b3c5 d7c5 e2b5 a8c8 e1g1 a7a6 b5b4 e8e4 b4d2 h7h6 a1d1 c5e6 f1e1 d8c7 c2c3 c8e8 h2h3 b7b5 f3d4 e6d4 e3d4 f6h5 e1e4 d5e4 d4e3 e8e6 d2d8 c7d8 d1d8 g8h7 g2g4 h5f6 g1g2 g7g5 g2g3 f6e8 h3h4 g5h4 g3h4 h7g6 b2b3 f7f5 g4f5 g6f5 d8d5 f5g6 d5h5 g6h7 h4g3 e8g7 h5c5 h7g6 c3c4 b5c4 c5c4 g7h5 g3h4 h5f6 c4c5 e6d6 c5a5 f6d5 e3d2 g6f7 d2c1 d6c6 c1d2 c6d6 h4h3 f7g7 d2c1 d5f6 c1f4 d6c6 h3h4 g7g6 b3b4 f6g8 a2a3 c6f6 h4g3 g8e7 f4e5 e7c6 e5f6 c6a5 f6d4 a5c4 a3a4 g6f5 a4a5 c4d6 d4c5 f5e5 c5d6 e5d6 g3f4 d6d5 b4b5 a6b5 a5a6 d5c6 f4e4 b5b4 f2f4
Palma de Mallorca,Palma de Mallorca,1971.??.??,1,"Larsen, Bent","Csom, Istvan",1-0,,,B51,e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 d2d4 g8f6 b1c3 c5d4 d1d4 g7g6 e4e5 d6e5 f3e5 f8g7 c1g5 e8g8 e1c1 d8a5 e5d7 f6d7 d4a4 g7c3 a4a5 c3a5 b5d7 f7f6 g5e3 g8f7 d1d5 a5c7 d7c8 f8c8 d5d7 f7e6 h1d1 b7b6 a2a4 c7d6 d7b7 c8c7 b7c7 d6c7 c2c4 a8c8 b2b3 c7d6 c1c2 e6d7 c2c3 d7c6 b3b4 h7h5 h2h3 h5h4 c3b3 g6g5 d1d5 c8g8 a4a5 c6b7 a5b6 a7b6 d5b5 d6c7 e3b6
Palma de Mallorca,Palma de Mallorca,1971.??.??,2,"Reshevsky, Samuel Herman","Larsen, Bent",1-0,,,A43,d2d4 c7c5 d4d5 d7d6 e2e4 g8f6 b1c3 g7g6 g1f3 f8g7 f1e2 e8g8 e1g1 b8a6 f3d2 a6c7 a2a4 a7a6 f2f3 c8d7 d2c4 b7b5 c4b6 a8b8 a4a5 d7e8 c1e3 f6d7 b6d7 e8d7 d1d2 b5b4 c3d1 d7b5 e2b5 a6b5 a1a2 b8a8 d1f2 e7e6 d5e6 c7e6 f3f4 a8a5 a2a5 d8a5 f4f5 e6d4 e3h6 a5d8 f2g4 d8h4 h6g7 g8g7 h2h3 f8e8 f5f6 g7h8 c2c3 b4c3 b2c3 d4e6 d2d6 h4g5 g4e5 h8g8 d6d7 e8f8 e5f7 g5e3 g1h1 e3e4 f7g5
Palma de Mallorca,Palma de Mallorca,1971.??.??,3,"Larsen, Bent","Keene, Raymond D",1-0,,,A03,b2b3 d7d5 c1b2 g8f6 e2e3 g7g6 f2f4 f8g7 g1f3 e8g8 f1e2 c7c5 e1g1 b7b6 a2a4 b8c6 f3e5 c8b7 e2f3 a8c8 d2d3 f6d7 d3d4 e7e6 b1a3 a7a6 d1e2 c6e7 a3c4 d7f6 a4a5 b6a5 c4a5 b7a8 e2a6 e7f5 a6e2 c5d4 e3d4 d8b6 c2c3 f8d8 b3b4 f6e4 f3e4 d5e4 a5b3 h7h5 b3c5 e4e3 e5c4 b6b8 c4e3 h5h4 e3c4 h4h3 g2g4 f5h4 e2e3 a8g2 f1f2 b8b5 c4e5 c8a8 a1a8 g2a8 e3h3 g7e5 h3h4 b5c6 h4d8 g8g7
Palma de Mallorca,Palma de Mallorca,1971.??.??,4,"Panno, Oscar","Larsen, Bent",1-0,,,D47,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 d2d4 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 c8b7 e3e4 b5b4 c3a4 c6c5 e4e5 f6d5 e1g1 c5d4 f1e1 g7g6 c1g5 f8e7 g5h6 a7a6 a1c1 e7f8 h6g5 d8a5 f3d2 h7h6 d2c4 a5c7 c4b6 c7b8 b6d7 e8d7 g5f6 h8g8 d3e4 b8a7 c1c4 f8e7 c4d4 g8d8 e4d5 b7d5 d4d5 e6d5 e5e6 f7e6 f6d4 a7c7 a4b6 d7c6 b6a8 d8a8 e1e6 c6d7 e6g6 c7c4 b2b3 c4b5 g6b6
Palma de Mallorca,Palma de Mallorca,1971.??.??,5,"Larsen, Bent","Garcia Martinez, Silvino",1-0,,,A01,b2b3 e7e5 c1b2 b8c6 e2e3 g8f6 f1b5 d7d6 g1e2 g7g6 d2d4 f6d7 d4e5 f8g7 e2d4 c6d4 e3d4 c7c6 b5e2 d6e5 d4e5 g7e5 b2e5 d7e5 d1d8 e8d8 b1d2 c8e6 e1c1 d8c7 h1e1 a8d8 h2h3 g6g5 d2e4 h7h6 e4c5 e6f5 d1d8 h8d8 e2h5 e5d7 e1e7 c7d6 e7f7 d7c5 f7f5 c5e6 f5f6 d8f8 f6h6 f8f2 h5g4
