Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Wch U18,Oropesa del Mar,1999.11.02,9,"Atakisi, Umut","Bruzon, Lazaro",0-1,2238,2528,B80,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 e7e6 c1e3 b7b5 d1d2 c8b7 g2g4 f6d7 e1c1 f8e7 h2h4 d7b6 f1d3 b8d7 d2f2 a8c8 c1b1 c8c3 b2c3 d8c7 d4e2 b6a4 f3f4 d7f6 h1h3 f6g4 f2g1 g4e3 g1e3 e7f6 e4e5 d6e5 d3e4 b7e4 e3e4 e8g8 f4f5 e6f5 e4f5 c7e7 b1a1 e5e4 a1b1 b5b4
Wch U18,Oropesa del Mar,1999.11.04,10,"Bruzon, Lazaro","Handke, Florian",1-0,2528,2361,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f6f5 f1d3 c8e6 e1g1 e6d5 e4d5 c6e7 c2c3 f8g7 d1h5 e5e4 d3c2 d8c8 a1e1 e8g8 c2b3 a6a5 h5g5 e7g6 a3b5 a5a4 b3d1 c8c5 c3c4 c5c4 b5d6 c4a2 e1e2 a2d5 d6f5 a8a5 g2g4 g8h8 g5e3 g6e5 e2d2 d5c6 d1e2 f8g8 d2d6 c6c7 f1c1 c7b8 g1h1 e5d3 d6b6 b8a8 c1c7 a4a3 f5d6 d3e5 b2a3 a5a3 e3e4 a3a1 h1g2 a8e4 d6e4 f7f5 g4f5 g7f8 e4g3 a1a2 g2f1 a2a1 f1g2 a1a2 b6b7 g8g5 h2h4 g5g3 g2g3 a2e2 c7c8 h8g8 f5f6 e5g6 b7g7 g8h8 g7g6 h7g6 c8f8 h8h7 f6f7 h7g7 f8e8
Wch U18,Oropesa del Mar,1999.11.05,11,"Carlsson, Pontus","Bruzon, Lazaro",0-1,2186,2528,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 d8b6 d4b3 a7a6 f1d3 b6c7 e1g1 g8f6 c2c4 d7d6 b1c3 b7b6 d1e2 g7g6 f2f4 f8g7 b3d2 e8g8 d2f3 c8b7 c1e3 b8d7 e3d4 g7h6 f3h4 a8e8 a1e1 c7d8 d4e3 d7c5 e3c1 d6d5 e1d1 c5e4 c3e4 d5e4
V Open,Lisbon POR,1999.11.14,2,"Bruzon,L","Flores,J",1-0,2528,2050,B38,c2c4 c7c5 g1f3 g8f6 b1c3 b8c6 d2d4 c5d4 f3d4 g7g6 e2e4 f8g7 c1e3 d7d6 f1e2 e8g8 e1g1 c8d7 f2f3 a8c8 a1c1 c6e5 b2b3 d8a5 d1d2 f8e8 c1c2 a7a6 f1b1 e5c6 d4c6 b7c6 c4c5 d6c5 c3a4 a5d2 c2d2 a6a5 a4c5 c8c7 b1d1 d7c8 d2d4 c8b7 d4a4 e8a8 b3b4 f6e8 a4a5 a8a5 b4a5 e8d6 d1b1 e7e5 c5b7
V Open,Lisbon POR,1999.11.15,3,"Fernandes,Al","Bruzon,L",0-1,2184,2528,A01,b2b3 b7b6 c1b2 c8b7 e2e3 d7d5 f2f4 e7e6 g1f3 g8f6 f1e2 f8d6 e1g1 e8g8 f3e5 f6d7 d1e1 f7f6 e5d7 b8d7 c2c4 a7a6 b1c3 f6f5 e2f3 c7c6 d2d3 d8e7 a1d1 b6b5 g2g3 d6b4 e1e2 d7b6 e3e4 f5e4 d3e4 d5c4 g1g2 a8d8 d1d8 f8d8 f1d1 d8d1 c3d1 e7d7 f3g4 c6c5 b2e5 c4b3 a2b3 c5c4 e2e3 d7c6 g4f3 c4b3 e3b3 b4f8 e5a1 b6c4 b3c3 c6d6 d1f2 c4d2 f2g4 d2f3 c3f3 d6c6 g4f2 b5b4 h2h4 c6c2 g2h3 b4b3 f3g4 b7c8 f2d1 c2e4 a1e5 e4h1
V Open,Lisbon POR,1999.11.16,4,"Bruzon,L","Rocha,S",1-0,2528,2427,E61,c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 d2d4 d7d6 e2e3 c7c6 g1e2 b8d7 b2b3 d6d5 c4d5 c6d5 e1g1 d7b6 a2a4 c8g4 a4a5 b6c8 a5a6 a8b8 a6b7 b8b7 f1e1 c8b6 h2h3 g4e2 e1e2 d8b8 e2a2 f8d8 c1a3 h7h5 a3c5 e7e6 a2a6 f6e8 h3h4 e8d6 b3b4 g7f8 g3g4 h5g4 d1g4 d6e8 g4g5 d8d7 h4h5 f7f6 g5g4 e8c7 a6a2 g6g5 e3e4 g8f7 a1e1 b8d8 a2e2 b7b8 e4d5 b6d5 c3d5 d7d5 e2e6 d5d7 g4f5 f8g7 f5g6 f7g8 g2e4 f6f5 e4f5 c7e6 g6h7
V Open,Lisbon POR,1999.11.17,5,"Fernandes,An","Bruzon,L",0-1,2438,2528,B06,d2d4 g7g6 e2e4 f8g7 b1c3 c7c6 f1c4 d7d6 d1f3 e7e6 g1e2 b8d7 c4b3 g8f6 c1g5 h7h6 g5h4 d8e7 h2h3 e8g8 e1g1 b7b5 f3e3 b5b4 c3a4 g6g5 h4g3 c8a6 c2c4 e6e5 d4e5 d7e5 a1c1 c6c5 g3h2 f8e8 e2g3 a6c8 g1h1 g5g4 h3h4 e5c6 b3c2 c6d4 b2b3 c8b7 c2b1 a8d8 c1e1 f6h7 g3f5 d4f5 e4f5 e7h4 e3g3 h4g3 h2g3 b7c6 e1e8 c6e8 f1d1 g7d4 g3h4 h7g5 d1e1 g8f8 b1e4 e8a4 b3a4 d8e8 f2f3 g5e4 e1e4 g4f3 g2f3 d6d5 e4g4 d5c4 h4g3 f7f6 g3d6 f8f7
V Open,Lisbon POR,1999.11.18,6,"Bruzon,L","Strikovic,A",1-0,2528,2518,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 c8b7 d2d4 c6d4 f3d4 e5d4 e4e5 f6e4 d1g4 e7g5 f2f4 g5h6 c2c3 d4c3 b1c3 e4c3 b2c3 d8e7 c1e3 g7g6 a1d1 e8c8 c3c4 f7f5 g4h3 h6f8 c4b5 a6b5 e3f2 e7b4 d1d4 b4a5 e1c1 f8a3 c1d1 d7d5 b3d5 b7d5 d4d5 c7c6 d5d8 h8d8 d1f1 d8d7 g2g4 f5g4 h3g4 a5d2 g4f3 d2d3 f3c6 d7c7 c6a8 c8d7 e5e6 d7e6 f1e1 e6f7 a8e8 f7g7 e8e5
V Open,Lisbon POR,1999.11.19,7,"Mitkov,N","Bruzon,L",1-0,2509,2528,B43,e2e4 c7c5 b1c3 e7e6 g1f3 a7a6 d2d4 c5d4 f3d4 b7b5 f1d3 d8b6 c1e3 f8c5 d3e2 b8c6 d4c6 c5e3 f2e3 d7c6 d1d4 b6d4 e3d4 e6e5 d4e5 g8e7 a2a4 a8b8 e2h5 e7g6 a4b5 a6b5 h5g6 h7g6 a1a7 h8h5 e1g1 c8e6 a7c7 b5b4 c3e2 h5e5 e2d4 e6d7 f1f7 e8f7 d4c6 e5e7 c6b8 d7b5 c7c5 e7b7 b8c6 b5c6 c5c6 b4b3 g1f2 b3c2 c6c2 b7b3 e4e5 f7e6 c2e2 g6g5 h2h3 g7g6 f2e1 b3d3 e2d2 d3b3 e1d1 e6e5 d1c2 b3b8 d2d7 g5g4 h3g4 e5f4 d7d4 f4g3 g4g5 b8b5 d4d2 b5g5 b2b4 g5f5 c2b3 g6g5 b3a4 g5g4 b4b5 f5f1 d2b2 f1a1 a4b4 g3h2 b5b6 a1a8 b4b5 a8b8 b5a6 b8a8 a6b7 a8a3 b7b8 g4g3 b6b7 a3a5 b8c7 a5a7 c7c8
V Open,Lisbon POR,1999.11.20,8,"Bruzon,L","Kobese,W",1-0,2528,2389,A24,c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 e2e4 d7d6 g1e2 e7e5 e1g1 b8d7 d2d3 a7a5 h2h3 d7c5 c1e3 f6d7 d1d2 c5e6 g1h2 a5a4 a1d1 h7h5 f2f4 f7f5 d3d4 h5h4 d4e5 d6e5 e4f5 g6f5 g2d5 a8a6 f4e5 d8e8 e3f4 h4g3 e2g3 g8h8 d5e6 a6e6 c3b5 e8g6 b5c7 e6e5 c7d5 f8g8 d1e1 e5e1 f1e1 g7h6 d2c3 h6g7 c3d2 g7h6 e1g1 h6f8 g1e1 f8h6 d2d4 h6g7 d4f2 g7f8 d5e7 f8e7 e1e7 g8g7 f2d4 d7f6 e7e2 f6d7 f4c7 h8g8 d4d5 g8h7 d5f5 g6f5 g3f5 g7g8 f5d6 d7f6 c7b6 c8d7 b6c5 h7g6 e2g2
V Open,Lisbon POR,1999.11.21,9,"Djuric,S","Bruzon,L",0-1,2504,2528,D70,d2d4 d7d5 g1f3 g8f6 e2e3 g7g6 c2c4 f8g7 c4d5 f6d5 f1e2 e8g8 e1g1 d5b6 e3e4 c8g4 b1d2 b8c6 d4d5 c6b8 h2h3 g4f3 e2f3 c7c6 d2b3 c6d5 e4d5 b8d7 g2g3 a7a5 d5d6 a5a4 b3d4 d7c5 d4b5 e7d6 b5d6 a4a3 a1b1 c5a4 d6b7 d8d1 f1d1 a3b2 c1d2 b6c4 d2b4 a4c3 b4f8 a8f8 b1b2 c4b2 d1d7 c3a2 f3d5 a2b4 d5b3 b2d3 f2f4 g7f6 h3h4 g8g7
Aviles op,Aviles,1999.??.??,1,"Bernaldo, Raquel","Bruzon, Lazaro",0-1,,2488,B40,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 d8b6 d4b3 a7a6 b1c3 b6c7 c1e3 g8f6 f1d3 b7b5 a2a3 c8b7 e1g1 d7d6 f1e1 b8d7 e3g5 f8e7 b3d2 e8g8 d2f3 f8e8 d1d2 a8d8 a1d1 d7c5 h2h3 d6d5 e4d5 f6d5 g5e7 c7e7 c3d5 b7d5 d2e3 c5a4 d1b1 d8c8 e1e2 e7b7 f3e1 e8d8 c2c3 a6a5 b1a1 g7g6 g1f1 a4c5 f2f3 c5d3 e1d3 d5c4 e2d2 d8d5 f1f2 c8d8 a1d1 b7d7 f2e2 e6e5
Aviles op,Aviles,1999.??.??,2,"Bruzon, Lazaro","Gonzalez, Ivan",1-0,2488,2232,C17,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 c1d2 c5d4 c3b5 b4c5 d1g4 e8f8 b2b4 c5e7 b5d4 b8c6 d4c6 b7c6 g1f3 f7f5 g4f4 g8h6 f1d3 h6f7 e1g1 g7g5 f4e3 d8b6 f1e1 b6e3 e1e3 c6c5 c2c4 g5g4 f3e1 e7g5 e3e2 g5d2 e2d2 d5c4 d3c4 f7e5 c4f1 c5b4 a1c1 c8d7 c1c5 f8e7 c5e5 a8c8 e1d3
Aviles op,Aviles,1999.??.??,3,"Moreno, Alejandro","Bruzon, Lazaro",0-1,2094,2488,D02,d2d4 d7d5 g1f3 g8f6 c1f4 g7g6 e2e3 f8g7 f1d3 e8g8 h2h3 c7c5 c2c3 d8b6 d1c1 b8c6 e1g1 c8f5 d3f5 g6f5 b1d2 f6e4 f3h4 e7e6 g2g3 a8c8 d2e4 f5e4 f4d6 c6d4 e3d4 b6d6 d4c5 c8c5 c1d2 f7f5 h4g2 g8h8 a1d1 b7b5 d2e2 a7a5 a2a3 d6b6 e2h5 c5c6 g2f4 h8g8 h5g5 b6d8 g5d8 f8d8 f4e2 b5b4 a3b4 a5b4 c3b4 g7b2 d1d2 b2e5 f1b1 d5d4 b4b5 c6b6 e2f4 d4d3 b1b3 d8b8 f2f3 b6b5 b3b5 b8b5
Aviles op,Aviles,1999.??.??,4,"Bruzon, Lazaro","Perez Candelario, Manuel",1-0,2488,2172,B01,e2e4 d7d5 e4d5 g8f6 d2d4 c8g4 g1f3 d8d5 f1e2 b8c6 c2c4 d5f5 h2h3 g4f3 e2f3 e8c8 f3c6 f5e6 d1e2 e6c6 e1g1 d8d4 c1e3 c6c4 e2f3 d4d3 b1c3 e7e6 a1c1 f8b4 c3a4 c4b5 f3g3 f6e8 b2b3 b4d6 g3f3 e8f6 f1e1 h8d8 f3e2 d6b4 e3a7 f6d5 e1f1 b5a6 a7c5 b4d2 c1c4 d5f4 e2e4 b7b5 a4b6 c8b8 c4c2 a6b7 e4b7 b8b7 b6a4 b5a4 b3a4 d8d5 f1b1 b7c8 c5a7 d2c3 b1b8 c8d7 b8b7 c3e5 g2g3 d3d1 g1h2
Aviles op,Aviles,1999.??.??,5,"Toth, Andras","Bruzon, Lazaro",0-1,2301,2488,B93,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 e7e5 d4f3 b8d7 a2a4 f8e7 f1d3 e8g8 e1g1 e5f4 g1h1 d7c5 c1f4 c8g4 d1d2 g4h5 a1e1 a8c8 f3d4 h5g6 d4f5 g6f5 e4f5 d6d5 f4e5 c5d7 e5d4 e7c5 d2f2 d8b6 d4c5 c8c5 e1b1 f8e8 f2d4 c5c7 d4b6 d7b6 f1f4 c7e7 h1g1 b6d7 f4d4 e7e5 g2g4 h7h6 b1d1 d7b8 d1d2 b8c6 d4f4 e5e3 g1g2 d5d4 c3e2 f6d5 f4f2 c6e5 e2f4 d5b6 a4a5 b6a4 d3e2 e3e4 e2d3 e5d3 c2d3 e4e5 f4e2 e8d8 f2f4 e5a5 f4d4 d8d4 e2d4 a5d5 d4c2 a4b2 c2b4 d5b5 d2b2 a6a5 g2f3 b5b4 b2b4 a5b4 f3e3 g8f8 h2h4 f7f6
Aviles op,Aviles,1999.??.??,6,"Bruzon, Lazaro","Mamedov, Nidjat",1-0,2488,2255,B56,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f2f3 e7e5 d4b3 f8e7 c1e3 c8e6 c3d5 e6d5 e4d5 c6b8 d1d2 b8d7 c2c4 e8g8 e1c1 b7b6 c1b1 d7c5 b3a1 a7a5 g2g4 f6d7 a1c2 g8h8 f1h3 d7f6 h1g1 f6e8 f3f4 a8b8 g4g5 f7f5 d2e2 c5e4 g5g6 h7h6 e3c1 b6b5 c4b5 d8b6 a2a4 b6f2 g1e1 f2h4 h3f5 e4f2 d1d2 f8f5 e2f2 h4f2 d2f2 e7h4 f2e2 h4e1 e2e1 e5e4 c2d4 f5d5 d4c6 b8b7 e1e4 e8f6 e4c4 d5c5 c4c5 d6c5 c6a5 b7a7 c1d2 f6d5 b2b3 h8g8 a5c6 a7b7 b1c2 b7d7 d2c1 h6h5 c1a3 h5h4 a3c5 h4h3 f4f5 d5c7 b5b6 c7a6 b3b4 g8h8 c5e3
Aviles op,Aviles,1999.??.??,7,"Dominguez, Lenier","Bruzon, Lazaro",1/2-1/2,,2488,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 c2c4 c6b4 d3e2 e8g8 b1c3 c8e6 c1e3 e6f5 a1c1 e7f6
Aviles op,Aviles,1999.??.??,8,"Bruzon, Lazaro","Aliev, Tchingiz",1-0,2488,,B28,e2e4 c7c5 g1f3 a7a6 c2c4 d7d6 d2d4 c8g4 d4d5 e7e5 f1e2 f8e7 d1b3 g4c8 b1c3 g8f6 a2a3 b8d7 b3c2 e8g8 e1g1 f6e8 b2b4 b7b6 f3e1 e7g5 e1d3 g5c1 c2c1 g7g6 f2f4 e5f4 c1f4 d8e7 a1e1 f7f6 e2d1 d7e5 d3e5 d6e5 f4e3 e8d6 b4c5 b6c5 e3c5 c8d7 d1b3 f8c8 c5f2 d6c4 d5d6 e7d6 e1d1 d6e6 c3d5 g8h8 b3c4 c8c4 d5b6 c4c2 f2c2 e6b6 c2f2 b6f2 f1f2 d7c6 f2f6 c6e4 d1e1 e4f5 e1e5 h8g7 f6b6 a8a7 e5a5 f5d3 b6d6 d3c4 a5e5 c4b5 d6d4 a7f7 h2h3 f7f1 g1h2 f1a1 e5e7 g7f6 e7h7 a1a3 d4d6 f6g5 h3h4 g5f5 h7f7 f5e5 d6g6
CUB-ch U20,Camaguey,1999.??.??,1,"Bruzon, Lazaro","Delgado, Neuris",1-0,2525,2445,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 f8e7 f2f3 c8e6 d1d2 e8g8 e1c1 b7b5 g2g4 b5b4 c3d5 e6d5 e4d5 a6a5 c1b1 d8c7 g4g5 f6d7 h2h4 d7b6 h4h5 b6c4 f1c4 c7c4 d1g1 a5a4 g1g4 c4a6 b3c1 b4b3 g5g6 a6c8 a2b3 a4b3 c1b3 e7f6 g6h7 g8h8 e3h6 h8h7 h6g7 f6g7 h5h6 g7f6 g4g7 h7h8 d2d3
CUB-ch U20,Camaguey,1999.??.??,2,"Bruzon, Lazaro","Olivera, Joan",1/2-1/2,2525,2375,E20,c2c4 c7c5 g1f3 g8f6 b1c3 e7e6 d2d4 c5d4 f3d4 f8b4 g2g3 e8g8 f1g2 d7d5 c4d5 f6d5 c1d2 b4c3 b2c3 e6e5 d4c2 b8c6 a1b1 d5b6 c2b4 c6a5 d2e3 c8f5 d1d8 f8d8 e3b6 a7b6 e2e4 f5e6 e1g1 a5c4 f1d1 d8c8 b4d5 g8f8 d5b6
CUB-ch U20,Camaguey,1999.??.??,4,"Bruzon, Lazaro","Quesada, Yunieski",0-1,2525,2210,C41,e2e4 e7e5 g1f3 d7d6 d2d4 g8f6 b1c3 b8d7 f1c4 f8e7 e1g1 e8g8 f1e1 c7c6 a2a4 h7h6 h2h3 f8e8 b2b3 d8c7 d4e5 d6e5 f3h4 d7f8 d1f3 c8e6 c4f1 a8d8 c3a2 f6d7 h4f5 e6f5 e4f5 d7f6 f3g3 g8h8 c1b2 e7d6 g3h4 f8h7 a2c3 d6c5 c3e4 f6e4 e1e4 h7f6 e4c4 d8d5 b3b4 c5e7 a1e1 a7a5 b4b5 e7c5 b2c1 c7e7 b5c6 b7c6 c2c3 e8d8 f1e2 e5e4 e2g4 h8g8 c1f4 h6h5 g4h5 d5f5 h5e2 g7g5 h4g3 f6d5 f4e3 c5d6 g3g4 e7e5 g2g3 d5f6 e3d4 f6g4
CUB-ch U20,Camaguey,1999.??.??,5,"Fernandez, Lisandro","Bruzon, Lazaro",0-1,2280,2525,A10,c2c4 b7b6 b1c3 c8b7 e2e4 e7e6 d2d3 f8b4 g1e2 g8e7 g2g3 e8g8 f1g2 a7a6 e1g1 a8a7 a2a3 b4c3 e2c3 d7d5 e4d5 e6d5 c1g5 f7f6 g5f4 d5d4 c3e4 b8d7 f1e1 e7g6 f4d2 d8a8 g2h3 d7e5 d1h5 b7c8 h3c8 a8c8 h5e2 c7c5 f2f4 e5f7 e2f3 g8h8 e1e2 a7e7 a1e1 c8b7 g1g2 f7e5 f4e5 g6e5 f3f5 g7g6 f5f4 e5d3 f4f3 d3e1 e2e1 f8e8 e4g5 b7f3 g5f3 e7e1
CUB-ch U20,Camaguey,1999.??.??,7,"Perea, Osmany","Bruzon, Lazaro",0-1,2295,2525,B22,e2e4 c7c5 g1f3 e7e6 c2c3 d7d5 e4d5 e6d5 d2d4 b8c6 f1b5 c5d4 f3d4 c8d7 e1g1 g8f6 f1e1 f8e7 d1a4 a8c8 c1g5 e8g8 b1d2 f8e8 d2f3 f6e4 g5e7 e8e7 a4a3 e7e8 b5f1 d7g4 d4c6 c8c6 e1e3 g4f3 e3f3 d8b6 a1d1 e4f6 a3b3 b6a5 a2a3 c6b6 b3c2 b6e6 f3d3 e6e5 g2g3 a5b6 d3d4 g7g6 g1g2 g8g7 d4b4 b6c7 b4d4 h7h5 h2h4 a7a6 c2b3 e8e6 c3c4 e6b6 b3a2 f6e4 f2f4 e5e7 d4d5 e4g3 b2b4 g3f5 a2b2 b6f6 d5f5 g6f5 d1d3 c7c6 g2h2 g7h7 d3d5 e7e1 f1d3 c6e6 b2g2 f6g6 g2f3 h7g7 f3f2 e6e3 f2e3 e1e3 d3f5 e3e2 h2h3 g6g1 f5c8 g1h1 h3g3 e2e3 g3f2 e3a3 c8b7 h1h2 f2g1 h2c2 d5a5 a3g3 g1h1
CUB-ch U20,Camaguey,1999.??.??,8,"Bruzon, Lazaro","Hernandez, Holden",1-0,2525,2305,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 f6g4 e3g5 h7h6 g5h4 g7g5 h4g3 f8g7 f1e2 h6h5 e2g4 c8g4 f2f3 g4d7 g3f2 b8c6 e1g1 a8b8 d1d2 e7e6 d4e2 c6e5 b2b3 g7f8 a2a4 h8g8 g1h1 g5g4 f3f4 e5c6 a4a5 h5h4 f2b6 d8e7 a1e1 h4h3 g2g3 e7f6 h1g1 b8c8 e4e5 f6f5 e5d6 f8g7 c3a4 c6b8 d2d3 f5d3 c2d3 c8c2 g1f2 g7f8 b6c7 b8c6 e1c1 c6d4 c1c2 d4c2 a4b6 c2a3 e2c3 f8g7 c3a4 g7d4 f2e2 a3b5 f1c1 b5a3 a4c5 d4c5 c1c5 a3b5 e2e3 f7f5 d3d4 b5a7 d4d5 g8g6 e3d4
Copa Union de Reyes 4th,Matanzas,1999.??.??,1,"Bruzon, Lazaro","Delgado, Neuris",0-1,2485,2415,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 f1e1 c8g4 c2c3 f7f5 b1d2 e8g8 d1b3 g8h8 b3b7 f8f6 b7b5 a8b8 b5a4 e7d6 g1f1 d6f4 d3b5 c6e7 d2e4 f5e4 f3e5 f4e5 d4e5 f6g6 c1f4 d8f8 f4g3 e7f5 f1g1 f5g3 h2g3 g6h6 b5d7 b8b2 e1f1 g4e2 f1b1 e2b5 a4a7 b2b1 a1b1 b5d7 b1b8 d7e8 a7c7 h6e6 g3g4 f8f4 a2a4 e4e3 f2e3 f4e3 g1f1 e6e5
Copa Union de Reyes 4th,Matanzas,1999.??.??,2,"Vehreschild, Axel","Bruzon, Lazaro",0-1,2110,2485,A34,c2c4 g8f6 b1c3 c7c5 g2g3 e7e6 f1g2 d7d5 c4d5 e6d5 d1b3 c5c4 b3d1 b8c6 d2d3 d5d4 c3e4 c8f5 c1g5 f5e4 g2e4 d8a5 e1f1 f6e4
Copa Union de Reyes 4th,Matanzas,1999.??.??,3,"Bruzon, Lazaro","Komhard, Oliver",1-0,2485,,B07,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 c1e3 f8g7 d1d2 b8a6 f2f3 c7c5 f1a6 b7a6 d4c5 e8g8 c5d6 e7d6 g1e2 a8b8 b2b3 d8c7 a1d1 f8d8 e1g1 c8e6 e3d4 b8c8 d2f4 c7e7 f4h4 d8d7 d1d2 d7c7 f1d1 h7h5 h4f2 g8h7 d2d3 g7h8 e2f4 c7d7 d1d2 h8g7 d2e2 g7h6 f4d5 e6d5 d4f6 e7f6 c3d5 f6d8 c2c4 h6g7 d5e3 a6a5 e2d2 d8c7 d2d1 c8d8 f3f4 a5a4 b3b4 f7f6 f2d2 c7c6 d3d4 d8e8 c4c5 e8e4 b4b5 c6a8 c5c6 e4d4 d2d4 f6f5 d4c4 d7e7 c6c7 a8c8 e3d5 e7e4 c4c1 h7h6 b5b6 g7d4 d1d4 e4d4 d5e7 c8e6 c7c8q e6e7 c8h8
Copa Union de Reyes 4th,Matanzas,1999.??.??,4,"Arribas, Maritza","Bruzon, Lazaro",1/2-1/2,2320,2485,B22,e2e4 c7c5 g1f3 e7e6 c2c3 d7d5 e4d5 e6d5 d2d4 b8c6 f1b5 f8d6 e1g1 g8e7 d4c5 d6c5 c1g5 e8g8 b1d2 f7f6 g5f4 e7g6 f4g3 f6f5 d2b3 c5b6 b5c6 b7c6 g3e5 c6c5 f1e1 a7a5 d1d2 f5f4 a1d1 c8b7 b3c1 f8f7 g1h1 g6h4 f3h4 d8h4 f2f3 a8d8 c1d3 g7g5 d2f2 h4f2 d3f2 h7h5 h2h4 g5h4 f2h3 d8e8 e5f4 f7e7 f4d2 b6c7 e1e7 e8e7 d1e1 c7d6 e1e7 d6e7 c3c4 e7f6 c4d5 f6b2 d5d6 b7c6 d2a5 c5c4 h3f4 b2e5 f4h5 g8f7 a5d2 c4c3 d2c1 e5d6 h5f4 d6c5 f4e2 c3c2 c1g5 f7g6 g5d2 c6b5 e2c1 g6f5 c1b3 c5f2 b3a1 b5a4 h1h2 f2g3 h2g1 g3f4 d2f4 f5f4 a1c2 a4c2 g1h2 c2f5 a2a4 f5d7 a4a5 d7c8 a5a6 c8a6 h2h3 f4g5 f3f4 g5f4 h3h4 a6c8 g2g3 f4e4 g3g4 c8g4 h4g4
Copa Union de Reyes 4th,Matanzas,1999.??.??,5,"Bruzon, Lazaro","Dominguez, Jose M",1-0,2485,2325,C60,e2e4 e7e5 g1f3 b8c6 f1b5 g7g6 c2c3 d7d6 d2d4 c8d7 d1b3 c6a5 b3a4 c7c6 b5e2 b7b5 a4c2 f8g7 d4e5 d6e5 e1g1 d7e6 f1d1 d8c7 b1d2 g8f6 a2a4 b5a4 c2a4 a5b7 f3e5 e8g8 d2f3 f8c8 c1e3 f6h5 e2a6 a8b8 e5c4 e6c4 a4c4 c6c5 g2g3 g7f8 e4e5 c8e8 a6b5 e8d8 d1e1 b7a5 c4a4 c7b7 b5e2 a5b3 a1d1 h5g7 f3g5 f8e7 d1d8 e7d8 e1d1 d8g5 e3g5 g7e6 g5f6 b3d4 c3d4 b7e4 e2d3 e4f3 d4c5 e6c5
Copa Union de Reyes 4th,Matanzas,1999.??.??,6,"Mera Cedeno, Angel","Bruzon, Lazaro",0-1,2360,2485,A34,c2c4 c7c5 b1c3 b7b6 g2g3 c8b7 e2e4 g7g6 f1g2 f8g7 g1f3 b8c6 e1g1 g8h6 f3h4 e8g8 d2d3 d7d6 h2h3 e7e6 f1e1 a8c8 c1d2 f7f6 f2f4 c6d4 h4f3 f6f5 f3g5 d8d7 a1b1 h6f7 g5f7 f8f7 c3e2 e6e5 e2d4 c5d4 b2b3 f5e4 d3e4 c8f8 d1g4 d7e7 b1d1 b7c8 g4e2 e5f4 g3f4 e7h4 e2d3 g7h6 e1f1 h6f4 d2f4 f7f4 f1f4 f8f4 d3d4 c8h3 d4d6 h4f2
Copa Union de Reyes 4th,Matanzas,1999.??.??,7,"Bruzon, Lazaro","Perez, Rodney",1/2-1/2,2485,2405,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 c8f5 c2c4 d5c4 d3c4 e8g8 f1e1 b8c6 b1c3 e4d6 c4b3 f5g4 c1e3 e7f6 c3d5 d6f5 h2h3 g4f3 d1f3 f5d4 d5f6 d8f6 f3f6 g7f6 e3d4 c6d4 e1e7 d4b3 a2b3
