Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-chT,Naberezhnie Chelni,1988.??.??,?,"Bologan, Viktor","Paranichev, V.",1-0,,,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 c2c4 d7g4 e1g1 g4e4 d2d4 c5d4 f1e1 e4g4 h2h3 g4d7 f3d4 b8c6 b1c3 e7e6 c1f4 a8d8 d1d3 f8e7 a1d1 g8f6 d4b5 e8g8 d3f3 f6e8 f4d6 e7d6 c4c5 d7e7 c5d6 e8d6 c3d5 e7d7 b5d6 e6d5 d1d5 c6b4 d5d2 d7c7 e1d1 b4c6 a2a3 a7a6 b2b4 b7b5 f3c3 c7b7 d6f5 f7f6 c3c6
URS-chTJ,Kramatorsk,1989.??.??,?,"Sepp, Olav","Bologan, Viktor",0-1,2370,,A04,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d3 d7d6 e2e4 c7c5 c2c3 b8c6 f1e1 a8b8 h2h3 b7b5 d3d4 c5d4 c3d4 d6d5 e4e5 f6e4 c1f4 d8b6 b1c3 e4c3 b2c3 c8e6 f4e3 c6a5 f3d2 f8c8 a1c1 c8c7 d2b3 a5b3 d1b3 c7c4 g2f1 c4a4 c1b1 b6a5 b1b2 a7a6 f1g2 b8c8 e3d2 a5d8 g3g4 d8d7 g1h2 a4c4 g2f1 c4c7 f1g2 g8h8 f2f4 f7f5 g4f5 g6f5 g2f3 e6f7 e1g1 g7h6 b2b1 e7e6 g1g2 d7e7 b1g1 e7h4 g2g3 f7g6 b3a3 c7c6 h2h1 c8e8 a3b4 h6f4 d2f4 h4f4 a2a4 f4h6 h1h2 h6d2 f3g2 f5f4 g3g6 h7g6 a4b5 c6c3 b4b1 c3h3 h2h3 d2e3 g2f3 e3f3 h3h2 e8e7 g1g2 e7h7 h2g1 f3e3 g2f2 e3h3
URS-chTJ,Kramatorsk,1989.??.??,?,"Bologan, Viktor","Ruzele, Darius",1-0,,,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 f8d6 c2c4 c7c6 b1c3 g8e7 f1d3 d5c4 d3c4 e8g8 h2h3 b8d7 e1g1 d7b6 c4b3 e7d5 b3c2 d6f4 d1d3 g7g6 c1f4 d5f4 d3e3 b6d5 c3d5 f4d5 e3h6 d8f6 a1e1 f6g7 h6h4 c8d7 c2b3 f8e8 e1e5 e8e5 d4e5 d7e6 f1e1 h7h6 f3d2 g7f8 d2e4 f8b4 e1e3 g8g7 b3d5 c6d5 h4f6 g7g8 e4d6 b4b6 e3g3 g8h7 d6f7 a8g8 g3g6
URS-chTJ,Kramatorsk,1989.??.??,?,"Bologan, Viktor","Ivanchuk, Vassily",1/2-1/2,,2660,B07,e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 g2g3 g8f6 f1g2 e8g8 g1e2 e7e5 h2h3 b7b6 c1g5 c8b7 d1d2 b8c6 d4d5 c6e7 e1c1 b7c8 g3g4 f6e8 e2g3 f7f6 g5e3 c8d7 g2f1 a7a6 f1d3 b6b5 f2f4 e5f4 e3f4 c7c5 d5c6 e7c6 d3e2
URS-chTJ,Kramatorsk,1989.??.??,?,"Shirov, Alexei","Bologan, Viktor",1/2-1/2,2495,,D10,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 c4d5 c6d5 c1f4 b8c6 e2e3 a7a6 f1d3 e7e6 a1c1 f8d6 f4d6 d8d6 f2f4 c8d7 g1f3 a8c8 e1g1 c6a5 f3e5 a5c4 d1e2 b7b5 g2g4 g7g6 g4g5 f6h5 d3c4 d5c4 b2b3 c4b3 a2b3 e8e7 c3e4 d6d5 e4c5 d7c6 f1f3 f7f6 g5f6 h5f6 c5a6 c6a8 c1c7 c8c7 a6c7 d5b3 f3f1
URS-chT,Azov,1991.??.??,?,"Ionov, Sergey","Bologan, Viktor",1-0,2510,2535,A15,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 d7d6 d2d4 b8c6 d4d5 c6e5 f3e5 d6e5 b1c3 e8g8 e1g1 e7e6 d5e6 c8e6 g2b7 a8b8 b7g2 d8d4 d1a4 e6d7 a4a5 d4c4 b2b3 c4g4 c1a3 f8e8 a1d1 e5e4 e2e3 h7h5 d1d2 h5h4 h2h3 g4e6 g3h4 b8b6 a3c5 b6a6 a5b4 e6f5 f1d1 a6c6 c3d5 a7a5 b4a5 f6d5 d2d5 g7e5 a5d2 d7e6 d5d8 e8d8 d2d8 g8h7 b3b4 c6a6 d8g5 a6a2 g5f5 e6f5 c5d4 e5d6 d4f6 a2a4 b4b5 a4b4 g2f1 f5d7 d1a1 d6f8 a1c1 d7b5 f1b5 b4b5 c1c7 b5f5 f6d4 f8b4 c7b7 b4e1 b7b2 g6g5 g1f1 e1a5 b2b7 g5h4 b7e7 h7g6 e7e4 f5h5 e4g4 g6f5 g4f4 f5e6 f4f6 e6e7 f6a6 a5b4 d4f6 e7d7 a6a4 d7e6 f6d8 e6d7 a4b4 d7d8 b4e4 d8d7 f1e2 d7d6 e2f3 h5h8 f3f4 h8g8 e4a4 d6e7 a4a7 e7f6 a7a6 f6g7 f4g4 g7f8 g4h4 g8g2 a6f6 f8e7 f6f5 f7f6 e3e4 g2g1 f2f3 g1g8 f5f4 g8g1 h4h5 e7f7 h5h4 f7e7 f4g4 g1f1 h4g3 f6f5 g4f4 f5e4 f3e4 f1g1 g3h4 e7e6 h4h5 g1g8 f4f5 g8h8 h5g4 h8g8 f5g5 g8a8 h3h4 a8a4 g4f4 a4a2 g5g6 e6f7 g6b6 a2f2 f4g5
URS-chT,Azov,1991.??.??,?,"Magerramov, Elmar","Bologan, Viktor",0-1,2560,2535,E92,d2d4 d7d6 g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 f1e2 e7e5 c1e3 f6g4 e3g5 f7f6 g5h4 b8c6 d4d5 c6e7 f3d2 g4h6 f2f3 g6g5 h4f2 f6f5 h2h4 g5g4 f3g4 h6g4 e2g4 f5g4 f2e3 c7c5 g2g3 a7a6 a2a4 g8h8 h1f1 b7b6 a1b1 e7g8 f1f8 d8f8 b2b4 g8f6 d1e2 c8d7 e2f2 f8e7 b4c5 b6c5 e3g5 h7h6 g5f6 g7f6 b1b7 a8f8 f2e2 e7d8 a4a5 d7c8 b7b6 f6h4 g3h4 d8h4 e1d1 g4g3 b6d6 h8h7 e2e3 g3g2 d1c2 c8g4 e3c5 f8g8 d6b6 g4d1 c3d1 g2g1q b6b7 h7h8 d1e3 g1f2 c2c3 h4h3 c3d3 h3h5
URS-chT,Azov,1991.??.??,?,"Lputian, Smbat G","Bologan, Viktor",1/2-1/2,2570,2535,E97,d2d4 d7d6 g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 f1e2 e7e5 e1g1 b8c6 c1e3 f6g4 e3g5 f7f6 g5c1 f6f5 c1g5 d8e8 c3d5 e8f7 g5e7 c6e7 f3g5 f7e8 d5c7 e8d8 c7e6 c8e6 g5e6 d8d7 e4f5 g6f5 e6f8 a8f8 h2h3 g4h6 d4e5 g7e5 e2f3 b7b6 f1e1 e7g6 a1b1 d7g7 b2b4 g8h8 c4c5 d6c5 b4c5 b6c5 b1b7 g7f6 d1d7 f8f7 d7e8 h8g7 e1b1 e5c7 b1e1 f6d6 g1f1 c5c4 e8e3 c7b6 e3c3 b6d4 c3c4 f7b7 f3b7 d4f6 b7f3 h6f7 c4d5 d6a6 f3e2 a6c8 e1b1 g6f4 d5c4 c8c4 e2c4 f7d6 c4a6 f6d4 b1c1 d6e4 c1c7 g7g6 a6b7 d4b6 c7d7 e4c5 d7d6 g6g7 b7c8 c5e4 d6c6 e4f2 c6b6 a7b6 f1f2 g7f6 c8a6 f4e6 a6c4 e6d4 f2e3 f6e5 e3d3 f5f4 c4g8 h7h5 g8f7 h5h4 f7h5 d4f5 h5f3 f5d6 a2a4 d6f5 f3a8 f5d6 d3e2 d6e4 e2f3 e4c5 a8c6 e5f5 c6e8 f5g5 e8b5 g5f5 b5c6 f5g5 f3e2 g5f5 e2d2 f5e5 d2c3 e5d6 c6e8 d6d5 e8b5 c5e4 c3b4 d5d4 b5c6 e4d6 c6f3 d4d3 f3c6 d3d4
URS-chT,Azov,1991.??.??,?,"Annageldiev, Orazly","Bologan, Viktor",1-0,2420,2535,B08,d2d4 d7d6 g1f3 g8f6 b1c3 g7g6 e2e4 f8g7 f1e2 e8g8 e1g1 c7c6 f1e1 b8d7 a2a4 e7e5 d4e5 d6e5 h2h3 d8e7 e2c4 d7c5 d1e2 f6h5 c1g5 e7c7 e2e3 c5e6 g5h6 a7a5 h6g7 h5g7 a1d1 g8h8 e3h6 f7f6 f3h4 h8g8 g2g3 g7h5 h4f5 g8h8 f5d6 c8d7 e1e3 e6g5 h3h4 d7g4 c4e2 g4e2 c3e2 g5e6 e3d3 e6c5 d3d2 c7g7 h6e3 b7b6 g3g4 h5f4 e2f4 e5f4 e3f4 c5a4 d6c4 a4c5 c4b6 a8e8 b6d7 c5e6 f4g3 f8f7 e4e5 f6e5 d7e5 f7f4 d2e2 e8f8 d1d7 e6d4 e2e3 g7f6 e5d3 d4f3 g1g2 f3h4 g2f1 f4f3 g3e5 f3e3 e5e3 h4f3 f1e2 c6c5 e3c5 f8e8 e2f1 h7h5 g4h5 f3d2 f1g1 d2f3 g1f1 f3d2 f1g1 d2f3 g1g2 f3h4 g2f1 h4f5 c5c3 f6c3 b2c3 g6h5 d7d5 e8f8 d3f4 f8f7 d5a5 h5h4 f1g2 h8g7 a5a6 f7b7 g2f3 b7b2 f3e4 f5h6 a6a7 g7f6 a7a6 f6g7 e4d3 b2b1 a6g6 g7h7 g6g5 b1h1 g5h5 h7g7 c3c4 h6f7 c4c5 f7d8 d3c4 g7f6 c4d5 h1c1 h5h4 c1c2 f4d3 c2d2 h4h3 f6e7 c5c6 d2c2 h3h7 e7f6 c6c7 d8e6 h7h6 f6f5 h6e6 c2c7 e6e5 f5f6 f2f4 c7c2 d5d4 c2d2 d4e3 d2d1 e5a5
URS-chT,Azov,1991.??.??,?,"Bologan, Viktor","Kharlov, Andrei",1-0,2535,2515,B31,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 b5c6 d7c6 h2h3 g8f6 d2d3 f8g7 b1c3 e8g8 c1e3 b7b6 d1d2 f6e8 e1c1 e8c7 e3h6 c7e6 h3h4 g7h6 d2h6 f7f6 c3e2 f8f7 g2g4 e6d4 f3d4 c5d4 d1g1 c6c5 g4g5 d8f8 h4h5 f8h6 g5h6 g6g5 f2f4 g8h8 f4g5 f6g5 g1g5 f7f6 b2b4 c5b4 e2d4 f6h6 h1f1 c8e6 c1b2 a7a5 g5e5 e6g8 e5e7 h6h5 f1f6 a8d8 d4c6 d8c8 d3d4 h5g5 d4d5 g5g7 f6f2 g7e7 c6e7 c8e8 d5d6 g8e6 f2f6 e6g4 e4e5 h8g7 e7f5 g4f5 f6f5 e8d8 c2c3 d8f8 d6d7 f8f5 d7d8q b4c3 b2c3 f5e5 d8c7 g7f6 c7h7 b6b5 h7h8 f6f5 h8c8 f5f4 c8c7 f4e4 c7a5
URS-chT,Azov,1991.??.??,?,"Bologan, Viktor","Balashov, Yuri S",1/2-1/2,2535,2590,C55,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1g1 d7d6 c2c3 g7g6 d3d4 d8e7 f1e1 f8g7 h2h3 e8g8 b1d2 c6d8 d2f1 c7c6 f1g3 f6h7 c1e3 e7f6 d4d5 c6c5 f3h2 f6h4 h2f3 h4f6 a2a4 h6h5 d1d2 f6e7 h3h4 c8g4 f3g5 f7f6 g5h7 g8h7 b2b4 c5b4 c3b4 d8f7 a1c1 g7h6 a4a5 a7a6 c1c3 f8c8 e1c1 g4d7 d2d3 h6e3 d3e3 c8c7 c4d3 c7c3 c1c3 e7d8 g3f1 a8c8 c3c8 d8c8 e3b6 h7g7 g2g3 g7f8 f1e3 f8e7 d3f1 d7a4 b6a7 e7f8 g1h2 a4d7 a7b6 f8e7 f1e2 d7a4 e2d3 a4d7 d3f1 d7a4 b6a7 e7f8 a7b6
URS-chT,Azov,1991.??.??,?,"Bologan, Viktor","Kanstler, Boris",1/2-1/2,2535,2430,B08,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 g1f3 f8g7 f1e2 e8g8 e1g1 c7c6 a2a4 a7a5 c1f4 b8a6 h2h3 a6b4 f1e1
URS-chT,Azov,1991.??.??,?,"Bologan, Viktor","Magomedov, Magaram",1/2-1/2,2535,2475,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 a7a6 c4b3 d7d6 b1d2 c5a7 d2f1 d6d5 e4d5 f6d5 f1g3 e8g8 e1g1 f7f6 f1e1 g8h8 b3c2 c8e6 d3d4 e6g8 f3h4 d5e7 c1e3 e5d4 c3d4 c6b4 c2e4 g8d5 e3d2 b4c6 d2c3 d5e4 e1e4 f6f5 e4e1 d8d5 g3h5 f8f7 h4f3 f5f4 f3e5 c6e5 e1e5 d5d7 d1b3 e7c6 e5d5 d7c8 d5g5 c8d7 d4d5 c6d4 b3b7 d7c8 b7c8 a8c8 g1f1 f4f3 g5g7 f7g7 h5g7 f3g2 f1g2 c8g8 g2h3 g8g7 a1d1 d4b5 c3g7 h8g7 a2a4 b5d6 a4a5 d6b5 f2f4 a7c5 h3g4 c5b4 d1a1 b5d6 a1a4 b4d2 g4f3 g7f6 f3e2 d2c1 a4b4 f6f5 b4b8 c1f4 h2h3 f5e4 b8a8 e4d5 a8a6 f4e5 b2b3 d5c5 a6a8 c5b5 a5a6 b5b6 e2d3 h7h6 d3e3 e5b2 e3d2 b2e5 d2d3
URS-chT,Azov,1991.??.??,?,"Bologan, Viktor","Temirbaev, Serik",1-0,2535,2435,D20,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 f8d6 c2c4 d5c4 f1c4 g8f6 e1g1 e8g8 b1c3 c7c6 f1e1 b8d7 c4b3 h7h6 f3e5 d7b6 d1f3 d6e5 d4e5 f6d5 c3e4 d8h4 e4d6 h4e7 f3g3 g8h8 f2f4 f7f5 c1e3 d5e3 g3e3 c8e6 b3e6 e7e6 d6b7 b6d5 e3f2 a8b8 b7c5 e6e7 a1c1 b8b4 c5d3 b4e4 c1c6 d5b4 d3b4 e7b4 e1f1 b4a4 c6c7 a4a2 c7a7 a2c4 g1h1 e4e2 f2g3 f8g8 b2b3 c4b5 a7a1 g8d8 f1d1 d8d1 a1d1 h8h7 h2h3 e2b2 d1d6 b5e8 g3d3 e8h5 h1h2 b2f2 d3g3 f2b2 d6d7 h5g6 g3f3 b2b1 f3d3 b1e1 b3b4 h6h5 d7d6 g6f7 b4b5 e1e4 d3g3 e4b4 b5b6 b4b2 g3g5 b2b5 d6c6 b5b2 c6c1 f7g6 g5g6 h7g6
Gausdal Int,Gausdal,1991.??.??,1,"Bologan, Viktor","Bjerke, Richard",1-0,2535,2285,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 d7d6 b1d2 a7a6 c4b3 e8g8 h2h3 c5a7 d2f1 c6e7 f1g3 h7h6 e1g1 c7c6 d3d4 e7g6 c1e3 d8c7 a2a4 f8e8 f1e1 c8e6 b3c2 a7b6 d1d2 a8d8 a4a5 b6a7 d2e2 g6f4 e2f1 f6h5 g3h5 f4h5 g2g4 c7c8 d4d5 c6d5 e3a7 d5e4 e1e4 h5f4 e4f4 e5f4 f3d4 e6c4 f1g2 e8e5 c2f5 c8a8 a7b6 d8e8 b2b3 e5e1 a1e1 e8e1 g1h2 c4f1 g2f3 g7g5 f5d7 a8b8 c3c4 d6d5 c4d5 f1d3 d7f5 d3f1 f3c3 b8e5 c3c8 g8g7
Peer Gynt,Gausdal,1991.??.??,1,"Bologan, Viktor","Angskog, Kent",1/2-1/2,2535,,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 b2b3 d7d6 c1b2 e6e5 b3b4 d8b6 b1a3 e7g6 b4c5 b6c5 c2c3 a7a6 d2d4 c5b6 b5a4 c8d7 a3c4 b6c7 c4e3 b7b5 a4b3 c6a5 b3d5 d7c6 a2a4 f8e7 a4b5 a6b5 b2a3 e8g8 a3b4 a5c4 a1a8 c6a8 d5c4 b5c4 d4d5 a8b7 g2g3 f8a8 d1e2 a8a4 e2c2 a4a7 f3d2 h7h5 d2c4 h5h4 f1b1 b7a6 b4a5 c7c8 a5b6 a7a8 c4a5 c8h3 c3c4 a6c8 c2e2 e7g5 e2f1 h4g3 h2g3 h3h5 e3f5 c8f5 e4f5 g6e7 f1g2 h5g4 c4c5 g4f5 b1d1 f5c2 g2f1 d6c5 a5c4 e7f5 f1d3 c2d3 d1d3 e5e4 d3d1 a8a4 c4e5 a4d4 d1d4 c5d4 b6c5 d4d3 g1f1 f7f6 e5c4 g8f7 g3g4 f5e7 c4d6 f7g6 d6e4 e7d5 c5d4 g5f4 e4c5 d3d2 f1e2 f4g5 c5e4 g5h6 f2f3 f6f5 g4f5 g6f5 e4d2
Gausdal Int,Gausdal,1991.??.??,2,"Kraidman, Yair","Bologan, Viktor",1/2-1/2,2420,2535,E89,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 e7e5 g1e2 c7c6 d1d2 b8d7 d4d5 c6d5 c4d5 f6e8 g2g4 a7a6 e2g3 b7b5 f1d3 d7c5 d3c2 a8b8 b2b4 c5d7 c2d3 d7b6 e1g1 c8d7 g1h1 b8c8 a2a4 b6c4 d3c4 c8c4 a4b5 a6b5 c3e2 d8c8 a1a7 e8c7 f1a1 f7f6 e3b6 c8b8 d2e3 g7h6 e3g1 f8c8 a1a2 d7e8 h1g2 e8f7 b6c7 c4c7 a7a6 c7b7 g1a1 g8g7 a2a3 c8c4 a1b2 b8c7 a3c3 c4c3 b2c3 c7c3 e2c3 h6d2 g3e2 f7e8 a6d6 b7c7 d6d8 g7f7 d5d6 c7d7 d8b8 d7d6 c3b5 d6d3 b5c7 e8a4 c7d5 a4c6 b4b5 d3b3 e2c3 d2c3 d5c3 f6f5 b8b6 c6a8 b6a6 b3c3 a6a8 c3c2 g2f1 f5g4 f3g4 c2h2 g4g5 h2b2 a8b8 f7e6 b8b7 e6d6
Peer Gynt,Gausdal,1991.??.??,2,"Murugan, Krishnamoorthy","Bologan, Viktor",0-1,2395,2535,E97,d2d4 d7d6 g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 f1e2 e7e5 e1g1 b8c6 c1e3 f6g4 e3g5 f7f6 g5c1 f6f5 c1g5 d8e8 d4d5 c6b8 f3e1 g4f6 e4f5 c8f5 e1c2 a7a5 c2e3 f5d7 e3g4 b8a6 g4f6 g7f6 g5e3 e5e4 e3d4 a6c5 d4f6 f8f6 d1d4 f6f5 c3d1 f5e5 d1e3 e8e7 b2b3 a8f8 a1b1 f8f4 a2a3 f4h4 b3b4 c5d3 g2g3 h4h6 e3g4 d7g4 e2g4 a5b4 f2f4 e5f5 g4f5 g6f5 a3b4 h6g6 g1g2 h7h5 b1a1 g8h7 a1a8 g6g7 a8b8 b7b6 b4b5 h5h4 d4a1 e4e3
Peer Gynt,Gausdal,1991.??.??,3,"Bologan, Viktor","Kraidman, Yair",1-0,2535,2420,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 e8g8 b2b4 c5e7 d1b3 d7d6 a2a4 a7a5 b4b5 c6b8 e1g1 b8d7 c1e3 f6g4 b1d2 g4e3 f2e3 d7c5 b3a2 c8e6 c4e6 c5e6 d3d4 e5d4 c3d4 e7g5 f1e1 c7c5 d4d5 e6c7 d2c4 g5f6 a1d1 f8e8 a2c2 a8b8 e1f1 c7a8 e4e5 d6e5 f3d2 a8b6 c4b6 d8b6 d2e4 f6d8 d5d6 e8e6 e4c5 e6d6 c2b3 d8f6 c5d7 d6d7 d1d7 b8f8 g1h1 e5e4 f1f4 b6c5 f4e4 c5f5 b3d3 f6e5 e4h4
Gausdal Int,Gausdal,1991.??.??,3,"Bologan, Viktor","Westerinen, Heikki MJ",1-0,2535,2420,C54,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3 a7a6 c4b3 d7d6 b1d2 e8g8 h2h3 c5a7 d2f1 c6e7 f1g3 e7g6 e1g1 h7h6 d3d4 e5d4 c3d4 d6d5 e4e5 f6e4 b3c2 g6h4 g3e4 d5e4 c2e4 h4f3 d1f3 d8d4 c1f4 c7c6 a1d1 d4b4 f4h6 g7h6 f3g3 g8h8 g3f4 h8g7 d1d3 f8e8 d3g3 g7f8 f4h6 f8e7 h6h4 e7f8 a2a3 b4d4 h4h6 f8e7 h6f6 e7d7 g3d3 d4d3 e4d3
Peer Gynt,Gausdal,1991.??.??,4,"Panchenko, Alexander N","Bologan, Viktor",1/2-1/2,2445,2535,B07,e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 d4e5 d6e5 d1d8 e8d8 f1c4 c8e6 c4e6 f7e6 g1e2 a7a6 c1e3 f8d6 e1c1 b8d7 f2f3 d8e7 d1d2 h7h6 h1d1 b7b5 c1b1 d6b4 a2a3 b4a5 d2d3 h8c8 g2g4 a5b6 g4g5 h6g5 e3g5 d7c5 d3d2 e7f7 e2c1 f6h7 g5h4 h7f8 h4g3 f8g6 b2b4 c5b7 d2d7 f7f6 c3e2 g6f8 d7d3 b7d6 d1f1
Gausdal Int,Gausdal,1991.??.??,4,"Djurhuus, Rune","Bologan, Viktor",1-0,2410,2535,B09,d2d4 d7d6 e2e4 g8f6 b1c3 c7c6 f2f4 g7g6 g1f3 f8g7 a2a4 e8g8 f1d3 b8a6 e1g1 c6c5 d4d5 a6b4 d3c4 e7e6 d5e6 c8e6 c4e6 f7e6 d1e2 d6d5 f1d1 d8b6 g1h1 a8d8 e4e5 f6g4 c3b5 d5d4 f3g5 h7h6 g5e4 h6h5 h2h3 g4h6 b5d6 h6f7 d6f7 f8f7 e4d6 d8d6 e5d6 b6d6 c2c3 b4d5 c3d4 c5d4 d1e1 f7f6 e2e4 d5f4 c1f4 d6f4 e4f4 f6f4 e1e6 f4f2 e6g6 f2b2 g6g5 d4d3 a1d1 d3d2 h1g1 b2a2 a4a5 h5h4 g1f1 b7b6 a5b6 a7b6 g5g4 b6b5 f1e2 b5b4 g4b4 g7c3 b4h4 a2a7 h4g4 g8h7 g4g3 c3b4 d1d2 b4d2 e2d2 a7a2 d2e1
Peer Gynt,Gausdal,1991.??.??,5,"Bologan, Viktor","Prasad, Devaki V",1-0,2535,2420,B51,e2e4 c7c5 g1f3 b8c6 f1b5 d7d6 e1g1 c8d7 f1e1 g7g6 c2c3 f8g7 d2d4 a7a6 b5a4 b7b5 a4b3 c5c4 b3c2 e7e5 d4d5 c6a5 b2b3 c4b3 a2b3 g8e7 c1a3 a5b7 c3c4 e8g8 c4b5 a6b5 b3b4 e7c8 c2d3 c8b6 b1c3 b6a4 c3a4 a8a4 d1b3 d8b6 a1c1 f8a8 a3b2 g7f6 f3d2 f6g5 c1c2 g5d2 c2d2 a8c8 h2h3 b7d8 g1h2 f7f6 g2g3 d8f7 f2f4 g8g7 h2g2 b6a7 e1e2 a7b6 e2f2 c8c7 f2f3 a4a8 d2f2 d7e8 b3d1 c7e7 d1c1 a8a4 c1d2 e8d7 g3g4 a4a8 g4g5 f6g5 f4g5 d7e8 f3f6 a8a4 f6e6 b6d8 h3h4 e8d7 e6f6 d8c8 g2g3 d7e8 d3e2 a4a7 d2e3 a7a2 e2g4 c8c4 f6e6 g7f8 e3f3
Gausdal Int,Gausdal,1991.??.??,5,"Bologan, Viktor","Thorhallsson, Throstur",1-0,2535,2425,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 c2c4 b8c6 b1c3 g8f6 e1g1 g7g6 d2d4 c5d4 f3d4 f8g7 d4e2 e8g8 f2f3 a8c8 c1e3 b7b6 a1c1 d7b7 b2b3 a7a6 a2a4 f8d8 c3d5 f6d7 e3g5 g8f8 e2c3 h7h6 g5h4 d8e8 g1h1 f8g8 f3f4 e7e6 d5e3 c6d4 f4f5 e6f5 e3d5 g8f8 h4f2 d4e6 e4f5 g6f5 d5b6 c8c6 b6d7 b7d7 c3d5 e6g5 b3b4 d7e6 b4b5 a6b5 a4b5 c6c8 b5b6 e6d7 c4c5 g5e4 d5c7 e8d8 c5c6 d7e7 c7d5 e4f2 f1f2 e7h4 f2f4 h4g5 c6c7 d8e8
Gausdal Int,Gausdal,1991.??.??,6,"Conquest, Stuart","Bologan, Viktor",1-0,2465,2535,C41,e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 g1f3 b8d7 f1e2 g7g6 e1g1 f8g7 d4e5 d6e5 b2b3 e8g8 c1a3 f8e8 e2c4 h7h6 d1c1 c7c6 c4d3 d7f8 a3b2 f6d7 a2a4 f8e6 c3e2 b7b6 f1d1 d8c7 a1a2 c8b7 c1a1 a8d8 h2h3 c6c5 f3d2 e6d4 e2g3 h6h5 a1b1 d7f8 d3c4 a7a6 g3f1 f8e6 c2c3 b6b5 a4b5 d4b5 f1e3 e6f4 c4f1 d8d7 g2g3 e8d8 b2a1 f4e6 e3d5 b7d5 e4d5 d7d5 c3c4 d5d2 d1d2 b5d4 f1g2 h5h4 g3g4 e6f4 b1e4 c7b6 e4b7 b6b7 g2b7 d8b8 b7g2 b8b3 d2b2 f4h3 g1h2 b3b2 a1b2 h3f4 g2e4 f7f5 g4f5 g6f5 e4d5 g8h7 a2a6 e5e4 a6a7 h7g6 d5f7 g6g5 b2c1 g5g4 c1e3 g7e5 h2h1 f4d3 f7d5 g4f3 h1g1 f5f4 a7a3 d4e2 g1f1 e2c3 e3d2 c3d5 c4d5 h4h3 a3a7 d3f2 a7e7 e4e3 d2e3 f4e3 e7e5 h3h2 e5f5 f3e4 f5h5 h2h1q h5h1 f2h1 d5d6 h1g3 f1e1 g3f5 d6d7 f5d4 d7d8q e4d3 d8d6 d3c4 d6a6 c4b4 e1d1 e3e2 d1d2 b4b3 a6d3 b3b4 d3c3 b4b5 d2d3
Peer Gynt,Gausdal,1991.??.??,6,"Kochyev, Alexander","Bologan, Viktor",1/2-1/2,2485,2535,E61,g1f3 g8f6 c2c4 g7g6 d2d4 f8g7 b1c3 e8g8 c1g5 d7d6 e2e3 b8d7 f1e2 e7e5 e1g1 b7b6
Peer Gynt,Gausdal,1991.??.??,7,"Bologan, Viktor","Thorhallsson, Throstur",1-0,2535,2425,B51,e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 e1g1 a7a6 b5d7 c8d7 d2d4 c5d4 d1d4 d7c6 c1g5 g8f6 f1e1 h7h6 g5f6 g7f6 b1c3 f8g7 d4d3 h6h5 f3d4 e7e6 a1d1 g7f8 f2f4 f8e7 f4f5 c6d7 f5e6 f7e6 e4e5 d6e5 d3g6 e8f8 d4e6 d7e6 d1d8 a8d8 e1f1 e6f7 f1f6 h8h7 g6h7 e7f6 c3e4 f6g7 h7f5 f8g8 b2b3 b7b5 h2h4 d8d1 g1h2 d1d4 c2c3 d4d8 f5g5 d8d3 e4f6 g8f8 f6h5 g7h8 g5h6 f8g8 h5f6 h8f6 h6f6 e5e4 h4h5 d3d7 h5h6 f7d5 f6f5 d7d6 f5g5 g8f7
