Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Cordoba op,Cordoba,1995.??.??,?,"Becerra Rivero, Julio","Ruiz Gutierrez, Manuel",1-0,2460,2230,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 a2a4 b8c6 e1g1 g8f6 f1e1 e7e6 b2b3 f8e7 c1b2 e8g8 h2h3 a8c8 b5f1 f6e8 b1a3 e7f6 c2c3 g7g6 a1b1 f6g7 d2d4 c5d4 c3d4 d6d5 e4e5 f7f6 d1d2 f6e5 d4e5 a7a6 a3c2 f8f3 g2f3 d8h4 f3f4 g7h6 d2d1 h6f4 d1g4 h4g4 h3g4 c6e5 b2e5 f4e5 e1e5 c8c2 e5e1 g8f7 g4g5 f7e7 e1e3 e8g7 b1d1 d7c6 f1h3 d5d4 e3d3 e6e5 d1e1 e7d6 f2f4 e5f4 d3d4 d6c5 d4f4 c2c3 b3b4 c5b6 a4a5 b6a7 h3g4 g7e8 e1d1 c3e3 g4d7 e3e7 d7c6 b7c6 f4d4 e7b7 d4d7 e8c7 d7h7 c7e6 d1d7 b7d7 h7d7 a7b8 d7d6 e6g5 d6c6
CUB-ch,CUB,1995.??.??,1,"Arencibia, Walter","Becerra Rivero, Julio",1-0,2485,2490,B17,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 e4g3 g8f6 f1d3 e7e6 g1f3 f8d6 d1e2 h7h6 g3e4 f6e4 e2e4 d7f6 e4e2 b7b6 c1d2 c8b7 e1c1 d8c7 f3e5 d6e5 d4e5 f6d7 h1e1 e8c8 d2b4 c6c5 b4c3 d7b8 e2g4 g7g6 d3c4 d8d1 e1d1 h8d8 d1d8 c7d8 g4f4 d8g5 f4g5 h6g5 f2f3 b7d5 c4f1 c8d7 c3d2 g5g4 f3g4 b8c6 d2c3 g6g5 a2a3 d7e7 b2b4 f7f6 e5f6 e7f7 b4c5 b6c5 h2h4 g5h4 g4g5 c6d4 c3e1 d4f5 f1e2 f5g3 e1g3 h4g3 e2h5 f7g8 c1d2 d5g2 d2e3 g2d5 g5g6 c5c4 c2c3 d5e4 e3e4
CUB-ch,CUB,1995.??.??,2,"Becerra Rivero, Julio","Borges Mateos, Juan",1-0,2490,2400,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 g7f6 g1f3 b7b6 f1d3 c8b7 d1e2 c7c6 e1c1 d8c7 c1b1 b8d7 c2c4 e8c8 a2a3 h8g8 g2g3 f6f5 e4c3 e7f6 h1e1 h7h5 f3e5 f6e5 d4e5 h5h4 e2e3 h4g3 h2g3 a7a6 d3c2 c6c5 d1d6 d7b8 e1d1 b7c6 b2b4 d8d6 d1d6 b8d7 b4b5 a6b5 c3b5 c6b5 c4b5 d7b8 a3a4 g8d8 a4a5 d8d6 e5d6 c7d7 c2d3 d7d6 a5a6 b8d7 e3f3 d6d4 d3c2 d4b4 b1c1 b4e1 c2d1 e1f1 a6a7 f1c4 d1c2 c4f1 c1d2
CUB-ch,CUB,1995.??.??,3,"Li, Manuel","Becerra Rivero, Julio",0-1,2345,2490,E61,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 c1f4 d7d6 h2h3 c7c6 e2e3 a7a6 f1e2 b7b5 e1g1 b8d7 a1c1 b5c4 e2c4 c6c5 d4d5 a8b8 d1d2 d8a5 c1c2 d7b6 c4e2 b6a4 c3a4 a5a4 e2c4 c8f5 b2b3 a4d7 c2c1 d7b7 f3h4 f5d7 d2d3 h7h6 f4h2 d7b5 f2f4 b5c4 b3c4 b7c7 e3e4 f6d7 c1e1 c7a5 e4e5 a5a2 e5e6 b8b3 d3e4 f7f5 e1e2 d7f6 e2a2 f6e4 h4g6 g7d4 g1h1 f8b8 g2g4 b8b7 g4f5 g8g7 a2g2 b3b2 g2b2 b7b2 g6e7 e4f2 f1f2 d4f2 e7c8 a6a5 c8d6 a5a4 f5f6 g7f6 d6e4 f6g7 e4c3 a4a3 f4f5 f2d4 d5d6 d4c3 d6d7 b2h2
CUB-ch,CUB,1995.??.??,4,"Becerra Rivero, Julio","Pupo, Emilio",1-0,2490,2320,B33,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 c8e6 a3c4 a8c8 f1e2 c6d4 c4e3 f8e7 g5f6 e7f6 e1g1 e8g8 e2d3 f6g5 c3d5 g7g6 c2c3 d4c6 d3c2 c6e7 d5e7 d8e7 e3d5 e7d8 c2b3 g8h8 d1d3 d8a5 a1d1 a5c5 d3g3 g5d8 g1h1 c5b5 g3d3 b5c5 d5e3 d8e7 e3d5 e7d8 d5e3 d8e7 b3d5 b7b5 d3e2 a6a5 d1d3 c8d8 d5b3 e7g5 f1d1 g5e7 h1g1 d8b8 g2g3 e6c8 e3d5 e7g5 h2h4 g5d8 d5e3 c8b7 d3d6 b7e4 e3g4 f7f5 d6d5 c5c6 d5d6 c6c5 d1d5 c5c8 g4e5 d8f6 e2d2 e4d5 e5g6 h8g7 g6f8 d5b3 f8d7 f6e7 d7b8
CUB-ch,CUB,1995.??.??,5,"Rivera, Alberto","Becerra Rivero, Julio",1/2-1/2,2370,2490,B30,e2e4 c7c5 g1f3 e7e6 b1c3 b8c6 f1b5 c6d4 a2a4 g8e7 e1g1 a7a6 b5e2 e7c6 d2d3 f8e7 f3d4 c5d4 c3b1 d7d5 e4d5 e6d5 b1d2 e8g8 d2b3 e7d6 e2f3 c8e6 c1d2 a8c8 a4a5 d8f6 a1a4 c8c7 g2g3 f8c8 f3g2 h7h6 h2h3
CUB-ch,CUB,1995.??.??,6,"Gonzales, Renieo","Becerra Rivero, Julio",1/2-1/2,2290,2490,B17,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 f1c4 g8f6 e4f6 d7f6 g1f3 c8f5 e1g1 e7e6 f1e1 f8d6 f3h4 f5g4 d1d3 e8g8 h4f3 g4f5 d3e2 h7h6 c4d3 f5d3 e2d3 c6c5 c2c3 d8c7 d4c5 d6c5 c1e3 f8d8 d3c4 a8c8 c4c5 c7c5 e3c5 c8c5 a1d1 c5d5 d1d4 g8f8 g1f1 d8d6 d4a4 d5b5 b2b4 a7a6 c3c4 b5h5 c4c5 d6c6 f3e5 c6c7 c5c6 f6d5 c6b7 c7b7 a2a3 d5c7 f1g1 f7f6 e5d3 f8e7 d3c5 b7b6 g2g3 h5d5 e1e2 g7g5 g1g2 g5g4 h2h3 h6h5 h3g4 h5g4 e2e1 e7f7 a4a5
CUB-ch,CUB,1995.??.??,7,"Becerra Rivero, Julio","Rodriguez, Amador",1-0,2490,2520,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 f8e8 b2b3 e7f8 c1b2 c7c5 a2a4 c5d4 c3d4 e5d4 b2d4 d7e5 a4b5 a6b5 d1e2 a8a1 e1a1 b7c6 d4b2 e5f3 e2f3 e8e6 b2d4 d8e8 a1e1 d6d5 e4e5 g7g6 f3c3 f8h6 d2f3 f6e4 c3a5 h6g7 c2d3 h7h6 e1c1 e4g5 f3h2 g7e5 d4e5 e6e5 h2g4 e5e6 g4h6 g8h7 h6g4 d5d4 a5d2 e8e7 h3h4 f7f5 h4g5 f5g4 d2f4 e7d7 f4g3 h7g8 b3b4 c6d5 g3b8 e6e8 b8b6 e8e6 b6d4 g4g3 f2g3 e6d6 d3b5
CUB-ch,CUB,1995.??.??,8,"Hernandez, Roman","Becerra Rivero, Julio",1/2-1/2,2435,2490,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 c7c5 d2b4 c5b4 e2e3 b7b6 f1d3 c8b7 e1g1 e8g8 a2a3
CUB-ch,CUB,1995.??.??,9,"Becerra Rivero, Julio","Valdes, Luis E",1-0,2490,2340,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 f1d1 d8e8 b2b3 a7a5 a2a4 c8e6 f3g5 f8b4 g5e6 f7e6 c2c3 b4e7 a1a2 h7h5 g2g3 g7g5 c1a3 a8d8 d1d8 e8d8 a2d2 d8c8 g1g2 h8f8 d2d3 b7b6 a3c1 g5g4 h2h3 f8g8 c1f4 e7d8 h3g4 h5g4 b1d2 f5e7 d2c4 e7d5 f4d2 d8g5 d2e1 g5h6 f2f3 g4f3 d3f3 g8g4 f3f7 g4e4 g2f2 b6b5 c4a5 b5a4 b3a4 e4a4 a5c6 h6g5 f7g7 a4c4 g7g8
CUB-ch,CUB,1995.??.??,10,"Alvarez, Jose","Becerra Rivero, Julio",1/2-1/2,2345,2490,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 g1f3 d7d6 f1e2 e7e5 d4d5 a7a5 c1g5 h7h6 g5h4 b8a6 f3d2 d8e8 e1g1 f6h7 a2a3 h6h5 f2f3 c8d7 g1h1 g7h6 d1c2 f7f5 e4f5 g6f5 b2b3 g8h8 a1b1 f8g8 b3b4 a5b4 a3b4 e8g6 g2g3 h6e3 c4c5 d6c5 b4c5 a6c5 d2c4 e3d4 c3b5 d7b5 b1b5 f5f4 c2g6 g8g6 c4e5 d4e5 b5c5 a8a2 e2d3 g6b6 c5c2 a2c2 d3c2 e5f6 c2h7 f6h4 g3h4 h8h7 f1c1 h7g6 c1c7 b6b1 h1g2 b1b2 g2f1 b2d2 c7c5 g6f6 c5b5 f6e5 d5d6 e5d6
CUB-ch,CUB,1995.??.??,11,"Becerra Rivero, Julio","Garcia, Osmel",1-0,2490,2345,B40,e2e4 c7c5 g1f3 e7e6 b1c3 a7a6 g2g3 b7b6 d2d4 c5d4 f3d4 c8b7 f1g2 g8e7 e1g1 e7c6 c1e3 c6e5 d1e2 b6b5 a1d1 f8e7 f2f4 e5c4 e3c1 e8g8 b2b3 d8a5 e2d3 c4a3 c3e2 b8c6 c2c3 b5b4 c3c4 e7c5 g1h1 a5b6 c1b2 f8d8 g3g4 a6a5 f4f5 a5a4 g4g5 c6e5 d3g3 e5c4 b3c4 a3c4 b2a1 e6e5 g5g6 f7g6 f5g6 e5d4 g6h7 g8h7 e2d4 b6g6 g3h3 g6h6 h3f5 h6g6 f5h3 g6h6 h3f5 h6g6 d1d3 g6f5 d4f5 c5f8 d3h3 h7g8 a1g7 c4d2 f1f4 a8c8 g7b2
CUB-ch,CUB,1995.??.??,12,"Vera, Reynaldo","Becerra Rivero, Julio",1/2-1/2,2500,2490,D78,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 c7c6 b2b3 d7d5 c1b2 a7a5 c2c4 c8e6 f3g5 e6f5 b1c3 h7h6 g5f3 f6e4 c4d5 c6d5 f3e5 e4c3 b2c3 b8c6 a1c1 d8d6 e5c6
CUB-ch,CUB,1995.??.??,13,"Becerra Rivero, Julio","Perez, Rodney",1-0,2490,2305,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 c2c4 c6b4 d3e2 c8e6 b1c3 e8g8 c4d5 e4c3 b2c3 b4d5 c1d2 d5b6 d1b1 f8e8 a2a4 d8c8 e2d3 h7h6 f1e1 b6c4 d2f4 c7c6 h2h3 b7b6 b1c2 e7d6 f4d6 c4d6 c3c4 c6c5 d4d5 e6d7 f3e5 c8c7 f2f4 e8e7 e1e2 a8e8 a1e1 a7a6 g1h1 b6b5 a4b5 a6b5 e5d7 c7d7 c4b5 e7e2 e1e2 c5c4 e2e8 d7e8 d3c4 e8e1 h1h2 e1b4 c4d3 b4f4 h2h1 f4d4 c2b3 d6c8 b3c4 d4a1 h1h2 a1e5 h2g1 e5e3 g1f1 c8d6 c4c2 g7g6 c2b1 e3f4 f1g1 f4d4 g1h1 d4d5 b5b6 d5b7 d3g6 g8g7 g6d3 g7f8 d3e2
Manzanillo,Manzanillo,1995.??.??,1,"Moreno, Alejandro","Becerra Rivero, Julio",1/2-1/2,2335,2490,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 c7c5 d2b4 c5b4 e2e3 b7b6 f1d3 c8b7 b1d2 e8g8 e1g1 d7d6 a2a3 b4a3 a1a3 f8e8 d1b1 d8c7 b2b4 e6e5 e3e4 a7a5 b4a5 b6a5 c4c5 d6c5 d4e5 f6d7 d2c4 b8c6 c4d6 e8b8 d6f7 g8f7 b1a2 f7e7 f3g5 c6d8 f2f4 c5c4 d3c4 b8c8 c4e2 h7h6 a2g8 h6g5 g8g7 d8f7 f4g5 c7b6 g1h1 d7e5 g5g6 b6g6 f1f7 g6f7 g7e5 f7e6 e5g7 e6f7 g7e5 f7e6 e5g7
Manzanillo,Manzanillo,1995.??.??,2,"Becerra Rivero, Julio","Borges Mateos, Juan",0-1,2490,2400,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 b1c3 e7e6 g2g4 f5g6 g1e2 c6c5 h2h4 h7h6 h4h5 g6h7 c1e3 d8b6 d1d2 b8c6 f2f4 e8c8 e1c1 c5c4 f1h3 g8e7 d1f1 f7f5 e5f6 g7f6 g4g5 h7f5 g5f6 e7g8 e3f2 g8f6 f2h4 f8e7 h4f6 e7f6 f1d1 h8g8 d2e3 c6e7 c1b1 f5h3 e3h3 e7f5 a2a3 c8b8 d1d2 g8g7 h1d1 a7a6 c3a2 d8g8 a2b4 b6d6 b4a2 g7g4 a2c3 d6d7 d1e1 g4g2 d2d1 b8a8 a3a4 d7d6 h3h1 d6d7 a4a5 f6d8 e1g1 d7g7 c3a4 g7g4 g1g2 g4g2 h1g2 g8g2 d1e1 d8h4 e1g1 g2g1 e2g1 f5d4 c2c3 d4f5 a4c5 h4f2
Manzanillo,Manzanillo,1995.??.??,3,"Sariego, Wilfredo","Becerra Rivero, Julio",1-0,2420,2490,B22,e2e4 c7c5 c2c3 e7e6 g1f3 b8c6 d2d4 d7d5 e4d5 e6d5 f1b5 f8d6 e1g1 c5c4 b2b3 c4b3 a2b3 g8e7 c1a3 e8g8 f1e1 c8g4 h2h3 g4h5 b1d2 d6a3 a1a3 a7a6 b5f1 f8e8 g2g3 f7f6 a3a1 a8c8 b3b4 c6a7 a1c1 a7b5 f1b5 a6b5 d1e2 d8d7 e2e6 d7e6 e1e6 e7c6 e6e8 h5e8 d2b3 c6d8 f3h4 e8d7 h4g2 d7h3 g2e3 h3e6 b3c5 c8a8 c5e6 d8e6 e3d5 a8a2 c1e1 g8f7 g1f1 h7h5 e1e2 a2a1 f1g2 a1a6 f2f4 g7g6 g2f3 a6d6 d5e3 e6c7 f3e4 f6f5 e4d3 d6a6 d4d5 c7e8 c3c4 e8d6 c4c5 d6e4 e2c2 a6a3 d3d4 a3b3 c5c6 b3b4 d4e5 b7c6 d5c6 e4f6 c6c7 b4e4 e5d6 f6e8 d6d5 e8c7 c2c7 e4e7 c7e7 f7e7 d5e5 e7f7 e3d5 f7g7 e5e6 g7h6 e6f6 h6h7 f6g5 h7g7 d5b4 g7h7 b4d3 h7g7 d3b4 g7h7 g5f6 h7h6 b4d3 h6h7 f6e6 h7g7 e6d5 g6g5 d5c5 h5h4 g3h4 g5h4 d3f2
Manzanillo,Manzanillo,1995.??.??,4,"Rivera, Alberto","Becerra Rivero, Julio",1-0,2370,2490,B43,e2e4 c7c5 g1f3 e7e6 b1c3 a7a6 g2g3 b7b5 d2d4 c5d4 f3d4 c8b7 f1g2 g8f6 e1g1 d7d6 f1e1 d8d7 c1g5 f8e7 a2a4 b5a4 c3a4 d7c7 c2c4 e8g8 b2b3 h7h6 g5c1 b8c6 c1b2 f6d7 d1d2 f8d8 b2c3 c6d4 c3d4 e7f6 d4f6 d7f6 d2d4 f6d7 b3b4 a8b8 e1c1 d7e5 b4b5 c7e7 h2h3 e7f6 g1f1 d6d5 e4d5 e6d5 c4d5 a6b5 a4c5 e5d7 c5b3 f6d6 b3a5 d7f6 a5b7 b8b7 a1b1 f6d5 c1c5 d6g6 g2e4 g6e6 c5d5 d8d5 d4d5 e6h3 e4g2
Manzanillo,Manzanillo,1995.??.??,5,"Becerra Rivero, Julio","Arencibia, Walter",1/2-1/2,2490,2485,C60,e2e4 e7e5 g1f3 b8c6 f1b5 g7g6 d2d4 e5d4 c1g5 f8e7 g5e7 g8e7 e1g1 e8g8 f3d4 d7d5 b5c6 e7c6 d4c6 b7c6 b1c3 d5d4 c3a4 f7f5 d1d3 f5e4 d3e4 d8f6 e4d3 c8f5 d3d2 a8d8 a4c5 d8d5 b2b4 a7a5 a2a3 f8e8 a1e1 e8e1 f1e1 a5b4 a3b4 d5e5 e1e5 f6e5 h2h3 e5d5 d2e2 g8f7 g2g4 f5e6 f2f4 e6c8 g1h2 h7h5 c5d3 h5g4 h3g4 g6g5 e2e5 d5e5 d3e5 f7e6 h2g3 e6d5 e5d3 g5f4 g3f4 c8e6 g4g5 d5c4 g5g6 c4c3 f4e5 e6g8 d3c5 c3c4 c5d3 c4c3 d3c5 c3c4 c5a6 d4d3 c2d3 c4d3 a6c7 d3c4 e5d6 c4b4 d6c6 b4c4 c6d6 c4d4 c7e6 d4e4 e6f8 e4f5 d6e7 g8a2 g6g7 a2b3 f8d7 f5g6 e7f8 b3a2 d7c5
Mar del Plata op,Mar del Plata,1995.??.??,1,"Becerra Rivero, Julio","Moro Lorente, Ricardo",1-0,2490,,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 d7d6 c2c3 f8e7 b1d2 e8g8 h2h3 b7b5 a4c2 d6d5 e1g1 d5e4 d3e4 h7h6 d1e2 c8e6 f1d1 d8c8 a2a4 a8b8 c2d3 c8b7 a4b5 a6b5 d2f1 f8d8 f1g3 b5b4 c1d2 e6b3 d1c1 d8d7 d3a6 b7b6 d2e3 e7c5 e3c5 b6c5 c3b4 c5b6 c1c6 b6c6 f3e5
Mar del Plata op,Mar del Plata,1995.??.??,3,"Becerra Rivero, Julio","Forestani, Andres",1-0,2490,,B01,e2e4 d7d5 e4d5 g8f6 d2d4 d8d5 b1c3 d5a5 g1f3 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 c7c6 h3h4 f6d5 h1h3 d5b4 e5g6 h7g6 c1d2 e7e6 a2a3 b4d5 c3e2 a5d8 c2c4 d5b6 d1b3 b8d7 e1c1 h8h4 h3h4 d8h4 c4c5 b6d5 b3b7 a8b8 b7c6 h4g4 e2c3 d5c3 d2c3 f8e7 f1b5 e7g5 c1c2 g4f5 c2b3 e8f8 c6d7 f8g8 b3a2 f5c2 b5a4
Mar del Plata op,Mar del Plata,1995.??.??,4,"Frydman, Isidoro","Becerra Rivero, Julio",0-1,2220,2490,E62,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 c2c4 c7c6 b1c3 d8a5 d4d5 a5a6 f3d2 b8d7 d1c2 d7e5 b2b3 c6d5 c4d5 c8f5 c2d1 f8c8 c1b2 a6a5 a1c1 b7b5 h2h3 b5b4 c3a4 c8c1 d1c1 a8c8 c1d1 a5a6 f2f4 f5c2 d1e1 e5d7 e2e4 d7b6 a4b6 a6b6 g1h2 c2d3 d2c4 c8c4 b3c4 d3f1 e1f1 f6g4 h3g4 g7b2 f1e2 b6d4 e4e5 d6e5 f4e5 d4e5 e2e5 b2e5 c4c5 e5c7 g2e4 g8g7 g4g5 f7f6 g5f6 g7f6 e4c2 f6e5 c2b3 e5d4 c5c6 a7a5 h2g2 h7h5 g2f3 g6g5 f3g2 c7d6 g2f3 d4d3 b3d1 d3c3
Mar del Plata op,Mar del Plata,1995.??.??,5,"Becerra Rivero, Julio","Giaccio, Alfredo",1-0,2490,2390,C18,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 b8c6 g1f3 d8a5 c1d2 a5a4 d1b1 c5c4 h2h4 f7f6 h4h5 c8d7 h5h6 g7h6 b1b7 a8b8 b7c7 a4c2 f1e2 b8b1 a1b1 c2b1 e2d1 b1e4 d2e3 f6e5 f3e5 c6e5 c7b8 e8e7 d4e5 d5d4 d1f3 e4d3 e3d4 e7f7 h1h3 g8e7 b8h8 d3b1 f3d1 d7a4 h8f6
Mar del Plata op,Mar del Plata,1995.??.??,6,"Fiorito, Fabian","Becerra Rivero, Julio",1-0,2435,2490,C02,e2e4 c7c5 c2c3 e7e6 d2d4 d7d5 e4e5 c8d7 g1f3 b8c6 d4c5 f8c5 b2b4 c5b6 b4b5 c6a5 f1d3 g8e7 e1g1 a5c4 a2a4 a8c8 a1a2 e7g6 f1e1 e8g8 f3g5 h7h6 g5f7 g8f7 d1h5 c4e5 e1e5 d8f6 e5e3 b6e3 f2e3 f7g8 h5g6 f6g6 d3g6 e6e5 c1a3 f8f6 g6d3 a7a5 a2d2 d7f5 d3f5 f6f5 d2d5 c8c4 a3c1 f5f7 d5d3 f7c7 c1b2 c4a4 b1a3 c7f7 h2h3 g8h7 c3c4 e5e4 d3d1 a4b4 b2d4 b4b3 d1a1 b3d3 a1a2 h6h5 h3h4 d3d1 g1h2 f7f1 h2g3 g7g5 h4g5 h7g6 c4c5 g6g5 d4e5 h5h4 g3h3 f1h1 e5h2 d1d3 a3c4 h1c1 a2a4 d3c3 c5c6 b7b6 c4d6 c3e3 g2g3 g5f6 c6c7 h4g3 h2g3 c1c7 d6e8 f6f5 e8c7 e3b3 a4d4 e4e3 d4f4 f5g6 f4e4 g6g5 e4e5 g5g6 h3g4 a5a4 e5e6 g6f7 e6b6 a4a3 b6a6 e3e2 g3f2 f7e7 b5b6 e7d7 c7d5 d7c6 d5e7 c6d6 e7f5 d6d5 f5g3 b3e3
Mar del Plata op,Mar del Plata,1995.??.??,7,"Becerra Rivero, Julio","Loiterstein, Mariano",1-0,2490,2260,B30,e2e4 c7c5 g1f3 e7e6 b1c3 b8c6 f1b5 g8e7 e1g1 a7a6 b5c6 e7c6 d2d4 c5d4 f3d4 f8e7 c1e3 e8g8 f2f4 d7d6 d1d2 c8d7 a1d1 b7b5 a2a3 c6a5 b2b3 d8c7 f4f5 e7f6 d4e2 a5b7 e3d4 f6d4 d2d4 a8c8 b3b4 f7f6 f1f3 f8d8 f3g3 e6e5 d4d5 g8f8 g3h3 h7h6 d5d2 c7b6 g1f1 c8c4 h3h6 c4d4 e2d4 e5d4 c3d5
Mar del Plata op,Mar del Plata,1995.??.??,8,"Slipak, Sergio","Becerra Rivero, Julio",1-0,2450,2490,D75,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8g8 g2g3 d7d5 c4d5 f6d5 f1g2 c7c5 e1g1 d5c3 b2c3 b8c6 e2e3 d8a5 d1b3 f8d8 f3d2 c5d4 c3d4 a5h5 c1a3 e7e5 d4d5 c6a5 b3a4 b7b6 a3e7 c8d7 a4b4 d8c8 d2e4 d7h3 a1c1 h3g2 g1g2 h5e2 d5d6 a5c4 g2g1 e2d3 e4c3 c4d2 f1d1 e5e4 c3b5 c8c2 b4a4 c2b2 b5c7 d2f3 g1g2 d3e2 d1f1 a8f8 d6d7 f3h2 g2h2 g7e5 a4e4
Capablanca mem,Matanzas,1995.??.??,1,"Sorin, Ariel","Becerra Rivero, Julio",1/2-1/2,2505,2490,E73,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 c1g5 b8a6 d1d2 c7c5 d4d5 a6c7 a2a4 e7e6 f2f4 d8e8 e4e5 d6e5 f4e5 f6d7 d5d6 c7a6 g5e7 d7e5 g1f3 c8d7 e1g1 f7f5 f3e5 g7e5 e2f3 a6b4 c3b5 d7b5 a4b5 f8f7 f3b7 a8b8 b7f3 e8d7 f1d1 e5d4 g1h1 f7e7 d6e7 d7e7 a1a4
Capablanca mem,Matanzas,1995.??.??,2,"Becerra Rivero, Julio","Lima, Darcy",1/2-1/2,2490,2505,C64,e2e4 e7e5 g1f3 b8c6 f1b5 f8c5 e1g1 c6d4 f3d4 c5d4 c2c3 d4b6 d2d4 c7c6 b5a4 d7d6 c1e3 g8f6 b1d2 e8g8 h2h3 f8e8 a4c2 d6d5 d4e5 e8e5 e3f4 e5e8 e4e5 f6d7 d2f3 f7f6 f1e1 d7e5 f3e5 f6e5 d1h5 e5e4 f4g5 d8d7 g5e3 b6c7 c3c4 g7g6 h5h6 d5d4 e3g5 d4d3 c2b3 d7f5 c4c5 c8e6 e1e4 e6b3 e4h4 f5f7 a2b3 e8e2 g5e3 d3d2 g1f1 e2e1 a1e1 d2e1q f1e1 a8d8 e3d4 d8e8 e1f1 e8e7 h6d2 f7b3 d4c3 b3b5 f1g1 b5e2 d2e2 e7e2 g1f1 e2e7 h4a4 a7a6 c3f6
Capablanca mem,Matanzas,1995.??.??,3,"Rodriguez, Amador","Becerra Rivero, Julio",1/2-1/2,2520,2490,B66,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5e3 f8e7 f2f3 c6d4 e3d4 e6e5 d4e3 c8e6 c1b1 a8c8 c3d5 f6d5 e4d5 e6f5 f1d3 d8d7 f3f4 e7f6 h2h3 f5d3 d2d3 e8g8 g2g4 e5f4 e3f4 f8e8 h1e1 e8e1 d1e1 c8e8
Capablanca mem,Matanzas,1995.??.??,4,"Becerra Rivero, Julio","Arencibia, Juan Joel",1/2-1/2,2490,2435,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 g8e7 e1g1 b8d7 f3h4 c6c5 c2c3 f5b1 a1b1 c5d4 c3d4 e7c6 h4f3 f8e7 c1d2 e8g8 b2b4 a7a6 e2d3 g7g6 a2a4 d8b6 a4a5 b6a7 d2c3 f8c8 d1d2 b7b5 d2b2 c8c7 f1e1 a8c8 c3d2 e7f8 g2g4 h7h6 h2h4 d7b8 h4h5 g6g5 e1c1 b8d7 g1g2 f8g7 d2e3 a7b7 b2d2 f7f6 e5f6 d7f6 d2e2 f6e4 e3d2 c6d4 f3d4 g7d4 f2f3 c7c1 b1c1 c8c1 d2c1 b7c7 f3e4 c7c1 e4d5 c1g1
Capablanca mem,Matanzas,1995.??.??,5,"Miles, Anthony J","Becerra Rivero, Julio",1-0,2615,2490,D03,d2d4 g8f6 g1f3 g7g6 c2c3 f8g7 c1g5 e8g8 b1d2 d7d5 e2e3 c7c6 f1e2 b8d7 e1g1 f8e8 a1c1 e7e5 d2b3 e5e4 f3d2 b7b5 c1a1 g7f8 a2a4 b5b4 d1c2 b4c3 c2c3 d8b6 f1c1 e8e6 b3c5 e6d6 b2b4 h7h5 g5f4 f6g4 h2h3 g4h6 c5e4 d6e6 e4c5 d7c5 b4c5 b6d8 d2f3 f7f6 c3c2 g8g7 e2d3 g6g5 f4h2 f8e7 c1b1 g5g4 f3h4 g4h3 g2h3 f6f5 h4f5 g7f7 g1h1 e6f6 f5h6 f6h6 d3f5 e7h4 h2e5 d8f8 b1b2 f7e8 f5c8 f8f3 h1h2 a8c8 a1g1
