Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Portoroz/Ljubljana,Ljubljana,1975.??.??,10,"Furman, Semen Abramovich","Ribli, Zoltan",0-1,2560,2520,D90,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1a4 c8d7 a4b3 d5c4 b3c4 e8g8 e2e4 b8a6 e4e5 f6e8 f1e2 c7c6 e1g1 e8c7 c1e3 b7b5 c4d3 f7f6 a1c1 d7e6 d3d2 d8d7 e3h6 a8d8 h6g7 g8g7 b2b3 b5b4 c3a4 e6d5 d2e3 d7c8 e2c4 c7e6 c4d5 d8d5 c1c4 f8d8 f1e1 f6f5 e1c1 c6c5 d4c5 d5d1 f3e1 c8c6 h2h3 f5f4 e3f3 c6f3 g2f3 d1c1 c4c1 g6g5 g1f1 g7g6 c1c4 d8d4 c4d4 e6d4 e1d3 g6f5 f1g2 d4c6 h3h4 g5h4 g2h3 c6e5 d3e5 f5e5 c5c6 e5d6 h3h4 d6c6 h4g5 a6c5 a4b2 e7e5 g5h6 c6d5 h6h7 d5d4 h7g6 c5d3 b2c4 d3f2 g6f5 f2d3 a2a3 e5e4 f3e4 b4a3 c4a3 f4f3 a3c2 d4c3 c2e3 c3b3 f5g4 f3f2 g4f3 a7a5 e4e5 d3e5 f3f2 a5a4 f2e2 a4a3 e2d1 a3a2 e3c2 b3b2 c2a1 e5c4 a1c2 c4e3
Portoroz/Ljubljana,Ljubljana,1975.??.??,11,"Ribli, Zoltan","Barle, Janez",1/2-1/2,2520,2330,A30,g1f3 g8f6 g2g3 b7b6 f1g2 c8b7 c2c4 c7c5 e1g1 g7g6 b2b3 f8g7 c1b2 e8g8 b1c3 f6e4 d1c2 e4c3 b2c3 g7c3 c2c3 b8c6 a1d1 a8c8 h2h4 d7d6 d2d4 c5d4 f3d4 c6d4 d1d4 b7g2 g1g2 c8c5 b3b4 c5e5 e2e4 d8a8 f1e1 f7f5 f2f3 a7a5 a2a3 a5b4 a3b4 f5e4 d4e4 e5e4 e1e4 a8a2 g2h3 f8f7 c3e3 a2b1 e4e7 b1f1 h3g4 f1c4 f3f4 f7e7 e3e7
Portoroz/Ljubljana,Ljubljana,1975.??.??,12,"Ljubojevic, Ljubomir","Ribli, Zoltan",1/2-1/2,2615,2520,B80,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 c1e3 a7a6 d1f3 d8c7 e1c1 b8d7 f1e2 b7b5 e4e5 c8b7 e5d6 f8d6 f3h3 d6e7 e2f3 a8c8 c1b1 e8g8 e3f4 c7b6 f3b7 b6b7 h3f3 b7f3 d4f3 f8d8 h1e1 g8f8 h2h3 c8c3 b2c3 f6d5 f4d2 d7b6 f3d4 b6c4 e1f1 e6e5 d4b3 a6a5 d2e1 f7f5 g2g4 f5f4 d1d3 a5a4 b3d2 f8f7 d2e4 f7e6 e1d2 c4d2 e4d2 d5c3 b1b2 c3d5 d2e4 d8b8 f1d1 d5b6 c2c3 b6c4 b2c2 c4a3 c2c1 b5b4 c3b4 e7b4 e4g5 e6f6 g5e4 f6e6
Portoroz/Ljubljana,Ljubljana,1975.??.??,13,"Ribli, Zoltan","Karpov, Anatoly",1/2-1/2,2520,2705,A14,c2c4 g8f6 g1f3 b7b6 g2g3 c8b7 f1g2 e7e6 e1g1 f8e7 b2b3 e8g8 c1b2 c7c5 b1c3 d7d5 c4d5 f6d5
Portoroz/Ljubljana,Ljubljana,1975.??.??,15,"Ribli, Zoltan","Musil, Vojko",1-0,2520,2430,A30,g1f3 g8f6 g2g3 c7c5 f1g2 g7g6 b2b3 f8g7 c1b2 e8g8 c2c4 b8c6 e1g1 b7b6 d2d4 c5d4 f3d4 c8b7 b1c3 d8c8 a1c1 c6d4 d1d4 b7g2 g1g2 c8c6 f2f3 f8c8 c3d5 c6e6 e2e4 f6e8 d4d2 e8f6 d5f4 e6c6 f1d1 g7h6 b2f6 c6f6 f4d5 h6d2 d5f6 e7f6 d1d2 c8c7 c1d1 a8d8 d2d6 g8f8 d6f6 b6b5 c4b5 c7c2 g2h3 c2a2 e4e5 f8e7 f6d6 a2a3 d1d3 a3a5 d6d5 a5a2 f3f4 h7h5 d5c5 a2e2 c5c7 e2a2 c7b7 e7e8 d3d6 e8e7 d6a6 a2b2 a6a7 b2b3 a7a2 b3d3 b5b6 d3c3 b7c7 c3c7 b6c7 d8c8 a2c2 e7e6 h3h4 f7f6 e5f6 e6f6 h2h3 f6f5 c2c5 f5f6 g3g4 h5g4 h3g4 c8h8 h4g3 h8c8 g3f3 f6e6 f3e4 e6d6 c5g5 c8c7 g5g6 d6e7 g4g5 c7c4 e4f5 c4c5 f5g4 c5c3 f4f5 c3c1 g6g7
Reykjavik zt,Reykjavik,1975.??.??,?,"Murrey, Jacob","Ribli, Zoltan",0-1,,,D76,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g2g3 f8g7 f1g2 d5b6 g1f3 b8c6 e2e3 e8g8 e1g1 e7e5 d4d5 c6e7 e3e4 c8g4 h2h3 g4f3 g2f3 c7c6 d1b3 c6d5 c3d5 b6d5 e4d5 e7f5 f3g2 f5d4 b3d3 f7f5 d5d6 d8d6 g2b7 a8d8 b7g2 f5f4 g2e4 d6e6 g1h2 h7h5 b2b3 g8h8 c1a3 f4g3 d3g3 g7h6 g3h4 h6f4 h2h1 f8f6 a1d1 g6g5
Reykjavik zt,Reykjavik,1975.??.??,?,"Ribli, Zoltan","Laine, Heikki",1-0,,,E65,c2c4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 d7d6 d2d4 e8g8 e1g1 c7c5 b1c3 a7a6 d4c5 d6c5 c1e3 d8d1 f1d1 b7b6 f3e5 a8a7 a2a4 f6g4 e5g4 c8g4 g1f1 a7d7 c3d5 b8c6 h2h3 g4e6 d5b6 d7d1 a1d1 c6d4 b2b4
Reykjavik zt,Reykjavik,1975.??.??,?,"Ribli, Zoltan","Liberzon, Vladimir M",1/2-1/2,,,E66,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 b1c3 b8c6 d2d4 a8b8 d4d5 c6a5 f3d2 c7c5 d1c2 e7e5 d5e6 c8e6 b2b3 d6d5 c4d5 f6d5 c1b2 d5b4 c2c1 a5c6 a2a3 c6d4 c1d1 b4c6 a1b1 c6a5 b3b4 c5b4 a3b4 a5c4 d2c4 e6c4 b2a1 f8e8 d1a4 d4e2 c3e2 c4e2 f1e1 g7a1 a4a1 a7a6 h2h4 h7h5 b1c1 d8d7 a1f6 e2g4 f6b6 e8e1 c1e1 g4e6 e1c1
Reykjavik zt,Reykjavik,1975.??.??,?,"Jansa, Vlastimil","Ribli, Zoltan",1/2-1/2,,,B85,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 e1g1 f8e7 f2f4 e8g8 g1h1 d8c7 d1e1 b8c6 c1e3 c6d4 e3d4 b7b5 a2a3 c8b7 e1g3 b7c6 a1e1 c7b7 e2d3 b5b4 a3b4 b7b4 c3e2 b4b7 e4e5 f6h5 g3h3 g7g6 e2g3 h5g3 h2g3 f8d8 g3g4 d6e5 d4e5 c6b5 d3e4 b5c6 e4d3 c6b5 f1f3 f7f5 g4f5 b5d3 f3d3 d8d3 h3d3 e6f5 d3c4 g8f8 e5c3 b7d7 c4e2 f8f7 e2e5 a8g8 e5a5 g8a8 a5e5 a8g8 e1a1 d7d6 e5d6 e7d6 a1a6 d6f4 a6a7 f7e6 a7h7 g8d8 h1g1 d8d1 g1f2 d1c1 f2f3 c1f1 f3e2 f1g1 e2f2 g1c1 h7g7 c1c2 f2f3 g6g5 g7g6 e6e7 g6c6 c2c1 c6c5 e7e6 c5c6 e6e7
Reykjavik zt,Reykjavik,1975.??.??,?,"Ribli, Zoltan","Zwaig, Arne",1-0,,,A13,c2c4 g8f6 g1f3 e7e6 g2g3 d7d5 f1g2 d5c4 d1a4 d8d7 a4c4 d7c6 b2b3 c6c4 b3c4 b8c6 e1g1 e6e5 c1b2 f6d7 b1c3 f8e7 c3d5 e7d8 a2a4 e8g8 a4a5 a7a6 f1c1 f8e8 c4c5 d7f6 d5e3 e5e4 f3e1 c8d7 d2d3 a8b8 b2c3 c6a7 e1c2 d8e7 c3e5 b8c8 a1b1 a7b5 c2b4 c7c6 d3e4 d7e6 b4d3 f6d7 e5b2 e7d8 b1a1 d8c7 f2f4 f7f6 e3c4 c8d8 c4b6 d7f8 a1a4 e6b3 a4b4 b3f7 g1f2 f8e6 f2e3 e8e7 h2h4 c7b8 f4f5 e6f8 g3g4 h7h6 g2f3 b8c7 c1g1 f8h7 e3f2 g8f8 b2c1 f8e8 c1e3 b5a3 b4d4 d8d4 e3d4 a3b5 d4b2 g7g5 g1h1 f7g8 h4g5 h6g5 h1h6 e8f7 h6g6 e7e8 b6d7 f7e7 d7f6 h7f6 b2f6 e7d7 e4e5 c7a5 e5e6 d7c8 g6g5 a5d2 g5g7 a6a5 e2e3 a5a4 g4g5 a4a3 f3h5 a3a2 h5e8 d2c3 e8d7 c8b8 e6e7
Reykjavik zt,Reykjavik,1975.??.??,2,"Ribli, Zoltan","Poutiainen, Pertti",1-0,,,A12,g1f3 g8f6 g2g3 d7d5 f1g2 c7c6 e1g1 c8f5 d2d3 e7e6 b1d2 f8e7 b2b3 e8g8 c1b2 a7a5 a2a3 h7h6 c2c4 b8a6 d1c2 f5h7 b2c3 b7b5 c4b5 c6b5 c2b2 b5b4 a3b4 a5b4 c3d4 d8b8 f3e5 f8c8 f1c1 b8b5 d2f3 a6c5 g2h3 e7f8 b2c2 a8a3 d4b2 a3a1 c1a1 b5b7 a1c1 c8a8 b2d4 a8a5 c1a1 a5a1 d4a1 f6d7 a1d4 d7e5 f3e5 b7a7 h3g4 f8d6 h2h4 a7c7 f2f4 c5b7 c2a2 c7a5 a2b2 d6c5 g4h5 f7f6 e5f3 g8f8 g1g2 f8e7 g3g4 c5d4 f3d4 a5c7 b2d2 g7g6 f4f5 g6h5 d2h6
Reykjavik zt,Reykjavik,1975.??.??,7,"Timman, Jan H","Ribli, Zoltan",0-1,,,D87,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 e8g8 g1e2 c7c5 e1g1 b8c6 c1e3 c6a5 c4d3 c5d4 c3d4 b7b6 d1d2 e7e6 a1d1 c8b7 e3h6 a8c8 h6g7 g8g7 f2f4 f7f5 d4d5 f5e4 d3e4 e6d5 f4f5 d5e4 f5f6 g7h8 d2b2 a5c4 b2a1 d8c7 d1d7 c7c5 g1h1 c5e5 a1e5 c4e5 d7b7 c8c2 b7e7 c2e2 e7e5 f8f6 f1c1 h8g7 h2h4 f6f2 c1c7 g7f6 e5g5 e4e3 c7c6 f6g7 c6e6 f2f4 h1h2 f4h4 h2g3 h4a4 g3f3 a4a2 e6e7 g7h6
HUN-ch,Budapest,1976.??.??,1,"Ribli, Zoltan","Horvath, Tamas",1-0,2575,2400,A89,g1f3 f7f5 d2d4 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 c2c4 d7d6 b1c3 b8c6 d4d5 c6a5 f3d2 c7c5 a1b1 c8d7 d1c2 a7a6 b2b3 b7b5 c1b2 a8b8 e2e3 d8c7 c3e2 a5b7 e2f4 b7d8 h2h4 c7c8 d2f3 d8f7 f1c1 f6e4 b2g7 g8g7 c4b5 a6b5 b3b4 e7e5 d5e6 d7e6 b4c5 d6c5 f3d2 e4d2 c2d2 e6c4 a2a4 g7g8 a4b5 b8b5 b1b5 c4b5 d2b2
HUN-ch,Budapest,1976.??.??,2,"Ribli, Zoltan","Hazai, Laszlo",1/2-1/2,2575,2430,B08,g1f3 g7g6 e2e4 d7d6 d2d4 g8f6 b1c3 f8g7 f1e2 e8g8 e1g1 c7c6 a2a4 a7a5 c1e3 b8d7 d1d2 e7e5 d4e5 d6e5 a1d1 d8e7 d2d6 e7d6 d1d6 f8e8 e2c4 g7f8 d6d2 h7h6 f1d1 d7c5 h2h3 g8g7 d2e2 f6d7 e2d2 d7f6 d2e2 f6d7 e2d2 d7f6 c4a2 f6d7 e3c5 d7c5 d2d8 e8d8 d1d8 c5d7 g2g4 b7b6 h3h4 f8e7 d8e8 e7d6 g4g5 h6h5
HUN-ch,Budapest,1976.??.??,3,"Csom, Istvan","Ribli, Zoltan",1/2-1/2,2490,2575,A36,c2c4 g8f6 g2g3 c7c5 f1g2 g7g6 b1c3 f8g7 e2e3 e8g8 g1e2 e7e6 e1g1 b8c6 d2d4 c5d4 e2d4 d7d5 c4d5 f6d5 c3d5 c6d4 e3d4 e6d5 c1e3 c8e6 d1b3 d8d7 f1c1 a8c8
HUN-ch,Budapest,1976.??.??,4,"Ribli, Zoltan","Sapi, Laszlo",1-0,2575,2395,A30,c2c4 c7c5 b2b3 b7b6 c1b2 c8b7 g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 b1c3 e8g8 e1g1 d7d5 c3d5 f6d5 b2g7 g8g7 c4d5 d8d5 d2d4 c5d4 d1d4 d5d4 f3d4 b7g2 g1g2 b8d7 a1c1 f8c8 f1d1 g7f6 d4b5 c8c1 d1c1 d7c5 b3b4 c5e6 a2a3 g6g5 c1c6 f6e5 g3g4 a7a6 b5c3 a8b8 e2e3 e6d8 c6h6 d8e6 h6h7 b8c8 c3e2 e5f6 h2h4 c8c2 e2g3 c2c4 h7h6 f6g7 g3f5 g7g8 f5d4 e6d4 e3d4 c4d4 h6b6 d4g4 g2f3 g4f4 f3g3 f4c4 b6a6 g5h4 g3h3 g8g7 b4b5
HUN-ch,Budapest,1976.??.??,5,"Adorjan, Andras","Ribli, Zoltan",1/2-1/2,2510,2575,B15,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 e7f6 f1c4 d8e7 d1e2 c8e6 c4e6 e7e6 c1f4 f8e7 e1c1 b8a6 e2e6 f7e6 c2c3 e8d7 g1e2 a8e8 h1e1 e7d6 c1c2 e8e7 f4d6 d7d6 e2f4 h8e8 d1d3 a6c7 d3e3 c7d5 f4d5 e6d5 e3e7 e8e7 e1e7 d6e7
HUN-ch,Budapest,1976.??.??,6,"Ribli, Zoltan","Rigo, Janos",1-0,2575,2200,A16,c2c4 g8f6 g2g3 g7g6 f1g2 f8g7 g1f3 e8g8 e1g1 d7d6 b1c3 b8c6 d2d3 a8b8 a1b1 a7a6 b2b4 b7b5 c4b5 a6b5 a2a4 c8a6 a4b5 a6b5 d1c2 d8d7 c1d2 f8c8 c3b5 b8b5 f1c1 c6d8 f3d4 b5h5 d4c6 d8c6 c2c6 d7e6 g2f3 h5e5 d3d4 e5f5 b4b5 f5f3 c6f3 f6e4 f3d3 d6d5 d2f4 e6b6 c1c6 b6b7 b1c1 e7e5 f4e5 g7e5 d4e5 c8b8 d3d5 e4g5 c6c5 b7b6 d5c6 b6a5 c6c7 a5c7 c5c7 b8b5 c7c5 b5b2 c1c2 b2b1 g1g2 g5e6 c5d5 g6g5 h2h3 h7h5 e2e3 g8g7 c2a2 g7g6 g3g4 h5g4 h3g4 b1b4 g2f3 g6g7 a2a7 e6f8 e5e6 f8e6 d5f5
HUN-ch,Budapest,1976.??.??,7,"Vadasz, Laszlo","Ribli, Zoltan",1-0,2465,2575,A11,g1f3 g8f6 g2g3 d7d5 f1g2 c7c6 c2c4 d5c4 d1c2 b7b5 a2a4 c8b7 b2b3 c4b3 c2b3 a7a6 c1a3 b8d7 e1g1 e7e6 a3f8 e8f8 f1c1 a8c8 d2d3 g7g6 b1d2 f8g7 b3b2 d8b6 f3e5 d7e5 b2e5 b6c7 e5b2 e6e5 a4b5 a6b5 a1a7 c7b6 b2e5 b6a7 d2e4 h8e8 e5f6 g7g8 e4d6 b7a8 g2d5 c6d5 d6c8 a7b8 c8d6 e8f8 c1c8 b8c8 d6c8 f8c8 d3d4 a8c6 f6d6 c6e8 f2f3 c8c2 g1f2 e8c6 h2h4 h7h5 g3g4 h5g4 f3g4 b5b4 d6b4 c6d7 b4b8 c2c8 b8f4 c8e8 h4h5 d7e6 h5h6 g8h7 g4g5 e6f5 f4d6 f5e4 d6f6 e8g8 f6e5 f7f5 e5e7 h7h8 f2e3 f5f4 e3f4
HUN-ch,Budapest,1976.??.??,8,"Ribli, Zoltan","Forintos, Gyozo V",1-0,2575,2490,D32,c2c4 c7c5 g1f3 g8f6 b1c3 b8c6 e2e3 e7e6 d2d4 d7d5 c4d5 e6d5 f1e2 c5d4 f3d4 f8d6 e1g1 e8g8 e2f3 d6e5 d1d3 c6b4 d3b5 d8d6 g2g3 e5d4 e3d4 c8d7 b5e2 f8e8 c1f4 d6b6 f4e5 b4c6 c3d5 f6d5 f3d5 c6e5 d4e5 d7e6 d5g2 a8d8 b2b3 d8d4 a1d1 e6g4 g2f3 h7h5 f3g4 h5g4 f1e1 a7a5 d1d4 b6d4 e2b5 e8c8 b5b7 c8c2 b7a8 g8h7 a8e4 d4e4 e1e4 c2a2 e5e6 f7e6 e4e6 a2b2 e6e4 b2b3 e4g4 b3b4 g4g5 a5a4 g5a5 h7g6 g1g2 g6f6 h2h4 g7g6 f2f4 f6e7 a5a6 e7f7 g2h3 b4c4 h3g4 c4d4 h4h5 g6h5 g4h5 d4d3 g3g4 a4a3 f4f5 f7e7 g4g5
HUN-ch,Budapest,1976.??.??,9,"Tompa, Janos","Ribli, Zoltan",0-1,2415,2575,B21,e2e4 c7c5 d2d4 c5d4 c2c3 d4c3 b1c3 b8c6 g1f3 g7g6 f1c4 f8g7 e1g1 g8f6 e4e5 f6g4 c4f7 e8f7 f3g5 f7g8 d1g4 c6e5 g4e4 e7e6 c1f4 d7d5 a1d1 h7h6 g5f3 d8f8 e4e3 e5f3 g2f3 c8d7 c3e2 a8e8 f4g3 g8h7 f1e1 e6e5 d1d5 d7c6 d5c5 c6f3 c5c7 f8f5 h2h3 h8f8 g1h2 f3c6 e2c3 e5e4 e3d4 f8f7 c7f7 f5f7 d4d2 h6h5 d2f4 f7e6 a2a4 g7h6 f4c7 e8e7 c7d6 e6f7 d6d4 e4e3 f2e3 e7d7 d4b4 f7f3
HUN-ch,Budapest,1976.??.??,10,"Ribli, Zoltan","Eperjesi, Laszlo",1/2-1/2,2575,2395,E31,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 c1g5 h7h6 g5h4 c7c5 d4d5 b4c3 b2c3 d7d6 e2e3 e6e5 f2f3 g7g5 h4g3 d8a5 d1b3 b8d7 f1d3 d7b6 a2a4 c8d7 g1e2 f6h5 e1d2 f7f5 h1b1 h5g3 e2g3 f5f4 g3f5 d7f5 d3f5 f4e3 d2e3 e8g8 f5e6 g8h8 e3d3 f8f4 b3b5 b6c4 b5b7 a8f8 a1a2 a5d8 a2e2 d8f6 b1e1 c4a5 b7a6 f6d8 e2e4 f4e4 d3e4 d8b6 a6b6 a7b6 e1b1 f8f4 e4d3 c5c4 d3e3 a5b3 e6d7 h8g7 d7b5 e5e4 b5c4 b3c5 c4b5 e4f3 g2f3 g7f6 b1b4 f6e5 b5c6 h6h5 b4b6 c5a4 b6b8 a4c5 b8e8 e5f6 e8h8 f4h4 h8h6 f6e7 h6g6 g5g4 f3g4 h5g4 c6b5 h4h2 g6g4 e7f6 e3d4 h2d2 d4c4 d2e2 c4b4 e2e4 g4e4 c5e4 b5d3 e4c5 c3c4 c5a6
HUN-ch,Budapest,1976.??.??,11,"Pinter, Jozsef","Ribli, Zoltan",1/2-1/2,2420,2575,B22,e2e4 c7c5 c2c3 e7e6 d2d4 d7d5 e4d5 d8d5 g1f3 g8f6 b1a3 f8e7 a3b5 b8a6 f1e2 e8g8 e1g1 c5d4 b5d4 f8d8 c3c4 d5c5 c1f4 f6g4 d1c1 e6e5 d4b3 c5c7 f4g3 f7f5 h2h3 f5f4 g3f4 e5f4 h3g4 c8g4 f1d1 d8d1 c1d1 a8d8 d1f1 a6c5 b3d4 e7f6 a1b1 h7h5 d4b5 c7e7 b2b4 c5e4 c4c5 a7a6 b5d6 e4d6 c5d6 d8d6 e2c4 g8h8 b1e1 e7d7 c4b3 g4e6 f3e5 f6e5 e1e5 e6b3 a2b3 d6d1 e5e1 d1e1 f1e1 d7d5 e1e7 h8h7 f2f3 h7g6 g1h2 b7b5 e7e8 d5f7 e8e4 g6h6 e4a8 f7f6 a8c8 f6h4 h2g1 h4e1 g1h2 e1b4 c8a6 h6g5 a6e6 b4c5 h2h1 c5f5 e6e7 g5h6 h1h2 g7g5 e7d6 h6g7 d6e7 g7g6 e7e8 g6f6 e8f8
HUN-ch,Budapest,1976.??.??,12,"Ribli, Zoltan","Portisch, Ferenc",0-1,2575,2425,A24,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 b1c3 c7c6 d2d3 e7e5 d1c2 c8f5 a1b1 f8e8 e2e4 f5g4 c1e3 d6d5 c4d5 c6d5 e4d5 f6d5 c3d5 d8d5 f3g5 d5d7 c2c4 h7h6 g5e4 g4e6 c4c1 b8a6 e3h6 e6a2 b1a1 a2d5 c1g5 d7d8 f1c1 e8e6 g5e3 e6b6 h2h4 d8d7 a1a5 d5e4 g2e4 a8e8 h4h5 g7h6 e3h6 d7h3 e4f3 g6h5 h6g5 b6g6 g5h5 h3h5 f3h5 g6b6 c1e1 a6b4 d3d4 b4c6 a5a4 b6b2 d4d5 c6b4 e1d1 e8d8 h5f3 f7f5 f3g2 e5e4 g2f1 a7a6 d5d6 b7b5 a4a3 g8f7 f2f3 b4c2 a3a6 c2e3 d1e1 e3f1 e1f1 e4e3 f1e1 b2b3 a6a7 f7f6 d6d7 f5f4 e1d1 b3b2 d1d4 f4g3 d4f4 f6g5 f4e4 e3e2 a7a1 d8d7 a1e1 d7d1 e4e2 d1e1 e2e1 g5f4
HUN-ch,Budapest,1976.??.??,13,"Sax, Gyula","Ribli, Zoltan",1/2-1/2,2530,2575,B53,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 a7a6 c1g5 b8c6 d4d2 h7h6 g5h4 g8f6 b1c3 g7g5 h4g3 f6h5 c3d5 f8g7 c2c3 c8d7 d5e3 b7b5 f1e2 d8b6 f3e5 c6e5 e2h5 e5c4 e3c4 b5c4 e1g1 e8g8 e4e5 d7e6 e5d6 e7d6 a1e1 f8d8 g1h1 a8b8 e1e2 b6c5 h5f3 b8b5 f3e4 d6d5 f2f4 c5c8 e4b1 d5d4 c3d4 g7d4 f4g5 h6g5 d2c2
HUN-ch,Budapest,1976.??.??,14,"Ribli, Zoltan","Farago, Ivan",1/2-1/2,2575,2420,D43,g1f3 d7d5 d2d4 e7e6 c2c4 g8f6 c1g5 h7h6 g5f6 d8f6 b1c3 c7c6 e2e3 b8d7 f1d3 f8b4 e1g1 e8g8 d1b3 b4c3 b3c3 d5c4 d3c4 c6c5 a1c1 c5d4 f3d4 d7b6 c4e2 c8d7 e2f3 e6e5 d4b3 f8c8 c3a5 d7c6 f3c6 c8c6 c1c6 b7c6 f1c1 f6d6 h2h3 f7f6 a5a6 d6d7 a6e2 a8c8 b3c5 d7d5 b2b4 c8d8 c5b3 d5e4 e2g4 e4g4 h3g4 b6d5 c1d1 d8c8 a2a3 g8f8 b3a5 f8e8 g1h2 d5b6 h2g3 e8e7 d1c1 e7d7 e3e4 b6a4 g3h4 g7g6 g2g3 c6c5 f2f4 c5b4 c1c8 d7c8 a3b4 c8d7 a5c4 g6g5 h4h3
HUN-ch,Budapest,1976.??.??,15,"Barczay, Laszlo","Ribli, Zoltan",1-0,2485,2575,B99,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 h7h6 g5h4 f8e7 d1f3 b8d7 e1c1 d8c7 f1e2 a8b8 f3g3 h8g8 h1f1 b7b5 e4e5 d6e5 d4e6 f7e6 g3g6 e8d8 h4f6 e7f6 g6f7 g8h8 c3e4 f6e7 f7g7 h8f8 g7h6 b8b6 e4g5 f8f6 h6h8 f6f8 g5f7 d8e8 h8g7 e7f6 g7g6 e5e4 f7d6 e8d8 d6e4 f6e7 e4g5 c7c6 e2g4 f8f6 g6g7 c6c5 f1e1 b6c6 d1d2 c5c4 g5e6 c6e6 g4e6 f6e6 g7g8 e7f8 g8e6 c4f4 e6b6
HUN-ch,Budapest,1976.??.??,16,"Ribli, Zoltan","Petran, Pal",1-0,2575,2415,E69,c2c4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 b1c3 e7e5 d2d4 b8d7 e2e4 c7c6 h2h3 f8e8 f1e1 a7a5 c1e3 e5d4 f3d4 d7c5 d1c2 a5a4 a1b1 f6d7 b2b4 a4b3 a2b3 d7e5 e1d1 d8e7 f2f4 e5d7 e3f2 d7f6 d1e1 f6h5 b3b4 g7d4 f2d4 c5e6 d4f2 h5f4 g3f4 e6f4 e1e3 c8e6 g2f1 a8a3 g1h2 e8a8 c2d2 f4h5 f1e2 h5f4 f2g3 f4e2 d2e2 e7g5 b1e1 a3a1 e2d3 g5h6 g3d6 h6h4 d3f1 e6c4 e1a1 a8a1 f1a1 h4f2 h2h1 f2e3 a1a8 g8g7 a8f8 g7f6 f8d8
HUN-ch,Budapest,1976.??.??,17,"Karsa, Laszlo","Ribli, Zoltan",0-1,2200,2575,B81,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e6 g2g4 f8e7 g4g5 f6d7 h1g1 b7b5 a2a3 c8b7 c1e3 b8c6 d1h5 g7g6 h5e2 a8c8 d4c6 c8c6 f2f4 e8g8 h3h4 d8a5 e3d2 b5b4 c3a2 c6c2 a2b4 c2d2 e2d2 d7c5 d2e3 c5e4 e1e2 d6d5 b4d3 d5d4 e3c1 f8c8 c1d1 a5f5 e2e1 e4c5 d3c5 e7c5 f1d3 f5f4 g1g4 f4e3 d1e2 e3h3 g4f4 e6e5
Manila Interzonal,Manila,1976.??.??,1,"Ribli, Zoltan","Browne, Walter S",1/2-1/2,2475,2585,A29,c2c4 e7e5 b1c3 g8f6 g2g3 f8b4 g1f3 e5e4 f3d4 b8c6 d4c2 e8g8 f1g2 f8e8 e1g1 b4c3 d2c3 c6e5 b2b3 h7h6 f2f4 e4f3 e2f3 d7d6 c2e3 c8d7 a2a4 d8c8 a1a2 d7h3 f1e1 h3g2 g1g2 c8d7 a2e2 e5g6 e3d5 f6d5 c4d5 e8e5 c3c4 a8e8 c1b2 e5e2 e1e2 e8e2 d1e2 d7f5 b2d4 a7a5 e2e8 g6f8 d4f2 f5d3 e8b5 f8g6 b5e8 g6f8 e8e3 d3c2 h2h4 f8d7 e3e8 d7f8 e8b5 f8g6 b5e8 g6f8 e8b5 f8g6 b5b7 g6e5 b7c7 c2b3 c7d6 b3f3 g2g1 f3d1 g1g2 d1f3 g2g1 f3d1 g1h2 d1e2 d6c5 g8h7 d5d6 g7g6 h2g2 e2e4 g2f1 e4d3 f1g2 d3e4 g2f1 e4d3 f1g2
