Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
World op,Philadelphia,1988.??.??,?,"Tempone, Marcelo","Ashley, Maurice",0-1,2450,2280,E20,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 f2f3 c7c5 d4d5 e6d5 c4d5 e8g8 g1h3 f8e8 h3f2 e8e5 c1d2 b4c3 d2c3 e5d5 d1b3 d5d6 e2e4 b8c6 b3c4 d8e7 f2d3 b7b6 e1c1 d6e6 d3f4 c6e5 c4a4 e6d6 f4d5 f6d5 e4d5 e5g6 c1b1 c8b7 f1a6 b7a6 a4a6 e7g5 a6b7 a8e8 b1a1 g5g2 h1e1 e8e1 d1e1 g6f8 a2a3 g2f3 b7b8 d6d5 a1a2 d5d3 c3e5 f3d5 a2a1 f7f6 e5g3 d3d1 e1d1 d5d1 a1a2 d1d5 a2a1 g8f7 b8a7 d5c6 g3c7 b6b5 a7b8 d7d5
World op,Philadelphia,1988.??.??,?,"Wolff, Patrick G","Ashley, Maurice",1/2-1/2,2530,2280,B89,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 b8c6 f1c4 e7e6 c1e3 f8e7 d1e2 c8d7 e1c1 e8g8 f2f4 a8c8 d4c6 d7c6 e4e5 f6e4 e3d4 d8c7 c1b1 d6e5 d4e5 e4c3 e5c3 c7f4 d1d4 f4c7 d4g4 g7g6 e2e3 c6d5 c4d5 e6d5 e3d4 f7f6 d4d5 f8f7 h2h4 c8d8 d5e6 c7d7 e6e2 d8e8 h4h5 g6g5 g4e4 e8d8 a2a3 e7f8 g2g4 d7c6 h1h3 d8d1 e2d1 c6e4 h3h1 e4c6 h1f1 f8a3 f1f6 f7f6 c3f6 c6f6 d1d5 f6f7 d5g5 f7g7
World op,Philadelphia,1988.??.??,?,"De Firmian, Nick E","Ashley, Maurice",1-0,2515,2280,B89,e2e4 c7c5 g1f3 d7d6 b1c3 b8c6 d2d4 c5d4 f3d4 g8f6 f1c4 e7e6 c1e3 f8e7 d1e2 e8g8 e1c1 c8d7 c4b3 a8c8 h1g1 c6a5 f2f3 a5b3 a2b3 e6e5 d4b5 d8a5 c1b1 d6d5 c3d5 f6d5 d1d5 d7c6 b5a7 c6d5 a7c8 f8c8 e4d5 a5d5 g1d1 d5e6 e2d3 h7h6 d3e4 e6a6 e3c1 e7d6 e4d3 a6c6 c2c3 d6f8 d3e4 c6b6 b1c2 c8c7 c1e3 b6a6 e3f2 a6e6 d1d8 e6e7 e4d5 c7c6 b3b4 c6d6 d8d6 e7d6 d5d6 f8d6 c2d3 f7f5 d3c4 g8f7 c4d5 d6c7 f2g3 f7f6 c3c4 g7g5 c4c5 h6h5 b4b5 h5h4 g3f2 f6e7 b5b6 c7b8 h2h3 e7d7 b2b4
World op,Philadelphia,1988.??.??,?,"Ashley, Maurice","Lane, Gary W",1-0,2280,2395,A13,c2c4 e7e6 g1f3 g8f6 g2g3 b7b6 f1g2 c8a6 b2b3 c7c6 e1g1 f8e7 c1b2 e8g8 d2d4 d7d5 b1d2 b8d7 f1e1 c6c5 c4d5 e6d5 f3e5 a6b7 d2f3 d7e5 f3e5 a8c8 a1c1 c5d4 d1d4 e7c5 d4f4 c5d6 f4f5 d8e7 e5g4 f6g4 f5g4 f7f6 g2d5 g8h8 d5b7 e7b7 c1d1 f6f5 g4g7 b7g7 b2g7 h8g7 d1d6 c8c2 a2a4 c2b2 d6d3 f8e8 d3d7 g7g6 d7a7 b2b3 e1d1 f5f4 d1d6 g6f5 a7f7 f5e5 d6d7 f4g3 h2g3 h7h5 f7h7
World op,Philadelphia,1988.??.??,?,"Ashley, Maurice","Benko, Pal C",1/2-1/2,2280,2425,A21,c2c4 e7e5 b1c3 f8b4 d1c2 g8f6 g1f3 d8e7 a2a3 b4c3 c2c3 d7d6 d2d3 e8g8 b2b4 e5e4 d3e4 f6e4 c3b2 a7a5 e2e3 b8c6 b4b5 c6e5 f1e2 f7f6 e1g1 c8e6 b2c2 e4c5 f3d4 e6f7 e3e4 f7g6 f2f3 f8e8 c1b2 e5d7 f1e1 d7b6 a1d1 e7f7 e2f1 e8e7 c2c1 h7h6 e1e3 a8e8 d1e1 a5a4 c1c3 g8h7 c3c1 h7g8 g1f2 g8h7 c1c2 h7h8 c2c1 h8h7
World op,Philadelphia,1988.??.??,?,"Rizzitano, James","Ashley, Maurice",0-1,2435,2280,B88,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 b8c6 f1c4 e7e6 c1e3 f8e7 e1g1 a7a6 c4b3 d8c7 f2f4 c6a5 d1d3 b7b5 f4f5 e6e5 d4e2 c8b7 c3d5 f6d5 b3d5 b7d5 d3d5 a8c8 b2b3 e8g8 a1c1 e7f6 g2g4 c7d8 d5d2 h7h6 e2c3 a5b7 c3d5 b7c5 d2g2 f6g5 c1e1 c5d7 e3g5 h6g5 f1f2 d7f6 d5e3 c8c3 e3d1 c3c5 f2d2 d6d5 e4d5 c5d5 d2d5 f6d5 d1f2 d5f4 g2e4 d8b6 g1f1 f8c8 e1d1 b6c5 d1d2 c5c3 e4e1 b5b4 f1g1 e5e4 f2e4 c3f3 e4g5 f3g4
US op,Chicago,1989.??.??,1,"Cronin, M.","Ashley, Maurice",1/2-1/2,,2415,A49,d2d4 g8f6 g1f3 g7g6 g2g3 b7b5 f1g2 c8b7 e1g1 f8g7 c2c4 b5c4 d1a4 e8g8 a4c4 f6e4 c4c2 d8c8 b1d2 e4d2 c1d2 b8a6 a1c1 a8b8 b2b4 b7c6 a2a3 c8b7 d2e3 b8c8 f1d1 c6d5 f3e1 d5g2 e1g2 c7c6 g2f4 a6c7 c2c5 f8e8 d4d5 c6d5
US op,Chicago,1989.??.??,5,"Hove, James B","Ashley, Maurice",1/2-1/2,,2415,B66,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 b8c6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5f4 c8d7 d4c6 d7c6 d2e1 d8a5 f2f3 e8c8 e1f2 d6d5 f4e3 f8a3 e3d4 e6e5 d4e5 d5e4 e5d4 h8e8 f3e4 f6e4 c3e4 e8e4 c2c3 a3e7 f1c4 e4f4 f2e2 e7g5 c1b1 d8e8 e2c2 f4g4 h1g1 g5e3 d4e3 g4c4 c2d2 c4e4 g1e1 a5h5 h2h3 h5g6 b1a1 g6e6 e3f2 e4e1
US op,Chicago,1989.??.??,6,"Ashley, Maurice","Allan, Denis",0-1,2415,2285,A33,c2c4 g8f6 b1c3 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 g2g3 f8c5 e2e3 e8g8 f1g2 d7d5 c4d5 e6d5 e1g1 c8g4 d1a4 d8d7 d4c6 b7c6 e3e4 g4h3 e4e5 h3g2 g1g2 f6g4 c1f4 f7f6 e5f6 f8f6 a1d1 d7f5 f2f3 g4h2 g2h2 g7g5 f4g5 f5g5 c3e2 a8e8 e2f4 g5h6 h2g2 f6f4
US op,Chicago,1989.??.??,8,"Ashley, Maurice","Cobert, P.",1-0,2415,,A21,c2c4 e7e5 b1c3 d7d6 g1f3 g7g6 d2d4 b8d7 b2b3 f8g7 c1b2 g8e7 h2h4 h7h5 e2e4 e8g8 d1d2 e5d4 f3d4 d7e5 f1e2 e7c6 d4c2 c8e6 c2e3 c6d4 f2f4 d4e2 d2e2 e6g4 e2d2 e5c6 e3g4 h5g4 h4h5 g6g5 h5h6 g7c3 b2c3 f7f6 d2d5 g8h8 d5g5 d8e7 e1c1 f8f7 g5g4 a7a5 g4f5 e7f8 g2g4 c6e7 f5h5 h8h7 d1g1 e7g6 g4g5 f6f5 c3f6 f7f6 g5f6 f8f6 c1b1 f5e4 f4f5 g6e5 h5g5 f6g5 g1g5 a8f8 g5g7 h7h8 g7c7 f8f5 h6h7
New York Manhattan,New York,1989.??.??,?,"Shapiro, Daniel E","Ashley, Maurice",0-1,2350,2415,E45,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 b7b6 g1e2 c8a6 a2a3 b4e7 e2g3 d7d5 d1a4 c7c6 c4d5 a6f1 g3f1 f6d5 c1d2 d5c3 d2c3 d8d5 f2f3 e7h4 e1e2 e8g8 g2g3 h4e7 a1d1 b6b5 a4c2 a7a5 e3e4 d5h5 e2f2 b8d7 f1e3 b5b4 a3b4 a5b4 c3d2 c6c5 d4c5 b4b3 c2b3 a8b8 b3c2 d7e5 e3g4 e7c5 f2g2 e5f3 h2h3 f3d4 c2c1 f8c8 d2c3 f7f5 c1h6 h5e8 h6g5 f5g4 d1d4 c5d4 c3d4 c8c2 g2g1 e8d7 g5e5 b8b2
New York Manhattan,New York,1989.??.??,?,"Wojtkiewicz, Aleksander","Ashley, Maurice",1/2-1/2,2460,2415,E06,g1f3 g8f6 c2c4 e7e6 g2g3 c7c5 f1g2 b8c6 e1g1 f8e7 d2d4 d7d5 d4c5 e7c5 a2a3 a7a5 c4d5 e6d5 c1g5 e8g8 b1c3 c8e6 a1c1 c5a7 c3b5 a7b6 b5d4 c6d4 f3d4 h7h6 g5e3 f8e8 h2h3 d8d7 g1h2 f6e4 d1d3 a8d8 f1d1 h6h5 d3b3 b6d4 e3d4 h5h4 g3g4 d8c8 b3b6 c8c1 d1c1 d7a4 d4e3 e4f2 b6d4 a4d4 e3d4 f2e4 g2e4 d5e4 c1c5 a5a4 c5e5 e6d7 e5g5 g7g6 g5e5 e8e5 d4e5 f7f5 g4f5 d7f5
New York Manhattan,New York,1989.??.??,?,"Hoffmann, A.","Ashley, Maurice",1-0,2315,2415,B28,e2e4 c7c5 g1f3 a7a6 g2g3 b8c6 f1g2 g7g6 e1g1 f8g7 b1c3 e7e6 d2d3 g8e7 c1e3 c6d4 f3h4 e8g8 d1d2 d7d5 c3d1 d5e4 d3e4 b7b6 f2f4 a8a7 c2c3 d4c6 d2c2 a7d7 d1f2 d8c7 h4f3 c8b7 h2h4 f8c8 h4h5 c7b8 h5g6 h7g6 c2e2 a6a5 f3g5 c6d8 e2g4 b8a8 g4h4 f7f6 h4h7 g8f8 f2g4 f6g5 g4e5 g7e5 f4e5 e7f5 h7d7 b7e4 e3g5 e4g2 f1f5 g6f5 g5h6
New York Manhattan,New York,1989.??.??,?,"Garcia, Gildardo","Ashley, Maurice",1-0,2430,2415,B66,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 b8c6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5f4 c8d7 d4c6 d7c6 d2e1 f8e7 e4e5 f6h5 f4e3 d8c7 f1e2 g7g6 g2g4 h5g7 e5d6 e7d6 h1f1 h6h5 h2h3 h5g4 h3g4 h8h3 e1d2 e8c8 d2d4 d6e5 d4a7 d8d1 f1d1 h3h8 e3d4 e5d4 d1d4 c7b8 a7c5 b8c7 f2f4 f7f5 b2b4 h8d8 a2a4 d8d4 c5d4 f5g4 e2g4 g7f5 g4f5 e6f5 b4b5 a6b5 a4b5 c6e4 c1b2 c7f4 b5b6 g6g5 c3b5 e4c6 b5a7
New York Manhattan,New York,1989.??.??,?,"Edelman, Daniel","Ashley, Maurice",1/2-1/2,2350,2415,B82,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1e3 e7e6 f2f4 a7a6 d1f3 d8c7 e1c1 c8d7 g2g4 c6d4
New York Manhattan,New York,1989.??.??,?,"Ashley, Maurice","Young, Ronald",1-0,2415,2285,A28,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e4 f8b4 d2d3 b4c3 b2c3 d7d6 g2g3 e8g8 f1g2 h7h6 a1b1 b7b6 e1g1 c6e7 f3h4 g7g5 h4f3 f6d7 f3e1 d7c5 f2f4 f7f6 b1b2 c8e6 b2f2 d8d7 d1h5 e6g4 h5h6 e5f4 g3f4 c5e6 f4g5 f6f5 g5g6
New York Manhattan,New York,1989.??.??,?,"Ashley, Maurice","Vucic, Mladen",1/2-1/2,2415,2395,A07,g1f3 d7d5 g2g3 g8f6 f1g2 c7c6 e1g1 c8f5 c2c4 e7e6 c4d5 e6d5
New York Manhattan,New York,1989.??.??,?,"Ashley, Maurice","Stone, Raymond",0-1,2415,2345,A30,c2c4 g8f6 b1c3 c7c5 g2g3 e7e6 g1f3 b7b6 f1g2 c8b7 e1g1 f8e7 b2b3 d7d6 c1b2 e8g8 e2e3 b8d7 d1e2 d8c7 a1c1 a7a6 d2d4 f6e4 f1d1 f8e8 d4d5 e4c3 b2c3 e6d5 c4d5 e7f6 e2d3 b6b5 c3f6 d7f6 f3h4 c7b6 h2h3 a6a5 g1h2 b5b4 e3e4 g7g6 f2f4 a5a4 d1e1 a4b3 a2b3 a8a2 h2h1 f6d7 h4f3 b7a6 d3d1 c5c4 d1d4 c4b3 e1e3 b3b2 c1b1 b6d4 f3d4 d7c5
New York Manhattan,New York,1989.??.??,?,"Ashley, Maurice","Brooks, Michael A",0-1,2415,2385,A16,c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 c7c6 e2e4 d7d6 g1e2 b8d7 e1g1 h7h5 d2d4 h5h4 c1f4 e7e5 d4e5 d6e5 f4g5 h4g3 h2g3 d8e7 d1d2 d7c5 f2f3 c8e6 b2b3 a8d8 d2e3 d8d3 e3f2 b7b6 f1d1 f6e4 d1d3 e4f2 g5e7 f2d3 e7g5 e8d7 a1d1 d7c7 c3b1 g7h6 g5h6 h8h6 b1c3 h6h8 g2f1 h8d8 d1b1 d3b4 b1b2 c5d3 b2b1 b4c2 f1g2 f7f5 g2h3 d8h8 h3g2 c2e3 b1a1 e6f7 a1b1 g6g5 b1a1 f7g6 g2f1 h8d8 f1g2 d8d7 g2h3 d7h7 h3g2 a7a6 g2f1 h7h8 f1g2 f5f4 g2f1 g6f5 f1g2 f5g6 g2f1 g5g4 f1g2 e5e4
Manhattan CC,New York,1989.??.??,?,"Ashley, Maurice","Feigelson, Josif",1-0,2415,,A33,c2c4 g8f6 b1c3 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 g2g3 f8c5 d4b3 c5b4 f1g2 d7d5 c4d5 f6d5 e1g1 d5c3 b2c3 b4c3 a1b1 e8g8 d1c2 c3b4 f1d1 d8c7 b3d4 a7a5 a2a3 b4e7 d4b5 c7b8 c1e3 a8a6 h2h4 e6e5 g2d5 g8h8 e3c5 f7f6 c5e7 c6e7 c2c5 c8f5 c5e7 f5b1 d1b1 b8d8 e7c5 b7b6 c5c4 a5a4 b5c7 a6a5 b1b6 d8e7 c7b5 e7d8 c4b4 f6f5 b6d6
Manhattan CC,New York,1989.??.??,?,"Ashley, Maurice","Hoyos Millan, Luis Bernardo",1/2-1/2,2415,,E69,c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 g1f3 d7d6 d2d4 b8d7 e1g1 c7c6 e2e4 e7e5 h2h3 d8b6 d4d5 c6d5 c4d5 d7c5 f3e1 c8d7 e1d3 c5d3 d1d3 f8c8 d3e2 a7a5 c1e3 b6b4 f1b1 a5a4 e3d2 c8c7 g2f1 a8c8 e2e1 h7h5 c3b5 b4e4 b5c7 c8c7 e1e4 f6e4 d2e3 e4f6 b1d1 c7c2 a1b1 g8h7 e3g5 e5e4 g5e3 d7f5 f1b5 a4a3 b2a3 c2a2 b5f1 a2a3 b1b7 f6d7 g1g2 g7h6 d1e1 d7e5 e3h6 h7h6 e1e3 a3a1 f1e2 e5d3
Manhattan CC,New York,1989.??.??,?,"Ashley, Maurice","Yermolinsky, Alex",0-1,2415,2480,A30,c2c4 c7c5 g1f3 b7b6 g2g3 c8b7 f1g2 g7g6 e1g1 f8g7 e2e3 g8f6 b2b3 d7d5 c1b2 d5c4 b3c4 e8g8 d2d4 c5d4 e3d4 b8c6 d1e2 a8c8 b1d2 c6a5 f1e1 e7e6 b2a3 f8e8 a3b4 a5c6 b4c3 b7a6 a1c1 f6d5 c3a1 c6a5 g2f1 d5e7 f3e5 e7f5 e2d3 d8c7 d2b3 a5c6 e5f3 e8d8 d3d2 c6d4 b3d4 f5d4 f3d4 e6e5 c4c5 a6f1 c5b6 c7b6 c1c8 d8c8 d4f5 c8d8 d2c3 f1h3 f5g7 b6b7 f2f3 b7b6 e1e3 d8d1 g1f2 d1f1 f2e2 b6b1 e3e5 b1d1 e2e3 f1f3 e3e4 f7f5
Manhattan CC,New York,1989.??.??,?,"Bonin, Jay R","Ashley, Maurice",0-1,2400,2415,B08,d2d4 g7g6 e2e4 f8g7 g1f3 d7d6 h2h3 a7a6 a2a4 g8f6 b1c3 e8g8 c1e3 b7b6 f1e2 c8b7 d4d5 c7c6 e1g1 b8d7 f1e1 a8c8 e3d4 c6d5 e4d5 c8c7 d1d2 d8a8 a1d1 f8c8 e2f1 g7f8 d4e3 c7c3 b2c3 f6e4 d2d4 e4c3 d1d3 c3d5 c2c4 d5b4 d3d2 b7f3 g2f3 d7e5 f1g2 c8c4 f3f4 a8c8 f4e5 c4d4 d2d4 a6a5 e5d6 e7d6 e1c1 c8d7 d4c4 b4d3 c4c7 d7a4 c1b1 d3e5 g2d5 a4h4 b1b6 h4h3 b6b7 e5f3 d5f3 h3f3 b7b8 f3g4 g1h2 g8g7 e3h6 g7h6 b8f8 f7f5 f8h8 g4f3 c7h7 h6g5 h2g1 f5f4 h7h3 f3g4 g1h2 g4e2 h2g2 a5a4 h3a3 e2e4 g2h2 e4d4 h8h3 d4f2 h2h1 g5g4
Manhattan CC,New York,1989.??.??,?,"Ginsburg, Mark","Ashley, Maurice",1/2-1/2,2405,2415,A04,g1f3 c7c5 g2g3 g7g6 f1g2 f8g7 e1g1 b8c6 b1c3 e7e6 d2d3 d7d6 c1g5 g8e7 d1c1 h7h6 g5d2 e7f5 a2a3 a8b8 b2b4 c5b4 a3b4 c6b4 a1a7 b4a6 c1b1 d8c7 b1b5 c8d7 b5a6 g7c3 d2c3 c7c3 a7b7 b8b7 a6b7 e8e7 b7a7 h8c8 g3g4 c8c7 a7b6 f5g7 b6e3 h6h5 e3g5 e7e8 h2h3 h5g4 h3g4 c7c5 g5f4 e6e5 f4h6 g7e6 f3d2 d6d5 d2f3 e5e4 f3g5 c3e5 g5e6 d7e6 h6d2 e5c7 d3e4 c5c2 d2b4 c2c4 b4b5 e6d7 b5d5 d7g4 d5a8 e8e7 a8a3 e7e8 a3b2 g4e6 f1d1 c4c2 b2h8 e8e7 h8h4 e7e8 e4e5 c2c1 h4h8 e8e7 h8f6 e7e8 d1c1 c7c1 g1h2 c1c4 e2e3 c4g4 f6f4 g4f4 e3f4 e8e7 g2e4 e6a2 h2g3 a2b3 g3h4 b3a2 h4g5 a2b3 g5h6 e7f8 f4f5 g6f5 e4f5 b3a2 f5g4 a2b3 f2f4 b3a2 f4f5 f7f6
Manhattan CC,New York,1989.??.??,?,"Shipman, Walter","Ashley, Maurice",1-0,2330,2415,B06,d2d4 g7g6 e2e4 f8g7 b1c3 d7d6 g1e2 g8f6 g2g3 c7c5 d4c5 d8a5 c5d6 e8g8 d6e7 f8e8 f1g2 b8c6 e1g1 c8e6 c3d5 c6e7 c1d2 a5d8 d5f6 g7f6 d2c3 f6c3 d1d8 a8d8 e2c3 d8d2 a1c1 e7c6 f1d1 d2d1 c1d1 g8f8 c3d5 e8d8 a2a3 c6e5 d5e3 d8c8 f2f4 e5c4 e3c4 c8c4 c2c3 f8e7 e4e5 c4c5 g1f2 g6g5 f2e3 g5f4 e3f4 b7b6 d1d4 h7h6 g2e4 e6b3 e4f5 c5c7 h2h4 b3a2 g3g4 a2b3 h4h5 b3a2 g4g5 h6g5 f4g5 a2e6 h5h6 e6f5 g5f5 c7c8 h6h7
New York Manhattan,New York,1989.??.??,?,"Ashley, Maurice","Bonin, Jay R",1/2-1/2,2415,2400,A07,g1f3 g8f6 g2g3 d7d5 f1g2 c7c6 d2d3 h7h6 b2b3 c8f5 c1b2 e7e6 b1d2 f8c5 e1g1 e8g8 d1e1 b8d7 e2e4 d5e4 d3e4 f5h7 e1e2 a7a5 a2a4 d8c7 f3e1 e6e5 e1f3 f8e8 a1d1 a8d8 h2h3 c5a7 f3h2 d7c5 h2g4 f6g4 h3g4 c5e6 d2f3 e6d4 e2e3 d4f3 e3f3 f7f6 d1d8 e8d8 f1d1 c7b6 d1d8 b6d8 b2c3 b7b5 g2f1 b5b4 c3e1 d8d4 f1d3 g8f8 g1g2 a7c5 e1d2 f8e7 f3e2 h7g8 d2e3 d4d6 e3c1 g8e6 d3c4 e6c8 e2f3 e7d8 c4e2 c8e6 e2d3 c5d4 d3e2 d6c5 e2d3 c5c3 f3e2
New York op,New York,1989.??.??,1,"Thorsteins, Karl","Ashley, Maurice",1/2-1/2,2430,2415,A67,d2d4 g8f6 c2c4 e7e6 b1c3 c7c5 d4d5 e6d5 c4d5 d7d6 e2e4 g7g6 f2f4 f8g7 f1b5 b8d7 e4e5 d6e5 f4e5 f6h5 e5e6 d8h4 g2g3 h5g3 h2g3 h4h1 e6d7 c8d7 b5d7 e8d7 d1g4 f7f5 g4a4 d7c8 c1e3 g7c3 b2c3 h1d5 a1d1 d5c6 a4c6 b7c6 e3c5 a8b8 d1d2 h8d8 d2e2 d8d3 c5d4 c8d7 e1f2 c6c5 d4c5 d3c3 c5d4 c3c1 d4a7 b8c8 a7e3 c1c2 a2a4 c2e2 g1e2 c8c4 a4a5 c4a4 e3b6 h7h5 e2d4 d7c8 f2f3 a4d4 b6d4
New York op,New York,1989.??.??,2,"Ashley, Maurice","Lein, Anatoly",0-1,2415,2485,A28,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e4 d7d6 h2h3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 f6d7 d2d3 d7c5 c1e3 c5e6 a1b1 a7a5 d1d2 c6d4 c3e2 d4e2 d2e2 f7f5 e4f5 g6f5 e3d2 c8d7 d2c3 d7c6 b1d1 d8f6 f1e1 a8e8 b2b3 f5f4 g3g4 h7h5 g4h5 f6f7 c3a1 f7h5 g1h2 e6g5 f3g5 f4f3 g5f3 c6f3 e2f1 g7h6 g2f3 f8f3 f1g2 g8f7 g2g4 f3h3 g4h3 h6f4 h2g2 e8g8 h3g3 g8g3 f2g3 h5g4
New York op,New York,1989.??.??,3,"Gomez Esteban, Juan Mario","Ashley, Maurice",1/2-1/2,2460,2415,A30,d2d4 g8f6 g1f3 e7e6 g2g3 c7c5 f1g2 c5d4 f3d4 f8b4 c2c3 b4e7 e1g1 e8g8 c3c4 d7d6 b1c3 a7a6 b2b3 a8a7 a2a4 b7b6 d1d2 a7d7 d2a2 c8b7 e2e4 d8c8 c1b2 d7d8 a4a5 b6a5 a2a5 b8d7 f1e1 f8e8 a1d1 c8a8 a5a2 d8c8 b2a1 e7f8 a2e2 d7c5 b3b4 c5d7 d4b3 a8b8 b3a5 b7a8 d1b1 b8c7 e1c1 d6d5 c4c5 f8c5 c3a4 c7d8 a4c5 d7c5 a1f6 g7f6 b4c5 d8a5 e2g4 g8h8 g4h4 a5d8 e4d5 a8d5 g2d5 e6d5 b1b7 e8e4 h4h3 d8e8 h3d7 e8d7 b7d7 e4c4 c1a1
New York op,New York,1989.??.??,4,"Ashley, Maurice","Gurevich, Dmitry",0-1,2415,2480,E20,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g2g3 c7c5 g1f3 b8c6 f1g2 f6e4 c1d2 b4c3 b2c3 c6a5 d2f4 d7d5 c4d5 e4c3 d1c2 c3d5 f4g5 f7f6 g5d2 c5d4 c2a4 a5c6 f3d4 c8d7 a1b1 c6d4 a4d4 d7c6 d4g4 d8d7 e1g1 e8g8 f1d1 d7f7 g4d4 f8d8 d2a5 d8d7 d4c5 f7e7 c5c4 a8c8 e2e4 d5c7 g2h3 g8f7 d1c1 c8d8 c4e2 g7g6 e2e3 f7g7 e4e5 f6f5 a5c7 d7c7 e3a7 c6e4 a7b6 d8c8 c1c7 e7c7 b6c7 c8c7 b1e1 e4d5 a2a3 b7b5 h3f1 c7c5 e1b1 d5c6 f2f4 g6g5 g1f2 c5c2 f2e3 c2h2 f1b5 c6e4 b1c1 g5f4 g3f4 h2h3 e3d4 h3a3 c1c7 g7g6 c7e7 e4d5 b5e8 g6h6 e8c6 d5a2 c6e8 a3f3 e8f7 f3f4 d4c5 f4c4 c5d6 c4d4 d6c7 d4a4 f7e6 a4a7 c7d6 a7a6 d6d7 a6e6 e7e6 a2e6 d7e6 f5f4 e6d6 f4f3 e5e6 f3f2 e6e7 f2f1q e7e8q f1d1 d6c7 d1c2 c7b7 c2g2 b7b8 g2g3 b8b7 g3g7 b7a8 g7a1 a8b7 a1f6 e8e3 h6g7 e3g3 g7f8 g3h2 h7h6 b7a7 f8g7 a7a8 f6a6 a8b8 a6b5 b8a8 b5d5 a8b8 d5g8 b8b7 g8f7 b7c6 f7f5 c6d6 h6h5 h2e5 g7g6 e5g3 g6h6 g3e3 f5g5 e3c3 g5d8 d6e6 d8g8 e6d6 h5h4 c3c1 g8g5 c1f1 h6g6 d6e6 g5e3 e6d5 h4h3 f1f8 g6g5 f8g7 g5h4 g7h7 h4g4 h7d7 g4g3 d7g7 g3f3 g7f6 e3f4 f6c3 f3g4 d5e6 h3h2 c3g7 g4h5 g7b7 f4e3 e6d7 e3d2 d7c7 d2c1 c7b8 h2h1q b7f7 h5g4 f7e6 g4g3 e6g6 g3f2
New York op,New York,1989.??.??,5,"Denker, Arnold S","Ashley, Maurice",1-0,2295,2415,A75,d2d4 g8f6 g1f3 c7c5 d4d5 e7e6 c2c4 e6d5 c4d5 d7d6 e2e4 g7g6 b1c3 f8g7 f1e2 e8g8 e1g1 a7a6 a2a4 c8g4 f3d2 g4e2 d1e2 b8d7 d2c4 d7b6 c4e3 f8e8 a4a5 b6d7 e3c4 d8c7 c1f4 g7f8 e2f3 f6h5 f4d2 d7e5 c4e5 e8e5 g2g4 h5g7 c3a4 a8e8 f1e1 c7e7 a4c3 f7f5 e4f5 g6f5 e1e5 e7e5 a1a4 e8e7 g4g5 e7e8 g1g2 e5e7 f3h3 e7d7 a4h4 g8f7 h4h7 f7e7 c3e2 e7d8 e2f4 d7a4 h3c3 d8c8 h7g7 f8g7 c3g7 c8b8 g7f6 a4d1 f6c3
New York op,New York,1989.??.??,6,"Ashley, Maurice","Lesiege, Alexandre",1-0,2415,2235,A26,c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 e2e4 d7d6 g1e2 b8c6 e1g1 e7e5 d2d3 f6d7 a1b1 a7a5 a2a3 d7c5 b2b4 a5b4 a3b4 c5e6 h2h3 f7f5 e4f5 g6f5 f2f4 c6d4 g1h2 g8h8 c1b2 c8d7 b1a1 a8a1 b2a1 b7b5 e2d4 e6d4 c3b5 d4b5 c4b5 d7b5 f1e1 f8e8 d1c2 c7c6 c2d2 d8c7 a1c3 e8g8 d2e3 g8e8 e3d2 e8g8 d2e3 g8e8 f4e5 d6e5 e1a1 c7d6 a1a7 d6f6 d3d4 f6h6 e3h6 g7h6 d4e5 h6g7 a7b7 h8g8 b7b6 g7e5 c3e5 e8e5 g2c6 b5c6 b6c6 e5e2 h2g1 e2b2 c6b6 g8g7 b4b5 g7g8 b6b7 g8h8 b5b6 h8g8 g1f1 g8h8 f1e1 h8g8 e1d1 b2b4 d1c2 f5f4 g3f4 b4f4 b7c7
