Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
World Cup,Belfort,1988.??.??,?,"Jussupow, Artur","Speelman, Jonathan S",1/2-1/2,2620,2625,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 d7d5 e2e3 e8g8 a2a3 b4e7 b2b3 b7b6 f1d3 c8b7 c1b2 f6e4 e1g1 b8d7 a1c1 c7c5 d1e2 e4d2 f3d2 c5d4 e3d4 e7f6 d2f3 d5c4 d3c4 a8c8 f1d1 d7b8 c1c2 b7d5 f3e5 b6b5 c4d5 d8d5 d1c1 c8c2 e2c2 h7h6 h2h3 a7a5 c2c3 f6e5 d4e5 b8d7 c3e3 f8d8 b2d4 a5a4 b3b4 d7f8 d4b6 d8b8 b6c5 f8g6 c5d6 g6h4 f2f3 h4f5 e3c5 d5d2 c5c3 d2e2 c1e1 e2a2 e1a1 a2e2 a1e1 e2a2
World Cup,Belfort,1988.??.??,?,"Jussupow, Artur","Nogueiras, Jesus",1/2-1/2,2620,2560,D18,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 b8d7 d1b3 a7a5 c3a2 b4e7 f3h4 f5e4 a2c3 e8g8 c3e4 f6e4 h4f3 d7f6 b3c2 a8c8 b2b3 c6c5 f1d1 d8b6 c1b2 c5d4 d1d4 e4d6 f3e5 c8c5 d4h4 d6f5 h4h3 b6c7 e5d3 c5c6 a1e1 f8d8 d3e5 c6c5 f2f4 c7b6 g1h1 h7h5 e5d3 c5c8 b2f6 e7f6 e3e4 f5d4 c2f2 c8c6 d3e5 c6d6 e5f7 g8f7 e4e5 d4f5 f2b6 d6b6 e5f6 g7g6 h3c3
World Cup,Belfort,1988.??.??,?,"Jussupow, Artur","Huebner, Robert",1/2-1/2,2620,2595,D20,d2d4 d7d5 c2c4 d5c4 b1c3 e7e5 e2e3 e5d4 e3d4 g8f6 f1c4 f8e7 g1f3 e8g8 h2h3 b8d7 e1g1 d7b6 c4b3 c7c6 f1e1 b6d5 c1g5 c8e6 f3e5 f8e8 a1c1 d5c7 b3c2 f6d7 d1h5 d7f8 g5e7 e8e7 c1d1 f7f6 e5f3 d8d7 h5c5 e7e8 e1e3 c7d5 c3d5 e6d5 c2b3 e8e3 f2e3 d7e6
World Cup,Belfort,1988.??.??,?,"Jussupow, Artur","Hjartarson, Johann",1/2-1/2,2620,2595,E01,d2d4 g8f6 c2c4 e7e6 g2g3 c7c5 g1f3 c5d4 f3d4 d7d5 f1g2 e6e5 d4f3 d5d4 e1g1 b8c6 e2e3 f8c5 e3d4 e5d4 c1g5 c8e6 b1d2 c5e7 d2b3 d4d3 a1c1 e8g8 g5e3 f6g4 e3f4 d8d7 a2a3 h7h6 d1d2 f8d8 f1d1 a7a5 f4e3 g4e5 f3e5 c6e5 b3a5 e6g4 d2c3 e7f6 c3b4 g4d1 c1d1 d7g4 d1d2 e5f3 g2f3 g4f3 b4b7 f3b7 a5b7 d8b8 b7c5 f6b2 c5d3 b2a3 c4c5 b8b3 g1f1 b3c3 f1e2 a8d8 h2h4 h6h5 d2d1 g7g6 d1d2 d8d5 d2d1 g8f8 d1d2 f8e8 d2d1 e8d8 e3g5 d8e8 g5e3 f7f6 d1d2 g6g5 h4g5 f6g5 d3f4 c3e3 f2e3 d5d2 e2d2 g5f4 e3f4 a3c5
World Cup,Belfort,1988.??.??,?,"Jussupow, Artur","Ehlvest, Jaan",1/2-1/2,2620,2585,D20,d2d4 d7d5 c2c4 d5c4 e2e4 c7c5 d4d5 e7e6 b1c3 e6d5 c3d5 g8e7 f1c4 e7d5 c4d5 f8e7 g1f3 e8g8 e1g1 d8b6 c1e3 c8e6 b2b4 f8d8 e3c5 b6c7 a1c1 e6d5 e4d5 b8a6 d1d4 e7f6 d4c4 c7d7 f1e1 a8c8 d5d6 d7a4 f3e5 f6e5 e1e5 d8d6 h2h3 d6d1 c1d1 a4d1 g1h2 d1d7 c4e4 a6c5 b4c5 d7c7 f2f4 c8f8 e5e7 c7c5 e7b7 g7g6 a2a4 f8d8 e4e7
World Cup,Belfort,1988.??.??,?,"Beliavsky, Alexander G","Jussupow, Artur",1-0,2645,2620,E04,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 c7c5 e1g1 b8c6 f3e5 c8d7 b1a3 c5d4 a3c4 a8c8 d1b3 c6e5 c4e5 f8d6 c1f4 d7c6 g2c6 b7c6 b3a4 d8c7 a4d4 f6d5 e5d3 d5f4 g3f4 e8g8 f1c1 f8e8 d4e4 f7f5 e4f3 e6e5 f4e5 d6e5 h2h3 c7d7 c1c5 e5b8 g1f1 b8h2 a1c1 e8e6 f3g2 h2d6 c5c6 c8c6 g2c6 d7c6 c1c6 g8f7 b2b4 d6b8 c6c5 g7g6 a2a4 e6b6 f1e1 b8d6 c5c4 f7e6 e1d2 g6g5 d2c3 h7h5 f2f3 b6b8 b4b5 b8g8 e2e4 f5e4 c4e4 e6d5 d3b4 d6b4 c3b4 g8f8 e4e7 f8f3 e7a7 f3h3 a7d7 d5e6 d7d1 h3h2 b5b6 h2b2 b4c5 b2c2 c5b5 c2b2 b5a6 h5h4 d1h1 e6f5 b6b7 f5g4 a6a7 g4h5 b7b8q b2b8 a7b8 g5g4 a4a5 g4g3 h1g1 h5g4 a5a6 h4h3 a6a7 h3h2 g1g3
World Cup,Belfort,1988.??.??,?,"Ljubojevic, Ljubomir","Jussupow, Artur",1/2-1/2,2610,2620,E04,c2c4 e7e6 g1f3 d7d5 d2d4 g8f6 g2g3 d5c4 f1g2 c7c5 e1g1 b8c6 f3e5 c8d7 b1a3 c5d4 a3c4 a8c8 c1f4 f6d5 e5d7 d5f4 g2c6 b7c6 d7f8 d8d5 g3f4 d5c4 a1c1 c4d5 d1a4 g7g5 f4f5 e6f5 f1d1 e8f8 d1d4 d5e6 c1c5 f8g7 a4a5 h7h6 c5f5 h8d8 d4d8 c8d8 f5f7 g7f7 a5d8 e6e2 d8c7 f7f8 c7b8 f8g7 b8a7 g7g6 a7d4 c6c5 d4d6 g6h5 h2h3 e2b2 d6d1 h5g6 d1d3 g6g7 d3d7 g7g6 d7c6 g6g7 a2a4 b2c1 g1g2 c5c4 a4a5 c1a3 a5a6 c4c3 c6c7 g7f6 c7h7 c3c2 h7h6 f6f7 h6h7 f7f6 h7c2 a3a6 c2e4 a6d6 g2f3 d6d1 f3g3 d1d6 g3g2 d6d7 e4c4 d7d6 c4b3 f6g6 b3g3 d6d5 g2h2 d5d4 g3f3 d4e5 h2g2 e5d6 f3e4 g6f6 e4c4 f6g6 g2f3 d6d1 f3e3 d1e1 c4e2 e1c1 e2d2 c1c8 d2d3 g6h6 e3e2 c8e6 e2f1 e6f6 d3e4 f6d6 f1g2 d6d7 e4e5 h6g6 g2g3 d7d3 f2f3 d3d7 e5e4 g6f6 h3h4 d7d6 g3g4 d6d7 g4h5 d7f7 h5g4 f7d7
World Cup,Belfort,1988.??.??,?,"Short, Nigel D","Jussupow, Artur",1-0,2630,2620,C82,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 f8c5 b1d2 e8g8 b3c2 e6f5 d2b3 f5g6 f3d4 c5d4 c3d4 a6a5 c1e3 a5a4 b3c1 a4a3 b2a3 a8a3 c2b3 e4c3 d1d2 b5b4 c1d3 g6d3 d2d3 c6a5 b3c2 d8h4 e3c1 a3a2 a1a2 c3a2 c1g5 h4h5 g5e7 f8b8 d3a6 a5c4 a6a2 c4d2 c2h7 h5h7 a2d2 b4b3 d2b2 h7d3 h2h3 b8b6 f1e1 b6g6 g1h2 g6b6 e1e3 d3d1 e7c5 b6b8 e3c3 b8b5 c3c1 d1d3 c5a3 b5b7 c1c5 d3e4 b2d2 b7a7 a3b2 a7a2 c5c3
World Cup,Belfort,1988.??.??,?,"Sokolov, Andrei","Jussupow, Artur",1/2-1/2,2595,2620,C82,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 f8c5 d1d3 c6e7 b1d2 e6f5 d3e2 d8d7 d2e4 f5e4 f3g5 e4f5 c1e3 c5e3 e2e3 h7h6 g5f3 e8g8 e3c5 c7c6 f3d4 d7a7 c5a7 a8a7 a2a4 f5d7 a4b5 c6c5 d4c6 d7c6 b5c6 f8b8 b3a4 a7c7 a1a2 e7c6 f1d1 d5d4 f2f4 b8b6 g1f2 g7g6 d1d2 g8g7 a4d1 g6g5 g2g3 g5f4 g3f4 f7f6 e5f6
World Cup,Belfort,1988.??.??,?,"Spassky, Boris V","Jussupow, Artur",1-0,2565,2620,C05,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f2f4 c7c5 c2c3 b8c6 d2f3 c5d4 c3d4 d8b6 h2h4 f7f6 a2a3 f8e7 f1d3 e8g8 g1e2 h7h6 b2b4 g8h8 d3b1 f6f5 b1d3 b6d8 h4h5 d7b6 e1f2 c8d7 d1g1 b6c4 g2g4 b7b5 g4f5 e6f5 g1g6 d7e8 g6g2 d8d7 h1g1 e7d8 e2g3 c6d4 f3d4 d8b6 c1e3 c4e5 d3f5 e5g4 f5g4 d7g4 g3f5 g4g2 g1g2 e8d7 f5h4 f8f4 d4f3 b6e3 f2e3 f4e4 e3d3 d7e8 h4g6 h8g8 a1f1 e8d7 f3e5 d7h3 g6e7 g8h7 g2g7
World Cup,Belfort,1988.??.??,?,"Jussupow, Artur","Andersson, Ulf",1/2-1/2,2620,2605,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2 d7d5 b1c3 e8g8 e2e3 d8e7 a1d1 f8d8 a2a3 b8d7 d2c2 d5c4 f1c4 c7c5 e1g1 d7b6 c4e2 c8d7 d1d2 c5d4 f3d4 a8c8 f1d1 b6a4 d4b5 a4c3 b5c3 d7c6 d2d8 c8d8 e2b5 d8d1 c2d1 c6b5 c3b5 a7a6 b5c3
World Cup,Belfort,1988.??.??,?,"Jussupow, Artur","Kasparov, Gary",0-1,2620,2750,D00,d2d4 g8f6 g1f3 g7g6 b1c3 d7d5 c1f4 f8g7 d1d2 f6e4 c3e4 d5e4 f3e5 c8e6 e2e3 b8d7 e5c4 e8g8 f1e2 e6c4 e2c4 e7e5 d4e5 d7e5 c4b3 a7a5 a2a4 e5d7 e1c1 d7c5 d2d8 f8d8 f4g5 d8e8 d1d5 g7f8 h1d1 c5b3 c2b3 f8d6 g5f6 e8e6 f6c3 b7b6 g2g4 d6h2 d1h1 h2d6 h1h3 f7f6 c1d1 a8f8 d1e2 f8f7 h3h1 f6f5 g4f5 f7f5 d5f5 g6f5 h1h5 f5f4 e3f4 d6f4 h5f5 f4d6 c3d4 h7h6 e2e3 g8h7 f5f7 h7g6 f7g7 g6f5 g7f7 f5g4 f7g7 g4h3 g7h7 h3h4 h7g7 h6h5 f2f4 e4f3 e3f3 c7c5 d4c3 h4h3 g7f7 d6e7 f7f5 h5h4 c3e5 e7d6 f5f6 e6e5 f6d6 e5f5 f3e2 f5f4 d6b6 h3g3 b6g6 f4g4 g6f6 g4e4 e2d3 e4f4 f6g6 f4g4 g6c6 h4h3 c6c5 h3h2 c5c1 g3g2 c1c2 g2h3 c2c1 g4g3
World Cup,Belfort,1988.??.??,?,"Jussupow, Artur","Karpov, Anatoly",1/2-1/2,2620,2715,E04,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 d5c4 g1f3 c8d7 f3e5 d7c6 e5c6 b8c6 e1g1 d8d7 b1c3 c6d4 g2b7 a8b8 b7g2 f8e7 e2e3 d4b5 d1c2 b5c3 c2c3 d7b5 b2b3 e8g8 b3c4 b5b6 c3c2 f8d8 c1d2 e7b4 d2b4 b6b4 a1b1 b4a5 b1b5 b8b5 c4b5 a5b5 c2c7 b5b6 c7b6
World Cup,Belfort,1988.??.??,?,"Timman, Jan H","Jussupow, Artur",1/2-1/2,2675,2620,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 c8g4 c2c4 f8e7 c4d5 d8d5 b1c3 e4c3 b2c3 e8g8 f1e1 g4f3 d1f3 d5f3 g2f3 e7d6 c1e3 c6e7 c3c4 c7c6 a1b1 b7b6 a2a4 a8b8 b1b3 h7h6 e1b1 f8d8 d3c2 d6c7 a4a5 g8f8 g1g2 f8e8 a5b6 a7b6 b1e1 e8f8 b3a3 b8a8 e1a1 a8a3 a1a3 f8e8 a3a7 d8c8 f3f4 e8d8 g2f3 c7d6 c2b3 c6c5 a7b7 e7f5 b7f7 c5d4 f7f5 d4e3 f5d5 d8e7 f2e3 g7g5 h2h3 g5f4 e3f4 c8c5 d5d4 b6b5 d4e4 e7f6 c4b5 c5b5 b3c4 b5b6 f3g4 d6e7 e4e5 b6d6 h3h4 e7d8 e5f5 f6e7 f5f7 e7e8 f7h7 d8e7 h7h8 e8d7 c4b5 d7c7 h4h5 d6f6 h8h7 c7d8 b5d3 e7d6 d3f5 d6a3 h7d7 d8e8 d7a7 a3d6 a7h7 e8f8 h7h8 f8g7 h8d8 d6c7 d8d7 f6f7 d7d5 f7f6 d5c5 c7d6 c5a5 f6f8 g4f3
Linares,Linares,1988.??.??,?,"Timman, Jan H","Jussupow, Artur",1/2-1/2,2675,2620,D55,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5f6 e7f6 e2e3 e8g8 a1c1 c7c6 f1d3 b8d7 e1g1 d5c4 d3c4 e6e5 h2h3 e5d4 e3d4 d7b6 c4b3 c8f5 f1e1 a7a5 a2a3 f8e8 e1e8 d8e8 d1d2 e8d7 c1e1 a8e8 e1e8 d7e8 d2f4 f5e6 b3e6 e8e6 f4c7 b6c4 c7b8 g8h7 b8b7 f6d4 f3d4 e6e1 g1h2 c4d2 b7f7
Linares,Linares,1988.??.??,?,"Nunn, John DM","Jussupow, Artur",0-1,2615,2620,C19,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 g8e7 a2a3 b4c3 b2c3 c7c5 g1f3 d8c7 a3a4 b7b6 f1b5 c8d7 b5d3 b8c6 e1g1 h7h6 f1e1 e8g8 c1a3 c6a5 d4c5 b6c5 f3d2 d7a4 a3c5 c7c5 a1a4 c5c3 e1e3 g8h8 g2g4 e7g6 d2f3 a8b8 d3c4 c3b2 c4b3 a5c6 a4a2 b8b3 a2b2 b3b2 d1c1 b2b4 h2h3 f8b8 g1h2 a7a5 h2g3 b4c4 c2c3 a5a4 f3d2 c6e5 c1a1 c4c7 a1a4 b8c8 a4a5 e5c4 d2c4 c7c4 h3h4 g6f4 g4g5 h6h5 e3f3 e6e5 a5a7 c4c3 f3c3 c8c3 g3h2 c3h3 h2g1 h3h4 a7b8 h8h7 b8e5 h7g6 e5d6 f4e6 d6d5 h4g4 g1h2 g4g5 d5e4 g5f5 e4d3 e6g5 h2g3 g5f3 d3e4 f3e5 e4c2 e5g4 f2f3 g4e5 f3f4 e5g4 c2d3 g4h6 d3d6 g6h7 d6d3 g7g6 d3d7 h6g4 d7a7 h7g7 a7d4 g4f6 d4b2 g7h7 b2b7 f6d5 b7a7 d5f4 a7d7 f4e6 d7b7 f5f4 b7b5 h5h4 g3h3 g6g5 b5b7 e6f8 b7d5 h7h6 d5d6 f8g6 d6d2 g5g4 h3g2 h6h5 d2d5 f7f5 d5d7 h4h3 g2g1 g4g3 d7h7 h5g5 h7h3 g6h4
Linares,Linares,1988.??.??,?,"Nikolic, Predrag","Jussupow, Artur",0-1,2630,2620,D53,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5f6 e7f6 d1d2 d5c4 e2e4 c7c5 d4d5 e6d5 e4e5 f6e7 c3d5 b7b5 b2b3 c8a6 b3c4 b5c4 a1d1 b8c6 d2c3 e8g8 f1c4 a6c4 c3c4 d8a5 f3d2 f8e8 f2f4 a8b8 e1g1 b8b2 c4d3 a5a2 d5c3 a2e6 d2c4 c6b4 f4f5 e6c6 d3g3 e7h4 g3g4 h6h5 g4h3 b2c2 f1f3 b4a2 h3h4 a2c3 d1e1 c3e2 e1e2 c2e2 e5e6 c6d5 c4e3 e2e3 f3e3 d5f5 e6e7 f5d7 e3e5 g7g6 h4f6 c5c4 h2h3 c4c3 g1h2 d7d4 f6g5 c3c2
Linares,Linares,1988.??.??,?,"Jussupow, Artur","Portisch, Lajos",1/2-1/2,2620,2610,E04,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 d5c4 g1f3 c8d7 f3e5 d7c6 e5c6 b8c6 e2e3 d8d7 e1g1 a8b8 d1e2 b7b5 a2a4 a7a6 a4b5 a6b5 b2b3 c4b3 b1d2 f8e7 d2b3 e8g8 c1b2 c6b4 f1d1 f8d8 a1c1 b4a2 c1a1 a2b4 a1c1 b4a2 c1a1
Linares,Linares,1988.??.??,?,"Jussupow, Artur","Chandler, Murray G",1/2-1/2,2620,2590,D18,d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 b1c3 c7c6 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 b8d7 f3h4 e8g8 h4f5 e6f5 f2f3 d8a5 d1c2 c6c5 c3a2 c5d4 a2b4 a5b4 e3d4 d7b6 c4b3 b4d4 c2f2 d4f2 g1f2 a8c8 f1d1 b6c4 a4a5 c8c5 a5a6 b7b6 b3a4 b6b5 a4b3 f6d5 b3c4 b5c4 c1e3 d5e3 f2e3 c5c7 e3d4 g7g6 d4c3 f8e8 d1e1 e8b8 a1a4 b8b3 c3c2 b3b6 e1e8 g8g7 e8a8 b6e6 c2c3 g7f6 a4c4 c7c4 c3c4 e6a6 b2b4 f6e5 b4b5 a6a1 c4c5 e5f4 a8f8 h7h5 f8f7 h5h4 f7f6 g6g5 g2g3 f4f3 g3h4 g5h4 f6f5 f3g2 f5g5 g2h2 g5g7 h4h3 c5c6 a1a3 c6d6 h2h1 d6c6 h3h2 c6d6 a3a5 d6c6 a5a1 c6d6 a1a5
Linares,Linares,1988.??.??,?,"Jussupow, Artur","Ljubojevic, Ljubomir",1/2-1/2,2620,2610,A54,d2d4 g8f6 c2c4 d7d6 b1c3 e7e5 g1f3 e5e4 f3d2 c8f5 d1b3 b8c6 e2e3 a8b8 b3a4 d8d7 d4d5 c6e5 a4a7 d7c8 a7d4 c7c5 d5c6 e5c6 d4b6 f8e7 f1e2 e8g8 c3d5 f6d5 c4d5 c6e5 e1g1 c8c2 b6b3 f8c8 b3c2 c8c2 e2d1 c2c7 d2b3 e5d3
Linares,Linares,1988.??.??,?,"Jussupow, Artur","Illescas Cordoba, Miguel",1/2-1/2,2620,2495,D34,d2d4 d7d5 c2c4 e7e6 b1c3 c7c5 c4d5 e6d5 g1f3 b8c6 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 c1g5 c5d4 f3d4 h7h6 g5e3 f8e8 d1a4 c8d7 a1d1 c6b4 a4b3 a7a5 a2a4 a8c8 d4b5 d7e6 e3d4 e7c5 d4c5 c8c5 b5d4 e6g4 h2h3 g4d7 d1d2 d8b8 f1d1 f6e4 c3e4 d5e4 d4b5 d7b5 a4b5 e4e3 d2d7 e3f2 g1f2 c5f5 g2f3 b8e5 b3c4 b7b6 d7d8 g7g6 f2g2 g8h7 g3g4 f5f6 d8e8 e5e8
Linares,Linares,1988.??.??,?,"Jussupow, Artur","Beliavsky, Alexander G",1/2-1/2,2620,2645,D58,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3 h7h6 g5h4 e8g8 g1f3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 b2b4 c7c5 b4c5 b6c5 a1b1 d8a5 d1d2 c5d4 f3d4 f6d4 e3d4 b7a6 c3b5 a5d8 e1g1 b8c6 b1d1 d8f6 e2f3 a8b8 a2a4 f8d8 d2c3 a6c8 d1c1 a7a6 c3c6 f6c6 c1c6 a6b5 a4b5
Linares,Linares,1988.??.??,?,"Hjartarson, Johann","Jussupow, Artur",1/2-1/2,2590,2620,C18,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 g8e7 a2a3 b4c3 b2c3 c7c5 d1g4 e8g8 g1f3 b8c6 f1d3 f7f5 e5f6 f8f6 c1g5 f6f7 g5e7 f7e7 g4h4 h7h6 e1g1 c5c4 d3g6 c8d7 f1e1 d7e8 g6e8 d8e8 f3e5 c6e5 e1e5 e7f7 h4g4 e8a4 g4e6 a4c2 e6d5 c2f2 g1h1 a8c8 e5e7 g8f8 e7e1 f2f6 h2h3 f6c6 d5e5 f8g8 a3a4 c8f8 e5e6 c6e6 e1e6 f7f1 a1f1 f8f1 h1h2 g8f7 e6d6 f7e7 d6g6 e7f7 g6d6 f7e7 d6g6 e7f7
Linares,Linares,1988.??.??,?,"Georgiev, Kiril","Jussupow, Artur",1/2-1/2,2595,2620,E06,g1f3 d7d5 g2g3 c7c6 f1g2 g8f6 c2c4 e7e6 d1c2 f8e7 e1g1 e8g8 d2d4 b7b6 b1d2 c8b7 e2e4 b8a6 b2b3 d8c7 e4e5 f6d7 c1b2 c6c5 d4c5 a6b4 c2b1 d7c5 b2c3 a7a5 a2a3 b4c6 f1c1 c7b8 b3b4 a5b4 a3b4 c5a4 c4d5 a4c3 a1a8 b7a8 c1c3 e6d5 c3e3 c6b4 e5e6 f7e6 e3e6 b8c7 f3d4 e7c5 d2f3 c5d4 f3d4 c7c5 b1d1 a8b7 h2h4 b7c8 e6e3 c8d7 d1d2 g8h8 h4h5 h7h6 d4e6 d7e6 e3e6 h8h7 e6e1 h7h8 e1b1 b4c6 b1c1 c5d4 d2d4 c6d4 g1f1 d4f5 f1e2
Linares,Linares,1988.??.??,?,"Chiburdanidze, Maia","Jussupow, Artur",1/2-1/2,2560,2620,A85,d2d4 e7e6 c2c4 f7f5 b1c3 g8f6 c1g5 f8b4 d1b3 c7c5 e2e3 e8g8 a2a3 d8a5 f1d3 b4c3 b2c3 b8c6 g1e2 d7d6 e1g1 a5c7 b3c2 c6e7 e3e4 f5e4 d3e4 f6e4 c2e4 e7g6 h2h4 f8f7 h4h5 g6f8 h5h6 c8d7 e2g3 c5d4 c3d4 c7c4 g3h5 c4b5 e4g4 b5f5 g4g3 g7h6 g5h6 f8g6 h5f4 e6e5 d4e5 d6e5 f4g6 f5g6 g3g6 h7g6 f1e1 a8e8 a1d1 d7c6 d1d6 g8h7 h6e3 a7a6 e3d2 f7d7 d6d7 c6d7 f2f3 d7c6 d2c3 e5e4 e1e3 h7g8 f3e4 c6e4 c3d4 g8f7 g1f2 b7b5 g2g4 e8e6 f2g3 g6g5
URS-ch55,Moscow,1988.??.??,?,"Karpov, Anatoly","Jussupow, Artur",1-0,2725,2620,D36,c2c4 e7e6 b1c3 d7d5 d2d4 f8e7 g1f3 g8f6 c4d5 e6d5 c1g5 c7c6 d1c2 g7g6 e2e4 f6e4 g5e7 e8e7 c3e4 d5e4 c2e4 c8e6 f1c4 d8a5 e1f1 a5f5 e4e3 b8d7 a1e1 a8e8 d4d5 c6d5 c4b5 a7a6 e3a3 e7d8 a3a5 d8e7 a5b4 e7f6 b4d4 f6e7 b5d3 f5h5 h2h4 e7d8 f3g5 h8f8 d3e2 h5h6 e2f3 e8e7 d4b4 d7f6 b4d6 e7d7 d6f4 f6g8 f3g4 d8c8 g4e6 f7e6 e1c1 c8d8 g5e6 d8e7 f4f8 h6f8 e6f8 e7f8 h1h3 g8e7 h4h5 f8g7 h5h6 g7f6 h3f3 f6e6 c1e1 e6d6 f3f6 d6c7 g2g4 e7c6 e1e8 d5d4
URS-ch55,Moscow,1988.??.??,?,"Jussupow, Artur","Vaganian, Rafael A",1/2-1/2,2620,2595,E05,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2 e8g8 e1g1 d5c4 d1c2 a7a6 c2c4 b7b5 c4c2 c8b7 c1d2 b7e4 c2c1 e4b7 d2f4 f6d5 b1c3 d5f4 c1f4 d8d6 a1c1 b8d7 f4e3 d6b6 c3e4 b7e4 e3e4 c7c5 d4c5 d7c5 e4e3 a8c8 f3e5 a6a5 b2b3 c8c7 c1c2 f8c8 f1c1 e7f8 h2h4 h7h6 e5d3 b6d6
URS-ch55,Moscow,1988.??.??,?,"Jussupow, Artur","Sokolov, Andrei",1-0,2620,2600,E04,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 d5c4 g1f3 c7c5 e1g1 b8c6 f3e5 c8d7 e5c4 c5d4 c1f4 f6d5 c4d6 f8d6 f4d6 d5e7 b1d2 e8g8 d1b3 d7c8 d2c4 f8e8 f1d1 e7f5 d6c5 e6e5 e2e4 f5e7 c4d6 e8f8 d6b7 c8b7 b3b7 a8b8 b7a6 b8b2 a6a4 d8b8 g2f1 f7f5 c5a3 b2b6 e4f5 c6b4 a1b1 e7c6 f1g2 f8d8 g2c6 b4c6 b1b6 b8b6 a4c4 g8h8 c4f7 d8g8 f5f6 b6d8 a3e7 c6e7 f6e7 d8d7 d1d3 h7h6 d3f3 g8c8 f7f8 h8h7 f3f7 c8c1 g1g2 d7c6 g2h3 c6e6 h3h4
URS-ch55,Moscow,1988.??.??,?,"Jussupow, Artur","Smyslov, Vassily",1-0,2620,2550,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 c7c5 a2a3 b4d2 c1d2 c5d4 f3d4 d7d6 g2g3 e8g8 f1g2 a7a6 d2b4 f6e8 d1d2 a8a7 e1g1 b7b6 f1d1 a7c7 b2b3 c8b7 g2b7 c7b7 a3a4 d8c8 a4a5 b6a5 a1a5 e6e5 d4c2 b8c6 a5a4 a6a5 b4a5 b7b3 a5b4 e8f6 b4d6 f6e4 d2e1 f8d8 c4c5 e4c3 c2a1 c3a4 a1b3 c8e6 d1b1 h7h5 e2e3 d8a8 h2h4 a8a7 e1c1 e6f5 b3d2 f5d3 b1b3 d3e2 d2e4 f7f6 c1b1 e2c4 b3b8 g8f7 e4g5
URS-ch55,Moscow,1988.??.??,?,"Khalifman, Alexander","Jussupow, Artur",1/2-1/2,2530,2620,E05,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 e1g1 d5c4 d1c2 a7a6 c2c4 b7b5 c4c2 c8b7 c1g5 b8d7 g5f6 d7f6 b1d2 a8c8 d2b3 c7c5 d4c5 b7d5 f3e1 d5g2 e1g2 f6d7 f1d1 d8c7 c5c6 d7b8 a1c1 c7c6 c2c6 c8c6 g2f4
URS-ch55,Moscow,1988.??.??,?,"Jussupow, Artur","Smirin, Ilia",1/2-1/2,2620,2500,E73,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 c1g5 b8d7 d1d2 a7a6 g1f3 a8b8 e1g1 b7b5 c4b5 a6b5 b2b4 c8b7 e2d3 c7c5 a1b1 d6d5 e4d5 c5c4 d3c2 b7d5 f3e5 d5a8 f1e1 d7e5 d4e5 d8d2 g5d2 f6d5 a2a4 b5a4 c3d5 a8d5 c2a4 b8a8 b1a1 f7f6 d2c3 f6e5 f2f3 e5e4 c3g7 g8g7 f3e4 d5b7 a4b5 c4c3 a1a8 f8a8 b5d3 g7f6 e1c1 a8a3 g1f2 f6e5 f2e3 c3c2 c1c2 a3d3 e3d3 b7e4 d3c3 e4c2 c3c2 e5d4 c2d2 d4c4 d2e3 c4b4 e3d4 b4b3 d4e5 b3c4 e5e6 c4d4 e6e7 d4e5 e7f7 e5f5 f7g7
