Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-ch13,Moscow,1944.??.??,?,"Kotov, Alexander","Bronstein, David I",1-0,,,E68,d2d4 g8f6 c2c4 d7d6 b1c3 e7e5 g1f3 b8d7 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 e2e4 c7c6 c1e3 f6g4 e3g5 f7f6 g5c1 f6f5 c1g5 d8e8 d4e5 d6e5 e4f5 g6f5 f1e1 e5e4 f3h4 g4e5 f2f4 h7h6 h4f5 f8f5 c3e4 e8f8 e4d6 f5g5 f4g5 h6g5 e1f1 f8e7 d6f5 e7c5 g1h1 d7f6 f5g7 e5g4 f1f6 g8g7 f6f1 c8f5 d1e2 a8h8 h2h3 g4e3 b2b4 c5e5 a1e1
URS-ch13,Moscow,1944.??.??,?,"Kotov, Alexander","Botvinnik, Mikhail",0-1,,,E14,d2d4 g8f6 g1f3 b7b6 e2e3 c7c5 f1d3 c8b7 c2c4 e7e6 e1g1 f8e7 b1c3 d7d5 c4d5 e6d5 d3b5 e8f8 b2b3 a7a6 b5e2 b8c6 c1b2 a8c8 f3e5 e7d6 e5c6 c8c6 e2f3 c5c4 g2g3 c6c8 b3c4 c8c4 d1d3 d8c8 a1c1 c8e6 f3g2 h7h5 c3e2 b6b5 e2f4 e6e7 d3d1 h5h4 d1f3 f8g8 f1d1 f6e4 f4d3 h8h6 f3e2 h4g3 f2g3 e7g5 g2e4 d5e4 d3f4 d6f4 e3f4 g5d5 e2g2 h6c6 c1c4 c6c4 h2h3 b5b4 g1h2 e4e3 g2d5 c4c2 h2g1 b7d5
URS-ch13,Moscow,1944.??.??,?,"Kotov, Alexander","Alatortsev, Vladimir",1-0,,,E43,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 b7b6 f1d3 c8b7 g1f3 c7c5 e1g1 e8g8 a2a3 b4c3 b2c3 d7d6 d1c2 b8c6 d4d5 c6a5 e3e4 e6d5 e4d5 h7h6 c1f4 f6h5 f4e3 b7c8 a1e1 f7f5 e3c1 c8d7 e1e2 g7g5 g2g3 h5g7 h2h4 g5g4 f3e1 d8f6 c2d2 g8h7 d2f4 a8e8 f4g4 e8e2 g4e2 f8e8 e2f3 h7g8 c1b2 e8e5 e1g2 f6f7 b2c1 f7f6 f3f4 g8h7 g3g4 b6b5 g4g5 f6g6 c4b5 e5d5 f4f3 g6e6 g2f4 d5d3 f3d3 e6e5 f4d5 g7h5 d3d1 d7b5 d1h5 e5d5 f1e1
URS-ch13,Moscow,1944.??.??,?,"Makogonov, Vladimir Andreevich","Kotov, Alexander",1/2-1/2,,,D45,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 b2b3 f8b4 c1d2 d8e7 f1e2 e8g8 e1g1 b4d6 d1c2 d5c4 b3c4 e6e5 f3g5 d6c7 a1b1 f8e8 c4c5 h7h6 g5f3 a8b8 e2c4 e5e4 f3e1 c7h2 g1h1 h2c7 g2g3 d7f8 h1g2 c8g4 f2f3 g4h5 c3e4 f6e4 c2e4 e7e4 f3e4 e8e4 e1d3 e4e7 d3f4 h5g4 d4d5 c6d5 f4d5 e7d7 e3e4 g4e6 d2c3 f8g6 f1d1 c7e5 c3a5 b8c8 c4b5 c8c5 b5d7 c5a5 b1b7 a5a2 g2g1 e6d7 b7d7 e5g3 d5e7 g8h7 e7f5 g3f2 g1f1 g6e5 d7d2 a2d2 d1d2 f2b6 f5e7 e5f3 d2d7 f3g5 e4e5 a7a5 d7d5 g5e6 e7c8 b6c7 d5d7 c7e5 d7f7 h7g6 f7a7 e5c3 c8e7 g6h5 e7d5 c3d4 a7a5 g7g5 a5a6 e6c5 a6c6 c5e4 f1g2 d4a1 d5e7 a1f6 e7f5 h5g6 f5h6 g6h6 c6e6 h6g6 e6e4 g6f5 g2f3 f6e5 e4b4 e5f4 b4b5 f4e5
URS-ch13,Moscow,1944.??.??,?,"Lisitsin, Georgy","Kotov, Alexander",1/2-1/2,,,E01,g1f3 d7d5 g2g3 c7c5 f1g2 b8c6 d2d4 g8f6 e1g1 e7e6 c2c4 c5d4 c4d5 f6d5 f3d4 c8d7 b1c3 d5c3 b2c3 f8c5 a1b1 d8c8 c1e3 c5e7 d1a4 c6d8 a4b3 e6e5 d4b5 a7a6 b5a3 d7e6 b3b2 e8g8 f1d1 e7c5 a3c2 c8c7 e3c5 c7c5 c2e3 a8c8 c3c4 c8b8 b2b6 c5b6 b1b6 b8c8 g2d5 c8c7 d5e6 d8e6 e3g4 c7c4 g4e5 c4c2 e2e3 c2a2 b6b7 e6g5 g1g2 g5e4 g2f3 e4f2 d1f1 f2h3 f3g4 h3f2 g4f3 f2h3 f3g4 a2h2 f1f7 f8f7 b7f7 h3f2 g4f3 f2d3 f7e7 h2f2 f3e4 d3e5 e4e5 f2f3 e3e4 f3g3 e7a7 h7h5 e5f4 h5h4 e4e5 g8h7 a7a6 g3g1 a6a3 h7g6 a3e3 g6f7 e3a3 f7e6 a3a6 e6f7 a6a3 f7g6 a3e3 g6h5 e5e6 g7g5 f4e5 h5g6 e6e7 g6f7 e5f5 f7e8 f5f6 g5g4 e3a3 g1f1 f6e6 f1e1 e6f6 h4h3 a3a8 e8d7 a8d8 d7c6 d8h8 c6d7 h8d8 d7c7 d8h8 c7d6 h8d8 d6c6 d8h8 c6c7 f6f7
URS-ch13,Moscow,1944.??.??,?,"Boleslavsky, Isaak","Kotov, Alexander",1-0,,,C98,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 a5c6 d4c5 d6c5 a2a4 c8e6 f3g5 e6d7 d2f1 a8d8 d1e2 h7h6 g5f3 c5c4 a4b5 a6b5 f3h4 f8e8 e2f3 f6h7 h4f5 e7g5 c1g5 h7g5 f3g3 d7f5 e4f5 g5h7 c2e4 c6a5 f1e3 h7f6 e3g4 f6g4 g3g4 d8d6 a1d1 a5b3 d1d6 c7d6 e1d1 d6b6 d1d5 e8d8 d5e5 b3c1 f5f6 b6f6 e5b5 g7g6 e4d5 c1d3 g4f3 d3f4 d5c4 d8d2 g1h2 f6d6 g2g3 f4e6 h3h4 d6d7 b5d5 d7b7 b2b4 d2c2 d5d3 b7a7 h2g2 e6f8 d3d4 g8g7 d4f4 f7f5 f3d5 a7e7 f4f3 h6h5 d5g8 g7h6 g8h8 f8h7 c4g8 e7b7 h8h7 b7h7 g8h7 h6h7 f3d3 h7g7 d3d7 g7f6 d7c7 f5f4 g3f4 c2d2 b4b5
URS-ch13,Moscow,1944.??.??,?,"Flohr, Salo","Kotov, Alexander",1/2-1/2,,,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d6 g1f3 b8d7 a2a3 b4c3 c2c3 d8e7 g2g3 b7b6 f1g2 c8b7 e1g1 e8g8 b2b4 a8c8 a3a4 c7c5 d4c5 b6c5 b4b5 d6d5 c4d5 e6d5 e2e3 f6e4 c3c2 d7b6 f3d2 f7f5 a4a5 b6d7 c1b2 g8h8 f1e1 d7e5 b2e5 e7e5 f2f4 e5e6 a1b1 f8d8 b5b6 a7a6 b1c1 h7h6 d2f3 d5d4 f3e5 d4e3 e1e3 d8d2 c2d2 e4d2 g2b7 c8d8 b7g2 d2b3 e5g6 e6g6 e3b3 g6e6 b3c3 d8d2 b6b7 d2g2 g1g2 e6d5 g2g1 d5b7 c3c5 b7e4 g1f2 e4d4 f2g2
URS-ch sf,Moscow,1944.??.??,2,"Kotov, Alexander","Lisitsin, Georgy",1-0,,,E29,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 d7d6 f1d3 c7c5 a2a3 b4c3 b2c3 b8c6 g1e2 e6e5 e1g1 e8g8 e3e4 e5d4 c3d4 f6d7 c1b2 b7b6 f2f4 c8b7 a1c1 a8c8 f1f3 c6d4 e2d4 c5d4 d3b1 f7f5 d1d4 d7f6 c1e1 f5e4 b1e4 b7e4 e1e4 d8c7 f3g3 c7c5 d4c5 c8c5 e4e7 g7g6 g3d3 c5c4 d3d6 c4f4 g2g3 f4f5 e7a7 b6b5 b2d4 g6g5 d6e6 g5g4 e6e7 f8c8 e7g7 g8h8 g7g4 c8d8 g4g5 f5f3 g1g2
URS-ch sf,Moscow,1944.??.??,3,"Model, Abram Y","Kotov, Alexander",0-1,,,E21,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1b3 d8e7 g1f3 b7b6 g2g3 c8b7 f1g2 f6e4 e1g1 b4c3 b2c3 b8c6 c1a3 c6a5 a3e7 a5b3 a2b3 e8e7 f3g5 f7f5 f1d1 a7a5 g5e4 b7e4 g2e4 f5e4 d4d5 e6e5 a1a4 e7d6 d1a1 d6c5 g1f1 h8f8 f1e1 f8f7 b3b4 c5c4 b4a5 c4d5 a5a6 d7d6 a4b4 a8a7 a1a4 f7f8 a4a2 f8a8 b4a4 b6b5 a4a5 d5c4 e1d2 c7c6 d2e3 d6d5 a2a1 c4c5 c3c4 c5c4 a5a2 c4c5 a2c2 c5b6 a1c1 a8e8 f2f4 e4f3 e2f3 a7a6
URS-ch sf,Moscow,1944.??.??,8,"Kotov, Alexander","Zagoriansky, Evgeny",1-0,,,C10,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 e4g3 c7c5 c2c3 c5d4 f3d4 f8e7 f1d3 d7e5 c1d2 c8d7 e1g1 e5c6 d4f3 d8c7 d1e2 a8c8 d2g5 e8g8 a1d1 f8d8 g3e4 f6e4 e2e4 g7g6 g5e7 c6e7 e4h4 e7f5 d3f5 e6f5 h4e7 f7f6 d1d4 b7b6 f1d1 d7e8 d4d8 c7e7 d8c8 e7e6 c8b8 g8g7 d1e1 e6a2 b8e8 a2b2 e1e7 g7h6 e8h8 b2c1 f3e1 h6g5 h8h7 f5f4 g2g3 f4g3 h2g3 c1c3 g1g2 g5f5 h7h4 g6g5 h4e4 a7a5 e1f3 f5g6 g3g4
URS-ch sf,Moscow,1944.??.??,9,"Averbakh, Yuri L","Kotov, Alexander",0-1,,,B51,e2e4 c7c5 g1f3 d7d6 f1b5 b8c6 c2c3 g8f6 d1e2 d8b6 b1a3 a7a6 b5a4 b6c7 h2h3 b7b5 a4d1 c8b7 d2d3 e7e6 c1g5 f8e7 e1g1 c6e5 f3e5 d6e5 f2f4 c5c4 d1c2 c4d3 c2d3 e7a3 b2a3 c7c3 f4e5 f6e4 d3e4 c3d4 e2e3 d4e4 e3g3 a8c8 a1d1 b7d5 d1d2 e4g6 g3h4 e8g8 g5e7 c8c4 h4g5 g6g5 e7g5 f8c8 g1f2 g8f8 f1e1 c4a4 e1e3 h7h6
URS-ch sf,Moscow,1944.??.??,10,"Kotov, Alexander","Yudovich, Mikhail Sr",1/2-1/2,,,B05,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8g4 f1e2 c7c6 e1g1 g4f3 e2f3 d6e5 d4e5 e7e6 d1e2 b8d7 c2c4 d5e7 c1d2 e7f5 d2c3 f8c5 f1d1 d8b6 b2b4 c5b4 a2a4 a7a5 f3g4 f5e7 c3d4 b6c7 f2f4 e8g8 b1d2 d7c5 e2e3 b7b6 g1h1 a8d8 g4h3 e7f5 h3f5 e6f5 d2b3 c5b3 e3b3 b4c5 d4c5 b6c5 b3e3 d8d1 a1d1 f8d8 d1d6 d8d6 e5d6 c7d6 e3e8 d6f8 e8c6
URS-ch sf,Moscow,1944.??.??,12,"Kotov, Alexander","Flohr, Salo",1-0,,,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 d7d6 c2c3 g7g6 b1d2 f8g7 d2f1 e8g8 f1g3 b7b5 a4b3 c6a5 b3c2 c7c5 e1g1 d8c7 f3e1 d6d5 c1g5 d5e4 d3e4 h7h6 g5e3 a5c4 e3c1 c8e6 e1d3 f8e8 f1e1 g7f8 h2h3 b5b4 b2b3 c4a5 c3b4 c5b4 c1b2 a5c6 a1c1 e8d8 d1f3 f6d7 c2b1 c7b6 g3f5 a8c8 h3h4 f7f6 f3g3 g8f7 f5e3 c6d4 c1c8 d8c8 e3d5 e6d5 e4d5 d4f5 g3h3 b6d6 h4h5 f5e7 h5g6 f7g8 b2c1 d6d5 c1h6 c8c3 g6g7 f8g7 h3g4 e7f5 d3b4 f5h6
URS-ch sf,Moscow,1944.??.??,13,"Dus Chotimirsky, Fedor Ivanovich","Kotov, Alexander",0-1,,,D03,d2d4 g8f6 g1f3 e7e6 c1g5 c7c5 e2e3 d8b6 b1d2 d7d5 a1b1 f8e7 c2c3 c8d7 f1d3 d7b5 d4c5 e7c5 d3b5 b6b5 g5f6 g7f6 d1e2 b5e2 e1e2 f6f5 b1g1 h7h5 h2h4 b8d7 c3c4 d7b6 c4d5 b6d5 g1c1 c5e7 g2g3 h8g8 a2a3 e7f6 c1c2 g8g4 h1c1 e8e7 d2c4 a8b8 f3e5 g4g8 e5d3 g8d8 c4e5 d8d6 f2f3 f6e5 d3e5 e7f6 e5d3 e6e5 c2c8 b8c8 c1c8 e5e4 f3e4 f5e4 d3c5 f6f5 c8g8 d6g6 g8g6 f7g6 c5b7 f5g4 b7d6 g4g3 d6e4 g3h4 e2f3 g6g5 e4d6 h4h3 d6f7 g5g4
URS-ch sf,Moscow,1944.??.??,14,"Kotov, Alexander","Romanovsky, Peter Arsenievich",1/2-1/2,,,E02,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 d5c4 d1a4 c8d7 a4c4 d7c6 g1f3 f8e7 e1g1 e8g8 b1c3 b8d7 c4d3 f6d5 f1e1 f7f5 c1d2 d5c3 d2c3 c6e4 d3d2 e7f6 a1c1 d7b6 b2b3 b6d5 c3b2 f8f7 e1d1 d8e8 f3e1 e4g2 g1g2 f6e7 e1d3 e7d6 d1e1 f7f6 e2e4 f5e4 e1e4 e8g6 c1e1 a8f8 d2e2 f6f3 e1d1 d5b4 e4e3 f3e3 e2e3 b4d5 e3e2
URS-ch14,Moscow,1945.??.??,?,"Botvinnik, Mikhail","Kotov, Alexander",1/2-1/2,,,A06,g1f3 d7d5 c2c4 e7e6 b2b3 g8f6 c1b2 c7c5 e2e3 b8c6 d2d4 c5d4 e3d4 f8b4 b1d2 d5c4 f1c4 a7a6 e1g1 b7b5 c4d3 b4e7 a2a3 d8d5 f1e1 c8b7 b3b4 e8g8 d2e4 f8d8 a1c1 a8c8 e4c5 e7c5 c1c5 d5d6 d4d5 e6d5 d3f5 c8a8 f3d4 d8e8 d4c6 b7c6 e1e3 e8e3 f2e3 a8e8 d1c2 c6d7 b2f6 d7f5 c2f5 d6f6 f5f6 g7f6 g1f2 e8e5 c5c8 g8g7 c8d8 g7g6 d8d6 e5e6 d6d5 e6c6 d5d3 g6f5 f2f3 f5e6 g2g4 c6c4 d3d8 c4c3 d8e8 e6d6 e8h8 c3a3 h8h7 d6e6 h7h8 e6e7 h2h4 a3a4 h8a8 a4b4 a8a6 f6f5 g4f5 b4h4 e3e4 b5b4 a6b6 b4b3 f3e3 h4h3 e3d4 f7f6 b6e6 e7f7 e6c6 f7e7 c6b6 h3g3
URS-ch14,Moscow,1945.??.??,?,"Chekhover, Vitaly","Kotov, Alexander",1/2-1/2,,,B84,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 d8c7 e1g1 e7e6 c1e3 b7b5 a2a3 c8b7 f2f3 f8e7 d1d2 e8g8 g2g4 b8c6 g4g5 c6d4 e3d4 f6h5 d4e3 e6e5 f1f2 f7f5 c3d5 c7d8 c2c4 b5c4 e2c4 g8h8 f2g2 f5e4 f3e4 h5f4 e3f4 e5f4 h2h4 a8c8 b2b3 b7d5 e4d5 d8d7 a1f1 d7f5 f1f3 e7d8 g1h2 d8b6 c4a6 c8a8 d2d3 f5d3 a6d3 a8a3 d3c4 b6e3 g2e2 f8a8 h2g2 g7g6 f3f1 h8g7 g2f3 a3a1 f1a1 a8a1 e2h2 a1g1 h2a2 g1g3 f3e4 g7f7 a2a6
URS-ch14,Moscow,1945.??.??,?,"Ratner, Boris","Kotov, Alexander",1/2-1/2,,,D49,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 g8f6 f1d3 b8d7 g1f3 d5c4 d3c4 b7b5 c4d3 a7a6 e3e4 c6c5 e4e5 c5d4 c3b5 a6b5 e5f6 d8b6 f6g7 f8g7 b2b4 e8g8 e1g1 f7f5 d1e2 e6e5 d3b5 e5e4 b5c4 g8h8 f3g5 d4d3 e2h5 b6g6 h5g6 h7g6 a1b1 d7b6 c4b3 g7d4 c1e3 d4e3 f2e3 c8d7 f1f4 h8g7 f4h4 f8h8 h4h8 a8h8 b1c1 g7f6 g5h3 h8c8 c1c8 d7c8 h3f2 f6e5 f2d1 b6d5 a2a3 g6g5 g2g3 c8d7 g1f2 d7e8 h2h4 g5h4 g3h4 e8h5 d1b2 f5f4 b2c4 e5f5 c4d6
URS-ch14,Moscow,1945.??.??,?,"Romanovsky, Peter Arsenievich","Kotov, Alexander",0-1,,,B95,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 a7a6 f1e2 b8d7 e1g1 b7b5 a2a3 c8b7 f2f4 f8e7 e2f3 d8b6 g1h1 e8g8 g5h4 a8c8 d1d3 f8d8 a1e1 d7e5 d3d1 e5f3 f1f3 b5b4 a3b4 b6b4 c3a2 b4c4 b2b3 c4c5 f3f1 d8d7 d1d3 c5a5 a2c1 f6e4 e1e4 e7h4 f4f5 b7e4 d3e4 e6e5 e4h4 e5d4 f5f6 d7c7 h4g4 g7g6 g4d4 c7c2 c1d3 c2d2 f1g1 a5f5
URS-ch14,Moscow,1945.??.??,?,"Rudakovsky, Iosif","Kotov, Alexander",1-0,,,D48,d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 b1c3 g8f6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 a7a6 e1g1 c6c5 a2a4 b5b4 c3e4 c8b7 e4d2 f8d6 d1e2 d6c7 d2b3 d8e7 b3c5 d7c5 d4c5 e7c5 e3e4 e8g8 c1g5 f6g4 a1c1 c5d6 g2g3 c7b6 c1d1 h7h6 d3b1 d6c5 g5f4 e6e5 d1c1 c5a5 f4d2 a8c8 f3h4 c8c1 d2c1 g4f6 h4f5 b7c8 e2f3 a5a4 f5h6 g8h7 g3g4 b6d8 h6f5 c8e6 g4g5 f6d7 f3h5 h7g8 f5g7 e6c4 h5h6 d7c5 g7f5 c5e6 g5g6 f7g6 h6g6 g8h8 g6h6 h8g8 g1h1 f8f5 e4f5 a4c6 h1g1 c4f1 h6g6 g8h8 f5e6
URS-ch14,Moscow,1945.??.??,?,"Tolush, Alexander V","Kotov, Alexander",1-0,,,B80,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 g2g3 b8c6 f1g2 c8d7 d4e2 a7a6 e1g1 b7b5 a2a3 d8c7 h2h3 f8e7 g1h1 e8g8 g3g4 g8h8 e2g3 b5b4 a3b4 c6b4 g4g5 f6g8 f2f4 d7c6 c3e2 c6b5 c1d2 d6d5 d2c3 d5e4 g3h5 f7f6 h5g7 b5e2 d1e2 h8g7 g2e4 b4d5 e2h5 f8d8 f1g1 e7c5 g5f6 g7f8 g1g8 f8g8 e4h7 g8f8 h5g6 d5f6 g6f6 c7f7 f6h6 f8e7 h6g5 e7d7 g5c5 f7h7 a1d1 d7e8 c5c6 e8f8 c3b4 f8f7 c6c7 f7g6 f4f5 g6h6 c7f4 h6g7 f4g5
URS-ch14,Moscow,1945.??.??,?,"Konstantinopolsky, Alexander","Kotov, Alexander",1/2-1/2,,,D60,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 c1g5 b8d7 e2e3 f8e7 b1c3 e8g8 f1d3 d5c4 d3c4 a7a6 a2a4 b7b6 e1g1 c8b7 d1e2 f6d5 c4d5 e6d5 g5e7 d8e7 a4a5 f8e8 e2c2 e7d6 f1e1 e8e6 c3e2 c7c5 d4c5 b6c5 b2b4 c5c4 e1d1 b7c6 e2d4 e6e8 a1b1 d7f6 d4e2 e8d8 e2c3 d6c7 h2h3 g7g6 b1b2 a8b8 f3d4 c6e8 d1b1
URS-ch14,Moscow,1945.??.??,?,"Kotov, Alexander","Alatortsev, Vladimir",1/2-1/2,,,E26,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 c7c5 e2e3 b7b6 f1d3 c8b7 f2f3 b8c6 g1e2 e6e5 e1g1 d7d6 e3e4 d8e7 f3f4 f6d7 c1e3 f7f6 g1h1 e8c8 f4e5 d6e5 d4d5 c6a5 e2c1 c8b8 c1b3 a5b3 d1b3 e7d6 f1f2 a7a5 a1b1 b8a7 f2b2 b7a6 b3d1 d8e8 d1f1 e8b8 d3c2 b8b7 c2a4 d7b8 f1f2 h8c8 h2h3 c8c7 f2f5 a6c4 f5h7 c4d3 a4c2 d3c2 b2c2 c7e7 c2b2 b8a6 c3c4 d6d7 b2b5 d7d6 h7h5 b7b8 b1b2 e7b7 h5d1 a6c7 b5b3 c7e8 b3b5 e8c7 b5b3 a7a6 d1g1 c7e8 b3b5 e8c7 b2c2 d6d7 a3a4 c7b5 a4b5 a6a7 e3c5 b6c5 g1c5 a7a8 d5d6 b8c8 c5d5 a8b8 h1h2 b7b5 c4c5 c8c6 c2c3 a5a4 c3c4 a4a3 c4a4 b5c5 d5b3 d7b7 a4b4 b7b4 b3b4 b8c8 b4a3 c5c4 a3a8 c8d7 a8f8 c4d4 f8g7 d7d6 g7f6 d6d7 f6e5 c6c4 e5f5 d7e7 e4e5 c4c6 f5f3 d4c4 f3d5 c4c5 d5e4 c6e6 e4b7 e7e8 b7b8 e8d7 b8a7 d7c6 a7a8 c6c7 h3h4 e6e5 h2g3 c7d7 g3f4 e5f5 f4e4 c5e5 e4d4 e5a5 a8b7 d7e6 b7c6 e6f7 g2g4 a5a4 d4e3 a4g4 c6d7 f7f6
URS-ch14,Moscow,1945.??.??,?,"Kotov, Alexander","Bondarevsky, Igor",1-0,,,E72,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 e2e4 d7d6 g1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b1c3 f6h5 c1e3 f7f5 d1d2 h5f6 f2f3 f5e4 c3e4 e7f5 e3g5 c7c5 d5c6 b7c6 e4f6 g7f6 g5f6 d8f6 f3f4 c8d7 f1e1 a8e8 e2c3 e5f4 e1e8 f8e8 d2f4 f6e7 a1d1 g8g7 c3e4 d6d5 c4d5 c6d5 f4c7 d7a4 c7c3 e7e5 d1d5 e5c3 e4c3 a4c2 d5d2 f5e3 d2d7 g7h6 d7a7 e3g4 g2c6 e8e1 g1g2 c2d3 c6b5 d3b5 c3b5 e1b1 b2b3 b1b2 g2f3 g4h2 f3e4 h2f1 e4f3 f1h2 f3f4 b2f2 f4e4 h2f1 g3g4 f1h2 a2a4 h2g4 a4a5 g4f6 e4d4 f2f4 d4d3 f6d5 a7d7 d5b4 d3c3 b4a6 c3b2 a6b4 b5d4 b4d3 b2c3 d3c5 d7c7 c5e4 c3d3 e4d6 c7d7 d6c8 d7d8 c8a7 b3b4 g6g5 d8d7 a7c8 d7c7 f4f8 b4b5 g5g4 b5b6 g4g3 d4f5 h6g5 f5g3 c8b6 a5b6 f8b8 b6b7 h7h6 g3e4 g5f4 e4c5 f4e5 c7c8
URS-ch14,Moscow,1945.??.??,?,"Kotov, Alexander","Bronstein, David I",1-0,,,E69,d2d4 g8f6 c2c4 d7d6 b1c3 e7e5 g1f3 b8d7 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 e2e4 c7c6 h2h3 e5d4 f3d4 d7b6 b2b3 d6d5 c4d5 c6d5 e4d5 b6d5 c3d5 f6d5 c1b2 d8a5 d1f3 f8d8 f1d1 h7h5 a2a3 a5b6 d1d2 h5h4 a1d1 d5f6 g1h2 d8e8 d2e2 e8e2 f3e2 c8d7 e2f3 a8e8 f3b7 b6d6 b7f3 d6e5 d1d2 h4g3 f2g3 e5g5 b2c1 f6e4 d2d1 g5d5 d4c2 d5c6 c2b4 c6c8 f3d3 d7f5 d3c4 c8c4 b3c4 a7a5 b4c6 e4f2 d1d8 e8d8 c6d8 f2d3 c1e3 a5a4 c4c5 g7f8 d8b7 f5e6 b7d6 f7f5 g2c6 g6g5 c6b5 f5f4 e3d4 d3e1 d4c3 e1c2 b5a4 c2a3 g3f4 g5f4 c3b4 a3b1 a4c2 e6a2 c5c6 b1d2 c6c7 a2e6 b4d2 f8d6 c2b3 d6c7 b3e6 g8g7 h2g2 g7f6 e6d7 c7e5 g2f3 f6g5 d2e1 e5d6 h3h4 g5h6 f3g4 h6g6 h4h5 g6h6 e1h4 d6e5 h4g5 h6g7 g4f5 e5c7 h5h6 g7h7 d7e8 c7d8 e8g6
URS-ch14,Moscow,1945.??.??,?,"Kotov, Alexander","Goldberg, Grigory Abramovich",1-0,,,E24,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d7d6 f2f3 b8d7 e2e4 e8g8 f1d3 e6e5 g1e2 d8e7 e2g3 g7g6 c1g5 c7c5 e1g1 c5d4 c3d4 e5d4 f3f4 g8g7 d3e2 h7h6 g5h4 e7e6 d1d4 g7h7 a1e1 f6g8 g3f5 f7f6 f5d6 d7b8 f4f5 b8c6 d4d1 e6e5 f5g6 h7g6 e2g4 e5c5 g1h1 f8d8 g4c8 d8d6 d1g4 g6f7 h4g3 h6h5 g3d6 h5g4 d6c5 a8c8 e4e5 b7b6 c5d6 c8e8 e1e4 e8e6 h1g1 g8h6 f1f6 e6f6 e5f6 f7f6 c4c5 b6b5 d6f8 h6f5 e4g4 a7a5 g4f4 f6e5 f4f2 f5e3 h2h4 e3g4 h4h5 g4f2 h5h6 c6d8 h6h7 d8f7 f8g7 e5d5 g1f2
URS-ch14,Moscow,1945.??.??,?,"Kotov, Alexander","Kan, Ilia Abramovich",1/2-1/2,,,E72,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g2g3 e8g8 f1g2 e7e5 g1e2 e5d4 e2d4 b8c6 d4c2 c8e6 c3d5 c6e5 c2e3 c7c6 d5f6 g7f6 d1e2 d8a5 c1d2 a5a6 a1c1 b7b5 b2b3 b5c4 b3c4 a6a3 e1g1 a3d3 e2d3 e5d3 c1c2 a8b8 d2c3 f6c3 c2c3 d3c5 f1d1 f8d8 c3a3 a7a6 a3a5 f7f6 f2f4 b8a8 e4e5 c5b7 a5a3 d6e5 f4e5 d8d1 e3d1 b7d8 d1e3 f6e5 a3a5 g8f7 a5e5 a8b8 e5a5 b8b1 g1f2 b1b2 f2f3 e6c8 h2h4
