Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
GER-ch U20,Schierke,1998.??.??,3,"Doettling, Fabian","Paehtz, Elisabeth",1/2-1/2,2345,2160,E61,d2d4 g8f6 g1f3 c7c5 e2e3 g7g6 f1e2 f8g7 e1g1 e8g8 c2c4 d7d6 b1c3 b8d7 d4d5 a7a6 a2a4 h7h6 e3e4 f8e8 c1e3 e7e6 f3d2 a8b8 d1c2 d7e5 e3f4 e6d5 c4d5 f6d7 f4g3 g6g5 a4a5 d7f8 g3e5 g7e5 d2c4 e5g7 c3a4 c8d7 a4b6 d7b5 f1e1 b5c4 b6c4 f8g6 c4b6 g6e5 a1a2 d8f6 c2d1 e8e7 e2g4 b8e8 g4f5 f6f5 e4f5 e5f3 g2f3 e7e1 d1e1 e8e1 g1g2 e1e2 b6c4 g7d4 c4d6 e2f2 g2g3 f2d2 d6c4 d2c2 a2a4 d4f2 g3g4 f2g1 f5f6 g1h2 g4f5 c2f2 f5e4 g5g4 f3g4 f2f6 e4e3 h6h5 g4h5 f6f5 c4b6 f5h5
GER-ch U20,Schierke,1998.??.??,4,"Paehtz, Elisabeth","Kritz, Leonid",1/2-1/2,2160,2185,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 f1d3 f8d6 g1f3 g8f6 c2c3 c7c6 e1g1 e8g8 c1g5 c8g4 b1d2 b8d7 f1e1 d8c7
GER-ch U20,Schierke,1998.??.??,5,"Mai, Philipp","Paehtz, Elisabeth",1-0,2240,2160,B53,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 a7a6 c2c4 b8c6 d4d2 g8f6 b1c3 g7g6 b2b3 f8g7 c1b2 e8g8 h2h3 c8d7 f1d3 a8b8 c3d5 f6e8 b2g7 g8g7 e1g1 e7e6 d5e3 h7h5 b3b4 d8f6 d3c2 b8d8 a1b1 b7b5 c4b5 a6b5 a2a4 b5a4 b4b5 c6b8 c2a4 d7c8 e3c4 f6e7 c4a5 e8f6 f3d4 f6e4 d2e3 e7a7 d4e6
GER-ch U20,Schierke,1998.??.??,6,"Paehtz, Elisabeth","Foetsch, Daniel",1/2-1/2,2160,2165,C01,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4d5 e6d5 f1d3 c7c6 g1e2 c8g4 f2f3 g4h5 e1g1 g8e7 e2g3 h5g6 c3e2 e8g8 e2f4 b8d7 f4g6 h7g6 c1f4 d7b6 c2c3 b4d6 f4e5 f7f6 e5d6 d8d6 d1e2 f8e8 a1e1 g8f7 e2c2 f6f5 b2b3 e7g8 c2d2 g8f6 d2g5 f6h7 g5d2 h7f8 e1e8 a8e8 g3h1 d6e7 h1f2 e7e3 d2e3 e8e3 f1d1 f7f6 g1f1 b6c8 d1e1 e3e1
GER-ch U20,Schierke,1998.??.??,7,"Sebastian, Dirk","Paehtz, Elisabeth",1/2-1/2,2190,2160,B47,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 g2g3 a7a6 f1g2 g8f6 e1g1 f8e7 a2a4 a8b8 d4c6 b7c6 e4e5 f6d5 d1g4 e8g8 f2f4 d7d6 e5d6 e7d6 g4f3 d5b4 f3f2 a6a5 c3e4 d6e7 c1e3 b4a6 b2b3 c6c5 f4f5 e6f5 e3f4 c7a7 f4b8 a7b8 e4c3 e7f6 f2f3 a6b4 a1c1 c8e6 c3b5 c5c4 f1e1 g7g6 b3c4 e6c4 f3f4 c4b5 f4b8 f8b8 a4b5 b8b5 e1e8 g8g7 c2c4 b5c5 e8a8 b4d3 c1d1 d3b2 d1d7 b2c4 a8a7 c4e5 d7c7 c5c7 a7c7 a5a4 c7a7 e5f3 g1h1 f3e5 a7a4 e5g4
GER-ch U20,Schierke,1998.??.??,8,"Paehtz, Elisabeth","Buhmann, Rainer",0-1,2160,2255,C18,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 g8e7 a2a3 b4c3 b2c3 c7c5 d1g4 e7f5 f1d3 h7h5 g4h3 c5d4 g2g4 f5h4 c3d4 b8c6 g1e2 c8d7 g4h5 h8h5 h3g4 g7g6 e2g3 h5h7 c2c3 c6a5 e1e2 d8c7 c1g5 h4f5 a1c1 a5c4 g3f5 e6f5 g4f4 a8c8 h2h4 c4b2 d3b1 h7h5 h1h3 d7e6 e2f1 c7a5 f1g2 b7b5 h3g3 c8c4 f4d2 b2a4 b1d3 c4c8 d3e2 h5h7 g5f6 e8d7 c1b1 a7a6 b1b3 a4b6 f2f4 a5a4 b3b4 a4a5 d2c1 b6c4 c1a1 a5a3 a1a3 c4a3 g3f3 a3c4 g2h2 c4d2 f3e3 d2e4 b4b3 e4f6 e5f6 h7h4 h2g3 h4h8 b3a3 c8c6 e2f3 h8c8 g3f2 d7d6 f3g2 d6c7 a3b3 c7b6 f2e1 c6c4 e1d2 c4a4 b3b2 c8h8 e3e5 b6c6 d2d3 c6d6 e5e2 h8h4 e2f2 h4g4 f2f3 a4a3 g2h3 g4g1 h3f1 e6d7 f1e2 d6e6
GER-ch U20,Schierke,1998.??.??,9,"Lipinsky, Fabian","Paehtz, Elisabeth",1/2-1/2,2395,2160,A56,d2d4 g8f6 c2c4 c7c5 d4d5 e7e5 b1c3 d7d6 h2h3 f8e7 e2e4 b8d7 f1d3 a7a6 g1e2 d7f8 e2g3 h7h5 g3f5 c8f5 e4f5 h5h4 e1g1 f8d7 d3e2 e8g8 a2a3 f6h7 b2b4 e7g5 c3e4 g5c1 d1c1 h7f6 e4c3 a8c8 c1g5 f6h7 g5g4 d8f6 c3e4 f6h6 g4h5 h6h5 e2h5 h7f6 e4f6 d7f6 h5e2 f8e8 b4c5 c8c5 f1b1 b7b5 c4b5 f6d5 b5a6 d5c3 b1b2 c3e2 b2e2 c5a5 e2d2
BL9899 (Women),Germany,1999.01.16,7.1,"Mai, Iris","Paehtz, Elisabeth",1-0,2140,2230,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 c1e3 f6g4 e3g5 f7f6 g5d2 g4h6 d4d5 c6e7 b2b4 h6f7 d1c1 f6f5 f3g5 f7g5 d2g5 f5f4 f2f3 g7f6 g5f6 f8f6 c4c5 a7a6 a2a4 g6g5 a4a5 f6h6 c3a4 d8e8 g2g4 f4g3 c1g5 h6g6 g5h4 g6g7 h2g3 e7g6 h4h5 c8d7 a4c3 e8e7 g1f2 a8f8 c5c6 d7c8 c6b7 c8b7 b4b5 a6b5 a5a6 b7a8 c3b5 e7d8 f1b1 d8b8 f2e1 b8b6 h5h2 b6e3 a1a3 e3g5 a3c3 h7h5 a6a7 h5h4 g3g4 g6f4 b5c7 h4h3 b1b8 f4g2 e1f2 g7c7 b8f8 g8f8 c3c7 g5e3 f2g3 g2f4 e2f1 e3b6 c7c8 f8g7 c8a8 b6b7 h2c2
BL9899 (Women),Germany,1999.01.17,8.1,"Paehtz, Elisabeth","Ioseliani, Nana",0-1,2230,2495,B44,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 d4b5 d7d6 c2c4 a7a6 b5a3 g8f6 b1c3 f8e7 f1e2 e8g8 e1g1 b7b6 c1e3 c8b7 d1d2 c6e5 d2d4 e5d7 f2f3 d8c7 d4d2 a8c8 a1c1 c7b8 f1d1 e7d8 g1h1 d8c7 e3g1 f8e8 c1c2 g8h8 e2f1 e8g8 g2g3 d7e5 f1g2 b7c6 f3f4 e5d7 b2b4 c6b7 c2c1 c7d8 d1e1 d8e7 c3a4 b8a8 a4c3 g8d8 d2b2 a6a5 b4a5 a8a5 c3b5 d7c5 g1c5 d6c5 e1e2 d8d3 a3b1 c8d8 b1c3 f6g4 c1e1 a5a8 b5c7 a8c8 c7b5 d8d7 b2c1 c8d8 e4e5 b7g2 h1g2 d3d2 g2g1 d2e2 e1e2 h8g8 e2e1 d7d2 e1e2 d2e2 c3e2 d8d3 e2c3 g4e3 c1e1 g7g5 e1e2 d3e2 c3e2 e3c4 g1f2 g5f4 g3f4 f7f6 e5f6 e7f6 e2g3 f6b2 g3e4 b2c1 f2g3 h7h6 e4f6 g8f7 f6g4 f7g6 g4f2 g6f5 f2d3 c1e3 g3f3 e3d4 h2h3 e6e5 f4e5 c4e5 d3e5 f5e5 b5a3 e5d5 f3f4 d4b2
Budapest FS02 IM,Budapest,1999.02.06,1,"Paehtz, Elisabeth","Serrer, Christoph",1/2-1/2,2211,2285,B15,e2e4 g7g6 d2d4 f8g7 b1c3 c7c6 c1e3 d7d5 e4e5 f7f6 e5f6 e7f6 d1d2 g8e7 e3h6 g7h6 d2h6 e7f5 h6d2 f5d6 f1d3 c8f5 d3f5 d6f5 e1c1 b8d7 g1h3 d8c7 h1e1 e8f7 g2g4 f5g7 e1e3 h8e8 e3f3 f7g8 h3f4 g6g5 f4g2 c7h2 g2e3 h7h5 d2d3 h5h4 d3g6 g8h8 g6f7 a8d8 c3e2 e8f8 f7g6 d8e8 g6h6
Budapest FS02 IM,Budapest,1999.02.07,2,"Kjetzae, Johnny","Paehtz, Elisabeth",0-1,2225,2211,A56,d2d4 g8f6 c2c4 c7c5 d4d5 e7e5 b1c3 d7d6 e2e4 f8e7 g1f3 b8d7 g2g3 a7a6 a2a4 e8g8 f1g2 a8b8 e1g1 f6e8 h2h3 g7g6 c1h6 e8g7 g3g4 g8h8 d1d2 d7f6 h6g5 b7b6 a1d1 f6e8 g5e7 d8e7 d2h6 f7f6 f3h4 h8g8 g1h1 e8c7 f1g1 b6b5 a4b5 a6b5 c4b5 c7b5 c3b5 b8b5 d1d2 e7b7 g1b1 b5b3 d2c2 c8d7 h4f3 d7b5 f3e1 b3b4 c2c3 b5a6 c3a3 g7e8 e1c2 b4b6 c2e3 e8c7 b1g1 c7b5 a3a1 b5d4 e3f5 d4e2 g2f1 e2g1 f1a6 b6a6 a1g1 f8f7 g4g5 g6f5 g5g6 f7g7 g6h7 g8h8 g1g6 f5e4 g6f6 a6a8
Budapest FS02 IM,Budapest,1999.02.08,3,"Paehtz, Elisabeth","Farago, Sandor",1-0,2211,2314,B76,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 e8g8 d1d2 b8c6 e1c1 c8e6 c1b1 c6d4 e3d4 d8c7 c3d5 e6d5 e4d5 f8c8 d1c1 f6d7 d4g7 g8g7 h2h4 h7h5 g2g4 d7f6 f1h3 c8e8 c2c4 h5g4 h3g4 e8h8 h4h5 g6h5 d2g5 g7f8 g4h5 h8g8 g5h6 f8e8 h1g1 g8f8 g1g7 f6h5 h6h5 c7c5 h5g4 a8c8 g7g8 b7b5 g8f8 e8f8 c1h1 e7e6 h1h7 c5c4 g4g7
Budapest FS02 IM,Budapest,1999.02.09,4,"Vadasz, Laszlo","Paehtz, Elisabeth",1/2-1/2,2300,2211,A49,g1f3 g8f6 g2g3 g7g6 b2b3 f8g7 c1b2 d7d6 d2d4 e8g8 f1g2 b8d7 e1g1 e7e5 d4e5 f6g4 b1d2 g4e5 d1c1 f8e8 f1e1 c7c6 e2e4 e5f3 d2f3 d7e5 f3d2 c8e6 e1e2 d6d5
Budapest FS02 IM,Budapest,1999.02.10,5,"Paehtz, Elisabeth","Mohammed, A.",1-0,2211,2245,B47,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d8c7 f1e2 e7e6 e1g1 a7a6 g1h1 b7b5 a2a3 c8b7 f2f4 c6d4 d1d4 f8c5 d4d3 d7d5 e4e5 f6e4 c3e4 d5e4 d3g3 e8g8 f4f5 e6f5 f1f5 f8e8 e5e6 c5d6 e6f7 c7f7 f5f7 d6g3 f7b7 g3e5 c1e3 e5b2 a1f1 a8c8 f1d1 c8d8 h2h3 b2a3 e2h5 e8f8 d1b1 d8d5 h5g4 d5d6 h1g1 d6c6 e3d4 f8f7 b7b6 c6b6 d4b6 f7f6 b6e3 f6c6 b1d1 a3d6 g1f2 b5b4 d1a1 d6e5 a1a5 e5c3 g4e2 b4b3 a5a6 c6a6 e2a6 b3c2 a6c4 g8h8 c4b3 g7g6 b3c2 h8g7 c2e4 g7f6 f2f3 c3e5 e3f4 e5d4 e4d3 d4b6 f3e4 b6a5 d3c4 a5c3 f4e3 c3e1 e3d4 f6g5 c4e6 h7h5 e6f7 e1g3 d4e5 g3e1 e4d5 g5f5 f7e6 f5g5 e6d7 e1a5 d5e6 g5h6 e6f7 h5h4
Budapest FS02 IM,Budapest,1999.02.11,6,"Belotelov, Dimitri","Paehtz, Elisabeth",1/2-1/2,2262,2211,A03,f2f4 d7d5 g1f3 g8f6 e2e3 c8g4 h2h3 g4f3 d1f3 b8d7 b1c3 c7c6 d2d4 e7e6 a2a3 f8d6 f1d3 d8c7 c1d2 h7h6 e1g1 e8c8 c3e2 g7g5 c2c4 d5c4 d3c4 h8g8 e3e4 g5g4 h3g4 f6g4 g2g3 c8b8 b2b4 h6h5 g1g2 h5h4 f1h1 h4g3 e4e5 d6e7 h1h7 d7b6 c4b3 b6d5 h7f7 g4h6 f7h7 h6f5 a1h1 d8d7 b3c2 e7d8 c2f5 e6f5 h7d7 c7d7 h1h3 d5e7 f3b3 d8b6 h3h7 g8f8 h7g7 f8h8 g2g3 b6d4 g7f7 d4c5 b4c5 d7d2 e2g1 d2e1 g3g2 e1d2 g2g3 d2e1 g3g2 e1d2 g2g3
Budapest FS02 IM,Budapest,1999.02.12,7,"Paehtz, Elisabeth","Zimmerman, Yuri",1/2-1/2,2211,2374,B07,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 c1e3 c7c6 d1d2 f8g7 f2f3 d8a5 g2g4 h7h5 g4g5 f6d7 f3f4 d6d5 f1g2 d5e4 g2e4 d7b6 d2d3 b8a6 g1f3 a6b4 d3e2 c8e6 f3e5 e8c8 e1g1 g7e5 f4e5 e6c4 e4d3 b4d3 c2d3 c4e6 c3e4 b6d5 e3d2 a5b6 d2c3 h5h4 e4c5 e6f5 a2a4 h8h5 f1f5 g6f5 e2h5 d5c3 b2c3 b6b2 a1f1 b2c3 h5f7 c3d4 g1h1 d4c5 f7f5 c8c7 g5g6 c5d5 f1f3 d8g8 h1g2 g8g7 g2f2 d5g8 e5e6 g7g6 f5e5 c7c8 f3f7 g6g2 f2e3 g8d8 a4a5 g2g6 f7h7 h4h3
Budapest FS02 IM,Budapest,1999.02.13,8,"Szuk, Balazs","Paehtz, Elisabeth",1/2-1/2,2415,2211,E91,d2d4 g8f6 g1f3 g7g6 c2c4 d7d6 b1c3 f8g7 e2e4 e8g8 f1e2 b8d7 e1g1 c7c6 c1g5 h7h6 g5e3 g8h7 h2h3
Budapest FS02 IM,Budapest,1999.02.14,9,"Paehtz, Elisabeth","Jamrich, Gyorgy",1/2-1/2,2211,2294,C01,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4d5 e6d5 f1d3 b8c6 g1e2 g8e7 e1g1 c8g4 f2f3 g4f5 a2a3 b4c3 b2c3 d8d7 e2g3 e8c8 g3f5 e7f5 d1d2 f7f6 a3a4 c6a5 d2f4 f5d6 c1a3 a5c4 a4a5 a7a6
BL9899 (Women),Germany,1999.02.28,9.1,"Zielinska, Marta","Paehtz, Elisabeth",0-1,2365,2230,A43,d2d4 g8f6 g1f3 c7c5 d4d5 e7e6 b1c3 b7b5 d5e6 f7e6 c3b5 d8a5 b5c3 d7d5 e2e3 a7a6 f1e2 f8d6 e1g1 a5c7 h2h3 e8g8 b2b3 b8c6 c1b2 c8b7 f3g5 a8e8 c3a4 h7h6 g5f3 f6e4 e2d3 f8f7 d3e4 d5e4 f3d2 c6e5 b2e5 d6e5 a1b1 e8d8 d1e2 c7e7 b1d1 e5b8 a4c3 e7c7 g2g3 b7d5 d2e4 c7c6 c3d5 e6d5 c2c4 d5d4 e4c3 d8e8 c3d5 d4e3 d5e3 f7f3 d1d5 c6f6 e2d2 e8f8 e3g4 f3g3 f2g3 f6f1 g1h2 b8g3
BL9899 (Women),Germany,1999.03.27,10.1,"Peng, Zhaoqin","Paehtz, Elisabeth",1-0,2459,2211,A43,d2d4 g8f6 g1f3 c7c5 d4d5 e7e6 b1c3 b7b5 c1g5 d8a5 g5f6 g7f6 e2e4 c8a6 a2a4 b5b4 c3b5 a6b5 a4b5 a5c7 f1c4 c7f4 d1d3 a7a5 b5a6 a8a7 g2g3 f4c7 e1g1 f8g7 c2c3 b4c3 b2c3 e8e7 f1b1 d7d6 a1a2 b8d7 a2b2 h8b8 b2b8 d7b8 e4e5 f6f5 d5e6 d6e5 d3f5
BL9899 (Women),Germany,1999.03.28,11.1,"Paehtz, Elisabeth","Borulia, Ekaterina",1/2-1/2,2211,2363,A08,e2e4 c7c5 g1f3 e7e6 d2d3 b8c6 g2g3 d7d5 b1d2 g8f6 f1g2 f8e7 e1g1 b7b6 f1e1 c8b7 d1e2 d8c7 e4e5 f6d7 h2h4 h7h6 g2h3 g7g5 h4h5 e7f8 b2b3 f8g7 c1b2 e8c8 a2a3 c8b8 b3b4 c5b4 d3d4 g7f8 d2f1 c6a5 a3b4 f8b4 c2c3 b4e7 f3d2 a5c4 d2c4 d5c4 f1e3 b6b5 h3g2 b7g2 g1g2 c7c6 g2h2 d7b6 a1a6 d8d7 e1a1 h8c8 e3c2 c6d5 b2a3 b6a4 a3e7 d7e7 c2b4 d5b7 e2e3 e7d7 a6a5 b7b6 a5a6 b6b7
EU-ch U14 Girls,Litohoto,1999.09.03,1,"Paehtz, Elisabeth","Igla, Bella",1/2-1/2,2276,,B75,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 b8c6 d1d2 c8d7 e1c1 a8c8 c1b1 a7a6 g2g4 h7h5 g4g5 f6h7 d4b3 e8g8 c3d5 d7e6 f3f4 f8e8 f1e2 h7f8 h1f1 e6h3 f1f2 f8d7 f4f5 c6e5 d5f4 h3g4 f5g6 e5g6 f4h5 g4h5 e2h5 d7e5 d2e2 a6a5 b3d4 e5c4 d4e6 d8d7 e6g7 c4e3 e2e3 g8g7 h5g6 f7g6 e4e5 d7e6 f2e2 d6d5 e3b3 e6g4 e2d2 c8d8 a2a3 g4g5 d2d5 d8d5 b3d5 b7b6 d5e6 e8f8 d1d7 f8f7 d7b7 g5g1 b1a2 g1h2 b7e7 h2f2 c2c4 f2f5 e7f7 f5f7 e6c6 g6g5 e5e6 f7e7 c6b6 g7f6 b6a5 e7e6 a5c3 f6f5 a3a4 g5g4 a4a5 f5f4 c3d4 f4g3 d4d5 e6c8 c4c5 g3f2 c5c6 g4g3 d5f7 f2e2 f7c4 e2f3 c4d3 f3f2 d3c2 f2f3 c2b3 f3f2 b3b6 f2f1 c6c7 g3g2 b6f6 f1e2 f6e5 e2f2 e5f4 f2e2
EU-ch U14 Girls,Litohoto,1999.09.04,2,"Makka, E.","Paehtz, Elisabeth",1/2-1/2,,2276,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 c1e3 c8e6 f2f4 e5f4 e3f4 b8d7 g1h1 d7e5 b3d4 d8c7 d4e6 f7e6 f4e5 d6e5 a2a3 e7c5 e2c4 c7c6 d1e2 c5d4 f1f3 g8h8 c4b3 a8c8 a1f1 b7b5 c3d1 f8g8 c2c3 d4b6 b3c2 f6h5 f1e1 c8d8 d1f2 h5f4 e2f1 d8d2 f2d3 f4d3 c2d3 d2b2 c3c4 b5b4 a3b4 b2b4 c4c5 b6c5 d3a6 b4e4 e1e4 c6e4 a6d3 e4g4 f3g3 g4f4 g3f3 f4g5 d3h7 h8h7 f3h3 h7g6 f1b1 g5f5 h3g3 g6f6 g3f3 g8d8 b1c2 d8d5 f3f5 e6f5 g2g3 c5d6
EU-ch U14 Girls,Litohoto,1999.09.06,4,"Huisman, Chloe","Paehtz, Elisabeth",0-1,,2276,E70,e2e4 g7g6 d2d4 f8g7 g1e2 d7d6 c2c4 g8f6 b1c3 b8d7 f2f3 c7c5 d4d5 a7a6 g2g4 b7b5 e2g3 b5b4 c3e2 d7e5 e2f4 a6a5 h2h4 f6d7 c1e3 d7b6 a1c1 h7h6 e1f2 c8a6 b2b3 a5a4 f4d3 a4b3 a2b3 e5d3 f1d3 a6c8 f3f4 a8a2 f2f1 b6d7 d3b1 a2a3 e4e5 d6e5 f4f5 e5e4 f5g6 f7g6 g3e4 e8g8 f1g1 d7e5 e4f2 f8f3 e3c5 a3b3 b1d3 b3d3 f2d3 f3d3 d1c2 b4b3 c2b1 c8g4 c5f2 g4f5
EU-ch U14 Girls,Litohoto,1999.09.07,5,"Paehtz, Elisabeth","Hasanova, E.",1-0,2276,2194,B54,e2e4 c7c5 b1c3 d7d6 g1e2 b8c6 d2d4 c5d4 e2d4 c6d4 d1d4 e7e5 f1b5 c8d7 b5d7 d8d7 d4d3 g8f6 c1g5 f8e7 g5f6 e7f6 c3d5 f6e7 e1g1 e8g8 a1d1 f8d8 c2c3 a8c8 g1h1 e7f8 d3e3 d7a4 a2a3 a4b5 e3d2 c8c4 d2c2 d8c8 b2b3 c4d4 a3a4 b5c5 d1e1 f7f5 f2f3 b7b5 c2e2 d4d5 e4d5 b5a4 b3a4 c5d5 e1c1 d5a5 c3c4 g7g6 e2d1 f8h6 d1d6 c8e8 d6c6 e8f8 c1d1 h6e3 c6e6 g8h8 d1d5
EU-ch U14 Girls,Litohoto,1999.09.09,7,"Paehtz, Elisabeth","Sebag, Marie",1/2-1/2,2276,2153,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5d6 d2d4 g8f6 f1c4 a7a6 g1f3 c8g4 h2h3 g4h5 d1e2 b8d7 c1e3 d7b6 c4b3 b6d5 c3d5 f6d5 e1c1 d5f4 e2f1 h5f3 g2f3 g7g6 f1c4 e7e6 c1b1 f8g7 e3d2 b7b5 c4c5 d6c5 d4c5 f4h5 d2a5 g7e5 h1e1 e5f4 b3d5 e8c8 d5c6 f4g5 a2a4 b5a4 d1d8 h8d8 e1e4 g5e7 e4a4 e7c5 a5c3 d8d1 b1a2 c8d8 a4a6 d8e7 a6a8 d1d8 a8a5 c5f2 c3b4 e7f6 a5b5 f2d4 b5b7 d4e5 b4a5 d8c8 b2b4 h5f4 a2b3 f6f5 c2c4 f4h3 c4c5 h3f4 b4b5 h7h5 c6d7 c8d8 d7c6 f4d3 c6e4 f5f6 e4d3 d8d3 b3c4 d3d4 c4b3 d4d3 b3c4
EU-ch U14 Girls,Litohoto,1999.09.10,8,"Chistjakova, Tamara","Paehtz, Elisabeth",1/2-1/2,2064,2276,A31,d2d4 g8f6 g1f3 c7c5 c2c4 c5d4 f3d4 e7e5 d4b5 d7d5 c4d5 f8c5 b5c3 e8g8 e2e3 d8e7 f1e2 e5e4 a2a3 f8d8 d1c2 c8f5 b1d2 h7h5 b2b4 c5b6 c1b2 b8d7 d2c4 a8c8 a1d1 a7a6 c2b3
EU-ch U14 Girls,Litohoto,1999.09.11,9,"Paehtz, Elisabeth","Tsereteli, Tamari",1/2-1/2,2276,,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c3 c8b7 a3c2 c6e7 c2e3 e7d5 e3d5 e8g8 a2a4 b7c6 a4b5 a6b5 a1b1 f6g5 h2h4 g5h6 g2g3 g8h8 f1h3 a8a4 b2b4 a4a2 e1g1 a2d2 d1b3 c6d5 e4d5 d8b6 b1d1 d2d1 f1d1 f7f5 c3c4 g7g6 c4c5 d6c5 b4c5 b6c5 d5d6 h6g7 h3f1 f5f4 d1d5 c5a7 d5b5 f4g3 b3g3 a7d7 b5b6 d7d8 b6c6 g7f6 f1h3 f6h4 g3e5 d8f6 e5f6 f8f6 c6c8 h8g7 d6d7 h4f2 g1g2 f2b6 d7d8q b6d8 c8d8 f6f7
Wch U14 Girls,Oropesa del Mar,1999.10.24,1,"Paehtz, Elisabeth","Kazak, Marina",1-0,2276,,C10,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4d5 d8d5 g1f3 g8f6 c1d2 d5d8 f1d3 e8g8 e1g1 b7b6 d2g5 c8b7 c3e4 b4e7 e4g3 b8a6 c2c3 c7c5 d1e2 a6c7 d4c5 b6c5 a1d1 d8c8 f3e5 c7d5 c3c4 d5b4 d3b1 f8e8 g5f6 e7f6 b1h7 g8h7 e2h5 h7g8 h5f7 g8h8 e5g6 h8h7 g3h5 f6b2 g6e7 c8c7 h5f6
Wch U14 Girls,Oropesa del Mar,1999.10.25,2,"Ortiz, Karolina","Paehtz, Elisabeth",0-1,,2276,B06,e2e4 g7g6 d2d4 f8g7 g1f3 d7d6 f1c4 e7e6 e1g1 g8e7 b1c3 a7a6 a2a4 b7b6 f1e1 e8g8 c1g5 h7h6 g5h4 g6g5 h4g5 h6g5 f3g5 g7f6 g5h3 e7g6 d1h5 g8g7 e4e5 f6e7 e1e3 f8h8 h5e2 b8c6 a1d1 d6d5 c4a2 e7g5 e3g3 g5h6 e2g4 c6e7 c3e2 e7f5 g3c3 d8e7 e2g3 c7c5 d4c5 b6c5 a2d5 e6d5 g3f5 c8f5 g4f5 d5d4 c3g3 a8b8 b2b3 b8b6 f2f4 h8e8 h3f2 g7f8 g3g4 h6f4 g4f4 g6f4 f5f4 e7e5 f2d3 e5f4 d3f4 e8e4 g2g3 b6f6 g1f2 f8e7 f2f3 e4e3 f3g4 f6d6 h2h4 f7f5 g4h3 e7f6 h3g2 d6d8 g2f2 f6e5 f4g2 e3c3 d1e1 e5f6 e1e2 d4d3 c2d3 d8d3 g2f4 d3f3 f2e1 c3b3 e2e6 f6f7 e6a6 f3g3 h4h5 b3b2 f4e2 g3e3 h5h6 e3e2
Wch U14 Girls,Oropesa del Mar,1999.10.26,3,"Paehtz, Elisabeth","Muhren, Bianca",1-0,2276,,A08,e2e4 c7c5 g1f3 e7e6 d2d3 d7d5 b1d2 g8f6 g2g3 b8c6 f1g2 f8e7 e1g1 e8g8 f1e1 b7b5 h2h4 a7a5 e4e5 f6d7 d2f1 a5a4 f1h2 d8c7 c1f4 c8b7 h2g4 f8b8 f3g5 d7f8 g4f6 g7f6 e5f6 c7d7 f6e7 d7e7 f4b8 c6b8 d1g4 g8h8 g4h5 h8g8 h5g4 g8h8 d3d4 c5c4 g4f4 h8g7 g5f3 b8d7 h4h5 d7f6 f4g5 g7h8 f3e5 a8e8 g5f4 f8d7 e1e3 h8g8 e3f3
Wch U14 Girls,Oropesa del Mar,1999.10.27,4,"Kursova, Maria","Paehtz, Elisabeth",1/2-1/2,2042,2276,A58,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 c8a6 b1c3 d7d6 g2g3 g7g6 f1g2 f8g7 g1f3 b8d7 e1g1 d7b6 f1e1 e8g8 f3d2 a8a7 a1b1 d8a8 e2e4 f6d7 f2f4 a6d3 b1a1 b6a4 d2b1 d3b1 c3a4 a7a4 a1b1 a4d4 d1e2 a8a2 c1d2 d4a4 d2c3 g7d4 c3d4 a4d4 b1a1 a2b3 a1a7 d7b6 a7e7 b6c4 e4e5 d4d2 e2f3 d2d3 f3f2 d3d2 f2f3
