Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
USA-chJ,?,1957.??.??,?,"Fischer, Robert James","Walker, RG.",1-0,,,C70,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 a4b3 c6a5 e1g1 a5b3 a2b3 d7d6 d2d4 f7f6 f3h4 g8e7 b1c3 c8e6 c1e3 g7g5 d1f3 f8g7 d4e5 d6e5 h4f5 e6f5 e4f5 e8g8 a1d1 d8c8 e3c5 e7f5 c5f8 g7f8 c3d5 g8g7 g2g4
USA-chJ,?,1957.??.??,?,"Ramirez, Gilbert","Fischer, Robert James",1/2-1/2,,,E67,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 c2c4 d7d6 b1c3 e7e5 d2d4 b8d7 h2h3 f8e8 d1c2 e5d4 f3d4 d7b6 b2b3 c7c5 d4b5 a7a6 b5a3 c8f5 c2d2 d6d5 g3g4 f5g4 h3g4 f6g4 g2h3 d8h4 g1g2 d5d4 d2g5 h4g5 c1g5 f7f5 h3g4 f5g4 c3d5 b6d5 c4d5 d4d3 e2d3 g7a1 f1a1 e8e5
USA-chJ,?,1957.??.??,?,"Fischer, Robert James","Haines, W.",1-0,,,C97,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 c8d7 d2f1 f8e8 f1e3 c5d4 c3d4 a5c4 e3c4 b5c4 c1d2 a8d8 d2c3 e7f8 d1d2 g7g6 c3a5 c7b8 a5d8 b8d8 b2b3 c4b3 c2b3 d8b6 a1b1 b6d8 b3c4 f6e4 e1e4 d7f5 e4e1 f5b1 e1b1 e5e4 f3h2 d8h4 b1b7 f8h6 d2e2 e8f8 h2g4 h4g5 e2e3 g5g4 h3g4 h6e3 f2e3 h7h6 b7d7 g8h7 d7d6 f8c8 c4b3
USA-chJ,?,1957.??.??,?,"Hill, L.","Fischer, Robert James",0-1,,,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 c1e3 c8e6 f2f3 b8d7 d1d2 d7b6 f1d1 d8c7 d2e1 d6d5 e4d5 f6d5 c3d5 b6d5 e3f2 c7c2 e1d2 a8c8 a1c1 c2d2 d1d2 e7g5 c1c8 f8c8 d2d1 c8c2
USA-chJ,?,1957.??.??,?,"Bredoff, M.","Fischer, Robert James",0-1,,,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4f3 f8e7 c1g5 b8d7 f3h4 h7h6 g5e3 d7b6 h4f3 c8e6 e1g1 b6c4 e2c4 e6c4 f1e1 e8g8 f3d2 c4e6 f2f4 e5f4 e3f4 d8b6 g1h1 b6b2 c3d5 e6d5 e4d5 f6d5 d2c4 b2b5 c4d6 b5c6 d6f5 e7f6 f4e5 a8d8 d1g4 f6e5 e1e5 c6f6 a1e1 d5c7 g4e4 c7e6 e4b7 f6e5
USA-chJ,?,1957.??.??,?,"Fischer, Robert James","Bennett, J1.",1-0,,,B60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 g7g6 g5f6 e7f6 f1c4 f8g7 e1g1 e8g8 d4b5 f6f5 e4f5 c8f5 b5d6 c6e5 c4b3 d8d7 d6f5 d7f5 c3d5 e5c6 d5e3 f5c5 c2c3 a8d8 d1f3 d8d7 a1d1 d7d6 d1d6 c5d6 f1d1 d6c5 h2h3 b7b5 d1d5 c5b6 d5d6 c6e5 f3d5 b6c7 f2f4 e5c4 e3c4 b5c4 b3c4 g8h8 c4b3 f7f5 g2g3 f8e8 d5c6 c7b8 d6d7 e8e1 g1f2 b8e8 c6f3 e1b1 d7d1 b1b2 f2g1 e8c8 h3h4 g7c3 d1d8 c8d8 f3c3 d8f6 c3f6
USA-op,?,1957.??.??,?,"Fischer, Robert James","Mednis, Edmar John",1-0,,,A04,e2e4 c7c5 g1f3 b8c6 d2d3 e7e6 g2g3 g7g6 f1g2 f8g7 e1g1 g8e7 b1d2 e8g8 f1e1 b7b6 e4e5 d7d5 d2f1 d8c7 c1f4 d5d4 d1d2 f8e8 f4h6 g7h8 h2h4 c8b7 f1h2 c6e5 f3e5 b7g2 e5f7 c7c6 f7h8 g2h3 f2f3 g8h8 g3g4 e7d5 d2g5 e6e5 e1e5 d5e3 a1e1 c6d6 e5e8 a8e8 g5f4 d6f4 h6f4 h7h5 f4e3 d4e3 g4g5 h3d7 h2f1 d7c6 e1e3 e8e3 f1e3 c6f3 g1f2 f3b7 f2g3 h8g7 g3f4 g7f7 f4e5 f7e7 e3d5 e7f7 e5d6 b7c8 d5f4 c8g4 d6c7 g4f3 c2c3 b6b5 d3d4 c5d4 c3d4 b5b4 d4d5 f3d5 f4d5 f7e6 d5f4 e6f5 f4g6 f5g6 b2b3 g6f5 c7b7 f5g4 g5g6 g4h4 g6g7
USA-op,?,1957.??.??,?,"Bisguier, Arthur Bernard","Fischer, Robert James",1/2-1/2,,,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 c1g5 b8d7 a2a4 h7h6 g5h4 b7b6 e2c4 c8b7 d1e2 d8c7 f1d1 f8c8 b3d2 g7g5 h4g3 d7f8 h2h4 f8g6 h4g5 h6g5 c4b3 g8g7 d2c4 g6f4 g3f4 g5f4 a4a5 b6a5 c4a5 c8h8 a5b7 c7b7 c3d5 h8h6 d1d3 a8h8 d3h3 h6h3 g2h3 b7d7 d5f6 g7f6 e2g4 d7g4 h3g4 f4f3 b3a4 f6e6 a4b3 e6f6
USA-op,?,1957.??.??,?,"Byrne, Donald","Fischer, Robert James",0-1,,,A15,g1f3 g8f6 c2c4 g7g6 b2b3 f8g7 c1b2 e8g8 e2e3 d7d6 f1e2 e7e5 e1g1 b8d7 b1c3 f8e8 a1c1 e5e4 f3e1 d7e5 d2d3 c8f5 d3e4 f6e4 c3e4 f5e4 b2c3 f7f5 b3b4 b7b6 d1b3 d8e7 c4c5 g8h8 c5c6 e7e6 b3b2 e6f7 b4b5 g6g5 a2a4 f5f4 f2f3 e4f5 e3e4 f5e6 e1c2 f7g6 c2d4 e8f8 a4a5 a8e8 a5b6 a7b6 c1a1 g5g4 f3g4 g6e4 a1e1 e4d5 h2h3 e8a8 d4e6 d5e6 b2b4 e6d5 g1h1 f4f3 g2f3 e5f3 e1d1 f3d4 f1f3 f8f3 d1d4 f3h3 h1g1 d5h1 g1f2 a8f8 d4f4 h1h2
USA-op,?,1957.??.??,?,"Byrne, Robert E","Fischer, Robert James",1/2-1/2,,,E62,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 b8c6 e1g1 e7e5 e2e3 c8g4 h2h3 g4f3 g2f3 f6d7 d4e5 c6e5 f3e2 d7b6 d1b3 d8d7 g1h2 d7c6 c3d5 f8e8 d5b6 a7b6 f2f3 e5d7 a2a3 d7c5 b3c2 c6a4 e2d1 a4c2 d1c2 a8d8 a1a2 c7c6 b2b4 c5e6 f1d1 d6d5 c4d5 d8d5 d1d5 c6d5 h2g2 e8c8 c1d2 g7c3 c2b3 d5d4 e3d4 e6d4 b3d5 c3d2 a2d2 c8c2 d2c2 d4c2 d5b7 c2a3 b7e4 a3b5 g2f2 g8f8 f2e3 f8e7 e4d3 b5c7 e3d4 e7d6 d3c4 d6e7 f3f4 f7f6 c4g8 e7f8 g8c4 f8e7 h3h4 e7d6 c4g8 h7h6 g8f7 g6g5 f4g5 f6g5 h4g5 h6g5 f7c4 b6b5 c4d3 c7a6
USA-op,?,1957.??.??,?,"Fischer, Robert James","Addison, William",1-0,,,B10,e2e4 c7c6 b1c3 d7d5 g1f3 d5e4 c3e4 g8f6 e4f6 e7f6 f1c4 f8d6 d1e2 d8e7 e2e7 e8e7 d2d4 c8f5 c4b3 h8e8 c1e3 e7f8 e1c1 b8d7 c2c4 a8d8 b3c2 f5c2 c1c2 f6f5 h1e1 f5f4 e3d2 d7f6 f3e5 g7g5 f2f3 f6h5 e5g4 f8g7 d2c3 g7g6 e1e8 d8e8 c4c5 d6b8 d4d5 c6d5 d1d5 f7f5 g4e5 b8e5 d5e5 h5f6 e5e8 f6e8 c3e5 g6h5 c2d3 g5g4 b2b4 a7a6 a2a4 g4f3 g2f3 h5h4 b4b5 a6b5 a4a5 h4h3 c5c6
USA-op,?,1957.??.??,?,"Pitschak, Rudolf","Fischer, Robert James",1/2-1/2,,,A36,c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 e2e4 d7d6 g1e2 c7c5 e1g1 b8c6 h2h3 a8b8 d2d3 a7a6 f2f4 c8d7 a2a4 f6e8 g1h2 e8c7 c1e3 b7b5 a4b5 a6b5 d1d2 b5c4 d3c4 b8b4 e4e5 d6e5 e3c5 b4c4 c5b6 d8b8 b2b3 b8b6 b3c4 c6d4 e2d4 b6d4 d2d4 e5d4 c3e4 d7c6 a1a2 f8c8 f1d1 g8f8 e4d6 e7d6 g2c6 c7e6 a2a8 c8a8 c6a8 e6c5 h2g2 d4d3 g2f3 g7c3 d1b1 c5a4 f3e3 a4b2 a8f3 d3d2 f3e2 f7f5 g3g4 f8e7 g4g5 e7d7 h3h4 d7c6 h4h5 g6h5 e2h5
USA-op,?,1957.??.??,?,"Fischer, Robert James","Rinaldo, J.",1-0,,,C97,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 c8d7 d2f1 f8e8 f1e3 g7g6 c1d2 e7f8 a1c1 f8g7 b2b4 a5c6 e3d5 f6d5 e4d5 c6e7 d4c5 e7d5 c2b3 d5f6 c5d6 c7d6 f3g5 e8f8 d2e3 d6d1 e1d1 h7h6 g5e4 f6e4 d1d7 a8c8 c3c4 e4g5 e3g5 h6g5 c4c5
USA-op,?,1957.??.??,?,"Fischer, Robert James","Shipman, Walter",1/2-1/2,,,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 a6a5 d2d4 e5d4 f3d4 c6d4 c3d4 c8b7 b1c3 b5b4 c3d5 f6d5 b3d5 b7d5 e4d5 e7g5 d1g4 g5f6 c1e3
USA-op,?,1957.??.??,?,"Fischer, Robert James","Stephans, E.",1-0,,,B77,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 b8c6 f2f3 f8g7 d1d2 e8g8 f1c4 a7a6 e1c1 d8c7 c4b3 b7b5 d4c6 c7c6 c3d5 g8h8 d5f6 e7e6 e3h6 c8b7 h6g7 h8g7 f6g4 f7f5 e4f5 f8f5 d2d6 h7h5 d6e7 f5f7 e7f7 g7f7 g4e5 f7e7 e5c6 b7c6 h1e1 c6d7 d1d7
USA-op,?,1957.??.??,?,"Fischer, Robert James","Witte, V.",1-0,,,B86,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 e1g1 f8e7 c4b3 e8g8 c1e3 c8d7 f2f4 d8c7 g2g4 g8h8 g4g5 f6g8 f4f5 e6e5 c3d5 c7d8 d4f3 d7c6 e3b6 d8c8 d5e7 g8e7 d1d6 c8e8 b6c5 b7b6 f5f6 e7g6 f6g7 h8g7 d6f6 g7g8 c5f8 e8f8 a1d1 c6e8 f6d6 b8d7 d6f8 g8f8 h2h4 a8c8 d1d2 f8e7 h4h5 g6f4 f3e5 f4h3 g1h2 h3g5 e5d7 e8d7 d2f2 d7c6 b3f7 g5e4 f2f5 c6b5 f5e5 e7d6 e5e6 d6c5 f1f4 e4d6 e6e5 c5c6 c2c4 d6f7 c4b5 c6d6 e5e2 f7e5 f4f6 d6d5 f6f5
USA-op,?,1957.??.??,?,"Garais, I.","Fischer, Robert James",0-1,,,B91,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3 e7e5 d4e2 f8e7 f1g2 e8g8 e1g1 b8d7 h2h3 b7b5 c1e3 c8b7 f2f4 d8c7 g3g4 b5b4 c3d5 f6d5 e4d5 e5f4 f1f4 e7g5 f4e4 g5e3 e4e3 a8e8 e3e8 f8e8 d1d2 c7c5 g1h1 c5f2
West Orange,West Orange,1957.??.??,?,"Avram, Herbert Mois","Fischer, Robert James",1-0,,,E87,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e7e5 d4d5 f6h5 c1e3 e8g8 d1d2 f7f5 e1c1 f5f4 e3f2 g7f6 g1e2 f6h4 f2g1 h4e7 c1b1 b8d7 e2c1 g8h8 c1d3 a7a6 d2c2 f8f7 c3e2 d8f8 c2c3 g6g5 c4c5 d6c5 h2h4 f7g7 h4g5 g7g5 h1h5 g5h5 e2f4 h5h1 f4e6 f8f6 g1e3 e7d6 d3f2 h1h5 f1e2 d7f8 e6f8 d6f8 f3f4 h5h2 f4e5 f6g6 e2f3 b7b6 e3f4 h2h4 g2g3 h4h2 c3e1 f8h6 e5e6 h6f4 g3f4 h7h5 f2d3 h5h4 e1c3 g6g7 d3e5 c8b7 f3h5 a8g8 e6e7 g7e7 e5g6 h8h7 g6e7
West Orange,West Orange,1957.??.??,?,"Fischer, Robert James","Saidy, Anthony Fred",1/2-1/2,,,B57,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e5 d4f5 c8e6 c4b3 e6f5 e4f5 f8e7 c1g5 e8g8 e1g1 c6d4 g5f6 e7f6 d1d3 d8d7 f2f4 d4b3 a2b3 e5f4 f1f4 f6e5 f4f3 d7d8 c3d5 d8h4 a1a4 h4h2 g1f2 h2h5 d5e7 g8h8 f3h3 h5g5 h3h7 h8h7 f5f6 g7g6 d3h3 g5h5 a4h4 e5f6 h4h5 g6h5 h3h5 h7g7 e7f5 g7g8 c2c3 a8e8 f5d6 e8e5 h5g4 e5g5 g4f4 g5g6 d6e4 f6g7 g2g3 f8e8 f2g2 g7e5 f4f5 b7b6 b3b4 e5g7 f5f3 g6e6 e4g5 e6f6 f3h5 e8e5 h5h7 g8f8 g5e4 f6g6 h7h4 e5e8 h4f4 g7e5 f4f5
West Orange,West Orange,1957.??.??,?,"Fischer, Robert James","Goldsmith, J.",1-0,,,C41,e2e4 c7c6 b1c3 d7d6 d2d4 b8d7 g1f3 e7e5 f1c4 f8e7 d4e5 d7e5 f3e5 d6e5 d1h5 g7g6 h5e5 g8f6 c1g5 c8d7 e1c1 e8g8 d1d7 d8d7 g5f6 e7f6 e5f6 a8e8 f2f3 d7c7 h2h4 c7e5 f6e5 e8e5 h1d1 e5e7 d1d6 g8g7 a2a3 f7f5 c1d2 f5e4 c3e4 f8f4 h4h5 g6h5 d6d8 h5h4 d8g8 g7h6 d2e3 f4f5 g8g4 f5h5 e3f2 e7g7 g4g7 h6g7 c4f1 h5d5 f1d3 h7h6 f2e3 d5h5 e4d6 h4h3 g2h3 h5h3 d6b7 h3h5 b2b4 h5e5 e3f4 e5e7 b7d8 c6c5 b4c5 g7f6 c5c6 e7c7 d3e4 f6e7 d8b7 e7f6 b7d6 c7e7 c6c7
West Orange,West Orange,1957.??.??,?,"Santasiere, Anthony Edward","Fischer, Robert James",1-0,,,E67,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 g2g3 e8g8 f1g2 d7d6 d2d4 b8d7 e1g1 e7e5 d4e5 d6e5 c1g5 h7h6 g5f6 d8f6 f3d2 d7c5 a1c1 a7a5 d2b3 f8d8 c3d5 f6d6 b3c5 d6c5 d1b3 g7f8 f1d1 g8g7 b3f3 a8a6 e2e4 a6d6 a2a3 a5a4 g2f1 h6h5 h2h3 c7c6 d5c3 d6f6 f3f6 g7f6 d1d8 f8h6 c1d1 c8e6 c3a4 c5a5 a4c3 h5h4 g1g2 h4g3 f2g3 h6e3 d8d3 e3d4 b2b4 a5a7 c3e2 c6c5 e2d4 c5d4 d3f3 f6g7 c4c5 f7f5 f1d3 a7a3 g2g1 a3b4 d1b1 b4c5 b1b7 g7f6 e4f5 c5d5 f5e6
West Orange,West Orange,1957.??.??,?,"Feuerstein, Arthur William","Fischer, Robert James",1/2-1/2,,,E60,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 c2c4 d7d6 d2d4 c7c5 h2h3 c5d4 f3d4 b8c6 e2e3 d6d5 c4d5 f6d5 d4c6 b7c6 e3e4 d5b4 d1b3 a8b8 a2a3 c8e6 b3a4 b4d3 b1c3 d3b2 c1b2 b8b2 a1c1 d8b6 c3d1 b2b5 a4c2 b5b3 c2c6 b6c6 c1c6 b3a3 c6c7 f8d8 d1e3 g7d4 e3d5 e6d5 e4d5 g8f8 f1e1 d4f6 e1e2 a7a5 g1h2 a3a1 c7a7 a5a4 g2f3 d8d6 e2e4 d6d5 e4e7 f6e7 f3d5 a4a3 a7a8 f8g7 a8a7 a1d1 d5f3 d1e1 h2g2 e7c5 a7a4 e1c1 f3e4 g7f6 f2f4 f6e6 a4a6 e6e7 g3g4 c1c4 g2f3 c4c3 f3g2 c3b3 e4d5 b3b2 g2f3 b2h2 f3g3 h2d2 d5c4 d2c2 c4d5 c5d6
West Orange,West Orange,1957.??.??,?,"Hurttlen, N.","Fischer, Robert James",0-1,,,A02,f2f4 g8f6 g1f3 g7g6 b2b3 f8g7 c1b2 e8g8 d2d3 d7d5 b1d2 f6g4 b2g7 g4e3 d1c1 g8g7 c1b2 f7f6 d3d4 c8f5 a1c1 b8c6 b2c3 e3f1 d2f1 d8d6 e2e3 c6b4 c3b2 f5c2 e1d2 c2e4 f3e1 a8e8 f1g3 e7e5 h1f1 e5d4 b2d4 b7b6 a2a3 c7c5 d4b2 b4c6 g3e4 e8e4 e1f3 d5d4 b2c2 e4e3
Belgrade m,Belgrade,1958.??.??,1,"Matulovic, Milan","Fischer, Robert James",1-0,,,E87,c2c4 g8f6 b1c3 g7g6 e2e4 f8g7 d2d4 d7d6 f2f3 e7e5 d4d5 f6h5 c1e3 f7f5 d1d2 d8h4 e3f2 h4e7 e1c1 e8g8 g1e2 b8d7 e2g3 h5g3 h2g3 f5f4 g3g4 b7b6 f1d3 a7a5 d3c2 c8a6 b2b3 f8b8 d2e2 g7f6 a2a3 g8g7 b3b4 a5b4 a3b4 b6b5 c4b5 a6c8 c1b2 d7b6 d1a1 a8a1 h1a1 f6h4 f2g1 h7h5 g4h5 g6h5 a1a7 b8b7 a7b7 c8b7 c3a4 e7d8 e2f1 g7g6 g1b6 c7b6 f1g1 d8c7 g1b6 c7b6 a4b6 h4e7 b6c4 g6g5 c4a5 b7c8 b5b6 g5h4 c2a4 h4g3 a4d7 c8b7 d7h3
Belgrade m,Belgrade,1958.??.??,1,"Fischer, Robert James","Janosevic, Dragoljub",1/2-1/2,,,C99,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 c8b7 b1d2 c5d4 c3d4 a8c8 d2f1 d8c7 c2d3 d6d5 d4e5 f6e4 f1g3 f7f5 e5f6 e7f6 g3e4 d5e4 d3e4 c8d8 d1e2 f8e8 f3d2 c7e5 e2g4 e5g5 g1f1 g5g4 h3g4 b7c8 f2f3 g7g6 e4c2 c8e6 d2e4 f6d4 c1e3 d4b2 a1b1 a5c4 b1b2 c4b2 e4f6 g8f7 f6e8 d8e8 e3c1 e6c4 f1f2 e8e1 f2e1 b2d3 c2d3 c4d3
Belgrade m,Belgrade,1958.??.??,2,"Janosevic, Dragoljub","Fischer, Robert James",1/2-1/2,,,B62,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 d1d3 c8d7 f2f4 b8c6 e1c1 a8c8 c1b1 f8e7 h1g1 h7h6 g5h4 g7g5 f4g5 f6g4 d4c6 d7c6 d3e2 h6g5 h4g3 d8b6 e2g4 b6g1 c3d5 c6d5 f1b5 a6b5 d1g1 c8c4 b2b3 c4e4 g4d1 f7f5 h2h3 g5g4 d1d3 f5f4 g3f2 g4g3 f2d4 e8g8 b1b2 f8f5 c2c3 d5c6 g1d1 g8f7 d1f1 e6e5 d4b6 f5h5 d3f3 h5h8 f3g4 h8h6 b2c1 h6g6 g4h5 f7g7 h3h4 c6d7 h5f3 d7c6 f3h5 g6h6 h5g4 h6g6 g4h5
USA-ch,New York,1958.??.??,1,"Lombardy, William James","Fischer, Robert James",1/2-1/2,,,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4e2 f8e7 g2g4 e8g8 c1e3 b8d7 a2a4 d7b6 f1g2 c8e6 e1g1 b6c4 e3c1 a8c8 b2b3 c4b6 a4a5 b6d7 c1e3 f8e8 c3d5 e6d5 e4d5 d7f8 e2g3 f6d7 d1d2 f8g6 g3f5 h7h6 c2c4 g6h4 f5h4 e7h4 f1c1 h4g5 e3g5 h6g5 c1c3 d8f6 g2e4 c8c7 a1e1 e8c8 c3f3 f6e7 f3f5 g7g6 f5f3 d7c5 e4c2 c5d7 h3h4 g5h4 d2h6 d7f8 f3h3 e7f6 g4g5 f6h8 h6h8 g8h8 h3h4 h8g7 f2f4 e5f4 h4f4 f8d7 e1e7 d7e5 e7c7 c8c7 f4f6 c7d7 g1g2 g7f8 g2g3 f8e7 f6f1 d7c7 f1a1 f7f6
USA-ch,New York,1958.??.??,2,"Fischer, Robert James","Kalme, G.",1-0,,,C98,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 a5c6 d4c5 d6c5 d2f1 c8e6 f1e3 a8d8 d1e2 g7g6 f3g5 e6c8 a2a4 c5c4 a4b5 a6b5 b2b3 b5b4 e2c4 h7h6 e3d5 f6d5 e4d5 h6g5 c4c6 c7c6 d5c6 b4c3 e1e5 e7f6 e5a5 f8e8 c1g5 f6g5 a5g5 d8d2 a1c1 e8e2 c2g6 f7g6 c1c3 g8h7 b3b4 e2e1 g1h2 d2f2 b4b5 f2b2 h2g3 h7h6 c3c5 e1e3 g3f4 e3b3 g5d5 b2g2 d5d8 c8e6 f4e5 e6h3 d8h8 h6g7 h8h3 b3h3 c6c7 h3h8 c5d5 g2e2 e5d6 g7f6 b5b6 e2b2 d6c6 h8c8 d5d8 b2c2 c6b7 c8c7 b6c7 f6f5 c7c8q c2c8 d8c8 g6g5 b7c6 g5g4 c6d5 f5f4 d5d4 f4f3 d4d3
USA-ch,New York,1958.??.??,3,"Sherwin, James T","Fischer, Robert James",0-1,,,E94,c2c4 g8f6 b1c3 g7g6 d2d4 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 d4d5 b8d7 e1g1 d7c5 d1c2 a7a5 f3e1 f6e8 c1e3 f7f5 e4f5 g6f5 f2f4 e5e4 c2d2 e8f6 e1c2 c8d7 e3d4 d8e8 c2e3 e8g6 b2b3 h7h5 c3d1 f6g4 d4g7 g6g7 d1f2 g4f2 g1f2 h5h4 f2g1 g8f7 a1c1 f7e7 c1c3 f8g8 f1f2 c5a6 e3c2 a6b4 a2a3 b4c2 c3c2 c7c5 d5c6 b7c6 c2c1 g8b8 c1d1 g7f6 d2e3 c6c5 d1d5 d7e6 d5d2 a5a4 b3b4 c5b4 c4c5 d6d5 c5c6 f6c3 e2d3 d5d4 e3h3 b8h8 d2d1 e4d3 d1d3 c3c6 d3d4 b4b3 f2e2 e7f7 d4d1 a8d8 d1e1 c6b6 g1h1 b3b2 e1b1 d8d1 b1d1 b2b1q e2d2 b1b3 d2d3 h8d8 d3d8 b3h3 g2h3 b6e3 d8d3 e3f4 h1g2 e6c8 g2g1 f4e4 g1f2 c8b7 d3d7 f7e6 d1d6 e6e5 d6d3 e4g2 f2e1 b7e4 d3e3 g2g1 e1e2 g1h2 e2e1 e5f4 e3c3 h2b2 d7c7 e4f3 c7c4 f4g3 c3c2 b2a3 c4c3 a3e7 e1f1 e7e4 c2g2 g3h3 c3e3 e4b1
USA-ch,New York,1958.??.??,4,"Fischer, Robert James","Weinstein, Raymond Allen",1-0,,,B88,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1c4 e7e6 e1g1 f8e7 c4b3 e8g8 f2f4 c8d7 c1e3 c6d4 e3d4 d7c6 d1e2 b7b5 c3b5 c6b5 e2b5 f6e4 f4f5 e7f6 b5d3 d6d5 d4f6 e4f6 c2c4 d5c4 d3d8 f8d8 b3c4 e6e5 f1e1 e5e4 a1d1 g7g6 f5g6 h7g6 h2h3 g8f8 g1f2 f8e7 f2e3 d8c8 b2b3 c8c5 e1f1 a8c8 f1f2 c5c6 d1f1 c6d6 f2f4 c8d8 h3h4 d8h8 g2g3 h8h7 e3e2 h7h8 a2a3 h8g8 g3g4 g6g5 f4f5 g5h4 g4g5 f6h5 f5e5 e7d8 f1f7 h5g3 e2e3 h4h3 e5e7 h3h2 e7a7 d6c6 f7d7 d8c8 d7h7 c8b8 a7b7 b8c8 c4g8 h2h1q h7h1 c6c3 e3d2 c3d3 d2c2 c8b7 h1e1 d3d8 g8c4 d8h8 g5g6 h8h2 c2c3 h2h3 e1e3 g3e2 c3d2 h3e3 d2e3 e2g3 e3f4
USA-ch,New York,1958.??.??,5,"Benko, Pal C","Fischer, Robert James",1/2-1/2,,,E61,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 c7c5 e2e3 b8c6 g1e2 d7d6 e1g1 c8d7 b2b3 a8b8 c1b2 a7a6 d4c5 d6c5 c3a4 b7b6 e2f4 c6a5 b2e5 b8c8 d1c2 d7a4 b3a4 f6d7 e5g7 g8g7 g2h3 d8e8 c2c3 g7g8 a1d1 c8d8 f4d5 e7e6 d5b6 d7b6 d1d8 e8d8 c3a5 b6c4 a5d8 f8d8 f1c1 c4b2 a4a5 c5c4 c1c2 d8b8 h3f1 b8b5
USA-ch,New York,1958.??.??,6,"Fischer, Robert James","Reshevsky, Samuel Herman",1-0,,,B35,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 b1c3 f8g7 c1e3 g8f6 f1c4 e8g8 c4b3 c6a5 e4e5 f6e8 b3f7 g8f7 d4e6 d7e6 d1d8 a5c6 d8d2 g7e5 e1g1 e8d6 e3f4 d6c4 d2e2 e5f4 e2c4 f7g7 c3e4 f4c7 e4c5 f8f6 c2c3 e6e5 a1d1 c6d8 c5d7 f6c6 c4h4 c6e6 d7c5 e6f6 c5e4 f6f4 h4e7 f4f7 e7a3 d8c6 e4d6 c7d6 d1d6 c8f5 b2b4 f7f8 b4b5 c6d8 d6d5 d8f7 d5c5 a7a6 b5b6 f5e4 f1e1 e4c6 c5c6 b7c6 b6b7 a8b8 a3a6 f7d8 e1b1 f8f7 h2h3 f7b7 b1b7 b8b7 a6a8
