Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Adhiban-Wei Yi Basque m,Hoogeveen NED,2017.10.27,1.2,Wei Yi,"Adhiban,Baskaran",1-0,2740,2671,B01,e2e4 d7d5 e4d5 g8f6 g1f3 c8g4 h2h3 g4f3 d1f3 d8d5 f1e2 d5f3 e2f3 c7c6 d2d4 b8d7 e1g1 e8c8 f1e1 e7e6 c2c3 c6c5 b1a3 c5d4 c3d4 f8a3 b2a3 d7b6 c1f4 f6d5 f4e5 f7f6 e5g3 c8d7 a1b1 h8e8 a3a4 d5c3 b1b3 c3a4 f3b7 e8e7 e1c1 d7e8 b7c6 e8f7 b3b4 d8c8 c1c2 a7a5 b4b1 c8d8 c6a4 b6a4 c2c4 e7d7 c4a4 d7d4 a4a5 d4d1 b1d1 d8d1 g1h2 g7g5 f2f4 h7h6 f4g5 h6g5 h3h4 g5g4 h4h5 e6e5 a5a4
Adhiban-Wei Yi Basque m,Hoogeveen NED,2017.10.27,2.1,Wei Yi,"Adhiban,Baskaran",1-0,2740,2671,A35,g1f3 g8f6 c2c4 c7c5 b1c3 b8c6 e2e3 e7e5 d2d4 c5d4 e3d4 e5e4 f3e5 f8b4 f1e2 e8g8 e1g1 f8e8 c1f4 b4c3 b2c3 c6e7 c4c5 e7d5 f4d2 d7d6 c5d6 d8d6 c3c4 d5e7 d2c3 e7g6 f2f4 e4f3 e2f3 a8b8 g1h1 g6e5 d4e5 d6d1 a1d1 f6g4 c3d4 c8e6 d1c1 b7b6 h2h3 g4h6 g2g4 e8d8 f1d1 g8h8 a2a3 b8c8 f3e2 h6g8 h1g1 g8e7 c4c5 b6c5 c1c5 c8b8 c5c7 e7d5 c7a7 d5f4 e2f1 h7h5 g4h5 b8b3 d1d2 f4h3 g1h2 h3g5 f1g2 g5f3 g2f3 b3f3 a7b7 f3a3 b7b4 a3h3 h2g1 h3h5 d2h2 h5h2 g1h2 h8h7 h2g3 g7g5 d4e3 h7g6 b4d4 d8b8 d4d1 b8b3 g3f2 g6f5 d1g1 g5g4 g1e1 f5e5 e3c1 e5f5 e1e3 b3b1 e3c3 e6d5 f2g3 d5e6 g3f2 f5e4 c3e3 e4d4 e3e1 b1b5 e1d1 d4e4 d1e1 e4f5 f2g3 f5g6 e1e2 b5d5 c1f4 d5d1 e2d2 d1e1 d2c2 e1a1 c2e2 a1b1 g3f2 b1h1 e2e1 h1h3 e1e3 h3h8 f2g3 h8h1 g3f2 g6f5 f4g3 f7f6 e3e1 h1h7 e1c1 h7b7 c1c5 f5e4 c5c2 e6d5 c2e2 e4f5 e2d2 d5e4 d2e2 b7b3 e2e3 e4d3 f2g1 b3b1 e3e1 b1b2 g3h2 d3e4 e1f1 f5e6 f1f2 b2b3 f2e2 f6f5 h2f4 g4g3 e2e1 b3b2 f4c7 b2h2 g1f1 h2h1 f1e2 g3g2 c7b6 h1f1 e2d2 e6f6 e1c1 f6e5 b6c7 e5e6 c7h2 f5f4 c1c4 e6d5
Adhiban-Wei Yi Basque m,Hoogeveen NED,2017.10.27,2.2,"Adhiban,Baskaran",Wei Yi,1-0,2671,2740,A18,c2c4 g8f6 b1c3 e7e6 e2e4 d7d5 e4e5 d5d4 e5f6 d4c3 b2c3 d8f6 g1f3 b8c6 d2d4 e6e5 c1g5 f6g6 d4d5 c6b8 h2h4 h7h6 h4h5 g6d6 g5e3 b8d7 c4c5 d7c5 f1b5 c5d7 c3c4 a7a6 c4c5 d6f6 d1a4 a8b8 b5e2 b7b5 c5b6 c7b6 e1g1 b6b5 a4e4 f8d6 a1c1 c8b7 f3h4 f6d8 h4f5 d7f6 e4h4 b7c8 f5d6 d8d6 e3c5 d6d5 e2f3 e5e4 f3e4 d5g5 e4c6 c8d7 f1e1
TCh-CHN 2017,China CHN,2017.11.02,16.1,Li Chao2,Wei Yi,1/2-1/2,2741,2739,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 b1c3 e4c3 d2c3 b8c6 c1e3 f8e7 d1d2 c8e6 e1c1 d8d7 c1b1 e7f6 h2h4 e8c8 f3d4 f6d4 c3d4 d6d5 f2f3 h7h5 f1d3 f7f6 e3f2 e6f5 h1e1 d8e8 a2a3 a7a6 d3f1 e8e1 d1e1 h8e8 e1e8 d7e8 d2f4 e8e6 f4e3 e6f7 e3f4 f7e6 f4e3 e6f7 e3f4 f7e6
TCh-CHN 2017,China CHN,2017.11.03,17.6,"Zhang,Ziji",Wei Yi,0-1,2387,2739,A41,d2d4 d7d6 c2c4 e7e5 g1f3 e5e4 f3g5 f7f5 b1c3 f8e7 g5h3 g8f6 g2g3 c7c6 d4d5 b8d7 f1g2 d7b6 d5c6 b7c6 b2b3 e8g8 e1g1 c8e6 h3g5 e6d7 h2h4 h7h6 g5h3 d7e8 a2a4 b6d7 c1f4 d7c5 b3b4 c5e6 b4b5 d6d5 c4d5 c6d5 e2e3 a8c8 c3e2 f6g4 e2d4 e6d4 e3d4 g7g5 h4g5 h6g5 f4c1 c8c3 d1e1 c3d3 f2f3 d8b6 f3g4 b6d4 h3f2 d3g3 e1d2 d4a1 c1b2 a1a2 f1a1 a2b3
TCh-CHN 2017,China CHN,2017.11.04,18.2,Wei Yi,Zhao Jun,1-0,2739,2601,E01,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8b4 b1c3 e8g8 a2a3 b4c3 b2c3 c7c6 g1f3 b7b6 c1g5 b8d7 f3e5 d8c7 e5d7 f6d7 g5f4 c7d8 c4d5 c6d5 c3c4 c8b7 c4d5 b7d5 e2e4 d5b7 e1g1 d7f6 f1e1 d8d7 g3g4 f8d8 g4g5 f6e8 f4e5 e8d6 d1g4 g8h8 e1e3 d6c4 e3h3 c4e5 g4h5 h7h6 d4e5 d7e7 h5h4 d8d7 h4f4 a8d8 g2f3 d7d3 a1c1 d8d7 g5h6 g7g6 h3g3 h8h7 h2h4 e7f8 g1g2 f8h6 g3g5 h7g7 h4h5 d3f3 g2f3 d7d3 f3e2 b7a6 e2e1 d3f3 f4f3 h6g5 f3f6
11th Kings Rapid 2017,Medias ROU,2017.11.26,1.1,"Deac,Bogdan-Daniel",Wei Yi,1/2-1/2,2566,2739,A41,d2d4 d7d6 g1f3 g8f6 g2g3 b8d7 c2c4 e7e5 b1c3 c7c6 d1c2 g7g6 f1g2 f8g7 e1g1 e8g8 e2e4 d8e7 f1d1 e5d4 f3d4 a7a5 b2b3 d7c5 c1f4 f8d8 d1e1 f6g4 d4f3 g4e5 f4e3 e5d3 e1e2 c8g4 e3g5 f7f6 g5d2 d3e5 e2e3 g4f3 g2f3 g7h6 f3g2 h6e3 d2e3 e5g4 e3f4 c5e6 f4d2 g4e5 d2e3 e5g4 e3d2 g4e5 d2e3 d8e8 a1d1 e5f7 c2d2 e6c5 e3d4 a8d8 h2h4 h7h5 d2c2 g8g7 a2a3 f7e5 c3e2 c5e6 d4b2 e5g4 c2c3 e6c5 f2f3 g4e5 e2d4 c5e6 d4e6 e7e6 c3a5 b7b5 b2e5 e6e5 a5c7 g7h8 c7c6 b5c4 c6c4 e5g3 c4d4 g3h4 a3a4 d6d5 d4b6 d8b8 b6e3 h4g5 e3g5 f6g5 d1d5 b8b3 d5g5 h8g7 f3f4 g7h6 g5b5 b3a3 b5b6 h6g7 f4f5 g6f5 e4f5 e8e1 g1f2 e1e5 b6b5 a3a2 f2g3 e5e3 g3f4 e3e7 g2d5 a2a4 f4g5 a4g4 g5h5 g4g1 b5b7 e7b7 d5b7 g7f6 b7c8 g1g5 h5h4 g5f5 c8f5 f6f5
11th Kings Rapid 2017,Medias ROU,2017.11.26,2.1,Wei Yi,"Ivanchuk,V",1/2-1/2,2739,2729,C10,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 e4f6 d7f6 f1d3 c7c5 c1e3 d8c7 d1e2 a7a6 e1g1 b7b6 c2c4 c5d4 e3d4 c8b7 f3e5 f8c5 d4c3 a8d8 a1d1 c5d4 c3d4 d8d4 d3c2 d4d1 f1d1 e8g8 e5g4 f6g4 e2g4 b6b5 c2b3 c7e5 c4b5 a6b5 g4d4 e5g5 g2g3 b7f3 d1e1 f8d8 d4e3 g5f6 e3c3 f6c3 b2c3 d8d2 e1e3 f3e2 h2h4 d2b2 g1g2 g8f8 e3e4 f8e7 e4b4 h7h6 a2a4 g7g5 h4g5 h6g5 g3g4 b5a4 b3a4 b2b4 c3b4 e2g4 g2g3 g4e2 f2f4 g5f4 g3f4 f7f6 b4b5 e7d6 b5b6 e2a6 f4g4 a6b7 g4h5 d6e7 h5g4 e6e5 g4f5 b7c8 f5g6 e5e4 a4b3 f6f5 b6b7 c8b7 g6f5 e4e3 b3c4 e7d6 f5f4
11th Kings Rapid 2017,Medias ROU,2017.11.26,3.1,"Karjakin,Sergey",Wei Yi,1-0,2760,2739,A45,d2d4 g8f6 c1f4 d7d5 e2e3 c8f5 c2c4 e7e6 b1c3 f8b4 d1a4 b8c6 g1f3 e8g8 a1c1 d5c4 f1c4 a7a6 a4d1 f6d5 c4d5 d8d5 a2a3 b4c3 c1c3 a8c8 e1g1 f5g4 c3c5 g4f3 d1f3 d5f3 g2f3 f8d8 b2b4 d8d7 f1c1 f7f6 g1f1 g8f7 f1e2 c8e8 b4b5 a6b5 c5b5 e6e5 d4e5 f6e5 f4g3 c6d8 b5e5 e8e5 g3e5 c7c6 f3f4 g7g6 a3a4 f7e6 e5d4 d7d5 c1b1 e6d7 d4f6 d7c7 e3e4 d5d7 e2e3 d8e6 f6e5 c7c8 b1c1 d7f7 h2h4 c8d7 h4h5 e6f8 c1d1 d7e8 d1h1 f7d7 a4a5 e8f7 h1c1 f8e6 h5h6 e6d8 c1a1 d8e6 a5a6 b7a6 a1a6 c6c5 a6a8 d7b7 a8h8 b7b3 e3e2
11th Kings Rapid 2017,Medias ROU,2017.11.27,4.1,Wei Yi,"Deac,Bogdan-Daniel",0-1,2739,2566,E06,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 e1g1 d5c4 d1c2 b7b6 c1g5 f6d5 g5e7 d8e7 e2e4 d5b4 c2c3 c7c5 a2a3 b4c6 d4d5 c6a5 b1d2 c8a6 f3e5 b8d7 f2f4 d7f6 a1e1 f8e8 d5e6 e7e6 d2f3 h7h6 g3g4 f6h7 h2h4 a5b3 g4g5 a8d8 f4f5 e6d6 f5f6 h6g5 e5f7 g8f7 e4e5 d6d7 e5e6 e8e6 e1e6 d7e6 f3e5 f7g8 f6f7 g8f8 g2h3 g5g4 h3g4 e6h6 e5d7 d8d7 g4d7 h6g6 g1h2 g6d6 c3g3 d6d7 g3e5 h7f6
11th Kings Rapid 2017,Medias ROU,2017.11.27,5.1,Wei Yi,"Karjakin,Sergey",1-0,2739,2760,E20,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g2g3 e8g8 f1g2 d7d5 a2a3 b4e7 c4d5 e6d5 g1h3 c7c6 e1g1 b8a6 h3f4 a6c7 f2f3 c6c5 c1e3 b7b6 d1c2 c8b7 a1d1 f8e8 e3f2 e7d6 c2c1 d8e7 f1e1 a8b8 g3g4 h7h6 h2h4 c5d4 f2d4 c7e6 f4e6 f7e6 d4f2 d6c5 e2e3 f6d7 f2g3 c5d6 f3f4 b8c8 g4g5 h6g5 h4g5 d7c5 c1b1 a7a5 b1g6 c5d7 g1f2 d7f8 g6d3 e7f7 g2f3 d6c5 f2g2 c8d8 c3b5 b7a6 a3a4 d5d4 e3e4 a6b7 f4f5 e6f5 e4f5 g7g6 f5f6 f8e6 e1e5 e6f8 d1e1 e8e5 e1e5 b7f3 g2f3 f7h7 f3g2 h7b7 g2g1 b7f7 g3f2 f7d7 d3e4 d4d3 e4c4 g8h8 c4h4 f8h7 b5c3 d3d2 f2c5 b6c5 c3d1 d8e8 e5e8 d7e8 g1f1 h8g8 h4c4 g8h8 c4h4 h8g8 h4c4 g8h8 c4c5 e8e1 f1g2 e1e4 g2g3 h8g8 d1f2 e4e6
11th Kings Rapid 2017,Medias ROU,2017.11.27,6.1,"Ivanchuk,V",Wei Yi,1/2-1/2,2729,2739,D41,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c5 c4d5 f6d5 g2g3 c5d4 c3d5 d8d5 d1d4 d5b5 e2e4 b5b4 d4b4 f8b4 c1d2 b8c6 f1b5 c8d7 b5c6 b4d2 e1d2 d7c6 d2e3 e8e7 a1c1 h8c8 f3d4 c6e8 e4e5 f7f6 f2f4 a7a5 a2a3 a5a4 h1d1 e8d7 h2h4 h7h5 e3e4
11th Kings Blitz 2017,Medias ROU,2017.11.28,1.1,Wei Yi,"Deac,Bogdan-Daniel",0-1,2739,2566,A01,b2b3 e7e5 c1b2 b8c6 e2e3 g8f6 f1b5 f8d6 g1e2 a7a6 b5c6 d7c6 d2d3 d8e7 b1d2 h7h5 e3e4 h5h4 h2h3 c6c5 d2c4 g7g5 d1d2 h8g8 e1c1 b7b5 c4e3 c8e6 g2g4 e8c8 c2c4 c7c6 f2f3 f6d7 h1e1 f7f6 e3f5 e7f8 c1b1 c8b7 d1c1 e6f5 e4f5 b5b4 b1c2 a6a5 a2a3 d7b6 c1a1 d6c7 d2e3 f8d6 e1d1 g8e8 b2c1 b6d7 e3f2 c7b6 c1e3 d8a8 c2b2 a8a7 a1a2 e8a8 a3a4 a8e8 b2c2 a7a8 e3c1 a8d8 f2e3 d7f8 a2b2 f8d7 c2b1 d7b8 b2d2 b8a6 c1b2 a6c7 e2c1 c7a6 d2e2 e8f8 e3d2 d6c7 e2e4 c7d7 d1e1 b6c7 b1c2 f8f7 d2f2 d7d6 f3f4 g5f4 f2h4 d6d7 h4f2 f7g7 f2f1 d8h8 f1f3 g7h7 e1h1 d7g7 c1e2 a6b8 e2g1 b8d7 f3g2 d7f8 g1f3 h8g8 h1e1 f8d7 e1h1 d7f8 g4g5 f6g5 f3e5 g7h6 e5g4 h6h4 g4f6 g8g7 f6h7 g7h7 f5f6 g5g4 e4e7 f4f3 g2d2 g4g3 e7h7 f8h7 f6f7 g3g2 h1g1 c7h2 g1g2 f3g2 d2g2 h2d6 g2f3 h7f8 f3f5 h4g3 c2b1 g3g6 f5g6 f8g6 b2g7 d6f8 g7f6 b7c7 h3h4 g6e7 h4h5 e7f5 b1c2 f5h6 f6e5 c7d7 d3d4 h6f7 e5f6 d7e6 f6h4 c5d4 c2d3 f8e7 h4g3 e7d8 d3e4 f7g5 e4d3 e6f5 g3d6 g5e4 d6f8 d8b6 h5h6 e4f6 f8e7 f5g6 h6h7 f6h7 d3e4 h7f6 e4e5 d4d3
11th Kings Blitz 2017,Medias ROU,2017.11.28,2.1,"Ivanchuk,V",Wei Yi,1-0,2729,2739,D41,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c5 c4d5 f6d5 g2g3 c5d4 c3d5 d8d5 d1d4 d5b5 a2a3 b8c6 d4c3 a7a5 e2e4 b5c5 c1d2 c5c3 d2c3 f7f6 e4e5 f8c5 f1c4 e8e7 e1g1 a8b8 f1e1 f6f5 c4b5 c8d7 f3d2 h8d8 d2c4 b7b6 a1d1 b8c8 c4d6 c8c7 b5f1 d7e8 f1g2 c5d6 e5d6 d8d6 c3g7 d6d1 e1d1 c7d7 d1c1 c6d4 g1f1 d4b3 c1c3 b3c5 f1e2 d7d8 e2e3 a5a4 g7d4 d8c8 c3c4 e7d6 c4b4 b6b5 d4c3 e6e5 b4h4 c8c7 h4h6 e8g6 h2h4 f5f4 g3f4 e5f4 e3f4 c5e6 f4g4 c7c4 g4g3 d6e7 g2d5 c4c8 d5e6 e7e6
11th Kings Blitz 2017,Medias ROU,2017.11.28,3.1,Wei Yi,"Karjakin,Sergey",0-1,2739,2760,A13,g1f3 d7d5 c2c4 e7e6 g2g3 g8f6 f1g2 d5d4 e1g1 c7c5 e2e3 b8c6 e3d4 c5d4 d2d3 f8e7 b2b3 e8g8 b1a3 e6e5 a3c2 f6d7 a2a3 a7a5 a1b1 d7c5 b3b4 a5b4 a3b4 c5a4 c1d2 e7f6 b4b5 c6e7 f1e1 e7g6 c2b4 a4c5 h2h3 c8f5 d1c2 a8a3 b1a1 a3a1 e1a1 e5e4 d3e4 f5e4 c2d1 f8e8 a1a3 h7h6 f3e1 g6e5 d1c1 e4g2 e1g2 d4d3 g2e3 c5e4 g1g2 f6e7 a3b3 d8d7 b4d5 e4g5 g3g4 g5f3 c1d1 e7c5 d2c3 c5e3 d5e3 e8c8 c3e5 f3e5 d1d2 d7d4 f2f3 c8d8 b3c3 d4f4 d2f2 d3d2 e3d1 e5c4 f2c5 c4e5 c3e3 e5g6 g2f1 f4h2 c5b6
11th Kings Blitz 2017,Medias ROU,2017.11.28,4.1,"Deac,Bogdan-Daniel",Wei Yi,1-0,2566,2739,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 g8e7 c2c3 e7g6 h2h4 h7h5 g2g3 b8d7 b1d2 f7f6 e5f6 d8f6 d2f1 f8d6 c1g5 f6f7 f1e3 d7f6 g5f6 f7f6 f3g5 e8c8 e2h5 d8f8 h1f1 g6e7 h5g4 c8b8 d1e2 e6e5 e3f5 e7f5 d4e5 d6e5 e1c1 f8e8 e2d3 f5h4 f2f4 h4g6 g4f5 g6e7 f5d7 e8d8 d7g4 e5c7 d1e1 e7c8 e1e6 f6f8 f1e1 f8c5 g5f7 c5f2 f7d8 h8d8 e6e2 c7f4 c1b1 f2g3 d3f5 f4d2 e1d1 d2h6 f5e6 g3c7 e2f2 c8d6 f2f3 a7a5 a2a4 d6e4 f3f7 c7b6 b1c2 e4c5 e6e5 b8a8 e5c7 b6c7 f7c7 a8b8 c7f7 d8e8 d1f1 e8e4 g4h5 e4a4 f7e7 b8a7 f1f7 a4h4 h5g6 h4h1 b2b4 h1c1 c2b2 c5a4 b2b3 a4c3 e7b7 a7a6 b7a7
11th Kings Blitz 2017,Medias ROU,2017.11.28,5.1,"Karjakin,Sergey",Wei Yi,0-1,2760,2739,A13,g1f3 d7d5 e2e3 g8f6 c2c4 e7e6 b2b3 c7c5 c1b2 b8c6 c4d5 e6d5 f1b5 f8d6 d2d4 c5d4 f3d4 e8g8 d4c6 b7c6 b5e2 d8a5 b2c3 d6b4 d1d2 a8b8 c3b4 a5b4 d2b4 b8b4 b1d2 f8e8 d2f3 d5d4 a2a3 b4b3 f3d4 b3b2 d4c6 c8b7 e2f3 b7a6 a3a4 g7g5 h2h3 f6e4 f3e4 b2e2 e1d1 e8e4 c6a7 e2f2 a7b5 e4e3 h1e1 e3d3 d1c1 f2g2 a1b1 d3h3 b1b4 g8g7 c1b1 h3h4 b4h4 g5h4 e1h1 g2g4 b5d6 a6d3 b1b2 g4a4 b2c3 d3g6 d6c4 f7f5 c3b3 a4a6 h1h4 g6f7 b3b2 a6a4
11th Kings Blitz 2017,Medias ROU,2017.11.28,6.1,Wei Yi,"Ivanchuk,V",0-1,2739,2729,C19,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 d1g4 e8f8 g1f3 d8a5 c1d2 a5a4 f1d3 h7h6 e1g1 b7b6 h2h3 b8d7 d2e3 c5c4 d3e2 a4c2 f1c1 c2e2
11th Kings Blitz 2017,Medias ROU,2017.11.28,7.1,Wei Yi,"Deac,Bogdan-Daniel",1-0,2739,2566,A45,d2d4 g8f6 c1f4 d7d5 e2e3 c7c5 b1d2 b8c6 g1f3 d8b6 d4c5 b6b2 a1b1 b2c3 f1b5 e7e6 e1g1 f8e7 d2b3 c8d7 f3d4 c6d4 b3d4 c3c5 b5d7 f6d7 b1b7 e6e5 b7d7 e5d4 d7c7 c5b6 e3d4 e8f8 d1f3 a8d8 f1e1 e7f6 f3h5 g7g6 f4h6 f6g7 h5e5 f7f6
11th Kings Blitz 2017,Medias ROU,2017.11.28,8.1,"Ivanchuk,V",Wei Yi,1/2-1/2,2729,2739,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 c8f5 e1g1 f8e7 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 f5d3 d1d3 e8g8 f1e1 d5d7 c1f4 a8d8 a1d1 e7f6 f4g5 d7d6 d3f5 f6g5 f3g5 d6g6 f5g6 h7g6 d4d5 c6b8 c3c4 b7b6 e1e7 d8d7 d1e1 f7f6 g5h3 d7e7 e1e7 f8f7 e7e8 f7f8 e8e6 g8f7 h3f4 g6g5 f4e2 c7c6 e6e3 f8d8 e3a3 c6d5 a3a7 f7g6 c4d5 d8d5 f2f3 d5d2 e2g3 b8c6 a7a6 d2b2 a2a4 c6e5 a4a5 b6a5 a6a5 e5d3 g3f1 b2e2 a5a1 d3f4 g2g3 f4h3 g1h1 f6f5 a1c1 g6f6 c1c8 f6e7 c8h8 g5g4 f3g4 f5g4 h8a8 e7d6 a8a1 d6e5 a1c1 e5d4 c1d1 d4c3 d1a1 c3b2 a1a8 b2c3 a8a3 c3d4 a3b3 e2f2 f1e3 f2f3 e3c2 d4e4 b3b4 e4d3 c2e1 d3e2 e1f3 g4f3 b4b2 e2e1 b2b1 e1e2 b1b2 e2d1 b2b1 d1d2 b1b2 d2e3 b2b3 e3e2
11th Kings Blitz 2017,Medias ROU,2017.11.28,9.1,Wei Yi,"Karjakin,Sergey",0-1,2739,2760,A01,b2b3 e7e5 c1b2 b8c6 e2e3 g7g6 f2f4 f8g7 g1f3 d7d6 f4e5 g8e7 b1c3 d6e5 d1e2 e8g8 e1c1 a7a5 a2a4 c6b4 h2h4 h7h5 e2f2 c8f5 e3e4 f5g4 f1c4 e7c6 f3g5 g7f6 g5f7 f8f7 d1f1 g8g7 c4f7 g7f7 c3d5 b4d5 e4d5 c6b4 b2e5 g4f5 f2g3 a8a6 e5f6 a6f6 d2d3 b4d5 g3e5 d8d6 e5d6 f6d6 c1d2 d5f6 f1f4 f6e4 d2c1 e4c5 h1e1 b7b6 e1e3 c5e6 f4f2 d6d4 e3e4 d4d5 g2g4 h5g4 e4g4 f7g7 g4g3 g7h6 c1d2 h6h5 d2e3 d5d4 g3g1 d4h4 e3d2 h5h6 g1e1 h4f4 f2f4 e6f4 e1e7 f4e6 c2c3 g6g5 d3d4 h6g6 d4d5 g6f6 e7d7 e6c5 d7c7 c5b3 d2e3 f6e5 c7c6 e5d5 c6b6 d5c4 b6b5 f5d7 b5g5 c4c3 g5d5 d7a4 d5d3 c3b2 d3d6 a4b5 d6b6 b5c4 b6c6 b2c3 c6c7 a5a4 c7a7 c3b4 e3f2 a4a3 f2e1 b3a5
11th Kings Blitz 2017,Medias ROU,2017.11.28,10.1,"Deac,Bogdan-Daniel",Wei Yi,1/2-1/2,2566,2739,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 g8e7 c2c3 e7g6 h2h4 h7h5 g2g3 b8d7 b1d2 f7f6 e5f6 d7f6 d2f1 f8d6 f3g5 e6e5 f1e3 d8d7 d4e5 g6e5 e3f5 d7f5 c1f4 e8c8 e1g1 f6e4 e2h5 c8b8 f4e5 d6e5 d1g4 g7g6 g4f5 g6f5 g5f7 h8h5 f7d8 f5f4 d8f7 f4g3 f7e5 g3f2 f1f2 e4f2 g1f2 h5e5 a1h1 b8c7 h4h5 c7d6 h5h6 e5e8 h1g1 e8h8 g1g6 d6e5 f2e3 e5f5 g6g7 b7b6 h6h7 a7a5 e3d4 f5f6 g7c7 f6f5 a2a4 b6b5 c7c6 b5a4 c6c5 h8h7 c5d5 f5e6 d5a5 h7b7 a5a6 e6d7 a6a4 b7b2 d4c5 b2h2 c3c4 h2h6 a4a7 d7c8
11th Kings Blitz 2017,Medias ROU,2017.11.28,11.1,"Karjakin,Sergey",Wei Yi,1/2-1/2,2760,2739,C24,e2e4 e7e5 f1c4 g8f6 d2d3 c7c6 g1f3 d7d5 c4b3 a7a5 a2a4 f8b4 c2c3 b4d6 c1g5 d5e4 d3e4 h7h6 g5h4 e8g8 e1g1 b8a6 b1d2 d8e7 d2c4 d6c7 b3c2 a6c5 f1e1 c8g4 h2h3 g4h5 d1e2 a8d8 e2e3 c5d7 h4g3 h5f3 e3f3 f8e8 g3h4 g7g6 e1d1 g8g7 d1d2 d7f8 a1d1 d8d2 d1d2 e8d8 d2d8 e7d8 c4e3 f8e6 e3g4 e6g5 h4g5 h6g5 f3f6 d8f6
11th Kings Blitz 2017,Medias ROU,2017.11.28,12.1,Wei Yi,"Ivanchuk,V",1/2-1/2,2739,2729,C08,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 e6d5 g1f3 a7a6 f1e2 c5c4 e1g1 f8d6 b2b3 c4b3 c2b3 b8c6 f1e1 g8e7 c1b2 e8g8 f3e5 f7f6 e5c6 e7c6 e2f3 g8h8 d2f1 c8f5 f1e3 f5e4 f3e4 d5e4 e3f5 c6e7 d1g4 e7f5 g4f5 a8c8 f5e4 d8d7 a1c1 c8c1 e1c1 f8e8 e4d3 d7e6 d4d5 e6e1 d3f1 e1d2 b2c3 d2d5 c1d1 d5c6
TCh-CHN 2017,China CHN,2017.12.02,19.5,"Moiseenko,A1",Wei Yi,1/2-1/2,2667,2743,D41,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c5 c4d5 f6d5 e2e4 d5c3 b2c3 c5d4 c3d4 f8b4 c1d2 b4d2 d1d2 e8g8 a1c1 b7b6 f1d3 c8a6 e1g1 a6d3 d2d3 b8d7 h2h3 a8c8 d3a3 d7f6 c1c8 d8c8 a3a7 c8c6 f1b1 f6e4 a7b6 c6b6 b1b6 f8a8 a2a3 h7h6 b6b3 a8c8 b3b1 c8a8 b1b3 a8c8 b3b1 c8a8
TCh-CHN 2017,China CHN,2017.12.03,20.3,Wei Yi,Ding Liren,1/2-1/2,2743,2777,C48,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 c6d4 b5c4 f8c5 f3e5 d8e7 e5f3 d7d5 c4d5 c8g4 d2d3 e8c8 c1e3 f6d5 c3d5 d8d5 e4d5 h8e8 c2c3 d4f3 g2f3 e7h4 e1d2 e8e3 f2e3 h4f2 d2c1 g4f3 d1e1 c5e3 c1b1 f3h1 e1h1 f2e2 a2a4 e2d3 b1a2 d3c4 a2b1 c4d3 b1a2 d3c4 a2b1 c4d3 b1a2 d3c4 a2b1 c4d3 b1a2
TCh-CHN 2017,China CHN,2017.12.04,21.4,"Cheparinov,I",Wei Yi,1/2-1/2,2710,2743,A30,c2c4 c7c5 g1f3 b8c6 b1c3 g7g6 e2e3 g8f6 d2d4 c5d4 e3d4 d7d5 c4d5 f6d5 d1b3 e7e6 f1b5 f8g7 e1g1 e8g8 b5c6 b7c6 c3a4 d8d6 f1e1 a8b8 b3c2 c6c5 a4c5 d5b4 c2c3 c8b7 a2a3 b4d5 c3d3 d5e7 c5b7 b8b7 b2b4 e7c6 c1e3 f8d8 e3g5 d8d7 a1c1 h7h6 g5e3 c6d4 f3d4 g7d4 c1c4 d4e3 d3e3 d6d2 c4c8 g8h7 h2h4 d2e3 e1e3 d7d5
