Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
EU-chT,Haifa,1989.??.??,8,"Sznapik, Aleksander","Kortschnoj, Viktor",1/2-1/2,2450,2655,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 a7a6 d1d2 b7b5 d4c5 f8c5 e3c5 d7c5 d2f2 d8b6 f1d3 c6b4 e1g1 a8b8 a1d1 c5a4 c3a4 b5a4 f2b6 b8b6 f1f2 e8e7 f3d4 c8d7 c2c3 b4c6 d4c6 d7c6 a2a3 h7h6 d1d2 f7f5 d3e2 h8b8 e2f3 g7g5 g2g3 b8g8 d2d4 g5f4 d4f4
EU-chT,Haifa,1989.??.??,9,"Kortschnoj, Viktor","Rivas Pastor, Manuel",1-0,2655,2525,A85,c2c4 f7f5 d2d4 g8f6 b1c3 e7e6 e2e3 f8b4 c1d2 e8g8 f1d3 b7b6 d1c2 c8b7 f2f3 c7c5 a2a3 b4c3 d2c3 b8c6 g1e2 d7d5 b2b3 f6e4 c4d5 d8h4 g2g3 e4g3 e2g3 e6d5 e1g1 c5d4 e3d4 c6d4 c2b2 f5f4 c3d4 f4g3 h2g3 h4g3 b2g2 g3g2 g1g2 f8f4 d4e3 f4f7 g2g3 g7g5 f1h1 a8e8
Lugano op,Lugano,1989.??.??,1,"Kortschnoj, Viktor","Bouton, Christophe",1-0,2610,,D30,g1f3 d7d5 c2c4 e7e6 g2g3 c7c5 f1g2 b8c6 e1g1 g8f6 c4d5 e6d5 d2d4 f8e7 d4c5 e7c5 b2b3 e8g8 c1b2 f6e4 e2e3 c8e6 b1c3 e4c3 b2c3 d8e7 d1d2 f8d8 a1c1 c5b6 d2b2 f7f6 f3d4 c6d4 c3d4 b6c7 b2e2 c7d6 f1d1 d6a3 d4b2 a3b2 e2b2 d8d7 d1d4 a8d8 b2d2 e7f7 d2a5 b7b6 a5d2 d7d6 a2a4 f7e7 b3b4 d6d7 b4b5 d7d6 d2b4 g8f8 b4b1 f8g8 d4h4 h7h6 h4d4 d8d7 b1d3 d7d8 h2h4 d6d7 c1c6 e6f7 d3d2 e7e8 g2h3 d7d6 c6c7 f7e6 h3e6 e8e6 c7a7 e6c8 a4a5 c8b8 a7a6 g8h8 a6b6 d6b6 a5b6 b8b6 d4d5 d8b8 d2d3 b6a5 d5d7 a5a1 g1g2 a1e5 b5b6
Lugano op,Lugano,1989.??.??,2,"Wirthensohn, Heinz","Kortschnoj, Viktor",0-1,2395,2610,A53,g1f3 d7d6 d2d4 c8g4 e2e3 e7e6 c2c4 b8d7 f1e2 g8f6 b1c3 f8e7 e1g1 e8g8 e3e4 e6e5 c1e3 c7c6 d4d5 c6d5 c4d5 g4f3 e2f3 d8b8 a2a4 f8c8 d1b1 e7d8 f1c1 d8b6 e3b6 d7b6 b2b3 a7a6 a4a5 b6d7 b3b4 b8a7 c3e2 b7b6 c1c6 b6a5 b1c2 a7b7 a1a5 d7f8 a5a1 a8b8 e2g3 g7g6 c2c1 f8e6 f3e2 c8c6 d5c6 b7b4 e2a6 b4d4 a1b1 b8b1 c1b1 g8g7 b1c1 d4b6 a6e2 h7h6 h2h4 e6c5 h4h5 b6c6 h5g6 f7g6 f2f3 c6b6 g1h2 c5e6 c1c8 e6f4 e2f1 h6h5 g3e2 b6a7 e2f4 e5f4 f1c4 a7d4 c8c7 g7h6 c7f7 h6g5 c4e6 d4e5 h2h3 e5a1 h3h2 a1b2 h2h3 f6g4 e6g4 h5g4
Lugano op,Lugano,1989.??.??,3,"Kortschnoj, Viktor","Wedberg, Tom",1-0,2610,2510,D54,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3 h7h6 g5h4 e8g8 a1c1 b7b6 c4d5 e6d5 f1d3 c8b7 g1e2 b8d7 d3f5 g7g6 f5b1 f8e8 h4g3 c7c6 g3f4 e7f8 h2h3 a8c8 e1g1 a7a6 d1b3 b6b5 b3d1 d7b6 f4h2 b6c4 b2b3 c4d6 h2e5 d6e4 c3e4 f6e4 f2f3 e4f6 e3e4 f6d7 e5f4 c6c5 e4d5 b7d5 d1d2 d5b7 e2g3 g8h7 b1e4 d8b6 e4b7 b6b7 g3e4 b7d5 d4c5 d5d2 f4d2 f8c5 e4c5 d7c5 f1d1 c5e6 d2e3 c8c1 d1c1 e6g7 g1f2 g7f5 e3d2 f5d4 d2e3 d4f5 e3b6 e8e6 b6c5 e6c6 c5a3 f5d4 c1c6 d4c6 f2e3 f7f5 g2g4 h7g7 a3b2 g7f7 g4f5 g6f5 b2c3 f7e6 h3h4 c6e7 c3g7 e7d5 e3d4 h6h5 d4c5 d5f4 g7h6 f4g2 h6g5 g2e1 f3f4 e1d3 c5b6 e6d5 a2a4 b5a4 b3a4 d3c5 a4a5 c5e6 b6a6 d5c6 a6a7 c6b5 a7b7 e6c5 b7c7 c5e4 c7d7 b5a5 d7e6 e4g3 g5f6 a5b4 f6d4 b4c4 d4f2 g3e4 f2e1 c4d4 e6f5 d4e3 f5e5 e4c5 f4f5
Lugano op,Lugano,1989.??.??,4,"Miles, Anthony J","Kortschnoj, Viktor",0-1,2520,2610,D37,g1f3 e7e6 c2c4 g8f6 d2d4 d7d5 b1c3 f8e7 d1c2 b8c6 e2e3 e8g8 a2a3 d5c4 f1c4 e7d6 b2b4 e6e5 d4d5 c6e7 c1b2 a7a5 b4b5 c8f5 e3e4 f5g6 f3h4 e7c8 h4g6 h7g6 c3a4 c8b6 a4b6 c7b6 c4e2 a8c8 c2d3 d8c7 e1g1 c7c2 f1b1 f6e4 d3c2 c8c2 e2d3 c2b2 b1b2 e4c5 d3c2 f8c8 a1e1 c5d7 a3a4 g8f8 g2g3 f7f5 f2f3 f8f7 g1g2 c8c4 b2a2 d7f6 e1d1 f7e7 d1d3 e7d7 d3d1 c4c5 c2b3 c5c3 b3c2 d6c5 d1d3 c3c4 d5d6 e5e4 f3e4 f5e4 c2b3 c4b4 d3c3 d7d6 h2h4 d6e5 b3f7 b4b1 f7g6 f6d5 c3c2 d5e3 g2h3 e3c2 a2c2 b1b4 c2a2 c5d4 h3g2 d4b2 h4h5 e5d4 g2f2 d4c3 f2e3 c3b3 g6f7 b3c2 g3g4 c2c3 f7g6 b2c1 e3e2 c1g5 g6f5 b4d4 f5g6 c3b4 g6f5 d4d3 e2e1 d3d4 e1e2 e4e3 e2f3 d4f4 f3g2 f4c4 g2f3 b4b3 a2a1 c4f4 f3g3 f4f2 f5e6 b3c3 a1c1 c3d4 g3h3 e3e2 h3g3 f2f1
Lugano op,Lugano,1989.??.??,5,"Kortschnoj, Viktor","Petursson, Margeir",1/2-1/2,2610,2530,A29,c2c4 g8f6 b1c3 e7e5 g2g3 d7d5 c4d5 f6d5 f1g2 d5b6 g1f3 b8c6 e1g1 f8e7 d2d3 e8g8 a2a4 a7a5 c1e3 c8g4 a1c1 f8e8 f3d2 a8b8 c3b5 e7b4 g2c6 b7c6 b5a7 g4h3 a7c6 d8d5 d2f3 b8a8 c6b4 a5b4 f1e1 b6a4 c1c7 b4b3 d1d2 e8c8 c7c8 a8c8 e1c1 c8c1 d2c1 h7h6 f3e1 d5a5 e3d2 a5d5 d2b4 e5e4 b4a3 e4d3 e2d3 d5h5 f2f3 h5e5 g1f2 h3e6 e1g2 e6f5 c1e3 a4b2 e3e5 b2d3 f2e2 d3e5 g2e3 f5d7 f3f4 d7b5 e2d2 e5f3 d2c3 f3h2 c3b3 g8h7 b3c3 h2f3 e3c2
Lugano op,Lugano,1989.??.??,6,"Kortschnoj, Viktor","Lerner, Konstantin Z",1-0,2610,2535,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 d8e8 g1f3 d7d6 g2g3 b7b6 f1g2 c8b7 e1g1 b8d7 b2b4 f6e4 c3c2 f7f5 f3g5 e8g6 g5h3 e6e5 f2f3 e4f6 h3g5 a8e8 d4d5 c7c6 g2h3 e5e4 g5e6 c6d5 e6f8 e8f8 c4d5 b7d5 c1f4 f6h5 c2d2 h5f4 d2f4 d5c4 a1e1 d6d5 f3e4 f5e4 h3f5 f8f5 f4f5 g6e8 e1c1 d7f6 g3g4 h7h6 g4g5 h6g5 f5g5 f6h7 g5g4 b6b5 f1f4 h7f8 c1f1 f8e6 f4f2 e4e3 f2f7 d5d4 f7a7 c4e2 g4e2 e8g6 e2g2 e6g5 g1h1 e3e2 f1f7
Lugano op,Lugano,1989.??.??,7,"De Firmian, Nick E","Kortschnoj, Viktor",0-1,2570,2610,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 g8f6 c1f4 e7e6 e1c1 f8e7 f3e5 e8g8 g3e4 f6e4 d3e4 d7e5 f4e5 d8d5 e4g4 f7f6 e5f4 d5a2 f4h6 f8f7 c2c3 a7a5 h6d2 a5a4 c1c2 a2b3 c2d3 a8d8 d3e2 e6e5 d4e5 b3b5 e2e1 b5e5 d2e3 d8d1 e1d1 e5d5 d1e2 f6f5 g4g6 f5f4 e3c1 e7c5 g6d3 d5g2 h1f1 g2g4 e2d2 f7d7
Lugano op,Lugano,1989.??.??,8,"Lautier, Joel","Kortschnoj, Viktor",1/2-1/2,2450,2610,D36,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c4d5 e6d5 c1g5 c7c6 d1c2 e8g8 e2e3 f6e4 g5e7 d8e7 f1d3 c8f5 e1g1 b8d7 a1b1 f8e8 b2b4 a8c8 f1e1 f5g6 f3d2 e4d2 c2d2 d7b6 d3g6 h7g6 d2d3 e7e6 e1c1 e8e7 a2a4 a7a6 a4a5 b6c4 c3a4 c4d6 a4c5 e6f5 d3f5 g6f5 g2g3 g7g5 c5d3 g8g7 g1g2 c8h8 c1h1 e7e4 h2h3 f7f6 h1h2 d6f7 b1h1 f7d6 g2f3 e4e7 h3h4 g5g4 f3e2 h8e8 e2d2
Lugano op,Lugano,1989.??.??,9,"Kortschnoj, Viktor","Knaak, Rainer",1-0,2610,2465,A85,d2d4 e7e6 c2c4 f7f5 b1c3 g8f6 e2e3 f8b4 c1d2 e8g8 f1d3 d7d6 d1c2 b8d7 g1e2 b7b6 e1g1 c8b7 a2a3 b4c3 e2c3 d8e8 f2f3 a7a6 b2b4 a8c8 a1b1 g8h8 c4c5 d7b8 a3a4 e8d7 c3e2 f8d8 d2e1 b7a8 e1h4 d8f8 f1c1 d6c5 b4c5 f6d5 e3e4 f5e4 f3e4 d5e3 c2d2 e3g4 c5b6 c7b6 c1c8 f8c8 h2h3 g4h6 b1b6 b8c6 d3a6 c8f8 a6b5 d7c7 a4a5 c6a7 b5d3 e6e5 d2b4 c7f7 b6b8
WchT,Luzern,1989.??.??,?,"Kortschnoj, Viktor","Fedorowicz, John P",1-0,2655,2560,E92,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 d2d4 e8g8 f1e2 e7e5 c1e3 f6g4 e3g5 f7f6 g5h4 g6g5 h4g3 g4h6 d4e5 d6e5 d1d5 g8h8 c4c5 c7c6 d5d8 f8d8 f3d2 g7f8 c3a4 c8e6 b2b3 b8d7 a1c1 a8c8 f2f3 b7b5 c5b6 a7b6 g3f2 f8b4 c1c2 b6b5 a4b2 d7b8 b2d3 b4f8 d3c5 e6f7 f2e3 h6g8 h2h4 g5h4 h1h4 g8e7 h4h1 e7g6 g2g3 c8c7 e1f2 b8d7 c5a6 c7c8 a2a4 b5a4 b3a4 c6c5 h1c1 g6e7 a6c5 d7c5 c2c5 c8c5 c1c5 e7f5 c5c2 f5e3 f2e3 f8h6 f3f4 d8g8 d2f1 g8a8 e2b5 f7b3 c2c3 b3d1 c3c1 d1h5 f1d2 h5g4 c1c6 h6g7 d2f3 h7h5 f3h4 e5f4 g3f4 h8h7 c6c7 a8c8 c7a7 c8c3 b5d3 h7h6 e4e5 f6e5 a7a6
WchT,Luzern,1989.??.??,?,"Timman, Jan H","Kortschnoj, Viktor",1/2-1/2,2635,2655,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 b8d7 e4f6 d7f6 g1f3 c7c5 f1b5 c8d7 b5d7 d8d7 d1e2 f8e7 e1c1 e8g8 c1b1 d7c7 d4c5 c7c5 f3e5 f8d8 g5f6 e7f6 e5d7 c5c6 d7f6 g7f6 e2g4 g8f8 g4b4 f8g7 b4g4 g7f8 g4f4 f8g7 g2g3 a8c8 c2c3 d8d5 d1d5 c6d5 f4g4 d5g5 g4d4 c8c5
WchT,Luzern,1989.??.??,?,"Sax, Gyula","Kortschnoj, Viktor",0-1,2580,2655,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 b8d7 g1f3 f8e7 e4f6 e7f6 h2h4 c7c5 d4c5 d8a5 c2c3 a5c5 g5e3 c5c7 f3g5 b7b6 f1b5 a7a6 b5e2 c8b7 d1c2 d7c5 e3c5 c7c5 g5e4 c5e5 e4f6 g7f6 e1c1 b7g2 h1g1 g2c6 c2d2 e8e7 f2f4 e5d5 d2e3 d5c5 d1d4 a6a5 e2c4 a8d8 g1g7 c6d5 c4d3 d5a2 g7h7 h8h7 d3h7 d8d4 e3d4 c5d4 c3d4 f6f5 h4h5 b6b5 h5h6 e7f8 c1d2 b5b4 d2c2 a5a4 c2d2 a2b1 d2c1 b1d3 c1d2 d3e4 d2c1 a4a3 b2a3 b4a3
WchT,Luzern,1989.??.??,?,"Ljubojevic, Ljubomir","Kortschnoj, Viktor",1/2-1/2,2635,2655,B89,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1c4 e7e6 c1e3 a7a6 d1d2 d8c7 e1c1 f8e7 c4b3 e8g8 h1g1 f6d7 c1b1 d7c5 g2g4 b7b5 g4g5 c5b3 a2b3 c8d7 f2f4 b5b4 c3a4 c6d4 e3d4 d7a4 b3a4 e6e5 f4e5 d6e5
WchT,Luzern,1989.??.??,?,"Kortschnoj, Viktor",Ye Jiangchuan,1-0,2655,2500,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 c1e3 h7h6 e1g1 f6g4 e3c1 b8c6 d4d5 c6e7 h2h3 g4f6 c1e3 f6h5 d1c1 g8h7 g2g4 h5f4 e3f4 e5f4 c1f4 f7f5 f4g3 b7b5 c3b5 f5e4 f3d2 g7b2 a1d1 e7f5 g4f5 g6f5 g3e3 a7a6 b5c3 f5f4 e3e4 c8f5 e4f3 d8h4 g1h2 b2c3 f3c3 a8e8 f1g1 f8g8 g1g8 e8g8 c3f3 g8g6 d2e4 f5g4 f3g4 g6g4 e2g4 h4e7 g4e6 e7g7 f2f3 a6a5 d1d2 a5a4 d2g2 g7d4 h3h4 a4a3 h4h5 d4e5 e6h3 h7h8 g2g6
WchT,Luzern,1989.??.??,?,"Kortschnoj, Viktor","Short, Nigel D",0-1,2655,2660,E06,c2c4 e7e6 g2g3 d7d5 f1g2 g8f6 g1f3 f8e7 d2d4 e8g8 d1c2 c7c5 d4c5 d8a5 b1c3 d5c4 f3d2 a5c5 c3a4 c5a5 c2c4 c8d7 a4c3 f8c8 d2b3 a5h5 c4f4 d7c6 e1g1 h7h6 e2e4 b8d7 f2f3 a7a5 g3g4 h5e5 f4g3 e5g3 h2g3 d7e5 f1d1 b7b5 b3d4 e7c5 g1f1 c5d4 d1d4 b5b4 c3d1 c6b5 f1g1 c8c2 c1f4 e5d3 g2f1 d3e1
WchT,Luzern,1989.??.??,?,"Kortschnoj, Viktor","Nogueiras, Jesus",1/2-1/2,2655,2560,D54,c2c4 e7e6 b1c3 d7d5 d2d4 g8f6 c1g5 f8e7 e2e3 e8g8 a1c1 h7h6 g5h4 b7b6 c4d5 f6d5 c3d5 e6d5 h4e7 d8e7 f1d3 f8d8 g1e2 c7c5 e1g1 c8a6 b2b3 a6d3 d1d3 b8d7 c1c2 d7f6 f1c1 a8c8 d3b5 f6e4 e2c3 e4g5 c3a4 e7e6 d4c5 d5d4 b5d3 d4e3 d3e3 e6g6 h2h4 d8d3 h4h5 g6f5 e3e2 g5h3 g2h3 d3h3 c2c4 h3h5 c4g4 c8c6 g4g3 c6g6 c5b6 a7b6 a4b6 f5h3 c1c8 g8h7 e2e4 h3h2 g1f1 h5h4 e4f5 h2h1 f1e2 h4d4 g3d3 d4e4 d3e3 e4d4 e3d3 d4e4 d3e3 e4d4 e3d3
WchT,Luzern,1989.??.??,?,"Kortschnoj, Viktor","Beliavsky, Alexander G",1/2-1/2,2655,2620,D30,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 c1g5 f8e7 e2e3 e8g8 b1d2 b8d7 a1c1 h7h6 g5f6 d7f6 c4c5 d8e8 f1d3 c8d7 d1c2 d7b5 e1g1 b5d3 c2d3 c7c6 d3c2 f6d7 g2g3 e8b8 e3e4 d5e4 c2e4 d7f6 e4e2 b8d8 d2c4 d8d5 f1e1 f8d8 h2h3 f6d7 b2b4 b7b5 c4e3 d5h5 g1g2 e7f6 e2c2 a7a5 g3g4 h5g6 c2g6 f7g6 e3c2 g8f7 e1e4 g6g5 c1e1 d7f8 g2f1 a5b4 c2b4 d8c8 e1e3 c8c7 f3e5 f6e5 e4e5 a8d8 e5e4 f8g6 e3a3
WchT,Luzern,1989.??.??,?,"Hamdouchi, Hichem","Kortschnoj, Viktor",0-1,2385,2655,A08,g1f3 c7c5 g2g3 d7d5 f1g2 b8c6 e1g1 e7e5 d2d3 f8e7 e2e4 g8f6 b1c3 d5d4 c3e2 f6d7 c2c4 h7h5 f3e1 h5h4 f2f4 h4g3 e2g3 g7g6 f4f5 d7f8 e1f3 g6g5 h2h3 f7f6 g1f2 a7a6 f1h1 b7b5 h3h4 g5h4 f3h4 b5c4 d3c4 e8d7 h4g6 h8g8 h1h6 d7c7 c1d2 a8b8 b2b3 c7b6 g6e7 d8e7 d1f3 a6a5 g3h5 f8d7 h6g6 c8b7 a1g1 g8g6 f5g6 f6f5 f3g3 f5f4 g3g4 d7f6 h5f6 e7f6 g6g7 b8g8 g2f3 d4d3 d2c3 b7c8 g4g5 f6d6 g5g6 d6d8 f2e1 d8h4 e1d1 h4f2 g6g2 f2e3 g1f1 d3d2 g2d2 e3d2 d1d2 g8g7 f1f2 c6d4 f3d1 c8b7 d1c2 g7g3 c3d4 c5d4 c2d3 b7c8 f2h2 c8h3 h2f2 b6c5 a2a3 h3g2 d2c2 g2f3 c2d2 f3d1 f2h2 d1b3 h2h8 g3g2 d2e1 b3c2 d3c2 g2c2 h8e8 d4d3
World Cup,Skelleftea,1989.??.??,?,"Kortschnoj, Viktor","Ribli, Zoltan",1/2-1/2,2655,2605,B89,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b8c6 c1e3 d8c7 d1e2 c6a5 g2g4 b7b5 g4g5 b5b4 g5f6 b4c3 b3a4 c8d7 a4d7 c7d7 f6g7 f8g7 b2b3 a5c6 d4c6 d7c6 h1g1 g7f6 a1d1 e8e7 e3f4 a8d8 e2e3 e6e5 f4g5 h8g8 d1d3 g8g6 d3c3 c6b7 c3c4 d6d5 g5f6 e7f6 g1g6 h7g6 e3f3 f6g7 e4d5 d8d5 h2h4 b7d7 h4h5 g6g5 a2a4 a6a5 c4c7 d7c7 f3d5 c7c3 d5d2 c3a1 e1e2 g7h6 d2a5 h6h5 a5d5 f7f5 a4a5 g5g4 d5e6 f5f4 a5a6
World Cup,Skelleftea,1989.??.??,?,"Tal, Mihail","Kortschnoj, Viktor",1/2-1/2,2585,2655,D27,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 c7c5 e1g1 a7a6 a2a4 d8c7 d1e2 b8c6 b1c3 f8d6 c1d2 e8g8 a1c1 c8d7 d4c5 d6c5 c4d3 c7d6 f1d1
World Cup,Skelleftea,1989.??.??,?,"Andersson, Ulf","Kortschnoj, Viktor",1/2-1/2,2635,2655,A38,g1f3 c7c5 c2c4 b8c6 g2g3 g7g6 f1g2 f8g7 b1c3 d7d6 d2d3 g8f6 e1g1 e8g8 a2a3 c8g4 h2h3 g4d7 a1b1 c6d4 g1h2 d7c6 e2e3 d4f3 g2f3 d6d5 b2b4 d5c4 f3c6 b7c6 d3c4 a8b8 d1c2 d8d7 c3a4 c5b4 a3b4 d7f5 c2f5 g6f5 a4c5 f8d8 b1b3 f6d7 c5d7 d8d7 c1a3 g7f6 a3b2 g8g7 b2f6 g7f6 f1a1 c6c5 b4b5 d7d2 h2g2 d2c2 a1a6 e7e6 a6a7 c2c4 b5b6 c4b4
World Cup,Skelleftea,1989.??.??,?,"Ehlvest, Jaan","Kortschnoj, Viktor",1-0,2620,2655,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 g7f6 f1c4 a7a6 a2a4 b7b6 g1f3 c8b7 d1e2 c7c6 e1g1 b8d7 a1d1 d8c7 f1e1 e8g8 e2e3 g8h8 e4g3 f8g8 g3h5 d7f8 c4f1 b6b5 a4b5 a6b5 c2c3 a8d8 b2b4 d8d5 h5g3 f8g6 d1a1 d5d8 g3e4 d8a8 e4c5 a8a1 e1a1 g8a8 a1a8 b7a8 g2g3 a8b7 f3d2 b7c8 f1g2 f6f5 e3f3 e7c5 b4c5 c8d7 h2h4 h8g7 h4h5 g6e7 f3e3 f7f6 h5h6 g7f7 c3c4 f5f4 e3d3 e7g6 c4b5 c6b5 d2e4 f4g3 e4d6 f7e7 f2g3 c7a5 g1h2 a5e1 d3g6
World Cup,Skelleftea,1989.??.??,?,"Huebner, Robert","Kortschnoj, Viktor",0-1,2605,2655,B09,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f2f4 f8g7 g1f3 c7c5 d4c5 d8a5 f1d3 a5c5 d1e2 c8g4 c1e3 c5a5 e1g1 e8g8 h2h3 g4f3 e2f3 b8c6 c3e2 f6d7 c2c3 d7e5 f4e5 c6e5 f3g3 e5d3 e3g5 f8e8 g5e7 a5b6 g1h1 e8e7 g3d3 a8e8 e2f4 e7e4 f4d5 b6b2 d5c7 e8e7 d3d6 b2a1 d6d8 e7e8 d8e8 e4e8 f1a1 e8e2 c7b5 a7a6 b5d4 g7d4 c3d4 e2d2 a1b1 b7b5 a2a4 b5a4 b1b4 a4a3 b4a4 a3a2 h1h2 d2d4 a4a2 d4d6 g2g4 h7h6 a2b2 d6d8 b2a2 d8d6 a2b2 g8g7 b2b7 d6d2 h2g3 d2d3 g3g2 a6a5 b7a7 d3a3 h3h4 a5a4 g4g5 h6g5 h4g5 g7f8 a7a8 f8e7 a8a7 e7e6 a7a6 e6f5 a6f6 f5g5 f6f7 a3b3 f7a7 a4a3 a7a4 g5h5 g2h2 g6g5 h2g2 g5g4 a4a8 h5g5 g2f2 g4g3 f2g2 g5f5 a8e8 f5f4 e8f8 f4e4
World Cup,Skelleftea,1989.??.??,?,"Kasparov, Gary","Kortschnoj, Viktor",1-0,2775,2655,A34,c2c4 g8f6 b1c3 c7c5 g1f3 d7d5 c4d5 f6d5 e2e4 d5b4 f1b5 b8c6 d2d4 c5d4 a2a3 d4c3 d1d8 e8d8 a3b4 c3b2 c1b2 f7f6 e4e5 c8g4 b5c6 b7c6 f3d4 f6e5 d4c6 d8c7 c6e5 g4h5 e1g1 h5e8 f1c1 c7b7 e5c4 e7e5 b2e5 h7h5 c4a5 b7b6 e5c7 b6a6 a5c6
World Cup,Skelleftea,1989.??.??,?,"Kortschnoj, Viktor","Karpov, Anatoly",1/2-1/2,2655,2755,A33,c2c4 g8f6 b1c3 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 e2e3 d7d5 c4d5 e6d5 f1b5 c8d7 d4e2 d7e6 e2d4 a8c8 e1g1 f8c5 d4e6 f7e6 e3e4 d5e4 c1g5 e8g8 b5c4 c6d4 c3e4 c5e7 d1d3 b7b5 g5f6 b5c4 d3d4 e7f6 e4f6 d8f6 d4f6 f8f6 f1c1
World Cup,Skelleftea,1989.??.??,?,"Kortschnoj, Viktor","Nunn, John DM",1/2-1/2,2655,2575,D78,g1f3 g8f6 c2c4 g7g6 d2d4 f8g7 g2g3 c7c6 f1g2 d7d5 d1b3 d5c4 b3c4 c8e6 c4a4 e8g8 e1g1 b8a6 b1c3 d8b6 h2h3 a8d8 e2e4 c6c5 d4d5 e6d7 a4b3 e7e6 f3e5 e6d5 e5d7 d8d7 e4d5 f6e8 b3a4 d7d8 c1g5 g7f6 g5f6 e8f6 a4c4 b6b4 b2b3 f6e8 c3b5 e8d6 b5d6 d8d6 f1e1 d6d7 e1e4 b4b6 a1e1 b6d6 e4e5 a6c7 h3h4 d7d8 c4f4 f7f6 e5e7 d6f4 g3f4 f8f7 d5d6 d8d6 g2b7 d6d4 e7e4 f6f5 e4e5 c5c4 b7f3 d4f4 f3d1 g8f8 e5c5 f4h4 b3c4 h4d4 d1b3 d4d7 c5a5 a7a6 c4c5 f7e7 e1c1 d7d2 b3c4 e7e8 a5a3 e8d8 c4a6 d8a8 a3d3 d2d3 a6d3 a8a2 d3f1 a2d2 f1g2 f8e7 c1b1 d2c2 c5c6 h7h5 b1d1 c7e6 d1d7 e7f6 d7d6 f6e7 d6d7 e7f6 d7d6 g6g5 g2d5 f6e5 d6e6 e5d5 e6h6 d5e4 h6h5 g5g4 f2f3 g4f3 h5h6 c2c1
