Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Nice olm fin-A,Nice,1974.??.??,10,"Hartston, William R","Portisch, Lajos",1-0,2560,2560,C19,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 g1f3 c8d7 a3a4 b8c6 f1e2 d8c7 e1g1 b7b6 e2d3 h7h6 c1a3 c6a5 f1e1 e8g8 d4c5 b6c5 f3d2 e7g6 d1h5 d7e8 h5e2 e8a4 e2g4 a4d7 d2f3 a5c4 a3c1 d7c8 g4h5 f8d8 c1h6 g7h6 h5h6 c4b2 f3g5 b2d3 g5h7
Nice olm fin-A,Nice,1974.??.??,11,"Portisch, Lajos","Westerinen, Heikki MJ",1/2-1/2,2645,2465,D37,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 d1c2 b8c6 a2a3 c8d7 a1d1 a8c8 f1e2 d5c4 e1g1 c5e7 e2c4 d8a5 c2b3 f8d8 b3b7 e6e5 f4g3 c8b8 b7a6 a5a6 c4a6 e5e4 f3e5 b8b2 d1d7 d8d7 e5c6 e7a3 c6e5 d7e7 f1d1 h7h5 h2h4 b2c2 c3d5 e7e6 a6b7 a3d6 d5f6 g7f6 b7e4 c2c3 e4d5 d6e5 d5e6 e5g3 e6f7 g8f7 f2g3 c3e3 d1d7 e3e7 d7d5 f7g6 d5a5
Nice olm fin-A,Nice,1974.??.??,12,"Schmid, Lothar","Portisch, Lajos",0-1,2550,2645,C09,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 b8c6 e4d5 e6d5 f1b5 f8d6 d4c5 d6c5 e1g1 g8e7 d2b3 c5d6 c1g5 e8g8 g5h4 c8g4 b5e2 f8e8 f1e1 d8b6 f3d4 g4e2 e1e2 d6e5 d4c6 e7c6 c2c3 a7a5 a1b1 a5a4 b3d2 b6b5 h4g3 e5f6 e2e8 a8e8 d1f1 b5c5 b1e1 e8d8 a2a3 h7h6 f1d3 c5b6 d3c2 b6b5 g3c7 d8c8 c7f4 c6d4 c2d1 d4e6 d1g4 h6h5 g4f5 c8e8 d2f3 b5b2 f4e5 f6e5 f3e5 e6d8 h2h3 g7g6 f5d7 e8e5 d7d8 g8g7 e1e5 b2c1 g1h2 c1f4 g2g3 f4e5 d8a5 h5h4 a5c5 h4g3
Nice olm fin-A,Nice,1974.??.??,13,"Portisch, Lajos","Radulov, Ivan",1-0,2645,2490,D27,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 c7c5 f1c4 e7e6 e1g1 b8c6 d1e2 a7a6 a2a4 d8c7 b1c3 f8d6 f1d1 e8g8 h2h3 b7b6 d4d5 e6d5 c4d5 c8b7 e3e4 a8e8 c1g5 c6d4 f3d4 f6d5 c3d5 b7d5 d4f5 e8e4 e2h5 f8e8 f5g7 e8e5 f2f4 e4f4 g7e8 c7c6 e8d6 f7f6 d1e1
Nice olm fin-A,Nice,1974.??.??,14,"Timman, Jan H","Portisch, Lajos",1/2-1/2,2540,2645,A29,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 c6d4 f1g2 d4f3 g2f3 f8c5 d2d3 e8g8 e1g1 a7a6 c1g5 h7h6 g5f6 d8f6 c3e4 f6e7 e4c5 e7c5 d1d2 a6a5 d2c3 d7d6 f1d1 a8b8 b2b3 c5a3 d3d4 e5d4 d1d4 c8e6 c3c1 a3c1 a1c1 f8d8 e2e3 c7c5 d4d2 g8f8 a2a4 f8e7 f3d5 b8a8 c1c3 d8d7 f2f4 e7d8 g1f2 d8c7 f2f3 a8e8 g3g4 d7e7 d5e6 e7e6 d2d5 e8e7 h2h4 e7e8 c3d3 e8e7 d3c3 e7e8 c3d3 e8e7 d5f5 c7c6 f5h5 c6c7 h5f5 c7c6 h4h5 f7f6 f5d5 c6c7 d3c3 c7c6 d5d2 c6c7 c3d3 e6e4 d2d1 e4e6 d1e1 e6e4 e1d1 e4e6 f3f2 e6e4 d1g1 e4e6 f2e2 c7c6 e2d2 e6e4 g1g3 e4e6 d3d5 e6e4 d2d3 e4e6 g3h3 e6e4 h3f3 e4e6 d5f5 e6e4 g4g5 f6g5 f4g5 h6g5 f5g5 e4e5 f3g3 e7e8 d3e2 e8e7 e2f2 e7f7 f2e2 f7f5 g5f5 e5f5 g3g7 f5h5 g7e7
Candidats qf2,Palma de Mallorca,1974.??.??,1,"Petrosian, Tigran V","Portisch, Lajos",1/2-1/2,2640,2645,E18,c2c4 g8f6 g1f3 b7b6 g2g3 c8b7 f1g2 e7e6 d2d4 f8e7 b1c3 f6e4 c1d2 c7c5 e1g1 e8g8 a1c1 e7f6 c3e4 b7e4 d2c3 b8c6 e2e3 c5d4 f3d4 e4g2 g1g2 f6d4 c3d4 d7d5 b2b3 e6e5 d4b2 d5d4 d1f3 d8d6
Candidats qf2,Palma de Mallorca,1974.??.??,2,"Portisch, Lajos","Petrosian, Tigran V",1/2-1/2,2645,2640,B39,c2c4 g8f6 b1c3 c7c5 g1f3 g7g6 e2e4 b8c6 d2d4 c5d4 f3d4 f8g7 c1e3 f6g4 d1g4 c6d4 g4d1 d4e6 a1c1 d7d6 f1d3 e8g8 e1g1 e6c5 d3b1 a7a5 d1d2 c8d7 e3d4 g7d4 d2d4 d7c6 d4d2 f7f6 f1d1 f8f7 b1c2 d8b6 c1b1 a8d8 c3d5 b6a7 b2b3 e7e5 d2e3 a7b8 d1d2 c6d5 d2d5 b7b6 b1d1 c5e6 g2g3 g8g7 d1d2 b8c7 c2d1 c7c6 h2h4 e6c7 d5d3 c7a6 d1g4 a6b4 d3c3 c6c5 e3e1 f7e7 e1c1 c5c6 g4f3 c6c7 f3g2 b4c6 d2d5 c6b4 d5d2 b4c6 d2d5 c6b4
Candidats qf2,Palma de Mallorca,1974.??.??,3,"Petrosian, Tigran V","Portisch, Lajos",1/2-1/2,2640,2645,E21,c2c4 g8f6 b1c3 e7e6 d2d4 f8b4 c1d2 e8g8 g1f3 c7c5 d4c5 b4c5 e2e3 d7d5 a1c1 d8e7 c4d5 e6d5 f1e2 b8c6 e1g1 c8g4 c3a4 c5d6 d2c3 a8d8 c3d4 f6e4 a2a3 d6b8 g2g3 f8e8 f1e1 e7e6 a4c5 e6f5 e1f1 e4c5 d4c5 f5f6 f3d4 g4e2 d4e2
Candidats qf2,Palma de Mallorca,1974.??.??,4,"Portisch, Lajos","Petrosian, Tigran V",1/2-1/2,2645,2640,D13,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 c4d5 c6d5 g1f3 b8c6 c1f4 e7e6 e2e3 f8e7 h2h3 e7d6 f1d3 d6f4 e3f4 e8g8 e1g1 c8d7 a1c1 g7g6 d1d2 a8c8 f1d1 d8e7 g2g3 f8d8 a2a3 d7e8 d1e1 e7f8 c1c2 f8g7 e1c1 c8b8 c3e2 f6e4 d2e1 e4d6 f3e5 f7f6 e5f3 d8c8 e2c3 c6d8 e1e2 e8d7 c3b5 c8c2 c1c2 d7b5 d3b5 b8c8 c2c8 d6c8 e2c2 c8d6 b5a4 b7b6 c2c3 g7b7
Candidats qf2,Palma de Mallorca,1974.??.??,5,"Petrosian, Tigran V","Portisch, Lajos",1-0,2640,2645,A30,c2c4 g8f6 g1f3 b7b6 g2g3 c7c5 f1g2 c8b7 e1g1 e7e6 b1c3 f8e7 d2d4 c5d4 d1d4 e8g8 f1d1 b8c6 d4f4 d8b8 e2e4 b8f4 c1f4 f8d8 e4e5 f6e8 f3d4 c6a5 b2b3 b7g2 g1g2 g7g5 f4e3 g8g7 f2f4 g5f4 g3f4 a5c6 c3e2 c6d4 e2d4 e7c5 g2f3 d7d6 d1d2 d6e5 f4e5 c5d4 e3d4 f7f6 e5f6 e8f6 a1f1 g7h6 f1e1 f6g8 e1e6 h6h5 e6e5 h5g6 d2g2 g6f7 e5e4 g8f6 e4f4 d8d6 g2g5 a8d8 g5d5
Candidats qf2,Palma de Mallorca,1974.??.??,6,"Portisch, Lajos","Petrosian, Tigran V",1/2-1/2,2645,2640,C10,d2d4 e7e6 e2e4 d7d5 b1d2 d5e4 d2e4 b8d7 g1f3 g8f6 e4f6 d7f6 c1g5 f8e7 f1d3 c7c5 e1g1 c5d4 f3d4 e8g8 c2c3 f6d5 d1h5 g7g6 g5e7 d8e7 h5f3 d5f6 f1e1 a8b8 e1e5 c8d7 a1e1 b7b6 f3f4 b8c8 f4g5 g8h8 h2h4 f6g8 g5g3 g8f6 g3f3 c8c5 e5c5 b6c5 d4b3 h8g7 d3f1 d7a4 b3a5 e7c7 a5c4 f8b8 g2g3 a4b5 b2b3 b5c4 f1c4 b8d8 f3e2 h7h5 e2e5 c7e5 e1e5 d8d1 g1g2 f6d7 e5e2 d7b6
Candidats qf2,Palma de Mallorca,1974.??.??,7,"Petrosian, Tigran V","Portisch, Lajos",1/2-1/2,2640,2645,D59,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1g5 e8g8 e2e3 h7h6 g5h4 b7b6 c4d5 f6d5 h4e7 d8e7 c3d5 e6d5 d1d2 c8e6 b2b4 c7c6 a1b1 b8d7
Candidats qf2,Palma de Mallorca,1974.??.??,8,"Portisch, Lajos","Petrosian, Tigran V",1/2-1/2,2645,2640,B39,c2c4 g8f6 b1c3 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 e2e4 f8g7 c1e3 f6g4 d1g4 c6d4 g4d1 d4e6 a1c1 d7d6 f1d3 e8g8 e1g1 a7a5 d3b1 c8d7 f2f4 d7c6 d1e2 b7b6 f4f5 e6c5 e2f2 c5d7 f2h4 g7f6 h4f2 d7e5 f2e2 a8b8 c3d5 c6d5 c4d5 d8d7 b2b3 b6b5 b1d3 e5d3 e2d3 f8c8 h2h3 f6e5 g1h1 a5a4 e3h6 a4b3
Candidats qf2,Palma de Mallorca,1974.??.??,9,"Petrosian, Tigran V","Portisch, Lajos",1-0,2640,2645,A38,g1f3 g8f6 c2c4 g7g6 b2b3 f8g7 c1b2 c7c5 g2g3 d7d6 f1g2 e7e5 e1g1 b8c6 b1c3 e8g8 d2d3 f6h5 f3d2 c8g4 a2a3 g7h6 b3b4 c6d4 h2h3 g4e6 e2e3 c5b4 a3b4 d4c6 b4b5 c6e7 g2b7 e6h3 b7a8 h3f1 g1f1 d8a8 d1f3 a8b8 g3g4 h5g7 f3f6 g7f5 g4f5 e7f5 e3e4 f5g7 f1e1 g7h5 f6h4 f7f5 c3d5
Candidats qf2,Palma de Mallorca,1974.??.??,10,"Portisch, Lajos","Petrosian, Tigran V",1-0,2645,2640,D63,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 g1f3 g8f6 c1g5 e8g8 e2e3 b8d7 a1c1 a7a6 c4c5 c7c6 f1d3 b7b6 c5b6 c6c5 e1g1 c5c4 d3c2 d7b6 f3e5 c8b7 f2f4 a8b8 f4f5 b6d7 g5f4 b8c8 d1f3 e6f5 c2f5 d7e5 d4e5 f6e4 c3e4 d5e4 f3h3 g7g6 c1d1 d8b6 d1d7 c8e8 e5e6 g6f5 d7e7 e8e7 h3g3 g8h8 f4h6 f7e6 h6f8 e7d7 f8h6 b6a5 g3b8 a5d8 b8e5 h8g8 e5e6 d7f7 f1f5
Candidats qf2,Palma de Mallorca,1974.??.??,11,"Petrosian, Tigran V","Portisch, Lajos",1/2-1/2,2640,2645,A17,g1f3 g8f6 c2c4 e7e6 g2g3 b7b6 f1g2 c8b7 b1c3 f8e7 e1g1 e8g8 f1e1 f6e4 c3e4 b7e4 d2d3 e4b7 d3d4 b7e4 d4d5 e6d5 c4d5 e7f6 f3d2 e4g2 g1g2 f8e8 a1b1 b8a6 f2f3 c7c6 d5c6 d7c6 d2e4 f6e7 d1a4 a6b4 a2a3 b6b5 a4b3 d8d5
Candidats qf2,Palma de Mallorca,1974.??.??,12,"Portisch, Lajos","Petrosian, Tigran V",1-0,2645,2640,D13,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 c4d5 c6d5 c1f4 e7e6 e2e3 f8e7 f1d3 b8c6 h2h3 e8g8 g1f3 c8d7 e1g1 d8b6 a2a3 c6a5 b2b4 a5c4 f3e5 a8c8 d3c4 d5c4 f4g5 b6d8 d1f3 d7c6 e5c6 c8c6 a1d1 f6d5 g5e7 d5e7 e3e4 a7a6 d4d5 e6d5 e4d5 c6d6 d1d2 d8c7 f3g3 c7d7 g1h1 e7c8 c3e4 d6g6 g3f4 c8d6 e4d6 c4c3 d2d3 g6d6 d3c3 d6d5 c3c7 d7b5 f1e1 g7g6 h1g1 a6a5 e1e7 d5f5 f4d4 b7b6 c7b7 a5b4 b7b6 b5d5 d4d5 f5d5 a3b4 h7h5 h3h4 g8g7 g2g3 f8a8 b6b7 d5f5 e7e2 a8a1 g1g2 a1b1 e2e3 b1b2 e3f3 f5f3 g2f3 g7h6 f3e3 f7f6 b7b6 h6g7 b6b7 g7h6 b7b8 g6g5 b4b5 g5h4 g3h4 h6g6 b5b6 g6f5 e3d4 b2f2 b8a8 f2b2 d4c5 b2c2 c5d4 c2b2 a8a5 f5e6 d4c5 b2c2 c5b5 e6d6 b5a6 d6c6 a5a1 c2c4 b6b7 c4b4 a1c1 c6d7 c1c8
Candidats qf2,Palma de Mallorca,1974.??.??,13,"Petrosian, Tigran V","Portisch, Lajos",1-0,2640,2645,D53,g1f3 d7d5 d2d4 e7e6 c2c4 g8f6 c1g5 f8e7 b1c3 e8g8 a1c1 h7h6 g5h4 b7b6 c4d5 f6d5 c3d5 e6d5 h4e7 d8e7 g2g3 c8a6 e2e3 c7c5 f1a6 b8a6 e1g1 a6c7 b2b3 a8c8 f1e1 f8d8 h2h4 c7e6 d1d3 e7f6 g1g2 c5d4 e3d4 c8c1 e1c1 f6f4 g3f4 e6f4 g2g3 f4d3 c1c3 d3b4 a2a3 b4a6 b3b4 a6b8 c3c7 a7a5 b4b5 b8d7 g3f4 h6h5 f3e5 d7f8 c7b7 f7f6 e5c6 f8g6 f4g3 d8d6 b7b6 d6e6 b6b8 g6f8 b8a8 e6e1 c6d8 g8h7 b5b6 e1b1 b6b7 f8d7 a8a5
Tungsram,Budapest,1975.??.??,?,"Holm Petersen, Sejer","Portisch, Lajos",1/2-1/2,,,A67,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 e2e4 g7g6 f2f4 f8g7 f1b5 f6d7 b5d3 e8g8 g1f3 b8a6 e1g1 d7b6 f4f5 c5c4 d3c2 b6d7 g1h1 d8b6 d1e2 a6b4 c1e3 b6a5 c2b1 d7f6 a2a3 b4d3 b1d3 c4d3 e2d3 c8d7 e3d4 a5a6 d3d2 a8e8 d2g5 h7h6 g5h4 g6g5 f3g5 h6g5 h4g5 e8e5 d4e5 d6e5 f1f3 a6d6 f3h3 f8c8 a1f1 g8f8 h3f3 b7b5 f3g3 g7h8 g5h6 f8e7 h6h4 a7a5 h2h3 b5b4 a3b4 a5b4 c3d1 d7b5 f1e1 e7d7 g3e3 h8g7 g2g4 c8h8 h4g3 f6e8
Tungsram,Budapest,1975.??.??,?,"Pinter, Jozsef","Portisch, Lajos",0-1,,,C68,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 d8d6 b1a3 b7b5 c2c4 c8g4 h2h3 g4f3 d1f3 g8f6 b2b3 e8c8 f1e1 d6d3 e1e3 d3d7 a3c2 f8c5 e3e2 d7d3 f3d3 d8d3 c1b2 h8d8 b2c3 f6h5 c3e5 d3d2 a1e1 b5c4 b3c4 f7f6 e5c3 d2d3 c3b4 c5a7 c4c5 h5f4 e2e3 d3e3 e1e3 f4d3 b4a3 d3c5 a3c5 a7c5 e3e2 d8d1 g1h2 d1b1 c2e3 b1b4 e3f5 g7g6 f5h6 c5d6 g2g3 c8d7 f2f4 d7e6 h2g2 c6c5 g2f3 c5c4 h6g4 d6c5 e2c2 b4a4 g4h2 c5d4 h2f1 a4a3 f3g2 c7c5 f1d2 a3e3 f4f5 g6f5 e4f5 e6d5 d2c4 e3c3 c2c3 d4c3 c4b6 d5e4 g3g4 c3d4 h3h4 h7h6 g2g3 e4d3 g4g5 f6g5 h4g5 h6g5 b6d5 d3e4
Tungsram,Budapest,1975.??.??,?,"Hulak, Krunoslav","Portisch, Lajos",0-1,,,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 b8d7 e1g1 g8f6 f1e1 a8c8 b2b3 g7g6 c1b2 f8g7 d2d4 c5d4 b2d4 e8g8 c2c4 a7a6 a2a4 d7c5 b1c3 c5e6 d4e3 f6g4 e3d2 b7b5 h2h3 g4e5 a4b5 a6b5 f3e5 g7e5 a1a2 e5c3 d2c3 b5c4 b3b4 e6f4 d1d2 e7e5 g2g3 f4d3 e1a1 d8d7 h3h4 d7g4 d2e3 f7f5 e3h6 g4h5 h6h5 g6h5 a2a6 c8d8 a6c6 f5e4 a1a7 f8f7 a7f7 g8f7 c6c4 d6d5 c4c7 f7e6 c7h7 d5d4 c3d2 d8f8
Tungsram,Budapest,1975.??.??,?,"Kirov, Nino","Portisch, Lajos",1/2-1/2,,,A07,g1f3 d7d5 g2g3 c8g4 f1g2 b8d7 c2c4 e7e6 d1a4 g8f6 f3e5 g4f5 e5d7 d8d7 a4d7 e8d7 d2d3 d5c4 d3c4 f5e4 g2e4 f6e4 f2f3 f8b4 c1d2 e4d2 b1d2 e6e5 e1c1 d7e6 d2b3 b7b6 d1d5 c7c6 d5d3 h8d8 d3d8 a8d8 h1d1 d8c8 c1c2 b4e7 b3c1 f7f5 c1d3 c8d8 d3f2 d8f8 f2d3 g7g5 a2a3 f8d8 d3f2 d8d1 f2d1 e5e4 f3e4 f5e4 g3g4 e7d6 h2h3 e6e5 e2e3 b6b5 c2c3 a7a5 b2b4 a5b4 a3b4 d6c7 c3b3 c7b6 c4c5 b6d8 d1c3 d8f6 b3c2 f6g7 c2d2 g7f6
Tungsram,Budapest,1975.??.??,?,"Portisch, Lajos","Sax, Gyula",1-0,,,A42,c2c4 g7g6 e2e4 f8g7 d2d4 d7d6 b1c3 b8d7 g1f3 e7e5 f1e2 g8e7 d4e5 d6e5 b2b3 c7c6 e1g1 d8a5 a1b1 d7f6 b3b4 a5c7 c4c5 e8g8 c1e3 h7h6 b4b5 c8e6 b5c6 b7c6 d1d6 c7d6 c5d6 e7c8 f1d1 f8d8 e3c5 f6d7 c5a3 c8b6 f3d2 f7f5 d2b3 f5e4 c3e4 b6a4 b1c1 e6d5 f2f3 g7f8 b3a5 d5a2 a5c6 d8e8 c6e7 g8f7 e2b5 a4b6 c1c7 e8d8 e7c6 d8e8
Tungsram,Budapest,1975.??.??,?,"Farago, Ivan","Portisch, Lajos",1/2-1/2,,,E41,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 f1d3 b8c6 g1f3 b4c3 b2c3 d7d6 e1g1 e6e5 d1c2 e8g8 d4d5 c6e7 f3e1 d8e8 e3e4 f6h5 g2g3 f7f5 e4f5 c8f5 d3f5 f8f5 e1g2 h5f6 f2f4 f6d7 a1b1 b7b6 c1d2 f5f8 g2h4 e8h5 b1e1 e7g6 h4g6 h7g6 g1g2 a8e8 h2h3 f8f6 g3g4 h5h4 f1f3 e8e7 e1e2 e7f7 e2f2 g8h8 f2f1 h4h7 c2e4 f7f8 d2e1 e5f4 f3f4 f6f4 f1f4 f8f4 e4f4 g6g5 f4g5 h7e4 g2f2 d7e5 g5h5 h8g8 h5e8
Tungsram,Budapest,1975.??.??,?,"Smejkal, Jan","Portisch, Lajos",1/2-1/2,,,D19,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 e8g8 d1e2 b8d7 e3e4 f5g6 c4d3 g6h5 e4e5 f6d5 c3d5 c6d5 e2e3 h7h6 f3e1 h5g6 d3g6 f7g6 e1d3 b4e7 e3h3 f8f5 d3f4 d7f8 h3b3 b7b6 f4e2 a8c8 c1d2 e7g5 f2f4 g5e7 a1c1 c8c1 f1c1 g6g5 b3c2 g5f4 e2f4 f5f7 c2c8 d8c8 c1c8 e7g5 g2g3 g8h7 g1g2 f8g6 f4g6 h7g6 d2g5 h6g5 c8c6 g6f5 g2f3 g5g4 f3e3 g7g6 e3d3 g6g5 b2b4 f7h7 c6c2 f5g6 c2f2 h7f7
Tungsram,Budapest,1975.??.??,?,"Ribli, Zoltan","Portisch, Lajos",1/2-1/2,,,A26,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 d2d3 d7d6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 a1b1 c6d4 b2b4 a7a6 f3d2 c7c6 a2a4 c8d7 e2e3 d4e6 d2b3 e6c7 a4a5 d7e6 c1a3 d8e7 d1c1 a8c8 f1d1 f6d7 d1d2 f7f5 d2c2
Tungsram,Budapest,1975.??.??,?,"Poutiainen, Pertti","Portisch, Lajos",1/2-1/2,,,B93,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 e7e5 d4f3 b8d7 a2a4 f8e7 f1c4 d8a5 d1e2 e8g8 e1g1 e5f4 c1f4 d7e5 f3e5 d6e5 f4e3 c8g4 e2e1 a8c8 c4b3 g8h8 g1h1 g4e6 e3g5 e6b3 g5f6 e7f6 c2b3 f6g5 e1g3 g5f4 g3f3 a5b4 c3d5 b4d4 f3e2 f7f5 d5e7 c8d8 e7f5 d4d3 e2d3 d8d3 a1d1 f8d8 d1d3 d8d3 g2g3 f4g5 f5d6 h7h6 d6b7 d3b3 b7c5 b3b2 c5a6 b2e2 a6c5 g5e7 c5d3 e2e4 f1e1 e4a4 d3e5 e7f6 e5f3 a4a2 f3g1 g7g5 e1e2 a2a1 h1g2
Tungsram,Budapest,1975.??.??,?,"Portisch, Lajos","Mariotti, Sergio",1-0,,,D07,d2d4 d7d5 c2c4 b8c6 g1f3 c8g4 d1a4 g4f3 e2f3 d5c4 f1c4 e7e6 b1c3 d8d4 e1g1 f8d6 f1d1 d4e5 c4a6 e5h2 g1f1 g8e7 a6b7 e8g8 b7c6 a8b8 c6b5 h2h1 f1e2 h1g2 c1e3 a7a6 a4a6 e7f5 c3e4 d6h2 a6c6 f5e3 e2e3 f7f5 e4c3 e6e5 e3d3 g2f2 c6d5 g8h8 d1d2 f2h4 d3c2 h2f4 d2g2 f4e3 d5c4 e5e4 c4e2 e4f3 e2f3 e3d4 b5c6 b8b6 a1c1 g7g5 c2b1 g5g4 f3d3 d4g7 c6a4 f5f4 d3e4 h4h3 a4b3 b6g6 g2g1 h3h4 g1h1 h4f6 b3c2 g7h6 e4b4 g6g8 c3d5
Tungsram,Budapest,1975.??.??,?,"Portisch, Lajos","Espig, Lutz",0-1,,,D34,d2d4 d7d5 c2c4 e7e6 b1c3 c7c5 c4d5 e6d5 g1f3 b8c6 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 c1e3 c5c4 f3e5 d8a5 e3d2 e7b4 a2a3 b4c3 d2c3 a5b6 d1d2 c8f5 a1d1 a8d8 d2g5 f5e4 f2f3 h7h6 g5d2 e4h7 g1h1 b6c7 g2h3 f8e8 f1e1 b7b6 d2f4 e8e7 f4d2 f6e8 h3g2 e8d6 e5c6 c7c6 d2f4 f7f5 f4c1 d8e8 g2f1 a7a5 c3d2 c6d7 d2f4 d6f7 h2h4 d7e6 f1g2 g8h8 h1g1 e6f6 g1f2 g7g5 h4g5 h6g5 f4d2 e7d7 e1h1 h8g7 d2c3 h7g6 d1e1 f7d6 a3a4 d7e7 c3d2 d6e4 f3e4 f5e4 f2g1 e4e3 e1f1 e3d2 c1d2 e7e2 d2e2 e8e2 f1f6 g7f6 g2d5 e2b2 d5c4 b2b1 g1h2 b1h1 h2h1 g6c2 c4b5 f6f5 h1g2 f5e4 d4d5 e4d5 g2f3 c2f5 b5e8 d5d6 f3e3 f5d7 e8d7 d6d7
Tungsram,Budapest,1975.??.??,?,"Portisch, Lajos","Bilek, Istvan",1/2-1/2,,,A42,d2d4 g7g6 c2c4 f8g7 b1c3 d7d6 g1f3 b8d7 e2e4 e7e5 f1e2 g8e7 d4e5 d7e5 f3e5 g7e5 h2h4 c8e6 f2f4 e5c3 b2c3 e7c6 c1e3 d8e7 e1f2 b7b6 c4c5 d6c5 e2b5 e6d7 d1d5 e7e6 d5e6 f7e6 a1d1 c6e5 b5e2 e5f7 e4e5 d7a4 d1c1 h7h5
Tungsram,Budapest,1975.??.??,?,"Portisch, Lajos","Adorjan, Andras",0-1,,,E63,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 b1c3 b8c6 e1g1 a7a6 h2h3 a8b8 e2e4 b7b5 c4b5 a6b5 f1e1 e7e6 c1e3 b5b4 c3a4 c8b7 e3g5 h7h6 g5d2 f8e8 a1c1 e6e5 d4e5 c6e5 f3e5 e8e5 d1c2 d8e8 f2f3 e5e7 b2b3 b7a8 g1h2 f6h5 g2h1 g8h7 a4b2 f7f5 b2d3 f5e4 f3e4 a8e4 h1e4 e7e4 e1e4 e8e4 c1e1 e4d4 e1e7 b8f8 d2f4 c7c5 c2e2 f8f5 e7d7 f5d5 d3f2 h5f4 g3f4 d4f4 h2g2 d5d2 e2f3 f4f3 g2f3 d2a2 f2e4 g6g5 e4d6 h7g6 d6e4 g7d4 d7d6 g6g7 f3g4 a2b2 e4g3 b2g2 d6d7 g7f6 g4f3 g2f2
Tungsram,Budapest,1975.??.??,?,"Portisch, Lajos","Szabo, Laszlo",1/2-1/2,,,E92,g1f3 g8f6 c2c4 g7g6 b1c3 d7d6 e2e4 f8g7 d2d4 e8g8 f1e2 e7e5 c1e3 e5d4 f3d4 f8e8 f2f3 c7c6 d1d2 d6d5 e4d5 c6d5 e1g1 d8e7 e3f2 d5c4 e2c4 e7b4 c4b3 b8c6 a2a3 b4d6 c3b5 d6d8 a1d1 c6a5 b3a2 a7a6 b5c3 c8d7 b2b4 a5c6 d4c6 d7c6 a2f7 g8f7 d2a2 e8e6 d1d8 a8d8 a3a4 d8d3 c3e4 c6e4 f3e4 f6e4 a2c4 d3d7 f1e1 g7c3 c4c8 e6e7 e1f1 c3f6 f2b6 f7g7 h2h3 d7d2 f1e1 f6h4 e1c1 h4g3 c8c4 e7d7 c1f1 d2d1 b6e3 e4f6 c4c3 g3h2 g1h2 d1f1
Tungsram,Budapest,1975.??.??,?,"Portisch, Lajos","Polugaevsky, Lev",1/2-1/2,,,A30,g1f3 g8f6 c2c4 b7b6 g2g3 c7c5 f1g2 c8b7 e1g1 g7g6 b1c3 f8g7 d2d4 c5d4 f3d4 b7g2 g1g2 d8c8 b2b3 c8b7 f2f3 d7d5 c4d5 f6d5 c3d5 b7d5 c1e3 b8c6 d4c6 d5c6 a1c1 c6e6 d1d3 e8g8 c1c4 f7f5 f1d1 g8f7 g2f2 a8c8 d1c1 f8d8 d3c2 c8c4 c2c4 e6c4 c1c4 g7e5 f2e1 f7e6 a2a4 d8d7 e3g5 d7c7 c4c7 e5c7 e1d2 c7d6 d2d3 e6d5 e2e4 f5e4 f3e4 d5c5 g5e3 c5b4
