Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Petropolis Interzonal,Petropolis,1973.??.??,3,"Portisch, Lajos","Geller, Efim P",1/2-1/2,2645,2585,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 c1e3 f6g4 e3g5 f7f6 g5h4 b8c6 d4d5 c6e7 f3d2 g4h6 g2g4 h6f7 d1c2 c7c5 f2f3 c8d7 e2d3 e7c8 h4f2 g7h6 h2h4 h6f4 d2f1 a7a6 a2a4 d8a5 a1a3 c8e7 e1d1 g8g7 f1g3 f8b8 g3e2
Petropolis Interzonal,Petropolis,1973.??.??,4,"Geller, Efim P","Reshevsky, Samuel Herman",1/2-1/2,2585,2565,C94,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d3 b8d7 b1d2 c8b7 d2f1 d7c5 b3c2 f8e8 f1g3 e7f8 b2b4 c5d7 d3d4 g7g6 c1d2 f8g7 a2a4 d6d5
Petropolis Interzonal,Petropolis,1973.??.??,5,"Savon, Vladimir A","Geller, Efim P",1/2-1/2,2570,2585,C93,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 h7h6 d2d4 f8e8 c1e3 e7f8 b1d2 c8d7 d1b1 a8b8 a2a3 a6a5 b3a2 a5a4 b2b4 a4b3 b1b3 d7e6 b3c2 e6a2 a1a2 d8d7 a3a4 e5d4 e3d4 c6d4 c3d4 b5a4 a2a4 c7c5 e1a1 c5d4 f3d4 b8c8 c2d3 d6d5 a4a7 d7d8 e4d5 d8d5 d2b3 c8b8 a7a4 e8e4 b3d2 e4e8 d3c4 d5c4 a4c4 b8b2 d2f3
Petropolis Interzonal,Petropolis,1973.??.??,6,"Geller, Efim P","Bronstein, David I",1-0,2585,2585,B05,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8g4 f1e2 e7e6 e1g1 f8e7 h2h3 g4h5 c2c4 d5b6 b1c3 e8g8 c1e3 d6d5 c4c5 h5f3 e2f3 b6c4 e3f4 b8c6 b2b3 c4a5 a1c1 b7b6 c3a4 b6b5 a4c3 b5b4 c3e2 f7f6 e5f6 e7f6 f3g4 d8d7 d1d3 a7a6 c1e1 d7f7 f4h2 f8e8 e1d1 a5b7 g1h1 b7d8 f2f4 g7g6 g4f3 c6e7 g2g4 d8c6 f4f5 e6f5 h2c7 g8h8 c7h2 e8d8 d3e3 g6g5 g4f5 e7f5 e3f2 f5g7 f3g4 d8f8 h2e5 g7e8 e2g3 a8a7 g4h5 f7g8 f2b2 f6e5 d4e5 d5d4 f1f8 g8f8 d1f1 f8g8 b2f2 e8g7 h5f7 g8d8 f7c4 a7a8 g3e4 g7h5 f2f7 h5f4 f7b7 c6a5 b7f7 f4g6 c4d5 a8c8 e4d6 c8c7 f7f5 d8e7 d6f7 h8g7 f7g5 c7d7 e5e6 d7c7 g5h7
Petropolis Interzonal,Petropolis,1973.??.??,7,"Polugaevsky, Lev","Geller, Efim P",1/2-1/2,2640,2585,E88,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 e7e5 d4d5 c7c6 f1d3 c6d5 c4d5 f6e8 d1d2 f7f5 g1e2 b8d7 e4f5 g6f5 e1g1 g8h8 a1c1 d7f6 g1h1 d8e7 e3g5 e7f7 e2g3 f5f4 g5f6 g7f6 g3e4 f6e7 c3b5 c8f5 b5c7 a8c8 c7e8 f7e8 c1c8 e8c8 f1c1 c8d8 e4c3 f5d7 d2c2 f8f7 c3e4 f7f8 c2b3 d8b8 c1c3 f8c8 b3c2 h8g7 g2g4 f4g3 e4g3 c8c3 b2c3 b8f8 h1g2 f8g8 c3c4 g7h8 d3f5 d7e8 c2b3 b7b6 b3a3 g8g5 a3a7 g5d2 g2h3 d2h6 h3g2
Petropolis Interzonal,Petropolis,1973.??.??,8,"Geller, Efim P","Keres, Paul",1-0,2585,2605,D43,c2c4 c7c6 d2d4 d7d5 g1f3 g8f6 b1c3 e7e6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 f1d3 f8b4 e1g1 f6e7 a2a3 b4c3 b2c3 e8g8 c4d5 e6d5 a3a4 f8d8 a4a5 d7f8 d1a4 c8d7 f1b1 a8b8 a4a3 e7a3 a1a3 c6c5 a3a2 d8c8 a2b2 c8c7 h2h3 f8e6 f3e5 d7c8 d3f5 g8f8 f5g4 c5d4 c3d4 c7c3 b2b3 c3b3 b1b3 b7b5 g4f3 b5b4 e5c6 b8b7 f3d5 c8d7 c6e5 d7a4 d5b7 a4b3 e5d3 f8e7 d3b4 e7d6 f2f3 f7f5 b7c8 g7g5 c8e6 b3e6 f3f4 g5f4 e3f4 e6c4 g1f2 c4e6 f2f3 e6b3 g2g4 d6e6
Petropolis Interzonal,Petropolis,1973.??.??,9,"Smyslov, Vassily","Geller, Efim P",1/2-1/2,2600,2585,D59,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 f8e7 c1g5 e8g8 e2e3 h7h6 g5h4 b7b6 c4d5 f6d5 h4e7 d8e7 a1c1 c8b7 f1d3 f8c8 e1g1 c7c5 d4c5 c8c5 c3d5 b7d5 c1c5 e7c5 d1d2
Petropolis Interzonal,Petropolis,1973.??.??,10,"Biyiasas, Peter","Geller, Efim P",1-0,2395,2585,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 e1g1 b8c6 b2b3 g8f6 f1e1 g7g6 c1b2 f8g7 c2c4 e7e5 b1c3 e8g8 d2d3 f6h5 c3d5 c6e7 b2c1 e7d5 c4d5 h5f4 c1f4 e5f4 a1c1 a8e8 d1d2 f7f5 f3g5 f5e4 d3e4 d7g4 g5f3 g4h5 h2h3 b7b6 b3b4 g7e5 a2a4 g6g5 f3e5 e8e5 f2f3 h5g6 g1f2 h7h5 e1h1 g6g7 b4c5 b6c5 d2c3 f8b8 c1b1 e5e8 c3g7 g8g7 f2e2 g7f6 e2d3 f6e5 d3c4 e8h8 a4a5 h8c8 h1g1 b8b4 b1b4 c5b4 c4b5 e5d4 b5a6 b4b3 g1d1
Petropolis Interzonal,Petropolis,1973.??.??,11,"Geller, Efim P","Gheorghiu, Florin",1-0,2585,2530,B25,g1f3 c7c5 g2g3 b8c6 f1g2 g7g6 e1g1 f8g7 e2e4 d7d6 d2d3 e7e5 b1c3 g8e7 a2a3 e8g8 a1b1 c6d4 f3e1 c8e6 c3d5 e7d5 e4d5 e6d7 c2c3 d4f5 e1f3 a7a5 f3d2 b7b5 d2e4 b5b4 a3a4 d8b6 b1a1 a8b8 g1h1 f5e7 e4d2 b4c3 b2c3 b6a6 d2c4 d7c8 c4a3 e5e4 d3e4 g7c3 c1h6 f8d8 a3b5 c3h8 f1e1 c8d7 g2f1 a6b6 a1b1 e7c8 h6f4 d7b5 b1b5 b6c7 b5b8 c7b8 d1c2 c8b6 e1b1 b8c7 f1b5 b6d7 f4d2 d7e5 h1g2 d8b8 h2h3 b8d8 f2f4 e5d7 b5c6 d8b8 c6d7
Petropolis Interzonal,Petropolis,1973.??.??,12,"Mecking, Henrique","Geller, Efim P",1/2-1/2,2575,2585,B44,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 d4b5 d7d6 c2c4 a7a6 b5c3 g8f6 f1e2 f8e7 e1g1 e8g8 b1a3 b7b6 c1e3 c8b7 f2f3 f8e8 d1b3 f6d7 f1d1 d7c5 b3c2 e7f6 a1b1 c6b4 c2d2 d6d5 a3c2 b4c2 d2c2 a8c8 e3f2 f6c3 c2c3 d8g5 e4d5 e6d5 d1e1 d5c4 e2c4 c5e6 c3b3 b7f3 b3f3 c8c4 f2b6 g5b5 b6e3 c4c2 e1f1 e8f8 f1f2 b5a4 f3d1 f8c8 f2c2 c8c2 b1c1 c2c1 d1c1 h7h5 a2a3 a6a5 c1d2 a4b3 g1f2 a5a4 d2e2 b3d5 e2c2 d5b5 c2c8 g8h7 c8c2 g7g6 c2c3 b5f5 f2g1 h5h4 b2b4 h4h3 e3c1 h3g2 g1g2 f5e4 g2f2 e6d4 c3h3 h7g8 h3e3 e4h4 f2g2 h4g4 g2f2 g4h4 f2g2 h4g4
Petropolis Interzonal,Petropolis,1973.??.??,13,"Geller, Efim P","Hug, Werner",1-0,2585,2445,E92,d2d4 g8f6 c2c4 c7c5 d4d5 d7d6 b1c3 g7g6 e2e4 f8g7 g1f3 e8g8 f1e2 e7e5 c1g5 h7h6 g5h4 d8c7 f3d2 f6h7 e1g1 g7f6 h4g3 c7e7 d1c2 b8d7 a1e1 h6h5 h2h3 f6g5 d2f3 g5h6 e2d3 h7g5 f3d2 h5h4 g3h2 g5h3 g2h3 e7g5 g1h1 g5d2 c3b5 d2c2 d3c2 d7b6 b5d6 c8h3 f1g1 h6g7 b2b3 a8b8 d6f5 h3f5 e4f5 b8e8 f5g6 f7f5 g1g5 e5e4 h2d6 b6d7 d6f8 e8f8 f2f4 g7d4 e1e2 f8f6 e2h2 d7f8 h2h4 f8g6 c2e4 f5e4 f4f5 f6f5 g5g6 g8f7 g6e6 f5f1 h1g2 f1f2 g2g3 e4e3 h4f4
Petropolis Interzonal,Petropolis,1973.??.??,14,"Kagan, Shimon","Geller, Efim P",0-1,2405,2585,B56,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4e2 e7e6 g2g3 f8e7 f1g2 e8g8 e1g1 c8d7 h2h3 d8b8 a2a4 f8d8 c1e3 d7e8 d1c1 b8c7 f1d1 a7a6 d1d2 a8c8 c1b1 c7a5 b1a2 c6e5 d2d4 b7b5 a4b5 a5a2 a1a2 a6b5 b2b3 e5c6 d4d2 c6b4 a2a5 b4c2 d2c2 b5b4 a5a7 e7f8 e4e5 d6e5 g2b7 b4c3 b7c8 d8c8 c2c3 c8b8 e3c5 f6e4 b3b4 e4c3 e2c3 b8c8 c3e4 f7f5 e4g5 f8c5 b4c5 c8c5 a7a8 c5c1 g1h2 g8f8 g5e6 f8e7 e6g7 e8c6 g7f5 e7e6 f5g7 e6f6 g7e8 f6e7 a8a7 e7e8 g3g4 c6d7 a7a5 c1e1 a5a6 e8f7 a6h6 f7g7 h6d6 d7e8 h3h4 e8f7 h4h5 e1e4 h2g3 e4d4 d6a6 d4d3 g3h4 d3f3 h5h6 g7f8 a6a5 e5e4 a5a4 f7g6 a4a2 f8e7 h4g5 e7e6 a2a6 e6e5 a6a5 e5d4 a5a4 d4c3 a4a2 c3b3 a2e2 f3h3 e2d2 h3d3 d2e2 b3c3 g5f4 d3d2 e2e3 c3d4 f2f3 d2f2 e3a3 f2f3
Petropolis Interzonal,Petropolis,1973.??.??,15,"Geller, Efim P","Ljubojevic, Ljubomir",1-0,2585,2570,E92,d2d4 g8f6 c2c4 c7c5 d4d5 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 c1g5 h7h6 g5h4 b8a6 f3d2 d8e8 e1g1 f6h7 c3b5 e8d7 h4g3 a6c7 f2f4 e5f4 g3f4 c7e8 d2f3 d7e7 d1d2 g6g5 f4g3 h7f6 e2d3 f6h5 g3f2 h5f4 a1e1 a7a6 b5c3 f4g6 h2h3 g8h8 f2g3 e7c7 h3h4 g5g4 h4h5 g4f3 h5g6 f7g6 e4e5 c8f5 f1f3 d6e5 d3f5 f8f5 f3f5 g6f5 g3e5 c7b6 d5d6 h8h7 c3d5 b6d8 d6d7 d8h4 d2f2 h4f2 g1f2 g7e5 e1e5 e8d6 e5e8 a8e8 d5f6
Petropolis Interzonal,Petropolis,1973.??.??,16,"Ivkov, Borislav","Geller, Efim P",1/2-1/2,2535,2585,D55,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 g1f3 g8f6 c1g5 e8g8 e2e3 h7h6 g5f6 e7f6 a1c1 c7c6 f1d3 b8d7 e1g1 d5c4 d3c4 e6e5 c3e4 e5d4 e4f6 d7f6
Petropolis Interzonal,Petropolis,1973.??.??,17,"Geller, Efim P","Panno, Oscar",1/2-1/2,2585,2580,B83,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 b8c6 c1e3 f8e7 e1g1 c8d7 d4b3 a7a6 a2a4 c6a5 b3a5 d8a5 d1d2
Portoroz playoff,Portoroz,1973.??.??,1,"Geller, Efim P","Polugaevsky, Lev",0-1,2605,2625,B96,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 b8d7 d1f3 d8c7 e1c1 b7b5 f1d3 c8b7 h1e1 c7b6 d4e6 f7e6 f3h3 e6e5 c3d5 b7d5 e4d5 e8c8 d3f5 c8c7 e1e3 b5b4 f4e5 d6e5 f5d7 d8d7 e3e5 f8d6 e5e6 h8f8 c1b1 f6d5 h3b3 f8f5 g5h4 b6b5 e6e1 f5e5 h4g3 e5e1 d1e1 d6g3 b3g3 c7b7 a2a3 a6a5 a3b4 a5b4 g3f3 b5c6 f3f5 g7g6 f5f3 d7c7 f3d3 c6c4 d3d1 c7f7 d1d2 f7d7 d2f2 b4b3 c2b3 c4b3
Portoroz playoff,Portoroz,1973.??.??,1,"Portisch, Lajos","Geller, Efim P",1/2-1/2,2650,2605,D31,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c4d5 e6d5 c1f4 c7c6 e2e3 c8f5 g1e2 b8d7 e2g3 f5g6 f1e2 g8f6 h2h4 h7h5 f4g5 e7d6 h1h3 d8b6 d1d2 e8g8 e1f1 f8e8 f1g1 a8c8 e2f3 f6g4 c3e2 d7f6 e2f4 d6f4 e3f4 c6c5 f4f5 g6h7 g3h5 h7f5 g5f6 g4f6 d2g5 f6h5 g5f5 g7g6 f5g5 b6f6 h3g3 f6g5 g3g5 h5f6 a1d1 c5d4 d1d4 c8c2 d4f4 g8g7 f3d5 c2b2 d5b3 e8e1 g1h2 e1e4 f4e4 f6e4 g5e5 f7f5 e5e7 g7f6 e7e6 f6g7 f2f4 e4c5 e6e7 g7f8 e7f7 f8e8 f7g7 c5b3 a2b3 b2b3 g7g6 e8f7 g6g5 f7f6 h4h5 b3e3 g5g6 f6f7 g6g5 f7f6 g5g6 f6f7
Portoroz playoff,Portoroz,1973.??.??,2,"Geller, Efim P","Portisch, Lajos",0-1,2605,2650,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 c3c4 c7c6 d1c2 a6a5 a2a4 b5c4 b3c4 d6d5 c4d3 d5e4 d3e4 f6e4 c2e4 e7b4 c1d2 b4d2 b1d2 e5d4 e4d4 d7f6 a1c1 c8d7 d2c4 c6c5 d4c5 d7a4 f3e5 a8b8 c5a3 a4b5 c4a5 d8b6 b2b4 f8e8 a3c3 e8e6 e5c6 b8e8 e1e6 e8e6 c3c5 b6c5 c1c5 e6e1 g1h2 b5a4 b4b5 e1b1 c6d4 h7h5 c5c8 g8h7 c8b8 h5h4 b8b7 h7g6 a5c6 f6e4 c6e5 g6f6 e5g4 f6g6 g4e5 g6f6 f2f4 a4b3 e5f3 g7g6 f3h4 b3d5 b7c7 b1d1 d4c2 d1b1 c2e3 b1b5 h4f3 d5e6 f3d4 b5b4 d4e6 f6e6 c7c4 b4c4 e3c4 e6f5 g2g3 e4c5 h2g2 c5d3 g2f3 d3c5 c4d6 f5e6 d6e4 c5d7 f3e3 f7f5 e4g5 e6f6 e3d4 f6g7 g5e6 g7f7 e6c7 d7f6 c7d5 f6d7 d5c7 d7f6 c7d5 f6d7 d5c3 d7f6 d4e5 f6h5 c3e2 f7e7 e5d5 h5f6 d5e5 f6h5 e5d4 h5f6 d4e3 f6d5 e3f3 e7f7 e2c1 f7g7 c1d3 g7f7 f3f2 f7g7 d3c5 d5f6 f2e3 g7h7 c5d3 h7h6 d3e5 h6g7 e5c4 g7f7 e3f3 f6d5 f3e2 f7g7 e2d3 d5f6 d3e3 g7f7 e3f3
Portoroz playoff,Portoroz,1973.??.??,2,"Polugaevsky, Lev","Geller, Efim P",1-0,2625,2605,E88,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 e7e5 d4d5 c7c6 f1d3 c6d5 c4d5 f6h5 g1e2 f7f5 e4f5 g6f5 e1g1 g8h8 f3f4 b8d7 a1c1 a7a6 d3b1 e5f4 e2f4 h5f4 e3f4 d7e5 g1h1 c8d7 b2b3 a8c8 c3e2 c8c1 f4c1 d8b6 h2h3 e5g6 e2g3 d7b5 f1f5 f8f5 g3f5 g7e5 c1e3 b6c7 e3d4 b5d7 f5e3 c7a5 e3c4 a5c7 b1g6 h7g6 d4e5 d6e5 d1e2 c7c5 e2e5 h8h7 d5d6 c5c6 h1h2
Portoroz playoff,Portoroz,1973.??.??,3,"Geller, Efim P","Polugaevsky, Lev",1-0,2605,2625,B83,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 b8c6 b1c3 e7e6 f1e2 g8f6 c1e3 f8e7 f2f4 e8g8 e1g1 c8d7 d4b3 a7a5 a2a4 c6b4 e2f3 e6e5 g1h1 d7c6 f4e5 d6e5 d1e2 d8c7 e2f2 f6d7 a1d1 g8h8 f3g4 d7f6 g4f3 f6d7 f3g4 d7f6 g4f5 g7g6 e3b6 c7b8 f5h3 f6e4 c3e4 c6e4 d1d7 b8e8 b6c5 e7c5 f2f6 h8g8 b3c5 b4d5 f6d6 a8a6 c5a6 b7a6 f1f7 f8f7 h3e6 e4g2 h1g1
Portoroz playoff,Portoroz,1973.??.??,3,"Portisch, Lajos","Geller, Efim P",1/2-1/2,2650,2605,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 c1e3 d8e7 d4e5 d6e5 c3d5 f6d5 c4d5 f8d8 e1g1 b8d7 d1c2 d7f6 e3g5 h7h6 g5f6 g7f6 a1c1 c7c6 d5c6 b7c6 c2c6 c8g4 h2h3 a8c8 c6a4 g4f3 e2f3 c8c1 f1c1 g8g7 a4a5 h6h5 b2b3 d8d7 a5c5 e7e6 c1d1 f6e7 c5c2 d7d1 f3d1
Portoroz playoff,Portoroz,1973.??.??,4,"Geller, Efim P","Portisch, Lajos",1/2-1/2,2605,2650,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 f8e8 a2a4 e7f8 b2b4 a6a5 b4a5 a8a5 a1b1 d8a8 a4b5 e5d4 c3d4 f6e4 d2e4 b7e4 e1e4 e8e4 f3g5 e4h4 g5f7 g8f7 c1g5 h4e4 d1f3 d7f6 g5f6 e4e1 b1e1 a8f3 g2f3 f7f6 c2d3 a5a4 d4d5 a4d4 d3e4 f8e7 g1g2 g7g6
Portoroz playoff,Portoroz,1973.??.??,4,"Polugaevsky, Lev","Geller, Efim P",1/2-1/2,2625,2605,D62,d2d4 e7e6 c2c4 d7d5 b1c3 f8e7 g1f3 g8f6 c1g5 e8g8 e2e3 b8d7 d1c2 c7c5 c4d5 f6d5 g5e7 d8e7 c3d5 e6d5 d4c5 d7c5 f1e2 c8g4 f3d4 c5e6 e2g4 e6d4 c2a4 d4c6 e1g1 f8d8 f1d1 d8d6
URS-JUG,Tbilisi,1973.??.??,1,"Geller, Efim P","Ivkov, Borislav",1/2-1/2,2605,2520,E65,g1f3 g8f6 c2c4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d4 d7d6 d4c5 d6c5 c1f4 f6h5 f4d2 c8e6 b2b3 d8c8 d1c1 e6h3 d2h6 h3g2 g1g2 f8d8 h6g7 g8g7 c1e3 b7b6 a1d1 c8b7 g2g1 h5f6 e3g5
URS-JUG,Tbilisi,1973.??.??,2,"Ivkov, Borislav","Geller, Efim P",1/2-1/2,2520,2605,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 a2a4 c8b7 d2d3 d7d6 b1c3 c6a5 b3a2 b5b4 c3e2 c7c5 f3d2 g8h8 e2g3 g7g6 d2c4 a5c4 a2c4 f6g8 c2c3 f7f5 c3b4
URS-JUG,Tbilisi,1973.??.??,3,"Geller, Efim P","Ivkov, Borislav",1-0,2605,2520,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 c7c5 d2f1 f8e8 f1g3 e7f8 d4d5 g7g6 c1g5 f8g7 d1d2 d7b6 c2d3 c5c4 d3c2 b6d7 f3h2 d8e7 h2g4 e7f8 g4h6 g8h8 e1e2 f6g8 h6g8 h8g8 a1f1 f7f6 g5e3 f8e7 e2e1 b7c8 b2b3 d7f8 b3c4 b5c4 e1b1 c8d7 b1b6 e8c8 f1b1 d7e8 d2c1 f8d7 b6b7 e7d8 c2a4 d7c5 e3c5 e8a4 c1a3 c8c5 a3a4 g7f8 g3f1 d8a5 a4d7
IBM,Amsterdam,1974.??.??,1,"Langeweg, Kick","Geller, Efim P",1/2-1/2,2390,2610,E97,c2c4 g7g6 d2d4 f8g7 e2e4 d7d6 b1c3 g8f6 f1e2 e8g8 g1f3 e7e5 e1g1 b8c6 d4d5 c6e7 f3d2 a7a5 a2a3 c8d7 b2b3 e7c8 a1b1 c8b6 b3b4 a5b4 a3b4 b6a4 d1c2 a4c3 c2c3 g7h6 c1b2 h6d2 c3d2 f6e4 d2e3 f7f5 f2f4 e5f4 f1f4 a8a2 e2d3 e4f6 e3d4 d8e7 f4f1 e7g7 b1a1 a2a1 b2a1 f6h5 d4a7 g7h6 a1c3 f8e8 f1e1 e8e1 c3e1 h6c1 g1f1 h5f4 a7b8 g8f7 b8d8 f4d3 d8d7 f7f6 d7e6 f6g5 e6e7 g5h6 e7h4
IBM,Amsterdam,1974.??.??,2,"Geller, Efim P","Ivkov, Borislav",1/2-1/2,2610,2530,B78,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 b8c6 d1d2 e8g8 f1c4 c8d7 c4b3 a8c8 h2h4 c6e5 e1c1 e5c4 b3c4 c8c4 h4h5 f6h5 g2g4 h5f6 c3d5 e7e6 d5f6 d8f6 d2h2 f8c8 h2h7 g8f8 c2c3 b7b5 e3h6 g7h6 h7h6 f8e7 h6d2 b5b4 d4e2 c8c6 g4g5 f6f3 h1f1 b4c3 e2c3 c4c3 b2c3 f3c3 d2c3 c6c3 c1b2 c3c4 f1f4 e6e5 f4f6 d7e6 d1e1 c4a4 a2a3 a4d4 b2c3 d4c4 c3b2 c4d4 b2c3 d4c4
IBM,Amsterdam,1974.??.??,3,"Timman, Jan H","Geller, Efim P",1/2-1/2,2540,2610,C93,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 h7h6 d2d4 f8e8 c1e3 e7f8 b1d2 c8d7 d1b1 a8b8 a2a3 a6a5 b1a2 d8e7 f3h4 f6h5 h4f5 e7f6 g2g4 a5a4 b3d5 c6d8 h3h4 c7c6 d4e5 d6e5 g4h5 c6d5 a2d5 d7f5 e4f5 f6f5 d5f3 f5f3 d2f3 d8c6 a1d1 e5e4 f3d4 c6a5 e3f4 b8b7 d4f5 a5c4 e1e2 c4e5 g1g2 b7d7 d1d7 e5d7 f2f3 e4f3 g2f3 e8c8 f5e7 f8e7 e2e7 d7f6 e7e5 c8b8 e5f5 b8b6 f4e3 b6b7 e3h6 g7h6 f5f6 g8g7 f6d6 b7c7 d6d5 c7b7 d5f5 b7b6 f3e3 g7f8 e3d4 f8e7 d4c5 b6b8 f5e5 e7f6 e5d5 f6e6 d5d6 e6e5 d6h6 f7f5 h6g6 f5f4 h5h6 f4f3 h6h7 b8c8 c5b6 c8b8 b6a5 b8a8
IBM,Amsterdam,1974.??.??,4,"Geller, Efim P","Jansa, Vlastimil",1/2-1/2,2610,2535,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d2d4 e7d6 e5e1 d8h4 g2g3 h4h3 c1e3 f8e8 b3d5 c6d5 d1f3 a8a7 b1d2 a7e7 a2a4 b5a4 a1a4 g8h8 e1a1 f7f5 a4a5 g7g5 a5d5 g5g4 f3g2 h3g2 g1g2 c8b7 a1a5 d6c7 g2f1 f5f4 g3f4 b7d5 a5d5 e7f7 d5e5 c7e5 f4e5 h8g8 f1e2 a6a5 b2b3 f7d7 d2c4 d7c7 e2d3
IBM,Amsterdam,1974.??.??,5,"Planinec, Albin","Geller, Efim P",1/2-1/2,2545,2610,A00,g2g3 d7d5 f1g2 c7c6 d2d3 g8f6 b1d2 e7e5 g1f3 b8d7 e1g1 f8c5 c2c3 e8g8 b2b4 c5b6 e2e4 a7a5 c1b2 a5b4 c3b4 f8e8 d1b3 b6c7 e4d5 c6d5 f1e1 b7b5 e1e2 c8b7 a1e1 d8b8 a2a3 b8a7
IBM,Amsterdam,1974.??.??,6,"Geller, Efim P","Velimirovic, Dragoljub",1/2-1/2,2610,2530,A35,g1f3 c7c5 c2c4 b8c6 b1c3 g7g6 e2e3 g8f6 d2d4 c5d4 e3d4 d7d5 c1g5 f8g7 g5f6 g7f6 c4d5 c6b8 f1b5 c8d7 d1b3 e8g8 e1g1 d8b6 a2a4 a7a5 f3e5 d7b5 c3b5 b6d8 a1c1 b8a6 e5d3 d8b6 d3c5 f8d8 g2g3 a6b4 d5d6 e7d6 c5e4 f6d4 c1c7 d6d5 b3f3 d8f8 e4d6 d4c5 c7b7 b6a6 b7d7 c5d6 d7d6 a6b7 f1c1 a8c8 c1c3 b7e7 c3e3 e7b7 h2h4 c8c4 h4h5 b7c8 g1g2 c8g4 f3g4 c4g4 h5g6 f7g6 d6d7 g4e4 e3e4 d5e4 b5d6 e4e3 f2e3 b4c2 e3e4 c2e3 g2h3 f8f1 g3g4 f1f3 h3h2 e3g4 h2g2 f3b3 d7b7 b3d3 b7d7 d3e3 d7c7 h7h5 c7c3 e3c3 b2c3 g4e5 g2g3 g8f8 g3f4 h5h4 c3c4 f8e7 c4c5 e7e6 d6b5 g6g5 f4g5 h4h3 b5d4 e6d7 d4e2 e5d3 e2g3 d3c5 g5g4
IBM,Amsterdam,1974.??.??,7,"Ree, Hans","Geller, Efim P",1/2-1/2,2425,2610,D35,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 c4d5 e6d5 d2d4 c7c6 c1g5 f8e7 e2e3 c8f5 f1d3 f5d3 g5f6 e7f6 d1d3 e8g8 e1g1 f6e7 a1b1 a7a5 a2a3 b8d7 b2b4 a5b4 a3b4 b7b5 e3e4 d7b6 f3e5 a8c8 f1e1 f8e8 d3f3 e7f6 e4d5 f6e5 d4e5 b6d5 b1d1 d8e7 c3d5 c6d5 f3d5 e7b4 d1b1 b4c5 b1b5 c5d5 b5d5 f7f6 f2f4 f6e5 f4e5 c8d8
