Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
DEN-chT,DEN,1991.??.??,3,"Nielsen, Peter Heine","Kjeldsen, Jens",0-1,2365,2305,E68,c2c4 g8f6 g2g3 g7g6 f1g2 f8g7 g1f3 e8g8 e1g1 d7d6 b1c3 e7e5 e2e4 c7c6 d2d4 b8d7 f1e1 e5d4 f3d4 f6g4 d1g4 g7d4 c1e3 d4g7 g4e2 d7e5 h2h3 c8e6 c4c5 e5c4 a1d1 d8a5 c5d6 f8d8 e3d4 d8d6 d4g7 d6d1 e1d1 g8g7 e2c2 a8d8 d1d8 a5d8 c3e2 f7f6 e2f4 e6f7 c2d3 d8d3 f4d3 c4d2 d3c1 g7f8 f2f4 d2c4 b2b3 c4e3 g2f3 f8e7 g1f2 e3c2 f3d1 c2d4 f2e3 c6c5 c1e2 d4b5 e3d3 a7a5 e2c3 b5c3 d3c3 b7b5 a2a3 b5b4 a3b4 a5b4 c3c2 c5c4 b3c4 f7c4 h3h4 e7d6 g3g4 d6c5 g4g5 f6g5 h4g5 c5d4
DEN-ch playoff,DEN,1991.??.??,3,"Nielsen, Peter Heine","Mortensen, Erling",1/2-1/2,2365,2450,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 d8c7 e1g1 g8f6 d1e2 d7d6 c2c4 g7g6 b1c3 f8g7 f1d1 e8g8 d4f3 b8c6 d3c2 f6d7 c1e3 d7e5 f3d4 f7f5 e4f5 g6f5 f2f3 e5g6 e2d2 c6e5 b2b3 c8d7 d4e2 b7b5 a1c1 b5b4 c3b1 c7b7 d1f1 g6h4 e2d4 e5g6 c2d1 g8h8 f3f4 e6e5 d4f3 d7c6 d2f2 e5f4 e3d4 f8g8 b1d2 h4f3 d2f3 g6e5 f2d2 a8e8 g1h1 c6e4 d1e2 e8e6 d2f4 e5f3 d4g7 g8g7 e2f3 e4f3 f4f3 b7f3 f1f3 e6e2 c1g1 g7g5 f3d3 e2a2 d3d6 a6a5 d6d5 h7h6 g2g3 f5f4 d5g5 h6g5 g3f4 g5f4 g1c1 a5a4 c4c5 a4b3 c1b1 f4f3 h1g1 a2g2 g1f1 b3b2 c5c6 g2c2 c6c7 c2c7 b1b2 c7c4 f1f2 c4f4 b2b1 h8g7 f2g3 f4f5 g3f2 f5f4 f2g3 f4c4 g3f3 g7f6 f3e3
DEN-ch,DEN,1991.??.??,3,"Rasmussen, Karsten","Nielsen, Peter Heine",1/2-1/2,2440,2365,A36,c2c4 g7g6 g2g3 f8g7 f1g2 c7c5 b1c3 b8c6 a2a3 g8f6 a1b1 a7a5 d2d3 e8g8 e2e4 d7d6 g1e2 f6e8 c1e3 e8c7 d1d2 c6d4 e1g1 a5a4 e3h6 d4b3 d2e3 c7e6 h6g7 g8g7 f2f4 e6d4 f4f5 f7f6 e2f4 d4c6 g2f3 c6e5 f3d1 b3d4 c3a4 g6f5 a4c3 g7h8 c3b5 d4b5 c4b5 f5e4 d3e4 f8g8 b2b4 c5b4 b1b4 c8d7 a3a4 a8c8 d1b3 g8g5 f4d5 c8c5 b4d4 d7e6 g1h1 e5g4 e3f3 g4e5 f3f4 e6d5 b3d5 d8c7 d4d1 c5c2 d5b3 c2c3 b3e6 e5g6 f4d2 c3c2 d1c1 g5c5 c1c2 c5c2 d2d4 c2c1 f1c1 c7c1 h1g2 c1c2 g2h3 c2e2 e6c4 e2f3 d4d2 e7e5 d2h6 f6f5 c4e2 f3e4 e2h5 h8g8 h6g5 g8f7
DEN-chT,DEN,1991.??.??,4,"Nielsen, Peter Heine","Larsen, O.",1-0,2365,,A25,g2g3 e7e5 c2c4 g8f6 f1g2 b8c6 b1c3 f8b4 d2d3 e8g8 c1d2 f8e8 e2e4 d7d6 g1e2 c6d4 e2d4 e5d4 c3e2 b4d2 d1d2 c7c5 h2h3 c8d7 e1g1 a8b8 a2a4 a7a5 f2f4 g8h8 g3g4 f6g8 f4f5 d7c6 f1f3 g8f6 f3g3 f6d7 g4g5 d7e5 h3h4 d8b6 e2c1 b6d8 b2b3 d8b6 a1a2 c6d7 h4h5 e8f8 d2f4 b6b4 a2f2 b4c3 g2h3 b8d8 g1h2 c3e1 f2f1 e1c3 f1g1 d7c8 f5f6 g7g6 h3c8 d8c8 h5g6 f7g6 f4f1 f8f7 f1d1 c3b2 c1e2 c8e8 g1g2 b2a3 e2f4 a3b4 f4d5 b4a3 d1b1
DEN-ch,DEN,1991.??.??,4,"Nielsen, Peter Heine","Sorensen, Jan",1/2-1/2,2365,2415,D00,d2d4 g8f6 g1f3 g7g6 b1c3 d7d5 c1f4 f8g7 e2e3 e8g8 f1e2 c7c5 d4c5 b8d7 e1g1 d7c5 f4e5
DEN-ch playoff,DEN,1991.??.??,4,"Mortensen, Erling","Nielsen, Peter Heine",1/2-1/2,2450,2365,B76,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 b8c6 d1d2 e8g8 e1c1 d6d5 d2e1 e7e5 d4c6 b7c6 e4d5 c6d5 e3g5 c8e6 f1c4 d8c7 g5f6 d5c4 c3d5 e6d5 f6g7 g8g7 d1d5 f8e8 e1c3 a8d8 h1d1 d8d5 d1d5 g7g8 b2b3 e5e4 c3c4 c7h2 d5d7 h2f4 c1b1 f4f5 d7d5 f5f4 f3e4 h7h5 e4e5 f4e3 c4c5 e3e4 g2g3 e4e1 b1b2 e1g3 c5a7 h5h4 a7d4 e8e6 d4c5 g3g5 c5c3 g5h5 b2a3 h4h3 c3c8 g8h7 c8f8 e6a6 a3b4 h5f5 d5d8 f5e4 b4b5 e4c6
DEN-ch playoff,DEN,1991.??.??,5,"Nielsen, Peter Heine","Mortensen, Erling",1/2-1/2,2365,2450,A45,d2d4 g8f6 c1g5 f6e4 g5f4 d7d5 b1d2 g7g6 d2e4 d5e4 c2c3 f8g7 e2e3 e8g8 d1c2 c8f5 g1e2 b8c6 e2g3 e7e5 d4e5 g7e5 g3f5 g6f5 f4g3 d8f6 f1b5 a8d8 e1g1 d8d5 b5c6
DEN-chT,DEN,1991.??.??,5,"Sorensen, Henrik","Nielsen, Peter Heine",1-0,2255,2365,A48,d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 e8g8 e2e4 d7d5 e4e5 f6e4 f1d3 c7c5 d2e4 d5e4 d3e4 c5d4 e1g1 f7f6 e5f6 e7f6 g5f4 g8h8 f1e1 a7a6 a2a4 f6f5 e4d3 b8c6 d1d2 b7b6 f3g5 f8f6 d3c4 a8a7 e1e2 d8f8 a1e1 c8d7 c4e6 d7e6 g5e6 f8g8 e6g7 h8g7 e2e8 g8d5 f4h6 g7f7 e8f8
DEN-ch,DEN,1991.??.??,5,"Hoi, Carsten","Nielsen, Peter Heine",1/2-1/2,2405,2365,B38,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 c7c5 g1e2 c5d4 e2d4 b8c6 d1d2 c8d7 e1c1 d8a5 c1b1 f8c8 f1e2 c6d4 e3d4 d7e6 b2b3 a7a6 c3d5
DEN-ch playoff,DEN,1991.??.??,6,"Mortensen, Erling","Nielsen, Peter Heine",1-0,2450,2365,B74,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f1e2 e8g8 e1g1 b8c6 d4b3 c8e6 f2f4 a8c8 e2f3 b7b5 c3d5 f6d7 c2c3 a7a5 a2a3 a5a4 b3d4 e6d5 e4d5 c6d4 e3d4 g7d4 d1d4 d8b6 a1d1 c8c4 d4b6 d7b6 g2g3 g8g7 f1e1 g7f6 e1e2 h7h6 h2h4 f8e8 e2f2 f6g7 g1g2 e8g8 d1e1 g8e8 f2e2 g7f6 f3e4 c4c5 e1d1 c5c4 g3g4 f6g7 g2f3 c4c5 g4g5 h6g5 h4g5 e8h8 f3g3 h8h7 e4f3 g7f8 d1d4 f8e8 d4d1 e8d8 d1e1 c5c7 e1h1 h7h1 f3h1 c7c5 e2d2 b6c4 d2h2 c4a3 b2a3 c5c3 h1f3 c3a3 h2b2 a3b3 b2b3 a4b3 g3f2 d8c7 f2e3 b3b2 f3e4 c7b6 e3d4 b6a5 d4c3 a5b6 c3b4 b6a6 e4b1 a6b6 b1d3
DEN-chT,DEN,1991.??.??,6,"Hansen, Berno","Nielsen, Peter Heine",0-1,,2365,E91,d2d4 g7g6 c2c4 f8g7 b1c3 d7d6 e2e4 g8f6 g1f3 e8g8 f1e2 c8g4 c1e3 f6d7 f3g5 g4e2 d1e2 c7c5 d4d5 h7h6 g5f3 b8a6 e1g1 a6c7 a1b1 a7a6 a2a4 c7e8 e2d2 g8h7 b2b4 a8c8 b4c5 d7c5 e3d4 g7d4 d2d4 e7e5 d4e3 f7f5 e4f5 g6f5 f3d2 f8f7 g1h1 d8h4 f2f4 e5e4 g2g3 h4h5 b1b6 c8c7 a4a5 c5d7 b6b4 e8f6 c3d1 h5g6 h2h3 f7g7 f1g1 h6h5 e3f2 d7c5 b4b6 f6d7 b6b1 c5d3 f2e3 d7c5 d1f2 g6f6 f2d3 c5d3 b1b6 d3c5 h1h2 g7g6 g1b1 c7g7 b1g1 h7h8 d2f1 h5h4 h2h1 c5d3 h1h2 f6a1 c4c5 d3c5 b6d6 g6d6 e3c5 a1a2 g1g2 a2d5 c5c8 d6d8 c8c3 d5d4 c3b3 d8d5 g2d2 h4g3 h2g2 d4d2 f1d2 d5d2 g2g1 g3g2 b3b1 e4e3
DEN-ch,DEN,1991.??.??,6,"Nielsen, Peter Heine","Schandorff, Lars",1-0,2365,2425,C85,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 a4c6 d7c6 d1e1 e7d6 d2d4 d8e7 d4e5 d6e5 f3e5 e7e5 b1c3 c8d7 f2f4 e5e7 f4f5 e8c8 c1g5 h7h6 g5h4 d8e8 e1f2 c8b8 a1d1 d7c8 d1d4 e7e5 h4g3 e5e7 g3h4 e7e5 h2h3 e8d8 f1d1 d8d4 d1d4 f6h5 d4d3 h8e8 f2f3 g7g6 h4f2 e5f4 g2g4 f4f3 d3f3 h5g7 f2d4 e8g8 f5g6 f7g6 d4g7 g8g7 f3f8 b7b5 g1g2 h6h5 g2g3 h5g4 h3g4 b8b7 f8f2 c8e6 e4e5 e6d5 f2e2 g6g5 c3e4 d5e4 e2e4 c6c5 e5e6 g7e7 e4e5 b7c6 e5g5 e7e6 g5f5 e6e1 f5f2 c6d7 g4g5 d7e8 g3g4 e1g1 g4h5 g1h1 h5g6 e8e7 g6g7 e7e6 g5g6 h1g1 g7h7 c5c4 g6g7 g1h1 h7g8 e6e7 f2f7 e7e8 f7c7 h1h2 c7c5 e8e7 c5e5 e7d6 e5g5 d6e7 g5g6 a6a5 g6g5 b5b4 g5a5 h2c2 a5h5 c2g2 h5h3 c4c3 b2c3 b4c3 h3c3 g2a2 c3h3
DEN-ch,DEN,1991.??.??,7,"Mortensen, Erling","Nielsen, Peter Heine",1/2-1/2,2450,2365,C86,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d1e2 b7b5 a4b3 e8g8 c2c3 d7d6 a2a4 b5b4 a4a5 a8b8 b3c4 b4c3 d2c3 b8a8 f1d1 c8b7 b1d2 c6b8 f3e1 b8d7 e1d3 f8e8 d3b4 d8c8 f2f3 c7c6 d2b3 d6d5 c4d3 c8b8 d3c2 e7f8
DEN-chT,DEN,1991.??.??,7,"Nielsen, Peter Heine","Ejsing, Esben",1/2-1/2,2365,,E69,g2g3 e7e5 f1g2 g8f6 c2c4 g7g6 b1c3 f8g7 d2d3 e8g8 g1f3 f8e8 e2e4 c7c6 e1g1 d7d6 h2h3 a7a6 d3d4 b8d7 c1e3 b7b5 d4e5 d6e5 c4b5 a6b5 a2a3 d8c7 d1c2 c7b8 f1d1 d7b6 b2b3 g7f8 a3a4
DEN-ch,DEN,1991.??.??,8,"Nielsen, Peter Heine","Hansen, Lars Bo",1-0,2365,2525,B15,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 d8c7 f1d3 b8d7 g1f3 g8f6 e4f6 d7f6 f3e5 e7e6 e1g1 f8d6 f1e1 c6c5 d3b5 e8e7 c2c3 h8d8 c1g5 c5d4 c3d4 c7b6 d1h5 d8f8 e5c4 b6c7 c4e3 e7d8 h5h7 d6e7 h7g7 f8g8 g7f6 g8g5 f6h8
DEN-ch,DEN,1991.??.??,9,"Berg, Klaus","Nielsen, Peter Heine",1/2-1/2,2420,2365,C49,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 f8b4 e1g1 e8g8 d2d3 d7d6 c3e2 c6e7 c2c3
DEN-ch,DEN,1991.??.??,10,"Nielsen, Peter Heine","Brinck Claussen, Bjorn",1/2-1/2,2365,2415,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d2d4 e7d6 e5e1 d8h4 g2g3 h4h3 e1e4 d5f6 e4h4
DEN-ch,DEN,1991.??.??,11,"Larsen, Bent","Nielsen, Peter Heine",0-1,2560,2365,E97,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 d2d4 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 g1h1 f6d7 c1d2 g8h8 b2b4 e7g8 a1c1 f7f5 e4f5 g6f5 f3g5 d7f6 f2f4 e5e4 d2e3 h7h6 g5h3 g8e7 d1d2 a7a6 h3f2 c8d7 f2d1 d8e8 e3d4 a8d8 d1e3 d7c8 a2a4 e8f7 a4a5 f8g8 g2g3 h8h7 f1g1 h6h5 h2h4 g7h6 e2f1 g8g6 f1h3 d8g8 c3e2 c7c6 d5c6 b7c6 d4a1 d6d5 b4b5 d5c4 e3c4 a6b5 c4e5 f7d5 d2d5 f6d5 e5g6 h7g6 e2d4 c8d7 d4b3 g8a8 a1e5 d5e3 c1a1 e3c2 a1d1 e7d5 d1d2 c2b4 h3f1 h6f8 e5d4 d7e6 f1e2 d5c7 b3c5 e6d5 d2b2 b4d3 e2d3 e4d3 h1h2 c7e6 c5e6 d5e6 g1a1 a8a6 a1e1 c6c5 d4f2 b5b4 e1e5 c5c4 b2d2 a6d6 f2b6 g6f7
Festuge op,Festuge,1991.??.??,?,"Jakobsen, Peter","Nielsen, Peter Heine",1/2-1/2,2330,2365,A55,d2d4 g8f6 c2c4 d7d6 b1c3 b8d7 e2e4 c7c6 g1f3 e7e5 f1e2 f8e7 e1g1 a7a6 f1e1 b7b5 a2a3 e8g8 e2f1 c8b7 c1g5 h7h6 g5h4 f6h7 h4e7 d8e7 d4d5 c6d5 c4b5 d5e4 b5a6 b7a6 c3e4
Festuge op,Festuge,1991.??.??,?,"Jelling, Erik","Nielsen, Peter Heine",1/2-1/2,2365,2365,E68,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8d7 d1c2 e7e5 f1d1 f8e8 e2e4 e5d4 f3d4 c7c6 b1c3 d8e7 f2f3 d7b6 b2b3 d6d5 c4d5 c6d5 c3b5 d5e4 b5c7 e8d8 c7a8 b6a8 c1b2 f6d5 c2e2 e4e3 a1c1
Festuge op,Festuge,1991.??.??,?,"Martin, Andrew D","Nielsen, Peter Heine",1-0,2430,2365,A45,d2d4 g8f6 c1g5 f6e4 g5f4 d7d5 b1d2 g7g6 d2e4 d5e4 e2e3 f8g7 g1e2 e8g8 c2c3 b8c6 e2g3 f7f5 d1b3 g8h8 h2h4 e7e5 f4g5 g7f6 d4d5 c6a5 g5f6 f8f6 b3a3 b7b6 e1c1 d8d6 a3d6 c7d6 f2f4 h7h5 b2b4 a5b7 f1b5 a7a6 b5c6 a8a7 h1f1 b7d8 f4e5 d6e5 g3e4 f6f7 e4d6 f7c7 b4b5 c8d7 c1b2
Festuge op,Festuge,1991.??.??,?,"Fogarasi, Tibor","Nielsen, Peter Heine",1/2-1/2,2410,2365,C86,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d1e2 b7b5 a4b3 f8e7 e1g1 e8g8 c2c3 d7d6 h2h3 c8e6 b3e6 f7e6 d2d4 d8e8 d4e5 c6e5 f3e5 d6e5 a2a4 e7c5 b2b4 c5b6 a4b5 a6b5 a1a8 e8a8 b1d2 a8e8 c3c4 b5c4 e2c4 f6h5 d2f3 h7h6 g1h2 g8h7 c1b2 h5f4 f3e5 e8h5 e5g4 f4h3 g2h3 f8f3 g4f6 g7f6 c4e6 b6f2 b2f6 h5g6 e6d7 h7g8 d7d8 g8f7 d8d5 f7f8 d5d8 f8f7 d8e7 f7g8 e7d8 g8f7
Festuge op,Festuge,1991.??.??,?,"Nielsen, Peter Heine","Almasi, Zoltan",1/2-1/2,2365,2340,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8e7 d1e2 f6d5 c2c4 d5b6 b1d2 d7d6 e5d6 c7d6 b2b3 c8b7 c1b2 e7e2 f1e2 f7f6 e2h5 e8d7 e1c1 d7c7 h1e1 b6d7 f2f4 d6d5 c1b1 a8d8 c4d5 c6d5 d2f3 f8b4 f3d4 b4e1 d4e6 c7b8 e6d8 h8d8 d1e1 d7c5 b2d4 c5e4 b1b2 e4d6 h5f3 d6e4 e1d1 d8e8 g2g4 a7a6 h2h4 h7h6 d1e1 e8d8 h4h5 b8c7 b2a3 c7d6 e1d1 d8e8 a3b4 b7c6 b4a5 e4c5 a5b4 c5e4 d1e1 e8b8 b4a3 e4d2 f3g2 d2e4 g2f3 b8b7 e1d1 d6e6 a3b2 b7b8 f3e2 c6b5 e2b5 a6b5 d1c1 e6d7 c1c2 b8a8 b2c1 d7d6 c1d1 b5b4 d1e2 a8g8 e2f3 g8a8 f3e3 a8e8 e3d3 e8a8 d3e3
Festuge op,Festuge,1991.??.??,?,"Nielsen, Peter Heine","Hector, Jonny",0-1,2365,2465,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 d8h4 b1c3 f8b4 f1e2 g8e7 e1g1 b4c3 b2c3 c6d4 c3d4 h4e4 f1e1 e4h4 e2d3 d7d5 a1b1 e8g8 c1a3 f8e8 d1f3 c8e6 c2c3 e7g6 f3g3 h4g3 h2g3 a8b8 f2f4 e6d7 e1e8 d7e8 f4f5 g6f8 a3c1 b7b6 c1f4 b8d8 d3a6 c7c6 b1e1 e8d7 f4c7 d8e8 e1e8 d7e8 c7b8 b6b5 b8a7 f8d7 a6c8 d7f6 a7c5 e8d7 c8d7 f6d7 c5b4 g7g6 f5g6 h7g6 g1f2 d7f6 f2f3 f6d7 f3f4 f7f6 b4c5 g8f7 g3g4 f7e6 g4g5 f6g5 f4g5 d7c5 d4c5 e6e5 g5g6 b5b4
Festuge op,Festuge,1991.??.??,?,"Nielsen, Peter Heine","Kjeldsen, Jens",1/2-1/2,2365,2305,E94,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 c1e3 b8a6 e1g1 c7c6 d4e5 d6e5 d1d8 f8d8 f1d1 d8e8 h2h3 f6d7 a2a3 d7c5 b2b4 c5e6 c4c5 a6c7 e2c4 f7f5 d1e1 g7f6 e3d2 g8g7 e4f5 g6f5 f3e5 e6d4 e5d3 d4e2 c3e2 f6a1 d3f4 a1b2 e1b1 b2e5 f4h5 g7h8 f2f4 e5g7 h5g7 h8g7 d2c3 g7g6 c3e5 c8e6 c4d3 a8d8 e2d4 c7b5 d3b5 c6b5 d4b5 d8d2 b5d6 e8g8 b1b2 d2d1 g1f2 g6h5 b2c2 e6d5 g2g3 d1h1 c2c3 h1h2 f2e1 h2h3 d6f5
Festuge op,Festuge,1991.??.??,?,"Nielsen, Peter Heine","Ledger, Andrew",1/2-1/2,2365,2350,B17,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 e4g5 d7b6 g1f3 g7g6 f1d3 f8g7 e1g1 g8h6 c2c3 e8g8 f1e1 c8f5 g5e4 f5e4 d3e4
Festuge op,Festuge,1991.??.??,?,"Nielsen, Peter Heine","Mortensen, Erling",0-1,2365,2450,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 c1e3 f6g4 e3g5 f7f6 g5h4 g6g5 h4g3 g4h6 c4c5 b8c6 c5d6 c7d6 d4e5 d6e5 e1g1 c8e6 d1a4 h6f7 f1d1 d8e8 h2h3 h7h5 e2b5 h5h4 g3h2 a7a6 b5c6 b7c6 f3d2 g5g4 h3g4 e6g4 d1e1 f7g5 d2c4 h4h3 c4e3 g4e6 e3f5 a8a7 a4d1 g5e4 f5g7 e8g6 d1f3 e4g5 f3e3 a7g7 f2f4 g5f7 g2g3 f7h6 c3e2 h6g4
Arnold Cup,Gausdal,1991.??.??,1,"Nielsen, Peter Heine","Formanek, Edward W",1/2-1/2,2365,2290,C16,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 g8e7 a2a3 b4c3 b2c3 b7b6 g1h3 d8d7 h3f4 e8g8 f4h5 g8h8 d1g4 e7g6 c1g5 d7c6 e1d2 b8d7 f1d3 c6a4 g4h3 c8a6 d3g6 f7g6 h5f4 d7e5 d4e5 f8f4 g5f4 a4f4 h3e3 a8f8 f2f3 a6c4 a1e1 g6g5 e3f4 f8f4 d2e3 c4b5 e1b1 a7a6 h2h4 f4f5 b1e1 g5h4 h1h4 f5e5 e3f2 e5e1 f2e1 h8g8 e1f2 h7h6 f2e3 c7c5 h4h1 g8f7 h1b1 h6h5 a3a4 b5a4 b1b6 a4c2 b6a6 g7g5 a6c6
Arnold Cup,Gausdal,1991.??.??,2,"Law, Andrew P","Nielsen, Peter Heine",0-1,2340,2365,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6h5 c4c5 h7h6 f3d2 h5f4 d2c4 f7f5 f2f3 g6g5 c5d6 c7d6 c3b5 f8f6 c1e3 b7b6 a1c1 c8a6 a2a4 a6b5 a4b5 d8d7 c4d2 a8f8 f1e1 f6g6 d2f1 h6h5 f1g3 f4e2 g3e2 f5f4 e3f2 g5g4 d1d3 g7f6 g1h1 g8h8 g2g3 f4g3 h2g3 f6g7 f3f4 e5f4 e2f4 f8f4 g3f4 g4g3 f4f5 g3f2 e1f1 g6g4 f1f2 e7g8 f2h2 g8f6 d3f3 d7e8 c1e1 h8g8 h2g2 e8e5 g2g4 f6g4 e1e2 e5a1 h1g2 g7d4 g2h3 g8f7 h3h4 d4f6 h4h5 g4e5 f3g2 a1d1 h5h6 d1c1 h6h7 c1c8
Arnold Cup,Gausdal,1991.??.??,3,"Nielsen, Peter Heine","Pedersen, Svend",1/2-1/2,2365,2280,B05,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8g4 f1e2 b8c6 h2h3 g4f3 e2f3 d6e5 d4e5 e7e6 e1g1 f8c5 c2c4
Arnold Cup,Gausdal,1991.??.??,4,"Nielsen, Peter Heine","Schmittdiel, Eckhard",1/2-1/2,2365,2485,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8b6 d4b3 e7e6 b1c3 g8f6 a2a3 f8e7 f1d3 d7d6 e1g1 e8g8 g1h1 c8d7 f2f4 f8d8
Arnold Cup,Gausdal,1991.??.??,5,"Ernst, Thomas","Nielsen, Peter Heine",1-0,2500,2365,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 b1d2 e7f8 a2a4 h7h6 b3c2 e5d4 c3d4 c6b4 c2b1 c7c5 d4d5 f6d7 a1a3 f7f5 a3e3 d7f6 e3e2 c5c4 e4e5 d6e5 b1f5 b4d3 f5d3 c4d3 e2e5 e8e5 e1e5 b7d5 e5e3 f8c5 e3d3 d8b6 d1f1 b5a4 d3c3 c5b4 c3c2 a8e8 d2c4 b6b8 c4e3 d5f3 g2f3 b8b5 c2c7 g8h8 f1c4 b4f8 c4f7 e8b8 e3g4 b5h5 g4f6 h5f7 c7f7 g7f6 f7f6 h8g8 c1h6 f8h6 f6h6 b8b2 h6a6 b2b4 g1g2 g8f7 g2g3 f7g7 h3h4 g7h7 f3f4 b4b3 g3g4 a4a3 f4f5 b3b2 g4g5 b2f2 a6a7 h7g8 a7a3 f2g2 g5f6 g2h2 a3a8 g8h7 f6e6 h2e2 e6f7 e2b2 f5f6 b2b7 f7f8 h7g6 a8a6 b7b8 f8e7 b8b7 e7e6 b7b8 f6f7 g6g7 h4h5 g7f8 a6c6 b8a8 c6d6 f8g7 h5h6 g7h6 e6f6
Arnold Cup,Gausdal,1991.??.??,6,"Ioseliani, Nana","Nielsen, Peter Heine",1/2-1/2,2470,2365,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 b1d2 e7f8 a2a4 h7h6 b3c2 e5d4 f3d4 d6d5 d4c6 b7c6 e4e5 f6e4 d2e4 d5e4 d1g4 e8e5 c1h6 b5a4 h6f4 e5e6 c2a4 c6a4 a1a4 d8d5 a4d4 d5b3 e1e2 a8e8 d4d7 b3b5 e2d2 f8d6 f4d6 b5d7 d6e5 f7f5 d2d7 f5g4 e5c7 e6e7 d7e7 e8e7 c7f4 g4h3 g2h3 g8f7 g1f1 f7e6 f1e2 e6d5 e2d2 e7f7 f4e3 f7f3 h3h4 f3h3 e3d4 g7g6 d4e3 h3h4 b2b3 h4h5 c3c4 d5e5 b3b4 e5f5 b4b5 a6b5 c4b5 f5e6 b5b6 h5b5 d2c2 e6d5 c2c3 d5c6 c3d4 b5b6 d4e4 b6b1 e4e5 b1f1
Arnold Cup,Gausdal,1991.??.??,7,"Nielsen, Peter Heine","Saether, Oystein",1-0,2365,,C19,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 g1f3 c8d7 a3a4 d8a5 c1d2 b8c6 f1b5 f7f6 e1g1 e8c8 f1e1 a5c7 d2c1 f6e5 b5c6 e7c6 f3e5 c6e5 c1f4 c7c6 f4e5 h8g8 d1d3 g7g6 a4a5 c5c4 d3g3 d7e8 e5b8 g8g7 b8a7 c6d6 e1e5 d6e7 e5e6 e7c7 g3e3
Arnold Cup,Gausdal,1991.??.??,8,"Wedberg, Tom","Nielsen, Peter Heine",1/2-1/2,2465,2365,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c8b7 d2d4 f8e8 f3g5 e8f8 g5f3 f8e8 b1d2 e7f8 a2a4 h7h6 b3c2 e5d4 c3d4 c6b4 c2b1 c7c5 d4d5 f6d7 a1a3 f7f5 a3e3 d7f6 f3h2 g8h8 b2b3 b5a4 b3a4 c5c4 c1b2 f5e4 d2e4 f6d5 e3g3 e8e6 h2f3 b4d3 e4g5 e6e1 f3e1 h6g5 d1h5 h8g8 e1d3 d8e8 h5g5 e8e7 g5h5 a8c8 g1h2 c4c3 b1a2 e7f7 h5f7 g8f7 b2c3 c8c3 d3f4 c3c2 a2d5 b7d5 f4d5 c2f2 g3b3 f2a2 b3f3
