Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Buenos Aires ol (Women),Buenos Aires,1978.??.??,?,"Lematschko, Tatjana","Chiburdanidze, Maia",1/2-1/2,2230,2340,B22,e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 c3d4 d7d6 f1c4 e7e6 g1f3 b8c6 e1g1 f8e7 a2a3 e8g8 b1d2 d8b6 c4d3 c6d4 d2c4 d4f3 d1f3 b6c7 e5d6 e7d6 c4d6 c7d6 f1d1 d6e5 f3e4 e5e4 d3e4 d5f6 e4f3 e6e5 c1g5 e5e4 g5f6 e4f3 f6c3 f3g2 g1g2 c8e6 d1d4 f8c8 a1d1 h7h6 d1d3 c8c5 h2h4 a8c8 g2g3 g8h7 c3b4 c5c1 d3c3 c8c3 b4c3 h7g6 c3d2 c1c2 d2c3 h6h5 d4e4 a7a6 e4e5 e6f5 e5e1
Buenos Aires ol (Women),Buenos Aires,1978.??.??,?,"Markovic, Gordana","Chiburdanidze, Maia",1/2-1/2,2195,2340,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 f2f4 e8g8 a2a4 b8c6 e1g1 b7b6 c1e3 c8b7 e2f3 e5f4 e3f4 a8c8 g1h1 c6e5 b3d4 g7g6 d1e2 f8e8 a1d1 d8c7 f1e1 e7f8 e2f1 e5c4 f4c1 f8g7 b2b3 c4e5 c1b2 c7c5 e1e2 c8c7 c3d5 f6d5 e4d5 c7e7 c2c4 e5f3 e2e7 e8e7 g2f3 h7h5 f1g2 c5c8 g2g3 c8d7 b2a1 g8h7 d1e1 d7e8 e1e7 e8e7 g3g1 b7c8 d4c6 e7e2 a1g7 e2f3 g1g2 f3d1 g2g1 d1g1 h1g1 h7g7 a4a5 b6a5 c6a5 g7f8 g1f2 f8e7 b3b4 g6g5 f2e3 f7f5 c4c5 f5f4 e3e4 c8h3 a5c4 h3g2 e4d4 f4f3 d4e3 f3f2
Wch (Women),Pitsunda,1978.??.??,1,"Chiburdanidze, Maia","Gaprindashvili, Nona",1/2-1/2,2340,2425,C63,e2e4 e7e5 g1f3 b8c6 f1b5 f7f5 d2d3 f5e4 d3e4 g8f6 e1g1 d7d6 b1c3 f8e7 a2a3 c8g4 h2h3 g4f3 d1f3 e8g8 f3d3 g8h8 c1e3 f6h5 a1d1 e7g5 c3d5 g5e3 f2e3 h5f6 d3c4 c6e7 d5c7 a8c8 c7e6 c8c4 e6d8 c4c2 d1d6 a7a6 b5d3 c2d2 d8b7 e7c8 d6d5 c8b6 d5d6 b6c8 d6d5 c8b6 d5d6
Wch (Women),Pitsunda,1978.??.??,2,"Gaprindashvili, Nona","Chiburdanidze, Maia",1/2-1/2,2425,2340,C55,e2e4 e7e5 g1f3 b8c6 f1c4 f8e7 d2d3 g8f6 c4b3 d7d5 b1d2 e8g8 e1g1 d5e4 d3e4 e7c5 c2c3 d8e7 b3c2 a7a5 f3h4 g7g6 d2b3 c5b6 d1f3 c8g4 f3g3 e7e6 h4f5 g8h8 f5h6 g4e2 f1e1 f6h5 g3h4 e2a6 b3d2 f7f6 d2f1 a8d8 f1g3 h5g7 g3f1 g7h5 f1g3 h5g7 g3f1 c6b8 c1e3 b8d7 e3b6 d7b6 f1e3 a5a4 f2f4 e5f4 h4f4 d8d7 e1d1 f8d8 d1d7 d8d7 a1d1 g7h5 f4f2 h8g7 g2g4 g7h6 g4h5 h6g7 f2f4 c7c6 d1d7 b6d7 c2a4 e6a2 h5h6 g7f7 f4d6 f7e8 a4d1 a2b1 e3g4 a6c4 e4e5 c4d5 g4f6 d7f6 d6b8 e8f7 b8c7 f7e6 c7d6 e6f5 d6f6 f5e4 f6f3 e4e5 f3e3 e5f5 e3f2 f5e5 f2d4
Wch (Women),Pitsunda,1978.??.??,3,"Chiburdanidze, Maia","Gaprindashvili, Nona",1/2-1/2,2340,2425,B33,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f6f5 f1d3 c8e6 d1h5 f8g7 e1g1 f5f4 c2c4 b5b4 a3c2 a8b8 b2b3 h7h6 g2g3 a6a5 a1d1 d8g5 d3e2 e8g8 g1h1 g5h5 e2h5 f7f5 d5c7 e6f7 h5f7 f8f7 c7b5 f5e4 b5d6 f7d7 d6e4 b8d8 d1d7 d8d7 h1g2 d7d3 f2f3 g8f7 g2f2 d3d8 f2e2 a5a4 f1d1 a4b3 a2b3 d8d1 e2d1 g7f8 d1e2 c6a5 e4d2 f7e6 e2d3 f4g3 h2g3 a5b7 c2e3 b7a5 e3g4 h6h5 g4f2 f8c5 f2e4 c5e7 d3e3 e6f5 e3e2 a5c6 e2d3 c6a5 d3c2 h5h4 g3h4 e7h4 c4c5 f5e6 d2c4 a5c6 c2d3 h4e7 c4e3 c6a5 e3c2 a5b3 d3c4 b3c5 e4c5
Wch (Women),Pitsunda,1978.??.??,4,"Gaprindashvili, Nona","Chiburdanidze, Maia",0-1,2425,2340,A11,g1f3 g8f6 g2g3 d7d5 c2c4 c7c6 f1g2 d5c4 a2a4 g7g6 b1a3 d8d5 e1g1 b8a6 f3e1 d5h5 a3c4 c8h3 e1f3 h3g2 g1g2 f8g7 d2d3 e8g8 h2h3 h5d5 c1d2 f8d8 d1c2 a8c8 d2c3 c6c5 a1d1 h7h6 c2b3 b7b6 e2e4 d5e6 f3h4 a6b4 c3b4 c5b4 f1e1 f6d7 b3c2 d7c5 b2b3 a7a6 h4f3 b6b5 a4b5 a6b5 c4e3 c5a4 c2a2 a4c3 a2a5 c3d1 e1d1 e6b3 a5b5 c8c3 b5b7 c3d3 d1d3 d8d3 e3d5 d3f3
Wch (Women),Pitsunda,1978.??.??,5,"Chiburdanidze, Maia","Gaprindashvili, Nona",1-0,2340,2425,B08,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 g1f3 f8g7 f1e2 c7c6 a2a4 a7a5 e1g1 e8g8 h2h3 b8a6 f1e1 d8c7 c1g5 h7h6 g5e3 g8h7 d1d2 a6b4 a1d1 c8d7 f3h2 b7b5 e2f3 b5a4 h2g4 h6h5 g4f6 e7f6 e3f4 f8e8 c3a4 g6g5 f4g3 g5g4 h3g4 h5g4 f3e2 f6f5 e4f5 d7f5 c2c3 b4d5 e2d3 f5d3 d2d3 h7g8 d3f5 d5f6 f5f4 c7b7 f4d6 f6e4 e1e4 e8e4 a4c5 b7e7 c5e4 e7e4 d1a1 a5a4 b2b3 g7f8 d6f4 e4g6 b3a4 a8a4 a1a4 g6b1 g1h2 b1h7 g3h4 h7h4 h2g1 h4h5 a4a8
Wch (Women),Pitsunda,1978.??.??,6,"Gaprindashvili, Nona","Chiburdanidze, Maia",1/2-1/2,2425,2340,B13,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 b8c6 c4d5 f6d5 g1f3 c8g4 d1b3 g4f3 g2f3 e7e6 b3b7 c6d4 f1b5 d4b5 b7c6 e8e7 c6b5 d8d7 b5a5 d5c3 b2c3 f7f6 a1b1 e7f7 a5a6 f8e7 b1b7 d7d5 c1a3 h8e8 e1g1 d5f3 f1b1 a8d8 a6a7 f3g4 g1f1 g4h3 f1g1
Wch (Women),Pitsunda,1978.??.??,7,"Chiburdanidze, Maia","Gaprindashvili, Nona",0-1,2340,2425,B08,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 g1f3 f8g7 f1e2 e8g8 e1g1 c7c6 h2h3 b8d7 c1f4 d8a5 d1d2 e7e5 f4e3 f8e8 f1e1 a5c7 d4e5 d6e5 a2a4 g7f8 e2c4 d7b6 c4b3 c8e6 b3e6 e8e6 d2e2 a7a5 e1d1 f6d7 b2b3 e6e8 f3d2 f8b4 c3a2 b4c5 a2c1 c5d4 a1b1 d7c5 c2c3 d4e3 e2e3 c5e6 c1d3 a8d8 d3e5 c7e5 e3b6 e6f4 d2f3 d8d1 b1d1 e5c3 d1d8 e8d8 b6d8 g8g7 e4e5 f4e6 d8f6 g7g8 g1h2 c3b3 f3g5 e6g5 f6d8 g8g7 d8g5 b3e6 g5e3 e6d5 g2g3 b7b5
Wch (Women),Pitsunda,1978.??.??,8,"Gaprindashvili, Nona","Chiburdanidze, Maia",1/2-1/2,2425,2340,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 c2c3 d7d6 b1d2 a7a6 c4b3 c5a7 d2c4 h7h6 e1g1 c6e7 b3c2 e8g8 c4e3 e7g6 e3f5 c8e6 h2h3 d6d5 d1e2 f8e8 b2b3 d8d7 g2g4 a8d8 f1d1 d7c6 c1d2 g6f4 e2f1 e6f5 e4f5 e5e4 d3e4 d5e4 d2f4 d8d1 a1d1 e4f3 d1e1 c6c3 e1e8 f6e8 f1d1 e8f6 f4g3 a7d4 c2d3 c3c6 d1c2 c6c2 d3c2 c7c5 c2d1 f6e4 d1f3 e4g3 g1g2 g3f5 g4f5 b7b5 f3b7 a6a5 b7a6 b5b4 a6c4 g8f8 f2f4 f8e7 g2f3 e7f6 f3e4 g7g6 f5g6 f6g6 c4e2
Wch (Women),Pitsunda,1978.??.??,9,"Chiburdanidze, Maia","Gaprindashvili, Nona",1-0,2340,2425,B07,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 g1e2 b8d7 e1g1 c7c5 h2h3 a7a6 c1e3 d8c7 d1d2 c5d4 e2d4 d7e5 b2b3 e5c6 d4c6 b7c6 a1d1 c8b7 c3a4 c6c5 e4e5 d6e5 g2b7 c7b7 a4c5 b7c8 g1h2 a8a7 c2c4 a7c7 c5a4 f6e4 d2d3 e4d6 a4b6 c8b7 b6d5 c7c6 c4c5 d6c8 b3b4 e7e6 d5b6 e5e4 d3d2 c8b6 c5b6 g7c3 d2d7 c6b6 e3b6 b7b6 a2a3 c3e5 h2g2 e4e3 f2e3 b6e3 d7d3 e3g5 f1f3 f8c8 d1d2 g8g7 f3f7 g7h6 h3h4
Wch (Women),Pitsunda,1978.??.??,10,"Gaprindashvili, Nona","Chiburdanidze, Maia",1/2-1/2,2425,2340,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d4 e5d4 e1g1 f8e7 f1e1 e8g8 e4e5 f6e8 c2c3 d4c3 b1c3 d7d6 e5d6 c7d6 c3d5 c8e6 d5e7 d8e7 c1g5 e7d7 f3d4 b7b5 a4c2 c6d4 d1d4 e8c7 d4d3 f7f5 a1d1 a8e8 g5f4 d6d5 d3g3 e8c8 c2b3 e6f7 f4e5 c7e8 d1d4 c8c6 e1d1 e8f6 e5f6 c6f6 b3d5 f5f4 g3f3 f7d5 d4d5 d7c6 h2h4 f6e6 g1h2 c6c4 d5d8 e6e8 d8e8 f8e8 d1d7 c4e6 d7d4 e6a2 b2b3 a2e2 f3c6 e2e5 d4d5 e5e7 d5g5 e7e6 c6b7 e6f6 b7d7 e8f8 h2h3 f4f3
Wch (Women),Pitsunda,1978.??.??,11,"Chiburdanidze, Maia","Gaprindashvili, Nona",0-1,2340,2425,B66,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5e3 d8c7 f2f3 a8b8 g2g4 c6d4 e3d4 b7b5 e4e5 f6d7 e5d6 f8d6 c3e4 d6f4 d4e3 f4e3 d2e3 e8g8 e4d6 d7b6 d6c8 f8c8 f1d3 b6d5 e3e4 d5f6 e4e2 c7a5 c1b1 f6d5 d3e4 d5b6 h1g1 b6a4 e2e1 b5b4 b1a1 c8c5 d1b1 a4b6 e1g3 b8c8 b1d1 b6c4 f3f4 c4d2 d1d2 b4b3 g3b3 a5d2 f4f5 d2d4 g1e1 c5e5 b3f3 c8c2 e4c2 e5e1 c2b1 d4d1 f3d1 e1d1 f5e6 f7e6
Wch (Women),Pitsunda,1978.??.??,12,"Gaprindashvili, Nona","Chiburdanidze, Maia",1/2-1/2,2425,2340,B33,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f6f5 f1d3 c8e6 d1h5 f8g7 e1g1 f5f4 c2c4 b5b4 a3c2 a8b8 f1d1 h7h6 d3e2 e8g8 c4c5 d6c5 d5f4 e6d7 f4d5 a6a5 c2e3 c6d4 a1c1 b8c8 e2c4 c8c6 e3f5 d4f5 e4f5 c6d6 h5g4 h6h5 g4e4 f8e8 d1e1 d8g5 d5e3 d6f6 h2h4 g5h6 c4d3 f6c6 g2g3 a5a4 g1g2 c6c8 e3d5 g8f8 d3c4 g7h8 d5e3 h6f6 c4d5 h8g7 d5b7 c8b8 b7d5 b8c8 e4d3 e8d8 d3c4 d7f5 e3f5 f6f5 c1d1 f5g4 c4c2 g7f6 d5f3 g4e6 d1d8 f6d8 c2a4 d8e7 a4c2 c8d8 c2h7 e7f6 h7h6 f8e7 h6e3 d8d4 b2b3 e6f5 e1c1 e7d6 c1c4 f6g7 e3e2 f5d3 c4d4 d3d4 e2a6 d6e7 a6a7 e7e6 a7a6 d4d6 a6c4 e6f6 f3h5 d6e7 c4c1 f6e6 c1c4 e6f6 c4e4 g7h6 e4h7 h6d2 h7h8 f6e6 h5g4 e6d6 h8a8 d2c3 g4f3 e7c7 f3e4 d6e7 h4h5 c3d2 e4d5 c7d7 d5c4 f7f5 a8a6 d7d6 a6a7 e7d8 a7f7 f5f4 g3g4 e5e4 f7g8 d8c7 g8f7 c7d8 f7g8 d8d7 g8h7 d6e7 h7f5 d7c7 g2h3 f4f3 c4d5 e4e3 f2e3 e7e3 d5f3 c7d6 f5f6 d6d7 h3g2 e3g5 f3c6 d7c7 f6e6 g5d8 c6f3 d8d6 e6f7 d6d7 f7f6 d7d6 f6g7 c7d8 g4g5 d6f4 g5g6 d2e1 g2f1 f4f3 f1e1 f3e3 e1d1 e3d3 d1c1 d3e3
Wch (Women),Pitsunda,1978.??.??,13,"Chiburdanidze, Maia","Gaprindashvili, Nona",1-0,2340,2425,B07,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 c1e3 c7c6 d1d2 b8d7 h2h3 d8c7 g2g3 b7b5 f1g2 b5b4 c3d1 a8b8 g1e2 f8g7 e1g1 e8g8 b2b3 e7e5 c2c3 d6d5 e4d5 f6d5 c3b4 c8a6 g2d5 c6d5 d1c3 c7d6 b4b5 b8b5 c3b5 a6b5 f1e1 d6e6 g1h2 d7f6 e2g1 f6e4 d2b4 e5d4 e3f4 e6a6 f2f3 e4f2 a2a4 b5c6 b4d2 f2d3 d2e2 c6b7 e1d1 d3f4 e2a6 b7a6 g3f4 d4d3 a1c1 f8e8 c1c5 e8e2 g1e2 d3e2 c5d5 e2d1q d5d1 a6e2 d1d7 a7a6 h2g2 a6a5 g2f2 e2a6 d7d8 g7f8 d8a8 a6b7 a8a5 f8d6 f2g3 g8f8 a5a7 b7d5 a7d7 d5b3 d7d6 b3a4 f4f5 f8g7 f5f6 g7h6 g3f4 g6g5 f4e5 h6h5 d6d8 a4c2 d8f8 c2b3 f8h8 h7h6 e5d6 h5g6 d6e7 h6h5 h8g8 g6f5 g8g7 f5f4 g7f7 f4f3 f7h7 h5h4 h7g7 f3g3 g7g5 g3h3 e7d6 h3h2 d6e5 h4h3 e5f4 b3f7 f4f3 f7c4 f3f2 c4e6 g5g7 h2h1 g7h7
Wch (Women),Pitsunda,1978.??.??,14,"Gaprindashvili, Nona","Chiburdanidze, Maia",1/2-1/2,2425,2340,B19,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 c8f5 e4g3 f5g6 h2h4 h7h6 h4h5 g6h7 g1f3 b8d7 f1d3 h7d3 d1d3 g8f6 c1d2 d8c7 d3e2 e7e6 e1c1 c6c5 h1h4 a8c8 g3f5 c5d4 f3d4 c7c4 e2c4 c8c4 d1e1 c4c5 f5g3 f8e7 d4b3 c5c8 d2b4 e7b4 h4b4 c8c7 b3d4 a7a6 d4f5 e8g8 f5e3 f8c8 e1e2 b7b5 b4d4 g8f8 f2f4 d7b6 e2d2 b6c4 e3c4 c7c4 b2b3 c4d4 d2d4 f8e7 a2a4 c8c5 c1b2 c5d5 d4d5 f6d5 a4b5 a6b5 g3e2 e7d6 c2c3 d6c5 g2g3 d5f6 b2c2 f6h5 c2d3 g7g5 d3e4 g5f4 g3f4 h5f6 e4f3 f6d5 f3g4 d5e3 g4h5 c5d5 h5h6 d5e4 h6g7 f7f5 g7f6 e4d3 e2d4 b5b4 c3b4 d3d4 f6e6
Wch (Women),Pitsunda,1978.??.??,15,"Chiburdanidze, Maia","Gaprindashvili, Nona",1/2-1/2,2340,2425,B08,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 g1f3 f8g7 f1e2 c7c6 e1g1 e8g8 a2a4 b8d7 a4a5 d8c7 h2h3 f8d8 c1e3 d7f8 d1d2 c8d7 f1d1 d7e8 b2b4 e7e5 d4e5 d6e5 d2e1 d8d1 a1d1 f8e6 e2c4 c7e7 c4e6 e7e6 e3c5 f6d7 c5d6 f7f6 e1e2 g7f8 d6f8 d7f8 f3d2 e6e7 e2c4 e8f7 c4c5 e7c5 b4c5 a8d8 g1f1 d8d4 f1e1 f8e6 d2b3 d4c4 e1d2 e6f4 a5a6 b7a6 d1a1 f4g2 a1a6 f7e8 a6a7 h7h5 a7b7 g2f4 f2f3 g8f8 h3h4 f4e6 c3d1 e6c5 b3c5 c4c5 d1e3 c5a5 b7c7 a5a8 e3c4 a8a4 c4e3 a4d4 d2e2 d4d6 c2c4 d6d8 c4c5 d8d4 e2e1 d4d7 c7d7 e8d7 e3c4 f8e7 e1f2 d7e6 c4d6 g6g5 f2g3 e7d7 d6b7 e6b3 h4g5 f6g5 b7a5 b3d1 a5c4 d7e6 g3f2 e6f6 c4a5 d1a4 a5c4 a4b5 c4d6 b5a6 d6e8 f6g6 e8d6 a6d3 f2e3 d3c2 d6c4 g6f6 e3f2 c2a4 c4b6 a4d1 b6d7 f6e6 d7b8 d1a4 b8a6 a4b5 a6b4 e6f6 f2g3 f6g6 b4c2 h5h4 g3g2 g5g4 c2e3 g4f3 g2f3 g6g5 e3d1 b5c4 d1f2 c4f1 f2h1 f1h3 h1f2 h3e6 f2d3 e6g4 f3f2 g5f6 d3b2 g4d7 f2f3 h4h3 f3g3 f6e7 b2d3 e7f6 d3b4 f6e7 b4d3 e7e6 g3h3 d7e8 h3g3 e8g6 g3f3 g6h5 f3e3 h5d1 d3b4 d1a4 b4d3 a4b5 d3e1
Vilnius,Vilnius,1978.??.??,1,"Chiburdanidze, Maia","Espig, Lutz",1/2-1/2,2340,2470,B06,e2e4 g7g6 d2d4 f8g7 b1c3 c7c6 g1f3 b7b5 f1d3 d7d6 h2h3 b8d7 e1g1 c8b7 d1e2 b5b4 c3b1 c6c5 d4c5 d7c5 d3b5 e8f8 b1d2 a8c8 f1d1 d8c7 a2a3 a7a6 b5d3 c5d3 c2d3 b4a3 a1a3 g8f6 a3c3 c7b8 c3c8 b8c8 d2b3 h7h6 c1e3 f8g8 d1c1 c8b8 b3a5 g8h7 e2c2 b7c8 c2c7 c8d7 e3d4 b8b5 a5c4 h8c8 c7a7 d6d5 e4d5 b5d5 c1e1 c8a8 a7c7 a8c8 c7a7 c8a8 a7c7 a8c8 c7f4 c8e8 f3e5 d7e6 f4e3 e8d8 d4c3 d5b5 e3g3 f6h5 g3e3 h5f6 e3g3 f6h5 g3e3
Vilnius,Vilnius,1978.??.??,2,"Chiburdanidze, Maia","Lechtynsky, Jiri",0-1,2340,2420,C11,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f2f4 c7c5 d2f3 b8c6 c2c3 d8b6 g1e2 f7f6 g2g3 c5d4 c3d4 f6e5 f1h3 e5d4 h3e6 d7f6 e6c8 a8c8 e1f1 f8c5 a2a3 a7a5 d1d3 b6a6 d3a6 b7a6 f1g2 e8g8 h1d1 f8e8 g2f1 e8e4 c1d2 c8e8 e2g1 d4d3 a1c1 f6d7 d1e1 c6d4 c1c3 d4c2 e1c1 c2e3 d2e3 c5e3 c1d1 d7c5 g1h3 e8b8 b2b3 a5a4 b3b4 e4c4 c3d3 c5d3 d1d3 d5d4 f3e1 h7h6 h3f2 c4c1 f2d1 b8e8 e1f3 e8e4 f3e1 g8f7 h2h3 g7g5 g3g4
Vilnius,Vilnius,1978.??.??,3,"Gulko, Boris F","Chiburdanidze, Maia",1-0,2575,2340,B07,d2d4 g8f6 g2g3 g7g6 f1g2 f8g7 e2e4 d7d6 g1e2 e8g8 e1g1 e7e5 b1c3 b8c6 d4d5 c6e7 f2f4 f6e8 d1d3 c8d7 f4f5 c7c6 g3g4 a8c8 e2g3 f7f6 c1e3 d8c7 a2a4 g8h8 a4a5 c7b8 f1f2 c8d8 a1f1 e8c7 d5c6 e7c6 g4g5 g6f5 e4f5 d7e8 d3e4 c6e7 e4h4 d6d5 g3h5 e7g8 g5f6 g7f6 h5f6 g8f6 e3g5 d8d6 h4g3 f6d7 g5e7 f8g8 g3h3 d6c6 f5f6 e8f7 h3d7 f7e6 f6f7 e6d7 f7g8q b8g8 f2f8 d7e6
Vilnius,Vilnius,1978.??.??,4,"Chiburdanidze, Maia","Reshevsky, Samuel Herman",1/2-1/2,2340,2490,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 d2f1 g7g6 f1g3 f8e8 b3c2 e7f8 a2a4 c7c5 d4d5 d7b6 d1e2 b5a4 c2a4 b6a4 a1a4 b7c8 c3c4 a8b8 a4a2 f8g7 c1d2 e8e7 e1b1 e7b7 f3e1 b7b3 e1d3 h7h5 f2f3 h5h4 g3f1 f6h5 d2e3 g7f6 e2d2 f6e7 b1a1 g6g5 a2a3 h5f4 a3b3 b8b3 d2c2 b3b6 a1a3 c8d7 d3f4 e5f4 e3d2 e7f6 d2c3 g8g7 f1d2 f6c3 c2c3 d8f6 d2b3 f6c3 b2c3 g7f6 g1f2 f6e5 f2e2 f7f5 e4f5 d7f5 b3d2 e5f6 a3a2 f6e7 a2a1 e7d7 a1a3 d7c7 a3a1 c7b7 a1a2 f5g6 d2e4 g6e4 f3e4 b6b3 e2d3 b3b1 e4e5 d6e5 d3e4 b1e1 e4f5 e5e4 f5g5
Vilnius,Vilnius,1978.??.??,5,"Dorfman, Josif D","Chiburdanidze, Maia",1/2-1/2,2550,2340,B50,e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 f1d3 b8c6 d3c2 c8g4 d2d3 g7g6 e1g1 f8g7 b1d2 e8g8 h2h3 g4d7 f1e1 a8c8 d3d4 c5d4 f3d4 a7a6 d2f3 d8c7 d4c6 d7c6 f3d4 c6d7 c2b3 b7b5 c1g5 h7h6 g5h4 c7c5 d4c2 c8d8 c2b4 a6a5 b4d3 c5b6 h4f6 g7f6 d3f4 e7e6 d1f3 f6g7 a1b1 a5a4 b3c2 b5b4 c3b4 b6b4 b2b3 a4a3 c2d3 d8c8 d3c4 d7b5 f4d3 b4a5 c4b5 a5b5 e1c1 c8c3 c1c3 g7c3 b1c1 b5a5 c1c2 g8g7 f3e3 f8b8 g2g3 e6e5 e3e2 b8b7 h3h4
Vilnius,Vilnius,1978.??.??,6,"Chiburdanidze, Maia","Tukmakov, Vladimir B",0-1,2340,2560,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 a2a4 b8c6 f2f4 c6b4 g1h1 b7b6 e2f3 c8b7 c1e3 d8c7 d1d2 d6d5 e4d5 e5e4 c3e4 f6d5 b3d4 a8d8 c2c3 d5e3 d2e3 b4d5 e3f2 c7f4 a1e1 g7g6 f2g3 f4g3 e4g3 d8d7 d4c2 g8g7 c3c4 d5f6 f3b7 d7b7 g3e4 f8d8 b2b3 d8d3 e4f6 e7f6 e1e3 b7d7 h2h3 a6a5 e3f3 d3f3 g2f3 d7d3 f1b1 d3f3 h1g2 f3c3 c2e1 f6e7 e1f3 c3c2 g2f1 e7c5 f1e1 c2c3
Vilnius,Vilnius,1978.??.??,7,"Petrosian, Tigran V","Chiburdanidze, Maia",1-0,2620,2340,E66,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 g1f3 d7d6 e1g1 b8c6 b1c3 a7a6 d4d5 c6a5 f3d2 c7c5 d1c2 a8b8 b2b3 b7b5 c1b2 b5c4 b3c4 g7h6 c3b1 h6g7 b1c3 g7h6 f2f4 e7e5 d5e6 f7e6 a1b1 h6g7 c3e4 b8b2 b1b2 f6g4 b2b1 g7d4 g1h1 g4e3 c2c1 c8b7 g2f3 e3f1 c1f1 b7e4 d2e4 d8e7 e4g5 g8h8 f1h3 e6e5 g5e6 f8e8 f3d5 e5f4 e6f4 e7f6 h3d7 f6d8 d7d8 e8d8 b1b6 d4c3 f4e6
Vilnius,Vilnius,1978.??.??,8,"Chiburdanidze, Maia","Kaiszauri, Konstanty",1-0,2340,2420,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 c8b7 f1e1 f8c5 c2c3 d7d6 d2d4 c5b6 c1g5 h7h6 g5h4 d8d7 a2a4 e8c8 a4b5 a6b5 b1a3 g7g5 h4g3 h6h5 h2h4 d8g8 f3g5 e5d4 b3f7 g8g5 h4g5 h5h4 g3h2 d4c3 f7g6 c6e7 g5f6 e7g6 b2c3 h8f8 a3b5 h4h3 b5d4 h3g2 d1f3 g6h4 f3g3 d7h7 g3g7 h7g7 f6g7 f8g8 e1e3 g8g7 h2g3 g7h7 g3h4 h7h4 g1g2 d6d5 e4d5 b6d4 c3d4 h4d4 a1a5 b7d5 g2g3 c8d7 f2f4 d7d6 g3g4 d4d1 g4f5 d1f1 f5g5 d5c4 f4f5 c7c5 g5f6 f1c1 e3e8 c4b3 a5a6 d6d5 e8e5 d5d4 a6d6 d4c4 f6e7 c4b4 d6b6 b4a3 f5f6
Vilnius,Vilnius,1978.??.??,9,"Damjanovic, Mato","Chiburdanidze, Maia",1/2-1/2,2455,2340,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 c2c3 a7a6 b5a4 b7b5 a4c2 d7d5 e4d5 e7d5 d2d4 c8b7 d4c5 f8c5 b1d2 d5f6 d1e2 d8c7 d2e4 c5e7 f1e1 f6e4 c2e4 e8g8 c1g5 c6a5 g5e7 c7e7 f3e5 b7e4 e2e4 a8c8 a1d1 c8c7 a2a4 a5c4 a4b5 a6b5 e5c4 c7c4 e4d3 f8c8 e1e5 b5b4 e5b5 g7g6 c3b4 c4b4 h2h3 b4b5 d3b5 e7f6 b5b6 c8c2 b2b4 c2b2 b6c5 g8g7 b4b5 f6f5 c5d4 f5f6 d4c4 f6f5
