Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Bundesliga 8788,Germany,1988.??.??,?,"Smejkal, Jan","Short, Nigel D",1/2-1/2,2515,2630,E11,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 c1d2 b4d2 d1d2 e8g8 f1g2 d8e7 e1g1 f8d8 d2c2 b8c6 f1d1 d5c4 b1a3 c6b4 c2c4 a7a5 f3e5 g8f8 a3b5 c7c6 b5c3 c8d7 c4c5 d7e8 c3a4 e7c5 d4c5 d8d1 a1d1 b4a2 a4b6 a8b8 e5c4 a2b4 c4a5 b4a6 d1c1 f8e7 e2e3 f6d5 g2f1 a6c7 b6c4 f7f6 e3e4
Bundesliga 8788,Germany,1988.??.??,?,"Franke, Heribert","Short, Nigel D",0-1,2350,2620,A46,d2d4 e7e6 g1f3 g8f6 c1g5 h7h6 g5h4 b7b6 e2e3 c8b7 f1d3 f8e7 b1d2 c7c5 c2c3 b8c6 a2a3 e8g8 e1g1 d7d5 b2b4 f6e4 h4e7 c6e7 d1c2 c5d4 c3d4 a8c8 c2b2 f7f6 f1c1 d8d7 d3f1 e4d6 b4b5 d6f7 c1c8 e7c8 a1c1 c8d6 a3a4 f8e8 c1c3 e6e5 b2c2 e8e7 c2c1 g7g5 d2b3 g8g7 f3e1 d6f5 e1c2 f7d6 f1d3 f5h4 c1d1 d6c4 d1h5 c4b2 c2b4 d7d6 d4e5 f6e5 b4c6 e7f7 h5e2 b2a4 c3c1 a4c5 e2c2 c5d3 c2d3 a7a6 d3c3 h4g6 b5a6 b7a6 c3b4 d6f6 f2f3 a6c4 b4b6 g5g4 b3d2 g4f3 d2c4 f3g2
Hastings8899,Hastings,1988.??.??,?,"Larsen, Bent","Short, Nigel D",1/2-1/2,2560,2665,A09,g1f3 d7d5 c2c4 d5d4 g2g3 b8c6 d2d3 e7e5 f1g2 g8f6 e1g1 a7a5 b1a3 f8c5 a3c2 e8g8 a2a3 f8e8 c1g5 h7h6 g5f6 d8f6 f3d2 a5a4 d2e4 f6e7 e4c5 e7c5 d1d2 c8f5 a1b1 c5a5 c2b4 c6d8 b1d1 c7c6 e2e4 d4e3 f2e3 f5g4 g2f3 g4h3 f3g2 h3g4 g2f3 g4h3 f3g2
Hastings8899,Hastings,1988.??.??,?,"Chandler, Murray G","Short, Nigel D",1/2-1/2,2605,2665,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 c5d4 f3d4 f8c5 d1d2 c5d4 e3d4 c6d4 d2d4 d8b6 d4b6 d7b6 c3b5 e8e7 e1c1 c8d7 b5d4 h7h5 g2g3 b6a4 f1d3 a4c5 h2h3 a8g8 h1f1 g7g6 c1d2 d7e8 d1c1 e8d7 b2b4 c5a4 c2c4 d5c4 c1c4 g8c8 f1c1 c8c4 c1c4 a4b2 c4c7 b2d3 d2d3 h8b8 b4b5 e7d8 c7c3 b7b6 d3e4 b8b7 g3g4 h5g4 h3g4 d8e7 e4f3 e7f8 f3e3 f8g7 e3d3 g7f8 d3c2 f8g7 c2b3 g7f8 b3b4 f8e8 d4f3 e8e7 f3d2 f7f6 c3h3 f6e5 f4e5 b7c7 h3h7 e7e8 h7h8 e8e7 d2e4 c7c1 a2a4 c1e1 h8h7 e7d8 e4f6 d7c8 h7a7 e1e5 a4a5 b6a5 b4a5 e5e1 a7g7 e6e5 g7g6 c8e6 a5b6 e5e4 f6h5 e6c4 g6c6 c4e2 h5f6 e1b1 c6e6 e2b5 b6c5 b5a4 e6e4 b1b5 c5d6 b5b6 d6e5 a4c6 e4f4 d8e7 f6g8 e7e8 g4g5 b6b5 e5f6 e8f8 g8e7 c6e8 e7c8 b5c5 c8d6 c5c6 f6e5 f8e7 d6f5 e7d8 f4d4 e8d7 f5d6 d8e7 d6e4 c6e6 e5f4 e6c6 d4b4 d7e8 b4b7 e7e6 b7b5 e8g6 e4c5 e6d6 c5b7 d6e7 b7a5
Hastings8899,Hastings,1988.??.??,?,"Gulko, Boris F","Short, Nigel D",0-1,2590,2665,A80,d2d4 f7f5 b1c3 d7d5 c1g5 c7c6 e2e3 d8b6 c3a4 b6a5 c2c3 b8d7 b2b4 a5c7 g1f3 e7e5 g5h4 e5e4 h4g3 f8d6 f3d2 g8e7 a4c5 d7f6 g3d6 c7d6 f2f4 e4f3 d1f3 e7g6 f1d3 e8g8 e1g1 b7b6 c5b3 c8d7 a1e1 a8e8 g2g3 f6e4 d3e4 f5e4 f3h5 h7h6 f1f8 g6f8 e1f1 d6e6 b3c1 f8h7 h5d1 h7f6 c1e2 g7g5 d1e1 g8g7 g1h1 e8f8 e2g1 d7c8 e1e2 e6g4 e2e1 g4h5 f1f2 f6g4 f2g2 h5f7 g1h3 g4e3 g2f2 e3f5 d2f1 f7h5 h3g1 c8a6 f1e3 f5g3 h1g2 f8f2 e1f2 g3e2 f2f5 e2f4 g2h1 h5f7 f5e5 g7h7 e5d6 a6e2 d6c6 f4d3 h2h3 e2f3 g1f3 d3f2 h1g1 f2h3 g1h2 f7f4 h2h3 f4f3 h3h2 f3e3 c6d5 e3f2 h2h3 f2f3 h3h2 f3f2 h2h3 f2f3 h3h2 g5g4 d5d7 h7g6 d4d5 f3f2 h2h1 g6h5
Hastings8899,Hastings,1988.??.??,?,"Kortschnoj, Viktor","Short, Nigel D",1/2-1/2,2595,2665,E05,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 b1c3 d5c4 f3e5 c7c5 d4c5 d8d1 c3d1 e7c5 c1d2 b8c6 g2c6 b7c6 a1c1 c8a6 e5c4 f8d8 f2f3 a8c8 b2b3 c5d4 e2e3 d4c5 d2a5 d8d7 d1b2 f6d5 c1d1 d7b7 e1f2 g8f8 h1e1 f7f6 f2g2 f8e7 a5d2 d5b6 b2d3 c5a3 c4a5 b7c7 d2b4 a3b4 d3b4 a6b7 b4d3
Hastings8899,Hastings,1988.??.??,?,"Kosten, Anthony C","Short, Nigel D",1/2-1/2,2515,2665,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 f6d7 d2d4 e7f6 a2a4 c8b7 a4b5 a6b5 a1a8 d8a8 d4d5 c6e7 b1a3 b7a6 a3c2 d7c5 c2b4 c5b3 d1b3 a6b7 b3c2 h7h6 c2d3 a8e8 c1e3 e8d7 e1d1 g8h7 d3d2 f8a8 f3h2 e7g6 h2f1 d7e8 f1g3 b7c8 g3h5 f6e7
Hastings8899,Hastings,1988.??.??,?,"Short, Nigel D","Kosten, Anthony C",1-0,2665,2515,C18,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 d1g4 d8c7 g4g7 h8g8 g7h7 c5d4 g1e2 b8c6 f2f4 c8d7 h7d3 d4c3 d3c3 a8c8 a1b1 e7f5 c1d2 a7a6 h1g1 b7b5 g2g4 f5h4 g1g3 c7b6 c3d3 g8h8 g3h3 c6e7 e2d4 c8c4 c2c3 c4a4 d3g3 h4g6 h3h8 g6h8 f1d3 h8g6 h2h4 a4a3 h4h5 g6f8 h5h6 e7g6 f4f5 g6e7 g3h2 e6f5 h6h7 e7g6 g4f5 g6h8 h2h5 b6c7 e1f1 a3c3 e5e6 c3d3 e6f7 e8d8 h5g5 d8c8 b1c1 d3d4 c1c7 c8c7 d2a5 c7b7 g5d8 d4f4 f1g1 f4g4 g1h2
Hastings8899,Hastings,1988.??.??,?,"Short, Nigel D","Chandler, Murray G",1-0,2665,2605,A00,a2a4
Hastings8899,Hastings,1988.??.??,?,"Short, Nigel D","Gulko, Boris F",1-0,2665,2590,C14,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 e4e5 f6d7 g5e7 d8e7 f2f4 e8g8 g1f3 c7c5 d1d2 b8c6 e1c1 c5d4 f3d4 d7b6 d2e3 e7c5 h2h4 c8d7 h1h3 a8c8 h3g3 c6d4 d1d4 c5e7 h4h5 f7f5 e5f6 e7f6 g3g5 d7c6 f1d3 c8e8 c3e2 b6d7 e3g3 e6e5 f4e5 e8e5 g5g7 f6g7 d4g4 g7g4 g3g4 g8h8 h5h6 e5e7 e2d4 d7f6 g4g5 c6d7 b2b4 f6g8 d3f5 f8f6 f5d7 e7d7 d4f5 f6g6 g5e3 d7f7 e3d4 f7f6 d4d5 g6g5 g2g4 g5g4 d5d7 g8h6 f5h6 g4g1 c1b2 f6h6 d7b7 h6b6 b7e4 g1g6 a2a4 a7a6 b4b5 b6e6 e4d5 h8g7 b2b3 a6b5 a4b5 e6e3 b3b4 e3e1 d5d4 g7g8 c2c4 e1b1 b4a5 g8f7 c4c5 g6g8 d4f4 f7g7 f4g5
Hastings8899,Hastings,1988.??.??,?,"Short, Nigel D","Kortschnoj, Viktor",1/2-1/2,2665,2595,C08,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 e6d5 g1f3 c5c4 b2b3 c4b3 a2b3 f8b4 f1b5 c8d7 b5d7 b8d7 e1g1 g8e7 c2c4 e8g8 c1a3 b4a3 a1a3 e7c6 f1e1 d7f6 d2f1 f8e8 f1e3 e8e4 a3a2 h7h6 a2e2 e4f4 e3c2 a7a5 d1d3 f4e4 g2g3 a5a4 b3a4 a8a4 c4c5 d8a5 d3b3 c6b4 e2e4 d5e4 f3e5 b4c2 b3f7 g8h7 f7g6 h7g8
Hastings8899,Hastings,1988.??.??,?,"Speelman, Jonathan S","Short, Nigel D",1/2-1/2,2645,2665,D06,g1f3 d7d5 d2d4 c8f5 c2c4 e7e6 c4d5 e6d5 d1b3 b8c6 b1c3 f8b4 c1f4 a7a5 a2a3 a5a4 b3d1 b4c3 b2c3 g8f6 f4g5 h7h6 g5f6 d8f6 e2e3 e8g8 f1b5 a8a5 b5e2 c6e7 e1g1 e7g6 a1a2 b7b5 d1d2 f8a8 f3e1 g6f8 f2f3 f6d6 e1d3 f8d7 a2a1 c7c6 d3f2 d7f6 e2d3 f5d3 d2d3 f6d7 e3e4 d6g6 a1e1 a5a7 f3f4 d5e4 f2e4 g6f5 d3f3 d7f6 e4f6 f5f6 e1e5 a7e7 e5b5 c6b5 f3a8 g8h7 a8d5 e7e3 d5b5 e3c3 b5a4 f6f5 a4e8 c3a3 e8e5 f5d3 f4f5 a3a4 h2h3
Hastings8899,Hastings,1988.??.??,?,"Smyslov, Vassily","Short, Nigel D",1/2-1/2,2550,2665,D53,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 a1c1 d5c4 e2e3 c7c5 f1c4 c5d4 f3d4 c8d7 e1g1 b8c6 d4c6 d7c6 d1d8 f8d8 f1d1
Hastings8899,Hastings,1988.??.??,?,"Short, Nigel D","Speelman, Jonathan S",0-1,2665,2645,B17,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 f1c4 g8f6 e4g5 e7e6 d1e2 d7b6 c4b3 h7h6 g5f3 c6c5 c1f4 b6d5 f4e5 d8a5 f3d2 b7b5 c2c4 b5c4 b3c4 d5b6 b2b4 a5b4 a1b1 b4a5 c4b5 c8d7 e5f6 g7f6 g1f3 c5d4 e1g1 a8d8 d2e4 f8e7 f3d4 e8f8 f1d1 f6f5 e4g3 d7b5 d4b5 b6d5 b1b3 h6h5 b5d4 d5f4 e2f1 a5a2 b3f3 h5h4 g3f5 e6f5 f3f4 h8h6 d1a1 a2d2 d4e2 h6e6 f4f5 d2e2 f1c1 e6d6
Hastings8899,Hastings,1988.??.??,?,"Short, Nigel D","Smyslov, Vassily",1/2-1/2,2665,2550,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 c2c4 c8e6 f1e1 e4f6 c4c5 e8g8 b1c3 e6g4 c1e3 e7c5 d4c5 d5d4 e3d4 c6d4 d3h7 f6h7 d1d4 g4f3 d4d8 f8d8 g2f3 h7g5 e1e7 a8c8 e7e3 d8d2 c3e4
Hastings8899,Hastings,1988.??.??,?,"Short, Nigel D","Larsen, Bent",1-0,2665,2560,B16,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 g8f6 e4f6 g7f6 c2c3 c8f5 c1f4 b8d7 f1d3 f5g6 g1e2 d7b6 e1g1 e7e6 f4g3 f8d6 b2b4 d8c7 a2a4 b6d5 d1d2 a8d8 a1b1 e8g8 c3c4 d5e7 b1b3 g8g7 d3b1 b7b6 g3d6 c7d6 b3h3 e7g8 b1a2 f8e8 h3h4 c6c5 b4c5 b6c5 d4d5 d8b8 e2c3 d6e5 f2f4 e5d4 d2d4 c5d4 c3b5 d4d3 d5d6 a7a6 b5c7 e8d8 c4c5 g6f5 a2c4 b8b4 c4a6 b4a4 f1d1 a4a5 a6b5 h7h5 c5c6 g7f8 d6d7 f8e7 g2g4 f5g4 d1d3 a5a1 g1f2 g8h6 c7a6 a1a2 f2e1 a2a1 e1d2 a1d1 d2c3 d1d3 b5d3 d8a8 d3b5
Candidats qf4,London,1988.??.??,1,"Speelman, Jonathan S","Short, Nigel D",1/2-1/2,2645,2665,D58,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 b2b4 c7c6 e1g1 d8d6 d1b3 b8d7 f1e1 a8d8 a1b1 f8e8 e2d3 b7a8 b3a4 d6b8 e3e4 c6c5 c3d5 f6d4 f3d4 c5d4 h2h3 d7e5 d3b5 e8e6 a4b3 b8d6
Candidats qf4,London,1988.??.??,2,"Short, Nigel D","Speelman, Jonathan S",1/2-1/2,2665,2645,C10,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 b8d7 e4f6 d7f6 g1f3 h7h6 g5h4 g7g6 f1c4 f8g7 e1g1 e8g8 c2c3 b7b6 d1e2 c8b7 a1d1 a7a6 f1e1 d8d6 c4b3 a6a5 h4g3 d6c6 e2f1 b7a6 c3c4 a8d8 f3e5 c6b7 b3a4 c7c5 d4c5 b6c5 f1e2 d8d1 e1d1 f6h5 b2b3 h5g3 h2g3 b7c7 f2f4 f8d8 d1d8 c7d8 a4c6 a6c8 g1h2 h6h5 c6f3 h5h4 e2e3 h4g3 h2g3 d8d6 g3f2 c8d7
Candidats qf4,London,1988.??.??,3,"Speelman, Jonathan S","Short, Nigel D",1-0,2645,2665,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 b8c6 d1c2 e7c5 a2a3 d8a5 e1c1 c5e7 g2g4 f8d8 h2h3 a7a6 f3d2 e6e5 g4g5 f6e8 d2b3 a5b6 c3d5 d8d5 c4d5 e5f4 d5c6 f4e3 f2e3 e7g5 c1b1 b7c6 f1c4 a8a7 h1f1 g5f6 c2e4 g8f8 e4h7 g7g6 e3e4 c6c5 e4e5 f6g7 e5e6
Candidats qf4,London,1988.??.??,4,"Short, Nigel D","Speelman, Jonathan S",0-1,2665,2645,B09,e2e4 d7d6 d2d4 g7g6 b1c3 f8g7 f2f4 g8f6 g1f3 e8g8 f1e2 c7c5 d4c5 d8a5 e1g1 a5c5 g1h1 b8c6 e2d3 c8g4 d1e1 g4f3 f1f3 c6b4 c1e3 b4d3 c2d3 c5b4 a1b1 a7a5 f4f5 a8c8 e3g1 a5a4 a2a3 b4b3 g1d4 e7e6 e1g1 b7b5 g2g4 f6g4 f5f6 g4f6 d4f6 g7f6 f3f6 b5b4 a3b4 a4a3 g1d1 b3b4 f6f2 a3b2 c3a2 b4d4 f2b2 d6d5 b2b4 d4a7 a2c1 d5e4 d3e4 a7e3 d1g1 e3f3 g1g2 f3d1 g2g1 f8d8 c1b3 d1f3 g1g2 d8d1 b1d1 f3d1 g2g1 d1e2 h2h3 c8c2
Candidats qf4,London,1988.??.??,5,"Speelman, Jonathan S","Short, Nigel D",1/2-1/2,2645,2665,A13,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 d5c4 d1c2 a7a6 f3e5 f6d5 e5c4 b7b5 c4e3 d5e3 d2e3 a8a7 a2a4 c8b7 e3e4 a7a8 e1g1 f8e7 f1d1 d8c8 c1f4 b8c6 b1a3 e6e5 f4e3 b5b4 a3c4 e8g8 a1c1 f8e8 c4d2 e8d8 d2b3 d8d1 c1d1 e7d6 e3c5 c8e6 e2e3 a8c8 g2f1 c6e7 d1c1 e6g4 f1g2 h7h5 b3a5 b7a8 c2c4 d6c5 c4c5 e7g6 h2h3 g4e2 c5b4 c8d8 g2f1 e2f3 f1g2 f3f6 a5c4 a8c6 b4a5 c6e8 a5c7 e8a4 c7b6 a4b5
EUCup f,Rotterdam,1988.??.??,?,"Short, Nigel D","Makarichev, Sergey",1/2-1/2,2665,2500,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 b1c3 e4c3 b2c3 c8g4 a1b1 d5c4 d3c4 b7b5 c4d3 b8d7 f1e1 d7b6 d3c2 f8e8 c1g5 d8c7 d1d3 g7g6 h2h3 g4f5 d3d1 e8e1 f3e1 f5c2 e1c2 a8e8 c2e3 d6h2 g1h1 h2f4 g5f4
EUCup f,Rotterdam,1988.??.??,?,"Short, Nigel D","Kortschnoj, Viktor",1/2-1/2,2665,2595,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 e7f6 g1f3 e8g8 f1c4 b8d7 e1g1 c7c5 c2c3 c5d4 e4f6 d7f6 f3d4 d8c7 c4b3 c8d7
EUCup f,Rotterdam,1988.??.??,?,"Pinter, Jozsef","Short, Nigel D",1/2-1/2,2555,2665,D58,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1d3 b8d7 c4d5 f6d5 c3d5 e7h4 f3h4 e6d5 h4f5 d7f6 a1c1 g7g6 f5g3 d8e7 d1c2 c8d7 e1g1 c7c6 f1e1 f8e8 a2a3 h6h5 h2h3 h5h4 g3f1 f6e4 f1h2 a8c8 h2f3 c6c5 c2e2 d7f5 f3e5 c5d4 c1c8 e8c8 e3d4 e7g5 e5f3 g5f4 e2e3 f4e3 e1e3 c8c1 e3e1 c1e1 f3e1 e4d6 d3f5 d6f5 e1c2 f7f6 g1f1 g8f7 f1e2 g6g5 e2f3 a7a5 b2b3 f5d6 a3a4 d6e4 f3e3 f7e6 c2a3 e4d6 a3b5
EUCup f,Rotterdam,1988.??.??,?,"Short, Nigel D","Pinter, Jozsef",1-0,2665,2555,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d2d4 e7d6 e5e1 d8h4 g2g3 h4h3 c1e3 c8g4 d1d3 a8e8 b1d2 e8e6 a2a4 b5a4 a1a4 f7f5 d3f1 h3h5 f2f4 f8b8 b3d5 c6d5 a4a6 b8e8 f1b5 h5f7 h2h3 g4h5 b5d5 d6f4 a6e6 e8e6 d2f1 f4g3 f1g3 f5f4 d5h5 e6g6 g1h2
EUCup f,Rotterdam,1988.??.??,?,"Kortschnoj, Viktor","Short, Nigel D",1-0,2595,2665,D54,c2c4 e7e6 b1c3 d7d5 d2d4 g8f6 c1g5 f8e7 e2e3 e8g8 a1c1 h7h6 g5h4 b7b6 c4d5 f6d5 c3d5 e6d5 h4e7 d8e7 f1d3 c8b7 g1e2 c7c5 e1g1 c5c4 d3b1 b8c6 b2b3 c4b3 d1b3 e7d6 e2f4 a8d8 h2h4 f7f5 h4h5 c6d4 b3a4 d4e6 f4e6 d6e6 c1c7 f8f7 c7f7 g8f7 a4f4 f7g8 b1f5 e6f6 f4c7 b7a6 f1d1 a6c4 d1d4 d8e8 f5b1 f6e7 c7g3 e7e6 d4f4 b6b5 b1g6 e8f8 g6h7 g8h7 f4f8 c4e2 g3g6 e6g6 h5g6 h7g6 f8a8 g6f5 a8a7 g7g5 a2a3 h6h5 f2f3 h5h4 g1f2 e2c4 a7a8 c4d3 a8f8 f5e6 f3f4 e6e7 f8h8 e7f6 h8h5
EUCup f,Rotterdam,1988.??.??,?,"Tukmakov, Vladimir B","Short, Nigel D",1/2-1/2,2590,2665,E07,d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 c1d2 b4e7 f1g2 d7d5 g1f3 e8g8 e1g1 c7c6 d1b3 b8d7 d2g5 b7b6 f1d1 c8b7 b1c3 f8e8 a1c1 d5c4 b3c4 f6d5 g5e7 d8e7 c3e4 e6e5 c4b3 a7a5 b3a3 d5b4 d4e5 d7e5 f3e5 e7e5 e4d6 e8e7 d6b7 e7b7 a3b3 b7c7 a2a3 b4d5 e2e4 a5a4 b3d3 d5f6 d3d6 a8e8 f2f4 e5d6 d1d6 c6c5 d6b6 h7h5 e4e5 f6g4 h2h3 g4e3 g2e4 g7g6 g1f2 e3f5 c1c4 e8d8 g3g4 h5g4 h3g4 f5h6 f2f3 d8d1 c4a4 d1f1 f3g3 f1g1 g3f2 g1g4 e4f3 g4h4 a4c4 h6f5 b2b4 c7a7 b6b8 g8g7 b8a8 a7d7 b4c5 h4h2 f2g1 h2a2 c4c1 d7d3 c1f1 f5d4 f3g2 d3d2 g2f3 d4f3 f1f3 d2g2 g1h1 g2h2 h1g1 a2g2 g1f1 g2c2 f1g1 h2g2 g1h1 g2d2 h1g1
Candidats m5,Saint John,1988.??.??,1,"Short, Nigel D","Sax, Gyula",1-0,2630,2610,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f6f5 f1d3 c8e6 d1h5 f8g7 e1g1 f5f4 c2c4 b5c4 d3c4 e8g8 a1c1 c6e7 f1d1 a8c8 d5e7 d8e7 c1c3 g8h8 b2b3 f7f5 c3h3 h7h6 c4e6 e7e6 h3d3 c8d8 h5e2 f5e4 e2e4 f4f3 a3c4 f8f4 e4d5 e6g4 d3f3 f4f3 d5f3 g4f3 g2f3 d6d5 g1f1 g7f6 c4b6 d5d4 f1e2 f6g5 b6c4 g5f4 h2h3 d8g8 b3b4 g8g2 a2a4 h8g7 b4b5 a6b5 a4b5 g7f6 b5b6 f6e6 b6b7 g2g8 d1b1 g8b8 b1b5 e6d7 c4a5 d7c7 e2d3 c7d6 h3h4 d6c7 b5b2 f4h2 d3e4 h2f4 b2c2 c7d7 e4d3 f4h2 c2c1 h2f4 c1g1 d7d6 d3c4
Candidats m5,Saint John,1988.??.??,2,"Sax, Gyula","Short, Nigel D",0-1,2610,2630,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 a2a4 h7h6 b1d2 e7f8 b3c2 e5d4 c3d4 c6b4 c2b1 c7c5 d4d5 f6d7 a1a3 c5c4 a4b5 a6b5 f3d4 a8a3 b2a3 b4d3 b1d3 c4d3 e1e3 d7e5 d4b5 d8a5 b5d4 a5c3 d2b3 b7a6 c1d2 c3b2 d2b4 g7g6 f2f4 e5c4 e3d3 e8e4 d1f3 e4e8 g1h2 f8g7 d4c6 b2e2 b3d4 e2f3 d3f3 e8e4 d4b3 e4e2 c6d4 e2e4 d4c6 e4e2 h2g3 c4e3 h3h4 e2g2 g3h3 a6c8 f4f5 c8f5 f3f5 g6f5 b4d6 g2b2 c6e7 g8h7 b3c5 g7f6
Candidats m5,Saint John,1988.??.??,3,"Short, Nigel D","Sax, Gyula",1/2-1/2,2630,2610,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f6f5 f1d3 c8e6 d1h5 f5f4 c2c3 h8g8 g2g3 e6g4 h5h7 g8g6 h7h4 d8h4 g3h4 g4f3 h1f1 a8c8 a3c2 f7f5 e4f5 g6h6 c2b4 c6b4 d5b4 d6d5 a2a3 d5d4 c3d4 e5e4 d3e2 f3e2 e1e2 f4f3 e2d1 h6h4 a1c1 c8c1 d1c1 f8g7 b4a6 g7d4 a6c7 e8f7 c7b5 d4e5 a3a4 h4h2 b5c3 f7f6 c3e4 f6f5 e4c5 h2h4 b2b3 e5d4 c5d3 h4e4 f1d1 e4e2 d1d2 d4c3 d2c2 f5e4 c2c3
Candidats m5,Saint John,1988.??.??,4,"Sax, Gyula","Short, Nigel D",1/2-1/2,2610,2630,C93,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 b1d2 e7f8 a2a3 h7h6 b3c2 c6b8 b2b3 b8d7 d4d5 c7c6 c3c4 d8c7 a3a4 e8c8 a1a2 b5a4 b3a4 a6a5 c1a3 b7a6 f3h2 g7g6 h2f1 c6d5 c4d5 h6h5 d1f3 f8e7 c2d3 a6d3 f3d3 c7c3 d3c3 c8c3 e1b1 d7c5 a3c5 c3c5 f1e3 a8c8 b1b7 e7f8 d2b3 c5c1 b3c1 c8c1 g1h2 f8h6 g2g3 f6e4 h2g2 e4c3 a2d2 c3a4 b7d7 h6f8 d2a2 a4c5 d7c7 f8h6 c7c6 h6e3 f2e3 c1e1 c6d6 e1e3 g2f2 e3b3 a2e2
Candidats m5,Saint John,1988.??.??,5,"Short, Nigel D","Sax, Gyula",1/2-1/2,2630,2610,B80,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 f2f3 b7b5 g2g4 h7h6 d1d2 b8d7 e1c1 c8b7 f1d3 d7e5 h1e1 f6d7 f3f4 b5b4 c3d5 e5d3 d2d3 d7c5 d3c4 a8c8 c4b4 e6d5 e4d5 b7d5 d4f3 d5e6 f4f5 f8e7 e3c5 c8c5 f5e6 e8g8 b4c5 d6c5 d1d8 f8d8 e6f7 g8f7 c2c3 d8d6 c1c2 d6f6 f3e5 f7g8 e1e2 e7d6 e5c4 d6f4 a2a4 f4g5
