Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
OHRA,Amsterdam,1988.??.??,?,"Kortschnoj, Viktor","Nunn, John DM",1/2-1/2,2595,2625,D78,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 c7c6 d2d4 d7d5 b2b3 e8g8 e1g1 c8f5 c1b2 b8d7 b1d2 f6e4 f3h4 e4d2 d1d2 f5e6 c4d5 c6d5 d2b4 a7a5 b4b7 a5a4 b7b5
OHRA,Amsterdam,1988.??.??,?,"Hort, Vlastimil","Nunn, John DM",1/2-1/2,2595,2625,C68,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 b1c3 f7f6 d2d4 e5d4 d1d4 d8d4 f3d4 c8d7 c1f4 e8c8 e1c1 f8b4 c3e2 g8e7 f4g3 c6c5 d4f3 c5c4 f3d4 h8e8 e2f4 e7c6 d4c6 d7c6 d1d8 c8d8
OHRA,Amsterdam,1988.??.??,?,"Nikolic, Predrag","Nunn, John DM",1/2-1/2,2610,2625,D73,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 c7c6 b1c3 d7d5 c4d5 c6d5 d2d4 e8g8 f3e5 e7e6 c1g5 d8b6 d1d2 b8d7 g5e3 f6e8 f2f4 e8d6 b2b3 f7f6 e5d3 f6f5 d3e5 d7f6 h2h3 c8d7 g3g4 f8d8 e1g1 d7e8 g1h2 a8c8 a1c1 c8c7
OHRA,Amsterdam,1988.??.??,?,"Nunn, John DM","Hort, Vlastimil",1-0,2625,2595,C16,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 d8d7 c1d2 g8e7 d1g4 e7f5 f1d3 h7h5 g4f4 b8c6 d3f5 e6f5 g1f3 b4c3 d2c3 d7e7 f4g3 h8h7 h2h4 c8e6 c3d2 e8c8 e1g1 e7d7 b2b4 c6e7 a2a4 d7c6 b4b5 c6c2 f1c1 f5f4 g3g5
OHRA,Amsterdam,1988.??.??,?,"Nunn, John DM","Kortschnoj, Viktor",1/2-1/2,2625,2595,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 a7a6 d1d2 b7b5 d4c5 f8c5 e3c5 d7c5 f1d3 b5b4 c3e2 d8b6 e2d4 c6d4 f3d4 a6a5 d2e3 e8g8 e1g1 c8a6 g2g4 c5e4 a1e1 f7f6 d4f3 b6e3 e1e3 e4c5 e5f6 a6d3 c2d3 f8f6 f3d4 a8f8 f4f5 e6f5 f1f5 c5a4 f5d5 a4b2 d5a5 f6f4 d4e6 f4g4 e3g3 g4g3 h2g3 f8e8 e6f4 e8d8
OHRA,Amsterdam,1988.??.??,?,"Nunn, John DM","Ljubojevic, Ljubomir",0-1,2625,2590,B78,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 e8g8 d1d2 b8c6 f1c4 c8d7 h2h4 a8c8 c4b3 c6e5 e1c1 e5c4 b3c4 c8c4 h4h5 f6h5 g2g4 h5f6 e3h6 f6e4 d2e3 c4c3 b2c3 e4f6 h6g7 g8g7 h1h2 f8g8 d4e2 d7c6 e2g3 g7f8 c3c4 g8g7 h2e2 a7a6 g4g5 f6d7 f3f4 f7f5 g5f6 d7f6 c4c5 d6d5 e3d4 d8a5 c2c3 f6d7 c3c4 a5a3 c1b1 a3b4 e2b2 b4c4 g3e2 d7c5 b2c2 c4d4 e2d4 c6a4 c2c5 a4d1 d4e6 f8f7 e6g7 f7g7 c5d5 d1f3
OHRA,Amsterdam,1988.??.??,?,"Ljubojevic, Ljubomir","Nunn, John DM",1/2-1/2,2590,2625,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d2d4 e7d6 e5e1 d8h4 g2g3 h4h3 c1e3 c8g4 d1d3 a8e8 b1d2 e8e6 b3d1 g4d1 a1d1 f7f5 d2f3 e6g6 d3f1 h3h5 f3e5 d6e5 d4e5 f5f4 e3c1 g6h6 f1g2 f4f3 g2h1 h6e6 h2h4 e6e5 h1h3 e5e1 d1e1 f8e8 e1e6 h7h6 c1e3 d5e3 e6e3 e8e3
OHRA,Amsterdam,1988.??.??,?,"Nunn, John DM","Nikolic, Predrag",1/2-1/2,2625,2610,C19,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 d8c7 g1f3 g8e7 a3a4 b7b6 f1b5 c8d7 b5d3 b8c6 e1g1 h7h6 f1e1 e8g8 c1f4 e7g6 f4g3 c5d4 f3d4 c6a5 e1e3 a5c4 d3c4 c7c4 h2h4 d7a4 h4h5 g6e7 g3f4 e7f5 e3d3 a4d7 a1b1 a7a5 g2g4 f5d4 d3d4 c4c7 d1f3 a8c8 c3c4 d5c4 g4g5 h6g5 h5h6 d7c6 f3g4 g7h6 f4g5 f7f5 e5f6 h6g5 g4g5 g8f7 g5h5 f7f6 h5h4 f6f7 d4f4 f7e8 f4f8 e8f8 h4h8 f8f7 h8h7 f7f6 h7h6 f6f7 h6h7 f7f6 h7h6 f6e5 h6g5 e5d6 g5g3 d6d5 g3g5 e6e5 g5d2 d5e4 d2e3 e4f5 e3h3 f5g6 h3g4 g6f7 g4f5 f7g8 f5e6 g8g7 e6g4 g7h8 g4h3 h8g8 h3e6 g8g7
OHRA,Amsterdam,1988.??.??,?,"Van der Wiel, John TH","Nunn, John DM",1/2-1/2,2540,2625,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 b1c3 b7b5 a4b3 f8e7 d2d3 e8g8 c3d5 c8b7 e1g1 c6a5 d5e7 d8e7 f3h4 a5b3 a2b3 d7d5 h4f5 e7e6 f2f3 g7g6 f5h6 g8g7 d1e1 f6h5 h6g4 f8e8 e1h4 f7f6 c1h6 g7h8 e4d5 b7d5 a1e1 e6f7 h4f2
OHRA,Amsterdam,1988.??.??,?,"Nunn, John DM","Van der Wiel, John TH",1-0,2625,2540,C96,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c6a5 b3c2 c7c5 d2d4 a5c6 d4d5 c6a7 a2a4 f6d7 c1e3 d8c7 b1d2 d7b6 a4a5 b6d7 b2b4 f8e8 d2f1 c8b7 f1g3 a7c8 a1c1 e7f8 f3h2 c8e7 h2g4 e7g6 d1d2 a8c8 c2d3 c5b4 c3b4 c7b8 c1d1 g6f4 e3f4 e5f4 d2f4 d7e5 g3f5 e5g4 h3g4 c8c3 e1e3 b8c7 g4g5 b7c8 e3g3 c8f5 e4f5 e8c8 f5f6 g7g6 g1h2 c7d8 d1e1 c3b3 d3g6 b3g3 g6h7 g8h7 h2g3 c8c3 f2f3 h7g8 f4h4 c3c4 h4h5
World Cup,Brussels,1988.??.??,?,"Nunn, John DM","Sokolov, Andrei",1/2-1/2,2615,2595,B81,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 g2g4 h7h6 h2h4 f8e7 d1f3 b8c6 f1b5 c8d7 b5c6 b7c6 g4g5 h6g5 h4g5 h8h1 f3h1 f6g8 g5g6 f7g6 e4e5 d6d5 h1g2 e8f7 g2f3 f7e8 f3g4 e8f7 g4f3
World Cup,Brussels,1988.??.??,?,"Ljubojevic, Ljubomir","Nunn, John DM",1-0,2610,2615,A25,g2g3 e7e5 c2c4 b8c6 b1c3 g7g6 f1g2 f8g7 a1b1 d7d6 b2b4 a7a6 d2d3 c8g4 b4b5 a6b5 c4b5 c6a5 c3d5 g8f6 c1g5 g4e6 d1c2 e6d5 g2d5 h7h6 g5f6 g7f6 g1f3 e8g8 d3d4 c7c6 b5c6 b7c6 d4e5 d6e5 d5e4 f6g7 f3d2 f7f5 e4d3 e5e4 d3c4 a5c4 d2c4 f5f4 e1g1 d8e7 f1d1 e7c5 e2e3 f4e3 f2e3 a8a7 d1d6 g6g5 b1d1 g8h8 d6d8 c5e7 d8f8 e7f8 a2a4 f8e7 c4d6 a7a8 c2c6 a8f8 c6e4 e7e4 d6e4 f8e8 e4d6 e8e3 d6f5 e3e8 f5g7 h8g7 a4a5 e8a8 d1a1 a8a6 g1f2 g7f6 f2e3 f6e5 e3d3 e5d5 d3c3 d5c5 c3b3 h6h5 b3a4 a6f6 a1c1 c5d4 a4b5 f6f5 b5b6 f5f2 c1a1 f2f6 b6b5 f6f5 b5b4 d4e3 a5a6 f5f8 a6a7 f8a8 b4b5 e3f3 b5b6 f3g2 a1a2
World Cup,Brussels,1988.??.??,?,"Nikolic, Predrag","Nunn, John DM",1/2-1/2,2630,2615,D73,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8g8 f1g2 c7c6 b1c3 d7d5 c4d5 c6d5 f3e5 e7e6 c1g5 d8b6 d1d2 f6d7 g5e3 d7e5 d4e5 b6a5 f2f4 b8c6 e1g1 f8d8 e3f2 c8d7 a2a3 a5a6 b2b4 c6e7 f1d1 d7a4 d1b1 a4b5 a3a4 b5c4 c3d1 b7b5 d1b2 e7c6 b2c4 d5c4 d2c3 g7f8 g2e4 a8b8 g1g2
World Cup,Brussels,1988.??.??,?,"Nogueiras, Jesus","Nunn, John DM",1/2-1/2,2560,2615,D79,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 c7c6 f1g2 d7d5 c4d5 c6d5 b1c3 e8g8 f3e5 e7e6 e1g1 f6d7 e5f3 b8c6 c1f4 d7f6 a1c1 c8d7 f4d6 f8e8 f3e5 a8c8 e2e3 d8a5 e5d3 g7f8 d6f8 e8f8 d1b3 b7b6 f1e1 f8d8 a2a4 a5a6 c3b5 c6a5 b3b4 d7b5 a4b5 a6b7 d3e5 f6d7 e5d3 d7f6 d3e5 f6d7 e5d3
World Cup,Brussels,1988.??.??,?,"Nunn, John DM","Beliavsky, Alexander G",1-0,2615,2645,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 f8e8 b2b4 e7f8 a2a4 d7b6 a4a5 b6d7 c1b2 g7g6 a1b1 f6h5 c3c4 b5c4 d4e5 d7e5 f3e5 d6e5 d2c4 d8f6 c2a4 e8e6 d1b3 a8b8 a4d7 e6e7 d7g4 h5f4 g2g3 h7h5 g3f4 h5g4 c4e5 g4h3 e5g4 f6h4 g4f6 g8h8 e1e3 b7c8 f6d7 h8g8 e3h3 h4g4 b3g3 g4g3 f2g3 f8g7 d7b8 c8h3 b2g7 g8g7 b8a6 e7e4 a6c7 e4e2 b4b5
World Cup,Brussels,1988.??.??,?,"Nunn, John DM","Karpov, Anatoly",1/2-1/2,2615,2715,B17,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 g1f3 g8f6 e4f6 d7f6 f3e5 f6d7 c1f4 d7e5 f4e5 d8d5 c2c4 d5a5 d1d2 a5d2 e1d2
World Cup,Brussels,1988.??.??,?,"Nunn, John DM","Salov, Valery",1/2-1/2,2615,2595,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 b1c3 e4c3 b2c3 d5c4 d3c4 c8g4 d1d3 b8d7 f3g5 d7f6 h2h3 g4h5 f2f4 h7h6 g2g4 h6g5 f4g5 b7b5 c4b3 f6g4 h3g4 d8d7 d3f5 h5g4 f5d7 g4d7 f1f7 f8f7 g5g6 d7e8 c1e3 a7a5 b3e6 g8f8 g6f7 e8f7 a1f1 a8a7 c3c4 b5c4 e6c4 f8e8 f1c1 f7c4 c1c4 a7a6 g1g2 e8d7 g2f3 a6a8 c4c2 a8h8 c2g2 h8h3 f3e4 h3g3 g2f2 a5a4 f2f7 d7e6 f7a7 a4a3 a7a6 e6d7 d4d5 c6d5 e4d5 d6e7 a6a7 d7e8 e3c5 g3d3 d5c4 e7c5 a7g7 c5f8 c4d3 f8g7
World Cup,Brussels,1988.??.??,?,"Andersson, Ulf","Nunn, John DM",1/2-1/2,2605,2615,D79,g1f3 g7g6 c2c4 f8g7 b1c3 g8f6 g2g3 c7c6 f1g2 d7d5 c4d5 c6d5 d2d4 e8g8 f3e5 e7e6 e1g1 f6d7 f2f4 f7f6 e5d3 b8c6 e2e3 d7b6 b2b3 c8d7 c1a3 f8e8 d1d2 c6e7 d3c5 a8b8 f1e1 f6f5 g2f1 e7c8 a1c1 d7c6 c5d3 c8d6 d3e5 g7f8 d2b2 e8e7 c1c2 e7c7 e1c1 b8c8 c3b1 c6e8 b1d2 c7c2 c1c2 c8c2 b2c2 d8c8 c2c5 b6d7 c5c8 d6c8 a3f8 g8f8 f1d3 c8d6 h2h3 d7f6 g3g4 e8b5 d3c2 f8e7 g1f2 f6d7 d2f3 d7f6 f3d2 f6d7 e5d7 b5d7 d2f3 d6f7 c2d3 d7c6 f2g3 c6e8 g3h4 e7f6 a2a4 a7a5 f3g5 f7g5 f4g5 f6e7 h4g3 e7d6 g3f4 f5g4 f4g4 e6e5 h3h4 d6e6 g4g3 e6d6 h4h5 d6e6 h5h6 e6d6 d3c2 d6e6 g3f3 e5e4 f3f4 e6d6 c2d1 e8d7 d1e2 d7e8 e2g4 b7b6 g4c8 e8c6
World Cup,Brussels,1988.??.??,?,"Nunn, John DM","Kortschnoj, Viktor",1/2-1/2,2615,2640,B89,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1c4 e7e6 c1e3 f8e7 d1e2 c6d4 e3d4 c8d7 e1c1 d8a5 c3b5 e8g8 b5d6 d7c6 e4e5 f6d5 c4b3 b7b5 h1f1 a5c7 f2f4 e7d6 e5d6 c7d6 f4f5 d6h2 c1b1 f8e8 f5f6 g7g6 d4e5 h2h5 e2h5 g6h5 d1d3 a8d8 d3g3 g8h8 g3g7 d8d7 f1h1 d5e3 a2a4 b5a4 h1h5 d7d1 b1a2 a4b3 c2b3 c6e4 g7f7 h8g8 f7c7 g8f8 h5g5 e4b1 a2a3 b1g6 b3b4 d1d5 e5f4 d5g5 f4g5 e3g4 c7a7 e6e5 b4b5 e5e4 b5b6 e4e3 b6b7 g6e4 a7a4 e4b7 a4g4 e3e2 g5h6 f8f7 h6d2 f7f6
World Cup,Brussels,1988.??.??,?,"Nunn, John DM","Tal, Mihail",1-0,2615,2630,B17,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 e4g5 d7f6 g1f3 e7e6 f3e5 g8h6 f1d3 f8d6 c2c3 d8c7 d1e2 c6c5 d3b5 e8e7 e1g1 c5d4 c3d4 h6f5 c1e3 f5e3 f2e3 d6e5 d4e5 c7e5 e2d3 e5g5 d3a3 e7d8 a1d1 c8d7 b5d7
World Cup,Brussels,1988.??.??,?,"Nunn, John DM","Winants, Luc",1-0,2615,2465,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 b2b4 c5b6 d2d3 d7d6 e1g1 e8g8 a2a4 a7a5 b4b5 c6e7 b1d2 e7g6 c4b3 c7c6 d3d4 c8g4 c1b2 d6d5 h2h3 d5e4 d2e4 g4f5 e4g3 d8c8 f3e5 g6e5 d4e5 f6e4 d1f3 e4d2 f3f4 d2b3 g3f5 c8e6 a1d1 b6c7 c3c4 b3c5 b5b6 c5a4 b6c7 a4b2 d1d6 e6c4 f4g5
World Cup,Brussels,1988.??.??,?,"Nunn, John DM","Speelman, Jonathan S",1/2-1/2,2615,2625,B17,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 e4g5 e7e6 f1d3 c6c5 g1f3 c5d4 e1g1 f8e7 f1e1 e7g5 c1g5 d8b6 d3c4 g8f6 f3d4 e8g8 d1d2 b6b2 a1b1 b2a3 b1b3 a3c5 c4e6 f8e8 b3b5 c5d6 g5f4 d6f8 e6f5 e8e1 d2e1 d7c5
World Cup,Brussels,1988.??.??,?,"Portisch, Lajos","Nunn, John DM",1/2-1/2,2610,2615,E74,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 c1g5 h7h6 g5e3 c7c5 d4d5 e7e6 d5e6 c8e6 d1d2 g8h7 h2h3 b8c6 g1f3 d8a5 a1d1 f6d7 d2d6 a8d8 e1g1 a5b4 d1b1 f8e8 a2a3 b4b3 d6g3 c6d4 e3d4 c5d4 c3d5 d7c5 f1c1 e6d5 c4d5 b3b6 f3d2 c5e4 d2e4
World Cup,Brussels,1988.??.??,?,"Timman, Jan H","Nunn, John DM",1/2-1/2,2675,2615,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d2d4 e7d6 e5e1 d8h4 g2g3 h4h3 c1e3 c8g4 d1d3 a8e8 b1d2 f7f5 d3f1 h3h5 f2f4 g8h8 b3d5 c6d5 a2a4 g7g5 a4b5 a6b5 f4g5 e8e3 e1e3 f5f4 g3f4 d6f4 e3g3 h5g5 g1h1 f4d6 f1g2 d6g3 g2g3 h7h5 a1f1 f8f1 d2f1 g5c1 h1g1 c1b2 h2h3 g4d1 f1e3 b2b1 g3e5 h8h7 e5f5 b1f5 e3f5 h7g6 f5e3 d1b3 h3h4 g6f6 g1f2 b3c4 f2f3 c4b3 f3e2 f6e6 e2f3 b3c4 f3f4 e6f6 e3f5 c4e2 f5d6 e2c4 d6e8 f6f7 e8c7 f7f6 c7e8 f6f7 e8d6 f7f6 d6f5 c4e2 f5e3 e2c4 f4g3 f6e6 g3f3 c4a2 f3e2 a2b1 e2d2 b1e4 d2e1 e4b1 e1e2 b1e4 e2f2 e6f6 f2g3 f6e6 g3f4 e6f6 e3f1 e4c2 f4f3 f6e6 f3g3 e6e7 g3f2 e7e6 f2e2 c2f5 e2d2 e6e7 f1g3 f5g4 d2c2 e7d6 g3f1 g4f5 c2b3 d6c6 b3b4 c6b6 f1d2 f5g4 d2b3 g4h3 b3c5 h3f5 b4b3 b6c7 b3b2 c7c6 b2c1 b5b4 c3b4 c6b5 c1d2 b5b4 d2e3 b4c4 c5a4 f5e6 a4b2 c4c3 b2d3 e6f7 d3e5 f7e6 e5f3 e6g4 f3g5 g4d7 g5h7 d7e6 h7f6 e6f7
World Cup,Brussels,1988.??.??,?,"Seirawan, Yasser","Nunn, John DM",1/2-1/2,2595,2615,E83,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 b8c6 g1e2 a7a6 d4d5 c6e5 e2g3 c7c6 a2a4 c6d5 c4d5 e7e6 f1e2 e6d5 e4d5 f8e8 d1d2 d8e7 e1f2 h7h5 h1e1 h5h4 g3f1 f6h5 f2g1 h4h3 g2g4 h5f6 e3d4 e7f8 f1g3 f6h7 g4g5 f7f6 f3f4 e5g4 c3e4 c8d7 g5f6 g4f6 e2f3 f6e4 e1e4 e8e4 f3e4 g7d4 d2d4 f8f4 a1f1 f4g4 d4b6 h7g5 e4g6 g5f3 g1h1 f3d2 g6f7 g8h7 f7h5 g4g5 f1f7 h7g8 b6g1 a8c8 g3e2 g5g1 h1g1 d7e8 f7f5 e8h5 f5h5 c8c2
World Cup,Brussels,1988.??.??,?,"Sax, Gyula","Nunn, John DM",0-1,2610,2615,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d2d4 e7d6 e5e2 d8h4 g2g3 h4h3 b1d2 c8f5 a2a4 a8e8 e2e8 f8e8 d2f1 h7h5 b3d5 c6d5 a4b5 a6b5 f1e3 f5g6 d1f1 h3d7 a1a5 e8b8 e3g2 b5b4 c1d2 b4c3 d2c3 d6c7 a5c5 g6e4 f2f3 e4c2 g2e3 c2b3 c3d2 c7b6 c5c1 b6d4 f1d3 d4b2 c1e1 b3a2 d3a6 a2c4 a6a5 b2d4 d2c3 d4e3 e1e3 d5d4 a5e5 b8d8 c3b2 f7f6 e5c5 d4e3
Bundesliga 8788,Germany,1988.??.??,?,"Ostl, Andreas","Nunn, John DM",0-1,2385,2585,A07,g1f3 g7g6 g2g3 f8g7 f1g2 e7e5 e1g1 d7d5 d2d3 b8c6 b1d2 g8e7 c2c4 e8g8 c4d5 e7d5 a2a3 a7a5 d1c2 c6d4 f3d4 e5d4 d2f3 h7h6 c1d2 c8e6 e2e4 d4e3 f2e3 c7c6 a1b1 d8b6 f1e1 f8d8 g1h1 a5a4 e3e4 d5c7 d3d4 c7b5 d2e3 b5d4 f3d4 g7d4 e3h6 a8a5 g2f1 e6a2 b1a1 a2b3 c2g2 a5c5 f1d3 c5h5 h6f4 d4b2 g2b2 d8d3 g3g4 h5h3 f4e5 b6d8 e1e2 h3f3 a1e1 c6c5 b2c1 d8e7 e5a1 c5c4 e2e3 f3e3
Bundesliga 8788,Germany,1988.??.??,?,"Nunn, John DM","Darga, Klaus",1/2-1/2,2585,2470,C10,e2e4 e7e6 d2d4 d7d5 b1c3 b8c6 g1f3 g8f6 e4d5 e6d5 f1b5 f8b4 e1g1 e8g8 b5c6 b7c6 f3e5 b4c3 b2c3 d8d6 a2a4 f8e8 c1a3 d6e6 f1e1 c8a6 e1e3 f6e4 d1h5 f7f6 e5d3 e6f7 h5f7 g8f7 d3b4 a6b7 a4a5 c6c5 d4c5 e4c5 b4d5 b7d5 a3c5 e8e3 c5e3 a7a6 a1d1 a8b8 h2h4 f7e6 e3f4 b8b5 c3c4 d5c4 f4c7 c4d5 c7b6 b5b4 d1d4 b4d4 b6d4 h7h5 g1f1 g7g5 h4g5 f6g5 f2f3 e6f5 f1e2 d5c4 e2e3 h5h4 d4b6 c4f1 e3f2 f1c4 b6c7 c4b5 f2e3 b5f1 g2g4 h4g3 c7g3 f1b5 c2c3
Bundesliga 8788,Germany,1988.??.??,?,"Nunn, John DM","Gutman, Lev",1-0,2585,2475,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4f3 f8e7 f1c4 h7h6 e1g1 d8c7 d1e2 c8g4 c4b3 b8d7 h2h3 g4e6 f3h4 e8g8 h4f5 e6f5 e4f5 b7b5 a2a4 b5a4 a1a4 a6a5 f1a1 e7d8 c3d5 c7b7 e2d2 g8h7 d5f6 d7f6 d2d6 d8c7 d6c5 e5e4 a1d1 f8c8 c5a3 c8d8 d1d8 a8d8 a4d4 d8c8 b3f7 c7h2 g1h2 b7f7 c2c3 c8b8 d4d2 b8b5 g2g4 f6d5 a3d6 h6h5 c3c4 d5e3 c4b5 e3f1 h2g2 f1d2 d6g6
Bundesliga 8788,Germany,1988.??.??,?,"Nunn, John DM","Keitlinghaus, Ludger",1/2-1/2,2615,2390,C10,e2e4 e7e6 d2d4 d7d5 b1c3 b8c6 g1f3 g8f6 c1g5 f8e7 g5f6 e7f6 f1b5 e8g8 e1g1 g8h8 f1e1 d5e4 e1e4 d8d6 d1d2 f8d8 a1d1 b7b6 e4f4 c6d4 f3d4 f6g5 c3e4 d6f4 e4g5 f4d2 d1d2 h8g8 b5c6 a8b8 g5f3 f7f6 b2b4 e6e5 d4b5 d8d2 f3d2 c8e6 g1f1 a7a6 b5c3 b8d8 f1e2 d8d4 a2a3 g8f8 c6b7 a6a5 c3b5 e6c4 d2c4 d4c4 e2d3 c4f4 b4a5 b6a5 f2f3 f4h4 h2h3 f8e7 b7c6 f6f5 c6d5 e7d7 b5c3 d7d6 d5b3 c7c6 c3e2 g7g6 d3e3 g6g5 e3f2 d6e7 f2e3
Bundesliga 8788,Germany,1988.??.??,?,"Nunn, John DM","Ribli, Zoltan",1/2-1/2,2615,2620,B80,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 f2f3 b8d7 g2g4 h7h6 h2h4 d8b6 d1d2 b6b2 d4b3 d7e5 f1e2 b2a3 e1f2 b7b5 d2e1 d6d5 g4g5 f6d7 e4d5 c8b7 a1d1 a8c8 f3f4 e5c4 e3c1 a3e7 e2f3 e6e5 c3e4 e7d8 f2g3 d8b6 f3g4 h6g5 e4g5 f8d6 g5f7 e8f7 g4d7 e5f4 g3h3 h8h6 d7e6 f7f8 b3d4 c8e8 e1e4 b6d8 e4f5 d8f6 f5f6
Bundesliga 8788,Germany,1988.??.??,?,"Nunn, John DM","Zysk, Robert",1-0,2585,2400,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 d8b6 c3a4 b6a5 c2c3 c5d4 b2b4 c6b4 c3b4 f8b4 e3d2 b4d2 f3d2 b7b6 f1d3 c8a6 a4b2 d7c5 d3a6 a5a6 d1e2 a6a3 e2b5 e8e7 e1g1 a3e3 f1f2 h8c8 d2f1 e3c3 f2f3 d4d3 a1d1 c3d4 g1h1 c5e4 b2d3 c8c2 f1e3 c2d2 f4f5 a8c8 f5e6 d2d1 e3d1 f7e6 b5a6 c8c7 a6a3 e4c5 d1c3 e7d8 h2h3 d8c8 c3b5 d4a1 h1h2 c5d3 b5d6 c8d8 f3f8 d8d7 a3a4 c7c6 a4a7
Bundesliga 8788,Germany,1988.??.??,?,"Hort, Vlastimil","Nunn, John DM",1/2-1/2,2590,2615,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 b1c3 e4c3 e2e7 f8e7 d2c3 b8c6 c1e3 c8f5 f1d3 f5d3 c2d3 c6e5 f3e5 d6e5 e1c1
Bundesliga 8788,Germany,1988.??.??,?,"Raupp, Thomas","Nunn, John DM",0-1,2300,2585,A04,g1f3 g7g6 d2d4 f8g7 g2g3 c7c5 f1g2 c5d4 f3d4 b8c6 d4c6 b7c6 e1g1 a8b8 b1d2 g8f6 c2c4 e8g8 d1c2 d7d5 c4d5 c6d5 d2b3 c8f5 c2c5 d8d7 c1e3 a7a6 e3d4 f8e8 d4e5 b8c8 c5a3 f5h3 b3d4 h3g2 g1g2 d7b7 a3b3 b7a8 d4f3 f6e4 e5g7 g8g7 a1c1 e7e5 c1c8 e8c8 f1d1 d5d4 g2g1 c8c5 f3e1 e4g5 f2f3 g5e6 e1d3 c5b5 b3c2 e5e4 f3e4 a8e4 c2d2 h7h5 d3f2 e4b7 b2b3 h5h4 d2d3 b5e5 d3f3 b7b5 d1d3 b5a5 g1f1 h4g3 f3g3 e5g5 g3h4 a5a2 d3d4 g5h5
