Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
O2C Doeberl Cup Premier 2013,Canberra AUS,2013.04.01,9.1,Zhao Zong Yuan,Li Chao2,0-1,2537,2686,D82,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1f4 f8g7 a1c1 f6h5 f4g5 h7h6 g5h4 c7c5 e2e3 c5d4 e3d4 d5c4 g1f3 e8g8 f1c4 c8g4 e1g1 b8c6 f1e1 g6g5 h2h3 g4f3 d1f3 d8d4 e1e4 d4d2 c1d1 d2b2 c3a4 b2f6 f3h5 g5h4 a4c5 f6g5 e4h4 c6e5 c4b3 a8c8 c5d7 g5h5 h4h5 f8d8 d7e5 d8d1 b3d1 c8c1 e5g4 c1d1 g1h2 d1d2 a2a4 d2a2 g4h6 g8f8 h6g4 a2a4 h5c5 g7d4 c5c8 f8g7 c8c7 f7f5 c7e7 g7f8 e7b7 f5g4 h3g4 d4f2
Sydney International Open 2013,Sydney AUS,2013.04.03,1.1,Li Chao2,"Castor,D",1-0,2686,2116,A58,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 g7g6 b1c3 c8a6 e2e4 a6f1 e1f1 d7d6 g1f3 b8d7 g2g3 f8g7 f1g2 e8g8 d1e2 d8a5 c1d2 f8b8 b2b3 a5a6 e2a6 a8a6 a1c1 f6e8 c3a4 d7b6 a4b6 b8b6 b3b4 a6a2 b4c5 d6c5 c1c5 e8d6 h1e1 f7f6 d2c3 a2c2 f3d4 c2a2 d4e6 b6b7 c5c6 b7d7 c3b4 g8f7 h2h4 h7h5 b4d6 e7d6 c6c8 a2a4 e1e2 a4b4 e6d8 d7d8 c8d8 g7f8 f2f3 b4b7 e2c2 b7a7 d8c8 f8e7 c8c7 a7a8 c7b7 a8e8 c2c7 f7f8 g3g4 f8f7 g2g3 h5g4 f3g4 f7f8 h4h5 g6h5 g4h5 e7d8 c7f7 f8g8 f7g7 g8h8 g7h7 h8g8 b7g7 g8f8 h5h6
Sydney International Open 2013,Sydney AUS,2013.04.03,2.1,"Akshat,Kh",Li Chao2,0-1,2393,2686,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 a1b1 e8g8 f1e2 d8a5 e1g1 a5a2 c1g5 a2e6 d1c2 b8d7 f1d1 b7b6 e2b5 c8b7 d4d5 e6d6 f3d2 f7f6 d2c4 d6c7 d5d6 e7d6 g5f4 d7e5 c4d6 g8h8 f4e5 f6e5 d6b7 c7b7 d1d7 b7c8 b1d1 a7a6 b5c4 b6b5 c4f7 c5c4 c2e2 c8c5 d1d5 c5a3 e2c2 b5b4 c3b4 a3b4 d5d1 c4c3 g2g3 b4b2 d1c1 g7h6 f2f4 a8c8 c2d1 c3c2 d1d2 e5f4 g3f4 b2f6
Sydney International Open 2013,Sydney AUS,2013.04.04,3.1,Li Chao2,"Horvath,Ad1",1-0,2686,2509,A46,d2d4 g8f6 g1f3 e7e6 g2g3 b7b5 f1g2 c8b7 e1g1 d7d5 c2c3 b8d7 a2a4 b5b4 c1g5 b4c3 b2c3 f8e7 c3c4 d5c4 b1d2 c4c3 d1b3 a8b8 g5f6 e7f6 b3c3 c7c5 a1d1 e8g8 c3e3 c5d4 f3d4 b7g2 g1g2 f6d4 e3d4 d7f6 d2f3 d8d4 d1d4 f8c8 f3e5 g8f8 e5d7 f6d7 d4d7 c8c2 d7a7 c2e2 f1c1 e2e5 a4a5 g7g5 a5a6 b8b2 a7b7 b2a2 a6a7 f8g7 c1c2 a2a1 c2c3 g7g6 c3c8 e5a5 c8g8 g6f6 g8f8 g5g4 f8f7 f6e5 f7h7 e5d5
Sydney International Open 2013,Sydney AUS,2013.04.04,4.1,Zhao Zong Yuan,Li Chao2,1/2-1/2,2537,2686,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 b1c3 e4c3 d2c3 f8e7 c1e3 b8c6 d1d2 c8e6 f3d4 c6d4 c3d4 d6d5 f1d3 e8g8 e1g1 d8d7 f1e1 f8e8 c2c3 e6f5 e3f4 f5d3 d2d3 c7c6 h2h3
Sydney International Open 2013,Sydney AUS,2013.04.05,5.1,Li Chao2,"Sethuraman,S",1/2-1/2,2686,2541,A22,c2c4 g8f6 b1c3 e7e5 g2g3 b8c6 f1g2 f8c5 e2e3 d7d5 c4d5 c6b4 d2d3 f6d5 c3d5 b4d5 g1f3 d8e7 e1g1 e8g8 a2a3 c7c6 b2b4 c5d6 c1b2 a7a5 e3e4 d5c7 d3d4 a5b4 d4e5 d6c5 a3b4 a8a1 d1a1 c5b4 f3d4 c8e6 d4f5 e7c5 b2d4 c5c2 f1c1 c2d3 c1d1 d3e2 d4b6 c7b5 d1c1 b4a3 c1e1 e2c2 f5d4 b5d4 a1a3 c2d2 a3e3 d4b3 e3d2 b3d2 f2f4 g7g6 e1a1 d2c4 b6c5 f8d8 g2f1 c4d2 c5b6 d8c8 f1d3 c6c5 a1d1 d2f3 g1f2 f3h2 d3b5 h2g4 f2e2 c5c4 d1a1 f7f6 a1a7 f6e5 a7b7 g4f6 b7e7 e6g4 e2e3 c4c3 e7c7 e5f4 g3f4 c8c7 b6c7 g4f3 b5c4 g8g7 e4e5 f6e4 e5e6 c3c2 c7e5 g7f8 e5b2 e4d6 c4d3 f3g4 b2a3 f8e8 e3f2 g4e6 d3c2
Sydney International Open 2013,Sydney AUS,2013.04.05,6.2,"Czebe,A",Li Chao2,0-1,2479,2686,A22,c2c4 g8f6 b1c3 e7e5 e2e3 f8b4 g1e2 e8g8 c3d5 f6d5 c4d5 d7d6 a2a3 b4a5 e2c3 b8d7 f1c4 f7f5 e1g1 d8h4 d2d3 d7f6 b2b4 a5b6 c3a4 c8d7 a4b6 a7b6 f2f4 g8h8 c1d2 b6b5 c4b3 c7c6 d5c6 d7c6 h2h3 h4g3 d1e2 f6h5 d2e1 g3g6 a1a2 e5f4 e3f4 h5g3 e1g3 g6g3 b3c2 c6d5 a2a1 f8c8 f1f2 c8e8 e2d2 e8e3 a1e1 e3e1 d2e1 d5g2 f2e2 g3e1 e2e1 g2d5 d3d4 g7g6 e1e3 a8c8 c2d3 d5c4 d3f1 b7b6 f1g2 d6d5 g1f2 c8a8 f2e1 h8g7 h3h4 g7f6 e1d2 h7h6 e3g3 a8h8 g3h3 h8h7 h3g3 h7a7 g2h1 a7e7 g3e3 e7c7 e3c3 c7c6 h1g2 g6g5 h4g5 h6g5 c3h3 f6g6 f4g5 g6g5 g2f3 g5f4 f3d1 c6g6 h3f3 f4e4 f3f2 g6g3
Sydney International Open 2013,Sydney AUS,2013.04.06,7.1,Li Chao2,"Vajda,Le",1-0,2686,2632,A56,d2d4 g8f6 c2c4 c7c5 d4d5 e7e5 b1c3 d7d6 e2e4 f8e7 g2g3 a7a6 f1g2 b8d7 g1e2 h7h5 h2h4 d7f8 a2a3 c8d7 c1g5 a8c8 d1d2 f6g4 f2f3 f7f6 g5e3 g4e3 d2e3 f8g6 f3f4 f6f5 e1c1 e5f4 e2f4 g6f4 g3f4 e8g8 e4e5 b7b5 g2f3 b5b4 c3b1 b4a3 b1a3 d7e8 d1g1 g8h7 g1g2 f8h8 e3d3 e7f8 d3f5 g7g6 f5e4 f8h6 f3h5 h8f8 h5g6 h7h8 g6f5 c8c7 c1b1 c7f7 g2g6
Sydney International Open 2013,Sydney AUS,2013.04.06,8.1,"Van Wely,L",Li Chao2,1-0,2684,2686,A31,g1f3 g8f6 c2c4 c7c5 d2d4 c5d4 f3d4 d8c7 b1c3 a7a6 e2e4 e7e6 f1e2 b7b6 a2a3 c8b7 f2f3 b8c6 c1e3 c6d4 e3d4 f8d6 c3a4 d6h2 a4b6 a8d8 d1d2 c7g3 e1f1 f6h5 a1d1 e8g8 d4g1 h2g1 f1g1 h5f4 e2f1 f7f5 d2f2 g3f2 g1f2 f5e4 d1d7 e4f3 g2g3 f4g2 f1d3 h7h6 h1d1 d8b8 c4c5 e6e5 d7b7 b8b7 d3e4 b7b8 b2b4 g2f4 g3f4 f8f4 d1e1 g7g5 b6d5 f4f7 c5c6 g5g4 c6c7 b8c8 e1c1 g8h8 a3a4 h6h5 b4b5 a6b5 a4b5 g4g3 f2g3 f3f2 e4g2 c8g8 g3h2
Sydney International Open 2013,Sydney AUS,2013.04.07,9.3,Li Chao2,"Cheng,Bo",1-0,2686,2425,A10,c2c4 b7b6 b1c3 c8b7 e2e4 e7e5 g1f3 b8c6 g2g3 f8c5 f1g2 g8e7 e1g1 d7d6 d2d3 e8g8 c3d5 e7d5 e4d5 c6d4 c1e3 d4f5 e3g5 d8e8 g5d2 b6b5 b2b4 c5b6 a2a4 b5a4 d1a4 c7c6 c4c5 b6c7 d5c6 b7c6 b4b5 c6b5 a4e4 g7g6 f3g5 d6c5 e4b7 a8c8 g5e4 e8c6 b7a7 c7b6 a7a3 f5d4 a1b1 c6e6 d2e3 d4c2 a3c3 c2b4 e4c5 b6c5 e3c5 b4a2 c3a3 c8c5 a3c5 b5d3 g2d5 e6a6 b1b6 a6a7 b6g6
ch-CHN 2013,Xinghua CHN,2013.04.16,1.1,Li Chao2,Hou Yifan,1/2-1/2,2686,2617,E35,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 e6d5 c1g5 c7c5 d4c5 h7h6 g5h4 g7g5 h4g3 f6e4 e2e3 d8a5 a1c1 a5a2 f1b5 c8d7 b5d7 b8d7 g1e2 e4c3 e2c3 a2c4 g3d6 d7c5 d6c5 c4c5 e1g1 b4c3 c2a4 c5c6 a4a3 c6a6 a3a6 b7a6 c1c3 e8g8 c3c6 g8g7 f1d1 f8c8 c6a6 a8b8 g2g4 b8b2 d1d5 c8c2 d5f5 b2a2 a6d6 c2c7 d6d5 a7a6 g1g2 c7c6 d5d7 c6f6 e3e4 f6f5 g4f5 g7f6 d7d6 f6e5 d6h6 e5e4 h6f6 a2a5 g2g3 a5f5 f2f3 e4e5 f6a6 f5f4
ch-CHN 2013,Xinghua CHN,2013.04.17,2.6,Li Chao2,Xiu Deshun,1-0,2686,2534,E06,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 g2g3 f8e7 f1g2 e8g8 e1g1 d5c4 d1c2 a7a6 a2a4 c8d7 c2c4 d7c6 c1g5 c6d5 c4c2 d5e4 c2d1 c7c5 b1d2 e4c6 d4c5 e7c5 f3e5 c6g2 g1g2 c5d4 d2f3 d4b2 a1b1 b2e5 f3e5 b8c6 g5f6 d8d1 f1d1 g7f6 e5d7 f8d8 b1b7 f6f5 d1c1 a8c8 c1c5 g8g7 e2e3 c6e7 c5c8 d8c8 d7e5 g7f8 h2h4 c8c2 h4h5 h7h6 b7a7 c2a2 g3g4 f5g4 a7a6 e7d5 e5g4 f7f5 g4h6 d5e3 g2g3 e3f1 g3h4 a2f2 a6e6 f8g7 h4g5 f1g3 e6e7 g7f8 e7e5 f2h2 g5g6 h2h5 a4a5 h5h1 h6f7 h1g1 f7g5 g3e4 e5f5 f8e7 f5e5 e7d6 e5e4 g1a1 e4e6 d6c5 g5e4 c5b4 a5a6 b4b5 e4c3 b5c5 g6f6 a1a3 c3e4 c5b5 e4d6 b5c5 d6c8 c5b5 a6a7
ch-CHN 2013,Xinghua CHN,2013.04.18,3.2,Wei Yi,Li Chao2,1-0,2530,2686,C48,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 b1c3 c6d4 b5c4 f8c5 f3e5 d8e7 e5f3 d7d5 c4d5 c7c6 f3d4 c5d4 d5b3 f6g4 d1f3 d4f2 e1e2 f2h4 h2h3 g4e5 f3e3 b7b6 d2d3 c8a6 g2g3 h4f6 e2f2 e8c8 f2g2 h8e8 e3f2 c8b7 c1f4 a6d3 c2d3 e5d3 f2e2 d3b2 e2b2 g7g5 f4g5 f6g5 a1d1 f7f5 e4f5 g5f6 d1d8 e8d8 b2e2 e7b4 c3e4 d8d4 b3c2
ch-CHN 2013,Xinghua CHN,2013.04.19,4.5,Li Chao2,Wang Yue,1/2-1/2,2686,2706,D14,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 c4d5 c6d5 b1c3 b8c6 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 d1d3 a7a6 e1g1 f8d6 f4d6 d8d6 a1c1 e8g8 c3a4 f6e4 a4c5 e4c5 c1c5 a8c8 f1c1 c6e7 f3e5 c8c5 c1c5 f7f6 e5f3 f8c8 c5c8 e7c8 d3c3 c8e7 f3e1 d6c6 c3c6 e7c6 e1d3 b7b6 f2f4 f6f5 g1f2 g8f7 f2f3 f7f6 h2h4 h7h5 g2g3 f6e7 f3e2 e7d6 e2d2 c6e7 d3b4 a6a5 b4d3 e7c6 a2a4 d6d7 d3e5 c6e5 f4e5 d7e7 d2e2 e7f7 e2f3 f7g6 f3e2 g6h6 e2f3 g7g5 f3e2 g5g4
ch-CHN 2013,Xinghua CHN,2013.04.20,5.3,Li Shilong,Li Chao2,1/2-1/2,2558,2686,A16,c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 g2g3 d5c3 b2c3 g7g6 f1g2 f8g7 a1b1 e8g8 b1b7 c8b7 g2b7 b8d7 b7a8 d8a8 g1f3 a8c6 e1g1 c6c4 c1a3 g7f6 f3d4 f8b8 d4b3 c4a6 a3b4 a6a2 d2d4 e7e5 e2e3 e5d4 e3d4 d7b6 d1f3 a2b3 f3f6 b3d5 f6f4 a7a5 b4c5 b8e8 c5b6 c7b6 f4c7 e8e6 f1d1 e6c6 c7b7 g8g7 d1e1 a5a4 b7a8 b6b5 e1e5 d5c4 e5e8 c6e6 e8g8 g7h6 h2h4 f7f5 a8d8 e6e1 g1h2 e1h1 h2h1
ch-CHN 2013,Xinghua CHN,2013.04.22,6.4,Li Chao2,Zhou Weiqi,1-0,2686,2590,D15,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 b1c3 a7a6 a2a4 e7e6 g2g3 d5c4 f1g2 c6c5 c1e3 b8c6 d4c5 d8d1 a1d1 c8d7 e1g1 a8c8 h2h3 c6a5 f3e5 f8c5 g3g4 h7h6 h3h4 c5e3 f2e3 d7c6 g2c6 a5c6 e5c4 e8g8 g4g5 f6g4 d1d7 c8b8 d7c7 h6g5 h4g5 c6e5 c4e5 g4e5 c3e4 b7b5 a4a5 e5c4 e4c5 c4e3 f1f3 e3d5 c7a7 b8c8 c5d7 c8c1 g1f2 f8d8 d7e5 f7f6 e5f7 d8c8 f3h3 c1c7 g5g6 g8f8 f7d6 c8d8 a7a6 b5b4 d6f7 d8e8 h3h8 f8e7 h8e8 e7e8 a6a8 e8e7 a5a6 f6f5 a6a7 d5b6 a8b8 c7a7 b8b6 e7f6 f7d8 a7e7 d8c6 e7e8 b6b4 f6g6 b4b8
ch-CHN 2013,Xinghua CHN,2013.04.23,7.4,Yu Yangyi,Li Chao2,1/2-1/2,2675,2686,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 c2c4 c6b4 f1e1 b4d3 d1d3 c7c6 c4d5 c6d5 d3b5 d8d7 b5b3 e8g8 b1c3 e4c3 b2c3 e7f6 c1a3 f8d8 e1e3 d7c7 b3d5 c8e6 d5b5 a8c8 a1e1 h7h6 b5b2 b7b6 h2h3 d8d5 a3b4 c7d7 b2e2 d7c6 e2a6 c8c7 f3e5 f6e5 e3e5 d5e5 e1e5 e6c4 a6a3 c4d5 f2f3 d5e6 e5d5
ch-CHN 2013,Xinghua CHN,2013.04.24,8.3,Li Chao2,Zhao Jun,0-1,2686,2589,E94,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 e5d4 f3d4 f8e8 f2f3 b8c6 d4c2 f6h5 c1e3 g7e5 c3d5 e5b2 f3f4 b2a1 d1a1 c6e7 e2h5 e7d5 e4d5 c8f5 e3d4 g6h5 d4f6 d8d7 c2d4 h7h6 a1d1 g8h7 d1h5 f5g4 h5h4 e8g8 f4f5 a8e8 f1f4 d7a4 h2h3 g4e2 g1h2 a4d1 h4f2 e2c4 f4h4 d1c1 d4e6 f7e6 f6b2 c1g5 h4c4 e6f5 b2c1 g5e7 f2f5 g8g6 f5c2 e7f7 c4c7 e8e7 c7c4 f7d5 c4h4 d5e5 c1f4 e5e4 c2d2 e7g7 f4g3 e4e6 d2c2 d6d5 h4h5 e6e4 c2c1 d5d4 h2h1 e4e3 g3f4 e3c1 f4c1 g6g2
ch-CHN 2013,Xinghua CHN,2013.04.25,9.5,Ma Qun,Li Chao2,1/2-1/2,2559,2686,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 c2c4 g8f6 b1c3 b8c6 d2d4 d7g4 d4d5 c6d4 f3d4 g4d1 c3d1 c5d4 f2f3 e7e5 c1g5 f8e7 g5f6 e7f6 a2a4 e8d7 e1e2 h8c8 b2b3 f6d8 d1b2 d8a5 b2d3 a5c3 a1a2 b7b6 h1f1 c8e8 e2d1 a7a6 f1f2 h7h5 h2h4 f7f6 g2g4 e8h8 f2h2 h5g4 f3g4 b6b5 c4c5 d6c5 d3c5 d7d6 c5d3 a6a5 a4b5 a8b8 a2a4 b8b5 a4c4
ch-CHN 2013,Xinghua CHN,2013.04.26,10.2,Li Chao2,Zhou Jianchao,1-0,2686,2607,A62,d2d4 g8f6 c2c4 e7e6 g2g3 c7c5 d4d5 e6d5 c4d5 d7d6 f1g2 g7g6 b1c3 f8g7 g1f3 e8g8 e1g1 f8e8 f1e1 b8a6 h2h3 f6e4 c3e4 e8e4 f3d2 e4e8 a2a4 a6b4 d2c4 b7b6 c1f4 g7f8 d1d2 c8a6 b2b3 a6c4 b3c4 a7a6 f4g5 d8d7 g5f6 b6b5 d2c3 b5c4 e2e4 f8e7 f6e7 d7e7 f2f4 g6g5 e1f1 g5f4 g3f4 e7h4 c3c4 g8h8 c4c3 f7f6 e4e5 f6e5 a1e1 e8g8 g1h2 g8g2 h2g2 b4d5 c3f3 d5f4 g2h2 a8f8 e1b1 d6d5 f3e3 e5e4 b1b3 h4g5 e3g3 g5e5 b3b7 e4e3 f1g1 e3e2 b7f7 f8e8 f7f4 e5b2 h2h1 b2b7 f4f8
ch-CHN 2013,Xinghua CHN,2013.04.27,11.6,Bu Xiangzhi,Li Chao2,1/2-1/2,2662,2686,A15,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 d1b3 d5b6 d2d4 f8g7 c1f4 c8e6 b3a3 b8c6 e2e3 a7a5 f1b5 e8g8 b5c6 b7c6 a3c5 b6d5 f4e5 d5c3 c5c3 e6d5 e5g7 g8g7 e1g1 d5f3 g2f3 d8d5 e3e4 d5g5 g1h1 g5f6 a1c1 f8d8 f1d1 a8b8 b2b3 b8b4 d4d5 c6d5 c3f6 g7f6 d1d5 d8d5 e4d5 a5a4 b3a4 b4a4 c1c6 f6e5 c6c7 e5d6 c7c2 d6d5 h1g2 d5e5 h2h3 h7h5 c2e2 e5f6 e2c2 e7e5 c2b2 f6f5 g2g3 h5h4 g3g2 f5f4 b2c2 f7f5 c2b2 g6g5 b2c2 a4a3 c2c4 e5e4 f3e4 f5e4 c4c8 a3a2 c8f8 f4e5 f8e8 e5f5 e8f8 f5g6 f8g8 g6f6 g8f8 f6g7 f8e8 a2a4 e8e5 g7f6 e5e8 a4b4 f2f3 b4b2 g2g1 b2b1 g1f2 b1b2 f2g1 e4f3 e8f8 f6e5 f8f3 e5e4 f3a3 b2d2 a3a4 e4f3 a4g4 d2d5 g1h2 d5e5 h2g1 e5f5 g1h2 f3f2 h2h1 f5f3 g4g2
Asian Continental 2013,Manila PHI,2013.05.18,1.2,Li Chao2,"G.,A",1-0,2686,2397,E01,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8b4 c1d2 b4e7 g1f3 e8g8 e1g1 c7c6 b1c3 d5c4 a2a4 b8a6 d2g5 c6c5 d4c5 d8a5 c3b5 a6c5 f3e5 c5b3 e5c4 a5b4 a1a3 b4c4 d1b3 c4g4 g5f6 e7a3 f6d4 e6e5 d4e5 g4e2 b3c3 a3b4 c3d4 b4a5 e5g7 f8d8 d4f6 e2g4 g7h8 a7a6 g2e4 a6b5 h2h3 a8a6 e4h7 g8f8 h3g4 a6f6 h8f6 d8d6 g4g5 b5a4 h7e4 a5d2 g1g2 c8e6 f1h1 f8e8 h1h8 e8d7 h8b8 b7b6 f6e5 e6d5 e5d6 d5e4 f2f3 d7d6 f3e4 d6c5 b8b7 d2g5 b7f7 c5b4 e4e5 b4b3 e5e6 b3b2 e6e7 g5e7 f7e7 a4a3 e7b7
Asian Continental 2013,Manila PHI,2013.05.19,2.2,Wan Yunguo,Li Chao2,1/2-1/2,2509,2686,C85,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 a4c6 d7c6 d2d3 f6d7 b1d2 e8g8 d2c4 f7f6 h2h3 f8e8 a2a4 a6a5 f3h4 d7f8 g1h1 f8e6 h4f5 e7f8 c1e3 c6c5 f2f4 e6f4 e3f4 c8f5 e4f5 e5f4 f1f4 d8d5 d1g4 b7b6 f4e4 e8e4 g4e4 d5e4 d3e4 a8d8 c2c3 d8d3 h1g1 h7h5 g1f2 h5h4 f2e2 d3g3 e2f2 g3d3 f2e2 d3g3 c4e3 c5c4 a1f1 c7c6 f1f3 b6b5 f3g3 h4g3 e2f3 f8d6 e3c2 b5a4 c2a3 g8f7 a3c4 d6c7 f3e3 c6c5 e3f3 f7e7 h3h4 e7d7 e4e5 f6e5 f3e4 c7d8 c4e5 d7c7 h4h5 d8g5 e5g4 c7d6 f5f6 g7f6 h5h6 f6f5 e4f5 g5h6 g4h6 d6d5 h6g4 d5c4 g4e5 c4b3 e5d3 c5c4 d3c5 b3b2 c5a4 b2b3 a4c5 b3c3 f5e4 c3d2 e4d4
Asian Continental 2013,Manila PHI,2013.05.20,3.4,Li Chao2,"Emperado,Emmanuel",1-0,2686,2313,E04,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 d5c4 g1f3 a7a6 e1g1 b8c6 b1c3 a8b8 c1g5 f8e7 e2e4 e8g8 d1e2 c6d4 f3d4 d8d4 a1d1 d4c5 e4e5 f6d5 c3e4 c5b5 a2a4 b5a4 g5e7 d5e7 d1d4 e7f5 d4c4 a4b5 f1d1 b7b6 e4c3 b5a5 b2b4 a5a3 c4c7 a3b4 e2h5 b4a5 c3e4 a5e5 e4g5 f5h6 c7f7 e5c5 f7f8 c5f8 g2e4 c8b7 e4b7 g7g6 h5h3 b8b7 g5e6 f8f3
Asian Continental 2013,Manila PHI,2013.05.21,4.3,"Gomez,Joh",Li Chao2,1/2-1/2,2511,2686,D10,d2d4 d7d5 c2c4 c7c6 c4d5 c6d5 c1f4 g8f6 e2e3 b8c6 b1c3 c8f5 d1b3 c6a5 b3a4 f5d7 a4c2 e7e6 f1d3 f6h5 f4e5 f7f6 e5g3 e8f7 g1e2 a8c8 f2f3 h5g3 h2g3 f6f5 g3g4 d8g5 e2f4 f8d6 g4f5 d6f4 f5e6 d7e6 e3f4 g5f4 c2f2 a5c4 d3c4 c8c4 a1d1 h7h5 f2d2 f4g3 d2f2 g3f4 f2d2 f4g3 d2f2
Asian Continental 2013,Manila PHI,2013.05.22,5.3,Li Chao2,Dao Thien Hai,1-0,2686,2506,B99,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 f8e7 d1f3 d8c7 e1c1 b8d7 g2g4 b7b5 g5f6 d7f6 g4g5 f6d7 f4f5 e8g8 f3h5 d7e5 f1h3 c7c4 c1b1 c8d7 f5f6 g7f6 d4f5 e6f5 c3d5 f6g5 d5e7 g8h8 d1d6 c4e4 h1d1 a8c8 e7c8 f8c8 h5g5 c8c2 b1a1 c2b2 g5d8 h8g7 d1g1
Asian Continental 2013,Manila PHI,2013.05.23,6.2,Li Chao2,"Bitoon,R",1-0,2686,2403,E01,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8b4 c1d2 b4e7 g1f3 e8g8 e1g1 c7c6 d1b3 b7b6 b1c3 d5c4 b3c4 c8a6 c4b3 b8d7 f1d1 a8c8 b3a4 d7b8 d2f4 b6b5 a4c2 d8b6 a2a4 b8d7 a4a5 b6b7 f3e5 b5b4 e5d7 f6d7 c3e4 b4b3 c2d2 d7f6 e4c5 b7b5 e2e3 e7c5 d4c5 f8e8 f4d6 e6e5 e3e4 b5e2 d2e2 a6e2 d1d2 e2c4 a1a4 c4b5 a4b4 a7a6 b4b3 h7h6 f2f3 f6h7 b3c3 h7f8 g2f1 f7f6 f1b5 c6b5 d6f8 g8f8 b2b4 f8e7 c3d3 e8d8 d3d6 d8d6 d2d6 c8d8 d6a6 d8d4 a6a7 e7d8 a7g7 d4b4 a5a6 b4a4 a6a7 d8c8 c5c6
Asian Continental 2013,Manila PHI,2013.05.26,9.1,Li Chao2,"Paragua,M",1/2-1/2,2686,2550,D10,d2d4 d7d5 c2c4 c7c6 c4d5 c6d5 c1f4 g8f6 b1c3 b8c6 e2e3 c8g4 d1b3 c6a5 b3a4 g4d7 a4c2 a8c8 f1d3 e7e6 g1f3 a5c4 e1g1 f8e7 h2h3 e8g8 f3e5 b7b5 c2e2 d7e8 a2a4 a7a6 a4b5 a6b5 f1c1 d8b6 c1f1 b6d8 f1c1 d8b6 g1h2 f6d7 b2b3 d7e5 d4e5
Universiade Men,Kazan RUS,2013.07.09,1.4,Li Chao2,"Tologontegin,S",1-0,2686,2370,A41,d2d4 d7d6 c2c4 g7g6 b1c3 f8g7 g1f3 b8d7 e2e4 e7e6 c1g5 g8e7 d1d2 h7h6 g5e3 b7b6 h2h4 d7f6 f1e2 f6g4 e1c1 c8b7 d4d5 g4e3 d2e3 d8d7 h4h5 e8c8 f3d4 e6e5 d4c2 f7f5 e3h3 c8b8 h5g6 b7c8 c2e3 f5e4 h3d7 c8d7 e2h5 h8g8 c3e4 g7h8 g2g3 e7g6 h5g4 h8g7 g4d7 d8d7 e3f5 g8h8 h1h2 g7f8 d1h1 d7f7 f5h6 f7f3 c1d2 b6b5 d2e2 f8h6 h2h6
Universiade Men,Kazan RUS,2013.07.10,2.4,"Abasov,N",Li Chao2,0-1,2498,2686,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 c1d2 f8g7 e2e4 d5c3 d2c3 e8g8 d1d2 c7c5 d4d5 g7c3 b2c3 d8d6 f2f4 e7e5 f4e5 d6e5 f1d3 c8g4 g1f3 g4f3 g2f3 f7f5 f3f4 e5d6 e4f5 c5c4 d3c2 b8d7 e1g1 g6f5 a1e1 a8d8 f1f2 g8h8 d2d4 d6f6 e1e5 f8g8 g1f1 d7e5 f4e5 f6g7 d5d6 f5f4 f2f4 d8e8 c2h7 g7g2 f1e1 g2g1 d4g1 g8g1 e1f2 g1d1 h7c2 d1d2 f2e3 d2d6 f4h4 h8g8 h4g4 g8f8 g4c4 e8e5 c2e4 e5e7 e3f4 d6d2 h2h4 d2a2 h4h5 b7b5 c4c8 f8g7 e4d5 a2d2 c8d8 d2d3 d8d6 d3c3 h5h6 g7h8 f4f5 h8h7 f5f6 c3e3 d5c6 b5b4 f6g5 e3e6
