Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
IBM,Amsterdam,1971.??.??,15,"Ivkov, Borislav","Browne, Walter S",1-0,2560,2500,D75,d2d4 c7c5 g1f3 c5d4 f3d4 d7d5 g2g3 g8f6 f1g2 g7g6 e1g1 f8g7 c2c4 e8g8 c4d5 f6d5 b1c3 d5c3 b2c3 d8a5 d1b3 b8c6 c1e3 c6d4 c3d4 f8d8 f1d1 a5b6 a1b1 c8f5 b3b6 a7b6 b1b6 a8a2 b6b7 f5g4 g2f1 g7f6 f2f3 g4e6 e3h6 a2a1 d1a1 f6d4 g1g2 d4a1 b7e7 a1g7 h6g7 g8g7 g2f2 g7f6 e7a7 h7h5 h2h4 d8d1 f1g2 d1b1 a7a4 b1c1 f3f4 c1c2 g2e4 c2b2 e4d3 b2b7 a4a5 e6g4 a5a2 b7e7 e2e4 e7c7 f2e3 c7c1 a2a6 f6g7 f4f5 g6f5 e4f5 c1d1 f5f6 g7h6 a6a8 d1d3 e3d3 h6g6 a8g8 g6f6 g8g4 h5g4 d3e4 f6e6 e4f4 f7f5 f4g5 e6e5 h4h5 e5e4 h5h6 f5f4 h6h7 f4g3 h7h8q g3g2 h8a8
Mar del Plata,Mar del Plata,1971.??.??,1,"Planinec, Albin","Browne, Walter S",0-1,2510,2500,B99,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 f8e7 d1f3 h7h6 g5h4 b8d7 e1c1 d8c7 f1e2 a8b8 h1e1 b7b5 e4e5 d6e5 f4e5 d7e5 e2b5 a6b5 e1e5 c7e5 d4c6 c8b7 c6e5 b7f3 g2f3 b5b4 c3e4 b8c8 e4d6 e7d6 d1d6 f6d5 e5c6 d5e3 d6d3 e3d5 c6e5 g7g5 h4e1 f7f6 e5g4 e8f7 g4f2 c8c6 d3d2 h8a8 c1b1 c6a6 a2a3 b4a3 b2b3 a3a2 b1a1 d5e3 d2e2 e3d5 c2c4 d5f4 e2b2 f6f5 c4c5 e6e5 b3b4 a6a3 b4b5 f4d3 f2d3 a3d3 b2a2 a8a2 a1a2 f7e6 e1b4 g5g4 f3g4 f5f4 b5b6 e6d7 b6b7 d7c7 c5c6 f4f3 b4c5 d3d8 c5e7 d8e8
Mar del Plata,Mar del Plata,1971.??.??,2,"Browne, Walter S","Mecking, Henrique",1-0,2500,2540,B50,e2e4 c7c5 g1f3 d7d6 b1c3 g8f6 e4e5 d6e5 f3e5 b8d7 e5c4 e7e6 d2d4 c5d4 d1d4 f8c5 c4d6 e8e7 d6c8 a8c8 d4h4 d7e5 f1e2 d8d4 h4g3 e5g4 e2g4 d4g4 g3g4 f6g4 c3e4 c5b6 f2f3 g4f6 e4f6 e7f6 c2c3 h8d8 c1d2 e6e5 e1e2 f6e6 h1d1 a7a5 b2b3 h7h6 d2e1 b6c5 d1d8 c8d8 a1d1 d8d1 e2d1 b7b5 d1e2 f7f5 e2d3 g7g6 a2a4 b5a4 b3a4 e6d6 d3c4 d6c6 e1d2 h6h5 d2g5 e5e4 f3e4 f5e4 g5f4 c5b6 h2h3 b6c5 f4e5 c5b6 e5d4 b6d8 d4e5 d8b6 e5d4 b6d8 d4g7 d8b6 g7h6 b6c7 h6g5 c7b6 g5f6 c6d6 f6d4 b6d8 d4e3 d6c6 c4d4 d8f6 d4e4 f6c3 e4f4 c3f6 e3d2 f6d8 f4e5 c6c5 e5e6 c5c4 e6d7 d8b6 d7c6 b6d8 c6d7 d8b6 d7c6 b6d8 d2e1 h5h4 c6d7 d8b6 e1h4 c4b4 d7e6 b4a4 e6f7 a4b3 f7g6 a5a4 h4e7 a4a3 e7a3 b3a3 g2g4 a3b4 g4g5 b4c4 g6f7 c4d5 g5g6 b6d4 g6g7 d4g7 f7g7 d5e6 h3h4 e6f5 h4h5
Mar del Plata,Mar del Plata,1971.??.??,3,"Savon, Vladimir A","Browne, Walter S",1/2-1/2,2570,2500,A40,c2c4 c7c5 g1f3 g7g6 g2g3 f8g7 d2d4 c5d4 f3d4 b8c6 d4c2 d7d6 f1g2 g8f6 b1c3 f6d7 c1d2 a7a5 e1g1 d7c5 a1b1 e8g8 c2e3 c8d7 e3d5 e7e6 d5e3 c6d4 e3c2 d4c2 d1c2 d7c6 f1d1 c6g2 g1g2 d8d7 d2e3 d7c6 g2g1 f8d8 e3d4 d6d5 d4g7 g8g7 d1d4 d5c4 d4c4 c6b6 b2b4 a5b4 b1b4 b6d6 b4b5 b7b6 c2b2 d6d2 b5b6 d2b2 b6b2 c5d7 c4c7 d8c8 c7c8 a8c8 c3e4 c8c1 g1g2 d7f6 e4d6 c1d1 d6c4 f6d5 b2b7 d5c3 c4e5 c3e2 b7f7 g7g8 f7d7 d1a1 d7a7 e2c3 a2a3 a1a2 g2f3 c3d1 a7a8 g8g7 a8a7 g7g8 e5g4 h7h5 g4f6 g8f8 f6e4 g6g5 h2h3 g5g4 h3g4 h5g4 f3f4 d1f2 e4c5 a2e2 a3a4 e6e5 f4f5 e2e3 c5e6 f8e8 a4a5 e3g3 a5a6 g3f3 f5e5 f3a3 e6f4 g4g3 e5e6 a3e3 e6d6 f2e4 d6e5 e4c3 e5f5 c3b5 a7g7 e3a3
Mar del Plata,Mar del Plata,1971.??.??,4,"Browne, Walter S","Juarez, Carlos Eleodoro",1-0,2500,2340,B40,e2e4 c7c5 g1f3 d7d6 b1c3 a7a6 g2g3 b7b5 f1g2 c8b7 d2d3 e7e6 e1g1 f8e7 e4e5 d6e5 f3e5 b7g2 g1g2 g8f6 d1f3 a8a7 a2a4 b5b4 c3e4 e8g8 f1e1 a7c7 b2b3 f6e4 e1e4 e7f6 c1b2 d8d5 a1b1 d5b7 e4c4 b7c8 c4f4 f6e5 b2e5 b8d7 e5c7 c8c7 b1e1 e6e5 f4e4 f7f5 e4e2 g8h8 f3d5 f5f4 g3f4 f8f4 e2e5 d7f8 e1e4 f4f6 e5f5 f6g6 g2h1 c7c8 d5f7
Mar del Plata,Mar del Plata,1971.??.??,5,"Sumiacher, Carlos","Browne, Walter S",1/2-1/2,2315,2500,A36,c2c4 c7c5 b1c3 g7g6 g2g3 f8g7 f1g2 b8c6 e2e3 d7d6 g1e2 h7h5 h2h3 e7e5 d2d3 g8e7 e1g1 e8g8 a2a3 a8b8 a1b1 a7a6 b2b4 c5b4 a3b4 b7b5 c4b5 a6b5 c3d5 e7d5 g2d5 c6e7 d5g2 c8e6 c1b2 h5h4 g3g4 f7f5 g4f5 f8f5 d1d2 d8d7 g1h2 b8f8 f2f4 g7h6 f1f2 g8h7 b1f1 f5f7 d3d4 e5e4 d4d5 e6d5 e2c3 d7b7 f1d1 d5c6 d2d6 e7f5 d6d2 f7d7 d2c1 d7d1 c3d1 c6d5 d1c3 d5c6 c3e2 c6d5 e2d4 f5d4 b2d4 d5c4 c1c2 f8e8 d4f6 b7f7 f6d4 c4d3 c2a2 f7a2 f2a2 h6f8 a2a7 h7g8 a7a6 f8b4 a6g6 g8h7 f4f5 b4e1 g6g7 h7h6 d4f6 e1g3 h2g1 e8c8 g7g6 h6h5 g6g5 h5h6 g5g6 h6h7 g6g7
Mar del Plata,Mar del Plata,1971.??.??,6,"Browne, Walter S","Brond, Victor",1-0,2500,2315,B47,e2e4 c7c5 g1f3 e7e6 b1c3 a7a6 d2d4 c5d4 f3d4 d8c7 g2g3 b8c6 f1g2 d7d6 e1g1 c8d7 f1e1 f8e7 d4c6 d7c6 a2a4 b7b6 d1g4 h7h5 g4e2 g8f6 c1f4 c7b7 a1d1 a8d8 c3d5 e6e5 d5e7 e8e7 f4g5 c6a4 f2f4 b7c8 b2b3 a4b5 c2c4 c8c5 g1h1 b5c6 e1f1 a6a5 d1d3 e7f8 e2d1 e5f4 g3f4 d8e8 g5f6 g7f6 d3d6 h8g8 d6f6 g8g2 h1g2 c6e4 g2h3 f8e7 d1a1 c5e3 h3h4 e7f8 f1g1 e3f2 h4g5 e4h7 g5h6 f2c2 f6f7 f8f7 g1g7 f7e6 a1e5
Mar del Plata,Mar del Plata,1971.??.??,7,"Gheorghiu, Florin","Browne, Walter S",1/2-1/2,2530,2500,B98,e2e4 c7c5 g1f3 d7d6 b1c3 a7a6 d2d4 c5d4 f3d4 g8f6 c1g5 e7e6 f2f4 f8e7 d1f3 h7h6 g5h4 g7g5 f4g5 f6d7 d4e6 f7e6 f3h5 e8f8 f1b5 h8h7 e1g1 f8g8 g5g6 h7g7 f1f7 e7h4 h5h6 g7f7 g6f7 g8f7 h6h7 f7e8 h7h8 e8f7 h8h7 f7e8 h7h5 e8f8 a1f1 h4f6 h5h8 f8e7 h8h7 e7e8
Mar del Plata,Mar del Plata,1971.??.??,8,"Browne, Walter S","Quinteros, Miguel A",0-1,2500,2465,B80,e2e4 c7c5 g1f3 e7e6 b1c3 a7a6 d2d4 c5d4 f3d4 d8c7 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 f2f4 d7d6 g3g4 b8c6 d4c6 b7c6 g4g5 f6e8 f4f5 e6f5 e4f5 d6d5 g1h1 e7d6 g5g6 h7h6 f5f6 e8f6 f1f6 g7f6 c1h6 f7g6 c3d5 c7h7 d5b6 d6e5 b6a8 h7h6 d1g1 f8d8 a8b6 e5d4 g1f1 d4b6 f1f6 b6c7 h2h4 d8f8 f6e7 h6f4
Mar del Plata,Mar del Plata,1971.??.??,9,"Rubinetti, Jorge A","Browne, Walter S",1/2-1/2,2425,2500,A43,d2d4 c7c5 d4d5 g8f6 b1c3 d7d6 e2e4 g7g6 g1f3 f8g7 f1b5 b8d7 b5e2 e8g8 e1g1 f6e8 c1f4 a8b8 a2a4 e8c7 f1e1 a7a6 e2f1 b7b5 d1d2 f8e8 e4e5 b5b4 e5d6 e7d6 e1e8 c7e8 c3d1 d8e7 c2c4 b4c3 d1c3 d7f6 a1e1 e7b7 b2b3 b7b4 f1c4 c8g4 c3a2 b4b6 a4a5 b6b7 d2d3 g4f5 d3d1 f5d7 h2h3 d7b5 d1d3 b7c7 f4d2 f6d7 d3c2 e8f6 d2c3 c7b7 c2d3 b5c4 b3c4 b7b3 a2c1 b3b1 d3b1 b8b1 f3d2 b1b8 c1d3 g7f8 f2f4 f6e8 g1f2 f8g7 c3g7 g8g7 e1e7 e8f6 g2g4 g7f8 e7e1 b8e8 e1e8 f8e8 f2f3 e8e7 d2f1 f6g8 f1g3 f7f6 h3h4 g8h6 g4g5 h6f7 g3e4 f6f5 e4g3 f7d8 d3c1 d7f8 c1b3 f8d7 f3e3 d7f8 e3d3 d8b7 d3c3 e7f7 c3b2 f7g7 b2a3 h7h5 a3a4 g7f7 b3d2 f7e7 d2b1 e7d7 b1a3 d7c7 g3e2 f8d7 e2c3 d7f8 c3d1 f8d7 d1b2 d7f8 a3b5 c7b8 b5c3
Mar del Plata,Mar del Plata,1971.??.??,10,"Browne, Walter S","Poch, Caesar G",1/2-1/2,2500,2300,B80,e2e4 c7c5 g1f3 e7e6 b1c3 a7a6 d2d4 c5d4 f3d4 d8c7 g2g3 g8f6 f1g2 d7d6 e1g1 f8e7 c3e2 b8d7 c2c3 e8g8 b2b3 a8b8 c3c4 d7c5 e2c3 f8d8 c1b2 b7b6 d1e2 c8b7 a1c1 b8c8 f1d1 c7b8 d1e1 e7f8 c1d1 c5d7 d1d2 d7e5 f2f4 e5c6 d4c2 b7a8 g1h1 f6d7 c2d4 d7f6 e1d1 c6d4 d2d4 a8c6 a2a4 f6d7 b3b4 a6a5 b4a5 b6a5 c3b5 d7c5 e2c2 b8b7 b2a3 b7a8 a3c5 d6c5 d4d8 c8d8 d1d8 a8d8 e4e5 c6b5 a4b5 f8e7 h2h3 h7h6 h1h2 d8b6 c2e4 e7d8 e4a8 b6c7 g2c6 g7g6 h2g2 g8g7 g2f3 c7e7 a8a6 e7c7 f3e2 c7b8
Mar del Plata,Mar del Plata,1971.??.??,11,"Schweber, Samuel","Browne, Walter S",1/2-1/2,2435,2500,B74,d2d4 c7c5 g1f3 c5d4 f3d4 b8c6 e2e4 g7g6 c1e3 g8f6 b1c3 f8g7 f1e2 e8g8 e1g1 d7d6 d4b3 c8e6 d1d2 f8e8 b3d4 c6d4 e3d4 a7a6 f1d1 a8c8 a2a4 d8c7 a4a5 f6d7 d4g7 g8g7 d2d4 g7g8 d4e3 c7c5 d1d4 d7e5 e3d2 c8c7 h2h3 e8c8 d4a4 e6c4 d2e1 e7e6 e2c4 e5c4 c3d1 c5e5 b2b3 c4b2 d1b2 e5b2 a1a2 b2e5 e1d2 c7c3 a4d4 c8c6 d4b4 g8g7 d2d1 c6c7 d1d4 g7f6 f2f4 e5d4 b4d4 f6e7 d4d2 c3e3 a2a4 e3c3 a4a2 f7f5 e4f5 g6f5 d2e2 e7f6 g1f2 h7h5 e2d2 f6e7 f2e2 e6e5 e2d1 e5e4 a2a4 h5h4 a4d4 c7d7 d1c1 c3e3 c1d1 e7e6 d4c4 d6d5 c4c8 d5d4 c8e8 e6f6 e8f8 f6g6 f8g8 g6f6 g8f8 f6g6 f8g8 g6h6 g8f8 d7d5 f8b8 e3g3 d1c1 e4e3 d2e2 d5a5 c1b2 a5b5 b2a3 b5d5 b8b7 d5d6 a3b4 d6g6 b4c4 g3g2 e2g2 g6g2 c4d4 g2c2 d4e3 c2c3 e3d4 c3h3 d4e5 h3c3 e5f5 h4h3 f5g4 h3h2 b7b6 h6g7
Mar del Plata,Mar del Plata,1971.??.??,12,"Browne, Walter S","Najdorf, Miguel",0-1,2500,2530,B99,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 a7a6 b1c3 g8f6 c1g5 e7e6 f2f4 f8e7 d1f3 d8c7 e1c1 b8d7 g2g4 b7b5 g5f6 d7f6 g4g5 f6d7 f4f5 e7g5 c1b1 d7e5 f3h5 c7e7 d4e6 c8e6 f5e6 g7g6 e6f7 e8f7 h5e2 f7g7 c3d5 e7d8 f1h3 a8a7 h1f1 h8e8 d1d4 e8f8 d4d1 a7f7 f1f7 f8f7 h3e6 f7f3 e6g4 f3f8 g4h3 h7h5 b2b3 g5h6 d1f1 d8g5 d5c7 g7h7 h3g2 f8f1 e2f1 g5d8 c7d5 d8h4 h2h3 h6g7 a2a3 h4g3 f1e2 e5c6 e2d2 a6a5 b1a2 b5b4 a3b4 a5b4 a2b1 g3e5 c2c3 b4c3 d2c2 e5d4 g2f1 d4g1 c2g2 g1a7 g2c2 g7e5 f1d3 a7g1 c2c1 g1g3 c1f1 e5g7 d3c2 c6e5 b3b4 e5f3 f1d3 g3g1 d3d1 f3d2 b1a2 g1a7 c2a4 d2e4 a2b3 e4d2 b3a2 a7d4
Mar del Plata,Mar del Plata,1971.??.??,13,"Pilnik, Herman","Browne, Walter S",1-0,2420,2500,B27,e2e4 c7c5 g1f3 g7g6 c2c3 f8g7 d2d4 c5d4 c3d4 d7d5 e4d5 d8d5 b1c3 d5d8 f1c4 g8f6 f3e5 e8g8 d1b3 e7e6 c1e3 b8c6 e5c6 b7c6 c4e2 f6d5 c3d5 c6d5 e1g1 d8d6 g2g3 a8b8 b3c3 d6b6 b2b3 c8a6 e2a6 b6a6 c3d2 a6b6 a1c1 a7a5 c1c5 a5a4 b3a4 b6b4 d2d1 b8a8 a4a5 f8b8 d1d3 a8a5 c5a5 b4a5 f1b1 b8a8 d3c2 h7h5 b1b2 h5h4 g1g2 g7f6 g3h4 f6h4 c2c6 h4f6 a2a4 a8f8 b2b7 a5e1 c6c2 g8g7 c2c6 g7g8 c6c2 e1a1 b7b1 a1a3 b1b7 a3a1 b7b1 a1a3 b1b7 a3d6 c2c5 d6a6 c5b5 a6a8 a4a5 e6e5 a5a6 e5d4 e3h6 a8c8 h2h3 c8f5 b5e2 f6g7 a6a7 g7h6 b7b8 d4d3 e2e7 d3d2 b8f8 h6f8 a7a8q f5g5 e7g5 d2d1q
Mar del Plata,Mar del Plata,1971.??.??,14,"Browne, Walter S","Panno, Oscar",1/2-1/2,2500,2570,B06,e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 f2f4 c7c6 g1f3 c8g4 c1e3 g8f6 h2h3 g4f3 d1f3 d8a5 f1d3 b8d7 e1g1 e8g8 a2a3 a5c7 e4e5 f6e8 e5e6 f7e6 f3g4 f8f5 d3f5 e6f5 g4e2 d6d5 e3f2 d7f8 a1e1 e7e6 g2g3 e8d6 c3b1 a8e8 c2c3 f8d7 g1g2 d7f6 f2e3
Mar del Plata,Mar del Plata,1971.??.??,15,"Polugaevsky, Lev","Browne, Walter S",1-0,2640,2500,E94,c2c4 g8f6 b1c3 g7g6 e2e4 d7d6 d2d4 f8g7 f1e2 e8g8 g1f3 e7e5 d4d5 b8d7 e1g1 d7c5 d1c2 a7a5 c1g5 h7h6 g5e3 b7b6 f3d2 f6e8 f2f3 f7f5 e4f5 g6f5 f3f4 e5e4 d2b3 c5b3 a2b3 c8d7 c2d2 e8f6 e3d4 g8h7 c3d1 d8e8 d1e3 e8g6 d4c3 f8g8 d2e1 g7h8 e1h4 a8f8 h2h3 g6g3 h4g3 g8g3 g1f2 g3g8 b3b4 a5b4 c3b4 f8a8 b4c3 h6h5 g2g3 h7g6 f1g1 g6h6 a1a8 g8a8 g3g4 f5g4 h3g4 d7g4 e2g4 h5g4 f4f5 h6g5 c3d2 a8a2 e3g4 g5f5 g4h6 f5e5 d2c3 e5f4 f2e2 a2a4 g1f1 f4g3 c3f6 h8f6 f1f6 a4c4 h6f5 g3g4 f5e3 g4g5 f6f7 c4b4 e3d1 b4b5 f7c7 b5d5 d1c3 d5d4 e2e3 d4b4 c7g7 g5f5 g7g2 f5e5 g2d2 b4c4 d2d5 e5e6 d5b5 e6d7 b5b6 d7c7 c3d5 c7d7 b2b3 c4c6 b6b7 d7e6 e3d4 c6c1 b7e7 e6f5 d5e3 f5f4 e7e4 f4f3 e4e7 c1b1 d4c3 b1e1 e3f5 e1c1 c3d2 c1c5 f5d4 f3g4 e7g7
Netanya,Netanya,1971.??.??,1,"Browne, Walter S","Parma, Bruno",1/2-1/2,,,E43,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8g8 e2e3 b7b6 f1d3 c8b7 e1g1 c7c5 c3a4 c5d4 e3d4 f8e8 a2a3 b4f8 b2b4 d7d6 f1e1 g7g6 c1g5 b8d7 a1c1 a8c8 a4c3 d8c7 d4d5 e6e5 d1d2 a7a6 g5h6 c7d8 h6f8 d7f8 f3g5 f6h5 g2g3 f7f5 d3f1 h7h6 g5f3 g8h7 f3h4 h5g7
Netanya,Netanya,1971.??.??,2,"Bleiman, Yaacov","Browne, Walter S",0-1,,,A61,d2d4 c7c5 d4d5 e7e6 c2c4 e6d5 c4d5 d7d6 b1c3 g7g6 g1f3 f8g7 c1f4 g8f6 e2e3 e8g8 f1c4 f6h5 f4g5 f7f6 g5h4 g6g5 f3d2 g5h4 d1h5 f6f5 g2g3 b8d7 g3h4 d7e5 h1g1 g8h8 h2h3 c8d7 f2f4 e5c4 d2c4 d8e7 a2a4 g7c3 b2c3 b7b5
Netanya,Netanya,1971.??.??,3,"Browne, Walter S","Peretz, Malkiel",1/2-1/2,,,B32,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 a7a6 b5c3 g8f6 c1g5 f8e7 g5f6 e7f6 c3d5 e8g8 f1e2 d7d6 e1g1 c8e6 c2c3 e6d5 d1d5 d8b6 d5b3 b6c5 f1d1 f8d8 e2c4 d8d7 c4d5 f6d8 b1a3 a8c8 d1d3 b7b5 d5c6 c5c6 b3d5 d8b6 a1d1 g8f8 g1f1 c6d5 d3d5 f8e7 a3c2 b6c5 c2e1 c8c7 a2a4 b5b4 c3b4 c5b4 e1d3 b4c5 d1d2 f7f6 f1e2 c7b7 d2c2 c5d4 c2c6 d4b2 c6a6 b2d4 a6c6 b7b3 a4a5 b3a3 a5a6 a3a2 e2e1 a2a1 e1d2 a1a2 d2e1 a2a1 e1e2
Netanya,Netanya,1971.??.??,4,"Janosevic, Dragoljub","Browne, Walter S",1-0,,,A77,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 g1f3 g7g6 e2e4 f8g7 f1e2 e8g8 e1g1 f8e8 f3d2 b8d7 f2f3 a7a6 a2a4 d7e5 g1h1 a8b8 a4a5 g6g5 d2c4 e5c4 e2c4 f6h5 c1d2 g7e5 d1c1 h5f4 c3e2 d8f6 e2f4 g5f4 d2c3 b7b5 a5b6 b8b6 a1a2 f6h4 f1g1 g8f8 b2b3 e5c3 c1c3 e8e5 g2g3 f4g3 g1g3 b6b4 c4a6 e5h5 c3g7 f8e8 a6c8 b4b3 c8d7 e8e7 d7e6 b3b1 g3g1 b1g1 g7g1 h5g5 g1a1 f7e6 a2a7
Netanya,Netanya,1971.??.??,5,"Browne, Walter S","Damjanovic, Mato",1/2-1/2,,,B47,e2e4 c7c5 g1f3 e7e6 b1c3 b8c6 d2d4 c5d4 f3d4 d8c7 g2g3 a7a6 f1g2 g8f6 e1g1 f8e7 f1e1 e8g8 d4c6 d7c6 e4e5 f8d8 c1d2 f6d5 d1h5 d5c3 d2c3 b7b5 a1d1 c8b7 g2e4 g7g6 h5f3 a8b8 a2a3 c6c5 d1d8 e7d8 e1d1 b7e4 f3e4 d8e7 g1g2 h7h5 h2h3 b5b4 c3e1 a6a5 a3a4 c5c4 d1d4 b8c8 b2b3 c4b3 c2b3 c7c2 e4c2 c8c2 e1d2 c2c5 d4d7 g8f8 d7a7 c5e5 a7a8 f8g7 d2e3 e5d5 g2f3 e7d8 f3e2 g6g5 a8a7 g7g6 a7a8 g6f5 a8a7 f5g6 a7a6 g5g4 h3g4 h5g4 a6a8 e6e5 a8a6 g6f5 a6c6 d8g5 c6c7 f7f6 c7c5 d5c5 e3c5 f5e4 c5b6 f6f5 b6a5 g5e7 a5b6 e4d5 b6e3 e7d8 e3d2 d8a5 e2d3 a5b6 d3e2 b6c5 d2e3 c5d6 a4a5 f5f4 a5a6 d5c6 a6a7 c6b7 e3b6 e5e4 g3f4 d6f4 b6c5 b7a8 c5e3 f4d6 e3d4 d6f4 d4c5 a8b7 e2f1 b7a8 f1e2 a8b7 c5b4 b7a7 b4d2 f4d6
Netanya,Netanya,1971.??.??,6,"Benko, Pal C","Browne, Walter S",1-0,,,D34,b2b3 c7c5 c1b2 b8c6 g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 e1g1 e8g8 c4d5 e6d5 d2d4 f6e4 b1c3 e7f6 c3a4 f8e8 a1c1 c5d4 f3d4 c8d7 a4c5 c6d4 b2d4 d7b5 f1e1 b5c6 e2e3 d8d6 a2a4 a8d8 b3b4 a7a6 b4b5 a6b5 a4b5 f6d4 d1d4 c6b5 c5b7 d6e7 b7d8 e8d8 e1d1 e4f6 e3e4 h7h6 e4d5 e7d6 d4c5 b5a4 c5d6 d8d6 c1c8 g8h7 d1d4 a4b3 c8c6 d6d8 d5d6 b3e6 h2h3 g7g6 g2f1 h7g7 h3h4 e6d7 c6c5 d7e6 c5b5 g7f8 b5b1 f8g7
Netanya,Netanya,1971.??.??,7,"Browne, Walter S","Reshevsky, Samuel Herman",1-0,,,C94,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c6b8 d2d3 b8d7 b1d2 c8b7 d2f1 d7c5 b3c2 f8e8 f3h2 g7g6 f2f4 e5f4 c1f4 h7h5 h2f3 c5e6 f4h6 e7f8 d1d2 f8g7 f1g3 f6h7 h6g7 g8g7 e1f1 e6g5 c2b3 e8f8 a1e1 h5h4 g3e2 c7c5 e2f4 g5f3 f1f3 d8e7 b3d5 a8e8 d5b7 e7b7 d2f2 h7g5 f3e3 b7e7 e1f1 f7f5 f4g6 g7g6 e4f5 g6f7 e3e7 e8e7 f2h4 f8g8 h4h5 f7f8 h3h4 g5f7 f5f6 e7e5 h5f3 d6d5 f3f2 d5d4 c3d4
Netanya,Netanya,1971.??.??,8,"Browne, Walter S","Zuckerman, Bernard",1-0,,,A64,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 a7a6 a2a4 b8d7 f3d2 f8e8 h2h3 f6h5 g1h2 f7f5 e2e4 d7e5 e4f5 c8f5 g3g4 e5g4 h3g4 d8h4 h2g1 f5g4 d2f3 h4f6 a1a3 b7b5 a4b5 a6b5 c3e4 f6f8 a3a8 e8a8 e4g5 h5f4 g5e6 f4e6 d5e6 a8e8 d1b3 g4e6 b3b5 e6d5 f3g5 d5g2 g1g2 h7h6 b5c4 g8h8 g5f7 h8h7 f7h6 d6d5 c4c2 e8e4 f1h1 g7h6 h1h6 h7g7 c2c3 d5d4 c3h3 f8a8 h6h7 g7f6 h3f3 f6e6 h7h4 e6e5 c1g5 e4h4 g5f6 e5e6 f3a8 h4g4 g2f3
Netanya,Netanya,1971.??.??,9,"Kraidman, Yair","Browne, Walter S",1/2-1/2,,,A58,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 c8a6 b1c3 d7d6 g1f3 g7g6 f3d2 d8a5 e2e4 a6f1 e1f1 f8g7 g2g3 b8d7 f1g2 e8g8 d1c2 a5a6 a2a4 f8b8 a1a3 b8b4 c3b5 f6e8 b2b3 d7b6 h1e1 c5c4 d2c4 b6c4 b3c4 a8c8 c2d3 c8c4 b5c3 a6c8 c1d2 c4d4 d3e3 b4b2 d2c1 b2b4 a4a5 e8c7 c1d2 b4b2 e1e2 c7a6 c3a4 b2c2 a4b6 c8c5 a3c3 c2c3 d2c3 d4d1 e3c5 a6c5 e4e5 g7e5 c3e5 d6e5 e2c2 c5a6 c2c8 g8g7 c8a8 a6c7 a8d8 d1a1 d8d7 c7b5 d7e7 a1a5 b6c4 a5a6 e7e5 b5d6 c4d6 a6d6 g2f3 f7f6 e5e7 g7f8 e7h7 d6d5 h2h4 d5f5 f3g2 f5d5 h7a7 f8g8 g3g4 d5c5 g2g3 c5c3 f2f3 c3c5 a7a3 g8g7 f3f4 c5c1 g4g5 f6g5 h4g5 c1c2 a3a7 g7g8
Netanya,Netanya,1971.??.??,10,"Browne, Walter S","Richter, Ka",1-0,,,A55,d2d4 g8f6 c2c4 d7d6 b1c3 e7e5 g1f3 b8d7 g2g3 f8e7 f1g2 e8g8 e1g1 c7c6 e2e4 f8e8 f1e1 e5d4 f3d4 e7f8 b2b3 d7c5 c1b2 a7a5 d1c2 d8b6 a1d1 a5a4 h2h3 g7g6 c3a4 c5a4 b3a4 f8g7 b2a3 f6d7 d4f3 d7c5 d1d6 c5a4 c4c5 b6a5 e1e3 g7f8 e4e5 f8d6 c5d6 a4b6 c2c1 c8e6 e3d3 g8g7 c1g5 b6d7 a3c1 g7g8 g5h6 f7f6 e5f6 d7f6 c1b2 a5h5 h6f4 e8f8 b2f6 h5f5 f6d4 f5f4 g3f4 f8f4 d4b6 e6f5 d3d2 a8f8 d6d7 f5d7 d2d7 f4f3 g2f3 f8f3 d7b7 f3h3 a2a4 h3a3 a4a5 a3a4
