Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
IMSA Basque 2016,Huai'an CHN,2016.03.02,1.12,Wang Hao,"Tomashevsky,E",0-1,2717,2728,A20,c2c4 e7e5 g2g3 g8f6 f1g2 d7d5 c4d5 f6d5 b1c3 d5b6 g1f3 b8c6 e1g1 f8e7 a1b1 a7a5 d2d3 e8g8 c1e3 c8e6 b1c1 g8h8 a2a3 f7f5 e3b6 c7b6 f3d2 a8c8 c3b5 e7c5 d2c4 d8e7 b2b4 a5b4 a3b4 e6c4 c1c4 c6b4 d1b1 b4c6 b5c3 e7e6 c3a4 e5e4 a4b6 c6e5 c4c5 c8c5 d3d4 c5c6 d4d5 c6b6 d5e6 b6b1 f1b1 f8e8 b1b7 g7g6 b7b6 h8g7 f2f3 e4f3 e2f3 g7f6 f3f4 e5c4 e6e7 c4b6
IMSA Basque 2016,Huai'an CHN,2016.03.02,1.11,"Tomashevsky,E",Wang Hao,1-0,2728,2717,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 d8d5 g1f3 c5d4 f1c4 d5d6 e1g1 g8f6 d2b3 b8c6 b3d4 c6d4 f3d4 a7a6 f1e1 d6c7 c4f1 f8d6 d4f5 d6h2 g1h1 e8g8 f5g7 f8d8 f1d3 g8g7 d1d2 h2f4 d2f4 c7f4 c1f4 f6d5 f4d2 f7f6 e1e4 e6e5 e4h4 f6f5 f2f3 d5f6 d2c3 c8d7 c3e5 d8e8 e5f6 g7f6 h4h7 d7c6 h1g1 a8d8 g1f2 c6b5 a1d1 d8c8 d1d2 b5c6 h7h5 c6d7 d2e2 e8e2 f2e2 c8g8 e2f2 g8g7 f3f4 d7e6 g2g3
IMSA Basque 2016,Huai'an CHN,2016.03.02,2.15,"Mamedov,Rau",Wang Hao,1/2-1/2,2650,2717,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 d8d5 g1f3 c5d4 f1c4 d5d7 e1g1 b8c6 d2b3 g8f6 b3d4 c6d4 f3d4 a7a6 f1e1 b7b5 c4b3 c8b7 c1g5 f6e4 g5h4 g7g5 h4g3 f8g7 c2c3 e8g8 d4f3 d7d1 a1d1 e4g3 h2g3 h7h6 d1d7 b7c6 d7d6 f8c8 f3e5 c6e8 f2f4 a6a5 a2a3 g7f8 d6d3 b5b4 a3b4 a5b4 c3c4 f8c5 g1f1 g8g7 e5d7 c5a7 e1d1 c8c7 d7e5 a7c5 d3d8 c7c8 d8d3 c5e7 f1e2 c8c7 e5d7 f7f6 c4c5 e8h5 e2e1 h5d1 e1d1 a8a1 d1e2 c7c6 f4f5 e6f5 b3d5 c6c7 c5c6 a1a5 d3e3 e7d8 d5b3 a5a7 e3e8 c7d7 c6d7 a7d7 b3e6 d7d4 e6f5 h6h5 e8e4 d4d5 f5e6 d5d6 e6b3 d6b6 e4e8 b6d6 e8e4 g5g4 e4b4 d6d7 b4b5 g7h6 b3c4 d7e7 e2d3 d8c7 b5b7 h6g5 b2b3 f6f5 c4d5 g5f6 d5c4 e7d7 d3e2 f6e5 c4d3 e5f6 b3b4 d7e7 e2f1 e7e3 b7c7 e3d3 f1f2 d3b3 c7b7 b3b2 f2g1 h5h4 g3h4 g4g3 g1f1 f6e5 h4h5 e5f4 b7c7 b2b1 f1e2 b1b4 h5h6 b4b2 e2f1 b2b1 f1e2 b1g1 c7c4 f4g5 e2f3 g1h1
IMSA Basque 2016,Huai'an CHN,2016.03.02,2.16,Wang Hao,"Mamedov,Rau",1-0,2717,2650,B06,d2d4 d7d6 e2e4 g7g6 b1c3 f8g7 c1e3 c7c6 d1d2 b7b5 a2a3 a7a6 g1f3 g8f6 e3h6 e8g8 h6g7 g8g7 e4e5 d6e5 f3e5 d8d6 d2e3 c8e6 f1e2 b8d7 a1d1 d6c7 e1g1 d7e5 d4e5 f6d5 c3d5 e6d5 d1d4 f7f6 d4h4 g6g5 h4g4 h7h6 f2f4 c7a7 e3a7 a8a7 f4g5 f6g5 f1f8 g7f8 h2h4 d5e6 g4g3 g5h4 g3g6 e6f5 g6c6 e7e6 b2b4 f5e4 c6e6 a7g7 e2f3 e4f3 e6f6 f8e7 f6f3 g7g5 f3e3 e7e6 g1h2 g5g4 e3c3 a6a5 c3c6 e6f5 b4a5 g4a4 e5e6 f5f6 a5a6 a4a3 c2c3 f6e7 c6b6 a3c3 b6b5 c3a3 b5b6 h6h5 h2g1 h4h3 g2h3 a3h3 b6b8 h3a3 b8a8 a3a1 g1h2 a1a2 h2h3 a2a3 h3h4 a3a4 h4h5 a4a5 h5g4 a5a4 g4f3 a4a3 f3e2 a3a2 e2d3 a2a3 d3e4 e7d6
IMSA Basque 2016,Huai'an CHN,2016.03.02,3.12,"Ponomariov,R",Wang Hao,1/2-1/2,2712,2717,B14,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 e7e6 g1f3 f8b4 c4d5 f6d5 c1d2 b8c6 f1d3 b4e7 e1g1 e8g8 a2a3 d5f6 d2e3 b7b6 d1e2 c8b7 a1d1 a8c8 f1e1 c6a5 e3g5 f6d5 e2e4 d5f6 e4h4 g7g6 f3e5 a5c6 d3b1 f6d5 c3e4 f7f6 e5c6 b7c6 g5h6 f8e8 h4g3 d8c7 g3b3 c7d7 b3h3 f6f5 e4d2 c6a4 d1c1 c8c1 e1c1 e8c8 c1e1 e7f6 d2f3 d7b5 h6c1 c8c1 e1c1 d5f4 h3h6 f4e2 g1h1 e2c1 h6c1 b5d7 b1a2 g8g7 c1e3 a4c6 f3e5 d7d6 h2h3 c6b7 h1g1 g6g5 a2b3 b6b5 e3c3 a7a6 c3e3 h7h6 e3c3 f5f4 b3c2 g7f8 b2b4 f8e7 e5g6 e7d8 g6e5 d6c7 c3d3 f6e5 d4e5 d8c8 d3g6 c7e5 f2f3 e5e1 g1h2 b7f3 g6e8 c8c7 e8e7 c7c6 e7e8 c6d6 e8d8 d6e5 d8h8 e5d6 h8d8 d6e5 d8h8 e5d6 h8d8 d6e5
IMSA Basque 2016,Huai'an CHN,2016.03.02,3.11,Wang Hao,"Ponomariov,R",0-1,2717,2712,A35,c2c4 c7c5 g1f3 b8c6 b1c3 g8f6 e2e3 e7e6 d2d4 d7d5 a2a3 a7a6 d4c5 f8c5 b2b4 c5d6 c4d5 e6d5 c1b2 e8g8 f1e2 f8e8 e1g1 c8g4 h2h3 g4e6 a1c1 h7h6 f3d4 c6e5 d1b3 d8e7 d4e6 f7e6 f2f4 e5f7 e2f3 a8d8 c3e2 e6e5 c1d1 d6b8 e2c3 e5e4 f3g4 b8a7 c3e2 f6g4 h3g4 e7h4 b2d4 h4g4 d4a7 g4e2 d1d5 d8d5 b3d5 e2b5 f1d1 e8d8 d5b3 d8d3 b3c2 b5c6 c2e2 b7b6 d1d3 e4d3 e2d3 c6b7 a7b6 b7b6 g1f2 f7d6 d3d5 g8f8 f2f3 d6e8 e3e4 e8f6 d5a8 f8e7 e4e5 f6d7 a8d5 b6g6 a3a4 h6h5 a4a5 g6g4 f3e3 g4g3 e3e2 g3f4 d5d6 e7d8 d6a6 f4e5 e2d3 e5d5 d3c3 d5g2 a6c4 g2g3 c3b2 g3g4 c4g8 d8c7 b2b3 h5h4 a5a6 g4d1 b3c3 d1f3 c3c2 f3e2 c2b3 e2a6 g8g7 a6d3 b3b2 h4h3 g7h6 d3e2 b2c3 h3h2
IMSA Basque 2016,Huai'an CHN,2016.03.03,4.13,Wang Hao,Wang Yue,0-1,2717,2718,E21,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b7b6 e2e3 e8g8 f1d3 c8b7 e1g1 b4c3 b2c3 d7d6 f3d2 e6e5 f2f3 b8c6 d1c2 f8e8 d2e4 f6e4 d3e4 h7h6 e4h7 g8h8 h7d3 c6a5 e3e4 b7a6 c2e2 d8d7 f3f4 e5d4 f4f5 d4c3 f5f6 e8e5 f6g7 h8g7 c1f4 a5c6 f1f3 a8h8 a1f1 e5e7 e2e3 d7e6 d3e2 c6e5 e3c3 g7f8 f3g3 h8g8 g3h3 g8g6 c3a3 a6c4 e2c4 e5c4 a3c3 c4e5 a2a3 f8g8 f4c1 e6c4 c3e1 e7e6 e1h4 c4c2 h3g3 g6g3 h4g3 e6g6 g3h3 g8g7 c1f4 c2e4
IMSA Basque 2016,Huai'an CHN,2016.03.03,4.14,Wang Yue,Wang Hao,1-0,2718,2717,D06,d2d4 d7d5 c2c4 c7c5 c4d5 d8d5 g1f3 c5d4 b1c3 d5a5 f3d4 g8f6 g2g3 e7e5 d4b3 a5c7 f1g2 f8b4 d1d3 e8g8 c1g5 f8d8 d3e3 b4c3 e3c3 c7c3 b2c3 b8c6 g5f6 g7f6 a1d1 c8e6 b3c5 e6a2 c5b7 d8d1 e1d1 a8c8 d1d2 a2c4 h1a1 a7a6 d2e1 c8c7 b7d6 c6e7 d6e8 c7c8 e8f6 g8g7 f6g4 c4b5 a1a3 e5e4 g4e3 f7f5 f2f3 e4f3 g2f3 g7f6 e1f2 f6e5 f3b7 c8c7 b7a6 b5a6 a3a6 c7c3 a6a7 e7g6 a7a5 e5e6 e3f5 g6e5 f5d4 e6f6 h2h3 e5d7 a5a6 f6f7 a6a7 f7g6
IMSA Basque 2016,Huai'an CHN,2016.03.03,5.14,Wang Hao,"Movsesian,S",1-0,2717,2653,A53,d2d4 g8f6 c2c4 d7d6 b1c3 b8d7 g2g3 e7e5 g1f3 c7c6 f1g2 g7g6 e1g1 f8g7 b2b3 e8g8 c1b2 f8e8 d4d5 e5e4 d5c6 b7c6 f3d4 c8b7 d4c2 d6d5 c2e3 d7e5 c4d5 c6d5 c3a4 a8c8 g2h3 c8c7 d1d2 d8d6 f1d1 e8d8 a1c1 c7c1 d2c1 b7a6 c1a1 d8e8 h3f1 h7h5 a4c5 a6c8 b3b4 h5h4 f1g2 c8f5 a2a3 g8h7 b2e5 d6e5 a1e5 e8e5 e3f5 g6f5 e2e3 e5e7 c5b3 h4g3 h2g3 h7g6 b3d4 e7c7 g2h3 f6g4 h3g4 f5g4 d4e2 g7b2 e2f4 g6g7 f4d5 c7c4 a3a4 b2a3 d1b1 g7g6 a4a5 g6f5 b4b5 c4c5 d5e7 f5f6 e7c6 a7a6 b5a6
IMSA Basque 2016,Huai'an CHN,2016.03.03,5.13,"Movsesian,S",Wang Hao,0-1,2653,2717,A07,g1f3 d7d5 g2g3 c8g4 f1g2 e7e6 c2c4 c7c6 e1g1 g8f6 d1b3 d8b6 b3c2 d5c4 c2c4 b8d7 c4c2 f8e7 d2d3 e8g8 b1d2 f8d8 d2c4 b6a6 a2a3 a8c8 c1d2 c6c5 f1e1 g4h5 a1c1 b7b5 c4e5 d7e5 f3e5 f6d7 e5f3 h5g6 c2b3 d7b6 d2g5 c5c4 d3c4 b5c4 b3a2 e7g5 f3g5 a6b5 g5e4 b6a4 c1c2 b5b3 a2b1 d8d4 e1d1 g6e4 g2e4 d4e4 c2d2 f7f5 b1c1 h7h6 h2h4 c4c3 d2c2 a4b2 d1d7 b3a3 f2f3 a3c5 g1g2 c5b5 d7g7 g8g7 f3e4 b5c6 g2h3 c6e4 c2c3 e4g4 h3h2 g4e2 h2h3 b2d3 c3c7 g7g6
6th HD Bank Cup 2016,Ho Chi Minh City VIE,2016.03.08,1.1,Wang Hao,Pham Le Thao Nguyen,1-0,2717,2335,E10,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1c3 e8g8 f1g2 b8d7 e1g1 d5c4 d1c2 a8b8 f1d1 d7b6 e2e4 h7h6 f3e5 c8d7 c3e2 d7b5 a2a4 b5a6 a4a5 b6d7 e5c4 b8c8 b2b3 c7c5 d4d5 e6e5 c2a2 f6e8 c1b2 a6c4 b3c4 e8d6 e2c1 d8e7 c1d3 b7b6 a5b6 a7b6 g2h3 d6e4 a2a7 f7f5 d3e5 e4g5 a7d7 g5h3 g1g2 e7d7 e5d7 f8d8 a1a7 h3g5 d7b6
6th HD Bank Cup 2016,Ho Chi Minh City VIE,2016.03.08,2.1,Le Tuan Minh,Wang Hao,0-1,2444,2717,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c4d5 f6d5 d1c2 f8e7 e2e4 d5c3 b2c3 e8g8 f1d3 c7c5 e1g1 d8c7 c2e2 b8d7 a3a4 a8c8 c1b2 f8d8 f3d2 d7e5 d3b1 c5d4 c3d4 e7b4 f1d1 b4c3 d2b3 b7a6 e2c2 e5d3 b2c3 c7c3 d1d2 d3b4 c2d1 a6c4 a1a3 b4c6 d4d5 e6d5 e4d5 d8d5 d2d5 c4d5 h2h3 c6b4 b1f5 c8e8 d1d4 e8e1 g1h2 c3c7 f2f4 e1e2
6th HD Bank Cup 2016,Ho Chi Minh City VIE,2016.03.09,3.1,Wang Hao,"Shomoev,A",1-0,2717,2561,E06,c2c4 e7e6 d2d4 g8f6 g2g3 d7d5 g1f3 f8e7 f1g2 e8g8 e1g1 c7c6 b1c3 b8d7 f3d2 b7b6 e2e4 d5c4 d2c4 c8a6 b2b3 b6b5 c4e3 b5b4 c3e2 d7b6 c1b2 c6c5 d4d5 f6e8 f1e1 e6d5 e4d5 e7f6 b2f6 d8f6 e3g4 f6d6 a1c1 h7h5 g4e3 g7g6 e2f4 e8g7 d1d2 a6b5 a2a4 b5a6 f4d3 a8c8 a4a5 b6d7 d3b2 c8d8 b2c4 a6c4 e3c4 d6f6 g2h3 d7b8 c4e5 f8e8 f2f4 f6d6 e1d1 g6g5 e5c4 d6g6 f4g5 b8c6 d2f4 c6d4 d1d4 c5d4 c4e5 e8e5 f4e5 d4d3 c1d1 d3d2 d1d2 g6b1 h3f1 b1b3 d5d6 d8e8 e5f6 b3e3 d2f2 e3e6 f6e6 g7e6 g5g6 e8d8 f2f7 d8d6 f1c4
6th HD Bank Cup 2016,Ho Chi Minh City VIE,2016.03.10,4.1,Zhang Zhong,Wang Hao,0-1,2633,2717,B11,e2e4 c7c6 b1c3 d7d5 g1f3 c8g4 h2h3 g4f3 d1f3 g8f6 f1e2 e7e6 e1g1 d5d4 c3b1 b8d7 d2d3 f8d6 e2d1 d8c7 f3e2 d6h2 g1h1 h2f4 b1d2 e6e5 c2c3 d4c3 b2c3 e8g8 g2g3 f4h6 f2f4 e5f4 g3g4 f4f3 e2f3 d7c5 e4e5 f6d5 d3d4 c5e6 d1b3 b7b5 d2e4 h6c1 a1c1 b5b4 e4d6 b4c3 b3d5 c6d5 f3d5 a8d8 c1c2 d8b8 f1c1 c7b6 c1d1 b6a6 d5c4 a6c4 d6c4 b8b4 c2c3 f8c8 d1c1 e6d4 c4d6 c8c3 c1c3 b4b1 h1g2 b1b2 g2f1 b2c2 c3a3 d4c6 a3b3 g7g6 b3b7 c6e5 b7a7 c2c6 d6e4 g8g7 e4f2 c6c2 a2a4 c2a2 a7a8 g7h6 a8a5 e5c4 a5a7 f7f5 g4f5 g6f5 f1g2 a2a3 g2g1 h6g5 a7d7 c4e5 d7d5 g5f4 a4a5 h7h5 g1g2 a3a2 a5a6 e5f3 d5b5 f3h4 g2f1 a2a6 b5b4 f4g3 b4b3 h4f3 f2h1 g3f4 b3b4 f4g5 h1g3 a6a3 f1f2 f3h4 g3e2 a3f3 f2g1 f3h3 e2f4 h3e3 g1h2 h4f3 h2g2 f3h4 g2h2 h4f3 h2g2 e3e4 f4h3 g5h4 b4b3 e4g4 g2f2 f3d2 b3d3 d2e4 f2e1 g4g3 d3g3 h4g3 h3g1 e4c3
6th HD Bank Cup 2016,Ho Chi Minh City VIE,2016.03.10,5.1,Wang Hao,Zhao Jun,1/2-1/2,2717,2613,A16,c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 d2d4 d7d6 e2e3 b8c6 g1e2 c8d7 e1g1 a7a6 b2b3 a8b8 a2a4 a6a5 h2h3 e7e5 g1h2 f8e8 d4d5 c6b4 e3e4 b4a6 c1e3 a6c5 a1b1 b7b6 e2c1 h7h5 c1d3 c5d3 d1d3 h5h4 d3d2 f6h7 g3g4 g7f6 c3e2 d8e7 e2c1 f6g5 c1d3 g5e3 d2e3 g6g5 f2f3 b8a8 h2g1 h7f8 f1e1 f8g6 g2f1 f7f6 g1f2 g8f7 f2e2
6th HD Bank Cup 2016,Ho Chi Minh City VIE,2016.03.11,6.1,Nguyen Ngoc Truong Son,Wang Hao,0-1,2649,2717,E04,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 g2g3 d5c4 f1g2 a7a6 f3e5 c7c5 c1e3 f6d5 b1c3 d5e3 f2e3 b8d7 e5c4 f8e7 e1g1 e8g8 a2a4 d7b6 c4b6 d8b6 a4a5 b6c7 c3a4 c5d4 a4b6 a8b8 e3d4 c8d7 b6d7 c7d7 d4d5 e6e5 d5d6 e7d6 d1d5 d7e7 g1h1 g7g6 f1f3 d6b4 a1f1 b8d8 d5b3 b4a5 f3f6 e5e4 b3c4 d8d7 c4e4 e7e4 g2e4 g8g7 f6f3 f8e8 f3d3 d7d3 e4d3 a5c7 f1c1 c7e5 b2b3 e8e6 c1c5 g7f6 h1g2 e6b6 d3c4 b6b4 e2e3 h7h5 c5c8 f6e7 g2f3 e5d6 c8h8 d6c7 h8h7 b4c4 b3c4 c7e5 g3g4 h5g4 f3e4 e5f6 h2h4 a6a5 h4h5 g6g5
6th HD Bank Cup 2016,Ho Chi Minh City VIE,2016.03.12,7.1,Wang Hao,"Laznicka,V",1/2-1/2,2717,2666,B40,e2e4 c7c5 g1f3 e7e6 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 b1a3 b8c6 c1e3 c5d4 a3b5 d5d8 b5d4 f6d5 d4c6 b7c6 e3d2 d8b6 f3e5 b6c7 e5c4 f8e7 f1d3 c8a6 d1g4 e8g8 d2h6 e7f6 e1g1 f8d8 a1d1 d8d7 g2g3 a8d8 d3e2 c6c5 h6c1 c7c6 c4a3 a6e2 g4e2 c6a4 e2f3 c5c4 f1e1 f6e7 d1d4 e7a3 b2a3 d5e7 c1g5 d7d4 c3d4 f7f6 f3g4 e7d5 g4e6 g8h8 e1e5 a4b5 a3a4 b5b1 e5e1 b1g6 g5c1 c4c3 c1a3 h7h6 a3e7 d5e7 e6e7 d8b8 e7c7 b8b2 c7c3 b2a2 c3c8 h8h7 e1e8 g6b1 g1g2 h7g6 e8e7 g6h7 e7e8 h7g6 c8g4 g6h7 e8e4 b1b7 g4f5 g7g6 f5e6 a2a4 g2h3 f6f5 e4e5 a4d4 e6f6 d4e4 f2f4 a7a5 e5b5 b7b5 f6f7
6th HD Bank Cup 2016,Ho Chi Minh City VIE,2016.03.12,8.1,Tran Tuan Minh,Wang Hao,0-1,2459,2717,B08,d2d4 d7d6 e2e4 g8f6 b1c3 g7g6 g1f3 f8g7 f1e2 e8g8 e1g1 a7a6 a2a4 b8c6 h2h3 e7e5 d4e5 d6e5 e2c4 d8e7 c3d5 f6d5 c4d5 c6d4 c2c3 d4e6 f1e1 e7f6 d5e6 f6e6 d1c2 c8d7 b2b3 f8d8 c1a3 d7c6 f3g5 e6f6 g5f3 c6d7 c2e2 f6c6 a1d1 b7b5 a4a5 d7e6 d1d8 a8d8 e1d1 d8e8 e2c2 h7h6 a3b2 f7f6 f3d2 e8d8 d2f1 d8d1 c2d1 c6e4 d1d8 g8h7 b2a3 e4c6 a3f8 c6d7 d8d7 e6d7 f8g7 h7g7 b3b4 f6f5 f1d2 d7e6 f2f3 e6d5 g1f2 g7f6 g2g3 f5f4 g3g4 f6g5 f2g2 h6h5 g2f2 g5h4 f2g2 h5g4 h3g4 g6g5 g2h2 d5c6 h2g2 e5e4 f3e4 h4g4 g2f2 g4h3 f2f3 c6e8 c3c4 b5c4 d2c4 e8h5 f3f2 g5g4 b4b5 h3h2
6th HD Bank Cup 2016,Ho Chi Minh City VIE,2016.03.13,9.2,Wang Hao,Nguyen Anh Dung,1-0,2717,2478,E21,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 c7c5 g2g3 c5d4 f3d4 e8g8 f1g2 d7d5 c4d5 f6d5 d1b3 b8c6 d4c6 b7c6 e1g1 a8b8 c3a4 c8a6 b3c2 d8f6 a2a3 b4e7 f1d1 f8d8 e2e4 d5b6 c1f4 e6e5 f4e3 b6a4 c2a4 d8d1 a1d1 c6c5 g2f1 a6f1 a4a7 b8b2 a7a8 e7f8 e3c5 h7h6 d1f1
TCh-CHN 2016,China CHN,2016.04.12,1.3,"Zhu,Yi",Wang Hao,0-1,2318,2732,D43,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 c1g5 h7h6 g5f6 d8f6 e2e3 g7g6 f1d3 f8g7 e3e4 d5c4 e4e5 f6e7 d3c4 e8g8 e1g1 b8d7 d1e2 b7b6 a1c1 c8b7 c4a6 b7a6 e2a6 c6c5 a6a3 a8e8 c3b5 c5d4 a3e7 e8e7 b5d4 d7b8 f1e1 e7d7 g2g4 f8d8 g1g2 g7f8 e1e4 d7d5 d4c6 b8c6 c1c6 b6b5 a2a4 a7a5 b2b3 b5b4 c6a6 d5d3 a6a5 d3b3 f3d4 b3b2 a5b5 g6g5 a4a5 b2a2 e4e2 a2a3 d4c6 d8c8 b5b6 f8c5 e2c2 a3c3 c2b2 g8g7 c6a7 c8a8 a7b5 c5b6 b5c3 b6d4
TCh-CHN 2016,China CHN,2016.04.13,2.4,Wang Hao,Wang Chen,1-0,2732,2514,B04,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 d6e5 f3e5 c7c6 a2a3 b8d7 e5f3 d7f6 f1e2 c8f5 e1g1 e7e6 c2c4 d5b6 f3h4 f8e7 b1c3 e8g8 h4f5 e6f5 d1d3 g7g6 f1d1 d8c7 g2g3 a8d8 c1f4 c7c8 b2b4 f8e8 e2f3 c6c5 b4c5 e7c5 c3b5 a7a6 d3b3 a6b5 d4c5 c8c5 d1d8 e8d8 b3b5 c5b5 c4b5 b6d5 f4g5 d8d7 g5f6 d5f6 a3a4 b7b6 a4a5 b6a5 b5b6 f6e4 a1a5 d7b7 a5b5 g8f8 g3g4 b7b8 f3e4 f5e4 g1f1 f8e7 f1e2 e7d6 e2e3 d6c6 b5b2 f7f5 g4f5 g6f5 e3f4 c6b7 f4f5 b8e8 f5f4 e8e6 h2h4 e6h6 f4e4 h6h4 f2f4 h7h5 e4e5 h4h1 f4f5 h5h4 f5f6 h1f1 b2h2 b7b6 h2h4 b6c7 h4d4
TCh-CHN 2016,China CHN,2016.04.14,3.4,Zhou Jianchao,Wang Hao,1/2-1/2,2612,2732,D35,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c4d5 e6d5 c1g5 c7c6 e2e3 c8f5 d1f3 f5g6 g5f6 d8f6 f3f6 g7f6 g1f3 b8d7 f3h4 f8e7 g2g3 d7b6 f2f4 f6f5 f1d3 e7h4 g3h4 b6c8 d3e2 f7f6 b2b4 a7a6 a2a4 c8d6 a4a5 e8e7 h1g1 a8g8 e1f2 g6f7 g1g8 h8g8 a1g1 d6e4 c3e4 g8g1 f2g1 f5e4 g1f2 f6f5 h4h5 e7f6 f2g3 h7h6 g3f2 f6e7 f2e1 e7d6 e1d2 d6c7 d2c3 b7b6 c3d2 b6b5
TCh-CHN 2016,China CHN,2016.04.15,4.3,Wang Hao,"Fang,Yan",1-0,2732,2364,A55,d2d4 g8f6 c2c4 d7d6 b1c3 e7e5 g1f3 b8d7 e2e4 f8e7 f1e2 e8g8 e1g1 c7c6 d1c2 d8c7 c1e3 e5d4 f3d4 f8e8 a1d1 e7f8 f2f3 a7a6 f1e1 b7b5 c4b5 c6b5 a2a3 c8b7 c2d2 d6d5 e4d5 f6d5 c3d5 b7d5 d4f5 d5e6 d1c1 c7b7 f5d6 f8d6 d2d6 a8c8 e3d4 b7d5 d6f4 e6f5 c1d1 f5c2 d1d2 d5f5 f4f5 c2f5 g1f2 d7c5 d4c5 c8c5 e2b5
Eurasian Blitz Chess Cup,Almaty KAZ,2016.06.18,1.6,"Egorov,E",Wang Hao,0-1,2387,2734,A00,b1c3 d7d5 e2e4 d5e4 c3e4 b8d7 f1c4 d7f6 e4g5 e7e6 d2d4 h7h6 g5f3 f8d6 g1e2 g8e7 e1g1 b7b6 c4b5 c7c6 b5d3 c8b7 e2g3 d8c7 f1e1 e8g8 f3e5 c6c5 e5g4 e7d5 g4h6 g7h6 c1h6 c5c4 h6f8 d6f8 d3f1 a8c8 c2c3 c7f4 d1c1 f4h4 h2h3 f8d6 c1d2 d6g3 f2g3 h4g3 d2f2 g3f2 g1f2 b6b5 g2g4 b5b4 a1c1 b4c3 b2c3 b7a6 f2g3 c8b8 c1b1 f6e4 g3h4
Eurasian Blitz Chess Cup,Almaty KAZ,2016.06.18,3.4,Wang Hao,"Fressinet,L",1-0,2734,2687,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 g2g3 e8g8 f1g2 d5c4 f3e5 c7c5 d4c5 d8d1 c3d1 e7c5 e5c4 b8c6 c1e3 c5b4 d1c3 f6d5 e3d2 d5c3 b2c3 b4e7 a1b1 f8d8 e1g1 e7f6 f1d1 h7h6 a2a4 e6e5 d2e3 c8e6 c4d6 c6a5 d6b7 a5b7 g2b7 d8d1 b1d1 a8b8 b7d5 b8d8 c3c4 a7a6 e3b6 d8d7 e2e4 e6g4 d1c1 f6g5 b6e3 g5e3 f2e3 d7c7 c4c5 g8f8 g1f2 f8e7 f2e1 g4d7 a4a5 d7b5 e1d2 f7f6 c1c3 c7c8 d2c1 c8c7 c1b2 e7d7 b2a3 d7e7 a3b4 e7d7 c3c2 d7e7 h2h4 c7c8 d5b7 c8c7 c5c6 e7d6 c2d2 d6e7 b4c5
Eurasian Blitz Chess Cup,Almaty KAZ,2016.06.18,6.1,Wang Hao,"Kovalenko,I",1-0,2734,2668,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 d7d5 f1g2 f8b4 c1d2 b4d2 d1d2 e8g8 e1g1 b8d7 c4d5 f6e4 d2b2 e6d5 f1c1 f8e8 e2e3 c7c5 b1c3 d7f6 c3e4 d5e4 f3e5 d8d5 b2a3 a6e2 a3b2 e2a6 b3b4 c5d4 e3d4 a8d8 c1c7 d5d4 b2d4 d8d4 e5c6 d4d2 a2a4 a6d3 c7a7 f6g4 c6e7 g8f8 e7f5 e8d8 a1c1 g7g6 f5e3 g4e3 f2e3 d8d6
Eurasian Blitz Chess Cup,Almaty KAZ,2016.06.18,7.1,Wang Hao,"Mamedyarov,S",0-1,2734,2746,B08,d2d4 d7d6 e2e4 g8f6 b1c3 g7g6 g1f3 f8g7 f1e2 e8g8 e1g1 b8c6 d4d5 c6b8 c1e3 c7c6 a2a4 a7a5 h2h3 b8a6 d5c6 b7c6 e4e5 f6e8 e5d6 d8d6 d1c1 a6b4 f1d1 d6c7 e3h6 e8f6 e2c4 e7e5 h6g7 g8g7 d1e1 f8e8 f3g5 f6d5 c3e4 f7f6 g5f3 d5f4 c4f1 c8f5 a1a3 a8d8 a3c3 b4a2 c1e3 f5e4 e3e4 a2c3 b2c3 c7d6 g2g3 f4d5 e4c4 d8b8 h3h4 h7h5 g1g2 d5b6 c4a6 b6a4 a6a5 b8a8 a5b4 d6b4 c3b4 a4c3 e1e3 c3d5 e3b3 e5e4 f3d4 a8a2 f1c4 d5b6 c4f1 f6f5 g2g1 b6d5 c2c4 d5e7 b4b5 c6b5 c4b5 a2d2 d4e6 g7f6 e6c7 e8b8 b5b6 d2d6 b6b7 d6d7 b3b6 f6e5 b6e6 e5d4 c7b5 d4c5 e6e5 e7d5 b5c3 c5d4 e5d5 d7d5
