Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Budapest playoff-1pl,Budapest,1896.??.??,4,"Chigorin, Mikhail","Charousek, Rudolf Rezso",1-0,,,C55,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d4 e5d4 e1g1 f8c5 e4e5 d7d5 c4b5 f6e4 f3d4 e8g8 d4c6 b7c6 b5c6 c8a6 d1d5 d8d5 c6d5 a8d8 c2c4 d8d5 c4d5 a6f1 g1f1 e4f2 b1c3 f2d3 f1e2 d3e5 c1f4 f8e8 f4e5 e8e5 e2d3 e5h5 d3c4 c5f8 h2h3 h5h4 c4d3 h4f4 a1e1 f4f2 e1e2 f2e2 c3e2 f8e7 d3c4 g8f8 c4b5 f8e8 b5a6 e7c5 a6b5 c5e3 b5c6 e8d8 b2b4 h7h5 a2a4 e3d2 b4b5 h5h4 e2d4 g7g5 d4f5 d2e1 f5h6 f7f6 h6f5 e1b4 f5d4 d8c8 d4e6 b4d6 a4a5 d6g3 b5b6 a7b6 a5b6 c7b6 d5d6 g3d6 c6d6 b6b5 e6d4 b5b4 d6e6
Nuremberg,Nuremberg,1896.??.??,?,"Chigorin, Mikhail","Albin, Adolf",1-0,,,D09,d2d4 d7d5 c2c4 e7e5 d4e5 d5d4 g1f3 b8c6 g2g3 c8f5 f1g2 d4d3 e2e3 g8h6 e1g1 f8e7 b1c3 e8g8 b2b3 d8d7 c1b2 a8e8 c3d5 e7d8 b2a3 d8e7 d5e7 c6e7 f3d4 c7c6 a3d6 f5g6 c4c5 g8h8 f2f4 f8g8 e3e4 f7f5 e5e6 d7d8 e4e5 e7c8 d1d3 d8a5 a2a3 a7a6 b3b4 a5d8 f1e1 c8e7 a1d1 d8c8 d1d2 g8f8 a3a4 f8g8 b4b5 a6b5 a4b5 c8a8 d6e7 e8e7 b5c6 b7c6 d4c6 a8c8 c6e7 c8c5 g1h1 c5e7 d3d6 e7a7 e1b1 h6g4 d6b6 a7a3 h2h3 a3g3 h3g4 f5g4 b1d1 g3h4 h1g1 g4g3 d2d8 g6e8 b6d4 h7h5 d1d3 g8f8 e6e7 f8g8 d8e8 g8e8 d4d7 h4e7 d7e7 e8e7 d3g3 e7f7 e5e6 f7a7 g3e3 a7e7 f4f5 h8h7 e3g3 e7a7 g3g6 a7c7 g2e4 h5h4 g1h2 h7h8 h2h3 c7a7 h3h4 h8h7 e4c6 a7c7 c6d7 c7c4 g6g4
Nuremberg,Nuremberg,1896.??.??,?,"Chigorin, Mikhail","Maroczy, Geza",1/2-1/2,,,C00,e2e4 e7e6 d1e2 f8e7 b1c3 d7d5 d2d3 g8f6 g2g3 b7b6 f1g2 c8b7 g1h3 d5e4 c3e4 f6e4 g2e4 b7e4 e2e4 d8d5 e4d5 e6d5 c1f4 b8a6 e1c1 e8c8 h1e1 h8e8 e1e2 e7b4 e2e8 d8e8 c2c3 b4e7 d3d4 e7f6 f4e3 a6b8 c1d2 b8d7 b2b4 b6b5 a2a4 b5a4 d1a1 d7b6 d2d3 c8b7 h3f4 b7c6 h2h4 f6e7 e3d2 a7a6 a1e1 c6d7 f4g2 b6c4 g2e3 c4e3 d2e3 a6a5 b4b5 e8b8 e1b1 e7d6 c3c4 d5c4 d3c4 c7c6 b5b6 a4a3 d4d5 c6d5 c4d5 f7f6 e3c5 d6c7 b1b5 a3a2 b5a5 c7b6 c5b6 b8b6 a5a7 d7e8 a7a2 e8f7 a2a7 f7g6 h4h5 g6h6 d5e4 b6b2 f2f4 b2b4
Nuremberg,Nuremberg,1896.??.??,?,"Chigorin, Mikhail","Schiffers, Emanuel Stepanovich",1/2-1/2,,,B40,e2e4 c7c5 b1c3 b8c6 g1f3 e7e6 d1e2 f8e7 g2g3 d7d5 d2d3 g8f6 f1g2 c6d4 e2d1 d5e4 d3e4 e8g8 e1g1 d8b6 c3a4 b6a6 a4c3 f8d8 c1d2 d4f3 g2f3 e6e5 d1c1 c8h3 f1e1 c5c4 a2a3 e7c5 d2e3 c5d4 c3e2 a6b6 e3d4 e5d4 e2f4 h3g4 f3g2 d4d3 c2d3 c4d3 c1d2 d8d4 a1c1 f6d7 f4d5 b6h6 f2f4 d7e5 d5e3 e5f3 g2f3 g4f3 e3f5 h6b6 f5d4 b6d4 d2f2 d4d7 f2f3 d3d2 f3e3 d2e1q c1e1 h7h6 g1g2 a8c8 e1e2 d7d1 e3d2 d1b3 d2d5 b3b6 e2d2 b6e3
Nuremberg,Nuremberg,1896.??.??,?,"Chigorin, Mikhail","Schlechter, Carl",0-1,,,C54,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3 d7d6 b1d2 e8g8 d1e2 a7a6 d2f1 c8e6 c1g5 d8e7 f1g3 e6c4 d3c4 e7e6 f3h4 f6d7 h4f5 f7f6 g5d2 f8f7 h2h4 g8h8 h4h5 d7f8 f5h4 c6e7 e1c1 b7b5 h4g6 h8g8 g6e7 f7e7 g3f5 e7f7 h1h3 g8h8 e2g4 b5c4 h3g3 e6d7 g4e2 f8e6 e2c4 c5f2 g3f3 f2c5 d1f1 a6a5 g2g4 a8f8 c4e2 f8b8 h5h6 g7g5 e2c4 e6f4 f1d1 a5a4 c1c2 d7b5 c4b5 b8b5 b2b4 a4b3 a2b3 b5b8 d1a1 f7f8 b3b4 c5b6 c3c4 h8g8 a1a6 g8f7 c4c5 d6c5 b4c5 b6c5 f3c3 c5d6 a6a7 f7g6 d2f4 e5f4 c3d3 d6e5 f5e7 g6h6 e7c6 b8a8 a7b7 h6g6 d3h3 a8a2 c2b1 f8a8 c6e5 f6e5 h3c3 a2a1 b1c2 a8a2 c2d3 a2a3 b7c7 a3c3 c7c3 a1d1 d3e2 d1d6 c3c8 h7h6 c8e8 g6f6 e8h8 d6d4 h8h6 f6g7 h6a6 d4e4 e2f2 e4b4 a6a5 g7f6 a5a6 f6f7 a6a7 f7e6 a7a5 b4b2 f2f3 b2b3 f3f2 e5e4 a5g5 b3b2 f2f1 f4f3 g5f5 b2g2 f5f4 e6e5 f4f5 e5d4 g4g5 d4e3 f5f8 g2a2 f1g1 a2a1 g1h2 f3f2 g5g6 a1g1 f8f6 e3e2 h2h3 g1g6
Nuremberg,Nuremberg,1896.??.??,?,"Chigorin, Mikhail","Tarrasch, Siegbert",0-1,,,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 d7d6 c1g5 c8e6 b1d2 d8e7 d1e2 h7h6 g5e3 c5b6 c4e6 e7e6 d2c4 c6e7 e1g1 e8g8 a2a4 f6d7 a4a5 b6e3 c4e3 f7f5 e4f5 e7f5 e3f5 e6f5 d3d4 e5e4 f3d2 a8e8 a5a6 b7b6 a1e1 d6d5 c3c4 c7c6 e1c1 g8h8 c4d5 f5d5 e2c4 d5g5 c4c3 d7f6 d2c4 f6h5 c1c2 f8f3 c4e3 e8c8 g1h1 f3f8 d4d5 c6d5 c3c8 f8c8 c2c8 h8h7 c8c7 d5d4 c7a7 g5b5 h1g1 h5f4 a7f7 d4e3 f2e3 f4e2 g1h1 b5a6 f7f2 a6c4 f1e1 e2c1 f2d2 c1d3 e1d1 c4b3 d1f1 b6b5 h2h3 b5b4 g2g3 b3e6 h1g2 e6e5 f1b1 e5c5 b1f1 c5e3
Nuremberg,Nuremberg,1896.??.??,?,"Chigorin, Mikhail","Teichmann, Richard",1-0,,,C58,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 d2d3 h7h6 g5f3 e5e4 d1e2 a5c4 d3c4 f8c5 f3d2 e8g8 d2b3 c5d6 b1c3 f8e8 h2h3 d6b4 e1g1 b4c3 b2c3 c7c6 d5c6 b7c6 c1e3 f6h7 a1d1 d8h4 f2f4 c8h3 d1d6 h3g4 e2f2 h4f2 g1f2 a8c8 b3a5 e8e6 c4c5 h7f6 f1b1 f6d5 c3c4 d5c3 b1b3 c3d1 f2g3 h6h5 f4f5 d1e3 f5e6 e3f5 g3f4
Nuremberg,Nuremberg,1896.??.??,?,"Chigorin, Mikhail","Walbrodt, Carl August",0-1,,,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8e7 d2d4 e5d4 f3d4 d7d6 e1g1 g8f6 b1c3 e8g8 c1e3 c6d4 e3d4 a7a6 f1e1 c8g4 f2f3 g4d7 d1d2 g8h8 a1d1 f6e8 c3d5 d7e6 d2f2 d8d7 e4e5 d6e5 d4e5 e7d6 e5c3 b7b5 c4b3 a8d8 f2h4 c7c5 d5f6 g7f6 c3f6 e8f6 h4f6 h8g8 e1e5 d6e5 f6g5 e5g7 d1d7 d8d7 c2c3 e6b3 a2b3 f7f5 g5e3 d7d1 g1f2 f5f4 e3e4 d1d2 f2g1 d2b2 h2h4 g8h8 e4d5 g7c3 d5c5 c3g7 b3b4 f8g8 g1h1 b2g2 h4h5 g2d2 h5h6 d2d1 h1h2 g7h6 c5e5 h6g7 e5f4 d1e1 f4d2 e1e6
Nuremberg,Nuremberg,1896.??.??,?,"Chigorin, Mikhail","Winawer, Szymon",1-0,,,C25,e2e4 e7e5 b1c3 b8c6 f2f4 e5f4 g1f3 g8e7 d2d4 d7d5 c1f4 d5e4 c3e4 e7g6 d1d2 c8e6 e1c1 d8d5 e4c3 d5a5 f4g5 c6e7 h2h4 h7h6 g5e7 g6e7 f3e5 e8c8 e5c4 e6c4 f1c4 e7c6 d2f4 f8b4 c3e4 h8f8 c2c3 b4e7 d4d5 c6b8 d5d6 c7d6 e4d6 e7d6 d1d6 d8d6 f4d6 f8d8 d6f4 b8d7 f4f7 a5e5 h1d1 e5e3 c1c2 e3e4 c4d3 e4g2 d1d2 g2c6 d3f5 c6a4 c2c1 g7g5 d2d4 a4b5 a2a4 b5f1 c1c2
Nuremberg,Nuremberg,1896.??.??,?,"Chigorin, Mikhail","Charousek, Rudolf Rezso",1-0,,,C54,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3 d7d6 b1d2 e8g8 d2f1 d6d5 e4d5 f6d5 c1e3 d5e3 f1e3 d8d6 d1e2 c8e6 f3g5 e6c4 e3c4 d6g6 g5e4 c5e7 g2g4 f8d8 c4e3 b7b5 e3f5 e7f8 h2h4 g6e6 e2f3 c6e7 h4h5 d8d7 h5h6 g7g6 f5g7 f8g7 h6g7 e7d5 h1h7 g8h7 e4g5 h7g7 g5e6 f7e6 e1c1 d5b6 g4g5 a8f8 f3h3 f8f2 h3h6 g7f7 h6h7 f7e8 h7g6 e8d8 g6g8 d8e7 g5g6 f2g2 d1f1
Nuremberg,Nuremberg,1896.??.??,?,"Janowsky, Dawid Markelowicz","Chigorin, Mikhail",0-1,,,D46,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 c7c6 e2e3 b8d7 f1d3 f8d6 e1g1 e8g8 e3e4 d5e4 c3e4 f6e4 d3e4 d8c7 f1e1 f8d8 c1g5 f7f6 g5h4 d7f8 d1c2 g7g5 f3g5 f6g5 h4g5 d8d7 g2g3 d7f7 c4c5 d6e7 g5h6 c8d7 b2b4 e7f6 h6f4 c7d8 a1d1 f6g7 f4d6 d8g5 f2f4 g5h5 b4b5 a7a6 b5b6 a8e8 c2c3 f8g6 e4f3 h5h6 e1e4 g7f8 d6c7 g6e7 e4e5 f7f5 f3e4 f5e5 c7e5 f8g7 e5d6 e7f5 d6e5 d7c8 c3b3 h6h5 d1d2 h5f7 g3g4 f5e7 e5d6 e7g6 b3h3 e8d8 f4f5 e6f5 g4f5 f7c4 h3b3 c4b3 a2b3 d8e8 e4c2 g6h4 g1f2 h4f5 c2f5 c8f5 d4d5 f5d7 d2d3 c6d5 d3d5 d7c6 d5d3 e8e4 f2g3 g8f7 d6c7 h7h5 g3h3 g7d4 c7d6 f7e6 d3g3 h5h4 g3g8 c6b5 g8f8 d4f6 h3g2 e4e3 h2h3 e3b3 f8c8 b5c6 g2f2 f6d4 f2e2 b3b2 e2d3 e6d5
Nuremberg,Nuremberg,1896.??.??,?,"Lasker, Emanuel","Chigorin, Mikhail",1-0,,,D37,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 b1c3 e8g8 e1g1 b8d7 d1e2 c7c6 f1d1 d8c7 e3e4 f8d8 c1g5 d7f8 e4e5 f6e8 g5e7 c7e7 a1c1 b7b6 c3e4 c8b7 c4a6 a8c8 d1d2 f8g6 g2g3 b7a6 e2a6 e7d7 g1g2 g6e7 b2b4 e7d5 a2a3 c8c7 d2c2 d5e7 a6d3 h7h6 e4c3 d7c8 d3e4 c8a6 a3a4 d8c8 e4g4 e7d5 c3d5 c6d5 c2c7 c8c7 c1c7 e8c7 g4h4 a6a4 h4e7 a4c2 h2h4 a7a5 b4a5 b6a5 h4h5 a5a4 g3g4 c2c1 g2g3 g7g5 h5g6 f7g6 e7d8 g8f7 g4g5 h6h5 d8d7 f7f8 d7a4 h5h4 g3g4 c1h1 a4d7 h1g2 g4f4 c7e8 d7e6 g2f2 e6g6 f2g3 f4e3 g3g4 e5e6 e8d6 g6f6 f8e8 f6h8 e8e7 h8g7
Nuremberg,Nuremberg,1896.??.??,?,"Marco, Georg","Chigorin, Mikhail",1/2-1/2,,,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 b1c3 d7d6 a4c6 b7c6 d2d4 f6d7 e1g1 f8e7 c1e3 e8g8 d1d2 e5d4 f3d4 d7e5 f2f4 c6c5 f4e5 c5d4 d2d4 d6e5 d4e5 e7d6 e5h5 a8b8 a1d1 d8e8 e3c1 d6e5 d1d3 b8b6 d3d5 b6e6 c1e3 c8b7 d5d2 e5d6 e3f4 e8c6 f4d6 c7d6 h5d5 c6c8 d5d4 f8e8 d2e2 c8c6 c3d5 e6e5 c2c4 f7f5 e2f2 e5e4 f2f5 h7h6 d4f2 c6c8 b2b3 e4e2 f2g3 c8c5 g1h1 b7d5 c4d5 e2e5 g3g6 e5e1 h2h3 e1f1 f5f1 e8e5 g6d3 a6a5 f1d1 c5f2 d1c1 e5e1 c1e1 f2e1 h1h2 e1e5 h2g1 e5a1
Nuremberg,Nuremberg,1896.??.??,?,"Pillsbury, Harry Nelson","Chigorin, Mikhail",1-0,,,D31,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 b8d7 e2e4 d5e4 c3e4 g8f6 f1d3 f8b4 c1d2 d8a5 e4d6 e8e7 c4c5 h8d8 e1g1 b4d2 f3d2 e7f8 d2c4 a5c7 f2f4 d7b8 c4e5 d8d6 c5d6 c7d6 d3c4 b8d7 d1d3 d7b6 c4b3 c8d7 f4f5 b6d5 e5d7 d6d7 f5e6 d7e6 a1e1 e6d6 b3d5 d6d5 e1e3 f8g8 b2b3 d5d6 f1e1 a8f8 h2h3 d6b8 d3f5 b8d8 f5e5 f6d5 e3g3 g7g6 g3f3 f7f6 e5e6 g8g7 h3h4 f8f7 e6e8 d8b6 e1e4 b6c7 h4h5 g6h5 g1f2 d5e7 f3g3 e7g6 e8e6 c7a5 a2a4 a5b4 e6f5 b4d2 f2g1 d2c2 g1h2 h5h4 g3h3 c2d2 e4g4 d2e1 b3b4 e1b4 h3h4 b4d6 h2g1 g7f8 g4g6
Nuremberg,Nuremberg,1896.??.??,?,"Porges, Moritz","Chigorin, Mikhail",0-1,,,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 b1c3 d7d6 d2d3 h7h6 c1e3 c5e3 f2e3 c6a5 c4b3 c7c6 d1d2 e8g8 f3h4 a5b3 a2b3 f6g4 d2e1 a7a6 f1f3 d6d5 e4d5 c6d5 e3e4 d5d4 c3d1 g4f6 h4f5 f6h5 d1f2 h5f4 g2g3 f4e6 h2h4 f7f6 e1d2 b7b5 f2g4 h6h5 g4h2 g7g6 f5h6 g8g7 a1f1 a8a7 g3g4 e6f4 f3f4 e5f4 d2f4 d8c7 f4d2 c7g3 g1h1 g3e3 d2b4 c8g4 h6g4 h5g4 h2g4 e3h3 g4h2 a7c7 b4d2 h3h4 c2c4 d4c3 b2c3 f8h8 c3c4 c7d7 f1f4 h4g3 f4f1 d7d3 d2b2 g3e5 b2g2 d3h3
Nuremberg,Nuremberg,1896.??.??,?,"Schallopp, Emil","Chigorin, Mikhail",0-1,,,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 b1c3 d7d6 d2d4 f6d7 d4d5 c6b8 c1e3 f8e7 c3e2 e8g8 e2g3 d7f6 c2c4 c7c5 e1g1 b8d7 a4c2 b7b5 b2b3 f8e8 f3d2 d7f8 h2h3 f8g6 f2f4 f6d7 d1h5 e5f4 e3f4 e7f6 a1d1 g6f4 f1f4 g7g6 h5e2 f6e5 f4f3 e5d4 g1h2 d7e5 d1f1 c8g4 e2e1 g4f3 g2f3 b5c4 d2c4 e5c4 b3c4 a8b8 c2b3 a6a5 g3e2 d4f6 e2c1 a5a4 b3a4 b8b2 h2h1 d8c8 e1g3 e8e5 g3g4 c8d8 g4d7 e5g5 c1d3 d8a5 f1d1 b2a2 a4b3 a2d2 d7a4 f6e5
Nuremberg,Nuremberg,1896.??.??,?,"Showalter, Jackson Whipps","Chigorin, Mikhail",1-0,,,D07,d2d4 d7d5 c2c4 b8c6 g1f3 c8g4 e2e3 e7e6 d1b3 g4f3 g2f3 f8b4 b1c3 g8e7 c1d2 e8g8 f3f4 a8b8 h2h4 e7f5 e1c1 d5c4 f1c4 b4e7 c3e4 b7b5 c4d3 b8b6 e4g5 h7h6 d3f5 e6f5 g5f3 b5b4 d4d5 c6a5 b3d3 d8d7 c1b1 f8d8 d2c1 b6d6 f3e5 d7e8 d3f5 e7f6 h1g1 f6h4 g1g4 h4f6 d1g1 g8f8 e3e4 e8b5 g4g7 f8e8 g7f7
Nuremberg,Nuremberg,1896.??.??,?,"Steinitz, William","Chigorin, Mikhail",1-0,,,D37,d2d4 e7e6 c2c4 g8f6 b1c3 d7d5 g1f3 f8e7 c1f4 e8g8 e2e3 b8d7 c4c5 c7c6 f1d3 f6h5 f4e5 f7f6 e5g3 f6f5 f3g5 d7f6 g3e5 g7g6 h2h3 b7b6 g2g4 h5g7 c3a4 f6e4 g5e4 f5e4 d3e2 g7e8 d1b3 b6b5 a4c3 a7a5 e2d1 e7h4 h1h2 c8a6 c3e2 a8a7 e2f4 d8c8 h2g2 g6g5 f4h5 a7f7 h5g3 b5b4 b3a4 c8d8 a4c6 a6c8 a2a3 f7b7 b2b3 b7a7 a3b4 a7a6 c6b5 e8c7 b5b8
Nuremberg,Nuremberg,1896.??.??,?,"Blackburne, Joseph Henry","Chigorin, Mikhail",0-1,,,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 d7d6 b2b4 c5b6 a2a4 a7a6 b1d2 e8g8 c4b3 c8e6 e1g1 e6b3 d1b3 d6d5 c1a3 f8e8 a1d1 d8d7 f1e1 a8d8 d2f1 h7h6 f1g3 d7e6 a3c1 f6g4 g3f1 d5e4 b3e6 e8e6 d3e4 e6d6 d1d6 d8d6 h2h3 g4f6 f1g3 d6d3 c1d2 a6a5 g1f1 a5b4 c3b4 c6d4 f3d4 d3d2 d4e2 d2b2 a4a5 b6a7 e1c1 c7c6 c1c4 b2b1 e2c1 a7d4 f2f3 f6e8 a5a6 b7a6 g3e2 d4e3 f1e1 e8d6 c4c6 d6b5 e1d1 b5d4 c6c3 e3g5 f3f4 g5f4 e2f4 e5f4 c3c4 d4b3 d1c2 b1c1 c2b3 c1c4 b3c4 g7g5 c4d4 g8g7 e4e5 f7f6 e5e6 g7f8 d4e4 f8e7 e4f5 h6h5 h3h4 f4f3 g2f3 g5h4 f5f4 e7e6 f4e3 e6f5 e3f2 f5f4
Berlin,Berlin,1897.??.??,?,"Metger, Johannes","Chigorin, Mikhail",1-0,,,C33,e2e4 e7e5 f2f4 e5f4 f1c4 b8c6 g1f3 g8f6 b1c3 d7d6 d2d4 f6h5 e1g1 g7g6 c3d5 f8h6 f3e1 c8e6 c4e2 h5g7 d5f4 h6f4 c1f4 e6d7 f4h6 e8g8 e1f3 d8e7 e2c4 e7e4 c2c3 d7g4 d1d2 g4f3 f1f3 c6e5 d4e5 e4c4 f3h3 d6e5 h6g7 g8g7 a1f1 h7h5 h3h5 c4c5 g1h1 f8h8 h5g5 a8e8 d2e2 h8h4 e2f3 h4h2 h1h2 e8h8 h2g3 f7f5 g5g6
Berlin,Berlin,1897.??.??,?,"Blackburne, Joseph Henry","Chigorin, Mikhail",1-0,,,D02,d2d4 d7d5 g1f3 g8f6 c1f4 e7e6 b1d2 c7c5 e2e3 b8c6 c2c3 c5d4 e3d4 f8d6 f4d6 d8d6 f1b5 e8g8 e1g1 c8d7 f1e1 d6f4 b5c6 d7c6 f3e5 f6d7 d2f3 f8c8 e5d7 c6d7 f3e5 d7e8 e1e3 f4g5 d1d3 c8c7 a1e1 a8c8 e3g3 g5f5 d3e3 g8h8 e3d2 h7h6 e5g4 h8h7 g4e3 f5e4 g3g4
Berlin,Berlin,1897.??.??,?,"Burn, Amos","Chigorin, Mikhail",0-1,,,D07,d2d4 d7d5 c2c4 b8c6 g1f3 c8g4 e2e3 e7e6 b1c3 f8b4 d1b3 g4f3 g2f3 g8e7 c1d2 e8g8 a2a3 b4c3 d2c3 a8b8 h1g1 e7g6 e1c1 d8d6 g1g3 d5c4 b3c4 b7b5 c4c5 b5b4 a3b4 c6b4 f1c4 b8b6 d1g1 f8b8 c1d2 d6d7 g1a1 a7a6 d2e2 b6c6 c5a7 d7c8 c3b4 c6c4 b4c5 b8a8 a7a8 c8a8 e2d3 g6e5 d3e2 e5d7
Berlin,Berlin,1897.??.??,?,"Caro, Horatio","Chigorin, Mikhail",1/2-1/2,,,D02,g1f3 d7d5 d2d4 g8f6 c1f4 e7e6 e2e3 f8e7 b1d2 c7c5 c2c3 e8g8 f1d3 b8d7 f3e5 d8b6 a1b1 c5c4 d3c2 b6a6 b1a1 b7b5 a2a3 a6b6 e1g1 a7a5 d1f3 f8d8 f3h3 d7f8 g2g4 c8b7 g4g5 f6e8 h3h5 e8d6 d2f3 b7c6 e5c6 b6c6 f3e5 c6e8 h5e2 a8a6 g1h1 d8a8 f1g1 b5b4 a3b4 a5b4 a1a6 a8a6 c3b4 e8b5 b2b3 b5b4 b3c4 d5c4 g1b1 b4c3 b1b8 c3a1 h1g2 a1a5 e3e4 a5c7 b8b4 c7a7 e5f3 d6e4 b4c4 e4d6 f4d6 a6d6 e2e4 d6d8 h2h4 d8b8 f3e5 e7d6 c4a4 a7c7 a4c4 c7a5 c4a4 a5c7 a4c4 c7a5 c4a4 a5d2 a4c4 d6e5 e4e5 b8d8 c2e4 h7h6 g5h6 d2h6 e5g5 h6g5 h4g5 f8d7 f2f4 g8f8 g2f3 d8b8 c4c3 f8e7 f3e3 b8h8 e4g2 h8h2 e3f2 g7g6 f2g3 h2h8 c3e3 e7d6 e3c3 h8b8 c3c6 d6e7 d4d5 b8b3 g3h2 e6e5 d5d6 e7d8 g2d5 b3b2 h2g3 e5f4 g3f4 b2f2 f4e3 f2f5 d5a2 f7f6 g5f6 d7f6 c6c8 d8c8 a2e6 c8d8 e6f5
Berlin,Berlin,1897.??.??,?,"Charousek, Rudolf Rezso","Chigorin, Mikhail",1-0,,,E14,d2d4 d7d5 c2c4 e7e6 b1c3 b7b6 e2e3 g8f6 g1f3 c8b7 c4d5 f6d5 f1b5 c7c6 b5d3 b8d7 e1g1 f8d6 e3e4 d5b4 d3c4 a7a5 c1g5 d6e7 g5f4 e8g8 a2a3 b4a6 d1e2 b6b5 c4d3 b5b4 a3b4 a6b4 f1d1 d7b6 f3e5 e7d6 d3b1 d8e7 e2h5 d6e5 f4e5 g7g6 h5h6 f7f6 e5g3 f8d8 e4e5 f6e5 g3e5 b6c4 b1e4 b4d5 e4d5 c6d5 e5g3 d8f8 b2b3 c4b6 c3b5 e7d7 b5d6 b7c6 h2h4 a5a4 h4h5 a4b3 a1a8 b6a8 h5g6 h7g6 h6g6 d7g7 g6e6 g8h7 d1e1 g7d7 e6e3 f8f6 e3g5 f6e6 g5h4 e6h6 h4g5 h6e6 e1e6 d7e6 g3e5 e6g6 g5h4 g6h6 h4e7
Berlin,Berlin,1897.??.??,?,"Chigorin, Mikhail","Albin, Adolf",1-0,,,C55,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d4 e5d4 e1g1 f8c5 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f3g5 d8d5 b1c3 d5f5 c3e4 e8c8 g2g4 f5d5 f6g7 h8g8 e4f6 d5d6 g5e4 d6e5 f2f4 d4d3 g1g2 e5d4 c2c3 d4f6 e4f6 g8g7 g4g5 c5e7 f6h5 g7g6 h5g3 e6d5 g2f2 h7h6 g3f5 e7f8 f5e3 f8c5 f2f1 h6g5 d1g4 d5e6 f4f5 d3d2 c1d2 d8d2 a1d1 d2b2 f5g6 f7f5 g4h5 b7b5 e1e2 b2e2 f1e2 f5f4 h5g5
Berlin,Berlin,1897.??.??,?,"Chigorin, Mikhail","Cohn, Wilhelm",0-1,,,C00,e2e4 e7e6 d1e2 d7d5 d2d3 c7c5 g2g3 b8c6 f1g2 d5d4 g1h3 e6e5 e1g1 h7h5 f2f3 f8e7 b1a3 g8h6 h3f2 g7g5 c1d2 f7f6 h2h3 c8e6 g3g4 d8d7 b2b3 e7d8 f2h1 h5h4 h1f2 a7a6 f2d1 d8c7 d1b2 b7b5 a3b1 e8f7 d2e1 h6g8 e1f2 g8e7 b1d2 e7g6 f1c1 g6f4 e2d1 c7a5 a1b1 a5c3 a2a3 c6e7 g2f1 e7g6 d1e1 d7c7 b2d1 c7a5 b3b4 c5b4 a3b4 c3b4 b1a1 b4d2 a1a5 d2e1 f2e1 h8c8 c2c3 d4c3 c1c3 g6e7 g1f2 e7c6 a5a1 c6d4 d1e3 c8c3 e1c3 a8c8 c3e1 c8c6 a1b1 d4b3 b1b2 b3c1 b2d2 c6c3 e3d1 c3a3 f2e3 a3b3 d2b2 c1d3 b2b3 e6b3 f1d3 b3d1 d3b1 f4g2 e3f2 g2e1 f2e1 d1b3 b1d3 f7e6 e1d2 e6d6 d2c3 b3d1
Berlin,Berlin,1897.??.??,?,"Chigorin, Mikhail","Janowsky, Dawid Markelowicz",0-1,,,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d1e2 f8e7 d2d3 d7d6 b1d2 e8g8 d2f1 c6d4 f3d4 e5d4 f1g3 c7c6 b5c4 d6d5 c4b3 a7a5 c2c3 d5e4 g3e4 f6e4 e2e4 d4c3 b2c3 e7f6 e1d2 f8e8 e4f3 a5a4 b3c2 d8a5 d3d4 f6d4 a1b1 d4c3 d2d1 c8g4
