Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
ACP Blitz Prelim1,playchess.com INT,2004.04.12,17,"Dreev,A","Sasikiran,K",0-1,2689,2659,D92,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1f4 e8g8 a1c1 d5c4 e2e4 c8g4 f1c4 g4f3 d1f3 b8c6 d4d5 c6d4 f3d3 c7c5 e1g1 a7a6 a2a4 f6d7 d3g3 d8a5 c4d3 b7b5 a4b5 a6b5 e4e5 c5c4 d3b1 b5b4 c1d1 a5a7 f4e3 g7e5 g3h4 b4c3 e3d4 e5d4 d1d4 c3b2 d4c4 d7f6 c4b4 a7a3 b4b7 f6d5 h4d4 d5c3 b1d3 a8b8 d4c4 b8b7
6th Open,Dubai UAE,2004.04.19,1,"Bouaziz,S","Sasikiran,K",0-1,2345,2659,D29,d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 b1c3 a7a6 g1f3 b7b5 c4b3 c8b7 e1g1 c7c5 d1e2 b8d7 f1d1 d8b8 d4d5 c5c4 d5e6 f7e6 b3c2 f8d6 e3e4 e8g8 h2h3 b8c7 a2a3 a8e8 f3d4 d7c5 g1h1 d6e5 c1g5 h7h6 g5f6 f8f6 e2e3 e8f8 f2f3 e5f4 e3g1 c7e7 d1e1 c5d7 c3d1 f4b8 d1e3 d7e5 a1d1 h6h5 e3f1 f6g6 g1e3 e7f6 e1e2 b8a7 e3c3 f6g5 f1h2 a7b8 c3d2 g5h4 d2e1 h4f4 h2f1 b8a7 f1h2 f4f7 e2d2 a7b8 e1h4 g6f6 d4e2 f7c7 h4h5 f6h6 h5g5 e5f7 g5g3 c7g3 e2g3 b8g3 h2g4 h6h5 d2d7 b7c8 d7a7 f7e5 d1a1
6th Open,Dubai UAE,2004.04.20,2,"Sasikiran,K","El Taher,F",1-0,2659,2501,E91,d2d4 g8f6 g1f3 d7d6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 f1e2 c7c5 d4d5 e7e6 e1g1 f8e8 d1c2 b8a6 a2a3 a6c7 c1g5 h7h6 g5h4 e6d5 c4d5 b7b6 f3d2 c8a6 e2a6 c7a6 f2f4 d8d7 e4e5 f6g4 a1e1 g6g5 f4g5 h6g5 h4g5 g7e5 d2f3 e5g7 c3e4 a6c7 h2h3 f7f5 e4g3 g4f6 g5f6 g7f6 e1d1 e8f8 g3f5 a8e8 f3h2 f6g5 h2g4 d7h7 f1f2
6th Open,Dubai UAE,2004.04.21,3,"Gashimov,V","Sasikiran,K",1/2-1/2,2565,2659,B22,e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 g1f3 e7e6 b1a3 d5d8 c1g5 b8d7 a3c4 h7h6 g5h4 f8e7 f1e2 e8g8 e1g1 f6d5 h4e7 d8e7 f3e5 d7f6 e2f3 b7b6 c4e3 c8b7 e3d5
6th Open,Dubai UAE,2004.04.22,4,"Sasikiran,K","Iuldachev,S",1-0,2659,2536,E92,d2d4 d7d6 g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 f1e2 e7e5 c1e3 b8a6 e1g1 f6g4 e3g5 d8e8 d4e5 d6e5 h2h3 f7f6 g5d2 g4h6 c4c5 c7c6 e2a6 b7a6 d1a4 a8b8 a1d1 g6g5 d2c1 g5g4 h3g4 h6g4 d1d6 f6f5 f1d1 g4f6 f3g5 h7h6 a4c4 g8h8 g5e6 c8e6 c4e6 b8c8 e6f5
6th Open,Dubai UAE,2004.04.23,5,"Sasikiran,K","Nisipeanu,LD",1/2-1/2,2659,2692,A30,g1f3 g8f6 c2c4 c7c5 b1c3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 f1e1 d7d6 e2e4 a7a6 d2d4 c5d4 f3d4 d8c7 c1e3 e8g8 a1c1 b8d7 f2f4 h7h5 h2h3 f8e8 f4f5 e7d8 b2b3 d7e5 e1f1 a8c8 f5e6 f7e6 d4e2 c7d7 a2a4 e8f8 e2f4 g7g6 c1c2 d8c7 e3d4 d7e8 c2f2 f6d7 h3h4 f8f6 g2h3 f6f8 c3e2 c7d8 e2c3 f8f7 d1e2
6th Open,Dubai UAE,2004.04.24,6,"Ulibin,M","Sasikiran,K",0-1,2579,2659,C90,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 a2a4 c8d7 d2d4 h7h6 b1d2 f8e8 d2f1 e7f8 f1g3 c6a5 b3c2 c7c5 d4e5 d6e5 a4b5 a6b5 g3f5 c5c4 f5d6 f8d6 d1d6 e8e6 d6d1 d8c7 f3h4 e6d6 d1f3 a8e8 h2h3 a5b7 c1e3 b7c5 e3c5 c7c5 b2b4 c5c8 e1d1 d6d1 a1d1 c8c7 d1a1 c7b6 f3e2 g7g6 h4f3 g8g7 e2e1 d7c6 a1a5 f6h5 g1f1 e8e7 f3d2 h5f4 e1e3 b6e3 f2e3 e7d7 d2f3 f4d3 c2d3 c4d3 f3d2 d7c7 c3c4 f7f5 e4f5 b5c4 d2c4 c6g2 f1g2 c7c4 a5d5 e5e4 f5g6 c4b4 g2g3 g7g6 g3f4 g6f6 h3h4 f6e6 d5d8 h6h5 d8e8 e6d7 e8a8 d7c6 f4e5 b4c4 a8b8 c6c5 b8b1 c4b4 b1c1 c5b5 e5d5 b5a4 d5c5 a4a3 c1d1 b4b8 c5d4 b8e8 d4c3 e8c8 c3d4 a3b2 d4e4 b2c2 d1h1 c8f8 e4d5 d3d2 e3e4 d2d1q h1d1 c2d1 e4e5 d1e2 e5e6 e2f3
6th Open,Dubai UAE,2004.04.25,7,"Sasikiran,K","Minasian,Art",1/2-1/2,2659,2585,A48,d2d4 g7g6 g1f3 f8g7 c2c3 g8f6 c1g5 b7b6 b1d2 c8b7 e2e3 d7d6 a2a4 a7a6 f1d3 e8g8 e1g1 b8d7 e3e4 h7h6 g5h4 e7e5 f1e1 f8e8 d1c2 c7c6 d4e5 d6e5 b2b4 d8c7 d3f1 a6a5 c2b3 b7a6 b4a5 b6a5 f1a6 a8a6 h4f6 g7f6 b3c2 a6a8 d2c4 d7c5 g2g3 e8d8 a1d1 g8g7 g1g2 a8b8 d1d8 b8d8 e1e2 h6h5 e2d2 d8d2 f3d2 h5h4 d2f3 h4g3 h2g3 g7g8 f3h2 f6g7 h2f3 g7f6 f3d2 f6g5 d2b3 c5a4 b3a5 a4c5 a5b3 g5e7 b3c5 e7c5 c2a4 g8g7 a4a5 c7e7 c4d2 c5a7 d2f3 a7c5 g2f1 c5d6 a5a6 e7d7 f1g2 d6c7 a6b7 d7d6 f3h2 c7a5 c3c4 d6c5 b7b3
6th Open,Dubai UAE,2004.04.27,8,"Eljanov,P","Sasikiran,K",1/2-1/2,2592,2659,E12,g1f3 g8f6 c2c4 b7b6 d2d4 e7e6 a2a3 c8a6 e2e3 d7d5 b2b3 c7c5 c1b2 c5d4 e3d4 g7g6 b1d2 f8g7 f1e2 e8g8 e1g1 b8c6 a1c1 a8c8 c4c5 a6e2 d1e2 f6d7 c5b6 d8b6 e2d3 a7a5 c1c2 c8c7 d3e3 f8c8 f1c1 d7f6 h2h3 f6e8 e3f4 h7h6 f3e5 c6e5 c2c7 c8c7 c1c7 b6c7 d4e5 c7c2 f4d4 e8d6 d4c3 c2d1 g1h2 d1e2 c3e3 e2a6 g2g4 a5a4 b3b4 d6b5 d2f3 a6c6 f3d4 c6c4 d4b5 c4b5 h2g2 g7f8 b2d4 b5c4
6th Open,Dubai UAE,2004.04.28,9,"Sasikiran,K","Goloshchapov,A",1/2-1/2,2659,2569,D49,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 a7a6 e3e4 c6c5 e4e5 c5d4 c3b5 a6b5 e5f6 g7f6 e1g1 d8b6 d1e2 c8a6 f1d1 a8d8 b2b4 f8b4 a1b1 b4c3 c1a3 b6c6 d3b5 a6b5 b1b5 d8a8 a3b4 a8a2 f3d4 c3d4 e2a2 h8g8 g2g3 d4f2 g1f2 c6b5 a2a8 b5b8 a8a4 b8b6 f2e2 b6b7 d1d7
3rd ACP Blitz Prelim3,playchess.com INT,2004.06.02,1,"Sasikiran,K","Psakhis,L",1-0,2659,2545,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 c1g5 c8a6 c3f3 b8c6 e2e3 h7h6 g5h4 a6b7 f3d1 d7d6 g1e2 c6b8 e2c3 b8d7 f2f3 c7c5 f1e2 a7a6 e1g1 d8c7 a1c1 a8c8 b2b4 f8e8 e3e4 e6e5 d4c5 d6c5 c3d5 f6d5 c4d5 c7d6 d1b3 b6b5 b4c5 c8c5 h4f2 c5c8 a3a4 b5b4 a4a5 c8b8 c1c4 b7a8 f1c1 d7f8 f2e1 f8g6 e1b4 d6f6 g2g3 h6h5 b3e3 h5h4 b4e1 h4g3 h2g3 f6d6 c4c7 g6f8 e1f2 b8b2 e2f1 b2a2 e3b6 d6a3 c7c8 e8c8 c1c8 g8h7 b6e3 a3a5 c8f8
3rd ACP Blitz Prelim3,playchess.com INT,2004.06.02,2,"Vasilevich,T","Sasikiran,K",0-1,2386,2659,E55,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 g1f3 d7d5 f1d3 e8g8 e1g1 d5c4 d3c4 b8d7 d1e2 a7a6 f1d1 d8c7 a2a3 b4c3 b2c3 b7b5 c4d3 c8b7 c1d2 e6e5 d4e5 b7f3 e2f3 d7e5 f3e2 e5d3 e2d3 f6g4 g2g3 a8d8 d3e2 g4e5 d2e1 c7c6 e3e4 c5c4 d1d8 f8d8 a1d1 e5d3 e1d2 d8e8 f2f3 f7f5 d2e3 f5e4 f3f4 a6a5 e2h5 b5b4 h5a5 b4b3 a3a4 b3b2 d1b1 e8a8 a5g5 h7h6 g5g4 a8d8 a4a5 c6a4 g4e6 g8h8 e6e7 d8g8 e3d4 a4c2 d4g7 g8g7 e7e8 g7g8 e8e6 c2b1 g1g2 b1c2 g2h3 d3f4
3rd ACP Blitz Prelim3,playchess.com INT,2004.06.02,4,"Sasikiran,K","Bauer,Ch",0-1,2659,2595,C07,d2d4 a7a6 e2e4 e7e6 f1d3 d7d5 b1d2 c7c5 d4c5 f8c5 g1f3 g8f6 e1g1 e8g8 d1e2 b8c6 c2c3 c5a7 a2a3 d8c7 b2b4 d5e4 d2e4 f6d5 c3c4 d5f4 c1f4 c7f4 c4c5 a7b8 g2g3 f4h6 a1d1 e6e5 e4g5 c6d4 d3h7 h6h7 d1d4 h7g6 d4d2 b8c7 f1d1 c8g4 h2h3 g4f5 e2e3 f7f6 e3b3 g8h8 g5e6 g6f7 d2d7 f5e6 d7f7 e6b3 f7f8 a8f8 d1d7 f8f7 d7d2 g7g6 f3h4 h8g7 h4g2 b3e6 h3h4 f7d7 d2d7 e6d7 g2e3 d7e6 g1f1 f6f5 f1e2 e5e4 e2d2 c7e5 d2c2 e5d4 a3a4 a6a5
3rd ACP Blitz Prelim3,playchess.com INT,2004.06.02,5,"Grabuzova,T","Sasikiran,K",0-1,2348,2659,E71,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 h2h3 e8g8 c1g5 c7c5 d4d5 h7h6 g5e3 e7e6 f1d3 e6d5 e4d5 b8d7 g1f3 f8e8 e1g1 a7a6 a2a4 d7e5 f3e5 e8e5 d1d2 g8h7 e3f4 e5e8 f1e1 e8e1 a1e1 f6e8 d2e3 c8d7 e3e7 h7g8 f4d6 e8d6 e7d6 a8c8 d6e7 g7f6 e7d8 c8d8 c3e4 f6d4 b2b3 g8g7 e4g3 g7f8 g1f1 d7e8 g3e2 d4e5 e2g1 e5c3 e1e2 b7b5 a4b5 a6b5 g1f3 b5b4 e2a2 f8e7 a2a7 e7d6 f1e2 e8d7 f3d2 f7f5 a7a6 d6c7 a6g6 d8a8 d5d6 c7c6 d2f1 a8a3 d3c2 a3a2 e2d1 a2a1 d1e2 a1e1 e2f3 e1f1 g6h6 c3d4 f3f4 f1f2 f4g3 f2c2
3rd ACP Blitz Prelim3,playchess.com INT,2004.06.02,6,"Sasikiran,K","Macieja,B",1-0,2659,2633,A39,g1f3 c7c5 c2c4 g8f6 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d4 c5d4 f3d4 c6d4 d1d4 d7d6 d4d3 a7a6 c1f4 c8f5 e2e4 f5e6 a1c1 d8a5 f4d2 a5h5 c3d5 e6d5 c4d5 a8c8 f2f4 f6d7 b2b4 h7h6 d2e3 g6g5 b4b5 d7b8 b5b6 g5f4 g3f4 b8d7 g1h1 f7f5 e4f5 d7f6 g2f3 f6g4 d3e2 c8c1 e3c1 h5f5 f3g4 f5d5 g4f3 d5c5 c1e3 c5a3 f1g1 g8h8 f3b7
3rd ACP Blitz Prelim3,playchess.com INT,2004.06.02,7,"Fontaine,R","Sasikiran,K",1/2-1/2,2525,2659,C90,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 h2h3 c6a5 d2d3 e8g8 b1c3 c8b7 c1g5 c7c6 c3e2 f6h5 g5e7 d8e7 d1d2 a5b3 a2b3 c6c5 g1h2 f7f5 e2g3 h5g3 f2g3 f8f6 b3b4 c5c4 d3c4 b5c4 e4f5 f6f5 f3d4 f5f6 b4b5 a6b5 a1a8 b7a8 d4b5 h7h6 d2c3 e7f7 e1g1 f7d5 b5c7 d5c6 c7a8 c6a8 c3c4 d6d5 c4c7 e5e4 c7e5 a8c6 c2c3 f6e6 e5d4 e4e3 g1e1 e6e4 d4d3 c6e6 e1e2 h6h5 b2b4 e6e5 b4b5 h5h4 b5b6 h4g3 h2g1 e4a4 e2e1 a4a2 d3b1 a2a8 b6b7 a8b8 b1b6 e5c3 b6e3 c3e3 e1e3 b8b7 e3g3 b7d7 g1f2 d7e7 g3g5 e7d7 f2e3 g8f7 e3d4 d7a7 g5d5 a7a2 d5g5 f7f6 g5g3 g7g5 d4e4 a2a4 e4f3 f6f5 f3f2 a4a2 f2g1 a2a1 g1h2 a1a2 g3f3 f5g6 h2g3 a2b2 f3a3 b2b4 a3e3 b4b2 g3f3 b2b4 e3e4 b4b2 g2g3 b2b1 f3g4 b1b6 e4a4 b6c6 a4b4 c6d6 b4b5 d6d4 g4f3 d4d3 f3f2 d3d2 f2e3 d2d6 b5a5 d6b6 e3f3 b6b3 f3f2 b3b2 f2f3 b2b3 f3g4 b3b4 g4f3 b4b3
3rd ACP Blitz Prelim3,playchess.com INT,2004.06.02,8,"Sasikiran,K","Lputian,S",0-1,2659,2634,D58,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 e1g1 c7c5 d4c5 b6c5 d1b3 b7c6 a1d1 c5c4 b3c2 d8a5 f3d4 c6b7 e2f3 b8d7 b2b4 c4b3 c2b3 d7c5 b3c2 f8d8 d1b1 a8c8 f1c1 b7a6 c3b5 f6d4 e3d4 c5e6 b5c3 e6d4 c2d1 d4f3 d1f3 d5d4 c3e4 c8c1 b1c1 d4d3 h2h4 a5a2 f3e3 a2e2 c1a1 d3d2 e4d2 d8d2 e3a7 a6c4 a7c5 c4d5 a1a8 g8h7 a8d8 e2e4
3rd ACP Blitz Prelim3,playchess.com INT,2004.06.02,9,"Karjakin,Sergey","Sasikiran,K",1-0,2580,2659,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 f8e8 d2f1 e7f8 f1g3 g7g6 a2a4 f8g7 c1g5 d8e7 c2d3 c7c6 b2b4 e7f8 d1b3 a8c8 a4b5 c6b5 d4d5 d7b6 f3d2 g7h6 g5h6 f8h6 g3f1 f6h5 g2g3 h5f6 h3h4 c8c7 c3c4 e8c8 c4b5 c7c3 b3b1 a6b5 d3b5 b6d5 e4d5 b7d5 f1e3 d5b7 b5a6 c8b8 a6b7 b8b7 d2e4 f6e4 b1e4 b7b8 a1a8 h6f8 a8b8 f8b8 e3d5 c3b3 e1a1 g8g7 e4c4 b3f3 g1g2 f3f5 g3g4
3rd ACP Blitz Prelim3,playchess.com INT,2004.06.02,10,"Sasikiran,K","Kiriakov,P",1-0,2659,2568,E32,d2d4 e7e6 c2c4 g8f6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 f6e4 c3c2 f7f5 g1h3 d7d6 f2f3 e4f6 e2e3 e6e5 d4e5 d6e5 c1d2 f5f4 h3f2 f4e3 d2e3 b8c6 f1d3 c6d4 e3d4 e5d4 e1g1 c8e6 f1e1 d8d7 e1e5 a8e8 a1e1 e6f7 f3f4 b7b6 b2b4 d7d8 h2h3 g7g6 c2d2 f6d7 e5e4 c7c5 f4f5 g6f5 e4e8 f8e8 e1e8 d8e8 d3f5 e8e3 d2e3 d4e3 f2g4 c5b4 a3b4 d7b8 g4h6 g8g7 h6f7 g7f7 f5h7 b8c6 b4b5 c6e5 h7e4 f7f6 e4d5 e5d3 g1f1 f6e5 g2g3 e5d4 h3h4 d3c1 d5f3 c1d3 h4h5 d3e5 f3e2 e5f7 f1g2 f7g5 h5h6 d4e4 e2h5 e4d3 g2f1 d3d2 h5g4 d2d3 f1e1 d3c4 e1e2 c4d4 g4e6 d4e5 e6g8 e5f6 e2e3 f6g6 h6h7 g6g7 e3f4 g5h3 f4e5 h3f2 g8c4 f2g4 e5d6 g4e3 c4d3 e3g4 d6c7 g4e5 d3e2 e5f7 c7b7 g7h7 b7a7 f7d6 a7b6 h7h6 b6c7 d6e4 b5b6 e4g3 b6b7
3rd ACP Blitz Prelim3,playchess.com INT,2004.06.02,11,"Paehtz,E","Sasikiran,K",1/2-1/2,2385,2659,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d1e2 b7b5 a4b3 f8c5 c2c3 e8g8 d2d3 h7h6 h2h3 d7d5 g2g4 d5e4 d3e4 c8e6 g4g5 f6h5 g5h6 g7g6 c1g5 c5e7 b3e6 f7e6 g5e3 g8h7 b1d2 h5f4 e3f4 f8f4 e1c1 e7d6 h3h4 d8f6 e2e3 d6f8 f3g5 h7h8 h6h7 f8h6 e3c5 c6d8 c5c7 f4f2 h1f1 f2f4 c1c2 h6g5 h4g5 f6g5 f1g1 g5f6 d2b3 d8f7 b3c5 h8h7 c5d3 f4f3 g1g2 a8d8 d3e5 d8d1 e5f7 f6f7 c7h2 h7g7 c2d1 f7f4 h2f4 f3f4 g2d2 g6g5 d2d6 g7f6 d1e2 f4e4 e2f3 e4a4 a2a3 a6a5 d6b6 a4f4 f3g3 b5b4 a3b4 a5b4 c3b4 f4c4 b4b5 c4b4 b6b8 f6f5 b8f8 f5e4 f8b8 e4d5 b5b6 d5c6 b8e8 c6d7 e8g8 b4b6 g8g5 b6b2 g3f3 d7d6 f3e3 b2h2 g5a5 h2h3 e3e4 h3h4 e4e3 e6e5 a5b5 d6e6 b5b8 h4h3 e3e4 h3h4 e4e3 e6f5 b8f8 f5g6 f8e8 g6f6 e8f8 f6e6 f8a8 e6f5 a8f8 f5e6 f8e8 e6f5
3rd ACP Blitz Prelim3,playchess.com INT,2004.06.02,12,"Psakhis,L","Sasikiran,K",0-1,2545,2659,A30,g1f3 g8f6 c2c4 b7b6 g2g3 c7c5 f1g2 c8b7 e1g1 g7g6 b2b3 f8g7 c1b2 e8g8 b1c3 d7d6 e2e3 b8d7 d1e2 a7a6 d2d4 e7e6 f1d1 d8c7 a2a4 d6d5 c4d5 f6d5 a1c1 a8d8 d4c5 b6c5 c3e4 c7b6 b2g7 g8g7 e2b2 f7f6 e4d2 d5b4 d2c4 b6c7 f3g5 d8e8 g2b7 c7b7 c4d6 b7c6 d6e8 f8e8 f2f4 e8e7 g5h3 e6e5 b2g2 c6e6 c1c3 e5e4 h3f2 b4d5 c3c4 f6f5 d1e1 d5b6 c4c3 b6d5 c3c1 d5b4 g3g4 f5g4 g2g4 e6b3 c1d1 b4d3 e1f1 d7f6 g4c8 c5c4 c8a6 d3f2 g1f2 f6g4 f2g1 g4e3 a6d6 e3f5 d6c5 e4e3 d1e1 b3d3 a4a5 c4c3 a5a6 d3a6 c5c3 g7h6 f1f3 h6h5 f3h3 h5g4 h3e3 f5e3 e1e3 a6b6 g1f2 e7e3 c3e3 b6e3 f2e3 g4h3 e3f3 h3h2 f3g4 h2g2 g4g5 g2g3 f4f5 g6f5
3rd ACP Blitz Prelim3,playchess.com INT,2004.06.02,13,"Sasikiran,K","Vasilevich,T",1-0,2659,2386,D38,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 c1g5 b8d7 e2e3 e8g8 c4d5 e6d5 f1d3 c7c5 e1g1 d8a5 a1c1 c5c4 d3b1 f8e8 g5f6 d7f6 f3e5 b4d6 f2f4 b7b5 a2a3 a5b6 d1f3 c8b7 g2g4 a8d8 g4g5 f6e4 c3e4 d5e4 b1e4 b7e4 f3e4 d6e5 f4e5 b6e6 f1f4 e8e7 g1g2 e6d5 e4d5 d8d5 g2f3 a7a5 a3a4 e7b7 a4b5 d5b5 c1c4 g7g6 h2h4 b5b2 f4f6 b2b4 c4c8 g8g7 f6a6 b7b8 c8b8 b4b8 a6a5 b8b1 a5a7 g7g8 d4d5 b1d1 e3e4 g8f8 e5e6 f7e6 d5e6 d1d6 a7f7 f8e8 f7h7 d6e6 f3f4 e6a6 f4e5 a6b6 e5f4 b6a6 h7h6 e8f7 h4h5 a6a1 h6g6 a1h1 g6f6 f7g7 h5h6 g7h7 f6f7 h7g8 f7a7 h1f1 f4g4 f1g1 g4f5 g1f1 f5g6 f1f8 g6h5 f8e8 g5g6 e8e5 h5g4 e5e4 g4f5 e4e8 a7a6 e8f8 a6f6 f8e8 g6g7
3rd ACP Blitz Prelim3,playchess.com INT,2004.06.02,15,"Bauer,Ch","Sasikiran,K",1-0,2595,2659,E16,d2d4 g8f6 g1f3 e7e6 g2g3 b7b6 f1g2 c8b7 c2c4 f8b4 c1d2 b4e7 e1g1 c7c5 d4d5 e6d5 f3h4 g7g6 b1c3 d8c8 c4d5 d7d6 e2e4 e8g8 f1e1 b8d7 f2f4 f6e8 h4f3 c5c4 g2h3 a7a6 d2e3 b6b5 a2a3 c8c7 b2b4 c4b3 d1b3 d7c5 b3d1 a8d8 e3d4 b7c8 h3g2 c8g4 h2h3 g4f3 g2f3 e8g7 g1g2 c5d7 a1c1 c7b8 c3a2 a6a5 d1d3 e7f6 d4f6 d7f6 c1c6 f6d7 e1b1 b8a7 a2c3 d7c5 d3d4 a7e7 e4e5 c5b7 b1b5 g7f5 d4b6 d8d7 e5e6 b7d8 e6d7 d8c6 d5c6
3rd ACP Blitz Prelim3,playchess.com INT,2004.06.02,16,"Sasikiran,K","Grabuzova,T",1-0,2659,2348,D25,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 g7g6 f1c4 f8g7 e1g1 e8g8 b1c3 f6e8 h2h3 e8d6 c4d3 b8d7 e3e4 e7e5 c1g5 f7f6 g5h4 e5d4 f3d4 d7e5 d3c2 c7c5 c2b3 c5c4 b3c2 d8b6 b2b3 f8d8 c3d5 b6c5 b3b4
3rd ACP Blitz Prelim3,playchess.com INT,2004.06.02,17,"Macieja,B","Sasikiran,K",1-0,2633,2659,C53,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 c5b6 d2d4 d8e7 e1g1 d7d6 a2a4 a7a6 c4d5 g8f6 b1d2 e8g8 d2c4 b6a7 d5c6 b7c6 c1g5 e5d4 f3d4 c8d7 f1e1 h7h6 g5h4 a8e8 e4e5 d6e5 c4e5 a7d4 c3d4 g7g5 h4g3 f6d5 a1c1 e7b4 e5d7 e8e1 d1e1
3rd ACP Blitz Prelim3,playchess.com INT,2004.06.02,18,"Sasikiran,K","Fontaine,R",1-0,2659,2525,D15,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 b1c3 a7a6 c4c5 b8d7 c1f4 f6h5 e2e3 h5f4 e3f4 g7g6 f1d3 d8c7 d1d2 f8h6 g2g3 f7f6 d2e2 e7e5 f4e5 f6e5 f3e5 e8g8 f2f4 d7e5 d4e5 c7a5 e2f2 c8h3 e1c1 a8e8 f2d4 f8f7 c1b1 h6f8 b2b4 a5a3 d1d2 a6a5 d2b2 a5b4 b2b4 b7b6 b4b3 f8c5 d4a4 a3a4 c3a4 c5d4 a4b6 f7b7 b6a4
3rd ACP Blitz Prelim3,playchess.com INT,2004.06.02,19,"Lputian,S","Sasikiran,K",1-0,2634,2659,E98,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3e1 f6d7 e1d3 f7f5 e4f5 g6f5 f2f4 e7g6 g1h1 c7c5 d5c6 b7c6 c1e3 e5e4 d3b4 d7b8 b4c6 b8c6 d1d5 f8f7 d5c6 a8b8 c3b5 d6d5 a1d1 c8b7 c6d6 a7a6 d6d8 b8d8 b5d4 d8c8 c4c5 c8c5 d4f5 c5c2 e2g4 g7f8 e3d4 b7c8 f5e3 c8g4 e3g4 f7f4 g4f6 g8f7 f6d5 f4f1 d1f1 f7e6 d5e3 c2d2 d4c3 d2d3 f1e1 f8c5 e3f1 e6d5 h2h3 g6h4 f1d2 e4e3 d2f3 h4f3 g2f3 c5d4 h1g2 d4c3 b2c3 d3c3 g2g3 d5e5 e1e2 c3a3 h3h4 h7h5 e2b2 a3d3 b2b8 d3a3 b8e8 e5d5 g3f4 a3a2 e8e3 a2a4 f4g5 a6a5 f3f4 a4a1 f4f5 a5a4 f5f6 a1g1 g5h5 g1f1 h5g6 f1g1 g6h7 g1f1 h7g7 d5d4 e3a3 d4e5 a3a4 f1g1 g7f7 g1f1 a4a5 e5d6 f7g7 f1g1 a5g5 g1f1 h4h5 d6e6 h5h6 f1f6 g5g6 f6g6 g7g6
3rd ACP Blitz Prelim3,playchess.com INT,2004.06.02,20,"Sasikiran,K","Karjakin,Sergey",1/2-1/2,2659,2580,D49,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 g1f3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 a7a6 e3e4 c6c5 e4e5 c5d4 c3b5 a6b5 e5f6 g7f6 e1g1 d8b6 d1e2 c8a6 f1d1 a8d8 b2b4 f8b4 a1b1 b4c3 d3b5 a6b5 b1b5 b6c6 c1b2 h8g8 g2g3 g8g4 f3d4 g4d4 d1d4 c3d4 b2d4 d8a8 b5b2 a8a4 b2c2 c6d5 c2c8 e8e7 d4c3 d7e5 c3e5 d5e5 e2c2 e5e1 g1g2 e1e4 c2e4 a4e4 c8a8 f6f5 a2a4 e7f6 a4a5 e4a4 a5a6 a4a3 g2f1 a3a2 f1g2 a2a3 h2h4 h7h5 a8a7 f6g6 g2f1 a3a2 a7a8 g6f6 a6a7 f6g7 f1e1 g7h7 e1d1 h7g7 d1c1 g7f6 c1b1 a2a6 b1b2 a6b6 b2c3 b6a6 c3b4 a6a1 f2f4 f6g7 b4c5 g7f6 c5d6 f6g7 d6e7 a1a2 e7e8 a2a1 e8d7 a1d1 d7c6
