Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
World Championship 31th-KK1,Moscow,1984.??.??,37,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2715,B63,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 d4b3 a7a5 a2a4 d6d5 e4d5 f6d5 g5e7 c6e7 c3b5 c8d7 f1e2 e7f5 b3d4 f5d4
World Championship 31th-KK1,Moscow,1984.??.??,38,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2715,2705,D58,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 b2b4 c7c5 b4c5 b6c5 a1b1 b7c6 e1g1 b8d7 e2b5 d8c7 d1c2 f8d8 f1c1 a8b8 a2a4 c7b6 d4c5 d7c5 b5c6 b6c6 c3b5 f6e7 c2f5 c6e8 f3e5 b8b7 b5d4 b7c7 d4b5 c7b7
World Championship 31th-KK1,Moscow,1984.??.??,39,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2715,D58,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 c1g5 f8e7 b1c3 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 e1g1 b8d7 b2b4 c7c5 b4c5 b6c5 a1b1 b7c6 e2b5 d8c7 d1c2 f8d8 f1c1 a8b8 a2a4 c7d6 d4c5 d7c5 b5c6 d6c6 c3b5 f6e7 b5a7 c6a6 a7b5 a6a4 c2a4 c5a4 f3d4 d8d7 d4c6 b8b6 b5d4 e7f6 b1b6 a4b6 c1b1 b6a4 g2g3 a4c5 g1g2 g7g6 d4f3 d7d6 c6d4 c5e6 b1b8 g8g7 d4b3 d6d7 b8b5 f6c3 b3c1 e6g5 c1e2 g5e4 b5b3 d7c7 b3b5 c7d7 e2f4 e4f6 h2h3 h6h5 b5b3 f6e4 b3a3 g7g8 a3a4 e4f6 g3g4 h5g4 h3g4 f6g4 f4e2 d5d4
World Championship 31th-KK1,Moscow,1984.??.??,40,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2715,2705,D58,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 b2b4 c7c5 b4c5 b6c5 a1b1 d8a5 d1d2 c5d4 f3d4 f6d4 e3d4 b7c6 c3b5 a5d8 e1g1 a7a6 b5a3 f8e8 a3c2 e8e2 d2e2 c6b5 b1b5 a6b5 e2b5 a8a2 c2e3 a2a5 b5b7 d8e8 e3d5 a5b5 b7a8 e8d7 d5c3 b5b4 d4d5 d7c7 c3d1 b4b5 d1e3 c7a5 a8a5 b5a5 f1d1 b8d7 g2g4 g7g6 g1g2 a5a4 h2h3 g8g7 d5d6 a4a6 f2f4 a6c6 h3h4 g7f8 g4g5 h6g5 h4g5 f7f5 d1d4 f8f7 e3c4 f7e6 g2f3 c6c5 f3e3 c5b5 e3d2 b5d5 d4d5 e6d5 c4e5 d5d6 e5g6 d7c5 g6h4 d6e6 d2e3 c5e4 h4f3 e6f7 e3d4 f7e6 d4c4 e4f2 c4d4 f2e4 f3e1 e6d6 e1c2 e4c5 d4e3 c5e6 c2d4 e6g7 e3d2 d6c5 d2d3 c5d5 d4e2 g7h5 d3e3 h5g7 e2g3 d5d6 e3f3 d6e7 g3e2 g7e6 e2g3 e6g7 g3f1 e7f7 f1e3 f7g6 e3d5 g7e6
World Championship 31th-KK1,Moscow,1984.??.??,41,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2715,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 c2c4 c6b4 d3e2 d5c4 e2c4 e8g8 b1c3 e4d6 c4b3 e7f6 h2h3 c8f5 c1e3 f8e8 a2a3 b4d3 a1b1 c7c5 d4c5 d6e4 b3c2 d3b2 d1d8 a8d8 b1b2 f6c3 b2b7 e4c5 e3c5 f5c2 b7a7 c2d1 a7e7 e8e7 c5e7 d8d3 f3g5 c3b2 e7b4 h7h6 g5e4 f7f5 e4c5 d3d5 f1e1 f5f4 a3a4 d5d4 a4a5 d4b4 e1d1 b2d4 c5e6 d4a7 d1d7 b4b1 g1h2 a7f2 e6f4 b1a1 f4e6 a1a5 d7g7 g8h8 g7f7 f2e3 h2g3 e3d2 f7d7 d2c3 g3f3 h8g8 e6f4 a5f5 f3e4 f5f7 d7d8 g8h7 d8d3 f7e7 e4f3 c3b2 d3b3 b2c1 f4d5 e7e5 d5f6 h7g6 f6e4 e5f5 f3e2 f5e5 b3b4 e5e7 b4c4 e7e8 g2g3 c1b2 e2f3 e8e6 c4c5 b2d4 c5d5 d4e5 d5b5 e5c7 b5c5 c7b6 c5c8 b6d4 c8g8 d4g7 h3h4 e6a6 f3f4 a6a5 g8e8 a5f5 f4e3 f5e5 e8g8 e5e7 e3f4 e7f7 f4g4 h6h5 g4h3
World Championship 31th-KK1,Moscow,1984.??.??,42,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2715,2705,D58,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 b2b4 c7c5 b4c5 b6c5 a1b1 b7c6 e1g1 b8d7 e2b5 d8c7 d1c2 f8c8 f1c1 c6b5 c3b5 c7c6 d4c5 d7c5 c2f5 c6e6 f3d4 e6f5 d4f5 c5e6 c1c8 a8c8 b5a7 c8c2 a7b5 c2a2 h2h3 a2a5
World Championship 31th-KK1,Moscow,1984.??.??,43,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2715,B84,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 e1g1 f8e7 f2f4 e8g8 g1h1 d8c7 d1e1 b7b5 e2f3 c8b7 e4e5 f6e8 f4f5 d6e5 f5e6 b7f3 e6f7 f8f7 d4f3 b8d7 c1g5 e7f8 a2a3 e8d6 f3d2 f7f1 e1f1 c7c6 a1e1 a8e8
World Championship 31th-KK1,Moscow,1984.??.??,44,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2715,2705,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 a2a4 h7h6 b1d2 e5d4 c3d4 c6b4 d1e2 e7f8 e4e5 b7c6 a4b5 c6b5 e2d1 f6d5 d2e4 c7c6 e4c3 a8b8 c3b5 a6b5 e5d6 f8d6 c1d2 d8c7 d1b1 c7d7 f3e5 d6e5 e1e5 e8e5 d4e5 c6c5 b1e4 c5c4 b3d1 b4d3 d1g4 d7b7 e4d4 b7b6 d4d5 b6f2 g1h2 f2d2 a1f1 d2g5 d5f7 g8h8 e5e6 d3e5 f7f5 e5g4 h3g4 b8e8 f5g5
World Championship 31th-KK1,Moscow,1984.??.??,45,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2715,B85,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 e1g1 f8e7 f2f4 e8g8 g1h1 d8c7 a2a4 b8c6 c1e3 f8e8 e2f3 a8b8 d1d2 c6d4 e3d4 e6e5 d4a7 b8a8 a7e3 c8d7 a4a5 a8c8 f3e2 d7c6 d2d3 c7d8 f1d1 e5f4 e3f4 e7f8 e2f3 d8e7 f4d6 e7d6 d3d6 f8d6 d1d6 f6e4 d6c6 c8c6 c3e4 c6e6 h1g1 e6e4 f3e4 e8e4 a1d1 g7g5 d1d5 h7h6 c2c3 e4e6 g1f2 g8g7 g2g4 b7b6 h2h3 g7g6 f2f3 h6h5
World Championship 31th-KK1,Moscow,1984.??.??,46,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2715,2705,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 b1d2 e7f8 a2a4 d8d7 a4b5 a6b5 a1a8 b7a8 d4d5 c6d8 d2f1 h7h6 f3h2 d8b7 b3c2 b7c5 b2b4 c5a6 h2g4 f6h7 f1g3 c7c6 d5c6 a8c6 c2b3 a6c7 d1f3 c7e6 h3h4 d7d8 e1d1 d8a8 b3d5 c6d5 e4d5 e6c7 g3e4 a8c8 g4e3 c8d7 e3f5 e8a8 f3h3 a8d8 c1e3 d7c8 h3f3 c7e8 e3b6 d8d7 h4h5 c8b7 b6e3 g8h8 g2g4 f8e7 f5e7 d7e7 g4g5 h6g5 e3g5 e7c7
World Championship 31th-KK1,Moscow,1984.??.??,47,"Karpov, Anatoly","Kasparov, Gary",0-1,2705,2715,D52,g1f3 g8f6 c2c4 e7e6 d2d4 d7d5 b1c3 c7c6 c1g5 b8d7 e2e3 d8a5 c4d5 f6d5 d1d2 d7b6 c3d5 a5d2 f3d2 e6d5 f1d3 a7a5 a2a4 f8b4 e1e2 c8g4 f2f3 g4h5 h2h4 e8g8 g2g4 h5g6 b2b3 g6d3 e2d3 f8e8 a1c1 c6c5 g5f4 a8c8 d4c5 b6d7 c5c6 b7c6 h1d1 d7c5 d3c2 f7f6 d2f1 c5e6 f4g3 e8d8 g3f2 c6c5 f1d2 c5c4 b3c4 e6c5 e3e4 d5d4 d2b1 d4d3 c2b2 d3d2
World Championship 31th-KK1,Moscow,1984.??.??,48,"Kasparov, Gary","Karpov, Anatoly",1-0,2715,2705,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 c2c4 e4f6 b1c3 e8g8 h2h3 d5c4 d3c4 c6a5 c4d3 c8e6 f1e1 a5c6 a2a3 a7a6 c1f4 d8d7 f3e5 c6e5 d4e5 f6d5 c3d5 e6d5 d1c2 g7g6 a1d1 c7c6 f4h6 f8d8 e5e6 f7e6 d3g6 e7f8 h6f8 d8f8 g6e4 f8f7 e1e3 f7g7 d1d3 a8f8 e3g3 g8h8 c2c3 f8f7 d3e3 h8g8 c3e5 d7c7 g3g7 f7g7 e4d5 c7e5 d5e6 e5e6 e3e6 g7d7 b2b4 g8f7 e6e3 d7d1 g1h2 d1c1 g2g4 b7b5 f2f4 c6c5 b4c5 c1c5 e3d3 f7e7 h2g3 a6a5 g3f3 b5b4 a3b4 a5b4 f3e4 c5b5 d3b3 b5b8 e4d5 e7f6 d5c5 b8e8 b3b4 e8e3 h3h4 e3h3 h4h5 h3h4 f4f5 h4h1 c5d5 h1d1 b4d4 d1e1 d5d6 e1e8 d6d7 e8g8 h5h6 f6f7 d4c4 f7f6 c4e4 f6f7 d7d6 f7f6 e4e6 f6f7 e6e7 f7f6 e7g7 g8d8 d6c5 d8d5 c5c4 d5d4 c4c3
