Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-ch06 qf2,Odessa,1929.??.??,4,"Botvinnik, Mikhail","Riumin, Nikolay Nikolaevich",1-0,,,D60,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 c1g5 f8e7 e2e3 b8d7 b1c3 e8g8 f1d3 c7c6 e1g1 a7a6 d1c2 h7h6 g5h4 d5c4 d3c4 f6d5 h4g3 d5c3 b2c3 b7b5 c4e2 c8b7 a2a4 a8c8 f1b1 d7f6 f3e5 c6c5 a4b5 c5d4 e3d4 a6b5 b1b5 b7d5 e2f3 d5f3 e5f3 f6d5 c3c4 e7f6 c4c5 d5e7 c2e4 e7f5 a1d1 d8d7 b5b1 f8d8 g3e5 f6e5 e4e5 d7d5 e5d5 d8d5 g1f1 c8d8 c5c6 d8c8 d1c1 d5d6 c6c7 d6d7 b1b8 f5e7 b8c8 e7c8 f3e5 d7e7 f1e2 f7f6 e5d3 g8f7 c1c6 e7d7 e2e3 f7e7 d3f4 d7d6 c6c3 g7g5 f4d3 d6a6 d3c5 a6c6 c5e4 c6c3 e4c3 c8b6 d4d5 e7d6 c3b5 d6d5 b5a7
URS-ch06 qf3,Odessa,1929.??.??,5,"Verlinsky, Boris","Kan, Ilia Abramovich",0-1,,,E38,c2c4 g8f6 d2d4 e7e6 b1c3 f8b4 d1c2 c7c5 g1f3 c5d4 f3d4 b8c6 e2e3 e8g8 a2a3 b4c3 c2c3 d7d5 d4c6 b7c6 b2b3 f6e4 c3c2 f7f5 f1d3 c8a6 e1g1 f8f6 c1b2 f6h6 b2e5 h6g6 f1d1 d8g5 d3f1 a8e8 a1c1 h7h5 g1h1 h5h4 d1e1 d5c4 b3c4 e8d8 e1e2 e4d6 e2d2 d6f7 d2d8 g5d8 e5d4 c6c5 d4c5 a6b7 h2h3 f7g5 c1d1 d8c7 c5d6 c7c6 h1h2 g5f7 d6g3 h4g3 f2g3 f7g5 d1d4 g5e4 d4d8 g8h7 f1e2 c6c7
URS-ch06 qf1,Odessa,1929.??.??,5,"Sorokin, Nikolay","Vilner, Yakov S",0-1,,,D12,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f1e2 f8d6 a2a3 b8d7 b2b4 e8g8 c1b2 f6e4 e1g1 d8f6 a1c1 f6h6 g2g3 f5h3 f1e1 f7f5 b4b5 f5f4 e3f4 d6f4 c3e4 d5e4 f3e5 d7e5 d4e5 f4e3 e2f3 e3f2 g1f2 f8f3 f2g1 a8f8 e1e4 h6c1
URS-ch06 qf2,Odessa,1929.??.??,5,"Rauzer, Vsevolod","Poliak, Abram Borisovich",0-1,,,D13,d2d4 d7d5 c2c4 c7c6 c4d5 c6d5 b1c3 g8f6 g1f3 e7e6 c1f4 d8b6 a1b1 f6e4 e2e3 f8b4 f1d3 c8d7 e1g1 f7f5 f4b8 a8b8 d3e4 d5e4 f3e5 g7g6 e5d7 e8d7 d4d5 h8d8 d5e6 d7e6 d1b3 e6e5 b3f7 b6e6 f7h7 d8d7 h7h4 b8d8 f2f4 e5d6 c3b5 d6c5 b5d4 e6e7 h4e7 d7e7 f1d1 c5b6 d4c2 b4d2 g1f2 d8d3 f2e2 e7d7 b2b4 d2c3 c2a3 d3d2 d1d2 d7d2 e2f1 d2a2 b1b3 a2a1 f1f2 a1a2 f2g3 c3e1 g3h3 a2a3 b3a3 e1b4 a3b3 b6b5 g2g4 a7a5 g4f5 g6f5 h3h4 a5a4 b3b1 a4a3 h4g5 b5a4 g5f5 b4c3 f5e4 a3a2 b1c1 b7b5 e4d3 b5b4 e3e4 c3b2 c1e1 a4a3 e4e5 a2a1q e1a1 b2a1
URS-ch06 qf2,Odessa,1929.??.??,5,"Mudrov, S.","Pavlov Pianov, Nikolay",1-0,,,D00,d2d4 d7d5 e2e3 g8f6 f1d3 c8g4 g1e2 e7e6 c2c4 c7c6 e1g1 f8d6 b1c3 b8d7 f2f3 g4h5 c4c5 d6c7 b2b4 e6e5 e2g3 h5g6 f3f4 g6d3 d1d3 e5d4 d3d4 e8g8 c1b2 b7b6 g3f5 b6c5 b4c5 a8b8 f1f2 f6e8 a1e1 f7f6 e3e4 d7c5 e4d5 f8f7 b2a3 d8d7 f2e2 c5b7 f5e7 f7e7 e2e7 c7b6 d4b6 d7e7 e1e7 a7b6 d5c6 b7c5 c6c7 b8c8 c3d5 c5a6 e7e8 c8e8 d5e7 g8f7 c7c8q e8c8 e7c8 b6b5 c8d6 f7e6 d6b5 e6d5 a3d6 d5c4 b5c7 a6b4 d6b4 c4b4 c7e8 b4a3 e8g7 a3a2 g7h5
URS-ch06 qf2,Odessa,1929.??.??,5,"Ragozin, Viacheslav","Botvinnik, Mikhail",0-1,,,A46,d2d4 g8f6 g1f3 e7e6 c1g5 f8e7 b1d2 c7c5 e2e4 c5d4 e4e5 f6d5 g5e7 d8e7 f3d4 e8g8 c2c4 d5f4 g2g3 f4g6 f2f4 d7d6 e5d6 e7d6 d4b5 d6b6 d1f3 a7a6 b5c3
URS-ch06 qf2,Odessa,1929.??.??,7,"Mudrov, S.","Freiman, Sergey Nikolaevich",0-1,,,D00,d2d4 g8f6 e2e3 d7d5 f1d3 c7c5 c2c3 b8d7 f2f4 e7e6 d1f3 f8d6 g1e2 a7a6 b1d2 e6e5 d4e5 d6e5 e3e4 d5e4 d3e4 e5b8 e4b7 c8b7 f3b7 a8a7 b7f3 e8g8 e1g1 f8e8 c3c4 d7b6 g1h1 a7d7 e2c3 d7d4 d2b3 d4d3 f3c6 e8e6 c6c5 f6g4 c5g5 g4f2 h1g1 f2h3 g2h3 e6g6 h3h4 b6c4
URS-ch06 qf2,Odessa,1929.??.??,7,"Botvinnik, Mikhail","Nenarokov, Vladimir Ivanovich",1/2-1/2,,,A90,d2d4 e7e6 g1f3 f7f5 c2c4 f8b4 c1d2 b4d2 d1d2 g8f6 g2g3 e8g8 f1g2 d7d6 b1c3 f6e4 d2c2 e4c3 c2c3 b8d7 e1g1 d8e7 f1e1 d7f6 f3d2 d6d5 f2f3 c7c6 e2e4 e7f7 c4d5 e6d5 e4e5 f6e8 f3f4 c8e6 b2b4 e8c7 a2a4 a8c8 d2b3 f8d8 b3c5 c7a8 a4a5 b7b6 a5b6 a7b6 c5b3 f7b7 e1e2 a8c7 g2f1 c8a8 e2a2 a8a2 a1a2 d8a8 c3a1 a8a2 a1a2 g8f7 h2h3 h7h5
URS-ch06 qf1,Odessa,1929.??.??,7,"Panov, Vasily N","Bernstein, AS.",1-0,,,B46,e2e4 c7c5 b1c3 e7e6 g1e2 b8c6 d2d4 c5d4 e2d4 a7a6 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 c1e3 d8c7 d4b3 b7b5 f2f4 d7d6 a2a3 c8b7 g3g4 f6d7 g4g5 d7b6 d1h5 b6c4 f1f3 c4e3 f3e3 c7b6 a1e1 f7f6 g2h3 c6d8 f4f5 f6g5 f5e6 g7g6 h5d1 a8c8 c3d5 b7d5 e4d5 c8c4 c2c3 c4f4 b3d4 f8e8 e3f3 e7f6 f3f4 g5f4 g1h1 d8b7 d1d2 f6e5 d4c6 b6c7 d2e2 b7c5 c6e5 d6e5 e2e5 c7e5 e1e5 c5b7 h1g2 g8g7 g2f3 b7d6 f3f4 g7f6 e5e2 h7h6 h3g2 f6e7 f4e3 e8c8 e3d3 c8c4 g2e4 g6g5 b2b3 c4c8 e2c2 d6b7 d3d4 b7c5 d4e5 c8d8 c2f2 c5b3 d5d6
URS-ch06 qf3,Odessa,1929.??.??,7,"Verlinsky, Boris","Model, Abram Y",1/2-1/2,,,C17,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 c1d2 g8e7 c3b5 b4d2 d1d2 e8g8 c2c3 b8c6 g1f3 c5d4 c3d4 f7f6 e5f6 f8f6 f1d3 a7a6 b5c3 c8d7 e1g1 d7e8 f1e1 e8g6 f3e5 g6d3 d2d3 c6e5 e1e5 e7g6
URS-ch06 qf2,Odessa,1929.??.??,7,"Riumin, Nikolay Nikolaevich","Poliak, Abram Borisovich",0-1,,,D05,d2d4 d7d5 g1f3 g8f6 e2e3 e7e6 f1d3 c7c5 c2c3 b8c6 b1d2 c5d4 e3d4 f8d6 e1g1 d8c7 f1e1 e8g8 d2f1 e6e5 d4e5 c6e5 f3e5 d6e5 c1g5 f6g4 h2h3 e5h2 f1h2 c7h2 g1f1 h2h1 f1e2 h1g2
URS-ch06 qf1,Odessa,1929.??.??,8,"Bernstein, AS.","Sorokin, Nikolay",1-0,,,C17,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 c1d2 g8e7 a2a3 b4c3 b2c3 b7b6 g1f3 c8a6 f1a6 b8a6 e1g1 d8d7 a3a4 a6b8 d2e3 e7f5 d4c5 f5e3 f2e3 b6c5 f3g5 e8g8 d1h5 h7h6 f1f6 b8c6 f6h6 g7h6 h5h6 f7f6 e5f6 c6e5 a1f1 a8b8 f1f4 b8b1 g1f2 f8f6 h6f6
URS-ch06 qf2,Odessa,1929.??.??,8,"Pavlov Pianov, Nikolay","Botvinnik, Mikhail",0-1,,,D03,d2d4 g8f6 g1f3 e7e6 c1g5 d7d5 e2e3 c7c5 b1d2 f8e7 f1d3 c5c4 d3e2 b7b5 e1g1 e8g8 g5f6 e7f6 e3e4 b8c6 c2c3 c8d7 f1e1 a7a5 a2a3 d8c7 e4d5 e6d5 d2f1 b5b4 f1e3 d7e6 d1c2 c7d6 e1d1 c6e7 b2b3 c4b3 c2b3 b4c3 b3c3 f8c8 c3d3 g7g6 d1c1 g8g7 c1c8 a8c8 d3b5 e7c6 b5a6 d6b8 a6d3 b8b6 a1b1 b6a7 b1d1 a5a4 h2h3 c8b8 d3c3 a7b6 g1f1 b8c8 c3d3 b6b3 d3a6 c8c7 e2b5 b3c3 b5c6 c3c6 a6c6 c7c6 f1e2 c6b6 d1d3 b6b2 d3d2 b2b3 d2a2 f6e7 e3c2 e6f5 f3e1 f5d7 e2d2 d7b5 c2e3 e7a3 e3d5 b5c4 d5b6 a3b4 d2d1 b3b1 d1c2
URS-ch06 qf3,Odessa,1929.??.??,8,"Zubarev, Nikolay","Ravinsky, Grigory Ionovich",0-1,,,A38,c2c4 c7c5 g1f3 g8f6 b1c3 b8c6 d2d4 c5d4 f3d4 g7g6 g2g3 f8g7 f1g2 d8b6 d4c6 d7c6 e1g1 c8e6 b2b3 a8d8 d1c2 e6f5 e2e4 f6e4 c1e3 e4c3 e3b6 f5c2 b6d8 c3e2 g1h1 g7a1
URS-ch06 qf2,Odessa,1929.??.??,8,"Poliak, Abram Borisovich","Ragozin, Viacheslav",1-0,,,D95,c2c4 g8f6 b1c3 g7g6 d2d4 d7d5 e2e3 f8g7 g1f3 e8g8 d1b3 c7c6 c1d2 a7a5 a2a3 b7b6 c4d5 f6d5 f1c4 d5c3 d2c3 e7e6 e1g1 c8b7 f1d1 b6b5 c4e2 d8b6 f3e5 a5a4 b3c2 f8d8 c3b4 b8a6 e5d3 b6c7 a1c1 a8c8 e2f3 f7f5 c2c3 d8e8 b4a5 c7e7 c3d2 g6g5 g2g3 g7f6 c1c2 e7g7 d1c1 a6b8 d3c5 b7a8 g3g4 b8d7 c5e6 g7h6 g4f5 h6h3 f3g2 h3f5 e6c7 e8f8 c7a8 c8a8 a5b4 f8d8 d2e2
URS-ch06 qf3,Odessa,1929.??.??,8,"Model, Abram Y","Kan, Ilia Abramovich",0-1,,,A49,d2d4 g8f6 g1f3 b7b6 g2g3 c8b7 f1g2 c7c5 c2c3 g7g6 e1g1 f8g7 d1b3 c5d4 f3e5 d7d5 c3d4 e8g8 b1c3 e7e6 c1g5 b8c6 c3b5 h7h6 g5f4 f6h5 e5c6 b7c6 f4e3 h5f6 f2f3 d8d7 b5c3 a8c8 b3d1 f6e8 e3f2 e8d6 e2e4 d6b5 a2a4 b5c3 b2c3 c6b7 d1d2 c8c4 a4a5 f8c8 a5b6 a7b6 a1a3 d5e4 f3e4 b6b5 f1b1 d7c6 d4d5 c6d7 g2f1 c4e4 f1b5 d7d5 d2d5 b7d5 b5d3 e4e5 c3c4 d5e4 d3e4 e5e4 c4c5 g7d4 f2d4 e4d4
URS-ch06 qf2,Odessa,1929.??.??,9,"Riumin, Nikolay Nikolaevich","Rauzer, Vsevolod",0-1,,,C00,e2e4 e7e6 g2g3 d7d5 f1g2 d5e4 b1c3 c8d7 c3e4 d7c6 f2f3 e6e5 g1e2 f7f5 e4f2 f8c5 f2d3 c5d6 e1g1 g8f6 e2c3 e8g8 d1e2 d8e7 d3f2 e7f7 d2d3 b8d7 c1d2 a8e8 a1e1 f7h5 g1h1 d7c5 c3d1 c5e6 c2c3 e6f4 g3f4 e5f4 f2e4 f5e4 f3e4 f4f3 g2f3 f6e4 d3e4 f8f3 f1f3 e8e4 f3f8 d6f8
URS-ch06 qf2,Odessa,1929.??.??,9,"Botvinnik, Mikhail","Poliak, Abram Borisovich",1-0,,,D30,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 e2e3 e7e6 f1d3 b8d7 e1g1 f6e4 f3d2 e4d2 b1d2 f7f5 f2f3 d8f6 b2b3 f8d6 c1b2 f6h4 f3f4 d7f6 d2f3 h4h5 d1e1 h7h6 d3e2 e8g8 f3e5 h5e8 b2c3 f6e4 c3b4 d6b4 e1b4 a7a5 b4e1 b7b5 c4b5 c6b5 e2d3 b5b4 a2a3 b4a3 a1a3 c8a6 a3a5 a6d3 e5d3 e8c6 d3c5 f8b8 a5a8 c6a8 b3b4 a8a3 e1c1 a3c1 f1c1 g8f7 c5d3 b8b7 c1a1 f7e7 g1f1 e4d6 f1e2 d6c4 a1a6 c4d6 e2d2
URS-ch06 qf1,Odessa,1929.??.??,9,"Ilyin Zhenevsky, Alexander","Bernstein, AS.",1-0,,,B80,e2e4 c7c5 b1c3 e7e6 g1e2 b8c6 d2d4 c5d4 e2d4 d7d6 g2g3 f8e7 f1g2 g8f6 e1g1 a7a6 c3e2 e8g8 c2c4 a8b8 b2b3 d6d5 c1f4 b8a8 c4d5 e6d5 e4e5 f6e4 a2a3 f7f6 d4c6 b7c6 d1c2 d8b6 f4e3 b6c7 f2f3 e4g5 f3f4 g5h3 g1h1 c7b7 e2d4 c6c5 d4f5 f6e5 f5e7 b7e7 e3c5 e7c7 g2d5 g8h8 d5a8 c8f5 a8e4 c7c5 e4f5
URS-ch06 qf3,Odessa,1929.??.??,9,"Makogonov, Mikhail Andreevich","Model, Abram Y",1-0,,,D10,d2d4 d7d5 c2c4 c7c6 b1c3 e7e5 c4d5 c6d5 e2e4 d5e4 f1b5 c8d7 d4e5 d8a5 e5e6 f7e6 d1h5 e8d8 c1g5 f8e7 a1d1 g7g6 g5e7 d8e7 h5c5 e7f7 b2b4 a5d8 g1h3 d8e7 h3g5 f7f8 b5d7 e7c5 b4c5 f8e7 d7b5
