Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
FIDE GP Tashkent,Tashkent UZB,2012.11.30,8.6,"Mamedyarov, Shakhriyar","Ponomariov, Ruslan",1/2-1/2,2764,2741,D20,d2d4 d7d5 c2c4 d5c4 e2e4 g8f6 e4e5 f6d5 f1c4 d5b6 c4d3 b8c6 c1e3 c6b4 d3e4 f7f5 e5f6 e7f6 b1c3 f6f5 e4b1 b4d5 g1f3 d5e3 f2e3 f8d6 e1g1 e8g8 e3e4 c7c6 d1b3 g8h8 e4e5 d6e7 a2a4 b6d5 b1a2 a8b8 a4a5 d5e3 c3e2 f5f4 f1f2 e3g4 f2f1 g4e3 f1f2 e3g4 f2f1 g4e3
FIDE GP Tashkent,Tashkent UZB,2012.12.02,9.1,"Dominguez Perez, Leinier","Mamedyarov, Shakhriyar",1/2-1/2,2726,2764,A11,c2c4 c7c6 g1f3 d7d5 g2g3 g7g6 f1g2 f8g7 e1g1 g8f6 b2b3 d5c4 b3c4 f6e4 d2d4 c6c5 d1c2 b8c6 c2e4 c8f5 e4e3 c6d4 f3e1 d4e2 e3e2 g7a1 g2b7 a8b8 b7c6 e8f8 b1d2 a1b2 d2b3 b2c1 b3c1 d8d6 c6d5 f8g7 c1b3 h8d8 e2e3 e7e6 d5f3 g7g8 e1g2 d6a6 e3c5 f5d3 f1e1 d3c4 g2e3 c4b3 a2b3 b8b3 g1g2 a6b6 c5e7 d8d3 e3g4 b6d8 g4f6 g8g7 f6e8 g7g8 e8f6 g8g7 f6e8 g7g8
FIDE GP Tashkent,Tashkent UZB,2012.12.02,9.2,"Kasimdzhanov, Rustam","Morozevich, Alexander",1/2-1/2,2696,2748,B27,e2e4 c7c5 g1f3 g7g6 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 f1e2 c5d4 d1d4 d5a5 d4e5 b8c6 e5a5 c6a5 f3e5 f8g7 e2b5 f6d7 c1f4 a7a6 b5d7 c8d7 e5d7 e8d7 b1d2 h8c8 e1c1 d7e8 h1e1 b7b5 c1b1 a5c4 d2c4 c8c4 f4e5 g7e5 e1e5 a8d8 d1e1 e7e6 b1c2 e8e7 e5e4 c4e4 e1e4 d8d5 a2a4 d5g5 a4b5 a6b5 g2g3 g5f5 f2f4 g6g5 e4e5 e7f6 e5f5 f6f5 f4g5 f5e4 c2d2 e4f3 b2b3 e6e5 c3c4 b5c4 b3c4 f3f2 d2d3 f2f3 d3d2 f3f2
FIDE GP Tashkent,Tashkent UZB,2012.12.02,9.3,"Leko, Peter","Svidler, Peter",1/2-1/2,2732,2747,B46,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 a7a6 d4c6 b7c6 f1d3 d7d5 e1g1 g8f6 f1e1 f8e7 e4e5 f6d7 d1g4 e8f8 b2b3 c6c5 c3a4 c8b7 c2c4 d5d4 a4b2 h7h5 g4e2 d8c7 d3e4 g7g6 b2d3 f8g7 e2f3 b7e4 e1e4 c7c6 h2h4 a6a5 d3b2 c6c7 f3g3 c7c6 e4e2 h8b8 c1g5 e7g5 g3g5 c6c7 a1d1 c7d8 g5f4 d8e7 e2e4 d7b6 b2d3 b6d7 d3b2 d7b6 b2d3 b6d7 d3b2
FIDE GP Tashkent,Tashkent UZB,2012.12.02,9.4,"Karjakin, Sergey","Gelfand, Boris",1/2-1/2,2775,2751,B30,e2e4 c7c5 g1f3 b8c6 b1c3 e7e5 f1c4 f8e7 d2d3 d7d6 e1g1 g8f6 h2h3 e8g8 a2a3 a7a6 c3d5 f6d5 c4d5 c8e6 d5e6 f7e6 c2c3 d8d7 b2b4 d6d5 a1b1 b7b5 c1e3 d5d4 e3d2 d4c3 d2c3 e7d6 d1e2 f8f7 b4c5 d6c5 c3b2 a8f8 b1c1 c5b6 g1h1 f7f3 g2f3 b6d4 f1g1 d4b2 e2b2 f8f3 b2c3 d7f7 c3c6 f3h3 h1g2 f7f3 g2f1 f3d3 f1e1 h3e3 f2e3 d3e3 e1d1 e3d3 d1e1 d3e3 e1d1 e3d3
FIDE GP Tashkent,Tashkent UZB,2012.12.02,9.5,"Ponomariov, Ruslan","Kamsky, Gata",1/2-1/2,2741,2762,B04,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 d6e5 f3e5 c7c6 f1e2 c8f5 e1g1 b8d7 e5f3 e7e6 c2c4 d5f6 c1f4 d8b6 d1c1 f8e7 b1c3 e8g8 a2a3 f6e4 b2b4 e4c3 c1c3 d7f6 c3b2 f5g4 h2h3 g4f3 e2f3 a7a6 f4e3 b6c7 a3a4 f6e8 a1c1 e8d6 g2g4 e7f6 f3g2 g7g6 f2f4 a8d8 f1d1 f8e8 b2f2 c7e7 f2f3 d8d7 e3f2 f6h4 f2e3 h4f6 e3f2 e7d8 d1d2 d6c8 c1d1 c8e7 f3b3 d8c7 f2g3 c7b6 g3f2 b6c7 f2g3 c7b6 g3f2 b6c7
FIDE GP Tashkent,Tashkent UZB,2012.12.02,9.6,"Wang, Hao","Caruana, Fabiano",1-0,2737,2786,D10,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 c4d5 c6d5 c1f4 b8c6 e2e3 a7a6 f1d3 c8g4 g1e2 e7e6 e1g1 f8e7 a1c1 g4h5 d1b3 c6a5 b3a4 a5c6 f4g3 h5g6 e2f4 g6d3 f4d3 f6d7 a4d1 e8g8 c3a4 a8c8 d3c5 d7c5 d4c5 c6a7 b2b4 c8c6 h2h3 a6a5 b4b5 a7b5 d1b3 b5c7 b3b7 d8a8 c1b1 f8c8 b7a8 c7a8 b1b7 e7f8 f1b1 f7f6 b7a7 e6e5 f2f4 d5d4 f4e5 d4e3 e5f6 g7f6 g1f1 c8e8 f1e2 c6c8 b1b7 f6f5 a7a5 c8d8 g3e1 f8h6 a4b2 d8b8 a5a7 b8b7 a7b7 e8c8 b2d3 a8c7 b7b6 h6g5 b6c6
FIDE GP Tashkent,Tashkent UZB,2012.12.03,10.1,"Ponomariov, Ruslan","Dominguez Perez, Leinier",1-0,2741,2726,B23,e2e4 c7c5 b1c3 d7d6 g1e2 g8f6 g2g3 b8c6 f1g2 g7g6 d2d3 f8g7 h2h3 e8g8 e1g1 a8b8 f2f4 f6d7 a2a4 a7a6 f4f5 b7b5 a4b5 a6b5 g3g4 b5b4 c3d5 e7e6 d5e3 c6d4 e2f4 d7b6 c1d2 d4b5 a1a2 f8e8 d1f3 d6d5 e4d5 e6f5 g4f5 b5d4 f3f2 d4f5 e3f5 c8f5 c2c3 b4c3 b2c3 b6d7 f4h5 g7e5 d3d4 c5d4 c3d4 e5d6 a2a7 d7b6 d2h6 d6f8 h6f4 b8c8 f2g3 f8e7 a7e7 d8e7 f4g5 e7e2 h5f6 g8g7 f6e8 c8e8 f1f5
FIDE GP Tashkent,Tashkent UZB,2012.12.03,10.2,"Mamedyarov, Shakhriyar","Karjakin, Sergey",1-0,2764,2775,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 d1a4 a6b7 f1g2 c7c5 d4c5 b6c5 e1g1 f8e7 b1c3 e8g8 f1d1 d8b6 c1f4 f8d8 d1d2 h7h6 a1d1 d7d6 a4b5 f6e8 g3g4 b8d7 h2h4 a7a6 b5b6 d7b6 b2b3 e7f6 c3b1 d6d5 g4g5 h6g5 h4g5 f6e7 f3e5 e8d6 g5g6 f7f6 e5f7 e6e5 f7d6 d8d6 f4g3 f6f5 g3e5 d6g6 c4d5 c5c4 e5g3 e7b4 b3c4 b4d2 b1d2 a8c8 e2e3 a6a5 d1b1 b7a6 d5d6 b6d7 g1f1 g8f8 g2f3 g6f6 f1g2 g7g5 g3h2 a6c4 d2c4 c8c4 b1b7 f8e8 f3e2 c4c8 e2b5 c8d8 h2e5 f6e6 f2f4 g5f4 e5f4 e6g6 g2f3 g6g1 f4e5 g1g6 f3f4 g6h6 a2a4 h6e6 b7c7 e6h6 f4g5 h6h7 e5f6 d8b8 b5c6
FIDE GP Tashkent,Tashkent UZB,2012.12.03,10.3,"Kamsky, Gata","Svidler, Peter",1/2-1/2,2762,2747,A00,g2g3 d7d5 f1g2 e7e5 d2d3 c7c6 g1f3 f8d6 e1g1 g8f6 c2c4 e8g8 c4d5 c6d5 b1c3 h7h6 c3b5 b8c6 b5d6 d8d6 d3d4 e5e4 f3e5 c6e5 c1f4 f6g4 d4e5 d6e6 d1d4 g7g5 f4d2 e6e5 d2c3 e5d4 c3d4 f8e8 f1c1 g4e5 c1c5 e5c6 c5d5 c8e6 d5d6 c6d4 d6d4 f7f5 g3g4 f5g4 g2e4 a8d8 d4d8 e8d8 e4d3 d8c8 g1f1 g8g7 f1e1 g7f6 e1d2 h6h5 a2a3 f6e5 a1g1 c8c6 g1g3 c6b6 g3e3 e5f6 d2c3 b6c6 c3d2 c6b6 d2c3 b6c6 c3d2
FIDE GP Tashkent,Tashkent UZB,2012.12.03,10.4,"Morozevich, Alexander","Leko, Peter",1-0,2748,2732,A33,c2c4 c7c5 g1f3 g8f6 b1c3 b8c6 d2d4 c5d4 f3d4 e7e6 g2g3 d8b6 d4b3 c6e5 e2e4 f8b4 d1e2 d7d6 c1d2 a7a5 f2f4 e5c6 d2e3 b6c7 f1g2 a5a4 b3d2 b4c3 b2c3 b7b6 a1b1 f6d7 e2f2 a8b8 e1g1 e8g8 g3g4 c8a6 f2h4 f8e8 f1f3 d7f8 f3h3 b6b5 e4e5 d6e5 g2e4 h7h6 f4f5 f7f6 e3h6 g7h6 h4h6 c7a7 g1g2 a7g7 e4c6 g7h6 h3h6 e8d8 d2e4 g8g7 h6f6 d8c8 c4b5 c8c6 b5c6 b8b1 f5e6 a6d3 e6e7 d3e4 g2g3 f8g6 e7e8q g7f6 e8d8 f6f7 c6c7 b1b2 d8d7 f7f6 g4g5
FIDE GP Tashkent,Tashkent UZB,2012.12.03,10.5,"Gelfand, Boris","Wang, Hao",1/2-1/2,2751,2737,E04,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 a7a6 e1g1 b8c6 e2e3 c8d7 d1e2 f8d6 e2c4 e8g8 f1d1 a8b8 b1d2 e6e5 d4e5 d6e5 c4e2 d8e7 d2c4 f8d8 c1d2 e5d4 a1c1 d7f5 e2e1 d4c5 a2a3 b7b5 c4a5 c6a5 d2a5 f5e4 e1c3 d8d1 c1d1 b8e8 f3g5 e4g2 g1g2 h7h6 g5f3 f6e4 c3c2 c5d6 f3d4 c7c5 d4f5 e7f6 f5d6 e4d6 c2c5 f6f2 g2f2 d6e4 f2f3 e4c5 d1d6 e8e5 a5b4 e5f5 f3g4 g7g6 b4c5 f5c5 d6a6 c5c2 b2b4 c2h2 a6a5 h2a2 g4f3 h6h5 a5b5 a2a3 f3e4
FIDE GP Tashkent,Tashkent UZB,2012.12.03,10.6,"Caruana, Fabiano","Kasimdzhanov, Rustam",1/2-1/2,2786,2696,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 d2d3 d7d6 a2a4 b5b4 b1d2 c6a5 b3a2 c7c5 c2c3 a8b8 d2c4 a5c6 h2h3 h7h6 c4e3 c8e6 a2c4 e6c4 e3c4 f8e8 c1e3 e7f8 f3d2 d6d5 e4d5 d8d5 d1f3 d5f3 d2f3 f6d5 e3d2 f7f6 a4a5 g8f7 g2g4 e8d8 g1f1 b8b7 e1d1 b7e7 a1c1 e7e6 d1e1 d5e7 e1e3 e7g6 e3e4 d8d3 d2e3 d3d5 h3h4 h6h5 g4h5 g6f4 e3f4 e5f4 e4f4 f7g8 f1g2 d5h5 c1d1 b4c3 b2c3 c6e7 f4g4 e7d5 f3g5 f6g5 d1d5 h5h4 d5g5 h4g4 g5g4 f8e7 g4g3 e7f6 g3d3 e6e4 c4b6 c5c4 d3d5 f6c3 d5c5 e4e2 c5c8 g8h7 b6c4 c3d4 c8f8 e2c2 c4b6 d4c5 f8a8 c2f2 g2g3 f2a2 a8a6 c5b6 a6b6 a2a5
FIDE GP Tashkent,Tashkent UZB,2012.12.04,11.1,"Leko, Peter","Caruana, Fabiano",1/2-1/2,2732,2786,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5d6 d2d4 g8f6 g1f3 g7g6 c3b5 d6b6 b5a3 c7c6 a3c4 b6d8 g2g3 c8e6 d1e2 f8g7 f1g2 e8g8 e1g1 d8c8 f3g5 e6d5 g2h3 d5c4 e2c4 b8d7 c4e2 c8d8 c2c4 h7h6 g5f3 f8e8 f1d1 e7e6 c1d2 a7a5 d2c3 d8c7 a1c1 a5a4 h3g2 a8d8 d1d3 f6g4 c1e1 h6h5 h2h3 g4h6 c3d2 c6c5 d2g5 d8c8 g5f4 c7a5 d4c5 d7c5 e2d2 a5d2 d3d2 e8d8 e1d1 d8d2 d1d2 c5e4 d2c2 e4c5 c2d2 c5e4 d2d7 e4c5 d7d1 f7f6 f4e3 h6f5 e3c5 c8c5 d1d8 g8h7 g2f1 c5c7 d8a8 e6e5 a8a4 e5e4 f3d2 f5d6 a4a5 f6f5 a5d5 d6c8 b2b4 g7c3 a2a3 c8e7 d5d6 c3b2 d2b1 e7c6 c4c5 c7e7 g1g2 h5h4 b4b5 c6d4 b1d2 h4g3 g2g3 b2c3 d2b1 c3b2 b1d2 b2c3 d2b1 c3b2 b1d2
FIDE GP Tashkent,Tashkent UZB,2012.12.04,11.2,"Kasimdzhanov, Rustam","Gelfand, Boris",1/2-1/2,2696,2751,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c3 e8g8 a3c2 f6g5 a2a4 b5a4 a1a4 a6a5 f1c4 a8b8 b2b3 g8h8 e1g1 f7f5 e4f5 c8f5 c2e3 f5g6 c4d3 g6d3 d1d3 g5e3 f2e3 f8f1 d3f1 b8b3 a4c4 b3b5 d5c7 b5b6 c7d5 b6b5 e3e4 b5c5 c4c5 d6c5 f1f7 h7h6 f7e6 d8a8 e6d7 a5a4 d5b6 a8b8 d7c6 a4a3 c6c5 b8a7 b6a4 a7a4 c5f8 h8h7 f8f5 h7g8 f5e6 g8f8 e6f5 f8g8 f5c8 g8f7 c8f5 f7g8
FIDE GP Tashkent,Tashkent UZB,2012.12.04,11.3,"Wang, Hao","Mamedyarov, Shakhriyar",1-0,2737,2764,D12,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 b1c3 e7e6 f3h4 f5e4 f2f3 e4g6 d1b3 d8c7 c1d2 f8e7 h4g6 h7g6 e1c1 b8d7 c4d5 c6d5 c1b1 c7b6 b3a4 a7a6 g2g4 b6c6 a4c6 b7c6 c3a4 e6e5 f1e2 g6g5 d1c1 h8h6 c1c6 f6e4 c6h6 e4d2 b1c2 g7h6 c2d2 e5d4 e3d4 e7d6 h2h4 e8e7 h4g5 d6f4 d2c2 f4g5 b2b4 a6a5 e2b5 d7f8 a4b6 a8b8 b4a5 f8e6 c2d3 e7d6 a2a4 e6f4 d3c3 f4e6 c3d3 e6f4 d3c3 f4e6 h1e1 g5f6 e1e6 f7e6 a5a6 b8h8 a6a7 d6c7 a7a8q h8a8 b6a8 c7b7 b5d7 e6e5 d4e5 f6e5 c3d3 d5d4 a4a5 b7a8 a5a6
FIDE GP Tashkent,Tashkent UZB,2012.12.04,11.4,"Karjakin, Sergey","Ponomariov, Ruslan",1-0,2775,2741,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c4 b5b4 a3c2 e8g8 g2g3 c8e6 f1g2 f6g5 e1g1 d8b8 b2b3 a6a5 f2f4 g5d8 g1h1 a8a7 d1h5 f7f6 a1d1 c6e7 c2e3 d8b6 d5b6 b8b6 d1d3 b6c5 h5d1 f8d8 f4f5 e6f7 g3g4 a5a4 g4g5 a4b3 a2b3 g8f8 d1g4 d8a8 g5f6 g7f6 g4h4 e7g8 e3g4 f8e7 h4h7 a7a1 g4e3 e7f8 h7h4 a8a2 h4g3 c5c6 h2h3 a1f1 e3f1 a2a1 h1h2 a1a2 g3e1 f7h5 f1g3 h5e8 e1b4 c6c5 b4e1 e8c6 g3f1 g8h6 e1h4 h6f7 h4e1 f8e7 h3h4 f7h6 d3d2 c5a5 h2h3 a2a3 e1g3 h6f7 d2d3 a5a8 f1e3 a8h8 c4c5 a3a2 c5d6 f7d6 e3d5 c6d5 d3d5 h8c8 b3b4 a2c2 h3h2 c8c4 d5c5 c4e2 g3g8 d6f7 c5c2 e2c2 g8b8 c2d2 b8a7 e7f8 a7c5 f8g7 b4b5 f7h6 c5e7 h6f7 e7a3 f7d6 b5b6 d6e4 a3f3 e4d6 b6b7 d2b4 f3h5 d6f7 g2d5 f7h8 h2h3 b4b1 h5g4 g7h6 g4f3 b1b6 f3b3 b6f2 b7b8q f2f5 h3h2
FIDE GP Tashkent,Tashkent UZB,2012.12.04,11.5,"Svidler, Peter","Morozevich, Alexander",1/2-1/2,2747,2748,B47,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 g2g3 a7a6 f1g2 d7d6 e1g1 c8d7 a2a4 g8f6 d4c6 d7c6 a4a5 b7b5 a5b6 c7b6 f1e1 f8e7 a1a3 b6c7 c3d5 e6d5 e4d5 c6d7 a3e3 f6g8 d1e2 c7d8 c2c4 e8f8 c4c5 d7b5 e2h5 g7g6 h5d1 e7g5 c5c6 g5f6 g2h3 f8g7 c1d2 h7h5 d1c2 d8c7 d2c3 h5h4 g3g4 g6g5 c2f5 h8h6 f5g5 h6g6 g5f4 g7f8 c3f6 g8f6 g4g5 f6d5 f4h4 d5e3 h4h8 g6g8 h8h6 g8g7 h6h8 g7g8 h8h6 g8g7 h6h8
FIDE GP Tashkent,Tashkent UZB,2012.12.04,11.6,"Dominguez Perez, Leinier","Kamsky, Gata",1-0,2726,2762,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 d2d3 d7d6 c2c3 c6a5 b3c2 c7c5 b1d2 f8e8 d2f1 h7h6 f1g3 e7f8 d3d4 c5d4 c3d4 d6d5 f3e5 d5e4 b2b3 a5c6 c1b2 c6b4 c2b1 a8c8 a2a3 b4c6 g3e4 c6e5 e4f6 d8f6 d4e5 f6e6 b3b4 c8c4 d1d3 g7g6 b1a2 a6a5 b4a5 f8c5 d3g3 h6h5 a2c4 b5c4 a1d1 e8c8 b2c3 c5a3 d1d6
